month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1976-6;13.34;0;3;0;0
1976-7;15.88;1;8;0;0
1976-8;12.56;0;0;0;0
1976-9;10.73;0;0;0;0
1976-10;10.41;0;0;0;0
1976-11;3.28;0;0;0;6
1976-12;-3.77;0;0;0;17
1977-1;-1.04;0;0;0;7
1977-2;0.65;0;0;0;5
1977-3;5.9;0;0;0;3
1977-4;4.8;0;0;0;2
1977-5;10.89;0;0;0;0
1977-6;14.04;0;5;0;0
1977-7;15.14;0;4;0;0
1977-8;14.83;0;2;0;0
1977-9;10.36;0;0;0;0
1977-10;9.64;0;0;0;0
1977-11;2.04;0;0;0;7
1977-12;-1.88;0;0;0;8
1978-1;-1.51;0;0;0;7
1978-2;-2.56;0;0;0;14
1978-3;2.79;0;0;0;1
1978-4;4.65;0;0;0;0
1978-5;9.1;0;0;0;0
1978-6;12.55;0;0;0;0
1978-7;13.88;0;2;0;0
1978-8;13.8;0;2;0;0
1978-9;11.15;0;0;0;0
1978-10;7.59;0;0;0;0
1978-11;1.62;0;0;0;4
1978-12;-1.17;0;0;0;9
1979-1;-5.08;0;0;0;17
1979-2;-0.92;0;0;0;6
1979-3;2.59;0;0;0;0
1979-4;4.11;0;0;0;0
1979-5;10.72;0;4;0;0
1979-6;15.07;0;5;0;0
1979-7;13.58;0;3;0;0
1979-8;14.12;0;6;0;0
1979-9;12.06;0;1;0;0
1979-10;8.36;0;0;0;0
1979-11;1.18;0;0;0;2
1979-12;1.81;0;0;0;4
1980-1;-3.59;0;0;0;16
1980-2;0.23;0;0;0;2
1980-3;2.05;0;0;0;1
1980-4;2.36;0;0;0;3
1980-5;7.64;0;0;0;0
1980-6;13.39;0;3;0;0
1980-7;14.29;0;1;0;0
1980-8;15.55;1;7;0;0
1980-9;12.48;0;1;0;0
1980-10;7.08;0;0;0;0
1980-11;0.67;0;0;0;6
1980-12;-3.31;0;0;0;15
1981-1;-6.52;0;0;0;24
1981-2;-3.12;0;0;0;12
1981-3;4.52;0;0;0;1
1981-4;6.41;0;0;0;1
1981-5;10.92;0;0;0;0
1981-6;14.4;0;6;0;0
1981-7;14.93;0;5;0;0
1981-8;15.63;1;8;0;0
1981-9;12.84;0;2;0;0
1981-10;7.95;0;0;0;0
1981-11;1.46;0;0;0;7
1981-12;-3.19;0;0;0;12
1982-1;-2.88;0;0;0;10
1982-2;-2.32;0;0;0;8
1982-3;2.09;0;0;0;0
1982-4;3.63;0;0;0;0
1982-5;11.3;0;0;0;0
1982-6;14.97;0;7;0;0
1982-7;16.5;0;8;0;0
1982-8;16.1;0;5;0;0
1982-9;15.03;0;5;0;0
1982-10;8.58;0;0;0;0
1982-11;4.26;0;0;0;0
1982-12;0.28;0;0;0;9
1983-1;0.47;0;0;0;4
1983-2;-4.74;0;0;0;17
1983-3;3.45;0;0;0;0
1983-4;7.84;0;0;0;0
1983-5;12.03;0;1;0;0
1983-6;14.03;0;4;0;0
1983-7;18.23;2;16;0;0
1983-8;16;1;11;0;0
1983-9;12.67;0;1;0;0
1983-10;7.78;0;0;0;0
1983-11;1.12;0;0;0;3
1983-12;-1.11;0;0;0;10
1984-1;-2.19;0;0;0;12
1984-2;-2.82;0;0;0;12
1984-3;0.2;0;0;0;7
1984-4;4.43;0;0;0;0
1984-5;9.7;0;0;0;0
1984-6;12.54;0;2;0;0
1984-7;14.28;3;6;0;0
1984-8;14.86;0;4;0;0
1984-9;11.19;0;1;0;0
1984-10;8.74;0;0;0;0
1984-11;5.24;0;0;0;0
1984-12;-0.59;0;0;0;8
1985-1;-6.92;0;0;0;20
1985-2;-4.41;0;0;0;15
1985-3;1.6;0;0;0;4
1985-4;5.72;0;0;0;0
1985-5;11.95;0;1;0;0
1985-6;12.18;0;1;0;0
1985-7;16.46;1;9;0;0
1985-8;15.85;0;9;0;0
1985-9;12.67;0;2;0;0
1985-10;7.7;0;0;0;0
1985-11;-0.19;0;0;0;12
1985-12;0.69;0;0;0;3
1986-1;-3.62;0;0;0;18
1986-2;-7.45;0;0;0;23
1986-3;1.43;0;0;0;1
1986-4;7.1;0;0;0;2
1986-5;13.5;0;4;0;0
1986-6;13.18;0;3;0;0
1986-7;14.78;0;6;0;0
1986-8;16.37;1;12;0;0
1986-9;11.87;0;3;0;0
1986-10;8.43;0;0;0;0
1986-11;3.51;0;0;0;0
1986-12;-2.08;0;0;0;11
1987-1;-6.09;0;0;0;19
1987-2;-0.82;0;0;0;4
1987-3;-3.96;0;0;0;17
1987-4;6;0;0;0;0
1987-5;8.69;0;0;0;0
1987-6;13.63;0;4;0;0
1987-7;17.22;0;11;0;0
1987-8;14.61;0;2;0;0
1987-9;15.17;0;7;0;0
1987-10;9.4;0;0;0;0
1987-11;3.15;0;0;0;0
1987-12;-0.29;0;0;0;7
1988-1;1.83;0;0;0;1
1988-2;-0.5;0;0;0;8
1988-3;-0.07;0;0;0;7
1988-4;5.9;0;0;0;0
1988-5;11.64;0;1;0;0
1988-6;12.98;0;1;0;0
1988-7;16.92;3;9;0;0
1988-8;15.88;0;10;0;0
1988-9;11.78;0;0;0;0
1988-10;10.22;0;0;0;0
1988-11;-0.01;0;0;0;5
1988-12;-0.13;0;0;0;7
1989-1;0.5;0;0;0;0
1989-2;2.21;0;0;0;0
1989-3;5.35;0;0;0;0
1989-4;7.23;0;0;0;0
1989-5;9.95;0;0;0;0
1989-6;11.66;0;0;0;0
1989-7;15.57;0;4;0;0
1989-8;15.33;0;6;0;0
1989-9;12.22;0;1;0;0
1989-10;8.82;0;0;0;0
1989-11;1.66;0;0;0;4
1989-12;0.22;0;0;0;3
1990-1;-0.35;0;0;0;0
1990-2;3.66;0;0;0;0
1990-3;5.31;0;0;0;1
1990-4;5.06;0;0;0;0
1990-5;11.05;0;0;0;0
1990-6;13.39;0;4;0;0
1990-7;14.58;0;3;0;0
1990-8;15.83;0;10;0;0
1990-9;9.99;0;1;0;0
1990-10;9.56;0;0;0;0
1990-11;2.56;0;0;0;0
1990-12;-2.73;0;0;0;15
1991-1;-1.83;0;0;0;8
1991-2;-3.51;0;0;0;11
1991-3;5.65;0;0;0;1
1991-4;4.34;0;0;0;1
1991-5;6.71;0;0;0;0
1991-6;13.19;0;3;0;0
1991-7;16.3;0;4;0;0
1991-8;15.67;0;3;0;0
1991-9;13.72;0;0;0;0
1991-10;6.61;0;0;0;0
1991-11;2.71;0;0;0;0
1991-12;-3.62;0;0;0;17
1992-1;-0.68;0;0;0;5
1992-2;0.37;0;0;0;5
1992-3;2.31;0;0;0;3
1992-4;5.72;0;0;0;0
1992-5;10.94;0;0;0;0
1992-6;14.18;0;1;0;0
1992-7;16.61;2;8;0;0
1992-8;19.65;8;22;1;0
1992-9;12.88;0;0;0;0
1992-10;5.59;0;0;0;0
1992-11;3.79;0;0;0;0
1992-12;-1.45;0;0;0;6
1993-1;0.82;0;0;0;9
1993-2;-1.77;0;0;0;7
1993-3;0.58;0;0;0;11
1993-4;7.04;0;0;0;0
1993-5;12.93;0;3;0;0
1993-6;14.18;0;3;0;0
1993-7;14.54;0;4;0;0
1993-8;15.37;1;10;0;0
1993-9;11.67;0;0;0;0
1993-10;8.26;0;0;0;0
1993-11;0.25;0;0;0;7
1993-12;0.45;0;0;0;4
1994-1;1.05;0;0;0;4
1994-2;-0.5;0;0;0;7
1994-3;5.42;0;0;0;0
1994-4;5.74;0;0;0;0
1994-5;11.07;0;0;0;0
1994-6;14.33;1;6;0;0
1994-7;17.77;1;15;0;0
1994-8;17.14;1;13;0;0
1994-9;13.42;0;3;0;0
1994-10;6.74;0;0;0;1
1994-11;5.67;0;0;0;0
1994-12;0.33;0;0;0;9
1995-1;-2.71;0;0;0;13
1995-2;2.88;0;0;0;0
1995-3;0.64;0;0;0;4
1995-4;6.38;0;0;0;0
1995-5;10.6;0;1;0;0
1995-6;12.41;0;2;0;0
1995-7;18.1;1;15;0;0
1995-8;14.52;0;5;0;0
1995-9;10.82;0;0;0;0
1995-10;10.36;0;0;0;0
1995-11;0.44;0;0;0;7
1995-12;-1.7;0;0;0;10
1996-1;-2.15;0;0;0;11
1996-2;-3.13;0;0;0;12
1996-3;-0.98;0;0;0;10
1996-4;5.64;0;0;0;2
1996-5;11.41;0;2;0;0
1996-6;14.74;0;9;0;0
1996-7;14.15;0;3;0;0
1996-8;14.81;0;1;0;0
1996-9;8.57;0;0;0;0
1996-10;8.2;0;0;0;0
1996-11;4.28;0;0;0;4
1996-12;-3.1;0;0;0;11
1997-1;-0.72;0;0;0;3
1997-2;1.59;0;0;0;2
1997-3;2.78;0;0;0;1
1997-4;2.18;0;0;0;3
1997-5;11.41;0;1;0;0
1997-6;14.65;0;3;0;0
1997-7;14.98;0;1;0;0
1997-8;15.69;0;2;0;0
1997-9;12.36;0;2;0;0
1997-10;5.74;0;0;0;2
1997-11;2.96;0;0;0;1
1997-12;0.71;0;0;0;7
1998-1;-0.06;0;0;0;9
1998-2;3.07;0;0;0;1
1998-3;0.93;0;0;0;6
1998-4;7.13;0;0;0;0
1998-5;11.84;0;5;0;0
1998-6;15.04;0;7;0;0
1998-7;16.05;0;8;0;0
1998-8;16.29;1;12;0;0
1998-9;11.84;0;0;0;0
1998-10;8.43;0;0;0;0
1998-11;0.25;0;0;0;5
1998-12;-1.67;0;0;0;11
1999-1;0.67;0;0;0;4
1999-2;-3.06;0;0;0;14
1999-3;3.02;0;0;0;1
1999-4;6.9;0;0;0;0
1999-5;12.02;0;2;0;0
1999-6;13.95;0;1;0;0
1999-7;16.26;1;7;1;0
1999-8;15.12;0;2;0;0
1999-9;14.68;0;2;0;0
1999-10;8.68;0;0;0;0
1999-11;0.86;0;0;0;6
1999-12;-1.18;0;0;0;10
2000-1;-4.03;0;0;0;15
2000-2;1.27;0;0;0;4
2000-3;2.41;0;0;0;2
2000-4;8.9;0;0;0;0
2000-5;13.13;0;4;0;0
2000-6;15.41;0;11;0;0
2000-7;14.23;0;5;0;0
2000-8;17.06;3;10;0;0
2000-9;12.64;0;0;0;0
2000-10;10.76;0;0;0;0
2000-11;5.77;0;0;0;0
2000-12;1.26;0;0;0;6
2001-1;-2.38;0;0;0;11
2001-2;-0.34;0;0;0;7
2001-3;4.67;0;0;0;0
2001-4;5.13;0;0;0;1
2001-5;12.68;0;0;0;0
2001-6;12.52;0;1;0;0
2001-7;16.25;0;8;0;0
2001-8;17.3;0;14;0;0
2001-9;9.85;0;0;0;0
2001-10;11.02;0;0;0;0
2001-11;0.93;0;0;0;6
2001-12;-5.62;0;0;0;21
2002-1;-3.13;0;0;0;13
2002-2;2.91;0;0;0;0
2002-3;3.75;0;0;0;4
2002-4;5.62;0;0;0;0
2002-5;13.11;0;0;0;0
2002-6;16.04;0;11;0;0
2002-7;16.53;0;6;0;0
2002-8;16.35;0;3;0;0
2002-9;10.45;0;0;0;0
2002-10;7.13;0;0;0;0
2002-11;5.4;0;0;0;0
2002-12;-0.56;0;0;0;9
2003-1;-2.87;0;0;0;12
2003-2;-4.88;0;0;0;17
2003-3;2.7;0;0;0;3
2003-4;5.09;0;0;0;2
2003-5;13.63;0;4;0;0
2003-6;18.19;1;11;0;0
2003-7;17;2;12;0;0
2003-8;18.53;2;22;0;0
2003-9;11.8;0;2;0;0
2003-10;4.59;0;0;0;1
2003-11;5.04;0;0;0;0
2003-12;-1.11;0;0;0;9
2004-1;-4.38;0;0;0;16
2004-2;-0.55;0;0;0;9
2004-3;0.71;0;0;0;10
2004-4;7.02;0;0;0;0
2004-5;9.28;0;0;0;0
2004-6;13.44;0;2;0;0
2004-7;15.68;0;10;0;0
2004-8;16.28;0;6;0;0
2004-9;11.84;0;0;0;0
2004-10;9.78;0;0;0;0
2004-11;2.66;0;0;0;5
2004-12;-0.84;0;0;0;6
2005-1;-2.47;0;0;0;11
2005-2;-4.33;0;0;0;20
2005-3;0.27;0;0;0;9
2005-4;6.38;0;0;0;0
2005-5;11.35;0;5;0;0
2005-6;14.3;0;3;0;0
2005-7;16.2;2;7;0;0
2005-8;13.77;0;0;0;0
2005-9;12.84;0;2;0;0
2005-10;9.32;0;0;0;0
2005-11;1.64;0;0;0;9
2005-12;-3.42;0;0;0;18
2006-1;-4.87;0;0;0;12
2006-2;-3.05;0;0;0;14
2006-3;-0.72;0;0;0;12
2006-4;6.21;0;0;0;0
2006-5;10.5;0;0;0;0
2006-6;14.38;0;12;0;0
2006-7;18.32;2;16;0;0
2006-8;13.43;0;2;0;0
2006-9;14.69;0;1;0;0
2006-10;10.54;0;0;0;0
2006-11;4.19;0;0;0;1
2006-12;0.75;0;0;0;4
2007-1;2.09;0;0;0;3
2007-2;2.2;0;0;0;0
2007-3;3.87;0;0;0;2
2007-4;9.06;0;0;0;0
2007-5;12.4;0;3;0;0
2007-6;16.05;0;4;0;0
2007-7;16.77;5;13;0;0
2007-8;15.62;0;4;0;0
2007-9;10.24;0;0;0;0
2007-10;6.33;0;0;0;2
2007-11;0.68;0;0;0;5
2007-12;-3.08;0;0;0;15
2008-1;1.59;0;0;0;4
2008-2;1.25;0;0;0;2
2008-3;2.11;0;0;0;3
2008-4;6.63;0;0;0;0
2008-5;11.79;1;4;0;0
2008-6;15.74;0;7;0;0
2008-7;16.01;0;10;0;0
2008-8;16.13;0;6;0;0
2008-9;10.72;0;4;0;0
2008-10;8.69;0;0;0;0
2008-11;4.42;0;0;0;3
2008-12;0.26;0;0;0;3
2009-1;-3.66;0;0;0;12
2009-2;-1.75;0;0;0;12
2009-3;1.47;0;0;0;2
2009-4;8.71;0;0;0;0
2009-5;12.56;0;3;0;0
2009-6;13.77;0;1;0;0
2009-7;16.94;1;9;0;0
2009-8;16.95;0;10;0;0
2009-9;13.46;0;2;0;0
2009-10;7.06;0;0;0;1
2009-11;5.13;0;0;0;0
2009-12;-1.37;0;0;0;9
2010-1;-5.35;0;0;0;26
2010-2;-2.22;0;0;0;11
2010-3;1.15;0;0;0;9
2010-4;6.35;0;0;0;0
2010-5;10.63;0;0;0;0
2010-6;14.73;2;5;0;0
2010-7;17.59;1;14;0;0
2010-8;15.56;0;4;0;0
2010-9;10.89;0;0;0;0
2010-10;5.82;0;0;0;0
2010-11;4.07;0;0;0;3
2010-12;-4.85;0;0;0;19
2011-1;-2.2;0;0;0;15
2011-2;-1.11;0;0;0;7
2011-3;3.14;0;0;0;1
2011-4;8.62;0;0;0;0
2011-5;11.33;0;1;0;0
2011-6;14.94;0;1;0;0
2011-7;15.1;0;7;0;0
2011-8;17.42;2;12;0;0
2011-9;14.43;0;4;0;0
2011-10;7.67;0;0;0;0
2011-11;4.65;0;0;0;0
2011-12;0.15;0;0;0;2
2012-1;-1.63;0;0;0;11
2012-2;-6.12;0;0;0;18
2012-3;4.72;0;0;0;0
2012-4;6.81;0;0;0;0
2012-5;11.95;0;1;0;0
2012-6;16.16;1;9;0;0
2012-7;17.21;1;12;0;0
2012-8;17.32;1;15;0;0
2012-9;12.91;0;2;0;0
2012-10;7.91;0;0;0;1
2012-11;5.38;0;0;0;0
2012-12;-1.33;0;0;0;9
2013-1;-1.69;0;0;0;11
2013-2;-2.66;0;0;0;15
2013-3;0.33;0;0;0;8
2013-4;7.44;0;0;0;2
2013-5;10.74;0;0;0;0
2013-6;14.11;1;6;0;0
2013-7;17.44;2;10;0;0
2013-8;17.04;6;12;0;0
2013-9;11.86;0;0;0;0
2013-10;9.14;0;0;0;0
2013-11;2.85;0;0;0;3
2013-12;0.87;0;0;0;1
2014-1;1.75;0;0;0;3
2014-2;2.71;0;0;0;0
2014-3;5.3;0;0;0;0
2014-4;8.02;0;0;0;0
2014-5;10.24;0;2;0;0
2014-6;14.57;0;5;0;0
2014-7;16.51;1;5;0;0
2014-8;15.09;0;3;0;0
2014-9;12.7;0;0;0;0
2014-10;10.19;0;0;0;0
2014-11;6.85;0;0;0;0
2014-12;1.02;0;0;0;6
2015-1;-0.14;0;0;0;8
2015-2;-1.44;0;0;0;8
2015-3;3;0;0;0;0
2015-4;6.38;0;0;0;0
2015-5;11.28;0;1;0;0
2015-6;15.12;0;8;0;0
2015-7;19;5;19;0;0
2015-8;18.75;7;18;0;0
2015-9;11.69;0;2;0;0
2015-10;8.17;0;0;0;0
2015-11;5.74;0;0;0;2
2015-12;3.09;0;0;0;0
2016-1;-1.33;0;0;0;9
2016-2;2.46;0;0;0;0
2016-3;2.48;0;0;0;1
2016-4;7.52;0;0;0;0
2016-5;11.24;0;0;0;0
2016-6;15.59;0;6;0;0
2016-7;17.65;0;11;0;0
2016-8;16.19;0;9;0;0
2016-9;14.31;0;4;0;0
