month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1887-5;12.34;0;2;0;0
1887-6;17.74;1;14;0;0
1887-7;21.82;7;26;0;0
1887-8;18.22;0;12;0;0
1887-9;14.74;1;6;0;0
1887-10;6.43;0;0;0;0
1887-11;3.36;0;0;0;1
1887-12;-1.23;0;0;0;12
1888-1;-3.08;0;0;0;15
1888-2;0.36;0;0;0;3
1888-3;3.92;0;0;0;3
1888-4;8.29;0;0;0;0
1888-5;15.09;1;6;0;0
1888-6;18.61;4;16;0;0
1888-7;17.36;2;6;0;0
1888-8;17.43;2;7;0;0
1888-9;15.02;0;1;0;0
1888-10;7.76;0;0;0;0
1888-11;2.85;0;0;0;1
1888-12;-0.21;0;0;0;6
1889-1;-2.72;0;0;0;19
1889-2;-1.15;0;0;0;9
1889-3;1.03;0;0;0;5
1889-4;8.31;0;0;0;0
1889-5;17.8;0;8;0;0
1889-6;20;2;19;0;0
1889-7;18.94;4;10;1;0
1889-8;17.38;1;8;0;0
1889-9;12.89;0;2;0;0
1889-10;10.26;0;0;0;0
1889-11;2.71;0;0;0;1
1889-12;-2.53;0;0;0;18
1890-1;2.67;0;0;0;3
1890-2;-3.25;0;0;0;12
1890-3;5.78;0;0;0;4
1890-4;9.5;0;0;0;0
1890-5;15.87;0;7;0;0
1890-6;15.74;1;4;0;0
1890-7;18.08;2;12;0;0
1890-8;19.35;4;13;1;0
1890-9;14.07;0;1;0;0
1890-10;8.11;0;1;0;0
1890-11;3.71;0;0;0;4
1890-12;-6.04;0;0;0;25
1891-1;-5.49;0;0;0;19
1891-2;-2.07;0;0;0;9
1891-3;5.24;0;0;0;0
1891-4;6.71;0;0;0;0
1891-5;15.81;0;4;0;0
1891-6;17.42;2;9;0;0
1891-7;18.25;2;11;0;0
1891-8;16.97;0;6;0;0
1891-9;15.57;0;4;0;0
1891-10;11.94;0;0;0;0
1891-11;2.76;0;0;0;1
1891-12;-0.12;0;0;0;10
1892-1;-1.57;0;0;0;12
1892-2;2.98;0;0;0;3
1892-3;2.85;0;0;0;6
1892-4;9.44;0;0;0;0
1892-5;13.84;3;7;0;0
1892-6;17.64;2;9;0;0
1892-7;18.45;2;12;0;0
1892-8;21.11;8;19;3;0
1892-9;15.95;0;4;0;0
1892-10;9.46;0;0;0;0
1892-11;3.21;0;0;0;3
1892-12;-2.11;0;0;0;14
1893-1;-8.27;0;0;0;24
1893-2;2.58;0;0;0;2
1893-3;5.65;0;0;0;0
1893-4;10.68;0;0;0;0
1893-5;13.22;0;4;0;0
1893-6;16.98;2;11;0;0
1893-7;19.39;3;16;0;0
1893-8;18.98;4;11;1;0
1893-9;15.21;0;4;0;0
1893-10;11.57;0;3;0;0
1893-11;2.76;0;0;0;0
1893-12;-1.93;0;0;0;12
1894-1;-4.19;0;0;0;17
1894-2;1.79;0;0;0;3
1894-3;5.86;0;0;0;0
1894-4;11.83;0;0;0;0
1894-5;13.54;0;2;0;0
1894-6;16.1;0;7;0;0
1894-7;20.08;5;18;0;0
1894-8;18.07;2;12;0;0
1894-9;13.6;0;3;0;0
1894-10;9.53;0;0;0;0
1894-11;5.34;0;0;0;0
1894-12;-1.18;0;0;0;10
1895-1;-4.13;0;0;0;17
1895-2;-7.02;0;0;0;23
1895-3;2.79;0;0;0;3
1895-4;10.07;0;0;0;0
1895-5;13.42;0;2;0;0
1895-6;17.31;2;9;0;0
1895-7;20.39;4;18;0;0
1895-8;18.25;0;12;0;0
1895-9;17.62;1;11;0;0
1895-10;9.28;0;0;0;0
1895-11;5.6;0;0;0;0
1895-12;-0.15;0;0;0;7
1896-1;-2.9;0;0;0;13
1896-2;-1.64;0;0;0;7
1896-3;6.94;0;0;0;0
1896-4;6.62;0;0;0;0
1896-5;11.8;0;2;0;0
1896-6;17.89;0;8;0;0
1896-7;19.1;2;15;0;0
1896-8;15.79;0;3;0;0
1896-9;14.86;0;2;0;0
1896-10;10.35;0;0;0;0
1896-11;2.39;0;0;0;4
1896-12;-0.43;0;0;0;5
1897-1;-1.93;0;0;0;13
1897-2;3.39;0;0;0;0
1897-3;7.23;0;0;0;0
1897-4;9.33;0;0;0;0
1897-5;10.97;0;1;0;0
1897-6;18.3;6;17;0;0
1897-7;18.65;4;10;0;0
1897-8;18.89;1;10;0;0
1897-9;14.75;0;2;0;0
1897-10;8.52;0;1;0;0
1897-11;3.13;0;0;0;1
1897-12;0.03;0;0;0;4
1898-1;1.71;0;0;0;5
1898-2;1.21;0;0;0;1
1898-3;5.16;0;0;0;0
1898-4;9.87;0;0;0;0
1898-5;14.2;0;4;0;0
1898-6;16.7;0;5;0;0
1898-7;17.41;1;9;0;0
1898-8;20.19;5;18;0;0
1898-9;15.85;0;6;0;0
1898-10;10.82;0;0;0;0
1898-11;5.41;0;0;0;0
1898-12;0.95;0;0;0;5
1899-1;2.31;0;0;0;4
1899-2;3.17;0;0;0;3
1899-3;5.47;0;0;0;1
1899-4;9.21;0;0;0;0
1899-5;12.85;0;3;0;0
1899-6;16.57;0;11;0;0
1899-7;18.96;2;14;0;0
1899-8;18.88;1;15;0;0
1899-9;14.42;0;4;0;0
1899-10;10.38;0;0;0;0
1899-11;6.08;0;0;0;0
1899-12;-4.36;0;0;0;17
1900-1;1.28;0;0;0;2
1900-2;4.03;0;0;0;1
1900-3;1.66;0;0;0;6
1900-4;8.05;0;0;0;0
1900-5;12.48;0;3;0;0
1900-6;17.78;0;12;0;0
1900-7;20.72;13;20;1;0
1900-8;18.11;0;14;0;0
1900-9;16.57;0;3;0;0
1900-10;10.6;0;1;0;0
1900-11;5.9;0;0;0;0
1900-12;2.95;0;0;0;0
1901-1;-4.37;0;0;0;19
1901-2;-3.62;0;0;0;13
1901-3;4.89;0;0;0;1
1901-4;9.78;0;1;0;0
1901-5;14.49;1;5;0;0
1901-6;18.32;2;14;0;0
1901-7;19.98;0;22;0;0
1901-8;17.84;0;9;0;0
1901-9;15.86;0;3;0;0
1901-10;9.78;0;0;0;0
1901-11;2.25;0;0;0;4
1901-12;1.41;0;0;0;3
1902-1;2.42;0;0;0;1
1902-2;1.22;0;0;0;1
1902-3;4.73;0;0;0;0
1902-4;10.55;0;0;0;0
1902-5;9.85;1;4;0;0
1902-6;16.18;5;7;0;0
1902-7;19.27;4;17;0;0
1902-8;18.16;1;11;0;0
1902-9;14.85;0;5;0;0
1902-10;8.82;0;0;0;0
1902-11;2.61;0;0;0;0
1902-12;-1.42;0;0;0;11
1903-1;-1.76;0;0;0;13
1903-2;3.7;0;0;0;1
1903-3;7.35;0;0;0;0
1903-4;5.86;0;0;0;0
1903-5;14.08;0;5;0;0
1903-6;16.19;0;4;0;0
1903-7;17.8;2;11;1;0
1903-8;17.4;1;10;0;0
1903-9;14.57;0;7;0;0
1903-10;10.88;0;0;0;0
1903-11;4.49;0;0;0;0
1903-12;-2.21;0;0;0;14
1904-1;-2.68;0;0;0;13
1904-2;1.42;0;0;0;4
1904-3;5.19;0;0;0;1
1904-4;10.62;0;2;0;0
1904-5;13.76;0;5;0;0
1904-6;17.64;1;8;0;0
1904-7;20.8;7;22;0;0
1904-8;18.67;4;15;0;0
1904-9;12.96;0;0;0;0
1904-10;8.79;0;0;0;0
1904-11;2.61;0;0;0;3
1904-12;-0.09;0;0;0;5
1905-1;-3.66;0;0;0;14
1905-2;1.15;0;0;0;2
1905-3;5.82;0;0;0;0
1905-4;7.88;0;0;0;0
1905-5;13.75;0;3;0;0
1905-6;18.84;1;14;1;0
1905-7;21.84;7;23;6;0
1905-8;18.83;3;14;1;0
1905-9;15.5;0;7;0;0
1905-10;4.17;0;0;0;0
1905-11;3.7;0;0;0;1
1905-12;-0.05;0;0;0;4
1906-1;-1.17;0;0;0;10
1906-2;-0.96;0;0;0;4
1906-3;3.23;0;0;0;0
1906-4;9.75;0;0;0;0
1906-5;14.43;0;1;0;0
1906-6;15.3;2;5;1;0
1906-7;18.99;0;15;0;0
1906-8;18.42;3;11;0;0
1906-9;13.04;0;8;0;0
1906-10;10.71;0;0;0;0
1906-11;5;0;0;0;0
1906-12;-2.74;0;0;0;16
1907-1;-1.39;0;0;0;8
1907-2;-2.32;0;0;0;13
1907-3;2.48;0;0;0;1
1907-4;6.61;0;0;0;0
1907-5;15.71;0;16;0;0
1907-6;16.89;1;10;0;0
1907-7;17.27;1;9;0;0
1907-8;18.52;4;14;0;0
1907-9;14.94;0;2;0;0
1907-10;12.42;0;0;0;0
1907-11;3.03;0;0;0;0
1907-12;1.17;0;0;0;3
1908-1;-4.43;0;0;0;17
1908-2;0.26;0;0;0;4
1908-3;3.82;0;0;0;0
1908-4;6.93;0;0;0;0
1908-5;15.77;1;11;0;0
1908-6;19.41;7;16;0;0
1908-7;18.35;4;14;0;0
1908-8;15.97;0;6;0;0
1908-9;12.97;0;2;0;0
1908-10;8.6;0;0;0;1
1908-11;0.97;0;0;0;3
1908-12;-1.51;0;0;0;9
1909-1;-4.08;0;0;0;20
1909-2;-2.64;0;0;0;10
1909-3;2.97;0;0;0;1
1909-4;10.46;0;2;0;0
1909-5;12.71;0;4;0;0
1909-6;16.28;0;6;0;0
1909-7;16.79;0;8;0;0
1909-8;17.91;0;14;0;0
1909-9;14.22;0;2;0;0
1909-10;10.7;0;0;0;0
1909-11;1.84;0;0;0;4
1909-12;0.22;0;0;0;7
1910-1;-0.46;0;0;0;6
1910-2;1.19;0;0;0;5
1910-3;5.04;0;0;0;0
1910-4;8.62;0;0;0;0
1910-5;13.58;2;4;0;0
1910-6;18.04;0;11;1;0
1910-7;16.89;1;9;1;0
1910-8;17.37;1;11;0;0
1910-9;12.41;0;0;0;0
1910-10;9.81;0;0;0;0
1910-11;2.65;0;0;0;1
1910-12;2.05;0;0;0;0
1911-1;-4.08;0;0;0;21
1911-2;0.1;0;0;0;6
1911-3;5.4;0;0;0;0
1911-4;8.89;0;0;0;0
1911-5;14.28;1;5;0;0
1911-6;16.82;2;11;0;0
1911-7;21.9;8;20;7;0
1911-8;21.08;4;23;1;0
1911-9;16.16;1;10;0;0
1911-10;9.84;0;1;0;0
1911-11;5.48;0;0;0;0
1911-12;1.77;0;0;0;0
1912-1;-1.44;0;0;0;11
1912-2;4.08;0;0;0;4
1912-3;7.46;0;0;0;0
1912-4;7.65;0;0;0;0
1912-5;13.55;2;4;0;0
1912-6;17.23;0;8;0;0
1912-7;18.2;0;12;0;0
1912-8;15.4;0;5;0;0
1912-9;9.05;0;0;0;0
1912-10;7.58;0;0;0;0
1912-11;0.91;0;0;0;2
1912-12;1.08;0;0;0;7
1913-1;-1.5;0;0;0;14
1913-2;1.11;0;0;0;3
1913-3;7.37;0;0;0;0
1913-4;9;0;1;0;0
1913-5;13.33;0;4;0;0
1913-6;15.87;1;8;0;0
1913-7;15.14;0;2;0;0
1913-8;15.95;0;2;0;0
1913-9;13.89;0;3;0;0
1913-10;11.4;0;0;0;0
1913-11;6.34;0;0;0;0
1913-12;1.27;0;0;0;6
1914-1;-4.93;0;0;0;17
1914-2;1.63;0;0;0;1
1914-3;5.71;0;0;0;0
1914-4;10.99;0;0;0;0
1914-5;12.31;0;1;0;0
1914-6;15.35;0;3;0;0
1914-7;17.34;1;10;0;0
1914-8;18.38;0;11;0;0
1914-9;13.57;0;4;0;0
1914-10;8.7;0;0;0;0
1914-11;2.93;0;0;0;6
1914-12;2.74;0;0;0;3
1915-1;-0.34;0;0;0;8
1915-2;1.22;0;0;0;3
1915-3;3.68;0;0;0;2
1915-4;8.65;0;0;0;0
1915-5;15.75;0;3;0;0
1915-6;19.02;3;12;0;0
1915-7;18.05;2;11;0;0
1915-8;16.5;0;4;0;0
1915-9;13.09;0;1;0;0
1915-10;6.43;0;0;0;0
1915-11;0.59;0;0;0;7
1915-12;3.72;0;0;0;6
1916-1;3.46;0;0;0;0
1916-2;1.96;0;0;0;1
1916-3;7.28;0;0;0;0
1916-4;9.38;0;0;0;0
1916-5;14.86;0;4;0;0
1916-6;14.8;0;4;0;0
1916-7;17.72;0;9;0;0
1916-8;17.38;0;7;0;0
1916-9;12.81;0;0;0;0
1916-10;9.2;0;0;0;0
1916-11;5.03;0;0;0;1
1916-12;2.29;0;0;0;0
1917-1;-2.11;0;0;0;14
1917-2;-3.23;0;0;0;13
1917-3;2.12;0;0;0;2
1917-4;4.95;0;0;0;0
1917-5;17.05;0;13;0;0
1917-6;19.29;1;16;0;0
1917-7;18.78;1;15;0;0
1917-8;18.43;1;12;0;0
1917-9;16.9;0;6;0;0
1917-10;8.21;0;0;0;0
1917-11;3.51;0;0;0;0
1917-12;-4;0;0;0;22
1918-1;-0.14;0;0;0;9
1918-2;0.64;0;0;0;8
1918-3;5.88;0;0;0;1
1918-4;11.43;0;0;0;0
1918-5;15.03;0;6;0;0
1918-6;14.52;0;3;0;0
1918-7;17.98;3;11;0;0
1918-8;17.49;1;8;0;0
1918-9;15.58;0;5;0;0
1918-10;7.85;0;0;0;0
1918-11;2.63;0;0;0;4
1918-12;2.65;0;0;0;1
1919-1;1.45;0;0;0;10
1919-2;-0.34;0;0;0;13
1919-3;4.85;0;0;0;0
1919-4;6.65;0;0;0;0
1919-5;11.22;0;0;0;0
1919-6;16.17;0;11;0;0
1919-7;15.34;0;5;0;0
1919-8;18.38;1;12;0;0
1919-9;16.72;0;9;0;0
1919-10;6.84;0;0;0;0
1919-11;1.92;0;0;0;1
1919-12;-0.53;0;0;0;10
1920-1;2.73;0;0;0;0
1920-2;2.68;0;0;0;0
1920-3;7.68;0;0;0;0
1920-4;11.38;0;0;0;0
1920-5;15.98;0;10;0;0
1920-6;15.51;0;5;0;0
1920-7;18.49;3;14;0;0
1920-8;16.36;0;7;0;0
1920-9;14.44;0;1;0;0
1920-10;8.45;0;0;0;0
1920-11;1.17;0;0;0;7
1920-12;0.66;0;0;0;10
1921-1;3.71;0;0;0;2
1921-2;0.99;0;0;0;2
1921-3;6.87;0;0;0;0
1921-4;8.03;0;0;0;0
1921-5;15.64;0;7;0;0
1921-6;15.45;0;7;0;0
1921-7;null;null;null;null;null
1921-8;18.85;4;14;0;0
1921-9;15.68;0;5;0;0
1921-10;null;null;null;null;null
1921-11;null;null;null;null;null
1921-12;null;null;null;null;null
1922-1;null;null;null;null;null
1922-2;null;null;null;null;null
1922-3;null;null;null;null;null
1922-4;null;null;null;null;null
1922-5;null;null;null;null;null
1922-6;null;null;null;null;null
1922-7;null;null;null;null;null
1922-8;null;null;null;null;null
1922-9;null;null;null;null;null
1922-10;null;null;null;null;null
1922-11;null;null;null;null;null
1922-12;null;null;null;null;null
1923-1;-0.05;0;0;0;6
1923-2;2.02;0;0;0;2
1923-3;5.77;0;0;0;0
1923-4;9.09;0;0;0;0
1923-5;14.73;1;9;0;0
1923-6;12.48;0;1;0;0
1923-7;19.95;5;20;0;0
1923-8;18.79;3;15;0;0
1923-9;15.05;0;5;0;0
1923-10;12.82;0;2;0;0
1923-11;4.04;0;0;0;2
1923-12;-0.81;0;0;0;10
1924-1;-3.5;0;0;0;17
1924-2;-2.23;0;0;0;14
1924-3;3.37;0;0;0;0
1924-4;8.14;0;1;0;0
1924-5;15.74;0;13;0;0
1924-6;15.97;1;7;0;0
1924-7;18.03;3;11;0;0
1924-8;15.42;1;6;0;0
1924-9;15.69;1;7;0;0
1924-10;10.1;0;0;0;0
1924-11;2.85;0;0;0;4
1924-12;-1.05;0;0;0;11
1925-1;0.65;0;0;0;5
1925-2;4.43;0;0;0;0
1925-3;2.49;0;0;0;2
1925-4;9.75;0;0;0;0
1925-5;14.52;0;4;0;0
1925-6;15.96;0;6;0;0
1925-7;18.51;4;13;0;0
1925-8;17.68;3;9;0;0
1925-9;13.01;0;2;0;0
1925-10;10.05;0;0;0;0
1925-11;2.49;0;0;0;8
1925-12;-0.82;0;0;0;11
1926-1;0.11;0;0;0;8
1926-2;5.61;0;0;0;0
1926-3;5.43;0;0;0;0
1926-4;11.28;0;1;0;0
1926-5;12.54;0;2;0;0
1926-6;14.39;0;2;0;0
1926-7;17.35;2;10;0;0
1926-8;17.65;0;11;0;0
1926-9;16.67;0;10;0;0
1926-10;10.28;0;0;0;0
1926-11;7.9;0;0;0;0
1926-12;-0.81;0;0;0;7
1927-1;0.91;0;0;0;4
1927-2;0.3;0;0;0;3
1927-3;7.36;0;0;0;0
1927-4;8.77;0;0;0;0
1927-5;13.65;1;7;0;0
1927-6;17.44;3;12;0;0
1927-7;18.95;4;12;0;0
1927-8;18.15;2;14;0;0
1927-9;15.19;0;5;0;0
1927-10;9.42;0;0;0;0
1927-11;3.71;0;0;0;3
1927-12;-2.07;0;0;0;12
1928-1;1.61;0;0;0;4
1928-2;2.8;0;0;0;0
1928-3;5.73;0;0;0;0
1928-4;9.75;0;2;0;0
1928-5;11.06;0;1;0;0
1928-6;16.63;2;12;0;0
1928-7;21.5;10;24;1;0
1928-8;19.29;3;15;0;0
1928-9;14.69;0;6;0;0
1928-10;10.36;0;0;0;0
1928-11;6.51;0;0;0;0
1928-12;-1.94;0;0;0;12
1929-1;-5.74;0;0;0;26
1929-2;-8.48;0;0;0;23
1929-3;3.47;0;0;0;4
1929-4;6.3;0;0;0;1
1929-5;14.4;0;6;0;0
1929-6;16.5;0;6;0;0
1929-7;19.84;9;15;0;0
1929-8;18.83;3;16;0;0
1929-9;17.52;5;13;0;0
1929-10;11.44;0;5;0;0
1929-11;5.63;0;0;0;0
1929-12;3.27;0;0;0;3
1930-1;1.06;0;0;0;3
1930-2;-1.48;0;0;0;5
1930-3;6.51;0;0;0;0
1930-4;10.09;0;2;0;0
1930-5;12.74;1;3;0;0
1930-6;20.03;3;20;0;0
1930-7;18.24;4;12;0;0
1930-8;17.43;3;12;0;0
1930-9;14.91;0;3;0;0
1930-10;8.79;0;0;0;0
1930-11;7.44;0;0;0;0
1930-12;-0.32;0;0;0;11
1931-1;0.04;0;0;0;7
1931-2;-0.81;0;0;0;6
1931-3;1.06;0;0;0;5
1931-4;7.42;0;0;0;0
1931-5;17.17;7;13;0;0
1931-6;18.91;4;16;0;0
1931-7;18.29;3;14;0;0
1931-8;17.08;3;9;0;0
1931-9;10.76;0;2;0;0
1931-10;8.92;0;0;0;0
1931-11;5.37;0;0;0;0
1931-12;-1.63;0;0;0;13
1932-1;0.31;0;0;0;8
1932-2;-3.51;0;0;0;11
1932-3;1.97;0;0;0;1
1932-4;9.05;0;0;0;0
1932-5;14.35;1;6;0;0
1932-6;15.58;0;8;0;0
1932-7;19.19;5;15;0;0
1932-8;20.64;11;22;0;0
1932-9;18.71;0;15;0;0
1932-10;10.34;0;0;0;0
1932-11;4.04;0;0;0;0
1932-12;-0.5;0;0;0;7
1933-1;-4.75;0;0;0;19
1933-2;0.4;0;0;0;6
1933-3;6.42;0;0;0;0
1933-4;8.3;0;0;0;0
1933-5;12.08;0;2;0;0
1933-6;14.55;0;1;0;0
1933-7;18.93;4;16;0;0
1933-8;18.63;5;14;0;0
1933-9;15.24;0;6;0;0
1933-10;10.63;0;2;0;0
1933-11;3.7;0;0;0;1
1933-12;-4.45;0;0;0;18
1934-1;-0.88;0;0;0;8
1934-2;0.06;0;0;0;6
1934-3;6.02;0;0;0;0
1934-4;12.86;1;6;0;0
1934-5;15.72;0;8;0;0
1934-6;17.15;2;9;0;0
1934-7;19.48;3;15;0;0
1934-8;17.84;1;11;0;0
1934-9;17.25;0;10;0;0
1934-10;10.35;0;2;0;0
1934-11;4.83;0;0;0;0
1934-12;4.28;0;0;0;1
1935-1;-3.44;0;0;0;17
1935-2;1.85;0;0;0;5
1935-3;3.75;0;0;0;3
1935-4;8.29;0;1;0;0
1935-5;12.27;0;2;0;0
1935-6;19.19;8;16;2;0
1935-7;19.06;1;18;0;0
1935-8;18.25;0;15;0;0
1935-9;15.83;1;10;0;0
1935-10;10.38;0;0;0;0
1935-11;4.95;0;0;0;0
1935-12;0.22;0;0;0;8
1936-1;2.86;0;0;0;2
1936-2;0.84;0;0;0;8
1936-3;8.35;0;0;0;0
1936-4;9.51;0;0;0;0
1936-5;14.02;0;2;0;0
1936-6;16.63;2;12;0;0
1936-7;18.37;4;13;0;0
1936-8;17.29;0;7;0;0
1936-9;15.03;0;4;0;0
1936-10;6.56;0;0;0;0
1936-11;3.69;0;0;0;5
1936-12;1.14;0;0;0;3
1937-1;-0.15;0;0;0;8
1937-2;2.83;0;0;0;0
1937-3;5.79;0;0;0;0
1937-4;9.35;0;0;0;0
1937-5;16.26;0;10;0;0
1937-6;18.81;6;14;1;0
1937-7;18.85;0;14;0;0
1937-8;17.94;1;9;0;0
1937-9;14.96;0;6;0;0
1937-10;10.81;0;1;0;0
1937-11;3.7;0;0;0;0
1937-12;-0.86;0;0;0;13
1938-1;0.82;0;0;0;7
1938-2;0.91;0;0;0;2
1938-3;8.08;0;0;0;0
1938-4;5.22;0;0;0;0
1938-5;12.36;0;5;0;0
1938-6;18.3;2;16;0;0
1938-7;19.1;3;16;0;0
1938-8;18.12;4;12;0;0
1938-9;15.67;0;4;0;0
1938-10;10.45;0;0;0;0
1938-11;6.56;0;0;0;0
1938-12;-1.86;0;0;0;14
1939-1;1.8;0;0;0;3
1939-2;0.9;0;0;0;5
1939-3;0.72;0;0;0;6
1939-4;10.2;0;1;0;0
1939-5;10.53;0;0;0;0
1939-6;15.65;0;8;0;0
1939-7;17.19;1;11;0;0
1939-8;17.96;0;15;0;0
1939-9;13.19;0;2;0;0
1939-10;7.54;0;0;0;0
1939-11;4.88;0;0;0;1
1939-12;-3.87;0;0;0;20
1940-1;-10.68;0;0;0;31
1940-2;-3.25;0;0;0;10
1940-3;3.52;0;0;0;4
1940-4;9.03;0;1;0;0
1940-5;11.85;0;2;0;0
1940-6;15.93;0;3;0;0
1940-7;17.21;1;10;0;0
1940-8;15.45;0;7;0;0
1940-9;14.11;0;3;0;0
1940-10;9.08;0;0;0;0
1940-11;5.26;0;0;0;0
1940-12;-7.12;0;0;0;19
1941-1;-5.14;0;0;0;20
1941-2;-0.03;0;0;0;5
1941-3;4.97;0;0;0;0
1941-4;6.49;0;0;0;1
1941-5;9.75;0;1;0;0
1941-6;16.65;1;12;0;0
1941-7;18.05;2;12;0;0
1941-8;16.68;0;6;0;0
1941-9;12.52;0;1;0;0
1941-10;8.12;0;0;0;0
1941-11;1.12;0;0;0;0
1941-12;-1.19;0;0;0;9
1942-1;-9.99;0;0;0;20
1942-2;-6;0;0;0;17
1942-3;3.43;0;0;0;0
1942-4;7.6;0;0;0;0
1942-5;13.09;0;3;0;0
1942-6;15.4;0;8;0;0
1942-7;17.02;2;10;0;0
1942-8;17.95;0;14;0;0
1942-9;17.08;0;11;0;0
1942-10;12.46;0;1;0;0
1942-11;2.01;0;0;0;4
