year,month,averageTemperature,totalPrecipitation,averageSnowCover
2008,3,5.597,79.4,23.0
2008,4,8.667,49.7,0.0
2008,5,15.877,30.9,0.0
2008,6,16.677,66.0,0.0
2008,7,18.097,93.2,0.0
2008,8,18.19,46.4,0.0
2008,9,12.957,37.7,0.0
2008,10,10.313,35.0,0.0
2008,11,6.453,29.0,2.0
2008,12,1.626,29.9,1.0
2009,1,-0.681,12.8,48.0
2009,2,2.989,38.2,1.0
2009,3,5.806,72.6,0.0
2009,4,12.403,65.2,0.0
2009,5,14.148,67.8,0.0
2009,6,15.28,67.2,0.0
2009,7,18.655,58.8,0.0
2009,8,19.106,42.7,0.0
2009,9,15.373,22.4,0.0
2009,10,10.048,44.4,0.0
2009,11,9.507,48.8,0.0
2009,12,2.442,44.9,3.0
2010,1,-1.361,32.1,138.0
2010,2,1.6,31.3,87.0
2010,3,5.903,31.4,4.0
2010,4,9.327,6.1,0.0
2010,5,10.568,69.3,0.0
2010,6,16.877,18.3,0.0
2010,7,21.023,44.7,0.0
2010,8,17.219,166.5,0.0
2010,9,13.53,51.8,0.0
2010,10,9.771,41.6,0.0
2010,11,6.147,55.3,7.0
2010,12,-1.81,64.5,259.0
2011,1,2.855,42.7,46.0
2011,2,4.175,32.6,2.0
2011,3,6.665,15.0,0.0
2011,4,12.797,23.3,0.0
2011,5,14.703,39.0,0.0
2011,6,16.663,80.2,0.0
2011,7,16.297,22.7,0.0
2011,8,18.094,83.6,0.0
2011,9,16.613,24.2,0.0
2011,10,11.145,30.8,0.0
2011,11,7.2,0.5,0.0
2011,12,5.519,66.1,0.0
2012,1,4.1,58.0,0.0
2012,2,-0.234,17.5,0.0
2012,3,8.374,7.6,0.0
2012,4,8.727,32.3,0.0
2012,5,14.565,25.4,0.0
2012,6,15.51,65.6,0.0
2012,7,17.565,83.2,0.0
2012,8,19.413,35.1,0.0
2012,9,14.22,15.3,0.0
2012,10,10.461,100.3,0.0
2012,11,6.657,23.2,0.0
2012,12,4.197,78.2,23.0
2013,1,1.829,27.0,97.0
2013,2,0.668,42.9,50.0
2013,3,2.039,33.4,53.0
2013,4,8.927,18.1,0.0
2013,5,11.581,98.0,0.0
2013,6,15.677,65.0,0.0
2013,7,19.716,43.8,0.0
2013,8,18.719,16.5,0.0
2013,9,14.67,75.8,0.0
2013,10,12.39,52.9,0.0
2013,11,6.023,65.6,0.0
2013,12,5.555,21.6,0.0
2014,1,5.529,24.0,0.0
2014,2,6.246,18.2,0.0
2014,3,8.381,5.4,0.0
2014,4,12.06,21.1,0.0
2014,5,13.294,58.9,0.0
2014,6,16.343,60.6,0.0
2014,7,19.639,142.7,0.0
2014,8,16.61,121.4,0.0
2014,9,15.803,31.4,0.0
2014,10,13.284,53.6,0.0
2014,11,8.15,34.8,0.0
2014,12,4.355,45.3,3.0
2015,1,3.474,59.6,7.0
2015,2,2.654,40.6,1.0
2015,3,6.232,23.9,0.0
2015,4,9.403,33.6,0.0
2015,5,13.2,19.4,0.0
2015,6,16.4,60.0,0.0
2015,7,19.729,64.0,0.0
2015,8,19.561,105.5,0.0
2015,9,13.52,78.6,0.0
2015,10,9.81,25.2,0.0
2015,11,9.537,42.7,0.0
2015,12,9.19,33.5,0.0
2016,1,4.497,35.4,0.0
2016,2,4.507,54.9,0.0
2016,3,4.887,63.0,0.0
2016,4,8.847,30.2,0.0
2016,5,14.423,46.1,0.0
2016,6,17.0,112.0,0.0
2016,7,19.232,26.7,0.0
2016,8,19.023,39.6,0.0
2016,9,18.177,16.6,0.0
2016,10,9.668,59.3,0.0
2016,11,5.887,45.9,0.0
2016,12,4.113,18.0,0.0
2017,1,0.048,22.7,16.0
2017,2,5.575,26.8,4.0
2017,3,9.177,47.3,0.0
2017,4,8.233,17.3,0.0
2017,5,15.513,36.5,0.0
2017,6,19.11,48.5,0.0
2017,7,19.2,118.1,0.0
2017,8,18.255,87.5,0.0
2017,9,14.137,44.3,0.0
2017,10,13.106,33.8,0.0
2017,11,6.663,42.5,0.0
2017,12,4.665,41.9,0.0
2018,1,5.929,48.8,0.0
2018,2,-0.175,7.9,4.0
2018,3,4.874,37.3,5.0
2018,4,13.073,42.8,0.0
2018,5,16.097,89.1,0.0
2018,6,17.69,29.1,0.0
2018,7,21.584,2.9,0.0
2018,8,20.242,34.7,0.0
2018,9,15.633,54.2,0.0
2018,10,11.952,27.8,0.0
2018,11,6.747,14.5,0.0
2018,12,5.542,76.9,2.0
2019,1,2.271,52.9,10.0
2019,2,6.05,15.4,5.0
2019,3,7.645,54.7,0.0
2019,4,10.343,22.9,1.0
2019,5,11.384,67.4,0.0
2019,6,19.747,44.4,0.0
2019,7,19.41,34.3,0.0
2019,8,19.623,48.1,0.0
2019,9,14.997,43.8,0.0
2019,10,11.984,81.7,0.0
2019,11,5.97,71.2,0.0
2019,12,5.51,39.0,0.0
2020,1,5.223,16.6,0.0
2020,2,6.69,67.6,2.0
2020,3,6.948,46.1,0.0
2020,4,11.54,10.6,0.0
2020,5,13.013,13.8,0.0
2020,6,17.637,66.7,0.0
2020,7,18.345,26.8,0.0
2020,8,21.297,70.9,0.0
2020,9,16.16,41.9,0.0
2020,10,11.513,46.2,0.0
2020,11,8.137,21.7,0.0
2020,12,5.258,50.8,0.0
2021,1,2.577,64.2,18.0
2021,2,4.939,34.5,0.0
2021,3,6.361,35.0,0.0
2021,4,6.387,32.5,2.0
2021,5,11.31,60.5,0.0
2021,6,19.12,74.6,0.0
2021,7,18.2,224.7,0.0
2021,8,16.965,111.1,0.0
2021,9,16.12,10.2,0.0
2021,10,11.313,38.6,0.0
2021,11,5.867,28.0,0.0
2021,12,5.332,39.9,0.0
2022,1,4.019,38.1,0.0
2022,2,6.204,51.6,0.0
2022,3,7.081,14.0,0.0
2022,4,9.28,38.1,10.0
2022,5,15.223,50.0,0.0
2022,6,18.203,74.3,0.0
2022,7,19.616,16.3,0.0
2022,8,21.142,6.7,0.0
2022,9,15.05,87.2,0.0
2022,10,14.084,19.3,0.0
2022,11,9.03,47.1,0.0
2022,12,3.787,44.1,0.1
2023,1,4.884,36.9,21.0
2023,2,5.246,17.8,0.0
2023,3,7.177,67.2,3.0
2023,4,8.663,34.2,0.0
2023,5,13.416,60.6,0.0
2023,6,19.663,24.8,0.0
2023,7,19.374,62.4,0.0
2023,8,18.629,65.7,0.0
2023,9,18.753,37.4,0.0
2023,10,13.903,80.9,0.0
2023,11,7.63,78.4,0.0
2023,12,6.384,60.0,2.0
2024,1,2.974,42.3,43.0
2024,2,8.372,57.1,0.0
2024,3,9.432,60.8,0.0
