month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1955-6;12.39;0;0;0;0
1955-7;14.24;0;2;0;0
1955-8;13.23;0;0;0;0
1955-9;11.1;0;0;0;0
1955-10;6.19;0;0;0;0
1955-11;1.46;0;0;0;5
1955-12;1.89;0;0;0;1
1956-1;-1.07;0;0;0;6
1956-2;-11.58;0;0;0;21
1956-3;1.37;0;0;0;7
1956-4;3.66;0;0;0;2
1956-5;9.17;0;1;0;0
1956-6;9.96;0;0;0;0
1956-7;14.63;0;3;0;0
1956-8;13.34;1;2;0;0
1956-9;13.56;0;1;0;0
1956-10;5.98;0;0;0;0
1956-11;-0.56;0;0;0;8
1956-12;-1.13;0;0;0;8
1957-1;-1.14;0;0;0;8
1957-2;2.23;0;0;0;1
1957-3;6.1;0;0;0;1
1957-4;5.11;0;0;0;1
1957-5;5.91;0;0;0;2
1957-6;13.7;0;6;0;0
1957-7;14.06;4;8;0;0
1957-8;12.93;0;1;0;0
1957-9;11.37;0;1;0;0
1957-10;8.4;0;0;0;0
1957-11;2.83;0;0;0;2
1957-12;-0.35;0;0;0;7
1958-1;-1.8;0;0;0;8
1958-2;1.47;0;0;0;7
1958-3;-2.68;0;0;0;15
1958-4;2.29;0;0;0;4
1958-5;12.15;0;0;0;0
1958-6;11.97;0;1;0;0
1958-7;15.16;0;6;0;0
1958-8;15.85;1;11;0;0
1958-9;13.86;0;1;0;0
1958-10;7.08;0;0;0;0
1958-11;3.01;0;0;0;0
1958-12;0.04;0;0;0;3
1959-1;-2.3;0;0;0;12
1959-2;2.44;0;0;0;2
1959-3;5.37;0;0;0;0
1959-4;6.8;0;0;0;0
1959-5;9.64;0;0;0;0
1959-6;12.2;0;0;0;0
1959-7;15.66;0;6;0;0
1959-8;13.68;0;2;0;0
1959-9;12.99;0;0;0;0
1959-10;7.99;0;0;0;0
1959-11;2.31;0;0;0;1
1959-12;0.17;0;0;0;4
1960-1;-2.38;0;0;0;13
1960-2;0.48;0;0;0;3
1960-3;3.31;0;0;0;0
1960-4;4.98;0;0;0;1
1960-5;10.2;0;0;0;0
1960-6;13.55;0;1;0;0
1960-7;12.24;0;1;0;0
1960-8;13.78;0;6;0;0
1960-9;10.36;0;0;0;0
1960-10;7.15;0;0;0;0
1960-11;3.53;0;0;0;0
1960-12;-1.35;0;0;0;11
1961-1;-1.45;0;0;0;5
1961-2;2.59;0;0;0;3
1961-3;3.56;0;0;0;1
1961-4;8.6;0;0;0;0
1961-5;7.51;0;0;0;0
1961-6;13.57;0;3;0;0
1961-7;13.45;0;5;0;0
1961-8;14.25;0;9;0;0
1961-9;15.42;0;5;0;0
1961-10;9.31;0;0;0;0
1961-11;3.13;0;0;0;2
1961-12;-0.93;0;0;0;10
1962-1;-0.95;0;0;0;6
1962-2;-3.06;0;0;0;11
1962-3;-2.13;0;0;0;12
1962-4;4.53;0;0;0;0
1962-5;7.01;0;0;0;0
1962-6;10.79;0;3;0;0
1962-7;13.79;0;7;0;0
1962-8;15.85;0;6;0;0
1962-9;11.92;0;4;0;0
1962-10;8.25;0;0;0;0
1962-11;0.74;0;0;0;7
1962-12;-4.05;0;0;0;15
1963-1;-8;0;0;0;22
1963-2;-4.94;0;0;0;11
1963-3;1.22;0;0;0;2
1963-4;6.16;0;0;0;0
1963-5;8.38;0;0;0;0
1963-6;12.64;0;2;0;0
1963-7;15.62;0;6;0;0
1963-8;13.58;0;6;0;0
1963-9;12.42;0;2;0;0
1963-10;7.53;0;0;0;0
1963-11;4.27;0;0;0;1
1963-12;-6.52;0;0;0;26
1964-1;-6.13;0;0;0;21
1964-2;-0.38;0;0;0;6
1964-3;0.77;0;0;0;4
1964-4;6.73;0;0;0;0
1964-5;10.97;0;0;0;0
1964-6;14.94;0;6;0;0
1964-7;15.88;0;12;0;0
1964-8;13.58;0;7;0;0
1964-9;12.33;0;6;0;0
1964-10;5.22;0;0;0;0
1964-11;2.42;0;0;0;1
1964-12;-4.85;0;0;0;23
1965-1;-2.77;0;0;0;15
1965-2;-6.75;0;0;0;19
1965-3;0.87;0;0;0;3
1965-4;3.73;0;0;0;0
1965-5;8.13;0;0;0;0
1965-6;13.13;0;8;0;0
1965-7;13.66;0;3;0;0
1965-8;13.59;2;4;0;0
1965-9;11.08;0;0;0;0
1965-10;8.3;0;0;0;0
1965-11;0.84;0;0;0;6
1965-12;-1.59;0;0;0;11
1966-1;-6.8;0;0;0;18
1966-2;2.76;0;0;0;0
1966-3;0.07;0;0;0;6
1966-4;6.85;0;0;0;0
1966-5;9.42;0;0;0;0
1966-6;13.11;0;4;0;0
1966-7;12.69;0;2;0;0
1966-8;12.64;1;5;0;0
1966-9;13.77;0;6;0;0
1966-10;10.19;0;1;0;0
1966-11;-1.48;0;0;0;9
1966-12;-3.11;0;0;0;12
1967-1;-3.78;0;0;0;17
1967-2;-0.96;0;0;0;6
1967-3;2.25;0;0;0;3
1967-4;3.6;0;0;0;1
1967-5;9.2;0;1;0;0
1967-6;11.34;1;4;0;0
1967-7;15.92;0;10;0;0
1967-8;14.75;0;4;0;0
1967-9;11.75;0;3;0;0
1967-10;9.95;0;0;0;0
1967-11;2.4;0;0;0;1
1967-12;-4.8;0;0;0;16
1968-1;-4.89;0;0;0;20
1968-2;-1.34;0;0;0;2
1968-3;0.68;0;0;0;4
1968-4;6.3;0;0;0;0
1968-5;9.42;0;1;0;0
1968-6;13.05;0;7;0;0
1968-7;13.88;2;8;0;0
1968-8;13.41;0;1;0;0
1968-9;11.35;0;0;0;0
1968-10;9.14;0;0;0;0
1968-11;1.86;0;0;0;5
1968-12;-5.65;0;0;0;24
1969-1;-3.59;0;0;0;11
1969-2;-4.53;0;0;0;14
1969-3;1.52;0;0;0;1
1969-4;4.74;0;0;0;2
1969-5;11.46;1;3;0;0
1969-6;10.84;0;0;0;0
1969-7;15.74;0;15;0;0
1969-8;13.18;0;4;0;0
1969-9;13.53;0;0;0;0
1969-10;9.81;0;0;0;0
1969-11;1.34;0;0;0;4
1969-12;-8.65;0;0;0;25
1970-1;-3.23;0;0;0;11
1970-2;-3.12;0;0;0;12
1970-3;-1.3;0;0;0;9
1970-4;2.47;0;0;0;3
1970-5;7.53;0;0;0;0
1970-6;13.88;0;4;0;0
1970-7;14.22;0;10;0;0
1970-8;14.53;1;5;0;0
1970-9;13.34;0;3;0;0
1970-10;6.89;0;0;0;1
1970-11;2.29;0;0;0;3
1970-12;-4.75;0;0;0;20
1971-1;-4.02;0;0;0;13
1971-2;-2.44;0;0;0;4
1971-3;-2.35;0;0;0;12
1971-4;7.87;0;0;0;0
1971-5;11.66;0;3;0;0
1971-6;11.54;0;0;0;0
1971-7;15.88;0;13;0;0
1971-8;16.54;2;11;0;0
1971-9;11.21;0;0;0;0
1971-10;8.85;0;0;0;0
1971-11;0.65;0;0;0;6
1971-12;-2.14;0;0;0;14
1972-1;-2.95;0;0;0;14
1972-2;2.1;0;0;0;1
1972-3;4.86;0;0;0;0
1972-4;5.32;0;0;0;0
1972-5;8.96;0;0;0;0
1972-6;12.51;0;0;0;0
1972-7;14.31;1;10;0;0
1972-8;14.05;2;10;0;0
1972-9;9.02;0;0;0;0
1972-10;5.67;0;0;0;0
1972-11;1.08;0;0;0;7
1972-12;-4.09;0;0;0;21
1973-1;-4.21;0;0;0;19
1973-2;-3.84;0;0;0;12
1973-3;-0.33;0;0;0;2
1973-4;1.95;0;0;0;1
1973-5;10.95;0;0;0;0
1973-6;13.74;0;3;0;0
1973-7;13.91;0;4;0;0
1973-8;16.46;0;12;0;0
1973-9;12.85;0;7;0;0
1973-10;5.86;0;0;0;0
1973-11;1.78;0;0;0;4
1973-12;-3.11;0;0;0;13
1974-1;-0.93;0;0;0;6
1974-2;0.3;0;0;0;3
1974-3;3.72;0;0;0;1
1974-4;5.15;0;0;0;0
1974-5;8.54;0;0;0;0
1974-6;10.92;0;0;0;0
1974-7;14.08;0;6;0;0
1974-8;15.81;2;12;0;0
1974-9;11.95;0;3;0;0
1974-10;1.82;0;0;0;1
1974-11;0.16;0;0;0;4
1974-12;-1.02;0;0;0;12
1975-1;-0.99;0;0;0;9
1975-2;-0.93;0;0;0;1
1975-3;1.13;0;0;0;5
1975-4;4.23;0;0;0;1
1975-5;10.42;0;1;0;0
1975-6;11.08;0;1;0;0
1975-7;14.47;0;5;0;0
1975-8;14.67;0;8;0;0
1975-9;14.48;1;4;0;0
1975-10;6.56;0;0;0;0
1975-11;-0.06;0;0;0;6
1975-12;-5.22;0;0;0;22
1976-1;-1.87;0;0;0;8
1976-2;-0.36;0;0;0;2
1976-3;0.68;0;0;0;4
1976-4;5.33;0;0;0;0
1976-5;10.22;0;1;0;0
1976-6;13.93;0;7;0;0
1976-7;15.21;0;10;0;0
1976-8;12.41;0;0;0;0
1976-9;10.39;0;0;0;0
1976-10;9.32;0;0;0;0
1976-11;0.67;0;0;0;6
1976-12;-6.21;0;0;0;24
1977-1;-3;0;0;0;17
1977-2;0.31;0;0;0;5
1977-3;4.99;0;0;0;1
1977-4;3.76;0;0;0;2
1977-5;10.07;0;0;0;0
1977-6;12.77;0;3;0;0
1977-7;14.39;0;4;0;0
1977-8;13.11;0;0;0;0
1977-9;10.61;0;1;0;0
1977-10;9.77;0;0;0;0
1977-11;1.15;0;0;0;11
1977-12;-2.22;0;0;0;14
1978-1;-4;0;0;0;21
1978-2;-2.54;0;0;0;15
1978-3;2.21;0;0;0;2
1978-4;4.37;0;0;0;0
1978-5;8.11;0;0;0;0
1978-6;11.52;0;1;0;0
1978-7;13.72;0;5;0;0
1978-8;13.53;0;3;0;0
1978-9;11.48;0;1;0;0
1978-10;7.05;0;0;0;0
1978-11;1.13;0;0;0;5
1978-12;-2.01;0;0;0;9
1979-1;-5.99;0;0;0;19
1979-2;-0.69;0;0;0;4
1979-3;2.72;0;0;0;1
1979-4;3.64;0;0;0;1
1979-5;9.45;0;3;0;0
1979-6;13.04;0;5;0;0
1979-7;13.86;0;2;0;0
1979-8;13.64;0;4;0;0
1979-9;11.9;0;0;0;0
1979-10;9.35;0;0;0;0
1979-11;-0.2;0;0;0;10
1979-12;-0.29;0;0;0;11
1980-1;-5.58;0;0;0;23
1980-2;0.3;0;0;0;0
1980-3;2.02;0;0;0;0
1980-4;2.3;0;0;0;1
1980-5;8.25;0;0;0;0
1980-6;11.19;0;2;0;0
1980-7;12.84;0;5;0;0
1980-8;16.08;2;9;0;0
1980-9;13.11;0;4;0;0
1980-10;6.28;0;0;0;0
1980-11;-0.26;0;0;0;9
1980-12;-5.04;0;0;0;19
1981-1;-5.96;0;0;0;22
1981-2;-4.83;0;0;0;13
1981-3;3.9;0;0;0;1
1981-4;6.65;0;0;0;0
1981-5;9.31;0;1;0;0
1981-6;13.38;0;8;0;0
1981-7;13.3;0;3;0;0
1981-8;14.67;0;8;0;0
1981-9;12.58;0;0;0;0
1981-10;6.26;0;0;0;0
1981-11;0.64;0;0;0;8
1981-12;-3.89;0;0;0;14
1982-1;-2.91;0;0;0;12
1982-2;-2.56;0;0;0;8
1982-3;0.51;0;0;0;1
1982-4;3.26;0;0;0;0
1982-5;9.8;0;0;0;0
1982-6;13.36;0;2;0;0
1982-7;16;0;12;0;0
1982-8;14.11;0;3;0;0
1982-9;13.88;0;3;0;0
1982-10;6.86;0;0;0;0
1982-11;2.06;0;0;0;1
1982-12;-2.45;0;0;0;15
1983-1;-0.66;0;0;0;11
1983-2;-5.58;0;0;0;16
1983-3;2.03;0;0;0;2
1983-4;6.38;0;0;0;0
1983-5;8.62;0;0;0;0
1983-6;13.2;0;3;0;0
1983-7;17.97;5;17;0;0
1983-8;14.54;1;2;0;0
1983-9;11.97;0;0;0;0
1983-10;7.61;0;0;0;0
1983-11;0.73;0;0;0;6
1983-12;-4.01;0;0;0;11
1984-1;-2.96;0;0;0;11
1984-2;-4.25;0;0;0;11
1984-3;-0.85;0;0;0;2
1984-4;3.63;0;0;0;0
1984-5;8.15;0;0;0;0
1984-6;11.85;0;1;0;0
1984-7;14.63;3;8;0;0
1984-8;14.19;0;1;0;0
1984-9;10.15;0;3;0;0
1984-10;8.35;0;0;0;0
1984-11;3.98;0;0;0;2
1984-12;-2.07;0;0;0;12
1985-1;-8.23;0;0;0;19
1985-2;-1.97;0;0;0;7
1985-3;0.83;0;0;0;3
1985-4;5.26;0;0;0;0
1985-5;10.14;0;0;0;0
1985-6;11.42;0;0;0;0
1985-7;16.72;1;11;0;0
1985-8;14.34;0;9;0;0
1985-9;13.15;0;0;0;0
1985-10;7.91;0;0;0;0
1985-11;-3.26;0;0;0;17
1985-12;-0.26;0;0;0;6
1986-1;-3.68;0;0;0;14
1986-2;-6.77;0;0;0;15
1986-3;1.8;0;0;0;0
1986-4;4.45;0;0;0;2
1986-5;11.8;0;0;0;0
1986-6;12.56;0;4;0;0
1986-7;14.2;0;5;0;0
1986-8;14.63;1;7;0;0
1986-9;12.03;0;2;0;0
1986-10;8.56;0;0;0;0
1986-11;1.36;0;0;0;4
1986-12;-3.13;0;0;0;16
1987-1;-7.97;0;0;0;22
1987-2;-1.32;0;0;0;6
1987-3;-2.67;0;0;0;8
1987-4;5.76;0;0;0;0
1987-5;7.03;0;0;0;0
1987-6;11.18;0;2;0;0
1987-7;15.5;0;11;0;0
1987-8;14.3;1;5;0;0
1987-9;14.57;0;10;0;0
1987-10;8.93;0;0;0;0
1987-11;1.5;0;0;0;5
1987-12;-1.18;0;0;0;9
1988-1;-0.61;0;0;0;5
1988-2;-2.18;0;0;0;5
1988-3;-0.89;0;0;0;7
1988-4;5.79;0;0;0;0
1988-5;11.25;0;1;0;0
1988-6;11.96;0;0;0;0
1988-7;15.66;0;7;0;0
1988-8;14.87;0;11;0;0
1988-9;11.77;0;0;0;0
1988-10;9.36;0;0;0;0
1988-11;-0.9;0;0;0;8
1988-12;-1.83;0;0;0;15
1989-1;-2.79;0;0;0;13
1989-2;1.29;0;0;0;0
1989-3;5.53;0;0;0;0
1989-4;6.58;0;0;0;0
1989-5;9.69;0;0;0;0
1989-6;11.24;0;0;0;0
1989-7;15.13;0;4;0;0
1989-8;15.09;1;10;0;0
1989-9;11.67;0;2;0;0
1989-10;8.04;0;0;0;0
1989-11;-0.48;0;0;0;7
1989-12;-2.42;0;0;0;17
1990-1;-3.99;0;0;0;14
1990-2;3.36;0;0;0;1
1990-3;4.73;0;0;0;3
1990-4;4.37;0;0;0;0
1990-5;11.09;0;0;0;0
1990-6;12.72;0;5;0;0
1990-7;15.15;1;9;0;0
1990-8;15.61;0;10;0;0
1990-9;10.92;0;0;0;0
1990-10;9.5;0;0;0;0
1990-11;0.48;0;0;0;5
1990-12;-5.19;0;0;0;20
1991-1;-3.9;0;0;0;14
1991-2;-3.51;0;0;0;13
1991-3;5.37;0;0;0;1
1991-4;3.99;0;0;0;1
1991-5;6.4;0;0;0;0
1991-6;12.75;0;7;0;0
1991-7;17.17;2;14;0;0
1991-8;16.14;1;8;0;0
1991-9;14.3;0;1;0;0
1991-10;6.96;0;0;0;0
1991-11;0.28;0;0;0;5
1991-12;-4.63;0;0;0;21
1992-1;-4.63;0;0;0;19
1992-2;-1.04;0;0;0;5
1992-3;2.34;0;0;0;0
1992-4;5.21;0;0;0;0
1992-5;11.54;0;0;0;0
1992-6;13.57;0;2;0;0
1992-7;16.79;1;10;0;0
1992-8;18.56;6;19;0;0
1992-9;12.46;0;0;0;0
1992-10;5.19;0;0;0;0
1992-11;3.36;0;0;0;2
1992-12;-3.04;0;0;0;15
1993-1;-0.06;0;0;0;6
1993-2;-1.71;0;0;0;7
1993-3;0.59;0;0;0;9
1993-4;7.27;0;0;0;0
1993-5;11.87;0;1;0;0
1993-6;13.93;0;4;0;0
1993-7;14.38;1;7;0;0
1993-8;15.28;1;11;0;0
1993-9;10.94;0;2;0;0
1993-10;7.11;0;0;0;0
1993-11;-0.91;0;0;0;14
1993-12;-0.66;0;0;0;7
1994-1;-0.67;0;0;0;8
1994-2;-1.41;0;0;0;4
1994-3;6.27;0;0;0;0
1994-4;4.8;0;0;0;0
1994-5;11.38;0;0;0;0
1994-6;14.62;2;12;0;0
1994-7;18.31;2;21;0;0
1994-8;16.85;0;10;0;0
1994-9;12.66;0;2;0;0
1994-10;7.58;0;0;0;0
1994-11;5.21;0;0;0;1
1994-12;-0.87;0;0;0;7
1995-1;-4.89;0;0;0;15
1995-2;1.88;0;0;0;0
1995-3;-0.06;0;0;0;3
1995-4;5.83;0;0;0;0
1995-5;10.12;0;1;0;0
1995-6;11.38;0;3;0;0
1995-7;17.82;2;14;0;0
1995-8;14.16;0;3;0;0
1995-9;10;0;0;0;0
1995-10;10.71;0;0;0;0
1995-11;-0.25;0;0;0;9
1995-12;-3.71;0;0;0;17
1996-1;-2.91;0;0;0;14
1996-2;-3.63;0;0;0;12
1996-3;0.21;0;0;0;5
1996-4;6.53;0;0;0;2
1996-5;10.42;0;2;0;0
1996-6;14.19;0;7;0;0
1996-7;14.31;1;4;0;0
1996-8;14.27;0;3;0;0
1996-9;8.79;0;0;0;0
1996-10;7.3;0;0;0;0
1996-11;1.48;0;0;0;5
1996-12;-3.96;0;0;0;16
1997-1;-3.52;0;0;0;17
1997-2;0.59;0;0;0;0
1997-3;4.23;0;0;0;1
1997-4;3.77;0;0;0;0
1997-5;10.51;0;2;0;0
1997-6;13.32;0;2;0;0
1997-7;13.78;0;1;0;0
1997-8;15.85;0;6;0;0
1997-9;13.64;0;2;0;0
1997-10;7.25;0;0;0;0
1997-11;1.79;0;0;0;2
1997-12;-1.22;0;0;0;7
1998-1;-3.11;0;0;0;13
1998-2;1.86;0;0;0;2
1998-3;1.96;0;0;0;1
1998-4;6.29;0;0;0;0
1998-5;10.7;0;0;0;0
1998-6;14.6;0;8;0;0
1998-7;15.86;2;8;0;0
1998-8;15.88;2;9;0;0
1998-9;11.15;0;2;0;0
1998-10;7.13;0;0;0;0
1998-11;-1.97;0;0;0;13
1998-12;-3.69;0;0;0;17
1999-1;-1.95;0;0;0;6
1999-2;-3.88;0;0;0;13
1999-3;2.92;0;0;0;0
1999-4;5.51;0;0;0;0
1999-5;11.65;0;2;0;0
1999-6;12.45;0;2;0;0
1999-7;15.8;3;8;0;0
1999-8;15.03;0;3;0;0
1999-9;13.96;0;3;0;0
1999-10;8.35;0;0;0;0
1999-11;-1.71;0;0;0;14
1999-12;-2.25;0;0;0;13
2000-1;-5.39;0;0;0;16
2000-2;0.26;0;0;0;3
2000-3;2.84;0;0;0;0
2000-4;7.39;0;0;0;0
2000-5;11.99;0;0;0;0
2000-6;15.09;0;12;0;0
2000-7;13.28;0;1;0;0
2000-8;16.22;1;14;0;0
2000-9;12.56;0;2;0;0
2000-10;8.29;0;0;0;0
2000-11;1.88;0;0;0;0
2000-12;-0.17;0;0;0;8
2001-1;-2.91;0;0;0;9
2001-2;-0.34;0;0;0;5
2001-3;4.42;0;0;0;0
2001-4;4.51;0;0;0;0
2001-5;12.71;0;3;0;0
2001-6;12.08;0;4;0;0
2001-7;15.94;1;9;0;0
2001-8;16.85;2;16;0;0
2001-9;8.96;0;0;0;0
2001-10;11.25;0;0;0;0
2001-11;-0.28;0;0;0;6
2001-12;-5.39;0;0;0;19
2002-1;-4.21;0;0;0;16
2002-2;2.88;0;0;0;0
2002-3;4.09;0;0;0;1
2002-4;6.03;0;0;0;0
2002-5;11.52;0;3;0;0
2002-6;16.21;3;13;0;0
2002-7;15.69;0;8;0;0
2002-8;15.1;0;3;0;0
2002-9;10.59;0;0;0;0
2002-10;7.87;0;0;0;0
2002-11;3.63;0;0;0;0
2002-12;-0.73;0;0;0;9
2003-1;-4.37;0;0;0;15
2003-2;-5.04;0;0;0;13
2003-3;3.99;0;0;0;0
2003-4;6.01;0;0;0;1
2003-5;12.58;0;5;0;0
2003-6;18.32;2;16;0;0
2003-7;16.25;3;12;0;0
2003-8;18.52;10;22;0;0
2003-9;11.58;0;3;0;0
2003-10;4.25;0;0;0;1
2003-11;4.05;0;0;0;0
2003-12;-2.1;0;0;0;12
2004-1;-3.47;0;0;0;17
2004-2;-1.54;0;0;0;7
2004-3;1.58;0;0;0;3
2004-4;6.34;0;0;0;0
2004-5;8.75;0;0;0;0
2004-6;12.95;0;5;0;0
2004-7;15.16;0;9;0;0
