year,month,averageTemperature,totalPrecipitation,averageSnowCover
1978,4,4.617,20.3,0.0
1978,5,9.197,126.1,0.0
1978,6,12.21,59.0,0.0
1978,7,13.203,115.4,0.0
1978,8,12.4,127.1,0.0
1978,9,9.7,137.7,0.0
1978,10,6.548,63.8,0.0
1978,11,0.65,18.3,17.0
1978,12,-1.552,220.0,160.0
1979,1,-6.842,81.8,1034.0
1979,2,-3.2,96.4,1355.0
1979,3,1.458,126.9,486.0
1979,4,3.717,92.5,79.0
1979,5,10.261,41.2,4.0
1979,6,15.167,36.1,0.0
1979,7,12.784,94.3,0.0
1979,8,13.477,91.6,0.0
1979,9,10.987,178.8,0.0
1979,10,6.032,28.7,0.0
1979,11,0.557,113.5,138.0
1979,12,1.239,228.5,121.0
1980,1,-5.365,110.0,1339.0
1980,2,0.103,153.2,814.0
1980,3,0.881,86.7,416.0
1980,4,2.963,125.7,162.0
1980,5,8.406,40.8,0.0
1980,6,12.337,113.0,0.0
1980,7,12.358,279.4,0.0
1980,8,14.319,97.4,0.0
1980,9,11.707,67.2,0.0
1980,10,5.181,124.6,3.0
1980,11,0.173,64.6,37.0
1980,12,-2.565,117.2,489.0
1981,1,-4.587,144.9,1585.0
1981,2,-3.168,72.3,1872.0
1981,3,4.429,166.0,610.0
1981,4,5.737,77.3,14.0
1981,5,10.519,111.0,0.0
1981,6,13.247,42.1,0.0
1981,7,13.745,170.0,0.0
1981,8,14.335,82.6,0.0
1981,9,12.24,55.6,0.0
1981,10,6.01,230.3,15.0
1981,11,1.593,164.4,128.0
1981,12,-4.735,169.2,2471.0
1982,1,-4.684,129.8,1397.0
1982,2,-3.243,23.1,1063.0
1982,3,1.777,67.9,700.0
1982,4,3.817,91.0,25.0
1982,5,10.506,47.4,2.0
1982,6,14.357,71.6,0.0
1982,7,17.09,55.7,0.0
1982,8,15.158,77.3,0.0
1982,9,14.333,16.3,0.0
1982,10,7.461,137.7,0.0
1982,11,3.013,66.3,26.0
1982,12,-0.306,159.4,219.0
1983,1,0.461,240.6,213.0
1983,2,-4.582,80.2,664.0
1983,3,1.594,69.3,201.0
1983,4,6.423,142.1,28.0
1983,5,9.365,109.1,0.0
1983,6,14.27,40.7,0.0
1983,7,19.132,16.6,0.0
1983,8,15.994,104.5,0.0
1983,9,11.527,87.8,0.0
1983,10,6.784,58.2,0.0
1983,11,0.973,129.4,16.0
1983,12,-2.397,55.7,277.0
1984,1,-2.413,180.3,812.0
1984,2,-3.379,119.0,1416.0
1984,3,-0.497,31.5,1094.0
1984,4,4.197,55.7,50.0
1984,5,8.316,136.7,0.0
1984,6,11.22,155.2,0.0
1984,7,13.465,116.9,0.0
1984,8,14.748,131.8,0.0
1984,9,9.993,227.2,0.0
1984,10,7.919,52.5,0.0
1984,11,1.973,79.1,0.0
1984,12,-1.865,32.5,34.0
1985,1,-7.503,85.4,605.0
1985,2,-5.889,44.8,272.0
1985,3,0.506,50.9,130.0
1985,4,5.017,73.6,33.0
1985,5,11.335,82.5,20.0
1985,6,10.537,120.0,0.0
1985,7,15.145,88.9,0.0
1985,8,14.306,49.6,0.0
1985,9,11.62,69.9,0.0
1985,10,7.106,15.4,0.0
1985,11,-1.8,101.1,172.0
1985,12,1.016,120.4,123.0
1986,1,-2.897,250.1,1205.0
1986,2,-8.582,17.5,1309.0
1986,3,0.574,112.5,803.0
1986,4,4.477,39.0,19.0
1986,5,12.529,129.2,0.0
1986,6,13.527,123.1,0.0
1986,7,14.729,68.8,0.0
1986,8,14.465,111.9,0.0
1986,9,9.523,74.9,0.0
1986,10,7.326,183.9,0.0
1986,11,2.957,70.3,0.0
1986,12,-1.09,254.3,472.0
1987,1,-7.806,101.2,1050.0
1987,2,-2.5,104.7,983.0
1987,3,-3.719,143.7,1406.0
1987,4,6.793,60.3,148.0
1987,5,7.568,119.0,0.0
1987,6,11.753,174.8,0.0
1987,7,14.926,134.9,0.0
1987,8,13.0,73.8,0.0
1987,9,13.06,55.8,0.0
1987,10,6.784,42.7,0.0
1987,11,1.963,115.2,0.0
1987,12,-0.684,135.0,11.0
1988,1,-0.045,144.8,304.0
1988,2,-1.228,162.8,858.0
1988,3,-0.623,266.1,2161.0
1988,4,5.783,45.5,322.0
1988,5,12.197,27.3,0.0
1988,6,12.813,53.3,0.0
1988,7,14.961,112.5,0.0
1988,8,15.129,70.7,0.0
1988,9,10.877,126.1,0.0
1988,10,7.765,65.7,0.0
1988,11,-0.193,126.9,190.0
1988,12,-0.165,213.7,434.0
1989,1,-0.994,51.3,64.0
1989,2,0.129,88.9,74.0
1989,3,4.516,74.0,85.0
1989,4,5.187,75.3,12.0
1989,5,12.045,44.5,0.0
1989,6,12.86,66.7,0.0
1989,7,15.584,88.6,0.0
1989,8,14.69,64.7,0.0
1989,9,12.627,85.3,0.0
1989,10,8.235,119.0,0.0
1989,11,0.367,60.3,83.0
1989,12,0.371,116.1,128.0
1990,1,-1.223,59.5,51.0
1990,2,2.846,142.6,339.0
1990,3,4.423,52.8,137.0
1990,4,4.753,68.7,3.0
1990,9,9.643,103.4,0.0
1990,10,7.313,65.9,0.0
1990,11,2.0,233.7,46.0
1990,12,-2.516,90.0,384.0
1991,1,-0.745,86.4,11.0
1991,2,-4.821,38.8,418.0
1991,3,3.552,42.3,11.0
1991,4,4.63,31.8,0.0
1991,5,6.877,70.1,0.0
1991,6,11.577,135.3,0.0
1991,7,17.074,11.1,0.0
1991,8,15.813,28.3,0.0
1991,9,12.563,87.0,0.0
1991,10,5.697,33.8,0.0
1991,11,1.543,126.0,1.0
1991,12,-2.426,158.7,107.0
1992,1,-1.577,74.3,168.0
1992,2,-0.1,80.2,176.0
1992,3,1.742,121.6,210.0
1992,4,4.913,67.3,7.0
1992,5,11.984,31.4,0.0
1992,6,14.733,135.8,0.0
1992,7,16.145,121.5,0.0
1992,8,17.177,83.3,0.0
1992,9,10.847,74.6,0.0
1992,10,4.581,116.0,3.0
1992,11,2.817,165.6,28.0
1992,12,-1.948,63.6,178.0
1993,1,-0.229,166.3,197.0
1993,2,-3.243,57.8,817.0
1993,3,0.974,42.2,607.0
1993,4,7.997,72.2,0.0
1993,5,12.632,98.7,0.0
1993,6,13.537,154.8,0.0
1993,7,13.945,145.2,0.0
1993,8,14.229,61.2,0.0
1993,9,10.297,75.8,0.0
1993,10,5.526,68.6,0.0
1993,11,-1.737,53.6,60.0
1993,12,0.81,259.1,230.0
1994,1,0.232,137.0,68.0
1994,2,-2.296,66.9,460.0
1994,3,4.216,173.3,26.0
1994,4,5.137,89.4,3.0
1994,5,10.416,69.2,0.0
1994,6,14.2,68.3,0.0
1994,7,19.339,32.7,0.0
1994,8,15.761,217.0,0.0
1994,9,11.327,106.5,0.0
1994,10,5.545,105.1,0.0
1994,11,4.65,97.4,2.0
1994,12,0.939,172.6,16.0
1995,1,-3.058,218.0,970.0
1995,2,1.914,119.6,56.0
1995,3,0.574,117.9,158.0
1995,4,6.82,88.6,18.0
1995,5,10.265,61.1,0.0
1995,6,12.073,127.2,0.0
1995,7,18.045,101.7,0.0
1995,8,15.603,157.7,0.0
1995,9,10.3,148.6,0.0
1995,10,9.371,35.1,0.0
1995,11,-0.56,99.2,143.0
1995,12,-3.748,98.8,161.0
1996,1,-5.494,2.9,129.0
1996,2,-4.686,73.9,857.0
1996,3,-1.723,41.5,883.0
1996,4,5.777,24.1,59.0
1996,5,9.339,106.0,0.0
1996,6,14.027,74.3,0.0
1996,7,13.5,166.0,0.0
1996,8,14.319,88.8,0.0
1996,9,8.64,70.3,0.0
1996,10,7.203,132.1,0.0
1996,11,2.297,91.3,71.0
1996,12,-5.468,45.5,504.0
1997,1,-4.381,34.2,736.0
1997,2,1.046,169.7,491.0
1997,3,3.819,112.3,12.0
1997,4,3.873,85.4,1.0
1997,5,10.752,41.0,0.0
1997,6,13.437,99.3,0.0
1997,7,14.665,132.3,0.0
1997,8,16.829,86.5,0.0
1997,9,11.763,17.4,0.0
1997,10,4.945,91.8,1.0
1997,11,1.757,34.2,0.0
1997,12,-0.374,136.5,119.0
1998,1,-0.442,98.9,238.0
1998,2,1.768,24.8,212.0
1998,3,2.374,124.4,29.0
1998,4,6.827,54.3,0.0
1998,5,11.929,54.5,0.0
1998,6,14.303,108.8,0.0
1998,7,14.048,152.4,0.0
1998,8,14.639,81.6,0.0
1998,9,11.023,270.8,0.0
1998,10,6.81,344.3,0.0
1998,11,-0.737,119.4,258.0
1998,12,-1.894,79.4,389.0
1999,1,-0.823,124.1,409.0
1999,2,-2.789,146.0,1043.0
1999,3,2.997,111.1,80.0
1999,4,6.273,71.8,3.0
1999,5,11.89,73.3,0.0
1999,6,12.727,94.0,0.0
1999,7,16.735,74.3,0.0
1999,8,14.5,109.7,0.0
1999,9,14.517,82.5,0.0
1999,10,6.316,79.3,0.0
1999,11,0.567,68.7,95.0
1999,12,-0.806,192.6,590.0
2000,1,-2.419,117.7,1191.0
2000,2,1.272,141.1,171.0
2000,3,2.677,201.8,62.0
2000,4,8.163,26.8,0.0
2000,5,12.726,56.1,0.0
2000,6,15.57,63.2,0.0
2000,7,13.129,153.4,0.0
2000,8,15.894,64.5,0.0
2000,9,11.697,102.1,0.0
2000,10,8.652,76.2,0.0
2000,11,3.423,68.1,0.0
2000,12,-0.142,83.6,92.0
2001,1,-2.284,113.8,277.0
2001,2,-0.114,83.8,202.0
2001,3,2.361,218.6,143.0
2001,4,4.51,119.5,17.0
2001,5,13.09,27.9,0.0
2001,6,12.29,140.2,0.0
2001,7,16.303,99.4,0.0
2001,8,16.545,50.1,0.0
2001,9,9.367,229.6,0.0
2001,10,10.374,66.0,0.0
2001,11,1.103,185.9,116.0
2001,12,-3.11,206.2,656.0
2002,1,-1.923,106.2,1599.0
2002,2,2.396,242.5,144.0
2002,3,3.006,121.3,16.0
2002,4,5.753,39.8,0.0
2002,5,12.297,69.0,0.0
2002,6,15.993,77.4,0.0
2002,7,15.784,75.0,0.0
2002,8,16.629,155.3,0.0
2002,9,10.297,72.3,0.0
2002,10,6.155,200.3,0.0
2002,11,3.293,229.6,23.0
2002,12,-2.055,141.4,8.0
2003,1,-2.787,153.6,255.0
2003,2,-4.539,36.2,1327.0
2003,3,3.052,27.1,204.0
2003,4,5.627,46.6,38.0
2003,5,12.326,118.8,0.0
2003,6,18.13,55.3,0.0
2003,7,16.394,108.7,0.0
2003,8,19.11,22.7,0.0
2003,9,11.777,77.2,0.0
2003,10,3.423,128.1,21.0
2003,11,3.4,34.4,0.0
2003,12,-1.039,111.5,168.0
2004,1,-3.245,165.4,749.0
2004,2,-0.121,75.7,364.0
2004,3,1.232,51.3,253.0
2004,4,6.743,46.7,2.0
2004,5,9.252,92.1,0.0
2004,6,13.45,60.0,0.0
2004,7,14.848,114.2,0.0
2004,8,16.003,127.3,0.0
2004,9,11.53,140.1,0.0
2004,10,7.884,76.8,0.0
2004,11,1.893,184.2,70.0
2004,12,-2.158,91.1,189.0
2005,1,-1.116,159.6,285.0
2005,2,-4.843,158.6,1089.0
2005,3,0.645,31.3,687.0
2005,4,6.963,66.1,0.0
2005,5,10.765,96.2,0.0
2005,6,14.6,39.6,0.0
2005,7,15.929,114.7,0.0
2005,8,13.5,140.3,0.0
2005,9,12.643,122.7,0.0
2005,10,8.519,39.3,0.0
2005,11,0.98,42.2,144.0
2005,12,-2.081,123.0,645.0
2006,1,-5.471,43.1,1025.0
2006,2,-3.132,90.6,2007.0
2006,3,-0.784,177.7,2172.0
2006,4,5.65,106.5,2.0
2006,5,10.642,211.1,0.0
2006,6,14.81,65.1,0.0
2006,7,19.442,103.8,0.0
2006,8,12.668,161.3,0.0
2006,9,14.17,26.9,0.0
2006,10,9.661,97.5,0.0
2006,11,4.1,87.5,10.0
2006,12,1.59,69.0,9.0
2007,1,1.948,166.6,133.0
2007,2,2.032,134.0,71.0
2007,3,3.716,90.8,39.0
2007,4,9.473,6.6,0.0
2007,5,12.242,145.3,0.0
2007,6,15.35,140.3,0.0
2007,7,15.165,174.1,0.0
2007,8,14.868,78.5,0.0
2007,9,10.013,165.7,0.0
2007,10,6.094,33.0,0.0
2007,11,0.553,201.8,725.0
2007,12,-1.113,115.0,97.0
2008,1,0.819,83.4,101.0
2008,2,1.672,86.4,11.0
2008,3,1.432,156.3,266.0
2008,4,5.64,115.5,6.0
2008,5,12.381,26.0,0.0
2008,6,15.34,63.5,0.0
2008,7,15.694,112.5,0.0
2008,8,15.013,91.5,0.0
2008,9,10.05,93.6,0.0
2008,10,6.652,117.0,0.0
2008,11,2.727,82.0,184.0
2008,12,-1.265,82.2,403.0
2009,1,-4.755,50.6,268.0
2009,2,-2.321,91.8,1009.0
2009,3,1.4,135.8,819.0
2009,4,9.993,89.5,0.0
2009,5,11.935,90.3,0.0
2009,6,12.95,88.6,0.0
2009,7,15.684,118.5,0.0
2009,8,16.461,33.7,0.0
2009,9,12.913,74.5,0.0
2009,10,5.958,95.4,3.0
2009,11,4.767,116.3,0.0
2009,12,-1.942,146.9,142.0
2010,1,-5.794,63.0,612.0
2010,2,-3.086,60.9,1427.0
2010,3,1.174,83.9,530.0
2010,4,6.583,25.3,1.0
2010,5,8.848,147.9,0.0
2010,6,14.733,66.0,0.0
2010,7,18.142,113.1,0.0
2010,8,14.281,236.9,0.0
2010,9,9.78,59.0,0.0
2010,10,5.384,40.8,0.0
2010,11,2.73,145.7,188.0
2010,12,-5.794,129.9,1771.0
2011,1,-1.619,147.3,818.0
2011,2,-2.461,30.9,157.0
2011,3,3.277,16.1,0.0
2011,4,9.367,15.5,0.0
2011,5,11.874,69.7,0.0
2011,6,14.57,100.2,0.0
2011,7,14.084,110.3,0.0
2011,8,16.142,98.5,0.0
2011,9,13.417,87.5,0.0
2011,10,7.219,97.4,0.0
2011,11,2.053,1.1,0.0
2011,12,0.913,218.3,422.0
2012,1,-0.787,197.5,552.0
2012,2,-5.8,49.6,805.0
2012,3,4.706,29.7,0.0
2012,4,6.287,40.8,0.0
2012,5,12.684,65.4,0.0
2012,6,14.44,102.5,0.0
2012,7,15.661,123.2,0.0
2012,8,16.632,42.1,0.0
2012,9,11.73,58.1,0.0
2012,10,6.19,82.0,23.0
2012,11,2.697,106.4,31.0
2012,12,-0.91,204.9,709.0
2013,1,-2.058,140.7,153.0
2013,2,-3.118,72.7,632.0
2013,3,-2.097,35.1,270.0
2013,4,6.003,61.4,3.0
2013,5,9.726,184.2,0.0
2013,6,13.88,85.4,0.0
2013,7,18.048,47.4,0.0
2013,8,15.768,66.4,0.0
2013,9,10.94,146.0,0.0
2013,10,7.881,66.0,0.0
2013,11,2.237,120.5,14.0
2013,12,0.381,48.2,133.0
2014,1,0.468,53.0,95.0
2014,2,1.296,32.6,76.0
2014,3,5.345,47.7,2.0
2014,4,9.04,31.9,0.0
2014,5,10.255,141.0,0.0
2014,6,14.433,22.8,0.0
2014,7,17.277,101.4,0.0
2014,8,13.648,121.8,0.0
2014,9,12.883,77.9,0.0
2014,10,9.671,121.6,0.0
2014,11,4.153,23.4,0.0
2014,12,0.552,110.8,51.0
2015,1,-0.077,123.3,255.0
2015,2,-2.125,16.1,799.0
2015,3,2.871,79.8,154.0
2015,4,6.333,50.5,36.0
2015,5,10.842,56.7,0.0
