month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-7;17.63;1;13;0;0
1972-8;16.41;3;10;0;0
1972-9;10.17;0;0;0;0
1972-10;6.3;0;0;0;0
1972-11;4.49;0;0;0;0
1972-12;-0.75;0;0;0;7
1973-1;null;null;null;null;null
1973-2;0.06;0;0;0;5
1973-3;2.64;0;0;0;0
1973-4;5.7;0;0;0;0
1973-5;12.17;0;2;0;0
1973-6;null;null;null;null;null
1973-7;16.92;0;10;0;0
1973-8;16.15;2;14;0;0
1973-9;null;null;null;null;null
1973-10;null;null;null;null;null
1973-11;2.24;0;0;0;4
1973-12;-0.63;0;0;0;7
1974-1;0.64;0;0;0;3
1974-2;3.32;0;0;0;0
1974-3;5.55;0;0;0;0
1974-4;6.45;0;0;0;0
1974-5;11.44;0;1;0;0
1974-6;13.54;0;1;0;0
1974-7;null;null;null;null;null
1974-8;18.58;5;14;0;0
1974-9;13.53;0;5;0;0
1974-10;5.3;0;0;0;0
1974-11;3.44;0;0;0;0
1974-12;null;null;null;null;null
1975-1;2.93;0;0;0;0
1975-2;-0.57;0;0;0;0
1975-3;4;0;0;0;0
1975-4;6.77;0;0;0;0
1975-5;13.04;0;1;0;0
1975-6;14.19;0;8;0;0
1975-7;17.04;0;12;0;0
1975-8;16.7;0;3;0;0
1975-9;null;null;null;null;null
1975-10;null;null;null;null;null
1975-11;null;null;null;null;null
1975-12;0.49;0;0;0;2
1976-1;1.25;0;0;0;5
1976-2;0.52;0;0;0;2
1976-3;1.09;0;0;0;7
1976-4;7.27;0;0;0;0
1976-5;11.18;0;0;0;0
1976-6;15.22;0;11;0;0
1976-7;17.63;4;16;0;0
1976-8;14.17;0;0;0;0
1976-9;12.02;0;1;0;0
1976-10;9.63;0;1;0;0
1976-11;4.85;0;0;0;0
1976-12;-1.39;0;0;0;12
1977-1;-0.85;0;0;0;6
1977-2;3.32;0;0;0;1
1977-3;7.05;0;0;0;1
1977-4;6.69;0;0;0;0
1977-5;11.91;0;1;0;0
1977-6;15.53;0;8;0;0
1977-7;16.4;0;8;0;0
1977-8;15.38;0;5;0;0
1977-9;11.61;0;2;0;0
1977-10;9.29;0;0;0;0
1977-11;4.38;0;0;0;3
1977-12;-1.18;0;0;0;6
1978-1;0.01;0;0;0;2
1978-2;-1.71;0;0;0;10
1978-3;4.9;0;0;0;0
1978-4;6.04;0;0;0;0
1978-5;10.53;0;0;0;0
1978-6;13.84;0;1;0;0
1978-7;15.47;0;5;0;0
1978-8;15.3;0;9;0;0
1978-9;13.55;0;3;0;0
1978-10;8.59;0;0;0;0
1978-11;1.16;0;0;0;3
1978-12;-0.6;0;0;0;8
1979-1;-4.47;0;0;0;17
1979-2;-0.55;0;0;0;5
1979-3;4.45;0;0;0;0
1979-4;5.84;0;0;0;0
1979-5;11.97;0;4;0;0
1979-6;16.39;0;6;0;0
1979-7;15.3;0;3;0;0
1979-8;15.36;0;5;0;0
1979-9;13.2;0;4;0;0
1979-10;7.79;0;0;0;0
1979-11;3.87;0;0;0;0
1979-12;3.8;0;0;0;1
1980-1;-4.51;0;0;0;21
1980-2;1.93;0;0;0;0
1980-3;2.71;0;0;0;1
1980-4;4.58;0;0;0;0
1980-5;8.8;0;0;0;0
1980-6;15.18;1;4;0;0
1980-7;16.34;0;6;0;0
1980-8;17.05;1;8;0;0
1980-9;13.13;0;0;0;0
1980-10;8.57;0;0;0;0
1980-11;2.06;0;0;0;6
1980-12;-0.05;0;0;0;8
1981-1;-2.35;0;0;0;12
1981-2;0.05;0;0;0;7
1981-3;6.9;0;0;0;0
1981-4;6.84;0;0;0;0
1981-5;11.77;0;0;0;0
1981-6;16.09;0;8;0;0
1981-7;17.35;0;8;0;0
1981-8;16.4;1;11;0;0
1981-9;13.25;0;2;0;0
1981-10;9.04;0;0;0;0
1981-11;4.43;0;0;0;3
1981-12;-1.56;0;0;0;6
1982-1;-4.9;0;0;0;16
1982-2;-2.52;0;0;0;14
1982-3;4.07;0;0;0;0
1982-4;5.33;0;0;0;0
1982-5;11.88;0;0;0;0
1982-6;16.68;0;7;0;0
1982-7;18.25;0;7;0;0
1982-8;17.84;1;8;0;0
1982-9;15.77;0;4;0;0
1982-10;9.21;0;0;0;0
1982-11;4.91;0;0;0;0
1982-12;2.11;0;0;0;2
1983-1;3.99;0;0;0;1
1983-2;-2.9;0;0;0;12
1983-3;5.4;0;0;0;0
1983-4;8.94;0;0;0;0
1983-5;13.09;0;3;0;0
1983-6;15.42;0;8;0;0
1983-7;19.89;5;25;0;0
1983-8;17.17;1;13;0;0
1983-9;13.99;0;3;0;0
1983-10;9.04;0;1;0;0
1983-11;1.56;0;0;0;2
1983-12;0.62;0;0;0;9
1984-1;-0.31;0;0;0;4
1984-2;-2.11;0;0;0;12
1984-3;1.52;0;0;0;0
1984-4;6.22;0;0;0;0
1984-5;10.77;0;0;0;0
1984-6;14.12;0;3;0;0
1984-7;15.57;2;7;0;0
1984-8;15.84;0;4;0;0
1984-9;12.43;0;2;0;0
1984-10;9.63;0;0;0;0
1984-11;3.26;0;0;0;1
1984-12;-0.15;0;0;0;8
1985-1;-6.34;0;0;0;19
1985-2;-3.19;0;0;0;13
1985-3;2.23;0;0;0;1
1985-4;7.64;0;0;0;0
1985-5;13.03;0;1;0;0
1985-6;13.92;0;2;0;0
1985-7;17.21;1;12;0;0
1985-8;16.98;2;12;0;0
1985-9;14.37;0;4;0;0
1985-10;7.91;0;0;0;1
1985-11;1.13;0;0;0;8
1985-12;3.49;0;0;0;3
1986-1;-0.95;0;0;0;9
1986-2;-7.77;0;0;0;25
1986-3;1.73;0;0;0;3
1986-4;8.84;0;0;0;2
1986-5;14.4;0;1;0;0
1986-6;14.88;0;6;0;0
1986-7;16.16;1;8;0;0
1986-8;17.65;3;16;1;0
1986-9;12.71;0;2;0;0
1986-10;8.73;0;0;0;0
1986-11;4.23;0;0;0;0
1986-12;-0.62;0;0;0;8
1987-1;-5.26;0;0;0;17
1987-2;-1.01;0;0;0;5
1987-3;-2.47;0;0;0;13
1987-4;8.2;0;0;0;0
1987-5;10.41;0;0;0;0
1987-6;15.53;0;8;0;0
1987-7;18.25;0;16;0;0
1987-8;16.08;0;4;0;0
1987-9;16.1;2;7;0;0
1987-10;9.9;0;0;0;0
1987-11;4.71;0;0;0;0
1987-12;1.44;0;0;0;6
1988-1;1.66;0;0;0;0
1988-2;1.68;0;0;0;2
1988-3;1.84;0;0;0;2
1988-4;7.23;0;0;0;0
1988-5;12.31;0;0;0;0
1988-6;14.3;0;1;0;0
1988-7;18.45;5;16;0;0
1988-8;17.42;1;13;0;0
1988-9;13.21;0;1;0;0
1988-10;9.36;0;0;0;0
1988-11;0.95;0;0;0;3
1988-12;1.81;0;0;0;4
1989-1;0.6;0;0;0;2
1989-2;2.68;0;0;0;1
1989-3;6.48;0;0;0;0
1989-4;8.57;0;0;0;0
1989-5;11.34;0;0;0;0
1989-6;13.67;0;0;0;0
1989-7;17.26;0;6;0;0
1989-8;16.67;0;10;0;0
1989-9;13.41;0;1;0;0
1989-10;9.67;0;0;0;0
1989-11;2.02;0;0;0;2
1989-12;0.51;0;0;0;2
1990-1;-0.17;0;0;0;6
1990-2;4.46;0;0;0;0
1990-3;6.86;0;0;0;0
1990-4;6.9;0;0;0;0
1990-5;12.19;0;0;0;0
1990-6;15.13;0;5;0;0
1990-7;16.72;0;10;0;0
1990-8;17.24;1;18;0;0
1990-9;11.94;0;0;0;0
1990-10;9.03;0;0;0;0
1990-11;4.37;0;0;0;0
1990-12;-1.4;0;0;0;13
1991-1;-0.42;0;0;0;7
1991-2;-4.05;0;0;0;13
1991-3;5.61;0;0;0;0
1991-4;6.26;0;0;0;0
1991-5;9.28;0;0;0;0
1991-6;14.86;0;5;0;0
1991-7;17.92;1;13;0;0
1991-8;16.98;0;7;0;0
1991-9;14.41;0;1;0;0
1991-10;7.07;0;0;0;0
1991-11;3.17;0;0;0;1
1991-12;-2.33;0;0;0;13
1992-1;1.2;0;0;0;6
1992-2;2.41;0;0;0;4
1992-3;4.21;0;0;0;0
1992-4;7.95;0;0;0;0
1992-5;12.25;0;0;0;0
1992-6;15.71;0;4;0;0
1992-7;17.92;2;15;0;0
1992-8;21.01;15;25;0;0
1992-9;13.69;0;0;0;0
1992-10;6.87;0;0;0;0
1992-11;4.97;0;0;0;0
1992-12;-1.85;0;0;0;12
1993-1;1.93;0;0;0;9
1993-2;-2.28;0;0;0;7
1993-3;1.98;0;0;0;6
1993-4;7.82;0;0;0;0
1993-5;13.67;0;3;0;0
1993-6;16.56;0;7;0;0
1993-7;17;1;11;0;0
1993-8;16.85;2;13;0;0
1993-9;13.31;0;2;0;0
1993-10;8.98;0;0;0;0
1993-11;-0.34;0;0;0;12
1993-12;2.01;0;0;0;2
1994-1;3.47;0;0;0;0
1994-2;-0.15;0;0;0;7
1994-3;7.04;0;0;0;0
1994-4;7.29;0;0;0;0
1994-5;12.45;0;2;0;0
1994-6;16.56;2;11;0;0
1994-7;19.41;5;24;0;0
1994-8;19.07;5;16;0;0
1994-9;15.31;0;6;0;0
1994-10;7.36;0;0;0;0
1994-11;7.01;0;0;0;0
1994-12;1.53;0;0;0;7
1995-1;-1.17;0;0;0;12
1995-2;5.18;0;0;0;0
1995-3;2.64;0;0;0;1
1995-4;8.16;0;0;0;0
1995-5;12.15;0;3;0;0
1995-6;14.92;0;2;0;0
1995-7;19.43;2;21;0;0
1995-8;16.34;0;9;0;0
1995-9;12.73;0;0;0;0
1995-10;10.28;0;0;0;0
1995-11;0.59;0;0;0;5
1995-12;-2.02;0;0;0;15
1996-1;-3.61;0;0;0;17
1996-2;-3.57;0;0;0;12
1996-3;-0.26;0;0;0;5
1996-4;7.18;0;0;0;0
1996-5;13.45;0;3;0;0
1996-6;16.13;0;10;0;0
1996-7;15.89;0;7;0;0
1996-8;16.53;0;4;0;0
1996-9;10.34;0;0;0;0
1996-10;9.96;0;1;0;0
1996-11;5.92;0;0;0;0
1996-12;-3.47;0;0;0;13
1997-1;-3.95;0;0;0;13
1997-2;2.65;0;0;0;1
1997-3;4.01;0;0;0;0
1997-4;5;0;0;0;0
1997-5;13.35;0;4;0;0
1997-6;16.26;0;7;0;0
1997-7;16.73;0;3;0;0
1997-8;16.87;0;11;0;0
1997-9;13.24;0;5;0;0
1997-10;6.36;0;0;0;0
1997-11;3.63;0;0;0;1
1997-12;1.75;0;0;0;3
1998-1;0.12;0;0;0;5
1998-2;4.32;0;0;0;2
1998-3;3.01;0;0;0;4
1998-4;8.9;0;0;0;0
1998-5;12.29;0;5;0;0
1998-6;17.11;2;10;0;0
1998-7;18.1;4;13;0;0
1998-8;18.09;3;15;0;0
1998-9;12.9;0;0;0;0
1998-10;9.64;0;0;0;0
1998-11;1.46;0;0;0;6
1998-12;-1.03;0;0;0;11
1999-1;0.67;0;0;0;5
1999-2;-0.38;0;0;0;8
1999-3;4.99;0;0;0;0
1999-4;9.44;0;0;0;0
1999-5;12.94;0;2;0;0
1999-6;16.08;0;3;0;0
1999-7;18.21;3;11;0;0
1999-8;16.45;0;6;0;0
1999-9;15.35;0;1;0;0
1999-10;9.69;0;0;0;0
1999-11;1.89;0;0;0;4
1999-12;-0.12;0;0;0;6
2000-1;-2.5;0;0;0;14
2000-2;3.51;0;0;0;0
2000-3;4.63;0;0;0;0
2000-4;10.93;0;0;0;0
2000-5;14.56;0;6;0;0
2000-6;17.44;3;13;0;0
2000-7;16.85;2;9;0;0
2000-8;18.46;5;17;0;0
2000-9;13.42;0;1;0;0
2000-10;11.85;0;1;0;0
2000-11;6.5;0;0;0;0
2000-12;1.11;0;0;0;5
2001-1;-0.73;0;0;0;10
2001-2;1.45;0;0;0;5
2001-3;6.18;0;0;0;0
2001-4;7.04;0;0;0;0
2001-5;13.99;0;7;0;0
2001-6;15.04;0;4;0;0
2001-7;18.39;2;14;0;0
2001-8;18.95;1;19;0;0
2001-9;12.07;0;0;0;0
2001-10;12.05;0;1;0;0
2001-11;2.98;0;0;0;0
2001-12;-3.03;0;0;0;13
2002-1;0.19;0;0;0;8
2002-2;5.33;0;0;0;0
2002-3;4.92;0;0;0;0
2002-4;7.78;0;0;0;0
2002-5;14.93;0;3;0;0
2002-6;17.48;4;13;0;0
2002-7;18.7;2;15;0;0
2002-8;17.82;0;8;0;0
2002-9;12.22;0;1;0;0
2002-10;8.37;0;0;0;0
2002-11;6.52;0;0;0;1
2002-12;-1.12;0;0;0;13
2003-1;-1.13;0;0;0;9
2003-2;-4.47;0;0;0;17
2003-3;4.47;0;0;0;1
2003-4;6.67;0;2;0;2
2003-5;15.22;1;8;0;0
2003-6;19.42;5;15;0;0
2003-7;18.95;4;14;0;0
2003-8;20.18;10;26;0;0
2003-9;12.81;0;4;0;0
2003-10;5.85;0;0;0;0
2003-11;5.25;0;0;0;0
2003-12;-0.44;0;0;0;9
2004-1;-2.52;0;0;0;13
2004-2;2.05;0;0;0;3
2004-3;2.51;0;0;0;5
2004-4;8.78;0;0;0;0
2004-5;11.47;0;0;0;0
2004-6;15.45;0;5;0;0
2004-7;17.71;2;13;0;0
2004-8;17.71;1;18;0;0
2004-9;13.35;0;1;0;0
2004-10;10.37;0;0;0;0
2004-11;4.65;0;0;0;0
2004-12;-0.44;0;0;0;9
2005-1;0.56;0;0;0;7
2005-2;-3.39;0;0;0;13
2005-3;1.5;0;0;0;6
2005-4;8.32;0;0;0;0
2005-5;12.8;2;6;0;0
2005-6;16.14;0;11;0;0
2005-7;18.36;3;12;1;0
2005-8;15.69;0;2;0;0
2005-9;14.35;0;2;0;0
2005-10;9.4;0;0;0;0
2005-11;2.75;0;0;0;6
2005-12;-1.36;0;0;0;8
2006-1;-5.47;0;0;0;18
2006-2;-1.16;0;0;0;9
2006-3;2.14;0;0;0;5
2006-4;8.97;0;0;0;0
2006-5;12.25;0;0;0;0
2006-6;15.91;0;13;0;0
2006-7;19.77;5;22;0;0
2006-8;15.77;0;4;0;0
2006-9;15.89;0;3;0;0
2006-10;10.85;0;2;0;0
2006-11;5.57;0;0;0;0
2006-12;2.41;0;0;0;0
2007-1;4.26;0;0;0;3
2007-2;4.18;0;0;0;0
2007-3;6.07;0;0;0;0
2007-4;9.76;0;0;0;0
2007-5;14.02;0;9;0;0
2007-6;17.93;1;14;0;0
2007-7;19.06;7;17;0;0
2007-8;17.83;1;15;0;0
2007-9;11.58;0;0;0;0
2007-10;7.57;0;0;0;0
2007-11;1.78;0;0;0;2
2007-12;-2.11;0;0;0;17
2008-1;2.99;0;0;0;3
2008-2;2.63;0;0;0;1
2008-3;4.53;0;0;0;0
2008-4;8.57;0;0;0;0
2008-5;12.86;0;4;0;0
2008-6;17.23;1;12;0;0
2008-7;17.99;0;12;0;0
2008-8;17.49;0;10;0;0
2008-9;12.01;1;7;0;0
2008-10;9.88;0;0;0;0
2008-11;5.59;0;0;0;1
2008-12;0.78;0;0;0;6
2009-1;-3.13;0;0;0;14
2009-2;-0.19;0;0;0;8
2009-3;3.76;0;0;0;0
2009-4;10.88;0;0;0;0
2009-5;13.88;0;5;0;0
2009-6;15.64;0;6;0;0
2009-7;19.02;3;14;0;0
2009-8;18.29;2;15;0;0
2009-9;14.65;0;2;0;0
2009-10;8.53;0;3;0;0
2009-11;5.43;0;0;0;0
2009-12;0.13;0;0;0;8
2010-1;-4.08;0;0;0;22
2010-2;-0.56;0;0;0;10
2010-3;3.26;0;0;0;7
2010-4;8.07;0;1;0;0
2010-5;12.71;0;1;0;0
2010-6;16.73;2;8;0;0
2010-7;19.62;9;18;0;0
2010-8;17.28;1;10;0;0
2010-9;12.57;0;0;0;0
2010-10;6.51;0;0;0;0
2010-11;5.87;0;0;0;0
2010-12;-3.16;0;0;0;14
2011-1;-0.78;0;0;0;12
2011-2;0.43;0;0;0;7
2011-3;4.59;0;0;0;2
2011-4;10.56;0;0;0;0
2011-5;13.05;0;4;0;0
2011-6;17.27;0;9;0;0
2011-7;17.46;2;10;0;0
2011-8;18.79;6;17;0;0
2011-9;15.83;0;8;0;0
2011-10;8.63;0;0;0;0
2011-11;3.14;0;0;0;2
2011-12;2.16;0;0;0;1
2012-1;0.84;0;0;0;8
2012-2;-4.02;0;0;0;14
2012-3;6.73;0;0;0;0
2012-4;8.19;0;3;0;0
2012-5;13.64;0;3;0;0
2012-6;17.68;4;13;0;0
2012-7;19.3;7;16;0;0
2012-8;18.6;5;19;0;0
2012-9;14.72;0;5;0;0
2012-10;8.94;0;0;0;0
2012-11;5.53;0;0;0;0
2012-12;0.87;0;0;0;5
2013-1;-0.3;0;0;0;11
2013-2;-0.44;0;0;0;7
2013-3;1.59;0;0;0;6
2013-4;9.02;0;1;0;0
2013-5;12.75;0;1;0;0
2013-6;16.01;4;9;0;0
2013-7;19.22;4;20;0;0
2013-8;18.72;8;15;0;0
2013-9;13.44;0;1;0;0
2013-10;10.1;0;0;0;0
2013-11;4.45;0;0;0;2
2013-12;2.55;0;0;0;2
2014-1;1.93;0;0;0;6
2014-2;2.07;0;0;0;4
2014-3;6.87;0;0;0;0
2014-4;10;0;0;0;0
2014-5;12.34;0;3;0;0
2014-6;15.45;3;8;0;0
2014-7;18.77;1;14;0;0
2014-8;16.74;0;5;0;0
2014-9;13.95;0;0;0;0
2014-10;10.83;0;0;0;0
2014-11;7.33;0;0;0;0
2014-12;2.72;0;0;0;5
2015-1;1.56;0;0;0;1
2015-2;0.18;0;0;0;3
2015-3;4.78;0;0;0;0
2015-4;8.32;0;0;0;0
2015-5;13.03;0;1;0;0
2015-6;16.42;0;8;0;0
2015-7;20.85;9;21;2;0
2015-8;20.09;16;21;0;0
2015-9;13.79;2;4;0;0
2015-10;8.39;0;0;0;0
2015-11;7.52;0;0;0;0
2015-12;4.08;0;0;0;0
2016-1;0.25;0;0;0;9
2016-2;5.24;0;0;0;0
2016-3;4.58;0;0;0;0
2016-4;9.16;0;1;0;0
2016-5;12.63;0;3;0;0
2016-6;17.05;2;7;0;0
2016-7;19.28;2;20;0;0
2016-8;17.59;1;11;0;0
2016-9;15.46;0;12;0;0
2016-10;8.34;0;0;0;0
2016-11;4.46;0;0;0;0
2016-12;1.05;0;0;0;1
2017-1;-5.57;0;0;0;18
2017-2;2.39;0;0;0;1
2017-3;7.29;0;0;0;0
2017-4;7.94;0;0;0;0
2017-5;13.74;0;5;0;0
2017-6;19.01;4;16;0;0
2017-7;19.36;6;19;0;0
2017-8;19.64;7;20;1;0
2017-9;12.97;0;1;0;0
2017-10;10.72;0;0;0;0
