year,month,averageTemperature,totalPrecipitation,averageSnowCover
1993,3,4.629,10.2,0.0
1993,4,10.613,34.8,0.0
1993,5,14.416,41.8,0.0
1993,6,15.093,46.4,0.0
1993,7,15.661,153.2,0.0
1993,8,15.458,72.4,0.0
1993,9,12.553,143.4,0.0
1993,10,8.874,72.6,0.0
1993,11,1.673,20.1,1.0
1993,12,3.713,124.4,1.0
1994,1,4.326,84.1,1.0
1994,2,-0.139,26.3,3.0
1994,3,5.877,95.7,1.0
1994,4,8.85,27.9,0.0
1994,5,12.39,70.6,0.0
1994,6,14.983,56.2,0.0
1994,7,21.852,54.2,0.0
1994,8,18.013,52.0,0.0
1994,9,13.863,78.3,0.0
1994,10,8.884,93.5,0.0
1994,11,8.097,51.0,0.0
1994,12,4.8,91.1,0.0
1995,1,2.2,107.8,0.0
1995,2,5.425,63.7,2.0
1995,3,4.303,78.3,3.0
1995,4,8.313,32.5,0.0
1995,5,12.242,38.5,0.0
1995,6,14.413,53.8,0.0
1995,7,19.71,87.1,0.0
1995,8,19.239,83.9,0.0
1995,9,14.45,127.7,0.0
1995,10,13.174,19.5,0.0
1995,11,5.5,58.8,0.0
1995,12,-1.729,20.9,19.0
1996,1,-2.1,1.5,22.0
1996,2,-1.472,40.7,56.0
1996,3,1.5,9.9,0.0
1996,4,9.26,8.9,0.0
1996,5,10.4,65.0,0.0
1996,6,14.993,39.3,0.0
1996,7,16.032,37.0,0.0
1996,8,18.535,66.5,0.0
1996,9,12.973,42.6,0.0
1996,10,10.739,49.4,0.0
1996,11,5.673,97.1,0.0
1996,12,-0.055,30.0,5.0
1997,1,-1.161,1.8,25.0
1997,2,5.225,69.2,0.0
1997,3,5.919,35.8,0.0
1997,4,7.203,32.8,0.0
1997,5,12.452,61.4,0.0
1997,6,16.433,101.9,0.0
1997,7,18.21,93.0,0.0
1997,8,21.461,30.3,0.0
1997,9,14.76,37.1,0.0
1997,10,9.397,66.4,0.0
1997,11,4.81,18.0,0.0
1997,12,3.5,60.9,0.0
1998,1,4.439,67.2,0.0
1998,2,5.893,20.1,5.0
1998,3,6.461,55.6,0.0
1998,4,9.043,77.9,0.0
1998,5,13.942,33.1,0.0
1998,6,16.007,211.4,0.0
1998,7,16.174,91.0,0.0
1998,8,16.51,99.0,0.0
1998,9,14.127,77.1,0.0
1998,10,9.326,163.5,0.0
1998,11,3.017,63.1,0.0
1998,12,2.384,80.5,26.0
1999,1,4.345,61.5,10.0
1999,2,2.829,61.4,6.0
1999,3,6.397,47.4,0.0
1999,4,9.607,42.9,0.0
1999,5,13.274,33.5,0.0
1999,6,15.587,40.6,0.0
1999,7,19.258,64.8,0.0
1999,8,18.003,60.8,0.0
1999,9,18.437,50.2,0.0
1999,10,10.519,53.8,0.0
1999,11,6.01,37.6,1.0
1999,12,4.148,165.4,5.0
2000,1,3.829,49.7,0.0
2000,2,5.128,58.9,0.0
2000,3,5.997,85.8,0.0
2000,4,10.227,30.1,0.0
2000,5,15.2,45.0,0.0
2000,6,16.033,76.7,0.0
2000,7,15.561,80.0,0.0
2000,8,17.397,43.2,0.0
2000,9,14.737,68.6,0.0
2000,10,11.597,56.1,0.0
2000,11,7.48,29.8,0.0
2000,12,4.439,59.3,1.0
2001,1,2.013,35.9,17.0
2001,2,2.775,40.8,8.0
2001,3,3.416,44.4,3.0
2001,4,7.893,72.8,1.0
2001,5,13.342,51.3,0.0
2001,6,14.163,93.2,0.0
2001,7,18.871,60.4,0.0
2001,8,18.958,74.1,0.0
2001,9,13.567,259.5,0.0
2001,10,13.81,34.4,0.0
2001,11,7.193,62.3,0.0
2001,12,2.042,98.4,11.0
2002,1,3.806,56.2,7.0
2002,2,6.282,114.9,1.0
2002,3,6.345,34.3,0.0
2002,4,9.03,49.0,0.0
2002,5,14.155,26.5,0.0
2002,6,17.323,49.4,0.0
2002,7,18.271,128.1,0.0
2002,8,20.49,238.7,0.0
2002,9,15.993,52.8,0.0
2002,10,8.865,138.2,0.0
2002,11,5.48,66.6,0.0
2002,12,0.023,40.0,3.0
2003,1,1.203,66.0,34.0
2003,2,-0.196,18.0,25.0
2003,3,5.826,31.4,0.0
2003,4,9.64,41.2,0.0
2003,5,13.439,112.4,0.0
2003,6,18.297,47.0,0.0
2003,7,19.545,85.5,0.0
2003,8,20.158,41.5,0.0
2003,9,15.497,61.6,0.0
2003,10,7.613,52.2,2.0
2003,11,7.297,33.9,0.0
2003,12,4.003,70.4,1.0
2004,1,1.81,100.9,16.0
2004,2,4.062,69.9,1.0
2004,3,5.339,34.8,1.0
2004,4,10.213,26.1,0.0
2004,5,12.303,22.2,0.0
2004,6,15.237,90.3,0.0
2004,7,16.7,142.3,0.0
2004,8,19.613,100.5,0.0
2004,9,15.653,101.1,0.0
2004,10,11.042,41.7,0.0
2004,11,6.287,103.8,0.0
2004,12,3.606,33.8,0.0
2005,1,4.519,55.9,6.0
2005,2,1.532,32.7,10.0
2005,3,4.452,47.7,22.0
2005,4,10.127,26.8,0.0
2005,5,12.777,59.1,0.0
2005,6,15.77,88.0,0.0
2005,7,18.477,126.9,0.0
2005,8,16.471,94.3,0.0
2005,9,16.417,52.7,0.0
2005,10,12.981,44.9,0.0
2005,11,6.953,65.2,1.0
2005,12,3.884,75.5,23.0
2006,1,-0.135,15.6,0.0
2006,2,1.829,32.1,1.0
2006,3,1.903,64.0,146.0
2006,4,8.22,66.5,0.0
2006,5,13.968,57.0,0.0
2006,6,16.717,32.8,0.0
2006,7,21.813,55.1,0.0
2006,8,17.481,176.2,0.0
2006,9,18.44,24.3,0.0
2006,10,13.81,56.4,0.0
2006,11,8.8,84.2,0.0
2006,12,6.997,63.5,0.0
2007,1,6.11,121.7,0.0
2007,2,4.425,62.9,16.0
2007,3,7.713,54.2,0.0
2007,4,11.883,7.6,0.0
2007,5,13.777,66.2,0.0
2007,6,17.727,98.6,0.0
2007,7,17.265,142.4,0.0
2007,8,17.8,52.2,0.0
2007,9,14.2,92.8,0.0
2007,10,10.119,40.2,0.0
2007,11,6.507,111.8,0.0
2007,12,3.768,70.3,2.0
2008,1,5.226,101.5,0.0
2008,2,5.062,48.2,0.0
2008,3,5.381,83.2,5.0
2008,4,8.317,36.4,0.0
2008,5,14.806,15.8,0.0
2008,6,16.89,34.3,0.0
2008,7,18.513,154.8,0.0
2008,8,17.768,124.4,0.0
2008,9,14.03,35.8,0.0
2008,10,10.226,100.6,0.0
2008,11,6.82,73.6,1.0
2008,12,2.481,26.8,0.0
2009,1,0.71,38.7,1.0
2009,2,2.311,43.7,5.0
2009,3,5.581,77.4,0.0
2009,4,12.387,18.2,0.0
2009,5,13.423,58.6,0.0
2009,6,14.66,70.0,0.0
2009,7,18.306,113.9,0.0
2009,8,19.01,33.9,0.0
2009,9,15.47,23.6,0.0
2009,10,9.387,63.4,0.0
2009,11,8.77,102.9,0.0
2009,12,1.6,53.0,16.0
2010,1,-2.448,21.5,21.0
2010,2,-0.371,47.3,40.0
2010,3,5.219,53.2,5.0
2010,4,9.043,31.5,0.0
2010,5,9.903,35.4,0.0
2010,6,15.647,28.3,0.0
2010,7,20.91,44.7,0.0
2010,8,17.548,81.8,0.0
2010,9,13.9,130.1,0.0
2010,10,10.294,97.3,0.0
2010,11,5.183,83.9,0.0
2010,12,-2.974,58.6,175.0
2011,1,2.052,38.2,7.0
2011,2,1.943,58.8,1.0
2011,3,4.652,14.5,0.0
2011,4,11.93,7.6,0.0
2011,5,13.81,42.3,0.0
2011,6,16.383,59.7,0.0
2011,7,16.687,66.9,0.0
2011,8,17.3,128.4,0.0
2011,9,15.803,50.1,0.0
2011,10,11.084,65.5,0.0
2011,11,5.96,4.6,0.0
2011,12,5.003,202.3,0.0
2012,1,3.623,135.0,0.0
2012,2,0.19,29.5,4.0
2012,3,6.932,18.6,0.0
2012,4,8.147,39.4,0.0
2012,5,13.881,42.6,0.0
2012,6,14.633,62.4,0.0
2012,7,17.377,75.5,0.0
2012,8,18.594,103.0,0.0
2012,9,14.31,49.3,0.0
2012,10,10.232,59.3,0.0
2012,11,6.253,33.6,0.0
2012,12,2.69,80.9,3.0
2013,1,1.116,60.0,23.0
2013,2,0.736,29.1,4.0
2013,3,0.277,10.8,6.0
2013,4,7.377,25.6,0.0
2013,5,11.974,95.7,0.0
2013,6,15.143,104.6,0.0
2013,7,18.665,31.3,0.0
2013,8,18.697,44.3,0.0
2013,9,14.23,88.2,0.0
2013,10,11.819,98.5,0.0
2013,11,6.687,91.3,0.0
2013,12,5.49,58.8,0.0
2014,1,2.626,49.9,3.0
2014,2,5.611,43.7,1.0
2014,3,7.31,32.1,0.0
2014,4,11.2,50.2,0.0
2014,5,13.048,116.9,0.0
2014,6,15.977,55.4,0.0
2014,7,20.574,86.6,0.0
2014,8,17.016,57.4,0.0
2014,9,16.69,18.7,0.0
2014,10,13.345,51.9,0.0
2014,11,7.717,17.3,0.0
2014,12,3.732,97.9,0.0
2015,1,3.345,102.2,1.0
2015,2,2.671,43.3,0.0
2015,3,6.013,77.5,0.0
2015,4,8.21,24.9,0.0
2015,5,11.535,53.5,0.0
2015,6,14.753,47.9,0.0
2015,7,17.955,131.7,0.0
2015,8,19.077,69.1,0.0
2015,9,14.153,79.1,0.0
2015,10,9.984,29.1,0.0
2015,11,8.71,134.5,0.0
2015,12,8.235,52.0,0.0
2016,1,1.426,66.2,24.0
2016,2,3.786,87.3,0.0
2016,3,4.8,34.9,0.0
2016,4,8.25,18.3,0.0
2016,5,13.877,55.8,0.0
2016,6,17.003,154.6,0.0
2016,7,18.161,69.7,0.0
2016,8,17.935,48.3,0.0
2016,9,18.137,24.1,0.0
2016,10,9.884,14.8,0.0
2016,11,4.793,64.3,0.0
2016,12,4.516,38.8,0.0
2017,1,1.148,57.5,0.0
