year,month,averageTemperature,totalPrecipitation,averageSnowCover
1978,1,1.832,15.8,12.0
1978,2,-1.289,18.8,73.0
1978,3,5.942,57.9,5.0
1978,4,7.017,3.1,0.0
1978,5,12.206,19.1,0.0
1978,6,16.173,41.9,0.0
1978,7,17.235,23.0,0.0
1978,8,16.903,87.5,0.0
1978,9,12.283,95.2,0.0
1978,10,9.232,29.9,0.0
1978,11,5.537,9.0,0.0
1978,12,-0.874,66.1,27.0
1979,1,-4.632,38.1,599.0
1979,2,-3.946,35.8,569.0
1979,3,3.226,61.0,80.0
1979,4,6.923,38.6,0.0
1979,5,14.41,28.8,0.0
1979,6,18.967,60.1,0.0
1979,7,17.755,54.9,0.0
1979,8,17.639,38.7,0.0
1979,9,14.283,25.4,0.0
1979,10,7.906,6.6,0.0
1979,11,4.647,60.7,0.0
1979,12,4.129,62.9,19.0
1980,1,-4.061,19.7,66.0
1980,2,1.234,42.1,56.0
1980,3,2.974,11.3,5.0
1980,4,7.317,73.0,0.0
1980,5,12.694,11.6,0.0
1980,6,16.773,63.1,0.0
1980,7,16.558,83.5,0.0
1980,8,17.316,40.9,0.0
1980,9,14.63,40.1,0.0
1980,10,9.048,39.1,0.0
1980,11,3.983,36.4,6.0
1980,12,1.465,43.3,123.0
1981,1,-0.6,38.3,0.0
1981,2,0.861,18.0,0.0
1981,3,6.781,93.8,0.0
1981,4,7.263,25.2,0.0
1981,5,14.216,40.3,0.0
1981,6,16.09,92.2,0.0
1981,7,17.203,92.9,0.0
1981,8,16.613,73.6,0.0
1981,9,13.857,74.8,0.0
1981,10,8.342,75.4,0.0
1981,11,5.23,46.1,0.0
1981,12,-3.074,56.1,0.0
1982,1,-3.113,41.7,0.0
1982,2,-0.4,12.3,0.0
1982,3,4.606,43.4,0.0
1982,4,6.767,21.8,0.0
1982,5,13.055,39.9,0.0
1982,6,16.877,49.0,0.0
1982,7,19.668,27.9,0.0
1982,8,18.394,35.1,0.0
1982,9,16.18,10.5,0.0
1982,10,10.287,44.5,0.0
1982,11,6.407,27.4,0.0
1982,12,2.539,26.2,0.0
1983,1,4.929,62.1,0.0
1983,2,-1.418,17.4,0.0
1983,3,5.09,41.8,0.0
1983,4,8.897,82.3,0.0
1983,5,12.474,120.4,0.0
1983,6,16.713,20.5,0.0
1983,7,20.829,3.0,0.0
1983,8,18.742,116.9,0.0
1983,9,14.363,24.1,0.0
1983,10,9.848,28.3,0.0
1983,11,4.0,44.8,0.0
1983,12,0.497,48.6,0.0
1984,1,1.923,47.3,0.0
1984,2,0.124,31.5,0.0
1984,3,2.197,13.8,0.0
1984,4,7.343,36.4,0.0
1984,5,12.565,131.1,0.0
1984,6,14.307,66.9,0.0
1984,7,16.084,37.2,0.0
1984,8,17.948,47.5,0.0
1984,9,12.927,78.5,0.0
1984,10,11.065,36.5,0.0
1984,11,4.41,54.2,0.0
1984,12,0.832,28.5,0.0
1985,1,-5.039,31.1,0.0
1985,2,-2.611,13.0,0.0
1985,3,3.223,27.8,0.0
1985,4,8.303,48.2,0.0
1985,5,14.368,51.3,0.0
1985,6,14.303,80.6,0.0
1985,7,17.642,45.3,0.0
1985,8,17.171,57.2,0.0
1985,9,13.683,50.4,0.0
1985,10,9.387,10.5,0.0
1985,11,1.793,23.2,0.0
1985,12,4.358,60.9,0.0
1986,1,0.219,56.2,0.0
1986,2,-7.65,5.2,0.0
1986,3,3.155,54.6,0.0
1986,4,6.99,30.5,0.0
1986,5,14.981,93.6,0.0
1986,6,16.323,86.8,0.0
1986,7,17.919,42.9,0.0
1986,8,17.0,56.5,0.0
1986,9,11.513,52.6,0.0
1986,10,9.397,34.3,0.0
1986,11,6.63,22.9,0.0
1986,12,2.484,97.2,0.0
1987,1,-7.035,35.1,0.0
1987,2,-1.371,49.1,0.0
1987,3,-0.126,19.7,0.0
1987,4,9.14,25.4,0.0
1987,5,10.4,71.8,0.0
1987,6,14.467,99.7,0.0
1987,7,17.19,62.2,0.0
1987,8,15.787,50.3,0.0
1987,9,14.043,68.8,0.0
1987,10,9.4,16.4,0.0
1987,11,5.95,69.7,0.0
1987,12,2.368,32.2,0.0
1988,1,3.745,37.1,0.0
1988,2,2.983,60.9,0.0
1988,3,3.023,74.9,0.0
1988,4,8.307,0.7,0.0
1988,5,15.248,13.8,0.0
1988,6,15.78,48.1,0.0
1988,7,18.313,52.3,0.0
1988,8,18.006,19.7,0.0
1988,9,14.133,27.8,0.0
1988,10,9.852,11.6,0.0
1988,11,3.697,32.2,0.0
1988,12,3.952,51.4,0.0
1989,1,3.565,9.6,0.0
1989,2,4.221,33.6,0.0
1989,3,7.181,30.5,0.0
1989,4,8.167,17.0,0.0
1989,5,14.348,9.6,0.0
1989,6,16.59,28.8,0.0
1989,7,18.51,33.5,0.0
1989,8,17.777,91.2,0.0
1989,9,15.207,12.3,0.0
1989,10,10.89,45.2,0.0
1989,11,2.55,44.9,0.0
1989,12,2.413,52.5,0.0
1990,1,3.732,26.2,0.0
1990,2,6.271,75.6,0.0
1990,3,7.297,13.8,0.0
1990,4,7.363,38.3,0.0
1990,5,14.432,10.6,0.0
1990,6,15.887,94.2,0.0
1990,7,17.023,10.9,0.0
1990,8,18.955,46.7,0.0
1990,9,12.343,75.1,0.0
1990,10,9.961,17.2,0.0
1990,11,4.897,53.2,0.0
1990,12,1.152,58.9,0.0
1991,1,2.242,23.1,0.0
1991,2,-2.675,19.8,183.0
1991,3,7.081,28.9,0.0
1991,4,8.557,23.0,1.0
1991,5,11.358,35.8,0.0
1991,6,15.68,53.4,0.0
1991,7,22.019,34.6,0.0
1991,8,19.519,44.7,0.0
1991,9,15.98,42.8,0.0
1991,10,9.171,14.7,0.0
1991,11,4.637,43.6,0.0
1991,12,1.594,38.4,1.0
1992,1,1.371,32.0,0.0
1992,2,3.569,31.1,5.0
1992,3,4.897,82.5,5.0
1992,4,7.947,37.3,0.0
1992,5,14.813,20.0,0.0
1992,6,19.633,20.1,0.0
1992,7,19.561,65.9,0.0
1992,8,19.558,87.1,0.0
1992,9,13.257,18.4,0.0
1992,10,5.626,47.6,0.0
1992,11,5.107,57.5,0.0
1992,12,1.177,57.5,0.0
1993,1,2.623,29.7,0.0
1993,2,-0.118,21.7,8.0
1993,3,3.461,11.2,1.0
1993,4,10.47,25.9,0.0
1993,5,15.268,90.5,0.0
1993,6,15.78,107.9,0.0
1993,7,16.468,126.9,0.0
1993,8,15.606,48.1,0.0
1993,9,12.197,79.5,0.0
1993,10,7.923,21.8,0.0
1993,11,-0.01,19.1,0.0
1993,12,3.71,49.2,0.0
1994,1,3.335,79.8,0.0
1994,2,-1.096,13.3,0.0
1994,3,5.842,74.5,0.0
1994,4,8.56,57.8,0.0
1994,5,12.942,77.3,0.0
1994,6,16.143,31.6,0.0
1994,7,21.994,30.7,0.0
1994,8,18.203,112.9,0.0
1994,9,11.26,0.0,0.0
1994,10,2.668,12.6,0.0
1994,11,6.82,27.2,0.0
1994,12,3.652,33.4,0.0
1995,1,0.561,57.3,0.0
1995,2,4.8,58.0,0.0
1995,3,3.348,39.8,0.0
1995,4,8.607,29.6,0.0
1995,5,12.061,12.2,0.0
1995,6,15.04,86.0,0.0
1995,7,20.161,18.8,0.0
1995,8,19.477,26.2,0.0
1995,9,13.32,71.1,0.0
1995,10,0.0,0.0,0.0
1995,11,2.793,47.5,0.0
1995,12,-2.884,19.3,0.0
1996,1,-4.355,0.8,0.0
1996,2,-3.352,20.5,0.0
1996,3,0.555,5.9,0.0
1996,4,8.62,16.0,0.0
1996,5,11.79,76.3,0.0
1996,6,15.983,39.6,0.0
1996,7,16.084,76.1,0.0
1996,8,17.865,53.6,0.0
1996,9,11.517,38.4,0.0
1996,10,9.135,52.6,0.0
1996,11,4.907,41.9,0.0
1996,12,-3.174,12.0,0.0
1997,1,-2.771,4.7,0.0
1997,2,4.307,60.2,0.0
1997,3,4.884,16.5,0.0
1997,4,6.487,33.8,0.0
1997,5,13.284,46.0,0.0
1997,6,17.007,47.8,0.0
1997,7,8.777,14.1,0.0
1997,8,20.668,30.4,0.0
1997,9,13.963,12.1,0.0
1997,10,7.874,26.9,0.0
1997,11,3.467,18.9,0.0
1997,12,1.887,65.8,0.0
1998,1,3.065,43.1,0.0
1998,2,6.125,8.5,0.0
1998,3,4.242,43.4,0.0
1998,4,8.71,42.4,0.0
1998,5,13.416,29.4,0.0
1998,6,16.407,85.0,0.0
1998,7,16.977,31.2,0.0
1998,8,17.0,39.5,0.0
1998,9,5.147,44.2,0.0
1998,10,8.606,46.2,0.0
1998,11,1.457,29.5,0.0
1998,12,0.974,28.7,0.0
1999,1,3.271,28.8,0.0
1999,2,1.439,46.1,0.0
1999,3,4.603,47.8,0.0
1999,4,8.653,24.3,0.0
1999,5,13.839,38.7,0.0
1999,6,14.943,65.9,0.0
1999,7,18.27,19.9,0.0
1999,8,17.652,36.1,0.0
1999,9,14.545,26.4,0.0
1999,10,9.51,26.6,0.0
1999,11,3.77,33.6,0.0
1999,12,2.742,70.0,0.0
2000,1,1.542,36.0,0.0
2000,2,4.207,47.0,0.0
2000,3,5.416,62.5,0.0
2000,4,10.45,7.9,0.0
2000,5,14.658,24.0,0.0
2000,6,18.17,27.8,0.0
2000,7,15.255,67.6,0.0
2000,8,17.061,78.7,0.0
2000,9,10.064,45.3,0.0
2000,10,8.303,0.0,0.0
2000,11,5.503,21.3,0.0
2000,12,2.906,24.2,0.0
2001,1,0.719,28.3,0.0
2001,2,1.782,22.7,0.0
2001,3,2.671,45.6,0.0
2001,4,7.566,10.5,0.0
2001,5,14.739,23.3,0.0
2001,6,14.597,62.8,0.0
2001,7,19.361,30.3,0.0
2001,8,17.655,38.6,0.0
2001,9,12.61,132.5,0.0
2001,10,11.452,30.2,0.0
2001,11,4.427,32.1,0.0
2001,12,0.123,50.8,0.0
2002,1,1.977,17.4,0.0
2002,2,4.875,43.7,0.0
2002,3,5.216,30.2,0.0
2002,4,7.77,39.7,0.0
2002,5,14.619,106.8,0.0
2002,6,17.08,86.1,0.0
2002,7,18.084,61.6,0.0
2002,8,19.971,88.4,0.0
2002,9,13.9,25.3,0.0
2002,10,8.035,81.1,0.0
2002,11,4.023,98.8,0.0
2002,12,-1.852,34.9,0.0
2003,1,0.087,58.4,0.0
2003,2,-2.511,6.9,0.0
2003,3,4.4,18.2,0.0
2003,4,8.513,13.9,0.0
2003,5,14.774,37.6,0.0
2003,6,19.18,30.7,0.0
2003,7,19.894,40.1,0.0
2003,8,20.377,27.3,0.0
2003,9,13.017,48.9,0.0
2003,10,5.665,34.1,0.0
2003,11,6.39,28.7,0.0
2003,12,2.332,30.8,0.0
2004,1,-0.719,63.4,0.0
2004,2,3.128,42.0,0.0
2004,3,4.713,21.1,0.0
2004,4,9.343,36.9,0.0
2004,5,12.377,28.9,0.0
2004,6,15.467,70.8,0.0
2004,7,16.329,77.1,0.0
2004,8,19.194,30.8,0.0
2004,9,14.11,29.6,0.0
2004,10,9.8,17.0,0.0
2004,11,4.69,62.7,0.0
2004,12,2.161,19.4,0.0
2005,1,3.119,47.6,0.0
2005,2,-0.264,31.0,0.0
2005,3,3.677,32.9,0.0
2005,4,9.233,16.2,0.0
2005,5,13.161,95.3,0.0
2005,6,16.297,15.0,0.0
2005,7,18.694,120.5,0.0
2005,8,16.281,45.0,0.0
2005,9,14.997,43.6,0.0
2005,10,10.803,34.0,0.0
2005,11,4.583,37.6,0.0
2005,12,1.092,47.8,0.0
2006,1,-3.503,17.1,0.0
2006,2,0.004,46.2,0.0
2006,3,1.387,38.7,0.0
2006,4,8.173,43.9,0.0
2006,5,13.248,55.9,0.0
2006,6,15.687,31.7,0.0
2006,7,23.042,36.4,0.0
2006,8,17.042,64.8,0.0
2006,9,17.857,20.1,0.0
2006,10,12.384,39.7,0.0
2006,11,7.637,35.2,0.0
2006,12,5.687,33.9,0.0
2007,1,5.577,83.3,0.0
2007,2,3.989,40.0,0.0
2007,3,6.881,48.2,0.0
2007,4,11.023,2.1,0.0
2007,5,15.006,117.2,0.0
2007,6,18.383,117.0,0.0
2007,7,18.274,95.8,0.0
2007,8,17.861,74.9,0.0
2007,9,13.58,103.5,0.0
2007,10,8.284,12.7,0.0
2007,11,4.24,52.4,0.0
2007,12,2.3,23.7,0.0
2008,1,4.329,75.3,0.0
2008,2,4.393,21.8,0.0
2008,3,4.829,37.3,0.0
2008,4,8.09,62.4,0.0
2008,5,14.774,9.1,0.0
2008,6,18.04,48.0,0.0
2008,7,19.255,65.0,0.0
2008,8,18.294,81.8,0.0
2008,9,13.24,42.1,0.0
2008,10,9.523,66.2,0.0
2008,11,5.703,23.4,0.0
2008,12,1.539,41.4,0.0
2009,1,-2.061,25.5,32.0
2009,2,1.029,35.9,3.0
2009,3,5.187,35.5,0.0
2009,4,12.007,3.0,0.0
2009,5,13.955,68.5,0.0
2009,6,15.347,48.6,0.0
2009,7,19.294,70.0,0.0
2009,8,19.661,43.7,0.0
2009,9,15.137,25.3,0.0
2009,10,8.042,83.3,0.0
2009,11,7.947,72.7,0.0
2009,12,-0.01,60.5,16.0
2010,1,-4.855,20.6,283.0
2010,2,-0.543,22.6,273.0
2010,3,4.894,32.1,0.0
2010,4,8.723,6.4,0.0
2010,5,10.858,146.6,0.0
2010,6,16.937,24.1,0.0
2010,7,21.913,49.4,0.0
2010,8,17.823,122.6,0.0
2010,9,13.197,158.6,0.0
2010,10,8.255,11.9,0.0
2010,11,4.807,75.4,0.0
2010,12,-4.477,52.6,173.0
2011,1,1.797,34.1,26.0
2011,2,0.243,17.0,0.0
2011,3,4.419,14.0,0.0
2011,4,11.933,38.1,0.0
2011,5,14.261,25.8,0.0
2011,6,17.83,106.4,0.0
2011,7,17.313,155.2,0.0
2011,8,18.365,60.7,0.0
2011,9,15.49,43.8,0.0
2011,10,9.387,50.4,0.0
2011,11,3.833,1.1,0.0
2011,12,4.835,58.3,0.0
2012,1,1.977,83.4,7.0
2012,2,-2.217,25.1,39.0
2012,3,7.271,6.1,0.0
2012,4,8.75,23.5,0.0
2012,5,15.213,37.1,0.0
2012,6,15.727,63.1,0.0
2012,7,18.358,104.3,0.0
2012,8,18.361,49.8,0.0
2012,9,14.54,28.7,0.0
2012,10,9.09,34.4,0.0
2012,11,5.353,34.1,0.0
2012,12,1.258,53.3,22.0
2013,1,0.352,54.8,52.0
2013,2,-0.361,37.7,82.0
2013,3,-1.329,24.2,171.0
2013,4,8.413,19.9,21.0
2013,5,13.006,100.4,0.0
2013,6,17.063,34.5,0.0
2013,7,20.413,29.4,0.0
2013,8,18.865,23.3,0.0
2013,9,13.433,56.8,0.0
2013,10,11.123,92.2,0.0
2013,11,5.173,64.7,0.0
2013,12,4.335,39.2,0.0
2014,1,0.819,33.3,26.0
2014,2,5.018,18.7,3.0
2014,3,6.8,7.9,0.0
2014,4,11.34,28.3,0.0
2014,5,13.165,87.0,0.0
2014,6,16.453,77.7,0.0
2014,7,20.742,126.2,0.0
2014,8,16.719,73.7,0.0
2014,9,15.72,24.2,0.0
2014,10,11.997,39.8,0.0
2014,11,6.47,9.2,0.0
2014,12,2.829,51.7,16.0
2015,1,3.023,55.4,3.0
2015,2,1.425,14.0,10.0
2015,3,5.603,27.9,0.0
2015,4,8.617,21.3,0.0
2015,5,12.481,31.2,0.0
2015,6,16.357,37.9,0.0
2015,7,19.394,90.9,0.0
2015,8,20.542,108.8,0.0
2015,9,13.467,49.5,0.0
2015,10,7.923,58.6,0.0
2015,11,7.613,69.2,0.0
2015,12,7.226,27.4,0.0
2016,1,-0.061,33.8,46.0
2016,2,3.724,44.4,0.0
2016,3,4.41,27.2,0.0
2016,4,8.233,19.8,0.0
2016,5,15.061,82.8,0.0
2016,6,18.52,36.3,0.0
2016,7,19.729,29.3,0.0
2016,8,18.365,22.1,0.0
2016,9,17.47,23.9,0.0
2016,10,8.777,43.7,0.0
2016,11,3.447,25.7,0.0
2016,12,2.839,33.4,0.0
2017,1,-1.052,34.1,45.0
2017,2,2.396,42.7,0.0
2017,3,7.155,42.4,0.0
2017,4,7.983,16.2,0.0
2017,5,15.139,34.5,0.0
2017,6,17.92,115.4,0.0
2017,7,18.203,97.4,0.0
2017,8,17.926,40.5,0.0
2017,9,13.553,26.3,0.0
2017,10,11.652,63.4,0.0
2017,11,5.827,58.7,0.0
2017,12,3.829,40.2,0.0
2018,1,3.668,51.5,0.0
2018,2,-1.504,5.6,2.0
2018,3,1.916,46.5,3.0
2018,4,12.78,37.2,0.0
2018,5,17.281,4.4,0.0
2018,6,19.16,8.5,0.0
2018,7,21.513,15.8,0.0
2018,8,20.587,128.9,0.0
2018,9,15.807,28.6,0.0
2018,10,10.577,6.1,0.0
2018,11,4.947,7.2,0.0
2018,12,4.842,31.0,0.0
2019,1,1.697,42.3,0.0
2019,2,4.557,17.3,0.0
2019,3,7.168,60.2,0.0
2019,4,10.47,14.7,0.0
2019,5,12.571,27.2,0.0
2019,6,22.01,23.2,0.0
2019,7,19.623,33.6,0.0
2019,8,20.506,14.8,0.0
2019,9,14.723,44.1,0.0
2019,10,11.319,56.0,0.0
2019,11,5.887,35.1,0.0
2019,12,4.177,22.0,0.0
2020,1,4.448,25.3,0.0
2020,2,6.29,75.6,0.0
2020,3,5.484,24.3,0.0
2020,4,10.277,9.7,0.0
2020,5,12.571,36.5,0.0
2020,6,18.533,78.1,0.0
2020,7,18.216,54.6,0.0
2020,8,21.103,34.5,0.0
2020,9,15.003,63.4,0.0
2020,10,11.171,59.1,0.0
2020,11,7.127,11.4,0.0
2020,12,3.668,17.5,0.0
