year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,4,8.367,41.8,0.0
2015,5,12.103,19.4,0.0
2015,6,15.593,22.9,0.0
2015,7,18.639,122.7,0.0
2015,8,19.348,110.4,0.0
2015,9,13.357,53.3,0.0
2015,10,8.823,54.6,0.0
2015,11,8.623,116.9,0.0
2015,12,8.784,34.6,0.0
2016,1,1.474,62.5,27.0
2016,2,3.686,76.2,5.0
2016,3,4.952,36.7,0.0
2016,4,8.483,48.4,0.0
2016,5,14.742,31.0,0.0
2016,6,17.627,120.6,0.0
2016,7,18.884,33.7,0.0
2016,8,17.794,29.9,0.0
2016,9,17.703,17.1,0.0
2016,10,9.323,34.8,0.0
2016,11,4.417,43.6,5.0
2016,12,3.99,30.7,0.0
2017,1,-0.113,68.4,18.0
2017,2,3.496,44.7,1.0
2017,3,7.832,43.9,0.0
2017,4,7.683,19.6,0.0
2017,5,14.542,40.7,0.0
2017,6,17.527,70.5,0.0
2017,7,17.948,117.9,0.0
2017,8,17.545,69.7,0.0
2017,9,13.863,84.9,0.0
2017,10,12.339,69.8,0.0
2017,11,6.327,62.5,0.0
2017,12,4.329,73.7,0.0
2018,1,4.3,80.2,0.0
2018,2,-0.661,10.9,0.0
2018,3,3.171,32.6,0.0
2018,4,12.623,48.3,0.0
2018,5,17.219,16.8,0.0
2018,6,18.057,24.1,0.0
2018,7,19.144,30.8,0.0
2018,8,16.767,3.8,0.0
2018,9,15.677,37.2,0.0
2018,10,11.365,29.1,0.0
2018,11,6.043,14.6,0.0
2018,12,5.571,71.0,0.0
2019,1,2.31,54.3,0.0
2019,2,5.461,18.7,0.0
2019,3,7.432,64.2,0.0
2019,4,10.207,39.1,0.0
2019,5,11.545,42.0,0.0
2019,6,20.067,36.8,0.0
2019,7,19.261,36.0,0.0
2019,8,19.703,53.7,0.0
2019,9,14.447,72.8,0.0
2019,10,11.503,117.0,0.0
2019,11,5.797,55.5,0.0
2019,12,5.255,44.9,0.0
2020,1,5.365,16.1,0.0
2020,2,6.4,119.8,0.0
2020,3,6.268,51.1,0.0
2020,4,10.49,13.2,0.0
2020,5,12.377,21.2,0.0
2020,6,18.27,50.1,0.0
2020,7,17.1,70.9,0.0
2020,8,20.797,47.2,0.0
2020,9,14.797,43.6,0.0
2020,10,11.49,60.4,0.0
2020,11,8.087,21.3,0.0
2020,12,4.965,46.1,0.0
2021,1,2.074,59.0,0.0
2021,2,1.9,54.5,0.0
2021,3,5.7,49.5,0.0
2021,4,6.413,37.8,0.0
2021,5,11.216,105.7,0.0
2021,6,18.987,81.9,0.0
2021,7,19.203,53.1,0.0
2021,8,17.042,106.4,0.0
2021,9,15.747,28.6,0.0
2021,10,11.239,35.0,0.0
2021,11,6.82,29.4,0.0
2021,12,3.661,52.5,0.0
2022,1,4.835,38.2,0.0
2022,2,5.825,106.1,0.0
2022,3,5.781,7.9,0.0
2022,4,8.653,37.8,0.0
2022,5,14.587,35.4,0.0
2022,6,18.26,39.9,0.0
2022,7,18.839,33.5,0.0
2022,8,20.587,10.9,0.0
2022,9,14.077,88.6,0.0
2022,10,12.816,20.4,0.0
2022,11,7.177,37.6,0.0
2022,12,2.158,78.2,0.0
2023,1,5.09,84.2,0.0
2023,2,4.404,44.2,0.0
2023,3,6.158,82.6,0.0
2023,4,8.473,30.2,0.0
2023,5,13.252,40.8,0.0
2023,6,19.163,40.0,0.0
2023,7,18.452,99.4,0.0
2023,8,17.961,94.0,0.0
2023,9,17.043,49.8,0.0
2023,10,12.277,146.3,0.0
2023,11,6.747,106.0,0.0
2023,12,5.361,155.8,0.0
2024,1,2.839,75.0,0.0
2024,2,7.348,96.6,0.0
2024,3,8.235,54.2,0.0
2024,4,10.947,71.3,0.0
2024,5,16.426,78.8,0.0
2024,6,16.563,80.5,0.0
2024,7,18.852,80.4,0.0
2024,8,19.99,55.6,0.0
2024,9,16.213,50.8,0.0
2024,10,11.2,13.3,0.0
