month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2010-5;14.8;0;0;0;0
2010-6;18.73;4;14;0;0
2010-7;22.33;14;23;4;0
2010-8;19.93;2;21;0;0
2010-9;14.81;0;0;0;0
2010-10;7.94;0;0;0;0
2010-11;7.58;0;0;0;0
2010-12;-3.34;0;0;0;16
2011-1;0.24;0;0;0;9
2011-2;0.07;0;0;0;5
2011-3;6.29;0;0;0;0
2011-4;12.89;0;2;0;0
2011-5;15.48;0;12;0;0
2011-6;19.68;2;17;0;0
2011-7;19.73;5;15;0;0
2011-8;21.51;9;23;3;0
2011-9;18.39;5;14;0;0
2011-10;10.3;0;3;0;0
2011-11;3.59;0;0;0;5
2011-12;3.04;0;0;0;0
2012-1;2.06;0;0;0;1
2012-2;-2.89;0;0;0;14
2012-3;7.99;0;0;0;0
2012-4;11;1;4;0;0
2012-5;16.88;3;13;0;0
2012-6;20.91;9;20;1;0
2012-7;22.52;13;22;2;0
2012-8;21.97;14;26;0;0
2012-9;17.51;2;12;0;0
2012-10;10.33;0;1;0;0
2012-11;6.99;0;0;0;0
2012-12;-0.31;0;0;0;7
2013-1;-0.27;0;0;0;11
2013-2;0.89;0;0;0;3
2013-3;3.15;0;0;0;3
2013-4;11.52;0;4;0;0
2013-5;15.29;0;2;0;0
2013-6;18.32;4;13;4;0
2013-7;21.94;10;28;3;0
2013-8;21.52;12;19;3;0
2013-9;15.36;0;4;0;0
2013-10;11.43;0;0;0;0
2013-11;6.04;0;0;0;0
2013-12;2.91;0;0;0;4
2014-1;2.26;0;0;0;6
2014-2;3.89;0;0;0;2
2014-3;8.78;0;0;0;0
2014-4;12.36;0;0;0;0
2014-5;15.14;0;6;0;0
2014-6;19.12;4;18;0;0
2014-7;22.1;12;26;2;0
2014-8;19.44;5;13;0;0
2014-9;16.41;0;4;0;0
2014-10;12.42;0;0;0;0
2014-11;8.02;0;0;0;0
2014-12;3.17;0;0;0;4
2015-1;2.3;0;0;0;2
2015-2;2.19;0;0;0;0
2015-3;6.61;0;0;0;0
2015-4;10.65;0;1;0;0
2015-5;15.2;0;2;0;0
2015-6;19.58;6;20;0;0
2015-7;23.66;19;28;5;0
2015-8;23.69;18;22;3;0
2015-9;16.61;2;6;0;0
2015-10;10.13;0;0;0;0
2015-11;7.6;0;0;0;0
2015-12;3.62;0;0;0;1
2016-1;0.04;0;0;0;11
2016-2;6.34;0;0;0;0
2016-3;6.57;0;0;0;0
2016-4;11.01;0;0;0;0
2016-5;15.82;0;6;0;0
2016-6;20.08;5;16;1;0
2016-7;22.04;9;26;0;0
2016-8;20.44;3;24;0;0
2016-9;18.87;7;17;0;0
2016-10;9.9;0;0;0;0
2016-11;4.92;0;0;0;0
2016-12;0.54;0;0;0;7
2017-1;-4.1;0;0;0;18
2017-2;3.2;0;0;0;2
2017-3;8.81;0;0;0;0
2017-4;10.22;0;0;0;0
2017-5;16.37;1;8;0;0
2017-6;21.66;10;27;0;0
2017-7;22.23;15;25;0;0
2017-8;23.22;15;26;6;0
2017-9;15.47;0;3;0;0
2017-10;12.28;0;0;0;0
2017-11;5.89;0;0;0;0
2017-12;2.42;0;0;0;1
2018-1;3.35;0;0;0;1
2018-2;-0.79;0;0;0;4
2018-3;3.27;0;0;0;4
2018-4;15.36;0;6;0;0
2018-5;18.57;0;15;0;0
2018-6;20.68;2;19;1;0
2018-7;21.83;8;26;1;0
2018-8;23.68;19;27;4;0
2018-9;17.56;0;14;0;0
2018-10;13.36;0;0;0;0
2018-11;6.47;0;0;0;1
2018-12;2.25;0;0;0;4
2019-1;0.06;0;0;0;6
2019-2;4.49;0;0;0;0
2019-3;8.73;0;0;0;0
2019-4;11.95;0;2;0;0
2019-5;13.2;0;0;0;0
2019-6;23.17;12;28;4;0
2019-7;22.13;11;25;0;0
2019-8;22.87;14;27;3;0
2019-9;17;1;5;0;0
2019-10;12.33;0;1;0;0
2019-11;8.1;0;0;0;0
2019-12;3.16;0;0;0;1
2020-1;0.54;0;0;0;5
2020-2;6.59;0;0;0;0
2020-3;7.08;0;0;0;0
2020-4;11.53;0;0;0;0
2020-5;14.15;0;3;0;0
2020-6;19.07;3;12;0;0
2020-7;21.31;11;24;1;0
2020-8;22.43;11;28;0;0
2020-9;17.38;0;12;0;0
2020-10;11.45;0;0;0;0
2020-11;5.95;0;0;0;0
2020-12;3.24;0;0;0;2
2021-1;1.24;0;0;0;3
2021-2;2.1;0;0;0;4
2021-3;5.26;0;0;0;0
2021-4;8.92;0;0;0;0
2021-5;13.61;0;2;0;0
2021-6;21.75;12;25;3;0
2021-7;22.9;14;29;3;0
2021-8;19.85;5;17;0;0
2021-9;17.07;0;12;0;0
2021-10;10.97;0;1;0;0
2021-11;5.64;0;0;0;0
2021-12;2.08;0;0;0;3
2022-1;2.18;0;0;0;2
2022-2;5.67;0;0;0;0
2022-3;5.52;0;0;0;0
2022-4;9.54;0;0;0;0
2022-5;17.31;1;11;0;0
2022-6;21.77;10;26;1;0
2022-7;22.6;17;27;4;0
2022-8;22.88;15;27;0;0
2022-9;15.54;0;5;0;0
2022-10;12.66;0;0;0;0
2022-11;6.51;0;0;0;0
2022-12;null;0;0;0;1
