month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-1;0.89;0;0;0;1
2019-2;5.66;0;0;0;0
2019-3;9.25;0;0;0;0
2019-4;12.17;0;1;0;0
2019-5;13.5;0;2;0;0
2019-6;22.8;11;28;1;0
2019-7;22.23;13;23;4;0
2019-8;22.49;8;27;2;0
2019-9;17.12;1;7;0;0
2019-10;13.35;0;1;0;0
2019-11;7.56;0;0;0;0
2019-12;3.58;0;0;0;1
2020-1;1.43;0;0;0;3
2020-2;6.19;0;0;0;0
2020-3;7.44;0;0;0;0
2020-4;12.46;0;1;0;0
2020-5;14.93;0;1;0;0
2020-6;19.4;1;15;0;0
2020-7;20.83;5;21;1;0
2020-8;22.11;6;25;0;0
2020-9;17.38;0;12;0;0
2020-10;11.61;0;0;0;0
2020-11;5.14;0;0;0;2
2020-12;1.86;0;0;0;2
2021-1;1.12;0;0;0;3
2021-2;4.86;0;0;0;1
2021-3;6.25;0;0;0;0
2021-4;9.17;0;1;0;0
2021-5;13.57;0;2;0;0
2021-6;21.86;10;25;3;0
2021-7;22.74;10;28;2;0
2021-8;19.96;4;16;1;0
2021-9;17.33;0;10;0;0
2021-10;10.27;0;1;0;0
2021-11;5.52;0;0;0;0
2021-12;1.94;0;0;0;2
2022-1;2.62;0;0;0;0
2022-2;5.3;0;0;0;0
2022-3;6.08;0;0;0;0
2022-4;9.93;0;0;0;0
2022-5;17.48;1;9;0;0
2022-6;21.64;6;23;3;0
2022-7;22.6;11;24;3;0
2022-8;22.59;9;24;1;0
2022-9;15.28;0;4;0;0
2022-10;13.87;0;0;0;0
2022-11;6.9;0;0;0;0
2022-12;1.95;0;0;0;5
2023-1;3.43;0;0;0;0
2023-2;3.79;0;0;0;1
2023-3;7.94;0;0;0;0
2023-4;9.42;0;0;0;0
2023-5;15.09;0;4;0;0
2023-6;19.77;5;14;0;0
2023-7;22.32;8;25;3;0
2023-8;21.26;7;19;1;0
2023-9;19.3;0;19;0;0
2023-10;14.1;0;4;0;0
2023-11;6.13;0;0;0;0
2023-12;2.93;0;0;0;1
2024-1;1.8;0;0;0;2
2024-2;7.71;0;0;0;0
2024-3;9.74;0;0;0;0
2024-4;13.15;1;9;0;0
2024-5;16.44;0;2;0;0
2024-6;20.68;4;20;2;0
2024-7;23.19;14;27;4;0
2024-8;null;1;9;0;0
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
