month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1955-10;8.2;0;0;0;0
1955-11;2.08;0;0;0;6
1955-12;0.84;0;0;0;2
1956-1;-1.26;0;0;0;11
1956-2;-10.97;0;0;0;23
1956-3;3.65;0;0;0;6
1956-4;7.5;0;0;0;1
1956-5;12.78;0;3;0;0
1956-6;13.27;0;4;0;0
1956-7;18.11;2;14;0;0
1956-8;16.42;0;6;0;0
1956-9;15.93;2;6;0;0
1956-10;7.73;0;1;0;0
1956-11;0.22;0;0;0;6
1956-12;-2.04;0;0;0;15
1957-1;-2.06;0;0;0;12
1957-2;3.64;0;0;0;0
1957-3;8.03;0;0;0;0
1957-4;8.39;0;0;0;0
1957-5;10.01;0;1;0;0
1957-6;17.15;3;11;0;0
1957-7;17.17;7;10;0;0
1957-8;15.79;0;11;0;0
1957-9;12.96;0;2;0;0
1957-10;9.6;0;0;0;0
1957-11;4.07;0;0;0;2
1957-12;-0.76;0;0;0;12
1958-1;-2.4;0;0;0;12
1958-2;1.83;0;0;0;4
1958-3;-0.06;0;0;0;7
1958-4;6.59;0;0;0;0
1958-5;15.96;0;11;0;0
1958-6;15.53;1;7;0;0
1958-7;18.26;2;14;0;0
1958-8;17.64;3;13;0;0
1958-9;15.81;0;7;0;0
1958-10;8.08;0;0;0;0
1958-11;2.43;0;0;0;3
1958-12;-0.39;0;0;0;9
1959-1;-2.17;0;0;0;14
1959-2;1.55;0;0;0;0
1959-3;7.69;0;0;0;0
1959-4;9.92;0;0;0;0
1959-5;13.13;0;2;0;0
1959-6;15.4;0;10;0;0
1959-7;18.45;4;14;0;0
1959-8;16.43;0;10;0;0
1959-9;14.82;0;3;0;0
1959-10;9.46;0;0;0;0
1959-11;2.73;0;0;0;0
1959-12;0.31;0;0;0;7
1960-1;-2.95;0;0;0;14
1960-2;0.5;0;0;0;3
1960-3;6.23;0;0;0;0
1960-4;8.28;0;0;0;0
1960-5;13.67;0;5;0;0
1960-6;17.03;0;15;0;0
1960-7;15.66;0;7;0;0
1960-8;16.55;3;9;0;0
1960-9;12.91;0;0;0;0
1960-10;9.71;0;0;0;0
1960-11;4.46;0;0;0;0
1960-12;-1.7;0;0;0;17
1961-1;-3.12;0;0;0;17
1961-2;2.48;0;0;0;0
1961-3;6.11;0;0;0;0
1961-4;12.33;0;0;0;0
1961-5;11.25;0;1;0;0
1961-6;17.08;2;10;0;0
1961-7;16.45;3;7;0;0
1961-8;16.76;1;14;0;0
1961-9;17.53;0;13;0;0
1961-10;10.45;0;0;0;0
1961-11;3.32;0;0;0;0
1961-12;-1.6;0;0;0;17
1962-1;-1.53;0;0;0;10
1962-2;-1.91;0;0;0;10
1962-3;1.36;0;0;0;4
1962-4;8.31;0;0;0;0
1962-5;10.29;0;2;0;0
1962-6;14.18;2;8;0;0
1962-7;16.32;3;7;0;0
1962-8;18.43;1;13;0;0
1962-9;13.51;0;4;0;0
1962-10;9.64;0;0;0;0
1962-11;2.4;0;0;0;8
1962-12;-6.07;0;0;0;20
1963-1;-7.39;0;0;0;25
1963-2;-5.19;0;0;0;15
1963-3;2.17;0;0;0;2
1963-4;9.99;0;0;0;0
1963-5;12.36;0;1;0;0
1963-6;16.68;2;8;0;0
1963-7;18.86;1;17;0;0
1963-8;16.8;3;10;0;0
1963-9;14.8;0;3;0;0
1963-10;8.48;0;0;0;0
1963-11;6.7;0;0;0;0
1963-12;-4.73;0;0;0;25
1964-1;-5.11;0;0;0;26
1964-2;0.91;0;0;0;3
1964-3;2.76;0;0;0;2
1964-4;9.87;0;0;0;0
1964-5;14.39;0;4;0;0
1964-6;17.76;2;11;0;0
1964-7;18.22;3;15;0;0
1964-8;16.21;0;9;0;0
1964-9;14.09;0;4;0;0
1964-10;6.31;0;0;0;0
1964-11;3.48;0;0;0;0
1964-12;-2.89;0;0;0;23
1965-1;-0.49;0;0;0;11
1965-2;-4.14;0;0;0;21
1965-3;3.12;0;0;0;2
1965-4;6.63;0;0;0;0
1965-5;11.03;0;0;0;0
1965-6;16.12;2;11;0;0
1965-7;16.53;1;8;0;0
1965-8;15.5;2;5;0;0
1965-9;13.19;0;0;0;0
1965-10;9.08;0;0;0;0
1965-11;2.85;0;0;0;5
1965-12;-0.6;0;0;0;4
1966-1;-5;0;0;0;17
1966-2;4.36;0;0;0;0
1966-3;3.13;0;0;0;1
1966-4;10.23;0;0;0;0
1966-5;12.4;0;5;0;0
1966-6;16.93;1;14;0;0
1966-7;15.58;0;6;0;0
1966-8;14.69;1;4;0;0
1966-9;15.09;0;5;0;0
1966-10;12.2;0;1;0;0
1966-11;1.08;0;0;0;8
1966-12;-1.79;0;0;0;16
1967-1;-2.95;0;0;0;14
1967-2;1.26;0;0;0;7
1967-3;5.01;0;0;0;0
1967-4;6.59;0;0;0;0
1967-5;13;0;3;0;0
1967-6;14.92;3;9;0;0
1967-7;19.04;3;20;0;0
1967-8;17.49;0;8;0;0
1967-9;13.84;0;1;0;0
1967-10;10.93;0;0;0;0
1967-11;3.7;0;0;0;0
1967-12;-3.62;0;0;0;20
1968-1;-3.93;0;0;0;17
1968-2;0.7;0;0;0;0
1968-3;3.1;0;0;0;0
1968-4;10.39;0;5;0;0
1968-5;12.55;0;3;0;0
1968-6;16.13;1;8;0;0
1968-7;16.29;5;12;0;0
1968-8;15.9;0;4;0;0
1968-9;13.3;0;0;0;0
1968-10;9.76;0;0;0;0
1968-11;3.88;0;0;0;1
1968-12;-3.85;0;0;0;23
1969-1;-1.64;0;0;0;11
1969-2;-1.44;0;0;0;14
1969-3;4.19;0;0;0;0
1969-4;8.39;0;1;0;0
1969-5;14.91;1;9;0;0
1969-6;14.07;0;5;0;0
1969-7;18.48;6;18;0;0
1969-8;15.64;0;9;0;0
1969-9;15.73;0;1;0;0
1969-10;10.16;0;0;0;0
1969-11;3.79;0;0;0;3
1969-12;-7.13;0;0;0;30
1970-1;-0.91;0;0;0;11
1970-2;-1.31;0;0;0;8
1970-3;0.97;0;0;0;4
1970-4;5.64;0;0;0;0
1970-5;10.77;0;0;0;0
1970-6;16.97;0;12;0;0
1970-7;17.08;1;15;0;0
1970-8;16.65;0;8;0;0
1970-9;14.9;0;4;0;0
1970-10;8.33;0;0;0;0
1970-11;4.3;0;0;0;0
1970-12;-3.16;0;0;0;21
1971-1;-1.56;0;0;0;11
1971-2;-1;0;0;0;5
1971-3;0.41;0;0;0;11
1971-4;10.92;0;0;0;0
1971-5;14.85;0;6;0;0
1971-6;14.8;0;3;0;0
1971-7;18.81;6;19;0;0
1971-8;19.24;3;19;0;0
1971-9;12.75;0;0;0;0
1971-10;9.21;0;0;0;0
1971-11;2.18;0;0;0;6
1971-12;-1.07;0;0;0;9
1972-1;-1.37;0;0;0;16
1972-2;4.3;0;0;0;1
1972-3;7.6;0;0;0;0
1972-4;8.05;0;0;0;0
1972-5;12.37;0;1;0;0
1972-6;15.71;0;10;0;0
1972-7;16.72;1;14;0;0
1972-8;17.13;6;10;0;0
1972-9;11.56;0;0;0;0
1972-10;6.8;0;0;0;0
1972-11;2.56;0;0;0;7
1972-12;-1.81;0;0;0;15
1973-1;-1.86;0;0;0;16
1973-2;-1.91;0;0;0;8
1973-3;2.07;0;0;0;1
1973-4;5.59;0;0;0;0
1973-5;14.23;0;6;0;0
1973-6;16.49;1;9;0;0
1973-7;16.88;0;8;0;0
1973-8;19.05;2;17;0;0
1973-9;14.71;0;7;0;0
1973-10;7.38;0;0;0;0
1973-11;2.23;0;0;0;4
1973-12;-0.94;0;0;0;13
1974-1;0.64;0;0;0;2
1974-2;2.9;0;0;0;0
1974-3;7.37;0;0;0;0
1974-4;8.81;0;0;0;0
1974-5;12.18;0;0;0;0
1974-6;14.34;0;4;0;0
1974-7;16.88;0;12;0;0
1974-8;18.49;4;17;0;0
1974-9;14.18;0;4;0;0
1974-10;4.89;0;0;0;0
1974-11;4.02;0;0;0;0
1974-12;-0.2;0;0;0;8
1975-1;1.37;0;0;0;7
1975-2;1.82;0;0;0;0
1975-3;4.63;0;0;0;0
1975-4;7.34;0;0;0;0
1975-5;13.94;0;5;0;0
1975-6;14.67;0;9;0;0
1975-7;17.56;0;16;0;0
1975-8;17.58;0;13;0;0
1975-9;16.78;0;4;0;0
1975-10;8.18;0;0;0;0
1975-11;1.93;0;0;0;6
1975-12;-3.36;0;0;0;23
1976-1;-1.25;0;0;0;9
1976-2;0.99;0;0;0;1
1976-3;3.59;0;0;0;0
1976-4;8.71;0;0;0;0
1976-5;13.78;0;6;0;0
1976-6;17.52;1;18;0;0
1976-7;18.67;7;17;0;0
1976-8;15.25;0;3;0;0
1976-9;12.78;0;1;0;0
1976-10;11.15;0;0;0;0
1976-11;3.57;0;0;0;1
1976-12;-3.98;0;0;0;21
1977-1;-1.24;0;0;0;18
1977-2;2.38;0;0;0;2
1977-3;7.64;0;0;0;0
1977-4;7.06;0;0;0;0
1977-5;13.29;0;1;0;0
1977-6;16.78;1;8;0;0
1977-7;17.38;0;11;0;0
1977-8;15.72;0;5;0;0
1977-9;12.88;0;1;0;0
1977-10;10.99;0;0;0;0
1977-11;3.25;0;0;0;5
1977-12;-0.49;0;0;0;12
1978-1;-1.57;0;0;0;15
1978-2;-0.59;0;0;0;15
1978-3;5.4;0;0;0;0
1978-4;7.66;0;0;0;0
1978-5;11.52;0;0;0;0
1978-6;15.55;0;9;0;0
1978-7;16.29;0;8;0;0
1978-8;16.45;0;9;0;0
1978-9;13.22;0;0;0;0
1978-10;8.04;0;0;0;0
1978-11;1.8;0;0;0;4
1978-12;-0.87;0;0;0;10
1979-1;-4.16;0;0;0;18
1979-2;1.35;0;0;0;1
1979-3;6.02;0;0;0;0
1979-4;6.72;0;0;0;0
1979-5;12.99;2;6;0;0
1979-6;16.29;0;14;0;0
1979-7;16.23;0;5;0;0
1979-8;16.16;0;7;0;0
1979-9;14.24;0;2;0;0
1979-10;11.2;0;0;0;0
1979-11;0.9;0;0;0;5
1979-12;1.1;0;0;0;10
1980-1;-3.85;0;0;0;21
1980-2;2.59;0;0;0;0
1980-3;4.95;0;0;0;0
1980-4;5.68;0;0;0;0
1980-5;11.55;0;0;0;0
1980-6;14.93;2;4;0;0
1980-7;16.14;1;7;0;0
1980-8;18.37;2;13;0;0
1980-9;14.64;0;1;0;0
1980-10;8.23;0;0;0;0
1980-11;1.5;0;0;0;5
1980-12;-3.78;0;0;0;24
1981-1;-4.86;0;0;0;27
1981-2;-2.57;0;0;0;12
1981-3;6.01;0;0;0;0
1981-4;10.5;0;0;0;0
1981-5;13.37;0;4;0;0
1981-6;16.87;5;13;0;0
1981-7;16.63;1;10;0;0
1981-8;17.66;2;12;0;0
1981-9;15.1;0;1;0;0
1981-10;9.34;0;1;0;0
1981-11;2.15;0;0;0;3
1981-12;-1.44;0;0;0;12
1982-1;-1.59;0;0;0;10
1982-2;-0.12;0;0;0;3
1982-3;4.41;0;0;0;0
1982-4;7.69;0;0;0;0
1982-5;14.09;0;8;0;0
1982-6;17.59;4;14;0;0
1982-7;19.76;7;22;0;0
1982-8;18.02;2;13;0;0
1982-9;17.5;1;15;0;0
1982-10;10.42;0;0;0;0
1982-11;6.02;0;0;0;0
1982-12;-0.06;0;0;0;10
1983-1;-0.12;0;0;0;7
1983-2;-1.92;0;0;0;6
1983-3;5.69;0;0;0;0
1983-4;10.78;0;0;0;0
1983-5;13.28;0;4;0;0
1983-6;17.31;2;13;0;0
1983-7;21.91;14;29;0;0
1983-8;18.8;5;18;0;0
1983-9;15.36;0;5;0;0
1983-10;10.65;0;0;0;0
1983-11;2.73;0;0;0;2
1983-12;-1.3;0;0;0;14
1984-1;-0.43;0;0;0;10
1984-2;-1.4;0;0;0;10
1984-3;3.52;0;0;0;0
1984-4;7.85;0;0;0;0
1984-5;12.48;0;1;0;0
1984-6;15.78;1;9;0;0
1984-7;17.8;6;15;0;0
1984-8;17.43;2;10;0;0
1984-9;13.15;0;4;0;0
1984-10;11.05;0;0;0;0
1984-11;6.26;0;0;0;0
1984-12;-0.86;0;0;0;9
1985-1;-6.17;0;0;0;19
1985-2;-0.98;0;0;0;6
1985-3;4.05;0;0;0;1
1985-4;9.22;0;0;0;0
1985-5;14.84;0;9;0;0
1985-6;15.19;1;5;0;0
1985-7;19.6;8;17;0;0
1985-8;17.85;7;18;0;0
1985-9;15.86;0;8;0;0
1985-10;9.39;0;0;0;0
1985-11;0.35;0;0;0;14
1985-12;1.71;0;0;0;3
1986-1;-1.46;0;0;0;16
1986-2;-3.35;0;0;0;12
1986-3;4.75;0;0;0;0
1986-4;9.26;0;0;0;0
1986-5;16.02;1;9;0;0
1986-6;16.59;0;16;0;0
1986-7;17.92;2;14;0;0
1986-8;17.94;2;15;0;0
1986-9;14.69;0;2;0;0
1986-10;10.42;0;0;0;0
1986-11;4.28;0;0;0;2
1986-12;-1.75;0;0;0;14
1987-1;-6.1;0;0;0;24
1987-2;0.92;0;0;0;1
1987-3;0.72;0;0;0;2
1987-4;10.02;0;1;0;0
1987-5;10.98;0;1;0;0
1987-6;15.54;2;8;0;0
1987-7;18.98;3;17;0;0
1987-8;17.04;0;8;0;0
1987-9;16.66;0;10;0;0
1987-10;11.14;0;0;0;0
1987-11;3.96;0;0;0;0
1987-12;0.16;0;0;0;7
1988-1;2.42;0;0;0;1
1988-2;0.54;0;0;0;2
1988-3;2.35;0;0;0;0
1988-4;10.75;0;0;0;0
1988-5;15.28;0;5;0;0
1988-6;15.86;0;6;0;0
1988-7;19.22;7;19;0;0
1988-8;17.75;0;17;0;0
1988-9;13.87;0;1;0;0
1988-10;11.38;0;0;0;0
1988-11;1.08;0;0;0;5
1988-12;-0.46;0;0;0;9
1989-1;-1.1;0;0;0;5
1989-2;3.58;0;0;0;0
1989-3;8.34;0;0;0;0
1989-4;9.97;0;0;0;0
1989-5;13.76;0;6;0;0
1989-6;14.55;0;4;0;0
1989-7;18.28;1;10;0;0
1989-8;17.66;2;14;0;0
1989-9;14.44;0;6;0;0
1989-10;10.12;0;0;0;0
1989-11;2.61;0;0;0;6
1989-12;-0.33;0;0;0;18
1990-1;-1.54;0;0;0;15
1990-2;4.99;0;0;0;0
1990-3;8.1;0;0;0;0
1990-4;8.17;0;0;0;0
1990-5;15.43;0;7;0;0
1990-6;16.53;3;12;0;0
1990-7;18.37;4;20;0;0
1990-8;18.67;5;22;0;0
1990-9;13.08;0;0;0;0
1990-10;11.42;0;1;0;0
1990-11;3.3;0;0;0;0
1990-12;-2.89;0;0;0;21
1991-1;-3.09;0;0;0;16
1991-2;-2.91;0;0;0;14
1991-3;7.79;0;0;0;0
1991-4;8.03;0;0;0;0
1991-5;9.27;0;0;0;0
1991-6;15.71;0;8;0;0
1991-7;19.76;4;17;0;0
1991-8;18.61;2;12;0;0
1991-9;16.09;0;5;0;0
1991-10;7.49;0;0;0;0
1991-11;2.78;0;0;0;0
1991-12;-2.38;0;0;0;18
1992-1;-2.34;0;0;0;15
1992-2;0.72;0;0;0;4
1992-3;3.54;0;0;0;0
1992-4;8.14;0;0;0;0
1992-5;14.91;0;6;0;0
1992-6;16.72;0;7;0;0
1992-7;19.7;5;17;0;0
1992-8;21.04;8;21;0;0
1992-9;null;null;null;null;null
1992-10;7.54;0;0;0;0
1992-11;3.59;0;0;0;0
1992-12;-1.96;0;0;0;14
1993-1;-0.43;0;0;0;7
1993-2;-1.52;0;0;0;5
1993-3;1.97;0;0;0;3
1993-4;10.09;0;1;0;0
1993-5;16.03;1;8;0;0
1993-6;16.7;1;12;0;0
1993-7;16.84;1;9;0;0
1993-8;17.55;2;16;0;0
1993-9;13.2;0;1;0;0
1993-10;9.24;0;0;0;0
1993-11;1.31;0;0;0;12
1993-12;-0.35;0;0;0;6
1994-1;0.97;0;0;0;6
1994-2;0.66;0;0;0;5
1994-3;8.56;0;0;0;0
1994-4;8.16;0;0;0;0
1994-5;13.91;0;2;0;0
1994-6;16.62;3;15;0;0
1994-7;20.74;7;23;0;0
1994-8;19.3;5;14;0;0
1994-9;14.64;0;4;0;0
1994-10;8.36;0;0;0;0
1994-11;6.83;0;0;0;0
1994-12;-0.6;0;0;0;10
1995-1;-3.13;0;0;0;15
1995-2;2.43;0;0;0;0
1995-3;2.64;0;0;0;0
1995-4;8.46;0;0;0;0
1995-5;13.29;0;5;0;0
1995-6;14.08;0;7;0;0
1995-7;20.66;9;20;0;0
1995-8;16.71;0;7;0;0
1995-9;12.46;0;0;0;0
1995-10;11.32;0;0;0;0
1995-11;1.99;0;0;0;5
1995-12;-1.45;0;0;0;14
1996-1;-0.49;0;0;0;15
1996-2;-1.09;0;0;0;8
1996-3;2.72;0;0;0;3
1996-4;9.29;0;0;0;0
1996-5;13.4;0;5;0;0
1996-6;17.53;3;13;0;0
1996-7;17.07;1;10;0;0
1996-8;16.47;0;4;0;0
1996-9;10.79;0;0;0;0
1996-10;8.51;0;0;0;0
1996-11;3.91;0;0;0;1
1996-12;-3.1;0;0;0;14
1997-1;-2.23;0;0;0;16
1997-2;1.67;0;0;0;0
1997-3;5.66;0;0;0;0
1997-4;6.41;0;0;0;0
1997-5;13.85;0;7;0;0
1997-6;16.35;0;5;0;0
1997-7;16.34;0;7;0;0
1997-8;18.55;0;16;0;0
1997-9;14.88;0;4;0;0
1997-10;8.05;0;0;0;0
1997-11;4.08;0;0;0;0
1997-12;1.58;0;0;0;4
1998-1;0.15;0;0;0;10
1998-2;2.58;0;0;0;4
1998-3;4.17;0;0;0;0
1998-4;9.47;0;1;0;0
1998-5;14.24;0;6;0;0
1998-6;17.43;3;13;0;0
1998-7;18.25;2;10;0;0
1998-8;17.97;4;11;0;0
1998-9;13.18;0;0;0;0
1998-10;9.02;0;0;0;0
1998-11;0.32;0;0;0;9
1998-12;-2.66;0;0;0;18
1999-1;-1.33;0;0;0;6
1999-2;-2.45;0;0;0;14
1999-3;5.37;0;0;0;0
1999-4;9.19;0;0;0;0
1999-5;14.81;0;6;0;0
1999-6;15.39;0;5;0;0
1999-7;18.42;4;13;0;0
1999-8;17.31;0;7;0;0
1999-9;15.94;0;0;0;0
1999-10;10.32;0;0;0;0
1999-11;0.66;0;0;0;11
1999-12;-1.38;0;0;0;11
2000-1;-4.9;0;0;0;22
2000-2;1.05;0;0;0;0
2000-3;3.89;0;0;0;0
2000-4;10.96;0;3;0;0
2000-5;15.76;0;9;0;0
2000-6;18.33;7;16;0;0
2000-7;16.39;1;8;0;0
2000-8;18.8;2;17;0;0
2000-9;14.13;0;0;0;0
2000-10;10.41;0;0;0;0
2000-11;5.18;0;0;0;0
2000-12;2.36;0;0;0;4
2001-1;-0.88;0;0;0;9
2001-2;1.74;0;0;0;3
2001-3;7.29;0;0;0;0
2001-4;7.18;0;0;0;0
2001-5;16.34;0;7;0;0
2001-6;14.94;1;6;0;0
2001-7;18.38;3;14;0;0
2001-8;19.07;4;14;0;0
2001-9;10.79;0;0;0;0
2001-10;11.36;0;0;0;0
2001-11;0.85;0;0;0;8
2001-12;-4.48;0;0;0;21
2002-1;-3.79;0;0;0;19
2002-2;3.99;0;0;0;0
2002-3;6.61;0;0;0;0
2002-4;8.66;0;0;0;0
2002-5;15.08;0;4;0;0
2002-6;18.88;7;15;0;0
2002-7;18.86;2;15;0;0
2002-8;17.93;0;8;0;0
2002-9;12.69;0;1;0;0
2002-10;8.96;0;0;0;0
2002-11;6.2;0;0;0;0
2002-12;1.3;0;0;0;3
2003-1;-2.83;0;0;0;14
2003-2;-3.81;0;0;0;16
2003-3;5.72;0;0;0;0
2003-4;8.9;0;2;0;1
2003-5;15.98;4;10;0;0
2003-6;20.66;6;26;0;0
2003-7;19.5;5;20;0;0
2003-8;21.39;12;25;0;0
2003-9;13.35;0;1;0;0
2003-10;6.14;0;0;0;0
2003-11;5.39;0;0;0;0
2003-12;0.29;0;0;0;9
2004-1;-2.5;0;0;0;14
2004-2;0.2;0;0;0;4
2004-3;3.61;0;0;0;1
2004-4;9.87;0;0;0;0
2004-5;12.15;0;1;0;0
2004-6;15.81;2;7;0;0
2004-7;17.81;0;15;0;0
