month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2017-2;2.85;0;0;0;4
2017-3;8.56;0;0;0;0
2017-4;9.56;0;1;0;0
2017-5;15.76;1;8;0;0
2017-6;21.31;10;24;0;0
2017-7;21.56;10;22;0;0
2017-8;22.13;14;23;3;0
2017-9;14.74;0;3;0;0
2017-10;11.72;0;1;0;0
2017-11;5.36;0;0;0;0
2017-12;2.66;0;0;0;1
2018-1;3.64;0;0;0;0
2018-2;-1.22;0;0;0;8
2018-3;2.98;0;0;0;5
2018-4;15.24;0;8;0;0
2018-5;17.61;0;10;0;0
2018-6;19.87;1;17;0;0
2018-7;21.17;5;26;1;0
2018-8;22.66;18;27;1;0
2018-9;17.1;1;11;0;0
2018-10;12.88;0;0;0;0
2018-11;6.49;0;0;0;0
2018-12;2.34;0;0;0;5
2019-1;0.25;0;0;0;5
2019-2;4.14;0;0;0;0
2019-3;8.4;0;0;0;0
2019-4;11.23;0;1;0;0
2019-5;12.71;0;0;0;0
2019-6;22.69;11;27;4;0
2019-7;21.96;12;23;2;0
2019-8;22.36;12;26;1;0
2019-9;16.61;1;6;0;0
2019-10;11.31;0;1;0;0
2019-11;7.47;0;0;0;0
2019-12;2.71;0;0;0;1
2020-1;0.29;0;0;0;7
2020-2;6.14;0;0;0;0
2020-3;6.45;0;0;0;0
2020-4;10.79;0;2;0;0
2020-5;14.14;0;4;0;0
2020-6;18.84;1;12;0;0
2020-7;20.8;7;22;0;0
2020-8;21.89;11;24;0;0
2020-9;17.18;0;13;0;0
2020-10;11.03;0;0;0;0
2020-11;5.22;0;0;0;0
2020-12;2.69;0;0;0;1
2021-1;0.84;0;0;0;5
2021-2;2.29;0;0;0;3
2021-3;5.24;0;0;0;0
2021-4;8.23;0;1;0;0
2021-5;13.72;0;2;0;0
2021-6;21.36;10;26;3;0
2021-7;22.65;10;29;0;0
2021-8;19.65;5;15;0;0
2021-9;16.72;0;10;0;0
2021-10;10.22;0;1;0;0
2021-11;5.17;0;0;0;0
2021-12;2.75;0;0;0;2
2022-1;2.72;0;0;0;0
2022-2;5.23;0;0;0;0
2022-3;4.76;0;0;0;0
2022-4;8.89;0;0;0;0
2022-5;16.65;1;9;0;0
2022-6;21.2;8;25;1;0
2022-7;22.19;15;23;2;0
2022-8;22.06;9;26;1;0
2022-9;15.27;0;6;0;0
2022-10;12.46;0;0;0;0
2022-11;6.38;0;0;0;0
2022-12;1.79;0;0;0;1
2023-1;3.37;0;0;0;0
2023-2;null;0;0;0;0
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
