year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,12,2.561,35.6,0.0
2017,1,-2.568,39.3,120.0
2017,2,2.021,42.1,52.0
2017,3,7.126,41.9,0.0
2017,4,7.937,16.6,0.0
2017,5,14.8,19.7,0.0
2017,6,18.443,49.2,0.0
2017,7,19.281,81.7,0.0
2017,8,19.168,70.4,0.0
2017,9,13.65,34.1,0.0
2017,10,11.681,63.8,0.0
2017,11,5.677,50.8,0.0
2017,12,3.31,43.1,2.0
2018,1,3.739,47.3,0.0
2018,2,-1.675,2.0,2.0
2018,3,1.806,37.9,10.0
2018,4,13.333,38.7,0.0
2018,5,17.055,65.7,0.0
2018,6,18.953,12.1,0.0
2018,7,21.177,36.6,0.0
2018,8,21.658,7.4,0.0
2018,9,16.11,37.5,0.0
2018,10,10.981,17.7,0.0
2018,11,5.22,16.5,0.0
2018,12,4.413,71.4,0.0
2019,1,1.026,62.2,1.0
2019,2,3.861,25.5,11.0
2019,3,7.152,51.0,0.0
2019,4,10.38,17.1,0.0
2019,5,12.3,39.3,0.0
2019,6,22.067,42.3,0.0
2019,7,19.613,59.7,0.0
2019,8,20.694,7.5,0.0
2019,9,14.853,34.7,0.0
2019,10,11.448,39.6,0.0
2019,11,6.257,28.0,0.0
2019,12,4.326,37.2,0.0
2020,1,3.823,39.1,0.0
2020,2,6.017,87.3,0.0
2020,3,5.003,23.4,0.0
2020,4,10.1,8.0,0.0
2020,5,12.039,38.9,0.0
2020,6,18.427,44.2,0.0
2020,7,18.913,33.7,0.0
2020,8,21.184,86.0,0.0
2020,9,15.293,33.3,0.0
2020,10,11.113,73.7,0.0
2020,11,6.647,6.2,0.0
2020,12,3.355,20.2,0.0
2021,1,0.668,46.1,32.0
2021,2,0.089,34.5,65.0
2021,3,4.887,32.2,0.0
2021,4,6.437,29.4,0.0
2021,5,12.116,64.0,0.0
2021,6,20.387,77.4,0.0
2021,7,20.142,98.1,0.0
2021,8,17.294,99.9,0.0
2021,9,15.753,20.7,0.0
2021,10,10.19,6.4,0.0
2021,11,5.493,62.1,0.0
2021,12,2.213,33.1,8.0
2022,1,3.358,39.3,0.0
2022,2,5.121,59.5,0.0
2022,3,4.548,4.3,0.0
2022,4,7.907,40.1,0.0
2022,5,15.216,22.7,0.0
2022,6,19.643,29.2,0.0
2022,7,19.906,14.9,0.0
2022,8,20.813,41.4,0.0
2022,9,13.483,64.9,0.0
2022,10,12.568,29.9,0.0
2022,11,5.54,30.1,3.0
2022,12,1.652,45.8,1.5
2023,1,4.09,57.4,28.0
2023,2,2.861,56.2,1.0
2023,3,5.852,73.8,12.0
2023,4,7.723,55.5,0.0
2023,5,13.426,7.7,0.0
2023,6,18.627,85.1,0.0
2023,7,19.887,27.8,0.0
2023,8,19.487,43.1,0.0
2023,9,17.767,12.2,0.0
2023,10,12.513,93.0,0.0
2023,11,5.853,78.0,12.0
2023,12,4.274,97.0,21.0
2024,1,1.126,44.4,48.0
2024,2,7.562,55.9,0.0
