month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1982-4;4.21;0;0;0;0
1982-5;11.44;0;0;0;0
1982-6;14.85;0;6;0;0
1982-7;16.98;0;8;0;0
1982-8;16.14;0;3;0;0
1982-9;15.03;0;2;0;0
1982-10;7.93;0;0;0;0
1982-11;3.58;0;0;0;0
1982-12;-0.03;0;0;0;7
1983-1;0.86;0;0;0;3
1983-2;-4.42;0;0;0;21
1983-3;2.76;0;0;0;0
1983-4;8.27;0;1;0;0
1983-5;11.41;0;0;0;0
1983-6;14.67;0;4;0;0
1983-7;19.05;3;19;0;0
1983-8;16.93;1;9;0;0
1983-9;12.77;0;2;0;0
1983-10;7.65;0;0;0;0
1983-11;0.78;0;0;0;9
1983-12;-1.84;0;0;0;12
1984-1;-2.12;0;0;0;14
1984-2;-3.13;0;0;0;10
1984-3;0.31;0;0;0;4
1984-4;5.25;0;0;0;0
1984-5;9.94;0;0;0;0
1984-6;13.05;0;3;0;0
1984-7;14.28;1;5;0;0
1984-8;15.49;0;4;0;0
1984-9;11.09;0;1;0;0
1984-10;8.38;0;0;0;0
1984-11;3.49;0;0;0;1
1984-12;-1.82;0;0;0;11
1985-1;-7.42;0;0;0;20
1985-2;-5.17;0;0;0;15
1985-3;1.14;0;0;0;3
1985-4;6.13;0;0;0;0
1985-5;12.41;0;3;0;0
1985-6;12.27;0;2;0;0
1985-7;16.48;0;6;0;0
1985-8;15.94;0;8;0;0
1985-9;12.77;0;0;0;0
1985-10;6.96;0;0;0;0
1985-11;-0.85;0;0;0;14
1985-12;1.06;0;0;0;4
1986-1;-2.77;0;0;0;15
1986-2;-7.34;0;0;0;22
1986-3;1.2;0;0;0;4
1986-4;7.32;0;0;0;1
1986-5;13.81;0;1;0;0
1986-6;14.11;0;6;0;0
1986-7;15.42;0;9;0;0
1986-8;16.2;0;9;0;0
1986-9;11.82;0;1;0;0
1986-10;8.44;0;0;0;0
1986-11;3.19;0;0;0;0
1986-12;-1.55;0;0;0;12
1987-1;-7.37;0;0;0;25
1987-2;-2.15;0;0;0;6
1987-3;-3.26;0;0;0;12
1987-4;7.15;0;0;0;0
1987-5;9.21;0;0;0;0
1987-6;14.02;0;5;0;0
1987-7;17.05;0;8;0;0
1987-8;14.73;0;3;0;0
1987-9;14.67;0;3;0;0
1987-10;8.71;0;0;0;0
1987-11;2.68;0;0;0;0
1987-12;-0.98;0;0;0;11
1988-1;0.16;0;0;0;7
1988-2;-0.54;0;0;0;7
1988-3;-0.25;0;0;0;8
1988-4;6.92;0;0;0;0
1988-5;12.57;0;0;0;0
1988-6;13.58;0;1;0;0
1988-7;16.62;2;9;0;0
1988-8;15.87;0;8;0;0
1988-9;11.88;0;0;0;0
1988-10;8.84;0;0;0;0
1988-11;-0.78;0;0;0;5
1988-12;-0.67;0;0;0;8
1989-1;-1.58;0;0;0;7
1989-2;0.76;0;0;0;4
1989-3;5.29;0;0;0;0
1989-4;7.22;0;0;0;0
1989-5;11.26;0;0;0;0
1989-6;12.81;0;1;0;0
1989-7;16.11;0;5;0;0
1989-8;15.55;0;4;0;0
1989-9;12.53;0;0;0;0
1989-10;8.53;0;0;0;0
1989-11;-0.24;0;0;0;7
1989-12;-1.17;0;0;0;14
1990-1;-1.78;0;0;0;9
1990-2;2.99;0;0;0;0
1990-3;5.19;0;0;0;1
1990-4;5.5;0;0;0;0
1990-5;12.12;0;0;0;0
1990-6;13.95;0;4;0;0
1990-7;15.35;0;4;0;0
1990-8;16.7;0;13;0;0
1990-9;9.9;0;0;0;0
1990-10;8.9;0;0;0;0
1990-11;2.06;0;0;0;0
1990-12;-3.1;0;0;0;22
1991-1;-0.82;0;0;0;9
1991-2;-4.67;0;0;0;16
1991-3;5.12;0;0;0;0
1991-4;5.63;0;0;0;0
1991-5;7.49;0;0;0;0
1991-6;13.13;0;1;0;0
1991-7;17.23;0;6;0;0
1991-8;16.34;0;3;0;0
1991-9;13.62;0;0;0;0
1991-10;6.54;0;0;0;0
1991-11;1.24;0;0;0;0
1991-12;-3.3;0;0;0;19
1992-1;-1.72;0;0;0;12
1992-2;-0.07;0;0;0;6
1992-3;2.48;0;0;0;0
1992-4;6.11;0;0;0;0
1992-5;12.46;0;0;0;0
1992-6;15.33;0;3;0;0
1992-7;17.44;2;9;0;0
1992-8;19.85;8;19;0;0
1992-9;12.72;0;0;0;0
1992-10;5.79;0;0;0;0
1992-11;3;0;0;0;0
1992-12;-2.6;0;0;0;13
1993-1;-0.05;0;0;0;10
1993-2;-3.23;0;0;0;10
1993-3;0.72;0;0;0;7
1993-4;7.94;0;0;0;0
1993-5;14.15;0;3;0;0
1993-6;14.57;0;5;0;0
1993-7;14.67;0;6;0;0
1993-8;15.53;0;7;0;0
1993-9;11.44;0;1;0;0
1993-10;7.4;0;0;0;0
1993-11;-1.02;0;0;0;13
1993-12;0.17;0;0;0;7
1994-1;0.41;0;0;0;8
1994-2;-1.11;0;0;0;8
1994-3;5.17;0;0;0;0
1994-4;6.21;0;0;0;0
1994-5;11.66;0;1;0;0
1994-6;15.02;0;7;0;0
1994-7;18.95;0;19;0;0
1994-8;17.48;1;13;0;0
1994-9;13.11;0;0;0;0
1994-10;6.28;0;0;0;0
1994-11;5.4;0;0;0;0
1994-12;0.17;0;0;0;9
1995-1;-3.34;0;0;0;15
1995-2;2.31;0;0;0;0
1995-3;0.99;0;0;0;1
1995-4;7.35;0;0;0;0
1995-5;11.21;0;1;0;0
1995-6;13.19;0;2;0;0
1995-7;18.95;1;14;0;0
1995-8;15.92;0;8;0;0
1995-9;10.93;0;0;0;0
1995-10;9.86;0;0;0;0
1995-11;-0.55;0;0;0;10
1995-12;-2.85;0;0;0;19
1996-1;-5.3;0;0;0;25
1996-2;-4.37;0;0;0;14
1996-3;-0.8;0;0;0;7
1996-4;6.75;0;0;0;0
1996-5;11.76;0;1;0;0
1996-6;15.63;0;9;0;0
1996-7;15.05;0;3;0;0
1996-8;15.53;0;2;0;0
1996-9;9.54;0;0;0;0
1996-10;8.43;0;0;0;0
1996-11;3.34;0;0;0;3
1996-12;-5.14;0;0;0;19
1997-1;-4.54;0;0;0;19
1997-2;1.21;0;0;0;2
1997-3;3.77;0;0;0;0
1997-4;4.31;0;0;0;0
1997-5;12.25;0;5;0;0
1997-6;15.26;0;4;0;0
1997-7;15.83;0;0;0;0
1997-8;17.23;0;5;0;0
1997-9;12.75;0;1;0;0
1997-10;5.66;0;0;0;0
1997-11;2.62;0;0;0;2
1997-12;0.17;0;0;0;8
1998-1;-0.53;0;0;0;11
1998-2;2.13;0;0;0;3
1998-3;2.55;0;0;0;2
1998-4;8.07;0;0;0;0
1998-5;12.3;0;4;0;0
1998-6;16.02;0;7;0;0
1998-7;16.76;1;8;0;0
1998-8;16.75;1;11;0;0
1998-9;12.29;0;1;0;0
1998-10;8.07;0;0;0;0
1998-11;-0.02;0;0;0;8
1998-12;-2.16;0;0;0;13
1999-1;-0.98;0;0;0;6
1999-2;-3.09;0;0;0;15
1999-3;3.8;0;0;0;1
1999-4;8.17;0;0;0;0
1999-5;13.09;0;4;0;0
1999-6;14.38;0;0;0;0
1999-7;17.62;2;6;0;0
1999-8;16.06;0;3;0;0
1999-9;15.56;0;0;0;0
1999-10;7.92;0;0;0;0
1999-11;0.74;0;0;0;9
1999-12;-1.53;0;0;0;12
2000-1;-4.33;0;0;0;22
2000-2;1.29;0;0;0;3
2000-3;3.3;0;0;0;1
2000-4;10.19;0;0;0;0
2000-5;14.12;0;3;0;0
2000-6;16.47;1;14;0;0
2000-7;14.84;0;2;0;0
2000-8;17.72;1;12;0;0
2000-9;12.61;0;0;0;0
2000-10;10.39;0;0;0;0
2000-11;4.37;0;0;0;0
2000-12;0.1;0;0;0;7
2001-1;-2.52;0;0;0;17
2001-2;0.08;0;0;0;6
2001-3;4.31;0;0;0;0
2001-4;6.08;0;0;0;0
2001-5;14.14;0;3;0;0
2001-6;13.5;0;1;0;0
2001-7;17.26;0;9;0;0
2001-8;17.67;0;10;0;0
2001-9;10.07;0;0;0;0
2001-10;10.99;0;0;0;0
2001-11;1.42;0;0;0;2
2001-12;-4.1;0;0;0;20
2002-1;-2.21;0;0;0;18
2002-2;3.34;0;0;0;0
2002-3;4.52;0;0;0;0
2002-4;7.32;0;0;0;0
2002-5;14.34;0;2;0;0
2002-6;17.04;3;10;1;0
2002-7;17.77;0;10;0;0
2002-8;17.55;0;7;0;0
2002-9;11.22;0;0;0;0
2002-10;6.65;0;0;0;0
2002-11;4.82;0;0;0;1
2002-12;-1.33;0;0;0;13
2003-1;-3.07;0;0;0;12
2003-2;-4.19;0;0;0;17
2003-3;4.35;0;0;0;2
2003-4;7.3;0;1;0;1
2003-5;14.95;0;6;0;0
2003-6;19.35;4;17;0;0
2003-7;18.55;3;15;0;0
2003-8;20.68;9;26;0;0
2003-9;13.27;0;4;0;0
2003-10;4.95;0;0;0;1
2003-11;4.36;0;0;0;0
2003-12;-1.15;0;0;0;5
2004-1;-3.85;0;0;0;15
2004-2;0.2;0;0;0;6
2004-3;1.82;0;0;0;5
2004-4;8.53;0;0;0;0
2004-5;11.02;0;0;0;0
2004-6;14.84;0;3;0;0
2004-7;16.94;0;11;0;0
2004-8;17.92;0;15;0;0
2004-9;13.31;0;3;0;0
2004-10;9.59;0;0;0;0
2004-11;2.66;0;0;0;2
2004-12;-1.86;0;0;0;11
2005-1;-1.14;0;0;0;8
2005-2;-3.67;0;0;0;19
2005-3;1.06;0;0;0;9
2005-4;8.6;0;0;0;0
2005-5;12.8;0;5;0;0
2005-6;15.9;1;10;0;0
2005-7;17.44;2;11;0;0
2005-8;15.67;0;4;0;0
2005-9;14.16;0;3;0;0
2005-10;10.07;0;0;0;0
2005-11;1.36;0;0;0;9
2005-12;-2.8;0;0;0;12
2006-1;-4.99;0;0;0;16
2006-2;-2.51;0;0;0;12
2006-3;-0.04;0;0;0;6
2006-4;8.11;0;1;0;0
2006-5;12.1;0;0;0;0
2006-6;16.01;0;13;0;0
2006-7;20.36;3;22;0;0
2006-8;14.59;0;2;0;0
2006-9;15.51;0;1;0;0
2006-10;10.75;0;0;0;0
2006-11;4.58;0;0;0;0
2006-12;1.66;0;0;0;0
2007-1;2.17;0;0;0;4
2007-2;3;0;0;0;0
2007-3;5.14;0;0;0;0
2007-4;10.92;0;0;0;0
2007-5;13.61;0;6;0;0
2007-6;17.87;1;13;0;0
2007-7;17.45;5;13;0;0
2007-8;16.63;0;11;0;0
2007-9;11.55;0;0;0;0
2007-10;7.45;0;0;0;0
2007-11;0.35;0;0;0;4
2007-12;-1.72;0;0;0;14
2008-1;0.26;0;0;0;5
2008-2;2.24;0;0;0;3
2008-3;2.82;0;0;0;0
2008-4;7.59;0;0;0;0
2008-5;13.83;1;5;0;0
2008-6;17.41;2;10;0;0
2008-7;17.33;0;11;0;0
2008-8;17.09;0;7;0;0
2008-9;11.34;0;4;0;0
2008-10;8.24;0;0;0;0
2008-11;3.86;0;0;0;2
2008-12;-0.27;0;0;0;7
2009-1;-4.25;0;0;0;19
2009-2;-1.5;0;0;0;11
2009-3;2.21;0;0;0;1
2009-4;11.45;0;0;0;0
2009-5;12.77;0;3;0;0
2009-6;14.23;0;0;0;0
2009-7;16.96;1;7;0;0
2009-8;17.75;0;9;0;0
2009-9;14.08;0;1;0;0
2009-10;6.52;0;0;0;0
2009-11;5;0;0;0;0
2009-12;-1.71;0;0;0;11
2010-1;-5.09;0;0;0;25
2010-2;-2.38;0;0;0;15
2010-3;2.05;0;0;0;11
2010-4;7.59;0;0;0;0
2010-5;11.35;0;0;0;0
2010-6;15.73;1;8;0;0
2010-7;18.8;5;17;0;0
2010-8;16.38;0;7;0;0
2010-9;11.07;0;0;0;0
2010-10;6.51;0;0;0;0
2010-11;4.13;0;0;0;5
2010-12;-4.44;0;0;0;20
2011-1;-1.69;0;0;0;17
2011-2;-1.49;0;0;0;11
2011-3;4.15;0;0;0;0
2011-4;10.11;0;0;0;0
2011-5;12.77;0;4;0;0
2011-6;16.05;0;7;0;0
2011-7;15.74;0;6;0;0
2011-8;18.01;4;12;0;0
2011-9;14.49;0;3;0;0
2011-10;8.12;0;0;0;0
2011-11;3.12;0;0;0;0
2011-12;0.74;0;0;0;6
2012-1;-0.99;0;0;0;10
2012-2;-6.08;0;0;0;16
2012-3;5.64;0;0;0;0
2012-4;7.53;0;4;0;0
2012-5;13.3;0;3;0;0
2012-6;16.53;1;10;0;0
2012-7;17.82;3;10;0;0
2012-8;18.12;1;12;0;0
2012-9;13.22;0;3;0;0
2012-10;7.29;0;0;0;2
2012-11;4.06;0;0;0;1
2012-12;-0.91;0;0;0;11
2013-1;-2.15;0;0;0;15
2013-2;-2.62;0;0;0;16
2013-3;0.16;0;0;0;6
2013-4;7.75;0;0;0;0
2013-5;11.85;0;1;0;0
2013-6;15.45;4;7;0;0
2013-7;18.99;3;13;0;0
2013-8;17.84;5;11;0;0
2013-9;12.47;0;0;0;0
2013-10;9.26;0;0;0;0
2013-11;3.37;0;0;0;3
2013-12;0.29;0;0;0;6
2014-1;1.09;0;0;0;4
2014-2;3.12;0;0;0;0
2014-3;6.82;0;0;0;0
2014-4;9.5;0;0;0;0
2014-5;11.61;0;2;0;0
2014-6;15.82;3;7;0;0
2014-7;18.03;1;8;0;0
2014-8;15.41;0;4;0;0
2014-9;13.62;0;0;0;0
2014-10;10.46;0;0;0;0
2014-11;5.64;0;0;0;0
2014-12;0.81;0;0;0;6
2015-1;-0.2;0;0;0;11
2015-2;-1.25;0;0;0;10
2015-3;3.87;0;0;0;0
2015-4;7.36;0;0;0;0
2015-5;11.98;0;1;0;0
2015-6;16.15;0;8;0;0
2015-7;20.13;11;19;0;0
2015-8;20.6;13;21;0;0
2015-9;12.73;1;4;0;0
2015-10;7.94;0;0;0;0
2015-11;5.91;0;0;0;2
2015-12;3.61;0;0;0;1
2016-1;-1.28;0;0;0;10
2016-2;2.56;0;0;0;0
2016-3;3.36;0;0;0;0
2016-4;7.86;0;0;0;0
2016-5;12.38;0;2;0;0
2016-6;16.77;3;6;0;0
2016-7;18.42;1;15;0;0
2016-8;16.9;0;8;0;0
2016-9;15.55;0;7;0;0
2016-10;7.4;0;0;0;0
2016-11;2.44;0;0;0;4
2016-12;-1.02;0;0;0;8
2017-1;-5.8;0;0;0;26
2017-2;1.87;0;0;0;3
2017-3;5.82;0;0;0;0
2017-4;6.3;0;0;0;0
2017-5;13.64;0;6;0;0
2017-6;17.91;0;14;0;0
2017-7;18.11;1;13;0;0
2017-8;18.77;2;18;0;0
2017-9;11.63;0;0;0;0
2017-10;9.51;0;0;0;0
2017-11;3.13;0;0;0;0
2017-12;-0.77;0;0;0;10
2018-1;1.39;0;0;0;5
2018-2;-3.99;0;0;0;17
2018-3;0.94;0;0;0;7
2018-4;12.76;0;1;0;0
2018-5;15.69;0;5;0;0
2018-6;17.08;0;7;0;0
2018-7;18.31;1;13;0;0
2018-8;19.83;8;21;0;0
2018-9;14.55;0;3;0;0
2018-10;10.51;0;0;0;0
2018-11;3.98;0;0;0;4
2018-12;0.42;0;0;0;5
2019-1;-2.88;0;0;0;13
2019-2;1.47;0;0;0;1
2019-3;5.64;0;0;0;0
2019-4;9.25;0;0;0;0
2019-5;9.83;0;0;0;0
2019-6;20.37;6;22;1;0
2019-7;18.66;4;12;0;0
2019-8;18.81;0;14;0;0
2019-9;13.44;0;1;0;0
2019-10;10.21;0;0;0;0
2019-11;4.42;0;0;0;0
2019-12;1.47;0;0;0;4
2020-1;-0.02;0;0;0;2
2020-2;3.09;0;0;0;0
2020-3;4.03;0;0;0;1
2020-4;9.67;0;0;0;0
2020-5;10.63;0;0;0;0
2020-6;15.91;0;5;0;0
2020-7;17.46;2;10;0;0
2020-8;18.73;1;13;0;0
2020-9;14.27;0;3;0;0
2020-10;8.38;0;0;0;0
2020-11;3.39;0;0;0;4
2020-12;0.6;0;0;0;6
2021-1;-2.45;0;0;0;18
2021-2;1.08;0;0;0;6
2021-3;3;0;0;0;2
2021-4;5.25;0;0;0;0
2021-5;10.07;0;3;0;0
2021-6;18.43;3;14;0;0
2021-7;18.14;1;13;0;0
2021-8;15.88;0;6;0;0
2021-9;14.41;0;0;0;0
2021-10;8.18;0;0;0;0
2021-11;2.5;0;0;0;3
2021-12;-0.35;0;0;0;10
2022-1;-0.87;0;0;0;9
2022-2;2.07;0;0;0;0
2022-3;4.03;0;0;0;2
2022-4;6.31;0;0;0;2
2022-5;14.07;0;1;0;0
2022-6;18.35;2;14;0;0
2022-7;18.58;2;16;0;0
2022-8;18.62;2;9;0;0
2022-9;11.78;0;0;0;0
2022-10;11.71;0;0;0;0
2022-11;4.33;0;0;0;0
2022-12;-0.24;0;0;0;13
2023-1;null;0;0;0;8
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
