month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2008-9;6.64;0;0;0;2
2008-10;6.15;0;0;0;1
2008-11;0.79;0;0;0;9
2008-12;-3.11;0;0;0;18
2009-1;-3.98;0;0;0;21
2009-2;-5.94;0;0;0;20
2009-3;-3.5;0;0;0;19
2009-4;5.38;0;0;0;1
2009-5;8.46;0;0;0;0
2009-6;8.27;0;0;0;0
2009-7;12.15;0;0;0;0
2009-8;13.27;0;0;0;0
2009-9;9.85;0;0;0;0
2009-10;3.57;0;0;0;7
2009-11;2.93;0;0;0;4
2009-12;-4.74;0;0;0;16
2010-1;-6.2;0;0;0;27
2010-2;-4.41;0;0;0;16
2010-3;-2.59;0;0;0;15
2010-4;2.29;0;0;0;6
2010-5;4.35;0;0;0;4
2010-6;9.91;0;0;0;0
2010-7;13.35;0;0;0;0
2010-8;10.48;0;0;0;0
2010-9;6.71;0;0;0;0
2010-10;4.44;0;0;0;6
2010-11;0.81;0;0;0;9
2010-12;-5.96;0;0;0;19
2011-1;-3.12;0;0;0;16
2011-2;-1.57;0;0;0;10
2011-3;0.39;0;0;0;7
2011-4;4.94;0;0;0;3
2011-5;7.86;0;0;0;1
2011-6;9.77;0;0;0;0
2011-7;9.54;0;0;0;0
2011-8;13.77;0;0;0;0
2011-9;11.12;0;0;0;1
2011-10;5.51;0;0;0;4
2011-11;6.23;0;0;0;0
2011-12;-1.86;0;0;0;12
2012-1;-4.64;0;0;0;22
2012-2;-9.52;0;0;0;24
2012-3;1.97;0;0;0;6
2012-4;1.97;0;0;0;4
2012-5;7.27;0;0;0;0
2012-6;11.07;0;0;0;0
2012-7;11.55;0;0;0;0
2012-8;13.49;0;0;0;0
2012-9;9.41;0;0;0;1
2012-10;6.58;0;0;0;3
2012-11;3.46;0;0;0;3
2012-12;-3.85;0;0;0;17
2013-1;-4.06;0;0;0;19
2013-2;-7.96;0;0;0;25
2013-3;-1.92;0;0;0;10
2013-4;3.6;0;0;0;4
2013-5;4.72;0;0;0;5
2013-6;8.94;0;0;0;0
2013-7;13.88;0;2;0;0
2013-8;12.68;0;1;0;0
2013-9;8.61;0;0;0;0
2013-10;7.06;0;0;0;1
2013-11;0.03;0;0;0;9
2013-12;1.27;0;0;0;5
2014-1;-0.33;0;0;0;10
2014-2;-0.46;0;0;0;5
2014-3;1.83;0;0;0;7
2014-4;3.63;0;0;0;3
2014-5;5.15;0;0;0;4
2014-6;10.37;0;0;0;0
2014-7;11.68;0;0;0;0
2014-8;9.55;0;0;0;0
2014-9;9.1;0;0;0;0
2014-10;7.85;0;0;0;1
2014-11;5.8;0;0;0;1
2014-12;-1.49;0;0;0;13
2015-1;-2.72;0;0;0;12
2015-2;-3.51;0;0;0;14
2015-3;-0.77;0;0;0;9
2015-4;2.13;0;0;0;7
2015-5;6.54;0;0;0;0
2015-6;10.79;0;0;0;0
2015-7;15;0;1;0;0
2015-8;14.8;0;0;0;0
2015-9;6.46;0;0;0;0
2015-10;5.36;0;0;0;4
2015-11;4.21;0;0;0;8
2015-12;4.28;0;0;0;0
2016-1;-2.85;0;0;0;17
2016-2;-1.27;0;0;0;12
2016-3;-2.31;0;0;0;17
2016-4;2.75;0;0;0;5
2016-5;6;0;0;0;1
2016-6;9.83;0;0;0;0
2016-7;12.2;0;0;0;0
2016-8;12.32;0;0;0;0
2016-9;10.99;0;0;0;0
2016-10;3.2;0;0;0;3
2016-11;0.52;0;0;0;10
2016-12;0.78;0;0;0;5
2017-1;-5.38;0;0;0;17
2017-2;0.15;0;0;0;8
2017-3;2.07;0;0;0;3
2017-4;0.73;0;0;0;10
2017-5;7.59;0;0;0;1
2017-6;12.69;0;0;0;0
2017-7;11.86;0;0;0;0
2017-8;14.09;0;1;0;0
2017-9;5.92;0;0;0;0
2017-10;6.1;0;0;0;2
2017-11;-0.94;0;0;0;15
2017-12;-3.85;0;0;0;18
2018-1;-0.73;0;0;0;9
2018-2;-7.64;0;0;0;24
2018-3;-2.02;0;0;0;10
2018-4;7.4;0;0;0;1
2018-5;9.62;0;0;0;0
2018-6;10.83;0;0;0;0
2018-7;13.13;0;0;0;0
2018-8;14.03;0;0;0;0
2018-9;10.9;0;0;0;0
2018-10;7.52;0;0;0;0
2018-11;3.89;0;0;0;3
2018-12;-1.92;0;0;0;12
2019-1;-7.16;0;0;0;28
2019-2;0.5;0;0;0;6
2019-3;0.22;0;0;0;9
2019-4;3.27;0;0;0;5
2019-5;2.63;0;0;0;6
2019-6;14.78;0;1;0;0
2019-7;13.29;0;0;0;0
2019-8;13.34;0;0;0;0
2019-9;9.03;0;0;0;0
2019-10;8.34;0;0;0;0
2019-11;1.79;0;0;0;4
2019-12;0.03;0;0;0;9
2020-1;0.34;0;0;0;5
2020-2;-0.34;0;0;0;6
2020-3;-1.24;0;0;0;11
2020-4;5.71;0;0;0;1
2020-5;5.52;0;0;0;0
2020-6;9.28;0;0;0;0
2020-7;12.06;0;0;0;0
2020-8;13.38;0;0;0;0
2020-9;10.14;0;0;0;1
2020-10;3.94;0;0;0;7
2020-11;4.59;0;0;0;1
2020-12;-0.87;0;0;0;13
2021-1;-5.45;0;0;0;23
2021-2;0.45;0;0;0;8
2021-3;-1.72;0;0;0;13
2021-4;-0.39;0;0;0;10
2021-5;3.64;0;0;0;0
2021-6;12.76;0;0;0;0
2021-7;12.36;0;0;0;0
2021-8;10.19;0;0;0;0
2021-9;10.48;0;0;0;0
2021-10;5.71;0;0;0;3
2021-11;1.37;0;0;0;7
2021-12;-1.62;0;0;0;9
2022-1;-2.38;0;0;0;15
2022-2;-2.04;0;0;0;6
2022-3;0.61;0;0;0;8
2022-4;1.5;0;0;0;5
2022-5;8.75;0;0;0;0
2022-6;13.09;0;0;0;0
2022-7;13.61;0;0;0;0
2022-8;13.43;0;0;0;0
2022-9;6.95;0;0;0;0
2022-10;10.22;0;0;0;0
2022-11;2.49;0;0;0;9
2022-12;-0.89;0;0;0;10
2023-1;-2.85;0;0;0;16
2023-2;null;0;0;0;7
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
