year,month,averageTemperature,totalPrecipitation,averageSnowCover
1957,8,16.494,78.4,0.0
1957,9,13.637,125.9,0.0
1957,10,9.977,18.4,0.0
1957,11,5.46,24.1,0.0
1957,12,1.419,52.6,1.0
1958,1,1.197,122.6,51.0
1958,2,4.564,157.9,53.0
1958,3,1.955,49.6,47.0
1958,4,7.317,39.8,3.0
1958,5,15.145,93.4,0.0
1958,6,16.2,76.1,0.0
1958,7,18.632,72.5,0.0
1958,8,18.552,136.9,0.0
1958,9,16.037,42.3,0.0
1958,10,9.574,44.9,0.0
1958,11,5.56,36.9,0.0
1958,12,3.723,127.1,0.0
1959,1,1.219,87.5,165.0
1959,2,0.586,1.5,0.0
1959,3,7.771,73.9,0.0
1959,4,10.807,69.7,0.0
1959,5,15.277,46.0,0.0
1959,6,18.113,59.8,0.0
1959,7,21.739,45.2,0.0
1959,8,18.752,62.7,0.0
1959,9,16.57,12.7,0.0
1959,10,9.516,37.8,0.0
1959,11,3.797,32.7,0.0
1959,12,3.803,78.7,0.0
1960,1,1.352,53.6,12.0
1960,2,2.717,78.0,15.0
1960,3,7.377,26.4,0.0
1960,4,10.293,17.2,0.0
1960,5,14.613,79.4,0.0
1960,6,18.143,42.5,0.0
1960,7,16.558,93.8,0.0
1960,8,17.11,157.8,0.0
1960,9,13.283,45.1,0.0
1960,10,10.065,90.8,0.0
1960,11,7.38,106.0,0.0
1960,12,2.11,57.7,8.0
1961,1,1.406,127.7,83.0
1961,2,5.596,64.1,0.0
1961,3,7.739,12.1,0.0
1961,4,12.26,71.9,0.0
1961,5,12.468,79.5,0.0
1961,6,16.837,81.6,0.0
1961,7,17.052,95.6,0.0
1961,8,17.855,68.6,0.0
1961,9,17.943,29.2,0.0
1961,10,11.465,65.9,0.0
1961,11,4.483,53.7,0.0
1961,12,1.574,78.5,21.0
1962,1,3.323,86.2,5.0
1962,2,1.857,73.7,22.0
1962,3,2.3,86.5,15.0
1962,4,10.21,61.8,0.0
1962,5,11.513,97.6,0.0
1962,6,16.787,9.2,0.0
1962,7,17.423,35.7,0.0
1962,8,18.735,31.9,0.0
1962,9,14.437,53.6,0.0
1962,10,10.081,11.5,0.0
1962,11,3.017,27.7,30.0
1962,12,-1.797,69.8,7.0
1963,1,-4.987,25.5,75.0
1963,2,-3.846,27.3,190.0
1963,3,4.587,90.8,38.0
1963,4,10.82,21.1,0.0
1963,5,13.548,27.3,0.0
1963,6,17.237,80.7,0.0
1963,7,19.897,27.1,0.0
1963,8,17.426,117.2,0.0
1963,9,15.583,31.2,0.0
1963,10,9.019,49.0,0.0
1963,11,8.543,129.6,0.0
1963,12,-2.161,2.3,11.0
1964,1,-1.971,13.9,27.0
1964,2,3.128,49.0,3.0
1964,3,2.935,77.7,26.0
1964,4,10.293,47.1,0.0
1964,5,15.832,39.9,0.0
1964,6,18.69,34.2,0.0
1964,7,21.039,13.1,0.0
1964,8,17.719,58.7,0.0
1964,9,15.01,121.9,0.0
1964,10,7.977,77.7,0.0
1964,11,6.27,108.7,0.0
1964,12,1.29,33.7,32.0
1965,1,2.439,130.9,9.0
1965,2,-0.425,23.3,17.0
1965,3,4.477,91.3,81.0
1965,4,8.11,76.1,0.0
1965,5,13.077,113.4,0.0
1965,6,16.94,123.6,0.0
1965,7,16.635,107.3,0.0
1965,8,16.461,49.9,0.0
1965,9,13.247,74.5,0.0
1965,10,8.965,5.1,0.0
1965,11,3.193,159.0,62.0
1965,12,4.581,167.3,3.0
1966,1,-1.116,61.4,32.0
1966,2,7.114,51.6,0.0
1966,3,4.697,69.4,4.0
1966,4,10.903,63.2,0.0
1966,5,14.79,50.4,0.0
1966,6,18.15,98.0,0.0
1966,7,16.648,67.7,0.0
1966,8,16.623,107.2,0.0
1966,9,15.533,19.4,0.0
1966,10,12.471,86.1,0.0
1966,11,2.597,69.1,5.0
1966,12,3.558,166.3,6.0
1967,1,1.7,29.8,10.0
1967,2,4.171,68.5,0.0
1967,3,6.787,76.1,0.0
1967,4,8.683,39.3,0.0
1967,5,13.945,93.9,0.0
1967,6,16.613,41.0,0.0
1967,7,20.603,79.5,0.0
1967,8,17.968,101.1,0.0
1967,9,14.667,128.7,0.0
1967,10,12.181,96.1,0.0
1967,11,4.407,65.9,0.0
1967,12,0.826,80.3,17.0
1968,1,0.803,95.4,185.0
1968,2,2.566,67.8,17.0
1968,3,5.842,58.3,4.0
1968,4,10.723,115.9,0.0
1968,5,12.61,81.0,0.0
1968,6,17.0,53.1,0.0
1968,7,17.671,107.9,0.0
1968,8,17.103,182.9,0.0
1968,9,14.283,80.4,0.0
1968,10,11.045,32.0,0.0
1968,11,4.233,28.7,11.0
1968,12,-0.194,50.4,59.0
1969,1,2.035,51.7,87.0
1969,2,-0.454,79.6,231.0
1969,3,3.942,77.4,3.0
1969,4,8.803,101.3,1.0
1969,5,14.577,101.2,0.0
1969,6,15.767,105.5,0.0
1969,7,20.21,63.5,0.0
1969,8,17.981,104.0,0.0
1969,9,15.42,24.7,0.0
1969,10,9.761,2.6,0.0
1969,11,6.457,94.7,6.0
1969,12,-2.445,39.8,42.0
1970,1,-0.119,58.7,157.0
1970,2,1.711,182.3,28.0
1970,3,3.223,76.9,57.0
1970,4,7.313,102.2,4.0
1970,5,13.306,160.1,0.0
1970,6,18.583,62.1,0.0
1970,7,18.019,57.6,0.0
1970,8,18.955,40.3,0.0
1970,9,15.3,66.8,0.0
1970,10,10.303,52.3,0.0
1970,11,6.513,68.5,0.0
1970,12,0.919,43.5,27.0
1971,1,-0.223,64.9,127.0
1971,2,2.632,23.7,0.0
1971,3,2.619,29.9,11.0
1971,4,11.747,23.5,0.0
1971,5,16.084,104.4,0.0
1971,6,15.72,105.9,0.0
1971,7,20.49,8.3,0.0
1971,8,19.148,91.3,0.0
1971,9,14.187,16.7,0.0
1971,10,10.903,34.3,0.0
1971,11,4.48,98.6,9.0
1971,12,3.658,13.1,1.0
1972,1,-0.152,17.0,13.0
1972,2,3.431,17.7,2.0
1972,3,6.819,39.1,0.0
1972,4,9.27,52.1,0.0
1972,5,12.677,96.1,0.0
1972,6,15.603,85.7,0.0
1972,7,19.561,52.0,0.0
1972,8,17.529,88.9,0.0
1972,9,12.253,39.3,0.0
1972,10,8.706,19.0,0.0
1972,11,4.873,132.1,3.0
1972,12,0.903,29.8,0.0
1973,1,0.297,26.6,2.0
1973,2,2.275,58.7,9.0
1973,3,5.274,10.1,2.0
1973,4,7.323,58.6,0.0
1973,5,14.703,102.1,0.0
1973,6,18.337,59.9,0.0
1973,7,18.79,63.4,0.0
1973,8,20.219,32.3,0.0
1973,9,16.41,51.7,0.0
1973,10,8.977,84.7,0.0
1973,11,4.757,100.2,12.0
1973,12,1.481,74.8,20.0
1974,1,4.613,44.2,0.0
1974,2,4.579,65.4,0.0
1974,3,7.616,66.2,0.0
1974,4,10.417,14.1,0.0
1974,5,13.213,46.7,0.0
1974,6,16.037,61.6,0.0
1974,7,17.658,88.1,0.0
1974,8,18.626,67.3,0.0
1974,9,14.683,35.5,0.0
1974,10,6.113,140.4,0.0
1974,11,5.86,88.2,0.0
1974,12,5.884,108.6,0.0
1975,1,5.168,65.0,0.0
1975,2,3.079,24.5,0.0
1975,3,5.184,58.5,9.0
1975,4,9.21,44.5,0.0
1975,5,13.648,41.4,0.0
1975,6,16.66,121.4,0.0
1975,7,19.752,36.4,0.0
1975,8,20.165,47.1,0.0
1975,9,16.647,86.0,0.0
1975,10,8.326,16.8,0.0
1975,11,4.643,69.9,0.0
1975,12,1.532,23.8,0.0
1976,1,3.248,79.5,49.0
1976,2,2.007,31.1,33.0
1976,3,4.174,22.0,0.0
1976,4,9.317,15.1,0.0
1976,5,15.535,30.0,0.0
1976,6,20.803,17.4,0.0
1976,7,21.61,90.1,0.0
1976,8,18.423,7.7,0.0
1976,9,13.947,88.2,0.0
1976,10,10.81,49.7,0.0
1976,11,5.853,91.4,0.0
1976,12,0.023,70.7,5.0
1977,1,2.223,112.1,13.0
1977,2,5.264,142.3,0.0
1977,3,8.277,29.0,0.0
1977,4,7.503,57.7,0.0
1977,5,13.565,24.4,0.0
1977,6,17.022,49.4,0.0
1977,7,18.771,33.1,0.0
1977,8,17.545,53.9,0.0
1977,9,13.483,21.9,0.0
1977,10,10.681,30.6,0.0
1977,11,6.107,96.1,5.0
1977,12,2.548,75.3,0.0
1978,1,2.019,79.8,6.0
1978,2,0.521,64.1,141.0
1978,3,6.606,111.2,0.0
1978,4,9.19,27.9,0.0
1978,5,12.723,155.7,0.0
1978,6,16.02,90.5,0.0
1978,7,17.442,93.3,0.0
1978,8,16.503,36.4,0.0
1978,9,13.883,57.9,0.0
1978,10,9.555,16.9,0.0
1978,11,3.867,12.6,1.0
1978,12,2.332,168.4,20.0
1979,1,-2.958,45.9,207.0
1979,2,1.4,111.9,3.0
1979,3,6.165,119.6,0.0
1979,4,8.023,67.4,0.0
1979,5,13.565,53.0,0.0
1979,6,17.903,59.1,0.0
1979,7,18.271,21.7,0.0
1979,8,16.648,58.6,0.0
1979,9,14.717,29.4,0.0
1979,10,10.661,53.5,0.0
1979,11,4.7,100.1,0.0
1979,12,4.929,134.7,0.0
1980,1,-0.258,47.6,3.0
1980,2,4.369,54.5,0.0
1980,3,5.935,48.6,0.0
1980,4,8.14,42.6,0.0
1980,5,13.068,65.5,0.0
1980,6,15.887,157.1,0.0
1980,7,16.323,149.7,0.0
1980,8,18.613,82.3,0.0
1980,9,15.447,46.4,0.0
1980,10,8.845,90.6,0.0
1980,11,3.677,42.8,11.0
1980,12,1.316,84.6,73.0
1981,1,-0.197,100.3,140.0
1981,2,0.718,49.7,30.0
1981,3,8.735,51.9,0.0
1981,4,10.12,84.3,0.0
1981,5,14.061,41.3,0.0
1981,6,16.687,89.1,0.0
1981,7,18.416,48.3,0.0
1981,8,18.39,36.1,0.0
1981,9,15.443,51.8,0.0
1981,10,9.265,206.9,0.0
1981,11,5.98,76.8,0.0
1981,12,0.303,154.4,426.0
1982,1,-1.248,96.6,351.0
1982,2,1.179,12.3,17.0
1982,3,5.745,94.3,0.0
1982,4,8.623,28.4,0.0
1982,5,14.139,60.3,0.0
1982,6,18.277,104.4,0.0
1982,7,20.965,41.2,0.0
1982,8,17.929,54.4,0.0
1982,9,16.55,42.3,0.0
1982,10,9.739,126.8,0.0
1982,11,6.707,54.2,0.0
1982,12,3.681,147.7,0.0
1983,1,4.629,75.9,0.0
1983,2,0.189,69.7,22.0
1983,3,5.742,52.3,0.0
1983,4,9.903,120.4,0.0
1983,5,11.848,173.3,0.0
1983,6,18.037,46.2,0.0
1983,7,23.213,29.5,0.0
1983,8,20.519,22.1,0.0
1983,9,15.063,61.7,0.0
1983,10,10.097,35.8,0.0
1983,11,3.57,64.7,0.0
1983,12,1.587,48.4,0.0
1984,1,2.339,152.1,54.0
1984,2,1.538,97.1,22.0
1984,3,3.968,44.9,3.0
1984,4,8.657,37.8,0.0
1984,5,11.648,112.7,0.0
1984,6,15.877,49.4,0.0
1984,7,18.461,44.7,0.0
1984,8,18.465,42.2,0.0
1984,9,13.74,106.1,0.0
1984,10,10.729,60.0,0.0
1984,11,5.727,59.5,0.0
1984,12,2.335,29.9,0.0
1985,1,-3.671,40.8,355.0
1985,2,-1.232,32.3,98.0
1985,3,4.745,35.9,7.0
1985,4,9.72,48.8,0.0
1985,5,14.703,60.3,0.0
1985,6,15.767,66.7,0.0
1985,7,20.039,40.5,0.0
1985,8,17.955,35.7,0.0
1985,9,15.817,29.0,0.0
1985,10,9.681,8.1,0.0
1985,11,1.633,75.0,101.0
1985,12,4.081,51.9,60.0
1986,1,2.271,118.7,40.0
1986,2,-4.018,9.2,54.0
1986,3,4.965,92.4,1.0
1986,4,8.11,93.6,0.0
1986,5,15.639,62.3,0.0
1986,6,18.3,62.6,0.0
1986,7,19.042,45.1,0.0
1986,8,18.016,67.4,0.0
1986,9,13.053,99.0,0.0
1986,10,10.816,95.2,0.0
1986,11,6.19,47.4,0.0
1986,12,3.139,92.3,23.0
1987,1,-4.006,38.9,37.0
1987,2,1.15,36.6,21.0
1987,3,2.397,84.9,13.0
1987,4,11.143,32.7,0.0
1987,5,11.394,112.0,0.0
1987,6,15.977,135.0,0.0
1987,7,19.0,129.2,0.0
1987,8,17.903,62.7,0.0
1987,9,17.333,47.6,0.0
1987,10,10.619,109.4,0.0
1987,11,5.537,65.7,2.0
1987,12,3.171,34.7,0.0
1988,1,4.71,103.6,0.0
1988,2,3.186,100.5,7.0
1988,3,4.939,160.9,9.0
1988,4,10.34,15.6,0.0
1988,5,16.223,52.8,0.0
1988,6,17.047,37.8,0.0
1988,7,18.381,77.8,0.0
1988,8,19.165,50.3,0.0
1988,9,14.49,75.2,0.0
1988,10,11.042,79.6,0.0
1988,11,3.683,38.7,23.0
1988,12,4.768,91.5,0.0
1989,1,2.813,15.5,0.0
1989,2,3.686,64.4,0.0
1989,3,8.861,44.7,0.0
1989,4,8.063,104.4,0.0
1989,5,16.074,34.6,0.0
1989,6,16.557,37.7,0.0
1989,7,19.81,33.8,0.0
1989,8,18.823,49.9,0.0
1989,9,15.453,39.2,0.0
1989,10,11.319,45.4,0.0
1989,11,3.14,51.5,2.0
1989,12,3.597,156.6,0.0
1990,1,2.655,45.8,0.0
1990,2,6.661,126.5,1.0
1990,3,8.59,20.2,0.0
1990,4,8.87,40.0,0.0
1990,5,15.974,10.7,0.0
1990,6,16.237,121.6,0.0
1990,7,19.21,35.4,0.0
1990,8,19.974,64.2,0.0
1990,9,13.463,69.9,0.0
1990,10,11.003,90.4,0.0
1990,11,5.467,88.3,0.0
1990,12,1.555,89.3,84.0
1991,1,2.274,76.0,2.0
1991,2,-0.925,22.3,165.0
1991,3,8.11,40.7,0.0
1991,4,8.97,31.5,0.0
1991,5,11.835,11.4,0.0
1991,6,15.137,56.4,0.0
1991,7,21.168,83.4,0.0
1991,8,20.971,4.1,0.0
1991,9,16.68,72.0,0.0
1991,10,9.213,57.5,0.0
1991,11,4.337,109.8,0.0
1991,12,0.881,62.0,1.0
1992,1,1.532,28.0,3.0
1992,2,3.355,43.3,0.0
1992,3,6.794,110.3,0.0
1992,4,9.623,30.9,0.0
1992,5,16.4,39.8,0.0
1992,6,17.933,113.5,0.0
1992,7,20.01,65.4,0.0
1992,8,20.794,65.2,0.0
1992,9,14.993,21.0,0.0
1992,10,7.926,122.4,0.0
1992,11,6.987,130.5,0.0
1992,12,2.148,50.0,0.0
1993,1,4.742,58.1,0.0
1993,2,0.182,14.4,4.0
1993,3,5.619,12.9,2.0
1993,4,12.41,27.1,0.0
1993,5,15.826,84.2,0.0
1993,6,17.937,28.1,0.0
1993,7,18.345,57.1,0.0
1993,8,18.603,32.5,0.0
1993,9,13.807,92.4,0.0
1993,10,8.642,88.0,0.0
1993,11,1.583,28.1,0.0
1993,12,4.994,242.1,3.0
1994,1,3.845,105.1,1.0
1994,2,2.286,67.4,15.0
1994,3,8.703,69.5,0.0
1994,4,9.09,87.3,0.0
1994,5,14.029,50.7,0.0
1994,6,18.287,124.4,0.0
1994,7,22.568,48.9,0.0
1994,8,18.81,48.7,0.0
1994,9,14.59,108.0,0.0
1994,10,9.319,48.9,0.0
1994,11,9.063,39.3,0.0
1994,12,5.306,84.0,1.0
1995,1,1.713,155.6,13.0
1995,2,6.243,70.7,3.0
1995,3,4.506,100.8,3.0
1995,4,10.513,72.6,0.0
1995,5,13.713,103.9,0.0
1995,6,15.913,84.4,0.0
1995,7,21.606,88.2,0.0
1995,8,19.529,63.9,0.0
1995,9,12.873,107.8,0.0
1995,10,12.861,45.6,0.0
1995,11,4.533,62.4,0.0
1995,12,0.906,55.7,10.0
1996,1,-0.548,6.5,6.0
1996,2,0.883,71.7,20.0
1996,3,3.884,23.1,3.0
1996,4,10.553,29.1,0.0
1996,5,12.777,74.5,0.0
1996,6,17.627,60.6,0.0
1996,7,17.984,66.7,0.0
1996,8,18.265,44.2,0.0
1996,9,12.513,12.6,0.0
1996,10,10.248,70.1,0.0
1996,11,5.403,157.4,18.0
1996,12,-0.761,57.0,33.0
1997,1,-2.465,29.7,195.0
1997,2,5.121,155.5,0.0
1997,3,8.323,32.0,0.0
1997,4,8.843,17.2,0.0
1997,5,14.581,59.8,0.0
1997,6,16.67,162.3,0.0
1997,7,18.245,96.7,0.0
1997,8,20.726,59.2,0.0
1997,9,15.337,11.9,0.0
1997,10,9.074,50.7,0.0
1997,11,5.157,93.3,0.0
1997,12,3.429,71.1,10.0
1998,1,3.226,87.4,3.0
1998,2,4.739,14.2,0.0
1998,3,7.297,26.5,0.0
1998,4,9.817,115.8,0.0
1998,5,16.242,24.7,0.0
1998,6,17.953,74.8,0.0
1998,7,18.116,41.5,0.0
1998,8,19.097,22.0,0.0
1998,9,14.6,87.5,0.0
1998,10,10.371,208.9,0.0
1998,11,2.953,57.1,4.0
1998,12,2.681,40.9,17.0
1999,1,4.023,71.8,11.0
1999,2,2.043,80.6,14.0
1999,3,7.216,112.0,0.0
1999,4,11.143,54.7,0.0
1999,5,15.965,98.0,0.0
1999,6,17.207,65.0,0.0
1999,7,20.935,90.5,0.0
1999,8,18.939,53.3,0.0
1999,9,18.023,59.4,0.0
1999,10,10.419,44.2,0.0
1999,11,5.073,43.2,22.0
1999,12,3.352,210.0,97.0
2000,1,2.977,35.3,0.0
2000,2,5.893,97.3,2.0
2000,3,7.665,62.8,0.0
2000,4,11.89,49.4,0.0
2000,5,15.877,127.5,0.0
2000,6,19.37,24.1,0.0
2000,7,17.0,132.2,0.0
2000,8,19.8,54.3,0.0
2000,9,15.647,100.0,0.0
2000,10,11.19,63.0,0.0
2000,11,6.833,104.1,0.0
2000,12,5.026,67.6,3.0
2001,1,2.839,115.8,4.0
2001,2,5.336,68.0,12.0
2001,3,7.871,150.4,3.0
2001,4,8.58,92.1,1.0
2001,5,16.981,28.0,0.0
2001,6,16.437,62.0,0.0
2001,7,20.548,35.0,0.0
2001,8,20.116,62.8,0.0
2001,9,12.83,113.0,0.0
2001,10,13.771,55.4,0.0
2001,11,5.027,102.5,0.0
2001,12,1.4,76.0,29.0
2002,1,1.223,32.1,66.0
2002,2,7.289,148.4,0.0
2002,3,7.681,82.6,0.0
2002,4,10.647,28.7,0.0
2002,5,14.555,90.2,0.0
2002,6,19.76,66.9,0.0
2002,7,19.239,96.6,0.0
2002,8,19.694,48.7,0.0
2002,9,14.593,37.3,0.0
2002,10,10.974,107.0,0.0
2002,11,8.317,140.3,0.0
2002,12,4.406,70.9,0.0
2004,10,11.619,68.8,0.0
2004,11,5.497,31.5,0.0
2004,12,1.265,54.3,2.0
2005,1,3.026,60.1,10.0
2005,2,0.421,52.8,34.0
2005,3,6.294,40.6,13.0
2005,4,11.343,61.9,0.0
2005,5,15.006,60.3,0.0
2005,6,19.563,34.7,0.0
2005,7,20.277,35.0,0.0
2005,8,17.865,54.1,0.0
2005,9,17.437,32.6,0.0
2005,10,12.677,29.6,0.0
2005,11,5.337,31.5,11.0
2005,12,1.835,73.0,53.0
2006,1,-0.829,28.9,15.0
2006,2,1.229,60.6,2.0
2006,3,3.955,89.2,40.0
2006,4,10.4,24.8,0.0
2006,5,15.055,69.9,0.0
2006,6,19.133,35.5,0.0
2006,7,24.477,46.9,0.0
2006,8,16.526,124.1,0.0
2006,9,18.397,39.5,0.0
2006,10,13.674,115.1,0.0
2006,11,8.12,35.3,0.0
2006,12,4.797,37.8,0.0
2007,1,6.045,63.2,8.0
2007,2,6.075,99.4,0.0
2007,3,7.545,100.1,0.0
2007,4,15.207,0.4,0.0
2007,5,16.235,107.0,0.0
2007,6,18.757,114.0,0.0
2007,7,18.497,109.3,0.0
2007,8,18.471,62.5,0.0
2007,9,14.16,40.1,0.0
2007,10,10.516,6.5,0.0
2007,11,4.82,62.1,1.0
2007,12,1.923,86.6,0.0
2008,1,4.961,59.1,0.0
2008,2,5.362,63.5,0.0
2008,3,5.487,99.1,3.0
2008,4,9.04,73.9,0.0
2008,5,17.455,26.6,0.0
2008,6,18.763,54.8,0.0
2008,7,19.842,45.4,0.0
2008,8,18.7,93.4,0.0
2008,9,13.57,32.0,0.0
2008,10,10.481,57.4,0.0
2008,11,6.237,32.3,3.0
2008,12,1.945,57.0,1.0
2009,1,-1.371,49.4,25.0
2009,2,2.218,61.3,9.0
2009,3,6.094,97.4,0.0
2009,4,13.903,34.4,0.0
2009,5,16.103,39.8,0.0
2009,6,17.677,50.6,0.0
2009,7,19.381,162.8,0.0
2009,8,20.703,31.2,0.0
2009,9,16.617,25.5,0.0
2009,10,10.335,30.4,0.0
2009,11,8.493,87.0,0.0
2009,12,2.355,125.5,0.0
2010,1,-1.477,46.9,110.0
2010,2,1.861,73.3,83.0
2010,3,6.142,32.6,22.0
2010,4,11.513,34.6,0.0
2010,5,12.274,99.2,0.0
2010,6,18.653,72.2,0.0
2010,7,21.358,71.5,0.0
2010,8,18.074,115.4,0.0
2010,9,13.97,48.1,0.0
2010,10,9.519,25.4,0.0
2010,11,6.5,91.2,9.0
2010,12,-1.352,144.2,236.0
2011,1,2.623,61.0,30.0
2011,2,3.393,19.9,5.0
2011,3,8.155,13.7,0.0
2011,4,14.58,23.2,0.0
2011,5,16.677,27.6,0.0
2011,6,18.217,89.0,0.0
2011,7,17.297,102.6,0.0
2011,8,19.506,110.3,0.0
2011,9,17.37,36.0,0.0
2011,10,10.965,30.6,0.0
2011,11,5.817,1.3,0.0
2011,12,5.239,171.9,1.0
2012,1,3.732,92.5,2.0
2012,2,-1.048,10.6,2.0
2012,3,9.768,12.2,0.0
2012,4,9.817,52.9,0.0
2012,5,16.316,44.3,0.0
2012,6,17.82,59.8,0.0
2012,7,19.116,77.2,0.0
2012,8,20.919,47.6,0.0
2012,9,15.73,37.4,0.0
2012,10,10.116,51.3,0.0
2012,11,6.467,100.8,0.0
2012,12,3.732,122.6,25.0
2013,1,1.665,37.3,34.0
2013,2,0.425,43.9,14.0
2013,3,2.974,47.4,3.0
2013,4,10.18,70.4,0.0
2013,5,12.229,154.2,0.0
2013,6,17.833,87.8,0.0
2013,7,21.897,71.3,0.0
2013,8,19.61,85.6,0.0
2013,9,15.22,105.2,0.0
2013,10,12.016,127.3,0.0
2013,11,5.657,91.3,0.0
2013,12,4.371,54.1,0.0
2014,1,4.887,59.2,0.0
2014,2,5.7,89.3,0.0
2014,3,9.61,9.4,0.0
2014,4,13.397,21.7,0.0
2014,5,14.355,74.2,0.0
2014,6,19.317,17.6,0.0
2014,7,20.371,140.1,0.0
2014,8,17.329,71.1,0.0
2014,9,16.627,40.6,0.0
2014,10,13.471,50.5,0.0
2014,11,7.623,58.4,0.0
2014,12,4.116,79.7,33.0
2015,1,3.065,113.0,11.0
2015,2,1.729,26.0,4.0
2015,3,7.513,47.5,0.0
2015,4,11.627,30.5,0.0
2015,5,15.197,33.2,0.0
2015,6,18.717,33.1,0.0
2015,7,23.026,20.3,0.0
2015,8,22.1,24.1,0.0
2015,9,14.657,79.8,0.0
2015,10,10.187,23.5,0.0
2015,11,8.637,71.9,1.0
2015,12,7.823,22.4,0.0
2016,1,3.658,99.7,1.0
2016,2,4.903,111.2,0.0
2016,3,5.574,79.4,0.0
2016,4,9.523,77.7,0.0
2016,5,14.874,100.1,0.0
2016,6,18.053,116.2,0.0
2016,7,20.923,42.7,0.0
2016,8,20.319,31.8,0.0
2016,9,19.053,30.8,0.0
2016,10,10.032,38.5,0.0
2016,11,5.743,55.8,0.0
