year,month,averageTemperature,totalPrecipitation,averageSnowCover
1941,10,5.113,149.3,64.0
1941,11,-0.263,38.9,211.0
1942,1,-9.326,81.2,683.0
1942,2,-6.679,36.2,1786.0
1942,3,1.026,65.1,654.0
1942,4,4.93,26.4,0.0
1942,5,8.803,112.2,0.0
1942,6,11.29,41.6,0.0
1942,7,12.674,141.1,0.0
1942,8,15.235,47.2,0.0
1942,9,12.7,80.4,0.0
1942,10,9.045,107.7,0.0
1942,11,0.243,74.6,22.0
1942,12,0.058,48.1,95.0
1943,1,-1.994,74.1,1091.0
1943,2,1.207,29.4,65.0
1943,3,3.384,46.4,0.0
1943,4,6.373,65.1,38.0
1943,5,9.977,66.1,0.0
1943,6,10.187,94.6,0.0
1943,7,15.052,57.5,0.0
1943,8,14.977,96.2,0.0
1943,9,11.09,76.7,0.0
1943,10,8.671,15.5,0.0
1943,11,0.157,94.5,149.0
1943,12,-1.858,36.5,212.0
1944,1,-0.013,77.1,88.0
1944,2,-4.821,100.2,796.0
1944,3,-2.329,67.6,1071.0
1944,4,6.107,65.9,58.0
1944,5,8.806,29.3,0.0
1944,6,10.383,106.5,0.0
1944,7,13.361,142.8,0.0
1944,8,17.577,22.2,0.0
1944,9,9.52,74.9,0.0
1944,10,5.526,115.1,0.0
1944,11,0.657,165.0,220.0
1944,12,-1.842,98.2,320.0
1945,1,-6.765,68.5,1215.0
1945,2,1.511,74.2,264.0
1946,4,8.12,50.2,0.0
1946,5,10.468,98.4,0.0
1946,6,10.327,169.1,0.0
1946,7,14.613,39.6,0.0
1946,8,12.439,69.7,0.0
1946,9,11.39,87.3,0.0
1946,10,4.619,50.2,2.0
1946,11,1.44,53.1,7.0
1946,12,-4.61,53.5,162.0
1947,1,-6.197,41.0,326.0
1947,2,-7.261,41.0,276.0
1947,3,0.723,108.7,136.0
1947,4,6.803,69.3,0.0
1947,5,11.719,46.7,0.0
1947,6,15.123,53.2,0.0
1947,7,16.548,117.9,0.0
1947,8,17.148,3.0,0.0
1947,9,15.28,46.4,0.0
1947,10,7.068,23.5,0.0
1947,11,2.043,124.1,92.0
1947,12,-1.539,205.8,238.0
1948,1,0.539,160.0,182.0
1948,2,-2.09,71.8,51.0
1948,3,4.745,34.8,2.0
1948,4,6.77,61.1,2.0
1948,5,10.461,88.2,0.0
1948,6,12.453,103.3,0.0
1948,7,12.781,136.7,0.0
1948,8,12.99,108.4,0.0
1948,9,10.73,37.0,0.0
1948,10,5.965,65.3,34.0
1948,11,3.657,48.5,6.0
1948,12,-0.419,26.5,39.0
1949,1,-0.526,52.3,187.0
1949,2,-0.168,37.6,21.0
1949,3,0.019,64.2,259.0
1949,4,7.987,35.7,6.0
1949,5,8.535,97.5,0.0
1949,6,10.773,23.3,0.0
1949,7,15.568,2.9,0.0
1949,8,14.468,106.5,0.0
1949,9,15.22,26.6,0.0
1949,10,8.513,44.7,0.0
1949,11,0.763,74.1,25.0
1949,12,-0.11,103.1,122.0
1950,1,-3.032,43.2,82.0
1950,2,0.682,123.1,84.0
1950,3,2.829,16.8,53.0
1950,4,3.08,111.2,69.0
1950,5,11.01,104.3,0.0
1950,6,15.047,134.4,0.0
1950,7,15.135,104.6,0.0
1950,8,14.823,93.9,0.0
1950,9,9.47,108.4,0.0
1950,10,5.287,33.2,10.0
1950,11,1.257,186.5,116.0
1950,12,-5.139,82.3,682.0
1951,1,-0.987,101.7,1289.0
1951,2,-0.8,43.7,590.0
1951,3,-0.674,72.4,275.0
1951,4,3.853,46.6,10.0
1951,5,8.865,59.1,0.0
1951,6,11.73,149.1,0.0
1951,7,14.435,53.3,0.0
1951,8,14.023,103.5,0.0
1951,9,11.927,76.5,0.0
1951,10,6.223,29.5,0.0
1951,11,3.597,123.4,3.0
1951,12,0.797,61.0,54.0
1952,1,-3.168,116.0,721.0
1952,2,-3.045,66.5,2532.0
1952,3,0.877,110.4,427.0
1952,4,8.52,39.1,14.0
1952,5,9.806,52.1,0.0
1952,6,12.507,43.8,0.0
1952,7,16.113,38.2,0.0
1952,8,15.371,67.5,0.0
1952,9,6.887,142.9,0.0
1952,10,4.171,96.1,0.0
1952,11,-1.513,158.5,519.0
1952,12,-3.09,93.3,910.0
1953,1,-3.535,29.1,1313.0
1953,2,-2.575,68.5,1734.0
1953,3,4.435,18.7,209.0
1953,4,6.38,75.5,9.0
1953,5,10.652,51.7,2.0
1953,6,12.67,176.3,0.0
1953,7,13.794,85.7,0.0
1953,8,14.032,29.4,0.0
1953,9,11.207,40.3,0.0
1953,10,8.59,76.2,2.0
1953,11,2.68,12.5,0.0
1953,12,2.168,58.8,112.0
1954,1,-6.316,98.0,637.0
1954,2,-4.75,40.7,229.0
1954,3,2.587,51.8,167.0
1954,4,3.273,82.2,14.0
1954,5,9.0,86.3,0.0
1954,6,12.577,65.0,0.0
1954,7,10.626,138.1,0.0
1954,8,12.684,140.8,0.0
1954,9,10.097,139.6,0.0
1954,10,7.255,100.0,0.0
1954,11,2.043,71.0,31.0
1954,12,0.429,150.6,152.0
1955,1,-2.658,78.5,147.0
1955,2,-4.439,99.7,761.0
1955,3,-2.003,48.7,937.0
1955,4,4.82,33.6,1.0
1955,5,7.213,93.1,0.0
1955,6,11.867,107.8,0.0
1955,7,14.523,73.0,0.0
1955,8,14.194,55.7,0.0
1955,9,11.14,88.4,0.0
1955,10,5.232,50.9,2.0
1955,11,1.743,40.0,30.0
1955,12,-0.016,102.2,64.0
1956,1,-2.697,61.6,449.0
1956,2,-11.297,34.8,1312.0
1956,3,1.135,61.1,204.0
1956,4,2.787,83.2,84.0
1956,5,10.061,48.9,0.0
1956,6,9.117,173.1,0.0
1956,7,13.561,115.6,0.0
1956,8,10.926,133.1,0.0
1956,9,11.77,69.4,0.0
1956,10,5.51,107.3,56.0
1956,11,-0.193,86.2,57.0
1956,12,-0.313,67.7,170.0
1957,1,-1.858,80.3,331.0
1957,2,1.104,113.3,228.0
1957,3,4.745,110.9,12.0
1957,4,5.313,39.0,5.0
1957,5,6.555,71.3,30.0
1957,6,13.977,95.1,0.0
1957,7,14.716,186.7,0.0
1957,8,11.735,92.9,0.0
1957,9,9.047,169.0,0.0
1957,10,7.09,41.3,0.0
1957,11,1.3,35.3,1.0
1957,12,-1.371,44.2,54.0
1958,1,-2.51,101.0,870.0
1958,2,-0.504,116.3,475.0
1958,3,-3.045,45.6,441.0
1958,4,2.143,61.1,34.0
1958,5,10.39,163.2,0.0
1958,6,11.27,111.9,0.0
1958,7,13.723,50.2,0.0
1958,8,14.113,148.1,0.0
1958,9,12.187,69.1,0.0
1958,10,6.377,91.0,0.0
1958,11,1.237,44.7,0.0
1958,12,-0.132,139.1,128.0
1959,1,-2.539,72.0,472.0
1959,2,1.146,8.0,16.0
1959,3,4.29,59.8,0.0
1959,4,7.03,64.7,0.0
1959,5,9.942,38.7,0.0
1959,6,13.373,55.8,0.0
1959,7,17.442,67.2,0.0
1959,8,14.49,35.2,0.0
1959,9,13.127,5.5,0.0
1959,10,7.548,75.8,8.0
1959,11,1.077,32.1,14.0
1959,12,-0.155,91.2,17.0
1960,1,-2.623,76.1,267.0
1960,2,-1.245,56.1,206.0
1960,3,2.258,33.0,2.0
1960,4,5.007,59.3,25.0
1960,5,10.235,94.2,0.0
1960,6,13.247,51.6,0.0
1960,7,11.674,157.8,0.0
1960,8,12.439,194.6,0.0
1960,9,9.94,113.4,0.0
1960,10,6.561,166.1,2.0
1960,11,3.017,84.1,2.0
1960,12,-2.068,79.5,391.0
1961,1,-3.039,111.0,1695.0
1961,2,2.696,67.0,621.0
1961,3,3.79,44.3,17.0
1961,4,7.833,118.8,0.0
1961,5,7.026,83.5,0.0
1961,6,12.68,204.8,0.0
1961,7,11.49,154.2,0.0
1961,8,13.148,87.2,0.0
1961,9,15.213,69.8,0.0
1961,10,8.155,115.1,1.0
1961,11,1.573,107.5,14.0
1961,12,-2.161,84.8,8.0
1962,1,-1.335,76.5,41.0
1962,2,-3.225,117.4,678.0
1962,3,-3.016,87.1,886.0
1962,4,5.13,91.1,37.0
1962,5,6.048,85.0,0.0
1962,6,11.153,17.7,0.0
1962,7,11.8,64.8,0.0
1962,8,13.323,78.7,0.0
1962,9,9.88,53.0,0.0
1962,10,7.468,27.8,0.0
1962,11,0.023,49.2,354.0
1962,12,-4.11,97.8,969.0
1963,1,-9.077,36.9,2037.0
1963,2,-6.893,26.4,2228.0
1963,3,0.906,102.6,901.0
1963,4,6.057,37.2,27.0
1963,5,8.519,43.4,0.0
1963,6,12.323,90.3,0.0
1963,7,14.865,67.5,0.0
1963,8,12.552,213.1,0.0
1963,9,11.413,67.8,0.0
1963,10,6.032,56.3,0.0
1963,11,4.49,108.7,1.0
1963,12,-4.497,21.1,110.0
1964,1,-2.819,42.2,131.0
1964,2,-1.21,51.2,211.0
1964,3,-1.903,47.3,49.0
1964,4,5.787,88.9,3.0
1964,5,11.161,79.7,0.0
1964,6,13.827,30.4,0.0
1964,7,15.684,38.5,0.0
1964,8,13.665,52.4,0.0
1964,9,11.28,64.6,0.0
1964,10,4.603,88.1,0.0
1964,11,2.04,139.1,0.0
1964,12,-2.258,64.1,186.0
1965,1,-1.906,149.4,698.0
1965,2,-4.911,59.2,1404.0
1965,3,0.21,98.1,1437.0
1965,4,3.62,141.1,22.0
1965,5,8.3,108.2,0.0
1965,6,12.263,185.9,0.0
1965,7,11.161,125.7,0.0
1965,8,12.368,87.9,0.0
1965,9,9.57,99.9,0.0
1965,10,7.171,10.8,0.0
1965,11,-1.03,148.6,164.0
1965,12,-0.348,190.3,527.0
1966,1,-4.803,49.9,176.0
1966,2,2.732,70.2,14.0
1966,3,-0.048,84.9,132.0
1966,4,6.357,101.1,43.0
1966,5,10.261,85.8,0.0
1966,6,13.493,162.1,0.0
1966,7,11.752,128.3,0.0
1966,8,12.565,86.8,0.0
1966,9,11.103,34.9,0.0
1966,10,8.542,93.5,0.0
1966,11,-0.487,117.5,331.0
1966,12,-1.181,169.6,589.0
1967,1,-1.606,48.7,468.0
1967,2,-0.061,63.1,32.0
1967,3,1.774,75.4,66.0
1967,4,3.62,75.9,43.0
1967,5,9.339,139.1,0.0
1967,6,11.577,45.5,0.0
1967,7,16.265,61.3,0.0
1967,8,13.448,80.0,0.0
1967,9,10.78,130.1,0.0
1967,10,8.155,130.8,0.0
1967,11,1.787,61.0,21.0
1967,12,-2.316,116.8,139.0
1968,1,-3.129,115.5,858.0
1968,2,-2.059,73.6,755.0
1968,3,1.252,64.5,685.0
1968,4,6.493,87.9,11.0
1968,5,7.448,67.9,0.0
1968,6,11.827,123.6,0.0
1968,7,12.935,85.7,0.0
1968,8,13.023,215.1,0.0
1968,9,10.437,123.6,0.0
1968,10,8.126,71.8,0.0
1968,11,1.23,30.2,18.0
1968,12,-3.826,49.9,204.0
1969,1,-0.955,47.1,592.0
1969,2,-4.957,65.2,960.0
1969,3,-1.01,68.0,302.0
1969,4,3.803,92.0,58.0
1969,5,9.861,102.5,0.0
1969,6,10.94,103.9,0.0
1969,7,15.458,61.4,0.0
1969,8,13.345,212.1,0.0
1969,9,11.377,28.4,0.0
1969,10,9.035,18.5,0.0
1969,11,1.613,92.5,63.0
1969,12,-6.065,33.9,807.0
1970,1,-2.526,90.0,901.0
1970,2,-4.007,133.2,1208.0
1970,3,-1.906,89.0,1820.0
1970,4,1.543,133.3,784.0
1970,5,8.503,87.0,45.0
1970,6,14.267,98.0,0.0
1970,7,12.477,92.8,0.0
1970,8,14.516,95.3,0.0
1970,9,11.33,80.6,0.0
1970,10,6.235,81.2,0.0
1970,11,3.4,75.2,5.0
1970,12,-2.413,66.5,124.0
1971,1,-1.255,50.7,471.0
1971,2,-2.064,39.5,117.0
1971,3,-2.226,29.9,512.0
1971,4,6.743,48.1,0.0
1971,5,11.713,78.1,0.0
1971,6,10.403,152.6,0.0
1971,7,15.839,9.4,0.0
1971,8,14.806,76.5,0.0
1971,9,10.24,28.2,0.0
1971,10,7.155,29.1,5.0
1971,11,0.457,105.0,227.0
1971,12,1.155,31.8,131.0
1972,1,-4.094,36.8,136.0
1972,2,0.579,15.9,94.0
1972,3,3.452,49.5,36.0
1972,4,3.69,77.9,0.0
1972,5,7.823,122.2,0.0
1972,6,10.857,101.2,0.0
1972,7,14.729,74.6,0.0
1972,8,12.49,85.8,0.0
1972,9,8.067,57.9,0.0
1972,10,5.471,33.3,5.0
1972,11,1.237,78.0,103.0
1972,12,-0.097,11.1,2.0
1973,1,-1.668,43.4,75.0
1973,2,-2.396,62.6,369.0
1973,3,1.245,26.8,262.0
1973,4,2.05,67.3,92.0
1973,5,9.468,94.3,0.0
1973,6,13.517,37.5,0.0
1973,7,13.948,127.8,0.0
1973,8,16.29,30.6,0.0
1973,9,12.207,54.0,0.0
1973,10,5.29,96.9,0.0
1973,11,0.66,81.8,40.0
1973,12,-2.139,82.5,552.0
1974,1,0.823,61.0,82.0
1974,2,0.286,47.9,75.0
1974,3,3.052,57.8,164.0
1974,4,6.013,23.8,2.0
1974,5,7.939,77.0,2.0
1974,6,10.987,79.4,0.0
1974,7,11.723,119.1,0.0
1974,8,14.442,65.7,0.0
1974,9,9.86,75.2,0.0
1974,10,1.635,183.1,50.0
1974,11,1.76,95.3,110.0
1974,12,1.326,146.9,343.0
1975,1,1.281,97.1,63.0
1975,2,0.171,21.2,11.0
1975,3,0.287,84.8,149.0
1975,4,3.793,78.2,345.0
1975,5,8.342,38.9,0.0
1975,6,11.52,73.4,0.0
1975,7,15.535,96.9,0.0
1975,8,16.658,100.3,0.0
1975,9,12.807,60.8,0.0
1975,10,5.471,36.1,11.0
1975,11,0.39,77.8,19.0
1975,12,-1.945,26.6,57.0
1976,1,-1.494,117.8,183.0
1976,2,-0.962,39.5,768.0
1976,3,-1.223,26.9,16.0
1976,4,4.557,31.8,12.0
1976,5,10.439,37.5,0.0
1976,6,15.5,21.9,0.0
1976,7,16.994,69.3,0.0
1976,8,14.152,15.3,0.0
1976,9,10.143,56.9,0.0
1976,10,7.671,37.7,0.0
1976,11,1.5,103.1,28.0
1976,12,-3.177,54.1,197.0
1977,1,-1.9,96.2,689.0
1977,2,0.296,119.1,25.0
1977,3,3.487,42.2,7.0
1977,4,2.003,70.3,50.0
1977,5,8.087,33.4,0.0
1977,6,11.74,102.5,0.0
1977,7,13.329,77.4,0.0
1977,8,12.9,114.9,0.0
1977,9,9.227,21.4,0.0
1977,10,8.697,63.4,0.0
1977,11,1.467,163.2,220.0
1977,12,0.574,88.3,223.0
1978,1,-2.277,63.2,752.0
1978,2,-3.739,58.6,1489.0
1978,3,1.881,135.5,280.0
1978,4,4.403,52.7,2.0
1978,5,8.542,123.4,0.0
1978,6,11.447,63.2,0.0
1978,7,12.4,96.6,0.0
1978,8,11.942,28.1,0.0
1978,9,9.163,94.4,0.0
1978,10,6.658,38.8,0.0
1978,11,2.273,18.0,32.0
1978,12,-1.519,129.7,56.0
1979,1,-6.777,61.6,868.0
1979,2,-3.307,51.9,797.0
1979,3,0.797,108.5,189.0
1979,4,3.167,96.0,40.0
1979,5,8.871,84.5,14.0
1979,6,13.243,67.4,0.0
1979,7,12.232,80.6,0.0
1979,8,12.0,80.7,0.0
1979,9,10.86,36.9,0.0
1979,10,7.155,67.9,0.0
1979,11,0.953,110.7,21.0
1979,12,0.748,185.8,201.0
1980,1,-3.994,78.8,1189.0
1980,2,0.445,70.8,287.0
1980,3,0.871,90.0,12.0
1980,4,3.1,77.4,62.0
1980,5,7.871,69.4,0.0
1980,6,10.497,120.1,0.0
1980,7,11.39,230.1,0.0
1980,8,13.584,75.4,0.0
1980,9,11.72,50.8,0.0
1980,10,4.648,58.5,0.0
1980,11,-0.42,81.2,42.0
1980,12,-2.494,93.3,561.0
1981,1,-3.335,147.0,1363.0
1981,2,-3.239,40.1,1000.0
1981,3,4.181,111.0,266.0
1981,4,5.517,63.2,37.0
1981,5,9.639,102.2,2.0
1981,6,11.667,185.3,0.0
1981,7,12.81,74.4,0.0
1981,8,13.79,225.3,0.0
1981,9,11.547,88.3,0.0
1981,10,4.587,126.9,0.0
1981,11,1.403,115.5,68.0
1981,12,-3.948,145.6,1604.0
1982,1,-2.1,93.7,577.0
1982,2,-1.814,29.8,134.0
1982,3,1.097,69.0,123.0
1982,4,3.55,76.5,42.0
1982,5,9.458,117.8,1.0
1982,6,13.18,85.7,0.0
1982,7,16.01,53.6,0.0
1982,8,14.01,46.5,0.0
1982,9,14.12,39.9,0.0
1982,10,6.687,273.6,0.0
1982,11,3.387,67.9,54.0
1982,12,-0.719,113.7,140.0
1983,1,0.765,140.9,109.0
1983,2,-4.554,71.5,572.0
1983,3,1.265,88.3,185.0
1983,4,5.12,149.3,51.0
1983,5,6.919,174.6,0.0
1983,6,13.343,42.8,0.0
1983,7,18.513,29.5,0.0
1983,8,16.226,30.4,0.0
1983,9,10.943,77.5,0.0
1983,10,6.294,51.3,0.0
1983,11,2.087,76.7,1.0
1983,12,-0.648,60.1,52.0
1984,1,-2.348,133.9,374.0
1984,2,-3.079,115.1,1443.0
1984,3,-0.529,51.9,1487.0
1984,4,3.857,57.5,512.0
1984,5,6.806,201.8,0.0
1984,6,10.26,72.6,0.0
1984,7,12.871,94.9,0.0
1984,8,14.435,70.6,0.0
1984,9,8.813,153.8,0.0
1984,10,7.448,85.0,0.0
1984,11,4.263,68.9,0.0
1984,12,-0.981,66.3,68.0
1985,1,-7.129,77.4,918.0
1985,2,-4.521,23.7,208.0
1985,3,-0.184,91.1,233.0
1985,4,4.43,85.5,26.0
1985,5,10.252,84.1,5.0
1985,6,9.503,185.6,0.0
1985,7,14.268,63.2,0.0
1985,8,13.039,73.2,0.0
1985,9,11.57,54.4,0.0
1985,10,6.648,23.7,0.0
1985,11,-2.613,77.8,174.0
1985,12,1.126,61.9,39.0
1986,1,-2.852,131.1,593.0
1986,2,-8.814,14.7,716.0
1986,3,-0.065,143.0,344.0
1986,4,2.7,69.2,31.0
1986,5,11.055,80.3,0.0
1986,6,13.363,80.3,0.0
1986,7,13.8,96.4,0.0
1986,8,13.161,56.2,0.0
1986,9,9.01,76.0,0.0
1986,10,7.403,108.8,0.0
1986,11,3.163,48.5,0.0
1986,12,-0.539,108.7,225.0
1987,1,-6.916,71.7,627.0
1987,2,-1.982,88.9,460.0
1987,3,-3.058,151.4,467.0
1987,4,6.873,30.1,13.0
1987,5,6.323,106.9,11.0
1987,6,10.473,190.2,0.0
1987,7,13.403,145.9,0.0
1987,8,12.723,105.8,0.0
1987,9,12.143,106.9,0.0
1987,10,6.665,152.4,0.0
1987,11,2.063,106.9,35.0
1987,12,0.016,63.3,35.0
1988,1,0.91,133.8,52.0
1988,2,-1.569,157.0,667.0
1988,3,-0.645,195.7,1889.0
1988,4,5.21,25.8,194.0
1988,5,11.274,35.2,0.0
1988,6,11.723,52.6,0.0
1988,7,13.132,99.9,0.0
1988,8,14.613,34.6,0.0
1988,9,9.877,80.2,0.0
1988,10,7.5,86.7,0.0
1988,11,0.907,80.3,94.0
1988,12,0.977,114.8,24.0
1989,1,0.923,38.8,15.0
1989,2,0.918,83.5,41.0
1989,3,4.532,70.9,51.0
1989,4,3.38,124.8,28.0
1989,5,11.932,42.2,0.0
1989,6,12.31,90.1,0.0
1989,7,14.626,89.1,0.0
1989,8,14.184,75.0,0.0
1989,9,11.86,80.4,0.0
1989,10,8.239,95.8,0.0
1989,11,1.833,58.7,4.0
1989,12,1.135,100.9,2.0
1990,1,-0.384,47.1,7.0
1990,2,2.679,166.4,225.0
1990,3,3.926,26.6,147.0
1990,4,4.04,63.5,4.0
1990,5,11.445,35.6,0.0
1990,6,11.493,114.0,0.0
1990,7,13.877,44.1,0.0
1990,8,16.106,62.9,0.0
1990,9,8.46,70.2,0.0
1990,10,8.045,94.9,0.0
1990,11,1.357,151.3,78.0
1990,12,-2.345,122.4,988.0
1991,1,-1.684,72.9,208.0
1991,2,-4.357,49.6,549.0
1991,3,4.171,52.9,34.0
1991,4,4.343,42.8,5.0
1991,5,6.481,33.0,1.0
1991,6,9.5,107.4,0.0
1991,7,16.177,65.6,0.0
1991,8,16.0,9.1,0.0
1991,9,12.88,56.9,0.0
1991,10,5.542,49.5,0.0
1991,11,1.543,98.2,5.0
1991,12,-1.316,93.7,22.0
1992,1,-0.965,37.2,64.0
1992,2,0.545,52.6,95.0
1992,3,1.829,120.1,239.0
1992,4,4.59,55.5,65.0
1992,5,11.726,52.0,0.0
1992,6,13.677,134.3,0.0
1992,7,15.529,50.7,0.0
1992,8,16.165,107.4,0.0
1992,9,10.693,74.4,0.0
1992,10,3.468,90.8,5.0
1992,11,2.487,122.9,14.0
1992,12,-0.145,78.6,42.0
1993,1,-0.277,93.8,26.0
1993,2,-2.289,39.9,180.0
1993,3,1.516,12.9,210.0
1993,4,7.71,57.6,0.0
1993,5,11.687,84.5,0.0
1993,6,13.197,46.8,0.0
1993,7,13.235,173.8,0.0
1993,8,13.09,26.8,0.0
1993,9,9.34,114.2,0.0
1993,10,4.732,91.0,1.0
1993,11,-1.607,30.5,60.0
1993,12,-0.187,234.7,337.0
1994,1,-0.468,141.1,107.0
1994,2,-2.439,51.9,385.0
1994,3,3.103,93.3,9.0
1994,4,4.577,94.5,73.0
1994,5,9.2,105.5,0.0
1994,6,13.143,94.9,0.0
1994,7,19.1,33.8,0.0
1994,8,14.794,60.0,0.0
1994,9,10.127,114.6,0.0
1994,10,5.661,98.8,0.0
1994,11,5.4,82.1,0.0
1994,12,0.677,83.5,6.0
1995,1,-2.697,160.7,675.0
1995,2,1.025,95.6,74.0
1995,3,-0.461,113.3,333.0
1995,4,5.587,65.4,43.0
1995,5,9.481,101.7,0.0
1995,6,11.247,65.8,0.0
1995,7,17.897,78.7,0.0
1995,8,16.152,59.4,0.0
1995,9,8.997,143.1,0.0
1995,10,9.697,33.8,0.0
1995,11,1.173,62.6,38.0
1995,12,-3.113,65.7,58.0
1996,1,-3.377,4.2,34.0
1996,2,-3.838,106.9,1011.0
1996,3,-1.597,33.7,882.0
1996,4,5.98,21.6,47.0
1996,5,7.355,119.2,0.0
1996,6,12.49,48.7,0.0
1996,7,12.742,137.0,0.0
1996,8,13.713,72.1,0.0
1996,9,8.053,60.5,0.0
1996,10,6.568,163.7,0.0
1996,11,0.843,135.1,358.0
1996,12,-3.906,46.9,700.0
1997,1,-2.839,14.2,548.0
1997,2,0.943,93.8,103.0
1997,3,4.042,54.8,20.0
1997,4,3.813,43.5,1.0
1997,5,9.61,82.1,1.0
1997,6,12.11,160.3,0.0
1997,7,13.852,78.4,0.0
1997,8,17.561,28.3,0.0
1997,9,12.177,16.2,0.0
1997,10,5.271,60.2,0.0
1997,11,2.017,81.3,0.0
1997,12,-0.384,74.0,106.0
1998,1,-0.626,63.2,244.0
1998,2,2.014,16.2,243.0
1998,3,2.213,60.6,37.0
1998,4,4.857,127.4,0.0
1998,5,11.319,94.8,0.0
1998,6,13.143,69.7,0.0
1998,7,12.794,99.8,0.0
1998,8,14.342,42.9,0.0
1998,9,10.233,214.3,0.0
1998,10,5.132,208.7,0.0
1998,11,-1.4,76.9,227.0
1998,12,-1.165,45.0,283.0
1999,1,0.361,98.4,206.0
1999,2,-2.611,129.3,724.0
1999,3,2.455,89.3,77.0
1999,4,5.937,62.3,13.0
1999,5,10.852,51.5,0.0
1999,6,12.103,44.6,0.0
1999,7,15.935,148.5,0.0
1999,8,14.319,44.9,0.0
1999,9,14.713,71.3,0.0
1999,10,6.119,67.9,0.0
1999,11,0.647,90.2,124.0
1999,12,-1.232,157.2,330.0
2000,1,-1.784,67.4,435.0
2000,2,0.403,131.2,227.0
2000,3,2.242,122.7,50.0
2000,4,7.027,40.0,2.0
2000,5,11.971,82.1,0.0
2000,6,14.007,63.4,0.0
2000,7,11.235,204.7,0.0
2000,8,15.139,82.3,0.0
2000,9,11.367,144.6,0.0
2000,10,7.258,106.2,0.0
2000,11,2.883,104.7,1.0
2000,12,1.081,64.8,13.0
2001,1,-1.494,113.8,76.0
2001,2,-0.186,97.2,285.0
2001,3,1.706,152.1,230.0
2001,4,3.537,108.4,27.0
2001,5,11.748,25.6,0.0
2001,6,11.137,80.9,0.0
2001,7,15.416,51.5,0.0
2001,8,15.903,66.4,0.0
2001,9,8.107,185.8,0.0
2001,10,10.316,63.0,0.0
2001,11,1.317,99.7,0.0
2001,12,-2.629,70.0,0.0
2002,1,-0.59,50.8,0.0
2002,2,1.721,146.2,0.0
2002,3,3.032,73.7,0.0
2002,4,5.15,55.2,0.0
2002,5,10.097,85.3,0.0
2002,6,14.31,16.4,0.0
2002,7,14.171,116.2,0.0
2002,8,15.535,66.8,0.0
2002,9,10.067,52.0,0.0
2002,10,5.271,101.1,0.0
2002,11,4.08,111.8,0.0
2002,12,-0.523,98.7,0.0
2003,1,-3.048,69.4,0.0
2003,2,-3.004,17.8,0.0
2003,3,4.035,28.9,0.0
2003,4,5.747,40.7,0.0
2003,5,10.961,183.3,0.0
2003,6,16.83,131.6,0.0
2003,7,15.729,120.1,0.0
2003,8,18.99,44.6,0.0
2003,9,11.943,52.3,0.0
2003,10,3.232,65.3,0.0
2003,11,3.943,40.0,0.0
2003,12,-0.839,56.8,0.0
2004,1,-2.781,92.9,0.0
2004,2,-0.645,54.4,0.0
2004,3,0.99,52.5,0.0
2004,4,6.6,33.8,0.0
2004,5,8.335,135.3,0.0
