year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,1,0.106,40.7,0.0
2016,2,4.224,44.9,0.0
2016,3,5.229,23.1,0.0
2016,4,9.407,33.0,0.0
2016,5,16.206,43.3,0.0
2016,6,19.663,55.9,0.0
2016,7,20.619,62.9,0.0
2016,8,19.065,36.2,0.0
2016,9,18.627,12.9,0.0
2016,10,9.077,40.0,0.0
2016,11,4.253,38.4,0.0
2016,12,3.368,46.4,0.0
2017,1,-0.752,38.1,0.0
2017,2,2.379,33.5,0.0
2017,3,7.958,48.2,0.0
2017,4,8.63,25.8,0.0
2017,5,15.516,15.8,0.0
2017,6,18.92,193.4,0.0
2017,7,19.226,136.8,0.0
2017,8,19.494,70.2,0.0
2017,9,14.347,31.7,0.0
2017,10,12.029,90.7,0.0
2017,11,6.22,69.0,0.0
2017,12,3.942,43.2,0.0
2018,1,3.739,73.4,0.0
2018,2,-0.8,2.2,0.0
2018,3,1.987,45.9,0.0
2018,4,13.957,43.2,0.0
2018,5,18.042,14.4,0.0
2018,6,19.61,33.9,0.0
2018,7,22.097,56.6,0.0
2018,8,22.184,6.5,0.0
2018,9,17.143,20.4,0.0
2018,10,11.716,16.5,0.0
2018,11,5.737,18.8,0.0
2018,12,4.745,44.1,0.0
2019,1,1.652,47.5,0.0
2019,2,5.186,19.7,0.0
2019,3,7.371,62.5,0.0
2019,4,11.16,8.4,0.0
2019,5,13.155,19.6,0.0
2019,6,22.797,66.4,0.0
2019,7,20.239,46.5,0.0
2019,8,21.435,52.0,0.0
2019,9,15.543,50.2,0.0
2019,10,11.768,57.9,0.0
2019,11,6.613,32.0,0.0
2019,12,4.616,27.6,0.0
2020,1,4.658,34.0,0.0
2020,2,6.241,83.2,0.0
2020,3,5.919,30.3,0.0
2020,4,11.18,22.7,0.0
2020,5,12.935,33.3,0.0
2020,6,19.487,35.8,0.0
2020,7,19.161,46.8,0.0
2020,8,22.29,43.2,0.0
2020,9,16.413,52.8,0.0
2020,10,11.516,58.2,0.0
2020,11,7.323,16.4,0.0
2020,12,3.503,22.1,0.0
2021,1,1.323,45.1,0.0
2021,2,1.411,27.6,0.0
2021,3,5.726,31.8,0.0
2021,4,7.183,21.2,0.0
2021,5,12.555,53.7,0.0
2021,6,21.633,55.0,0.0
2021,7,21.206,53.4,0.0
2021,8,18.055,76.1,0.0
2021,9,16.277,35.3,0.0
2021,10,11.123,20.3,0.0
2021,11,6.557,67.5,0.0
2021,12,2.31,45.4,0.0
2022,1,3.8,29.6,0.0
2022,2,5.293,55.0,0.0
2022,3,5.855,1.3,0.0
2022,4,8.783,29.1,0.0
2022,5,15.881,31.0,0.0
2022,6,20.663,22.0,0.0
2022,7,20.587,33.0,0.0
2022,8,22.019,58.5,0.0
2022,9,14.187,47.4,0.0
2022,10,13.206,23.3,0.0
2022,11,6.153,9.2,5.0
2022,12,2.087,49.9,0.1
2023,1,4.69,65.2,0.0
2023,2,3.586,43.4,1.0
2023,3,6.174,69.4,3.0
2023,4,8.41,47.5,0.0
2023,5,14.377,11.9,0.0
2023,6,19.69,77.2,0.0
2023,7,20.303,74.1,0.0
2023,8,19.89,57.2,0.0
2023,9,18.89,22.5,0.0
2023,10,12.303,88.2,0.0
2023,11,6.093,64.4,8.0
2023,12,4.2,108.2,21.0
2024,1,1.919,45.7,20.0
2024,2,6.943,52.9,0.0
