month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1991-4;8.31;0;0;0;0
1991-5;11.35;0;1;0;0
1991-6;17.79;4;15;0;0
1991-7;20.6;5;26;0;0
1991-8;20.58;6;26;0;0
1991-9;17.08;0;13;0;0
1991-10;8.62;0;0;0;0
1991-11;2.76;0;0;0;0
1991-12;-3.5;0;0;0;11
1992-1;-2.61;0;0;0;7
1992-2;1.32;0;0;0;1
1992-3;5.45;0;0;0;0
1992-4;9.35;0;3;0;0
1992-5;15.62;0;6;0;0
1992-6;18.03;0;14;0;0
1992-7;20.96;10;24;1;0
1992-8;23.19;21;30;0;0
1992-9;16.01;0;11;0;0
1992-10;8.78;0;0;0;0
1992-11;4.27;0;0;0;0
1992-12;-2.29;0;0;0;17
1993-1;-2.74;0;0;0;10
1993-2;-0.45;0;0;0;1
1993-3;4.99;0;0;0;0
1993-4;10.81;0;1;0;0
1993-5;16.66;2;14;0;0
1993-6;18.83;4;20;0;0
1993-7;19.22;6;18;0;0
1993-8;19.85;12;22;0;0
1993-9;14.51;0;3;0;0
1993-10;10.56;0;0;0;0
1993-11;2.19;0;0;0;11
1993-12;-1.9;0;0;0;13
1994-1;-0.26;0;0;0;2
1994-2;0.98;0;0;0;5
1994-3;9.01;0;0;0;0
1994-4;9.02;0;0;0;0
1994-5;14.87;0;9;0;0
1994-6;18.47;9;20;0;0
1994-7;21.97;16;27;0;0
1994-8;21.45;13;23;0;0
1994-9;16.88;0;12;0;0
1994-10;8.65;0;0;0;0
1994-11;6.5;0;0;0;0
1994-12;-0.1;0;0;0;8
1995-1;-3.09;0;0;0;9
1995-2;1.67;0;0;0;0
1995-3;3.97;0;0;0;0
1995-4;10.15;0;2;0;0
1995-5;14.64;0;9;0;0
1995-6;16.39;2;7;0;0
1995-7;22.03;13;26;1;0
1995-8;18.95;2;18;0;0
1995-9;14.04;0;1;0;0
1995-10;11.72;0;0;0;0
1995-11;3.51;0;0;0;0
1995-12;-1.62;0;0;0;13
1996-1;-2.18;0;0;0;15
1996-2;-3.51;0;0;0;7
1996-3;1.3;0;0;0;1
1996-4;9.83;0;0;0;0
1996-5;15.75;0;11;0;0
1996-6;19.42;8;19;0;0
1996-7;18.75;1;16;0;0
1996-8;19.47;2;14;0;0
1996-9;12.85;0;0;0;0
1996-10;10.02;0;0;0;0
1996-11;5.98;0;0;0;2
1996-12;-3.17;0;0;0;13
1997-1;-1.96;0;0;0;11
1997-2;2.19;0;0;0;2
1997-3;6.15;0;0;0;0
1997-4;7.6;0;0;0;0
1997-5;15.37;0;12;0;0
1997-6;18.59;1;17;0;0
1997-7;18.28;0;15;0;0
1997-8;19.06;0;21;0;0
1997-9;15.75;0;9;0;0
1997-10;8.24;0;1;0;0
1997-11;3.89;0;0;0;0
1997-12;1.12;0;0;0;4
1998-1;0.53;0;0;0;0
1998-2;3.71;0;0;0;1
1998-3;4.51;0;0;0;0
1998-4;9.73;0;0;0;0
1998-5;14.38;0;6;0;0
1998-6;19.01;6;17;0;0
1998-7;19.81;5;20;0;0
1998-8;20.01;11;21;0;0
1998-9;14.66;0;2;0;0
1998-10;10.53;0;0;0;0
1998-11;2.07;0;0;0;2
1998-12;-4.25;0;0;0;13
1999-1;-3.72;0;0;0;10
1999-2;-1.95;0;0;0;3
1999-3;6.37;0;0;0;0
1999-4;10.59;0;0;0;0
1999-5;15.8;2;7;0;0
1999-6;17.61;0;10;0;0
1999-7;19.78;6;20;0;0
1999-8;19.06;1;13;0;0
1999-9;16.93;0;10;0;0
1999-10;11.07;0;0;0;0
1999-11;1.42;0;0;0;4
1999-12;-3.93;0;0;0;10
2000-1;-5.92;0;0;0;19
2000-2;2.32;0;0;0;0
2000-3;6.22;0;0;0;0
2000-4;11.86;0;3;0;0
2000-5;15.86;0;11;0;0
2000-6;18.66;5;17;0;0
2000-7;17.74;0;12;0;0
2000-8;19.92;8;20;0;0
2000-9;15.21;0;4;0;0
2000-10;11.45;0;0;0;0
2000-11;6.6;0;0;0;0
2000-12;1.31;0;0;0;4
2001-1;0.28;0;0;0;5
2001-2;2.95;0;0;0;0
2001-3;7.82;0;0;0;0
2001-4;8.38;0;0;0;0
2001-5;16.2;1;10;0;0
2001-6;16.66;1;11;0;0
2001-7;20.07;4;21;0;0
2001-8;20.58;10;25;0;0
2001-9;12.64;0;0;0;0
2001-10;12.82;0;1;0;0
2001-11;2.53;0;0;0;0
2001-12;-4.9;0;0;0;13
2002-1;-4.1;0;0;0;10
2002-2;3.42;0;0;0;0
2002-3;6.99;0;0;0;0
2002-4;9.34;0;0;0;0
2002-5;15.73;1;3;0;0
2002-6;19.69;8;17;0;0
2002-7;19.9;1;23;0;0
2002-8;19.18;0;17;0;0
2002-9;14.07;0;1;0;0
2002-10;10.29;0;0;0;0
2002-11;6.91;0;0;0;0
2002-12;0.95;0;0;0;3
2003-1;-3.39;0;0;0;15
2003-2;-2.86;0;0;0;3
2003-3;5.93;0;0;0;0
2003-4;8.44;0;0;0;0
2003-5;16.19;3;16;0;0
2003-6;21.59;10;25;0;0
2003-7;20.53;7;24;0;0
2003-8;22.2;16;28;0;0
2003-9;13.77;0;6;0;0
2003-10;7.55;0;1;0;0
2003-11;5.8;0;0;0;0
2003-12;-0.37;0;0;0;3
2004-1;-3.67;0;0;0;11
2004-2;0.57;0;0;0;1
2004-3;2.48;0;0;0;0
2004-4;9.9;0;0;0;0
2004-5;13.08;0;2;0;0
2004-6;17.31;2;8;0;0
2004-7;19.2;3;18;0;0
2004-8;19.62;1;22;0;0
2004-9;14.83;0;1;0;0
2004-10;11.93;0;0;0;0
2004-11;3.27;0;0;0;0
2004-12;-0.77;0;0;0;5
2005-1;-2.18;0;0;0;6
2005-2;-1.7;0;0;0;2
2005-3;3.76;0;0;0;2
2005-4;9.45;0;0;0;0
2005-5;15.43;3;12;0;0
2005-6;18.29;6;18;0;0
2005-7;19.69;6;17;0;0
2005-8;17.5;0;9;0;0
2005-9;15.35;0;7;0;0
2005-10;10.26;0;0;0;0
2005-11;3.51;0;0;0;2
2005-12;-4.18;0;0;0;17
2006-1;-6.62;0;0;0;19
2006-2;-2.58;0;0;0;4
2006-3;2.44;0;0;0;0
2006-4;10.16;0;0;0;0
2006-5;14.12;0;5;0;0
2006-6;18.53;11;19;0;0
2006-7;22.14;14;28;0;0
2006-8;17.06;0;8;0;0
2006-9;16.48;2;6;0;0
2006-10;11.53;0;1;0;0
2006-11;4.43;0;0;0;0
2006-12;0.53;0;0;0;8
2007-1;1.93;0;0;0;0
2007-2;4.29;0;0;0;0
2007-3;6.08;0;0;0;0
2007-4;12.66;0;2;0;0
2007-5;16.23;3;12;0;0
2007-6;19.8;4;18;0;0
2007-7;20.04;11;23;0;0
2007-8;18.98;2;19;0;0
2007-9;13.34;0;0;0;0
2007-10;8.94;0;0;0;0
2007-11;3.38;0;0;0;0
2007-12;-0.86;0;0;0;3
2008-1;0.25;0;0;0;4
2008-2;3.38;0;0;0;0
2008-3;5.22;0;0;0;0
2008-4;9.04;0;0;0;0
2008-5;15.7;2;8;0;0
2008-6;18.86;5;17;0;0
2008-7;20.06;2;21;0;0
2008-8;19.57;0;24;0;0
2008-9;14.1;0;10;0;0
2008-10;10.84;0;0;0;0
2008-11;4.48;0;0;0;3
2008-12;0.08;0;0;0;6
2009-1;-2.96;0;0;0;16
2009-2;0.35;0;0;0;1
2009-3;4.96;0;0;0;0
2009-4;11.67;0;0;0;0
2009-5;16.19;2;13;0;0
2009-6;17.09;0;8;0;0
2009-7;20.13;8;23;0;0
2009-8;20.79;8;23;0;0
2009-9;16.52;0;3;0;0
2009-10;9.63;0;0;0;0
2009-11;4.79;0;0;0;0
2009-12;-1.14;0;0;0;10
2010-1;-2.81;0;0;0;21
2010-2;-1.03;0;0;0;5
2010-3;5.06;0;0;0;1
2010-4;10.15;0;1;0;0
2010-5;14.73;0;4;0;0
2010-6;18.58;4;18;0;0
2010-7;21.58;15;24;0;0
2010-8;19.34;2;17;0;0
2010-9;13.86;0;0;0;0
2010-10;8.66;0;0;0;0
2010-11;5.69;0;0;0;2
2010-12;-4.06;0;0;0;14
2011-1;-3.34;0;0;0;15
2011-2;0.15;0;0;0;3
2011-3;6.25;0;0;0;0
2011-4;12.25;0;1;0;0
2011-5;15.43;0;13;0;0
2011-6;18.43;0;12;0;0
2011-7;19.16;6;16;0;0
2011-8;20.65;8;25;0;0
2011-9;18.29;0;12;0;0
2011-10;8.93;0;0;0;0
2011-11;2.12;0;0;0;10
2011-12;-0.19;0;0;0;5
2012-1;-1.55;0;0;0;5
2012-2;-3.61;0;0;0;14
2012-3;8.44;0;0;0;0
2012-4;10.3;0;3;0;0
2012-5;15.01;0;8;0;0
2012-6;19.89;8;17;0;0
2012-7;21.07;11;24;0;0
2012-8;21.01;9;24;0;0
2012-9;15.64;0;5;0;0
2012-10;10.01;0;0;0;0
2012-11;6.46;0;0;0;0
2012-12;-2.45;0;0;0;14
2013-1;-1.2;0;0;0;9
2013-2;-1.6;0;0;0;6
2013-3;2.87;0;0;0;0
2013-4;11.29;0;3;0;0
2013-5;14.22;0;2;0;0
2013-6;18.13;5;13;0;0
2013-7;21.75;9;31;0;0
2013-8;20.8;13;21;0;0
2013-9;15.43;0;6;0;0
2013-10;11.49;0;0;0;0
2013-11;5.06;0;0;0;0
2013-12;-0.4;0;0;0;8
2014-1;1.82;0;0;0;3
2014-2;2.73;0;0;0;1
2014-3;7.95;0;0;0;0
2014-4;11.69;0;0;0;0
2014-5;14.12;0;5;0;0
2014-6;18.55;6;12;0;0
2014-7;19.96;3;19;0;0
2014-8;18.7;2;13;0;0
2014-9;15.61;0;3;0;0
2014-10;12.51;0;0;0;0
2014-11;7.5;0;0;0;0
2014-12;0.67;0;0;0;5
2015-1;-0.19;0;0;0;4
2015-2;0.17;0;0;0;3
2015-3;5.8;0;0;0;0
2015-4;10.45;0;2;0;0
2015-5;15.68;0;9;0;0
2015-6;18.9;2;16;0;0
2015-7;22.53;17;24;2;0
2015-8;20.95;14;20;0;0
2015-9;14.65;1;5;0;0
2015-10;9.73;0;0;0;0
2015-11;5.15;0;0;0;2
2015-12;-1.17;0;0;0;11
2016-1;-1.67;0;0;0;11
2016-2;3.41;0;0;0;0
2016-3;6.19;0;0;0;0
2016-4;11.47;0;0;0;0
2016-5;14.51;0;6;0;0
2016-6;18.73;3;12;0;0
2016-7;21.36;8;26;0;0
2016-8;19.26;1;23;0;0
2016-9;17.16;0;11;0;0
2016-10;9.66;0;0;0;0
2016-11;4.45;0;0;0;0
2016-12;-0.58;0;0;0;4
2017-1;-6.31;0;0;0;19
2017-2;3.06;0;0;0;0
2017-3;8.57;0;0;0;0
2017-4;10.36;0;0;0;0
2017-5;15.87;1;8;0;0
2017-6;20.33;6;24;0;0
2017-7;20.97;11;23;0;0
2017-8;21.09;10;23;1;0
2017-9;13.74;0;0;0;0
2017-10;10.72;0;0;0;0
2017-11;3.92;0;0;0;1
2017-12;-1.35;0;0;0;6
2018-1;1.83;0;0;0;0
2018-2;-1.6;0;0;0;5
2018-3;3.45;0;0;0;2
2018-4;13.55;0;6;0;0
2018-5;17.05;0;5;0;0
2018-6;19.62;1;19;0;0
2018-7;20.85;6;24;0;0
2018-8;21.7;16;27;0;0
2018-9;17.24;0;15;0;0
2018-10;11.86;0;0;0;0
2018-11;6.67;0;0;0;1
2018-12;-0.04;0;0;0;3
2019-1;-1.74;0;0;0;7
2019-2;3.16;0;0;0;0
2019-3;7.39;0;0;0;0
2019-4;10.95;0;0;0;0
2019-5;12.18;0;0;0;0
2019-6;21.87;13;28;0;0
2019-7;21.28;11;22;0;0
2019-8;21.18;3;24;1;0
2019-9;15.91;0;6;0;0
2019-10;12;0;1;0;0
2019-11;6.82;0;0;0;0
2019-12;0.09;0;0;0;7
2020-1;0.27;0;0;0;0
2020-2;4.13;0;0;0;0
2020-3;5.69;0;0;0;0
2020-4;11.39;0;2;0;0
2020-5;14.18;0;4;0;0
2020-6;18.09;2;12;0;0
2020-7;20.15;7;21;0;0
2020-8;21;7;22;0;0
2020-9;16.48;0;10;0;0
2020-10;10.17;0;0;0;0
2020-11;3.32;0;0;0;2
2020-12;0.45;0;0;0;5
2021-1;-3.53;0;0;0;12
2021-2;2.55;0;0;0;2
2021-3;5.2;0;0;0;0
2021-4;8.13;0;0;0;0
2021-5;12.4;0;2;0;0
2021-6;20.9;10;23;0;0
2021-7;21.29;9;27;0;0
2021-8;19.31;5;15;0;0
2021-9;16.58;0;10;0;0
2021-10;8.73;0;0;0;0
2021-11;4.02;0;0;0;0
2021-12;-2.95;0;0;0;12
2022-1;-2.13;0;0;0;11
2022-2;2.83;0;0;0;0
2022-3;5.09;0;0;0;0
2022-4;9.35;0;0;0;0
2022-5;16.86;2;12;0;0
2022-6;21.13;7;26;0;0
2022-7;21.99;13;27;0;0
2022-8;20.95;7;21;0;0
2022-9;14.78;0;7;0;0
2022-10;13.09;0;0;0;0
2022-11;5.84;0;0;0;0
2022-12;null;0;0;0;3
