year,month,averageTemperature,totalPrecipitation,averageSnowCover
2009,5,13.984,139.5,0.0
2009,6,14.57,253.0,0.0
2009,7,17.558,132.5,0.0
2009,8,18.287,93.0,0.0
2009,9,14.127,71.6,0.0
2009,10,8.287,94.2,3.0
2009,11,6.877,71.9,0.0
2009,12,-0.055,79.4,103.0
2010,1,-3.748,36.8,304.0
2010,2,-0.3,41.1,394.0
2010,3,3.668,30.9,34.0
2010,4,8.037,38.6,0.0
2010,5,10.294,164.1,0.0
2010,6,15.513,175.6,0.0
2010,7,18.929,252.4,0.0
2010,8,16.119,228.7,0.0
2010,9,11.797,59.1,0.0
2010,10,7.623,53.2,0.0
2010,11,4.36,50.5,38.0
2010,12,-1.768,77.9,428.0
2011,1,-0.352,68.7,205.0
2011,2,0.904,12.0,83.0
2011,3,4.981,73.4,0.0
2011,4,10.603,21.9,0.0
2011,5,13.335,159.7,0.0
2011,6,15.387,208.6,0.0
2011,7,15.187,156.7,0.0
2011,8,18.277,120.3,0.0
2011,9,15.03,97.4,0.0
2011,10,8.287,60.0,0.0
2011,11,4.237,1.6,0.0
2011,12,2.623,111.9,61.0
2012,1,0.384,91.9,91.0
2012,2,-4.879,24.3,335.0
2012,3,6.323,26.4,1.0
2012,4,8.0,74.4,12.0
2012,5,13.361,80.4,0.0
2012,6,16.583,220.8,0.0
2012,7,17.242,65.7,0.0
2012,8,18.2,240.2,0.0
2012,9,13.47,89.9,0.0
2012,10,8.59,84.5,32.0
2012,11,4.677,54.7,11.0
2012,12,1.274,87.9,178.0
2013,1,-0.355,100.1,238.0
2013,2,-2.804,81.0,556.0
2013,3,1.419,49.5,134.0
2013,4,7.987,26.6,8.0
2013,5,10.384,163.2,0.0
2013,6,14.75,199.9,0.0
2013,7,19.51,44.0,0.0
2013,8,17.477,159.9,0.0
2013,9,12.907,121.9,0.0
2013,10,10.029,109.4,16.0
2013,11,2.967,79.9,30.0
2013,12,2.084,12.2,9.0
2014,1,2.161,59.8,37.0
2014,2,3.511,22.9,12.0
2014,3,6.113,46.3,19.0
2014,4,9.26,64.7,1.0
2014,5,11.484,92.8,0.0
2014,6,16.293,82.2,0.0
2014,7,17.2,164.2,0.0
2014,8,15.248,125.8,0.0
2014,9,13.763,88.3,0.0
2014,10,11.016,112.1,0.0
2014,11,5.573,49.3,4.0
2014,12,2.226,63.9,57.0
2015,1,1.145,83.0,204.0
2015,2,-1.786,31.8,397.0
2015,3,4.729,57.6,29.0
2015,4,8.403,67.7,6.0
2015,5,12.623,216.8,0.0
2015,6,16.527,108.1,0.0
2015,7,20.606,42.4,0.0
2015,8,19.752,78.3,0.0
2015,9,12.257,93.0,0.0
2015,10,7.794,83.3,0.0
2015,11,7.487,65.4,24.0
2015,12,4.861,44.8,0.0
2016,1,1.626,94.2,80.0
2016,2,3.521,67.1,31.0
2016,3,3.397,41.6,102.0
2016,4,8.017,86.0,7.0
2016,5,11.926,141.0,0.0
2016,6,15.777,255.1,0.0
2016,7,18.3,171.7,0.0
2016,8,17.326,140.2,0.0
2016,9,15.723,129.9,0.0
2016,10,7.994,60.9,0.0
2016,11,4.207,76.0,13.0
2016,12,1.148,6.4,8.0
2017,1,-4.248,59.1,290.0
2017,2,2.957,45.4,1.0
2017,3,7.206,76.6,0.0
2017,4,6.727,122.8,17.0
2017,5,13.403,122.8,0.0
2017,6,18.307,82.3,0.0
2017,7,17.952,194.6,0.0
2017,8,18.532,163.3,0.0
2017,9,11.613,104.3,0.0
2017,10,10.477,73.0,0.0
2017,11,3.74,70.5,5.0
2017,12,0.61,82.0,112.0
2018,1,3.49,119.9,56.0
2018,2,-3.354,52.5,76.0
2018,3,2.748,32.4,40.0
2018,4,12.75,19.5,0.0
2018,5,14.768,97.2,0.0
2018,6,16.817,114.2,0.0
2018,7,18.803,86.9,0.0
2018,8,19.59,131.9,0.0
2018,9,14.74,114.4,0.0
2018,10,10.906,49.2,0.0
2018,11,4.57,20.3,19.0
2018,12,2.506,81.5,15.0
2019,1,-1.319,108.5,788.0
2019,2,2.643,56.0,502.0
2019,3,6.181,34.3,0.0
2019,4,8.917,72.8,0.0
2019,5,9.584,229.5,0.0
2019,6,19.233,51.6,0.0
2019,7,18.765,130.3,0.0
2019,8,17.984,132.8,0.0
2019,9,13.563,127.7,0.0
2019,10,11.013,123.9,0.0
2019,11,4.55,35.1,2.0
2019,12,3.461,49.9,4.0
2020,1,2.11,24.0,3.0
2020,2,5.041,105.0,3.0
2020,3,4.394,63.6,1.0
2020,4,10.767,56.6,0.0
2020,5,11.342,84.0,0.0
2020,6,15.123,221.5,0.0
2020,7,18.103,144.9,0.0
2020,8,18.355,243.9,0.0
2020,9,14.38,112.1,0.0
2020,10,8.674,113.1,0.0
2020,11,5.07,24.0,0.0
2020,12,1.616,27.4,9.0
2021,1,-0.777,57.4,208.0
2021,2,3.254,47.7,42.0
2021,3,3.858,42.5,19.0
2021,4,5.763,62.6,19.0
2021,5,9.819,130.9,0.0
2021,6,18.067,205.0,0.0
2021,7,17.113,202.3,0.0
2021,8,15.858,209.2,0.0
2021,9,14.67,96.9,0.0
2021,10,8.887,29.0,0.0
2021,11,2.673,58.7,8.0
2021,12,2.168,64.4,57.0
2022,1,1.155,27.9,27.0
2022,2,3.354,33.0,10.0
2022,3,4.845,10.3,0.0
2022,4,6.947,60.1,15.0
2022,5,14.368,118.9,0.0
2022,6,18.297,108.3,0.0
2022,7,19.255,83.0,0.0
2022,8,18.723,112.7,0.0
2022,9,12.543,97.6,0.0
2022,10,13.019,117.1,0.0
2022,11,5.84,69.4,0.0
2022,12,1.606,65.9,69.0
2023,1,2.006,26.6,85.0
2023,2,2.329,39.0,42.0
2023,3,5.574,60.9,14.0
2023,4,6.173,119.4,0.0
2023,5,12.265,105.4,0.0
2023,6,18.123,30.8,0.0
2023,7,19.181,102.3,0.0
2023,8,18.355,252.7,0.0
2023,9,16.923,39.0,0.0
2023,10,12.429,64.2,0.0
2023,11,4.767,200.2,31.0
2023,12,3.784,124.3,7.4
2024,1,0.806,80.2,144.0
2024,2,6.634,47.1,0.0
2024,3,7.377,77.6,1.0
2024,4,9.707,48.3,0.0
2024,5,13.303,200.1,0.0
2024,6,16.853,170.3,0.0
2024,7,18.929,186.9,0.0
2024,8,19.603,90.8,0.0
2024,9,13.773,250.9,0.0
2024,10,10.98,62.3,0.0
