month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-7;17.51;2;9;0;0
2019-8;17.49;0;8;0;0
2019-9;12.99;0;0;0;0
2019-10;9.39;0;0;0;0
2019-11;3.36;0;0;0;1
2019-12;-0.43;0;0;0;9
2020-1;-1.84;0;0;0;10
2020-2;0.55;0;0;0;3
2020-3;2.66;0;0;0;0
2020-4;9.59;0;0;0;0
2020-5;10.34;0;1;0;0
2020-6;14.43;0;3;0;0
2020-7;16.82;2;9;0;0
2020-8;17.71;1;11;0;0
2020-9;13.79;0;3;0;0
2020-10;6.78;0;0;0;0
2020-11;3.65;0;0;0;3
2020-12;-0.6;0;0;0;10
2021-1;-4.14;0;0;0;23
2021-2;1.07;0;0;0;5
2021-3;1.73;0;0;0;6
2021-4;4.7;0;0;0;1
2021-5;9.31;0;2;0;0
2021-6;17.34;0;11;0;0
2021-7;17.19;1;7;0;0
2021-8;15.22;0;6;0;0
2021-9;14.19;0;0;0;0
2021-10;7.85;0;0;0;0
2021-11;2.32;0;0;0;3
2021-12;-2.01;0;0;0;15
2022-1;-2.03;0;0;0;11
2022-2;-0.82;0;0;0;4
2022-3;2.73;0;0;0;1
2022-4;6.25;0;0;0;1
2022-5;13.42;0;3;0;0
2022-6;17.75;2;12;0;0
2022-7;18.1;3;13;0;0
2022-8;17.68;0;7;0;0
2022-9;11.47;0;0;0;0
2022-10;11.73;0;0;0;0
2022-11;3.81;0;0;0;0
2022-12;-1.26;0;0;0;12
2023-1;null;0;0;0;8
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
