year,month,averageTemperature,totalPrecipitation,averageSnowCover
1919,12,3.565,118.4,0.0
1920,1,3.645,116.8,0.0
1920,2,4.221,16.5,0.0
1920,3,6.877,35.1,0.0
1920,4,9.603,91.4,0.0
1920,5,15.023,19.7,0.0
1920,6,16.45,33.8,0.0
1920,7,17.087,129.8,0.0
1920,8,15.642,28.9,0.0
1920,9,13.757,52.6,0.0
1920,10,8.726,42.7,0.0
1920,11,2.05,13.5,0.0
1920,12,2.223,44.2,0.0
1921,1,5.816,70.3,0.0
1921,2,2.886,3.3,0.0
1921,3,6.184,15.1,0.0
1921,4,9.273,8.3,0.0
1921,5,14.506,44.9,0.0
1921,6,16.63,48.2,0.0
1921,7,20.932,25.0,0.0
1921,8,17.506,47.0,0.0
1921,9,14.783,22.3,0.0
1921,10,12.648,5.1,0.0
1921,11,0.013,44.7,0.0
1921,12,1.771,47.1,1.0
1922,1,0.426,68.1,59.0
1922,2,1.979,52.3,17.0
1922,3,5.445,64.2,3.0
1922,4,7.057,130.5,1.0
1922,5,15.161,33.3,0.0
1922,6,17.153,89.6,0.0
1922,7,16.161,108.6,0.0
1922,8,15.661,110.5,0.0
1922,9,12.11,76.5,0.0
1922,10,6.184,71.0,0.0
1922,11,3.57,74.2,0.0
1922,12,3.681,115.9,0.0
1923,1,2.877,41.8,22.0
1923,2,4.575,68.4,10.0
1923,3,6.784,44.3,0.0
1923,4,8.893,19.7,0.0
1923,5,11.865,115.7,0.0
1923,6,12.51,67.2,0.0
1923,7,19.845,75.1,0.0
1923,8,16.929,54.4,0.0
1923,9,13.613,50.0,0.0
1923,10,10.903,195.2,0.0
1923,11,3.783,63.3,2.0
1923,12,1.465,59.2,30.0
1924,1,-0.216,35.1,0.0
1924,2,-0.007,36.2,50.0
1924,3,4.458,62.6,6.0
1924,4,8.237,98.5,3.0
1924,5,14.755,87.3,0.0
1924,6,16.47,38.4,0.0
1924,7,17.858,83.4,0.0
1924,8,14.645,155.9,0.0
1924,9,13.797,62.6,0.0
1924,10,10.274,120.7,0.0
1924,11,4.417,45.2,0.0
1924,12,2.732,19.4,0.0
1925,1,3.235,51.5,2.0
1925,2,5.243,58.6,0.0
1925,3,2.871,38.9,6.0
1925,4,9.163,72.1,0.0
1925,5,14.323,48.7,0.0
1925,6,16.433,24.9,0.0
1925,7,18.577,61.0,0.0
1925,8,16.89,118.8,0.0
1925,9,11.49,74.9,0.0
1925,10,9.768,70.7,0.0
1925,11,2.943,62.2,36.0
1925,12,1.213,135.2,67.0
1926,1,2.3,41.3,10.0
1926,2,7.204,68.4,0.0
1926,3,5.929,37.0,5.0
1926,4,10.86,28.7,0.0
1926,5,11.313,142.7,0.0
1926,6,14.677,92.4,0.0
1926,7,18.165,60.7,0.0
1926,8,17.142,70.6,0.0
1926,9,15.787,12.1,0.0
1926,10,9.103,119.1,0.0
1926,11,7.357,89.2,0.0
1926,12,1.381,27.7,3.0
1927,1,3.148,49.2,6.0
1927,2,3.443,51.3,13.0
1927,3,6.832,76.6,0.0
1927,4,9.157,73.3,0.0
1927,5,13.168,20.4,0.0
1927,6,15.26,79.9,0.0
1927,7,17.768,104.1,0.0
1927,8,16.913,155.0,0.0
1927,9,14.393,110.5,0.0
1927,10,9.661,17.1,0.0
1927,11,4.383,84.2,0.0
1927,12,-0.41,59.0,36.0
1928,1,3.803,53.4,0.0
1928,2,4.703,78.2,0.0
1928,3,5.129,33.8,0.0
1928,4,9.217,88.3,0.0
1928,5,11.4,54.4,0.0
1928,6,15.823,38.9,0.0
1928,7,19.8,48.1,0.0
1928,8,17.419,57.0,0.0
1928,9,13.44,31.5,0.0
1928,10,9.603,108.5,0.0
1928,11,7.27,97.6,0.0
1928,12,1.935,64.0,37.0
1929,1,-2.539,26.3,76.0
1929,2,-5.489,30.3,28.0
1929,3,5.052,1.0,7.0
1929,4,6.533,42.8,1.0
1929,5,14.361,50.8,0.0
1929,6,16.213,62.8,0.0
1929,7,19.416,120.9,0.0
1929,8,17.765,16.2,0.0
1929,9,17.27,17.8,0.0
1929,10,10.642,127.9,0.0
1929,11,5.45,66.2,0.0
1929,12,5.774,116.3,0.0
1930,1,4.777,48.6,0.0
1930,2,2.486,37.2,0.0
1930,3,6.648,53.3,0.0
1930,4,10.383,51.3,0.0
1930,5,12.842,88.0,0.0
1930,6,19.727,69.3,0.0
1930,7,16.897,176.4,0.0
1930,8,17.303,70.6,0.0
1930,9,14.76,75.2,0.0
1930,10,10.1,136.8,0.0
1930,11,7.387,127.6,0.0
1930,12,2.323,44.2,0.0
1931,1,2.326,122.8,2.0
1931,2,0.675,66.2,28.0
1931,3,3.026,10.1,0.0
1931,4,7.523,67.4,0.0
1931,5,15.748,50.8,0.0
1931,6,17.503,92.7,0.0
1931,7,17.665,104.6,0.0
1931,8,16.135,218.6,0.0
1931,9,11.323,29.5,0.0
1931,10,7.539,55.8,0.0
1931,11,6.52,36.3,0.0
1931,12,0.752,52.1,5.0
1932,1,3.739,50.7,2.0
1932,2,0.021,6.0,4.0
1932,3,3.342,28.9,0.0
1932,4,7.99,104.5,0.0
1932,5,13.0,78.6,0.0
1932,6,16.37,52.9,0.0
1932,7,17.981,127.8,0.0
1932,8,20.116,40.3,0.0
1932,9,16.393,127.4,0.0
1932,10,9.552,142.8,0.0
1932,11,5.43,39.3,0.0
1932,12,0.655,7.6,0.0
1933,1,-0.168,13.6,0.0
1933,2,2.2,32.8,0.0
1933,3,7.045,40.0,1.0
1933,4,9.173,34.3,0.0
1933,5,12.784,87.1,0.0
1933,6,15.453,60.2,0.0
1933,7,20.003,64.1,0.0
1933,8,19.326,46.0,0.0
1933,9,15.597,41.6,0.0
1933,10,9.897,52.2,0.0
1933,11,3.867,25.4,0.0
1933,12,-2.535,6.5,0.0
1934,1,1.977,60.4,0.0
1934,2,1.979,27.9,27.0
1934,3,5.129,57.3,8.0
1934,4,11.797,43.1,0.0
1934,5,15.052,16.8,0.0
1934,6,17.183,53.1,0.0
1934,7,20.013,58.5,0.0
1934,8,16.761,55.4,0.0
1934,9,16.297,28.6,0.0
1934,10,11.132,75.0,0.0
1934,11,4.89,41.0,0.0
1934,12,7.016,82.2,0.0
1935,1,1.542,48.9,9.0
1935,2,3.907,100.4,6.0
1935,3,5.429,22.3,0.0
1935,4,8.793,95.6,0.0
1935,5,12.11,36.8,0.0
1935,6,17.927,126.6,0.0
1935,7,19.229,8.8,0.0
1935,8,18.281,34.7,0.0
1935,9,14.407,89.7,0.0
1935,10,9.106,49.6,0.0
1935,11,6.37,70.2,0.0
1935,12,2.352,80.7,6.0
1936,1,5.348,118.2,2.0
1936,2,1.914,46.1,0.0
1936,3,6.765,31.6,0.0
1936,4,7.52,90.5,1.0
1936,5,14.294,4.0,0.0
1936,6,17.06,115.7,0.0
1936,7,16.945,113.2,0.0
1936,8,17.239,87.9,0.0
1936,9,14.407,72.3,0.0
1937,4,9.35,90.8,0.0
1937,5,15.61,56.4,0.0
1937,6,17.357,31.6,0.0
1937,7,18.594,36.0,0.0
1937,8,18.877,40.1,0.0
1937,9,14.453,59.6,0.0
1938,4,6.62,19.6,0.0
1938,5,11.99,55.1,0.0
1938,6,17.8,21.4,0.0
1938,7,17.745,66.3,0.0
1938,8,18.265,78.3,0.0
1938,9,15.047,30.5,0.0
1939,4,10.23,64.8,0.0
1939,5,12.316,34.3,0.0
1939,6,18.133,75.6,0.0
1939,7,17.577,47.9,0.0
1939,8,17.842,81.7,0.0
1939,9,13.983,80.1,0.0
1940,4,9.233,104.8,0.0
1940,5,14.232,35.7,0.0
1940,6,18.45,39.5,0.0
1940,7,17.2,167.8,0.0
1940,8,16.058,32.4,0.0
1940,9,13.913,113.8,0.0
1943,1,2.348,56.5,56.0
1943,2,4.246,28.2,0.0
1943,3,6.939,38.7,0.0
1943,4,11.23,61.0,0.0
1943,5,14.787,70.9,0.0
1943,6,15.587,82.7,0.0
1943,7,19.419,58.3,0.0
1943,8,18.716,86.4,0.0
1943,9,14.76,35.0,0.0
1943,10,10.977,32.4,0.0
1943,11,4.297,103.2,0.0
1943,12,1.435,37.6,1.0
1944,1,4.403,68.0,0.0
1944,2,0.638,50.7,11.0
1944,3,3.052,26.9,5.0
1944,4,11.11,27.7,0.0
1944,5,13.723,10.4,0.0
1944,6,15.58,71.1,0.0
1944,7,18.239,106.8,0.0
1944,8,20.848,27.9,0.0
1947,1,-2.19,34.5,6.0
1947,2,-3.361,38.5,33.0
1947,3,5.045,58.8,0.0
1947,4,11.15,45.4,0.0
1947,5,15.752,63.4,0.0
1947,6,18.93,62.9,0.0
1947,7,20.294,55.6,0.0
1947,8,20.268,36.5,0.0
1947,9,17.157,19.9,0.0
1947,10,8.842,22.9,0.0
1947,11,6.58,63.6,4.0
1947,12,3.3,118.6,13.0
1948,1,5.51,126.7,3.0
1948,2,2.548,39.4,23.0
1948,3,7.813,19.6,0.0
1948,4,10.78,56.5,0.0
1948,5,14.571,44.3,0.0
1948,6,16.393,74.6,0.0
1948,7,17.039,71.7,0.0
1948,8,16.761,123.6,0.0
1948,9,13.647,25.7,0.0
1948,10,8.926,23.6,0.0
1948,11,4.353,42.9,0.0
1948,12,2.058,47.3,0.0
1949,1,1.997,30.9,0.0
1949,2,2.7,26.1,4.0
1949,3,4.397,40.6,2.0
1949,4,12.047,29.6,0.0
1949,5,12.581,91.9,0.0
1949,6,15.837,33.9,0.0
1949,7,20.006,6.2,0.0
1949,8,18.045,97.1,0.0
1949,9,17.803,34.4,0.0
1949,10,11.51,53.7,0.0
1949,11,4.32,54.6,0.0
1949,12,4.0,72.7,0.0
1950,1,0.342,37.8,3.0
1950,2,5.314,102.9,0.0
1950,3,6.558,16.8,0.0
1950,4,7.933,101.2,0.0
1950,5,14.832,65.5,0.0
1950,6,18.667,114.5,0.0
1950,7,19.323,88.4,0.0
1950,8,17.897,110.8,0.0
1950,9,13.657,87.8,0.0
1950,10,9.19,33.0,0.0
1950,11,6.147,113.9,0.0
1950,12,-1.09,114.7,155.0
1951,1,4.219,72.1,38.0
1951,2,4.207,66.9,0.0
1951,3,4.277,93.6,0.0
1951,4,8.06,80.4,0.0
1951,5,12.903,54.0,0.0
1951,6,15.9,78.5,0.0
1951,7,18.235,62.2,0.0
1951,8,17.284,67.0,0.0
1951,9,15.397,63.7,0.0
1951,10,8.465,30.2,0.0
1951,11,8.123,108.9,0.0
1951,12,2.697,53.1,1.0
1952,1,1.932,91.9,9.0
1952,2,1.255,45.3,71.0
1952,3,6.061,79.0,1.0
1952,4,11.723,19.2,0.0
1952,5,14.094,59.7,0.0
1952,6,16.72,45.6,0.0
1952,7,20.323,27.7,0.0
1952,8,18.387,101.4,0.0
1952,9,11.493,130.0,0.0
1952,10,8.406,84.3,0.0
1952,11,3.737,135.7,0.0
1952,12,1.623,110.2,4.0
1953,1,-0.019,17.0,3.0
1953,2,1.868,33.9,21.0
1953,3,6.784,1.8,0.0
1953,4,10.5,63.0,0.0
1953,5,14.561,54.7,0.0
1953,6,16.9,71.2,0.0
1953,7,18.016,95.6,0.0
1953,8,17.803,29.8,0.0
1953,9,14.8,42.7,0.0
1953,10,11.4,26.6,0.0
1953,11,5.537,9.5,0.0
1953,12,3.758,26.9,0.0
1954,1,-1.132,49.6,61.0
1954,2,0.139,36.2,3.0
1954,3,7.019,38.2,0.0
1954,4,8.16,35.5,0.0
1954,5,13.471,48.9,0.0
1954,6,16.717,49.6,0.0
1954,7,15.748,63.3,0.0
1954,8,16.571,105.4,0.0
1954,9,14.31,128.6,0.0
1954,10,11.087,78.0,0.0
1954,11,5.897,45.7,0.0
1954,12,4.819,81.9,0.0
1955,1,0.506,59.0,11.0
1955,2,0.771,76.6,182.0
1955,3,3.297,32.2,43.0
1955,4,9.777,12.7,0.0
1955,5,11.871,78.3,0.0
1955,6,16.357,78.8,0.0
1955,7,19.129,55.2,0.0
1955,8,18.077,25.8,0.0
1955,9,14.8,22.7,0.0
1955,10,8.335,33.6,0.0
1955,11,5.193,30.7,0.0
1955,12,4.048,137.8,6.0
1956,1,2.194,76.8,3.0
1956,2,-7.441,12.0,125.0
1956,3,5.91,31.3,0.0
1956,4,7.907,62.3,0.0
1956,5,14.477,66.5,0.0
1956,6,14.41,100.0,0.0
1956,7,17.903,82.4,0.0
1956,8,15.177,111.3,0.0
1956,9,15.47,54.8,0.0
1956,10,9.255,84.8,0.0
1956,11,4.113,47.4,0.0
1956,12,4.39,49.3,3.0
1957,1,1.268,31.3,0.0
1957,2,6.114,100.5,0.0
1957,3,8.803,62.3,0.0
1957,4,9.607,26.9,0.0
1957,5,11.477,33.2,0.0
1957,6,17.977,77.9,0.0
1957,7,18.9,69.9,0.0
1957,8,16.265,69.5,0.0
1957,9,13.8,91.4,0.0
1957,10,10.177,35.7,0.0
1957,11,6.217,27.4,1.0
1957,12,2.123,37.3,0.0
1958,1,1.942,69.2,28.0
1958,2,4.575,113.0,20.0
1958,3,2.687,17.8,3.0
1958,4,7.31,32.6,1.0
1958,5,14.235,150.6,0.0
1958,6,16.003,60.6,0.0
1958,7,18.471,49.8,0.0
1958,8,18.158,121.8,0.0
1958,9,15.907,58.2,0.0
1958,10,10.335,67.0,0.0
1958,11,5.907,40.6,0.0
1958,12,4.232,94.8,0.0
1959,1,2.268,63.5,28.0
1959,2,1.354,0.3,0.0
1959,3,8.145,44.6,0.0
1959,4,10.75,67.5,0.0
1959,5,14.684,82.7,0.0
1959,6,17.65,54.4,0.0
1959,7,21.974,30.1,0.0
1959,8,18.368,52.2,0.0
1959,9,15.373,3.4,0.0
1959,10,9.877,45.8,0.0
1959,11,5.133,58.6,0.0
1959,12,4.5,85.9,0.0
1960,1,2.213,62.4,53.0
1960,2,3.452,73.8,0.0
1960,3,7.445,34.1,0.0
1960,4,9.427,18.5,0.0
1960,5,15.065,45.2,0.0
1960,6,17.74,72.3,0.0
1960,7,16.432,88.5,0.0
1960,8,17.135,116.9,0.0
1960,9,13.06,75.0,0.0
1960,10,10.3,79.1,0.0
1960,11,7.843,92.4,0.0
1960,12,2.494,74.8,19.0
1961,1,2.068,97.5,4.0
1961,2,6.279,61.3,0.0
1961,3,7.594,13.3,0.0
1961,4,11.767,56.5,0.0
1961,5,11.935,75.4,0.0
1961,6,16.543,145.8,0.0
1961,7,15.971,93.1,0.0
1961,8,17.181,47.5,0.0
1961,9,17.487,37.1,0.0
1961,10,11.645,104.5,0.0
1961,11,5.017,89.7,3.0
1961,12,2.319,77.5,0.0
1962,1,3.79,73.7,0.0
1962,2,2.289,70.2,15.0
1962,3,2.342,76.0,36.0
1962,4,9.663,50.7,0.0
1962,5,11.142,72.6,0.0
1962,6,16.52,9.6,0.0
1962,7,16.474,68.5,0.0
1962,8,17.319,55.6,0.0
1962,9,13.397,63.3,0.0
1962,10,10.0,12.7,0.0
1962,11,3.947,39.3,22.0
1962,12,-1.135,75.0,0.0
1963,1,-4.826,28.1,101.0
1963,2,-3.05,19.9,82.0
1963,3,4.965,71.5,0.0
1963,4,10.357,22.3,0.0
1963,5,12.79,72.7,0.0
1963,6,16.33,109.7,0.0
1963,7,18.981,34.6,0.0
1963,8,16.526,75.9,0.0
1963,9,15.2,47.5,0.0
1963,10,9.187,51.0,0.0
1963,11,9.003,114.5,0.0
1963,12,-1.674,2.6,15.0
1964,1,-0.706,43.3,60.0
1964,2,3.959,29.8,1.0
1964,3,3.665,50.5,0.0
1964,4,10.1,42.9,0.0
1964,5,15.445,37.1,0.0
1964,6,18.133,51.0,0.0
1964,7,19.897,33.8,0.0
1964,8,17.39,87.8,0.0
1964,9,14.857,84.8,0.0
1964,10,8.368,98.9,0.0
1964,11,6.777,101.8,0.0
1964,12,1.987,71.5,33.0
1965,1,3.019,125.7,2.0
1965,2,0.321,20.5,15.0
1965,3,5.603,76.8,14.0
1965,4,8.163,69.6,0.0
1965,5,13.184,74.6,0.0
1965,6,16.57,82.9,0.0
1965,7,15.984,102.9,0.0
1965,8,16.081,84.9,0.0
1965,9,13.113,102.5,0.0
1965,10,9.487,15.4,0.0
1965,11,3.893,128.9,25.0
1965,12,4.774,169.2,2.0
1966,1,-0.216,55.0,1.0
1966,2,7.464,84.6,0.0
1966,3,5.323,59.8,1.0
1966,4,10.64,89.7,0.0
1966,5,13.687,52.2,0.0
1966,6,17.51,106.7,0.0
1966,7,16.423,101.0,0.0
1966,8,16.787,88.8,0.0
1966,9,14.88,20.3,0.0
1966,10,12.226,97.5,0.0
1966,11,3.213,94.1,0.0
1966,12,3.797,142.6,1.0
1967,1,2.665,23.1,6.0
1967,2,4.589,77.5,0.0
1967,3,6.987,61.7,0.0
1967,4,8.597,36.0,0.0
1967,5,13.31,92.8,0.0
1967,6,15.797,58.4,0.0
1967,7,20.297,109.7,0.0
1967,8,17.129,116.1,0.0
1967,9,14.127,126.0,0.0
1967,10,11.994,104.2,0.0
1967,11,4.63,68.9,0.0
1967,12,1.648,90.9,13.0
1968,1,1.597,69.4,35.0
1968,2,2.945,80.4,0.0
1968,3,6.113,36.7,0.0
1968,4,10.517,40.3,0.0
1968,5,12.071,55.8,0.0
1968,6,15.69,51.6,0.0
1968,7,17.835,87.8,0.0
1968,8,16.755,142.4,0.0
1968,9,13.943,135.6,0.0
1968,10,11.587,36.9,0.0
1968,11,4.613,21.3,3.0
1968,12,0.51,60.8,22.0
1969,1,3.503,39.4,16.0
1969,2,-0.05,62.4,157.0
1969,3,4.716,59.8,0.0
1969,4,8.777,51.8,6.0
1969,5,13.881,49.5,0.0
1969,6,15.333,70.0,0.0
1969,7,20.126,38.9,0.0
1969,8,17.626,113.2,0.0
1969,9,14.78,23.6,0.0
1969,10,10.932,1.8,0.0
1969,11,6.383,101.2,4.0
1969,12,-1.165,33.2,9.0
1970,1,1.174,72.9,55.0
1970,2,1.846,134.2,4.0
1970,3,3.281,81.5,30.0
1970,4,7.21,66.3,3.0
1970,5,13.519,111.9,0.0
1970,6,18.563,89.0,0.0
1970,7,17.0,102.6,0.0
1970,8,18.139,43.3,0.0
1970,9,14.827,45.1,0.0
1970,10,10.552,52.5,0.0
1970,11,7.407,58.8,0.0
1970,12,1.758,44.5,21.0
1971,1,0.239,66.2,108.0
1971,2,3.214,35.5,1.0
1971,3,2.861,20.8,30.0
1971,4,10.41,33.6,0.0
1971,5,15.5,62.9,0.0
1971,6,15.07,80.1,0.0
1971,7,19.939,21.6,0.0
1971,8,18.152,78.2,0.0
1971,9,13.33,22.9,0.0
1971,10,9.887,52.0,0.0
1971,11,4.887,77.0,2.0
1971,12,4.003,5.1,0.0
1972,1,0.797,28.8,8.0
1972,2,4.783,23.6,1.0
1972,3,7.055,58.7,0.0
1972,4,8.9,43.2,0.0
1972,5,11.777,93.5,0.0
1972,6,15.12,46.1,0.0
1972,7,18.677,90.1,0.0
1972,8,16.668,89.1,0.0
1972,9,11.64,37.7,0.0
1972,10,8.323,15.5,0.0
1972,11,5.483,103.5,1.0
1972,12,2.284,7.5,0.0
1973,1,1.606,24.5,0.0
1973,2,2.332,46.0,12.0
1973,3,5.629,10.6,0.0
1973,4,7.537,34.1,0.0
1973,5,14.145,81.1,0.0
1973,6,18.12,36.2,0.0
1973,7,18.59,63.2,0.0
1973,8,19.994,35.2,0.0
1973,9,15.857,35.8,0.0
1973,10,8.945,78.4,0.0
1973,11,4.95,51.9,5.0
1973,12,1.852,76.7,8.0
1974,1,5.319,42.7,0.0
1974,2,4.764,48.3,0.0
1974,3,7.513,61.5,0.0
1974,4,10.343,11.0,0.0
1974,5,12.748,44.8,0.0
1974,6,15.9,60.9,0.0
1974,7,16.758,98.6,0.0
1974,8,18.194,40.8,0.0
1974,9,14.033,61.7,0.0
1974,10,6.552,116.2,0.0
1974,11,6.423,131.6,0.0
1974,12,6.658,90.3,0.0
1975,1,6.135,62.4,0.0
1975,2,3.482,20.4,0.0
1975,3,4.842,86.4,26.0
1975,4,8.873,62.1,2.0
1975,5,13.023,44.1,0.0
1975,6,16.477,34.4,0.0
1975,7,20.11,67.7,0.0
1975,8,20.606,83.9,0.0
1975,9,16.29,94.7,0.0
1975,10,8.529,16.8,0.0
1975,11,5.333,94.3,0.0
1975,12,1.735,31.8,0.0
1976,1,3.897,46.3,21.0
1976,2,2.866,37.3,17.0
1976,3,4.094,34.0,0.0
1976,4,8.943,12.7,0.0
1976,5,14.639,32.8,0.0
1976,6,20.247,5.3,0.0
1976,7,21.126,56.4,0.0
1976,8,18.342,9.1,0.0
1976,9,14.143,58.5,0.0
1976,10,11.326,62.1,0.0
1976,11,6.463,96.4,0.0
1976,12,0.326,71.2,7.0
1977,1,2.903,67.5,3.0
1977,2,5.171,128.2,0.0
1977,3,7.987,46.0,0.0
1977,4,7.103,58.6,1.0
1977,5,13.223,29.7,0.0
1977,6,16.497,77.0,0.0
1977,7,18.316,63.2,0.0
1977,8,16.9,105.0,0.0
1977,9,12.96,25.6,0.0
1977,10,10.971,76.1,0.0
1977,11,6.327,90.3,0.0
1977,12,3.868,60.4,0.0
1978,1,2.742,56.5,3.0
1978,2,1.079,43.3,121.0
1978,3,6.965,109.1,0.0
1978,4,8.42,25.5,0.0
1978,5,13.148,82.1,0.0
1978,6,15.49,58.2,0.0
1978,7,17.01,101.8,0.0
1978,8,15.955,40.7,0.0
1978,9,13.263,52.5,0.0
1978,10,9.794,4.2,0.0
1978,11,4.34,18.8,1.0
1978,12,2.819,123.0,1.0
1979,1,-3.177,34.1,315.0
1979,2,1.411,61.1,7.0
1979,3,5.906,104.9,0.0
1979,4,8.12,88.0,0.0
1979,5,12.974,110.7,0.0
1979,6,17.927,26.7,0.0
1979,7,18.635,45.0,0.0
1979,8,16.139,83.5,0.0
1979,9,14.5,41.9,0.0
1979,10,10.942,45.3,0.0
1979,11,5.103,87.0,0.0
1979,12,5.342,140.4,6.0
1980,1,0.277,41.1,1.0
1980,2,5.093,54.0,0.0
1980,3,5.9,59.2,0.0
1980,4,8.287,37.7,0.0
1980,5,12.771,52.6,0.0
1980,6,15.433,105.7,0.0
1980,7,15.813,142.1,0.0
1980,8,17.713,126.1,0.0
1980,9,15.06,45.5,0.0
1980,10,9.106,66.5,0.0
1980,11,4.33,53.6,2.0
1980,12,1.877,87.9,38.0
1981,1,1.058,85.7,49.0
1981,2,1.007,35.9,6.0
1981,3,9.006,126.2,0.0
1981,4,9.74,89.7,18.0
1981,5,14.158,37.0,0.0
1981,6,16.347,147.3,0.0
1981,7,17.865,71.4,0.0
1981,8,17.69,76.1,0.0
1981,9,15.093,87.3,0.0
1981,10,9.255,123.0,0.0
1981,11,6.28,66.5,0.0
1981,12,1.11,111.9,133.0
1982,1,-0.648,102.2,224.0
1982,2,2.036,16.4,3.0
1982,3,5.735,77.8,1.0
1982,4,8.747,35.7,0.0
1982,5,14.284,34.7,0.0
1982,6,17.643,105.6,0.0
1982,7,20.423,31.3,0.0
1982,8,18.19,75.3,0.0
1982,9,16.873,43.7,0.0
