year,month,averageTemperature,totalPrecipitation,averageSnowCover
2008,2,4.517,51.7,0.0
2008,3,4.89,85.6,0.0
2008,4,7.863,54.5,0.0
2008,5,14.665,40.1,0.0
2008,6,16.77,39.1,0.0
2008,7,18.145,80.8,0.0
2008,8,17.219,129.7,0.0
2008,9,12.87,42.0,0.0
2008,10,9.703,49.2,0.0
2008,11,5.813,43.8,46.0
2008,12,1.706,22.0,0.0
2009,1,-1.148,40.4,126.0
2009,2,1.811,89.5,37.0
2009,3,5.119,69.5,0.0
2009,4,13.163,19.1,0.0
2009,5,13.706,44.1,0.0
2009,6,14.81,48.4,0.0
2009,7,18.132,80.2,0.0
2009,8,18.91,28.6,0.0
2009,9,14.783,50.7,0.0
2009,10,8.674,100.8,0.0
2009,11,8.833,119.8,0.0
2009,12,1.01,84.8,26.0
2010,1,-2.797,49.5,328.0
2010,2,0.243,54.5,256.0
2010,3,5.055,62.2,27.0
2010,4,9.45,20.1,0.0
2010,5,9.965,66.0,0.0
2010,6,16.557,22.2,0.0
2010,7,20.848,44.6,0.0
2010,8,16.597,204.1,0.0
2010,9,12.887,88.2,0.0
2010,10,9.268,38.4,0.0
2010,11,4.963,101.5,0.0
2010,12,-3.542,73.2,370.0
2011,1,2.006,81.5,125.0
2011,2,2.457,33.9,4.0
2011,3,5.352,15.7,0.0
2011,4,12.59,44.1,0.0
2011,5,14.145,24.5,0.0
2011,6,16.63,73.9,0.0
2011,7,16.168,24.7,0.0
2011,8,17.684,103.6,0.0
2011,9,15.743,37.3,0.0
2011,10,10.506,54.5,0.0
2011,11,5.93,3.5,0.0
2011,12,4.858,108.4,0.0
2012,1,2.926,108.8,0.0
2012,2,-1.031,28.4,2.0
2012,3,8.106,17.1,0.0
2012,4,8.34,36.4,0.0
2012,5,14.432,52.5,0.0
2012,6,14.63,89.5,0.0
2012,7,17.035,84.2,0.0
2012,8,18.794,31.6,0.0
2012,9,13.763,41.9,0.0
2012,10,9.458,61.5,0.0
2012,11,6.027,31.0,0.0
2012,12,3.106,99.1,24.0
2013,1,0.7,66.9,117.0
2013,2,0.254,51.1,29.0
2013,3,0.187,41.0,35.0
2013,4,8.543,22.1,0.0
2013,5,11.858,118.0,0.0
2013,6,15.433,75.0,0.0
2013,7,19.035,24.5,0.0
2013,8,18.345,35.1,0.0
2013,9,13.583,61.5,0.0
2013,10,11.435,72.2,0.0
2013,11,5.21,56.7,0.0
2013,12,5.171,46.7,0.0
2014,1,3.503,42.2,6.0
2014,2,5.779,40.9,0.0
2014,3,8.103,25.3,0.0
2014,4,11.72,37.3,0.0
2014,5,12.529,114.4,0.0
2014,6,15.593,80.3,0.0
2014,7,19.461,138.2,0.0
2014,8,15.971,71.1,0.0
2014,9,15.463,49.4,0.0
2014,10,12.771,67.1,0.0
2014,11,7.683,35.3,0.0
2014,12,3.394,95.2,1.0
2015,1,2.874,86.1,10.0
2015,2,2.054,32.5,4.0
2015,3,5.735,75.8,0.0
2015,4,8.77,47.2,1.0
2015,5,12.081,32.0,0.0
2015,6,15.363,34.9,0.0
2015,7,18.542,90.8,0.0
2015,8,19.477,93.0,0.0
2015,9,13.2,72.5,0.0
2015,10,8.974,58.2,0.0
2015,11,8.773,131.6,0.0
2015,12,8.519,37.7,0.0
2016,1,2.216,78.0,21.0
2016,2,3.483,89.7,2.0
2016,3,4.565,37.3,0.0
2016,4,8.367,53.1,0.0
2016,5,14.481,52.6,0.0
2016,6,16.997,133.9,0.0
2016,7,18.577,36.7,0.0
2016,8,17.823,45.6,0.0
2016,9,17.84,7.1,0.0
2016,10,8.91,48.1,0.0
2016,11,4.45,76.1,5.0
2016,12,3.855,32.7,0.0
2017,1,-0.1,52.4,5.0
2017,2,3.882,62.3,0.0
2017,3,8.365,50.7,0.0
2017,4,7.76,19.7,0.0
2017,5,14.645,58.3,0.0
2017,6,17.633,67.2,0.0
2017,7,17.913,130.4,0.0
2017,8,17.419,88.2,0.0
2017,9,13.24,111.7,0.0
2017,10,12.09,80.9,0.0
2017,11,5.96,84.9,0.0
2017,12,3.79,117.0,8.0
2018,1,4.342,113.0,0.0
2018,2,-0.907,11.3,6.0
2018,3,3.368,40.5,6.0
2018,4,13.09,47.0,0.0
2018,5,16.568,26.8,0.0
2018,6,17.43,87.7,0.0
2018,7,20.606,43.1,0.0
2018,8,19.955,22.8,0.0
2018,9,15.383,40.1,0.0
2018,10,11.603,35.7,0.0
2018,11,6.263,19.2,0.0
2018,12,4.91,121.2,0.0
2019,1,1.674,105.4,7.0
2019,2,5.914,26.8,6.0
2019,3,7.194,95.9,0.0
2019,4,10.273,33.7,0.0
2019,5,11.306,75.4,0.0
2019,6,19.803,34.3,0.0
2019,7,18.839,33.2,0.0
2019,8,19.594,24.0,0.0
2019,9,14.23,73.1,0.0
2019,10,11.516,125.8,0.0
2019,11,5.48,69.1,0.0
2019,12,4.91,70.4,0.0
2020,1,4.755,34.9,0.0
2020,2,5.997,144.1,0.0
2020,3,6.113,60.1,0.0
2020,4,10.993,13.7,0.0
2020,5,12.203,15.0,0.0
2020,6,17.443,71.9,0.0
2020,7,16.797,72.2,0.0
2020,8,19.981,75.4,0.0
2020,9,14.687,61.4,0.0
2020,10,10.855,50.7,0.0
2020,11,7.583,26.4,0.0
2020,12,4.59,61.9,0.0
2021,1,1.81,80.4,2.0
2021,2,2.75,71.2,192.0
2021,3,5.674,53.1,0.0
2021,4,6.403,26.3,2.0
2021,5,11.01,102.5,0.0
2021,6,19.183,63.7,0.0
2021,7,18.371,52.7,0.0
2021,8,16.555,77.7,0.0
2021,9,15.457,58.3,0.0
2021,10,10.735,50.6,0.0
2021,11,5.9,35.8,0.0
2021,12,3.797,52.5,0.0
2022,1,4.01,38.9,1.0
2022,2,5.404,132.4,0.0
2022,3,6.703,18.6,0.0
2022,4,8.52,77.0,10.0
2022,5,14.503,47.8,0.0
2022,6,17.733,43.5,0.0
2022,7,18.816,58.0,0.0
2022,8,20.81,11.1,0.0
2022,9,14.24,100.0,0.0
2022,10,13.252,24.4,0.0
2022,11,7.853,36.3,0.0
2022,12,2.681,78.0,0.0
2023,1,4.645,94.5,5.0
2023,2,4.482,50.6,0.0
2023,3,5.958,103.6,12.0
2023,4,8.48,26.6,0.0
2023,5,13.258,75.2,0.0
2023,6,18.817,69.2,0.0
2023,7,18.229,119.5,0.0
2023,8,17.703,181.5,0.0
2023,9,17.927,121.7,0.0
2023,10,12.539,129.0,0.0
2023,11,6.483,124.0,18.0
2023,12,5.3,183.6,44.0
2024,1,2.687,68.0,1.0
2024,2,7.348,103.5,0.0
2024,3,6.709,1.7,0.0
