month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2005-6;15.61;2;11;0;0
2005-7;17.44;4;11;0;0
2005-8;15.34;0;7;0;0
2005-9;14.1;0;4;0;0
2005-10;9.3;0;0;0;0
2005-11;1.1;0;0;0;10
2005-12;-4.07;0;0;0;18
2006-1;-6.15;0;0;0;21
2006-2;-2.09;0;0;0;8
2006-3;0.58;0;0;0;4
2006-4;7.94;0;0;0;0
2006-5;12.15;0;1;0;0
2006-6;15.64;5;16;0;0
2006-7;20.17;5;26;0;0
2006-8;14.36;0;3;0;0
2006-9;15.85;0;5;0;0
2006-10;10.61;0;0;0;0
2006-11;3.37;0;0;0;1
2006-12;-0.43;0;0;0;3
2007-1;0.54;0;0;0;3
2007-2;2.91;0;0;0;0
2007-3;4.64;0;0;0;1
2007-4;11.09;0;0;0;0
2007-5;13.6;0;9;0;0
2007-6;17.6;1;14;0;0
2007-7;18.21;8;18;0;0
2007-8;16.6;0;14;0;0
2007-9;11.07;0;0;0;0
2007-10;7.6;0;0;0;0
2007-11;0.06;0;0;0;7
2007-12;-3.87;0;0;0;18
2008-1;-1.22;0;0;0;4
2008-2;0.34;0;0;0;1
2008-3;2.72;0;0;0;1
2008-4;7.1;0;0;0;0
2008-5;13.47;2;5;0;0
2008-6;17.3;3;14;0;0
2008-7;17.06;2;13;0;0
2008-8;17.87;2;19;0;0
2008-9;12.32;0;8;0;0
2008-10;9.47;0;0;0;0
2008-11;3.31;0;0;0;3
2008-12;-1.78;0;0;0;7
2009-1;-5.06;0;0;0;17
2009-2;-2.29;0;0;0;11
2009-3;2.16;0;0;0;1
2009-4;9.68;0;0;0;0
2009-5;14.27;2;8;0;0
2009-6;14.47;0;4;0;0
2009-7;17.9;3;14;0;0
2009-8;18.73;2;17;0;0
2009-9;14.72;0;2;0;0
2009-10;7.75;0;1;0;0
2009-11;4.07;0;0;0;0
2009-12;-2.44;0;0;0;12
2010-1;-5.06;0;0;0;25
2010-2;-2.26;0;0;0;11
2010-3;2.72;0;0;0;4
2010-4;8.27;0;0;0;0
2010-5;11.6;0;1;0;0
2010-6;15.72;4;12;0;0
2010-7;19.1;12;18;0;0
2010-8;16.93;2;11;0;0
2010-9;12.21;0;0;0;0
2010-10;7.53;0;0;0;0
2010-11;3.59;0;0;0;4
2010-12;-5.23;0;0;0;22
2011-1;-3.33;0;0;0;15
2011-2;-0.2;0;0;0;3
2011-3;5.05;0;0;0;0
2011-4;9.91;0;0;0;0
2011-5;12.73;0;5;0;0
2011-6;15.96;0;7;0;0
2011-7;16.52;4;11;0;0
2011-8;18.76;7;19;0;0
2011-9;15.73;1;6;0;0
2011-10;8.24;0;1;0;0
2011-11;3.96;0;0;0;0
2011-12;-1.42;0;0;0;8
2012-1;-2.68;0;0;0;11
2012-2;-5.81;0;0;0;15
2012-3;5.37;0;0;0;0
2012-4;7.89;0;2;0;0
2012-5;13.07;0;4;0;0
2012-6;17.85;6;15;0;0
2012-7;18.06;4;15;0;0
2012-8;19.1;9;19;0;0
2012-9;13.86;0;6;0;0
2012-10;8.56;0;0;0;1
2012-11;4.58;0;0;0;0
2012-12;-2.85;0;0;0;14
2013-1;-2.23;0;0;0;13
2013-2;-3.2;0;0;0;12
2013-3;2.33;0;0;0;3
2013-4;9.06;0;0;0;0
2013-5;11.74;0;1;0;0
2013-6;15.25;4;11;0;0
2013-7;19.22;3;20;0;0
2013-8;18.25;8;15;0;0
2013-9;13.48;0;5;0;0
2013-10;9.4;0;0;0;0
2013-11;2.52;0;0;0;3
2013-12;-1.38;0;0;0;3
2014-1;0.63;0;0;0;2
2014-2;2.8;0;0;0;0
2014-3;6.38;0;0;0;0
2014-4;9.2;0;0;0;0
2014-5;11.39;0;2;0;0
2014-6;15.93;4;10;0;0
2014-7;17.96;2;13;0;0
2014-8;16.05;0;8;0;0
2014-9;13.7;0;2;0;0
2014-10;10.71;0;0;0;0
2014-11;6.52;0;0;0;0
2014-12;0.09;0;0;0;5
2015-1;-1.62;0;0;0;10
2015-2;-2.01;0;0;0;9
2015-3;3.49;0;0;0;0
2015-4;7.35;0;0;0;0
2015-5;12.68;0;3;0;0
2015-6;16.77;1;12;0;0
2015-7;20.65;13;21;0;0
2015-8;19.69;16;21;0;0
2015-9;12.36;1;4;0;0
2015-10;9.13;0;0;0;0
2015-11;5.09;0;0;0;1
2015-12;1.37;0;0;0;0
2016-1;-2.19;0;0;0;12
2016-2;2.26;0;0;0;0
2016-3;3.72;0;0;0;0
2016-4;8.77;0;0;0;0
2016-5;12.01;0;3;0;0
2016-6;16.72;3;6;0;0
2016-7;18.4;2;19;0;0
2016-8;17.72;3;16;0;0
2016-9;14.7;0;9;0;0
2016-10;7.5;0;0;0;0
2016-11;1.4;0;0;0;1
2016-12;-1.94;0;0;0;2
2017-1;-9.04;0;0;0;25
2017-2;0.5;0;0;0;0
2017-3;5.38;0;0;0;0
2017-4;6.08;0;0;0;1
2017-5;12.29;0;6;0;0
2017-6;17.52;2;15;0;0
2017-7;17.5;1;16;0;0
2017-8;18.17;4;18;0;0
2017-9;10.75;0;0;0;0
2017-10;8.98;0;0;0;0
2017-11;1.3;0;0;0;1
2017-12;-4.63;0;0;0;20
2018-1;-1.29;0;0;0;6
2018-2;-4.94;0;0;0;12
2018-3;1.69;0;0;0;2
2018-4;10.97;0;3;0;0
2018-5;13.8;0;5;0;0
2018-6;16.14;0;13;0;0
2018-7;17.46;1;15;0;0
2018-8;18.05;5;21;0;0
2018-9;14.46;0;12;0;0
2018-10;9.58;0;0;0;0
2018-11;3.9;0;0;0;1
2018-12;-1.66;0;0;0;11
2019-1;-5.47;0;0;0;23
2019-2;-2.37;0;0;0;3
2019-3;3.12;0;0;0;0
2019-4;7.93;0;0;0;0
2019-5;8.74;0;0;0;0
2019-6;18.53;6;24;0;0
2019-7;17.93;7;15;0;0
2019-8;18.07;2;16;0;0
2019-9;13.32;0;4;0;0
2019-10;9.51;0;0;0;0
2019-11;3.34;0;0;0;0
2019-12;-1.43;0;0;0;7
2020-1;-3.77;0;0;0;5
2020-2;-0.36;0;0;0;0
2020-3;2.87;0;0;0;0
2020-4;8.87;0;0;0;0
2020-5;11;0;2;0;0
2020-6;15.31;0;6;0;0
2020-7;17.2;4;15;0;0
2020-8;18.07;4;18;0;0
2020-9;14.15;0;9;0;0
2020-10;7.68;0;0;0;0
2020-11;3.19;0;0;0;0
2020-12;-1.36;0;0;0;3
2021-1;-4.81;0;0;0;18
2021-2;0.32;0;0;0;3
2021-3;2.05;0;0;0;1
2021-4;5.19;0;0;0;0
2021-5;9.97;0;2;0;0
2021-6;18.03;10;17;0;0
2021-7;18.29;3;19;0;0
2021-8;16.24;4;9;0;0
2021-9;13.93;0;3;0;0
2021-10;7.63;0;0;0;0
2021-11;2.43;0;0;0;2
2021-12;-2.95;0;0;0;10
2022-1;-3.72;0;0;0;10
2022-2;-2.07;0;0;0;2
2022-3;1.23;0;0;0;0
2022-4;6.86;0;0;0;0
2022-5;13.83;0;6;0;0
2022-6;18.3;2;18;0;0
2022-7;18.34;4;17;0;0
2022-8;17.77;3;18;0;0
2022-9;12.17;0;4;0;0
2022-10;null;null;null;null;null
2022-11;3.39;0;0;0;0
2022-12;null;0;0;0;8
