month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1951-6;11.5;0;1;0;0
1951-7;13.96;0;1;0;0
1951-8;13.87;0;2;0;0
1951-9;11.73;0;0;0;0
1951-10;3.97;0;0;0;0
1951-11;1.86;0;0;0;2
1951-12;-1.23;0;0;0;7
1952-1;-6.54;0;0;0;27
1952-2;-4.45;0;0;0;16
1952-3;0.29;0;0;0;4
1952-4;6.55;0;0;0;0
1952-5;8.14;0;0;0;0
1952-6;12.59;0;1;0;0
1952-7;15.93;0;8;0;0
1952-8;13.99;0;5;0;0
1952-9;7.43;0;0;0;0
1952-10;3.98;0;0;0;0
1952-11;-2.95;0;0;0;10
1952-12;-5.72;0;0;0;23
1953-1;-6.48;0;0;0;27
1953-2;-3.76;0;0;0;12
1953-3;1.32;0;0;0;1
1953-4;5.37;0;0;0;0
1953-5;9.38;0;2;0;0
1953-6;10.59;0;0;0;0
1953-7;13.67;0;1;0;0
1953-8;12.99;0;1;0;0
1953-9;12.35;0;0;0;0
1953-10;7.2;0;0;0;0
1953-11;1.09;0;0;0;2
1953-12;-2.16;0;0;0;15
1954-1;-7.97;0;0;0;24
1954-2;-6.55;0;0;0;13
1954-3;0.04;0;0;0;2
1954-4;2.47;0;0;0;1
1954-5;7.04;0;0;0;0
1954-6;12.58;0;0;0;0
1954-7;11.39;0;0;0;0
1954-8;11.6;0;0;0;0
1954-9;11.18;0;0;0;0
1954-10;5.99;0;0;0;0
1954-11;0.1;0;0;0;6
1954-12;-1.96;0;0;0;11
1955-1;-4.61;0;0;0;14
1955-2;-4.7;0;0;0;13
1955-3;-2.21;0;0;0;10
1955-4;3.42;0;0;0;0
1955-5;6.85;0;0;0;0
1955-6;11.21;0;0;0;0
1955-7;13.57;0;2;0;0
1955-8;11.82;0;0;0;0
1955-9;9.7;0;0;0;0
1955-10;4.5;0;0;0;0
1955-11;-0.41;0;0;0;10
1955-12;-1.13;0;0;0;9
1956-1;-4.91;0;0;0;18
1956-2;-11.76;0;0;0;24
1956-3;-1.25;0;0;0;9
1956-4;2.34;0;0;0;2
1956-5;8.21;0;0;0;0
1956-6;9.63;0;0;0;0
1956-7;13.67;0;4;0;0
1956-8;13;0;2;0;0
1956-9;11.38;0;0;0;0
1956-10;4.93;0;0;0;1
1956-11;-2.75;0;0;0;11
1956-12;-4.4;0;0;0;14
1957-1;-4.15;0;0;0;17
1957-2;-0.66;0;0;0;4
1957-3;2.93;0;0;0;1
1957-4;3.44;0;0;0;0
1957-5;5.92;0;0;0;0
1957-6;12.2;0;0;0;0
1957-7;13.48;1;5;0;0
1957-8;12.18;0;1;0;0
1957-9;9.6;0;0;0;0
1957-10;5.63;0;0;0;0
1957-11;1.04;0;0;0;6
1957-12;-3.2;0;0;0;14
1958-1;-6.23;0;0;0;23
1958-2;-0.1;0;0;0;3
1958-3;-4.16;0;0;0;13
1958-4;1.11;0;0;0;5
1958-5;11.33;0;0;0;0
1958-6;11.15;0;0;0;0
1958-7;13.82;0;1;0;0
1958-8;13.32;0;3;0;0
1958-9;11.04;0;0;0;0
1958-10;5.45;0;0;0;0
1958-11;-0.21;0;0;0;4
1958-12;-4.48;0;0;0;18
1959-1;-5.6;0;0;0;18
1959-2;-1.29;0;0;0;5
1959-3;2.55;0;0;0;0
1959-4;4.49;0;0;0;0
1959-5;7.85;0;0;0;0
1959-6;11.48;0;0;0;0
1959-7;14.06;0;3;0;0
1959-8;12.61;0;1;0;0
1959-9;11.02;0;0;0;0
1959-10;5.37;0;0;0;0
1959-11;-1.09;0;0;0;5
1959-12;-3.89;0;0;0;21
1960-1;-5.14;0;0;0;13
1960-2;-3.69;0;0;0;12
1960-3;-0.09;0;0;0;6
1960-4;3.59;0;0;0;0
1960-5;8.73;0;0;0;0
1960-6;11.87;0;0;0;0
1960-7;11.86;0;0;0;0
1960-8;12.68;0;5;0;0
1960-9;8.58;0;0;0;0
1960-10;4.82;0;0;0;0
1960-11;0.26;0;0;0;2
1960-12;-4.84;0;0;0;23
1961-1;-6.75;0;0;0;26
1961-2;-0.48;0;0;0;6
1961-3;2.39;0;0;0;0
1961-4;6.98;0;0;0;0
1961-5;7.11;0;0;0;0
1961-6;12.74;0;3;0;0
1961-7;12.33;0;2;0;0
1961-8;13.51;0;5;0;0
1961-9;13.62;0;0;0;0
1961-10;6.12;0;0;0;0
1961-11;-0.76;0;0;0;4
1961-12;-4.65;0;0;0;16
1962-1;-5.13;0;0;0;21
1962-2;-4.4;0;0;0;12
1962-3;-4.1;0;0;0;10
1962-4;2.63;0;0;0;2
1962-5;6.32;0;0;0;0
1962-6;9.77;0;2;0;0
1962-7;12.31;0;2;0;0
1962-8;14.75;0;0;0;0
1962-9;9.72;0;1;0;0
1962-10;5.47;0;0;0;0
1962-11;-2.16;0;0;0;10
1962-12;-7.77;0;0;0;24
1963-1;-10.1;0;0;0;28
1963-2;-7.35;0;0;0;14
1963-3;-0.69;0;0;0;2
1963-4;4.39;0;0;0;0
1963-5;7.65;0;0;0;0
1963-6;11.62;0;0;0;0
1963-7;14.18;0;0;0;0
1963-8;12.57;0;1;0;0
1963-9;10.71;0;0;0;0
1963-10;5.53;0;0;0;0
1963-11;2.28;0;0;0;0
1963-12;-6.73;0;0;0;22
1964-1;-5.64;0;0;0;19
1964-2;-2.56;0;0;0;7
1964-3;-0.52;0;0;0;7
1964-4;4.84;0;0;0;1
1964-5;9.35;0;0;0;0
1964-6;12.74;0;0;0;0
1964-7;13.56;0;1;0;0
1964-8;12.4;0;1;0;0
1964-9;10.37;0;0;0;0
1964-10;3.03;0;0;0;0
1964-11;0.68;0;0;0;2
1964-12;-5.14;0;0;0;22
1965-1;-4.95;0;0;0;23
1965-2;-6.7;0;0;0;18
1965-3;-0.75;0;0;0;6
1965-4;2.71;0;0;0;0
1965-5;6.28;0;0;0;0
1965-6;11.6;0;2;0;0
1965-7;12.42;0;2;0;0
1965-8;11.45;0;3;0;0
1965-9;8.49;0;0;0;0
1965-10;5.7;0;0;0;0
1965-11;-1.9;0;0;0;12
1965-12;-5.65;0;0;0;22
1966-1;-7.83;0;0;0;20
1966-2;0.77;0;0;0;0
1966-3;-1.03;0;0;0;6
1966-4;5.05;0;0;0;0
1966-5;8.02;0;0;0;0
1966-6;12.15;0;0;0;0
1966-7;12.08;0;0;0;0
1966-8;11;0;4;0;0
1966-9;11.14;0;0;0;0
1966-10;7.63;0;0;0;0
1966-11;-2.93;0;0;0;17
1966-12;-5.19;0;0;0;22
1967-1;-5.25;0;0;0;15
1967-2;-3.2;0;0;0;9
1967-3;0.93;0;0;0;0
1967-4;2;0;0;0;1
1967-5;7.54;0;0;0;0
1967-6;10.43;0;4;0;0
1967-7;14.28;0;2;0;0
1967-8;12.66;0;0;0;0
1967-9;9.64;0;0;0;0
1967-10;7.67;0;0;0;0
1967-11;0.39;0;0;0;5
1967-12;-5.21;0;0;0;20
1968-1;-6.15;0;0;0;18
1968-2;-2.46;0;0;0;5
1968-3;-0.55;0;0;0;4
1968-4;4.98;0;0;0;0
1968-5;7.04;0;0;0;0
1968-6;10.08;0;2;0;0
1968-7;12.71;0;6;0;0
1968-8;11.31;0;0;0;0
1968-9;9.17;0;0;0;0
1968-10;7.05;0;0;0;0
1968-11;-0.18;0;0;0;7
1968-12;-7.27;0;0;0;26
1969-1;-4.85;0;0;0;19
1969-2;-5.93;0;0;0;16
1969-3;-1.24;0;0;0;4
1969-4;2.63;0;0;0;4
1969-5;10.08;0;1;0;0
1969-6;9.81;0;0;0;0
1969-7;13.94;0;6;0;0
1969-8;11.37;0;0;0;0
1969-9;10.92;0;0;0;0
1969-10;6.95;0;0;0;0
1969-11;0.18;0;0;0;6
1969-12;-8.39;0;0;0;31
1970-1;-5.49;0;0;0;17
1970-2;-5.74;0;0;0;16
1970-3;-3.2;0;0;0;12
1970-4;0.48;0;0;0;3
1970-5;5.84;0;0;0;0
1970-6;11.97;0;0;0;0
1970-7;12.47;0;3;0;0
1970-8;12.72;0;2;0;0
1970-9;10.91;0;0;0;0
1970-10;5.31;0;0;0;0
1970-11;1.42;0;0;0;3
1970-12;-5.14;0;0;0;18
1971-1;-5.91;0;0;0;21
1971-2;-3.5;0;0;0;5
1971-3;-3.95;0;0;0;10
1971-4;4.99;0;0;0;0
1971-5;8.71;0;0;0;0
1971-6;9.97;0;0;0;0
1971-7;13.85;0;6;0;0
1971-8;14.35;0;3;0;0
1971-9;8.26;0;0;0;0
1971-10;6.06;0;0;0;0
1971-11;-0.68;0;0;0;9
1971-12;-1.33;0;0;0;7
1972-1;-7.37;0;0;0;28
1972-2;-1.92;0;0;0;4
1972-3;1.24;0;0;0;1
1972-4;3.39;0;0;0;0
1972-5;6.74;0;0;0;0
1972-6;10.51;0;0;0;0
1972-7;12.33;0;1;0;0
1972-8;12.5;0;3;0;0
1972-9;5.98;0;0;0;0
1972-10;3.43;0;0;0;0
1972-11;-0.49;0;0;0;10
1972-12;-4.58;0;0;0;20
1973-1;-4.49;0;0;0;20
1973-2;-4.39;0;0;0;15
1973-3;-1.04;0;0;0;6
1973-4;0.32;0;0;0;4
1973-5;8.59;0;0;0;0
1973-6;11.73;0;1;0;0
1973-7;12.35;0;0;0;0
1973-8;14.3;0;1;0;0
1973-9;10.63;0;1;0;0
1973-10;4.66;0;0;0;0
1973-11;-0.11;0;0;0;5
1973-12;-4.97;0;0;0;16
1974-1;-2.09;0;0;0;10
1974-2;-1.37;0;0;0;6
1974-3;0.65;0;0;0;7
1974-4;2.96;0;0;0;0
1974-5;7.49;0;0;0;0
1974-6;9.78;0;0;0;0
1974-7;12.88;0;0;0;0
1974-8;14.36;0;5;0;0
1974-9;9.7;0;0;0;0
1974-10;0.98;0;0;0;0
1974-11;-0.86;0;0;0;2
1974-12;-4.27;0;0;0;14
1975-1;-4.66;0;0;0;10
1975-2;-5.35;0;0;0;8
1975-3;-1.4;0;0;0;5
1975-4;2.62;0;0;0;0
1975-5;8.21;0;0;0;0
1975-6;9.47;0;0;0;0
1975-7;13.14;0;3;0;0
1975-8;12.32;0;0;0;0
1975-9;11.41;0;0;0;0
1975-10;3.64;0;0;0;1
1975-11;-3.55;0;0;0;10
1975-12;-7.81;0;0;0;23
1976-1;-4.99;0;0;0;12
1976-2;-4.28;0;0;0;11
1976-3;-2.49;0;0;0;8
1976-4;3.61;0;0;0;0
1976-5;null;null;null;null;null
1976-6;null;null;null;null;null
1976-7;null;null;null;null;null
1976-8;null;null;null;null;null
1976-9;null;null;null;null;null
1976-10;6.11;0;0;0;0
1976-11;-0.73;0;0;0;6
1976-12;-9.32;0;0;0;25
1977-1;-6.56;0;0;0;26
1977-2;-3.33;0;0;0;4
1977-3;1.56;0;0;0;2
1977-4;2.31;0;0;0;1
1977-5;7.29;0;0;0;0
1977-6;11.29;0;1;0;0
1977-7;12.7;0;2;0;0
1977-8;11.09;0;0;0;0
1977-9;8.65;0;0;0;0
1977-10;6.67;0;0;0;0
1977-11;-1.57;0;0;0;9
1977-12;-6.7;0;0;0;22
1978-1;-6.79;0;0;0;23
1978-2;-6.43;0;0;0;21
1978-3;-0.46;0;0;0;3
1978-4;2.04;0;0;0;1
1978-5;6.03;0;0;0;0
1978-6;9.73;0;0;0;0
1978-7;11.78;0;0;0;0
1978-8;11.3;0;0;0;0
1978-9;9.54;0;0;0;0
1978-10;4.78;0;0;0;0
1978-11;-1.1;0;0;0;5
1978-12;-6.98;0;0;0;22
1979-1;-9.05;0;0;0;22
1979-2;-5.68;0;0;0;17
1979-3;-0.06;0;0;0;1
1979-4;1.72;0;0;0;0
1979-5;7.43;0;0;0;1
1979-6;12.16;0;0;0;0
1979-7;12.92;0;2;0;0
1979-8;11.56;0;2;0;0
1979-9;10.24;0;0;0;0
1979-10;5.63;0;0;0;0
1979-11;-3.41;0;0;0;8
1979-12;null;null;null;null;null
1980-1;null;null;null;null;null
1980-2;null;null;null;null;null
1980-3;null;null;null;null;null
1980-4;null;null;null;null;null
1980-5;6.64;0;0;0;0
1980-6;10.25;0;2;0;0
1980-7;11.55;0;1;0;0
1980-8;13.92;0;4;0;0
1980-9;10.24;0;0;0;0
1980-10;4.02;0;0;0;0
1980-11;-3.05;0;0;0;11
1980-12;-7.34;0;0;0;24
1981-1;-8.67;0;0;0;25
1981-2;-7.39;0;0;0;15
1981-3;2.19;0;0;0;2
1981-4;5.05;0;0;0;0
1981-5;8.12;0;0;0;0
1981-6;12.35;0;6;0;0
1981-7;12.45;0;2;0;0
1981-8;13.07;0;4;0;0
1981-9;10.3;0;0;0;0
1981-10;4.54;0;0;0;0
1981-11;-1.62;0;0;0;7
1981-12;-7.14;0;0;0;23
1982-1;-6.42;0;0;0;19
1982-2;-6.63;0;0;0;12
1982-3;-2.34;0;0;0;3
1982-4;2.58;0;0;0;0
1982-5;7.93;0;0;0;0
1982-6;12.19;0;0;0;0
1982-7;14.32;0;6;0;0
1982-8;13.04;0;3;0;0
1982-9;11.84;0;1;0;0
1982-10;5.14;0;0;0;0
1982-11;0.13;0;0;0;4
1982-12;-4.66;0;0;0;15
1983-1;-2.64;0;0;0;11
1983-2;-7.51;0;0;0;18
1983-3;0.86;0;0;0;1
1983-4;5.1;0;0;0;0
1983-5;7.72;0;0;0;0
1983-6;12.18;0;2;0;0
1983-7;16.2;4;16;0;0
1983-8;13.31;1;1;0;0
1983-9;10.43;0;0;0;0
1983-10;5.61;0;0;0;0
1983-11;-1.8;0;0;0;9
1983-12;-6.4;0;0;0;20
1984-1;-8.1;0;0;0;24
1984-2;-7;0;0;0;22
1984-3;-3.06;0;0;0;5
1984-4;2.36;0;0;0;0
1984-5;6.14;0;0;0;0
1984-6;10.97;0;0;0;0
1984-7;13.42;2;8;0;0
1984-8;12.37;0;3;0;0
1984-9;8.74;0;1;0;0
1984-10;6.08;0;0;0;0
1984-11;-0.03;0;0;0;4
1984-12;-6.04;0;0;0;18
1985-1;-11.61;0;0;0;25
1985-2;-4.5;0;0;0;11
1985-3;-1.78;0;0;0;8
1985-4;3.25;0;0;0;0
1985-5;7.87;0;0;0;0
1985-6;9.98;0;1;0;0
1985-7;14.93;0;8;0;0
1985-8;12.92;0;3;0;0
1985-9;11.55;0;0;0;0
1985-10;5.46;0;0;0;0
1985-11;-5.44;0;0;0;19
1985-12;-3.35;0;0;0;12
1986-1;-8.14;0;0;0;26
1986-2;-9.34;0;0;0;21
1986-3;-1.36;0;0;0;5
1986-4;3.02;0;0;0;2
1986-5;10.43;0;0;0;0
1986-6;11.08;0;3;0;0
1986-7;13.29;0;2;0;0
1986-8;13.22;0;5;0;0
1986-9;10.21;0;0;0;0
1986-10;5.58;0;0;0;0
1986-11;-1.4;0;0;0;6
1986-12;-7.53;0;0;0;27
1987-1;-8.61;0;0;0;23
1987-2;-4.04;0;0;0;12
1987-3;-4.64;0;0;0;13
1987-4;4.39;0;0;0;0
1987-5;6.25;0;0;0;0
1987-6;11.04;0;2;0;0
1987-7;14.18;0;2;0;0
1987-8;13.22;0;1;0;0
1987-9;12.41;0;6;0;0
1987-10;5.72;0;0;0;0
1987-11;0.22;0;0;0;2
1987-12;-4.35;0;0;0;15
1988-1;-5.62;0;0;0;18
1988-2;-5.67;0;0;0;12
1988-3;-1.75;0;0;0;5
1988-4;4.54;0;0;0;0
1988-5;9.01;0;0;0;0
1988-6;10.88;0;0;0;0
1988-7;13.89;0;5;0;0
1988-8;13.2;0;1;0;0
1988-9;8.98;0;0;0;0
1988-10;6.97;0;0;0;0
1988-11;-3.34;0;0;0;8
1988-12;-4.45;0;0;0;15
1989-1;-7.03;0;0;0;24
1989-2;-1.99;0;0;0;1
1989-3;2.36;0;0;0;0
1989-4;3.88;0;0;0;0
1989-5;8.09;0;0;0;0
1989-6;9.29;0;0;0;0
1989-7;12.81;0;0;0;0
1989-8;12.84;0;0;0;0
1989-9;9.76;0;0;0;0
1989-10;5.77;0;0;0;0
1989-11;-3.73;0;0;0;11
1989-12;-6.78;0;0;0;21
1990-1;-7.73;0;0;0;19
1990-2;-1.55;0;0;0;3
1990-3;2.74;0;0;0;2
1990-4;3.02;0;0;0;0
1990-5;8.9;0;0;0;0
1990-6;11.05;0;1;0;0
1990-7;13.08;0;5;0;0
1990-8;12.67;0;1;0;0
1990-9;8.81;0;0;0;0
1990-10;5.84;0;0;0;0
1990-11;-2.94;0;0;0;9
1990-12;-9.83;0;0;0;30
1991-1;-9.3;0;0;0;25
1991-2;-7.98;0;0;0;16
1991-3;3.39;0;0;0;0
1991-4;2.87;0;0;0;1
1991-5;4.75;0;0;0;0
1991-6;10.58;0;0;0;0
1991-7;14.65;0;4;0;0
1991-8;13.83;0;4;0;0
1991-9;11.2;0;0;0;0
1991-10;3.39;0;0;0;3
1991-11;-2.33;0;0;0;4
1991-12;-8.15;0;0;0;26
1992-1;-6.72;0;0;0;20
1992-2;-3.28;0;0;0;6
1992-3;0.3;0;0;0;1
1992-4;3.44;0;0;0;0
1992-5;9.1;0;0;0;0
1992-6;11.47;0;0;0;0
1992-7;14.53;0;7;0;0
1992-8;15.91;0;15;0;0
1992-9;10.38;0;0;0;0
1992-10;3.16;0;0;0;1
1992-11;1.09;0;0;0;1
1992-12;-7.32;0;0;0;22
1993-1;-4.34;0;0;0;8
1993-2;-5.38;0;0;0;8
1993-3;-1.53;0;0;0;9
1993-4;5.04;0;0;0;0
1993-5;10.46;0;3;0;0
1993-6;12.35;0;3;0;0
1993-7;12.63;0;4;0;0
1993-8;13.51;0;3;0;0
1993-9;8.64;0;0;0;0
1993-10;5.05;0;0;0;0
1993-11;-2.17;0;0;0;14
1993-12;-5.84;0;0;0;20
1994-1;-4.75;0;0;0;14
1994-2;-5.22;0;0;0;10
1994-3;4.41;0;0;0;0
1994-4;3.04;0;0;0;0
1994-5;8.65;0;0;0;0
1994-6;12.07;0;5;0;0
1994-7;15.31;0;8;0;0
1994-8;15.32;0;9;0;0
1994-9;10.66;0;0;0;0
1994-10;4.55;0;0;0;0
1994-11;3.73;0;0;0;0
1994-12;-2.91;0;0;0;15
1995-1;-8.17;0;0;0;19
1995-2;-1.71;0;0;0;1
1995-3;-2.12;0;0;0;4
1995-4;4.97;0;0;0;0
1995-5;8.22;0;0;0;0
1995-6;10.06;0;1;0;0
1995-7;15.66;0;10;0;0
1995-8;12.15;0;1;0;0
1995-9;8.32;0;0;0;0
1995-10;7.11;0;0;0;0
1995-11;-0.97;0;0;0;6
1995-12;-5.99;0;0;0;20
1996-1;-6.91;0;0;0;18
1996-2;-7.12;0;0;0;15
1996-3;-2.33;0;0;0;9
1996-4;4.85;0;0;0;1
1996-5;8.9;0;0;0;0
1996-6;12.57;0;7;0;0
1996-7;12.57;0;1;0;0
1996-8;12.09;0;1;0;0
1996-9;7.31;0;0;0;0
1996-10;4.76;0;0;0;0
1996-11;-0.37;0;0;0;10
1996-12;-7.16;0;0;0;20
1997-1;-5.7;0;0;0;22
1997-2;-3.22;0;0;0;6
1997-3;2.88;0;0;0;1
1997-4;2.68;0;0;0;1
1997-5;8.82;0;0;0;0
1997-6;11.87;0;0;0;0
1997-7;12.54;0;0;0;0
1997-8;13.65;0;1;0;0
1997-9;10.89;0;2;0;0
1997-10;5.07;0;0;0;2
1997-11;-0.61;0;0;0;3
1997-12;-4.77;0;0;0;14
1998-1;-6.15;0;0;0;20
1998-2;-1.62;0;0;0;5
1998-3;0.55;0;0;0;2
1998-4;4.03;0;0;0;0
1998-5;8.69;0;0;0;0
1998-6;12.65;0;3;0;0
1998-7;14.31;0;5;0;0
1998-8;14.32;0;8;0;0
1998-9;9.09;0;0;0;0
1998-10;5.5;0;0;0;0
1998-11;-3.43;0;0;0;14
1998-12;-6.33;0;0;0;24
1999-1;-6.95;0;0;0;21
1999-2;-4.76;0;0;0;15
1999-3;1.31;0;0;0;0
1999-4;4.77;0;0;0;0
1999-5;10.02;0;0;0;0
1999-6;11.23;0;1;0;0
1999-7;13.82;0;4;0;0
1999-8;13.59;0;1;0;0
1999-9;11.06;0;0;0;0
1999-10;5.88;0;0;0;0
1999-11;-3.13;0;0;0;15
1999-12;-7.5;0;0;0;22
2000-1;-8.49;0;0;0;24
2000-2;-2.31;0;0;0;5
2000-3;1.4;0;0;0;1
2000-4;5.81;0;0;0;0
2000-5;10.52;0;0;0;0
2000-6;12.84;0;4;0;0
2000-7;12.38;0;0;0;0
2000-8;14.19;0;7;0;0
2000-9;10.1;0;0;0;0
2000-10;6.09;0;0;0;0
2000-11;-0.74;0;0;0;2
2000-12;-4.08;0;0;0;13
2001-1;-6.26;0;0;0;21
2001-2;-3.46;0;0;0;8
2001-3;2.29;0;0;0;0
2001-4;3.21;0;0;0;0
2001-5;10.26;0;1;0;0
2001-6;10.96;0;4;0;0
2001-7;14.05;0;4;0;0
2001-8;14.73;0;9;0;0
2001-9;7.54;0;0;0;0
2001-10;7.94;0;0;0;0
2001-11;-1.15;0;0;0;4
2001-12;-8.35;0;0;0;20
2002-1;-6.24;0;0;0;17
2002-2;-0.65;0;0;0;3
2002-3;2.33;0;0;0;0
2002-4;3.96;0;0;0;0
2002-5;9.45;0;0;0;0
2002-6;13.87;1;10;0;0
2002-7;13.95;0;1;0;0
2002-8;12.92;0;0;0;0
2002-9;8.39;0;0;0;0
2002-10;5.87;0;0;0;0
2002-11;1.51;0;0;0;0
2002-12;-3.81;0;0;0;12
2003-1;-6.89;0;0;0;17
2003-2;-7.42;0;0;0;13
2003-3;2.56;0;0;0;0
2003-4;3.62;0;0;0;1
2003-5;10.45;0;1;0;0
2003-6;15.36;0;8;0;0
2003-7;14.59;0;5;0;0
2003-8;16.29;0;17;0;0
2003-9;9.03;0;0;0;0
2003-10;2.53;0;0;0;0
2003-11;0.14;0;0;0;2
2003-12;-5.06;0;0;0;16
2004-1;-7.84;0;0;0;25
2004-2;-2.9;0;0;0;11
2004-3;-0.73;0;0;0;5
2004-4;4.93;0;0;0;0
2004-5;6.84;0;0;0;0
2004-6;11.88;0;3;0;0
2004-7;13.11;0;2;0;0
2004-8;13.95;0;2;0;0
2004-9;9.79;0;0;0;0
2004-10;6.63;0;0;0;0
2004-11;0.41;0;0;0;3
2004-12;-7.34;0;0;0;25
2005-1;-7.66;0;0;0;23
2005-2;-7.57;0;0;0;21
2005-3;-0.68;0;0;0;6
2005-4;4.54;0;0;0;0
2005-5;9.35;0;2;0;0
2005-6;12.67;0;7;0;0
2005-7;13.58;0;4;0;0
2005-8;11.76;0;0;0;0
2005-9;10.24;0;0;0;0
2005-10;5.58;0;0;0;0
2005-11;-2.26;0;0;0;11
2005-12;-9.02;0;0;0;26
2006-1;-9.27;0;0;0;24
2006-2;-5.38;0;0;0;14
