month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1994-1;3.23;0;0;0;1
1994-2;0.47;0;0;0;7
1994-3;8.16;0;0;0;0
1994-4;10.03;0;0;0;0
1994-5;14.85;0;4;0;0
1994-6;18.61;5;16;1;0
1994-7;22.6;15;27;0;0
1994-8;21.01;9;21;0;0
1994-9;17.27;0;9;0;0
1994-10;8.07;0;0;0;0
1994-11;7.17;0;0;0;0
1994-12;2.15;0;0;0;6
1995-1;0;0;0;0;11
1995-2;5.02;0;0;0;0
1995-3;4.75;0;0;0;0
1995-4;10.62;0;2;0;0
1995-5;14.42;0;8;0;0
1995-6;17.04;1;9;0;0
1995-7;22.32;12;29;0;0
1995-8;19.18;3;18;0;0
1995-9;14.22;0;0;0;0
1995-10;11.38;0;0;0;0
1995-11;2.45;0;0;0;3
1995-12;-0.53;0;0;0;11
1996-1;-2.94;0;0;0;23
1996-2;-3.03;0;0;0;15
1996-3;1.58;0;0;0;3
1996-4;9.42;0;3;0;0
1996-5;15.29;0;5;0;0
1996-6;18.53;4;13;0;0
1996-7;17.77;0;13;0;0
1996-8;18.59;0;12;0;0
1996-9;12.51;0;0;0;0
1996-10;10.84;0;0;0;0
1996-11;5.51;0;0;0;0
1996-12;-3.14;0;0;0;13
1997-1;-3.08;0;0;0;19
1997-2;2.96;0;0;0;2
1997-3;5.71;0;0;0;0
1997-4;7.53;0;0;0;0
1997-5;15.49;0;12;0;0
1997-6;18.01;2;11;1;0
1997-7;19.1;0;13;0;0
1997-8;19.95;0;23;0;0
1997-9;15.32;0;8;0;0
1997-10;7.66;0;0;0;0
1997-11;4.66;0;0;0;0
1997-12;1.83;0;0;0;4
1998-1;1.11;0;0;0;3
1998-2;4;0;0;0;2
1998-3;5.52;0;0;0;0
1998-4;11.31;0;0;0;0
1998-5;15.11;0;9;0;0
1998-6;19.39;6;19;0;0
1998-7;20.3;8;16;0;0
1998-8;20.2;9;21;1;0
1998-9;14.72;0;0;0;0
1998-10;10.56;0;0;0;0
1998-11;2.09;0;0;0;6
1998-12;-1.2;0;0;0;13
1999-1;0.41;0;0;0;8
1999-2;0.63;0;0;0;6
1999-3;6.75;0;0;0;0
1999-4;11.02;0;0;0;0
1999-5;15.56;1;6;0;0
1999-6;17.86;0;9;0;0
1999-7;20.79;6;25;0;0
1999-8;18.94;2;14;0;0
1999-9;17.84;0;9;0;0
1999-10;10.45;0;0;0;0
1999-11;3.47;0;0;0;2
1999-12;0.57;0;0;0;4
2000-1;-1.58;0;0;0;13
2000-2;4.36;0;0;0;0
2000-3;6.46;0;0;0;0
2000-4;13.35;0;4;0;0
2000-5;16.86;2;12;0;0
2000-6;19.65;11;18;0;0
2000-7;18.55;2;13;0;0
2000-8;20.83;9;19;0;0
2000-9;14.88;0;5;0;0
2000-10;12.73;0;0;0;0
2000-11;6.44;0;0;0;0
2000-12;1.51;0;0;0;5
2001-1;-0.44;0;0;0;8
2001-2;2.62;0;0;0;1
2001-3;6.87;0;0;0;0
2001-4;9.36;0;2;0;0
2001-5;16.41;0;12;0;0
2001-6;16.8;1;10;0;0
2001-7;20.75;8;20;1;0
2001-8;21.17;9;23;0;0
2001-9;13.64;0;0;0;0
2001-10;13.22;0;1;0;0
2001-11;3.75;0;0;0;0
2001-12;-1.79;0;0;0;9
2002-1;0.35;0;0;0;10
2002-2;5.7;0;0;0;0
2002-3;6.97;0;0;0;0
2002-4;10.27;0;0;0;0
2002-5;17.39;0;7;0;0
2002-6;20.13;11;17;0;0
2002-7;21.25;6;24;0;0
2002-8;20.49;0;21;0;0
2002-9;14.8;0;5;0;0
2002-10;9.09;0;0;0;0
2002-11;6.63;0;0;0;0
2002-12;-0.71;0;0;0;16
2003-1;-0.97;0;0;0;11
2003-2;-1.63;0;0;0;8
2003-3;6.51;0;0;0;0
2003-4;9.53;0;2;0;0
2003-5;17.91;1;15;0;0
2003-6;21.75;10;24;0;0
2003-7;21.36;11;22;1;0
2003-8;23.12;18;30;0;0
2003-9;15.38;1;9;0;0
2003-10;7.47;0;0;0;0
2003-11;6.15;0;0;0;0
2003-12;0.55;0;0;0;4
2004-1;-2.24;0;0;0;14
2004-2;2.6;0;0;0;1
2004-3;4.65;0;0;0;0
2004-4;11.12;0;0;0;0
2004-5;13.81;0;1;0;0
2004-6;17.57;1;9;0;0
2004-7;19.91;7;18;0;0
2004-8;20.85;5;24;0;0
2004-9;15.31;0;4;0;0
2004-10;11.34;0;0;0;0
2004-11;5.77;0;0;0;0
2004-12;0.77;0;0;0;8
2005-1;1.04;0;0;0;7
2005-2;-0.82;0;0;0;7
2005-3;3.71;0;0;0;6
2005-4;11.15;0;0;0;0
2005-5;15.53;3;10;0;0
2005-6;18.47;1;18;1;0
2005-7;20.59;6;19;0;0
2005-8;18.52;0;14;0;0
2005-9;16.39;0;9;0;0
2005-10;10.76;0;0;0;0
2005-11;3.65;0;0;0;3
2005-12;0.05;0;0;0;6
2006-1;-4.2;0;0;0;19
2006-2;-0.82;0;0;0;5
2006-3;3.04;0;0;0;0
2006-4;11.3;0;0;0;0
2006-5;14.69;0;1;0;0
2006-6;18.64;5;17;0;0
2006-7;23.02;16;28;1;0
2006-8;17.64;1;6;0;0
2006-9;17.74;0;6;0;0
2006-10;12.17;0;0;0;0
2006-11;7.43;0;0;0;0
2006-12;2.62;0;0;0;2
2007-1;4.82;0;0;0;2
2007-2;5.17;0;0;0;0
2007-3;7.55;0;0;0;0
2007-4;12.65;0;1;0;0
2007-5;16.5;3;12;0;0
2007-6;20.83;4;22;0;0
2007-7;21.59;11;24;4;0
2007-8;20.21;8;20;0;0
2007-9;14.01;0;1;0;0
2007-10;9.28;0;0;0;0
2007-11;3.78;0;0;0;0
2007-12;0.38;0;0;0;12
2008-1;2.65;0;0;0;3
2008-2;3.83;0;0;0;0
2008-3;6.14;0;0;0;0
2008-4;10.69;0;0;0;0
2008-5;15.72;1;6;0;0
2008-6;20.09;4;19;0;0
2008-7;20.33;4;21;0;0
2008-8;20.1;2;20;0;0
2008-9;14.7;1;10;0;0
2008-10;10.54;0;0;0;0
2008-11;6.42;0;0;0;0
2008-12;2.18;0;0;0;6
2009-1;-1.89;0;0;0;13
2009-2;1.21;0;0;0;2
2009-3;6.03;0;0;0;0
2009-4;14.36;0;2;0;0
2009-5;15.89;0;10;0;0
2009-6;17.97;1;10;0;0
2009-7;21.09;9;23;0;0
2009-8;21.16;5;23;0;0
2009-9;17.43;0;5;0;0
2009-10;9.89;0;2;0;0
2009-11;6.46;0;0;0;0
2009-12;0.37;0;0;0;8
2010-1;-2.76;0;0;0;16
2010-2;-0.42;0;0;0;8
2010-3;5.77;0;0;0;2
2010-4;10.47;0;1;0;0
2010-5;14.94;0;1;0;0
2010-6;18.83;5;13;1;0
2010-7;22.26;14;21;3;0
2010-8;19.45;3;18;0;0
2010-9;14.28;0;0;0;0
2010-10;7.87;0;0;0;0
2010-11;6.56;0;0;0;0
2010-12;-2.92;0;0;0;14
2011-1;0.15;0;0;0;7
2011-2;0.45;0;0;0;5
2011-3;6.05;0;0;0;0
2011-4;13.11;0;2;0;0
2011-5;15.38;0;13;0;0
2011-6;19.85;2;18;0;0
2011-7;19.77;6;15;0;0
2011-8;21.57;8;22;4;0
2011-9;18.02;4;12;0;0
2011-10;10.03;0;4;0;0
2011-11;3.62;0;0;0;5
2011-12;3.09;0;0;0;0
2012-1;2.41;0;0;0;2
2012-2;-2.74;0;0;0;14
2012-3;8.52;0;0;0;0
2012-4;10.7;2;4;0;0
2012-5;16.73;2;11;0;0
2012-6;19.91;7;18;1;0
2012-7;21.57;10;21;1;0
2012-8;21.65;12;25;0;0
2012-9;16.54;2;9;0;0
2012-10;9.93;0;1;0;0
2012-11;6.07;0;0;0;0
2012-12;0.02;0;0;0;4
2013-1;0.22;0;0;0;12
2013-2;0.86;0;0;0;5
2013-3;2.7;0;0;0;3
2013-4;11.08;0;4;0;0
2013-5;14.98;0;2;0;0
2013-6;18.46;5;12;3;0
2013-7;22.04;10;28;1;0
2013-8;20.66;11;18;1;0
2013-9;15.28;0;5;0;0
2013-10;11.18;0;0;0;0
2013-11;5.92;0;0;0;0
2013-12;2.19;0;0;0;4
2014-1;1.49;0;0;0;5
2014-2;3.78;0;0;0;1
2014-3;8.95;0;0;0;0
2014-4;12.55;0;0;0;0
2014-5;14.8;1;6;0;0
2014-6;18.91;4;16;0;0
2014-7;21.3;5;23;0;0
2014-8;18.77;2;11;0;0
2014-9;16.19;0;4;0;0
2014-10;12.3;0;0;0;0
2014-11;7.68;0;0;0;0
2014-12;3;0;0;0;4
2015-1;2.77;0;0;0;1
2015-2;2.38;0;0;0;0
2015-3;6.59;0;0;0;0
2015-4;10.86;0;3;0;0
2015-5;15.13;0;4;0;0
2015-6;19.52;6;18;0;0
2015-7;23.49;19;29;3;0
2015-8;23.28;17;24;0;0
2015-9;15.99;2;5;0;0
2015-10;10.15;0;0;0;0
2015-11;7.68;0;0;0;0
2015-12;4.45;0;0;0;0
2016-1;0.06;0;0;0;9
2016-2;5.65;0;0;0;0
2016-3;6.47;0;0;0;0
2016-4;10.7;0;0;0;0
2016-5;15.39;0;5;0;0
2016-6;19.71;3;14;1;0
2016-7;21.71;6;26;0;0
2016-8;19.97;4;23;0;0
2016-9;18.32;0;16;0;0
2016-10;9.63;0;0;0;0
2016-11;4.27;0;0;0;0
2016-12;0.74;0;0;0;3
2017-1;-3.47;0;0;0;18
2017-2;2.89;0;0;0;2
2017-3;8.54;0;0;0;0
2017-4;10.02;0;0;0;0
2017-5;16.47;1;8;0;0
2017-6;21.62;9;27;0;0
2017-7;21.46;11;25;1;0
2017-8;21.96;12;25;3;0
2017-9;14.47;0;2;0;0
2017-10;11.8;0;0;0;0
2017-11;5.27;0;0;0;0
2017-12;1.51;0;0;0;1
2018-1;3.58;0;0;0;0
2018-2;-0.82;0;0;0;4
2018-3;3.19;0;0;0;5
2018-4;15.49;1;10;0;0
2018-5;18.49;1;14;0;0
2018-6;20.8;3;20;0;0
2018-7;21.68;10;27;0;0
2018-8;23.23;18;28;1;0
2018-9;17.42;1;14;0;0
2018-10;12.62;0;0;0;0
2018-11;6.15;0;0;0;0
2018-12;2.53;0;0;0;4
2019-1;0.58;0;0;0;5
2019-2;4.35;0;0;0;1
2019-3;8.56;0;0;0;0
2019-4;11.75;0;3;0;0
2019-5;13.05;0;1;0;0
2019-6;22.94;14;29;1;0
2019-7;22.05;10;23;1;0
2019-8;22.12;11;26;0;0
2019-9;16.5;0;7;0;0
2019-10;11.44;0;1;0;0
2019-11;7.03;0;0;0;0
2019-12;2.74;0;0;0;2
2020-1;0.94;0;0;0;4
2020-2;5.7;0;0;0;0
2020-3;6.95;0;0;0;0
2020-4;11.75;0;2;0;0
2020-5;14.33;0;5;0;0
2020-6;19;2;13;0;0
2020-7;20.59;8;23;0;0
2020-8;21.66;11;22;0;0
2020-9;16.73;0;10;0;0
2020-10;10.9;0;1;0;0
2020-11;5.61;0;0;0;0
2020-12;2.86;0;0;0;1
2021-1;1.09;0;0;0;2
2021-2;2.41;0;0;0;3
2021-3;5.28;0;0;0;0
2021-4;8.46;0;1;0;0
2021-5;13.39;1;3;0;0
2021-6;21.45;8;25;2;0
2021-7;21.86;8;27;0;0
2021-8;19.05;4;16;0;0
2021-9;16.77;0;11;0;0
2021-10;9.97;0;1;0;0
2021-11;4.98;0;0;0;0
2021-12;2.05;0;0;0;2
2022-1;2.47;0;0;0;0
2022-2;5.39;0;0;0;0
2022-3;5.82;0;0;0;0
2022-4;9.28;0;1;0;0
2022-5;16.96;1;11;0;0
2022-6;21.22;8;25;0;0
2022-7;21.6;12;24;1;0
2022-8;22.11;8;24;0;0
2022-9;15.08;0;5;0;0
2022-10;12.65;0;0;0;0
2022-11;6.36;0;0;0;0
2022-12;2;0;0;0;5
2023-1;3.2;0;0;0;0
2023-2;4.22;0;0;0;0
2023-3;null;0;0;0;0
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
