year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,1,2.987,90.3,10.0
2015,2,1.093,15.0,3.0
2015,3,6.619,41.1,0.0
2015,4,10.4,38.3,0.0
2015,5,14.6,44.2,0.0
2015,6,18.05,60.4,0.0
2015,7,22.4,16.2,0.0
2015,8,22.042,40.9,0.0
2015,9,14.233,36.3,0.0
2015,10,9.613,33.7,0.0
2015,11,8.0,92.4,0.0
2015,12,7.006,26.8,0.0
2016,1,3.045,88.0,28.0
2016,2,4.672,103.8,0.0
2016,3,5.113,52.4,4.0
2016,4,9.11,78.3,0.0
2016,5,14.439,125.1,0.0
2016,6,17.78,81.7,0.0
2016,7,20.255,46.4,0.0
2016,8,19.506,120.4,0.0
2016,9,17.9,30.5,0.0
2016,10,9.429,79.6,0.0
2016,11,5.14,65.4,0.0
2016,12,1.806,7.0,0.0
2017,1,-2.474,27.8,105.0
2017,2,4.914,29.2,0.0
2017,3,8.797,58.4,0.0
2017,4,8.947,29.7,0.0
2017,5,15.529,106.3,0.0
2017,6,19.963,58.9,0.0
2017,7,19.974,152.6,0.0
2017,8,19.765,64.5,0.0
2017,9,13.937,74.1,0.0
2017,10,11.735,60.9,0.0
2017,11,5.627,108.1,1.0
2017,12,3.194,79.4,0.0
2018,1,5.7,113.0,0.0
2018,2,-0.768,20.6,0.0
2018,3,4.635,45.1,6.0
2018,4,14.503,40.7,0.0
2018,5,17.152,71.2,0.0
2018,6,19.417,53.4,0.0
2018,7,21.952,19.6,0.0
2018,8,21.926,18.3,0.0
2018,9,16.727,58.3,0.0
2018,10,12.352,15.9,0.0
2018,11,6.5,19.5,0.0
2018,12,4.429,142.9,7.0
2019,1,1.0,84.0,13.0
2019,2,4.936,14.7,0.0
2019,3,8.029,61.4,0.0
2019,4,10.97,55.8,0.0
2019,5,12.019,121.4,0.0
2019,6,20.943,52.7,0.0
2019,7,20.81,61.1,0.0
2019,8,20.265,80.8,0.0
2019,9,15.393,79.8,0.0
2019,10,12.129,115.7,0.0
2019,11,6.183,58.8,0.0
2019,12,4.413,70.8,1.0
2020,1,4.071,30.2,0.0
2020,2,6.524,152.4,0.0
2020,3,6.952,56.8,0.0
2020,4,12.663,11.4,0.0
2020,5,13.942,39.2,0.0
2020,6,17.663,67.4,0.0
2020,7,20.39,19.4,0.0
2020,8,21.529,98.2,0.0
2020,9,16.47,35.9,0.0
2020,10,11.161,48.9,0.0
2020,11,6.377,20.6,0.0
2020,12,3.681,63.1,7.0
2021,1,1.639,78.9,45.0
2021,2,3.911,53.6,32.0
2021,3,6.016,33.6,0.0
2021,4,7.597,23.1,0.0
2021,5,11.852,64.0,0.0
2021,6,20.523,100.0,0.0
2021,7,19.165,104.6,0.0
2021,8,17.535,105.6,0.0
2021,9,16.61,36.9,0.0
2021,10,10.142,61.6,0.0
2021,11,4.51,40.6,0.0
2021,12,4.174,94.5,0.0
2022,1,2.61,58.8,0.0
2022,2,5.6,54.3,0.0
2022,3,7.077,25.9,0.0
2022,4,9.183,81.0,3.0
2022,5,16.726,28.0,0.0
2022,6,20.433,59.2,0.0
2022,7,21.658,16.4,0.0
2022,8,22.49,17.2,0.0
2022,9,14.753,106.8,0.0
2022,10,14.216,91.0,0.0
2022,11,7.837,81.9,0.0
2022,12,3.355,60.2,3.0
2023,1,4.403,44.1,18.0
2023,2,4.082,21.9,0.0
2023,3,7.51,76.6,0.0
2023,4,8.913,93.2,0.0
2023,5,14.948,59.2,0.0
2023,6,20.733,11.9,0.0
2023,7,20.7,119.8,0.0
2023,8,19.91,116.1,0.0
2023,9,18.95,22.4,0.0
2023,10,13.097,90.4,0.0
2023,11,6.843,136.2,0.0
2023,12,5.226,96.2,0.0
2024,1,2.545,80.2,8.0
2024,2,8.017,90.7,0.0
2024,3,8.884,37.9,0.0
2024,4,10.98,65.7,0.0
2024,5,15.429,175.2,0.0
2024,6,18.6,83.7,0.0
2024,7,20.639,49.7,0.0
2024,8,21.765,64.7,0.0
2024,9,16.98,56.8,0.0
