month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2007-6;14.83;0;3;0;0
2007-7;15.36;2;11;0;0
2007-8;14.45;0;4;0;0
2007-9;9.56;0;0;0;0
2007-10;6.79;0;0;0;0
2007-11;-0.82;0;0;0;7
2007-12;-3.95;0;0;0;21
2008-1;-1.42;0;0;0;6
2008-2;0.22;0;0;0;0
2008-3;0.43;0;0;0;6
2008-4;4.34;0;0;0;0
2008-5;11.14;0;2;0;0
2008-6;14.37;0;6;0;0
2008-7;14.58;0;6;0;0
2008-8;15.38;0;3;0;0
2008-9;10.66;0;0;0;0
2008-10;8.02;0;0;0;0
2008-11;1.15;0;0;0;7
2008-12;-3.16;0;0;0;16
2009-1;-5.31;0;0;0;20
2009-2;-3.24;0;0;0;11
2009-3;0.47;0;0;0;5
2009-4;7.24;0;0;0;0
2009-5;12.15;0;4;0;0
2009-6;12.73;0;2;0;0
2009-7;15.33;1;7;0;0
2009-8;16.75;0;10;0;0
2009-9;13.3;0;1;0;0
2009-10;6.43;0;0;0;1
2009-11;3.23;0;0;0;0
2009-12;-3.85;0;0;0;14
2010-1;-5.29;0;0;0;20
2010-2;-2.91;0;0;0;6
2010-3;0.6;0;0;0;7
2010-4;5.87;0;0;0;0
2010-5;8.49;0;0;0;0
2010-6;13.33;0;2;0;0
2010-7;16.88;1;16;0;0
2010-8;13.84;0;4;0;0
2010-9;10.44;0;0;0;0
2010-10;5.86;0;0;0;0
2010-11;1.37;0;0;0;7
2010-12;-4.77;0;0;0;17
2011-1;-2.82;0;0;0;12
2011-2;0.95;0;0;0;2
2011-3;3.74;0;0;0;0
2011-4;8.53;0;0;0;0
2011-5;11.25;0;0;0;0
2011-6;13.86;0;3;0;0
2011-7;13.21;0;2;0;0
2011-8;16.42;1;12;0;0
2011-9;13.77;0;3;0;0
2011-10;7.31;0;0;0;0
2011-11;3.85;0;0;0;0
2011-12;-1.12;0;0;0;8
2012-1;-2.53;0;0;0;10
2012-2;-6.32;0;0;0;17
2012-3;3.76;0;0;0;1
2012-4;5.58;0;0;0;0
2012-5;10.35;0;1;0;0
2012-6;14.71;1;9;0;0
2012-7;15.61;0;4;0;0
2012-8;16.65;2;10;0;0
2012-9;11.89;0;0;0;0
2012-10;7.52;0;0;0;2
2012-11;3.05;0;0;0;1
2012-12;-3.31;0;0;0;15
2013-1;-2.03;0;0;0;11
2013-2;-4.73;0;0;0;14
2013-3;0.71;0;0;0;3
2013-4;6.74;0;0;0;0
2013-5;8.48;0;0;0;0
2013-6;12.72;0;6;0;0
2013-7;17.15;2;10;0;0
2013-8;15.92;2;9;0;0
2013-9;11.73;0;2;0;0
2013-10;8.81;0;0;0;0
2013-11;0.73;0;0;0;4
2013-12;-0.96;0;0;0;6
2014-1;-1.15;0;0;0;3
2014-2;0.24;0;0;0;0
2014-3;4.3;0;0;0;0
2014-4;7.48;0;0;0;0
2014-5;9.3;0;0;0;0
2014-6;13.87;0;6;0;0
2014-7;14.76;0;2;0;0
2014-8;13.34;0;1;0;0
2014-9;11.99;0;0;0;0
2014-10;8.91;0;0;0;0
2014-11;5.18;0;0;0;0
2014-12;0.37;0;0;0;7
2015-1;-1.44;0;0;0;10
2015-2;-2.81;0;0;0;9
2015-3;2.58;0;0;0;1
2015-4;5.8;0;0;0;0
2015-5;10.45;0;0;0;0
2015-6;14.58;0;6;0;0
2015-7;18.76;3;19;0;0
2015-8;16.78;1;16;0;0
2015-9;10.61;0;1;0;0
2015-10;7.33;0;0;0;0
2015-11;4.98;0;0;0;4
2015-12;1.94;0;0;0;0
2016-1;-1.75;0;0;0;12
2016-2;0.82;0;0;0;2
2016-3;1.69;0;0;0;1
2016-4;6.5;0;0;0;0
2016-5;9.52;0;0;0;0
2016-6;13.87;1;3;0;0
2016-7;15.93;0;5;0;0
2016-8;15.81;0;7;0;0
2016-9;13.64;0;0;0;0
2016-10;6.3;0;0;0;0
2016-11;1.7;0;0;0;2
2016-12;0;0;0;0;1
2017-1;-5.63;0;0;0;19
2017-2;1.47;0;0;0;0
2017-3;5.08;0;0;0;0
2017-4;5.17;0;0;0;0
2017-5;11.38;0;2;0;0
2017-6;16.56;0;11;0;0
2017-7;15.74;0;10;0;0
2017-8;17.07;1;13;0;0
2017-9;9.67;0;0;0;0
2017-10;8.57;0;0;0;0
2017-11;0.95;0;0;0;4
2017-12;-3.21;0;0;0;13
2018-1;-0.17;0;0;0;2
2018-2;-4.9;0;0;0;15
2018-3;0.96;0;0;0;4
2018-4;8.66;0;0;0;0
2018-5;12.46;0;1;0;0
2018-6;14.64;0;4;0;0
2018-7;16.96;0;12;0;0
2018-8;17.15;1;15;0;0
2018-9;13.77;0;2;0;0
2018-10;9.04;0;0;0;0
2018-11;3.33;0;0;0;1
2018-12;-1.39;0;0;0;8
2019-1;-4.62;0;0;0;19
2019-2;-0.15;0;0;0;2
2019-3;2.87;0;0;0;0
2019-4;6.16;0;0;0;0
2019-5;6.85;0;0;0;0
2019-6;17.18;5;13;0;0
2019-7;17.13;3;10;0;0
2019-8;16.27;0;5;0;0
2019-9;12.21;0;1;0;0
2019-10;8.96;0;0;0;0
2019-11;1.74;0;0;0;0
2019-12;-1.07;0;0;0;4
2020-1;-1.35;0;0;0;3
2020-2;0.87;0;0;0;3
2020-3;1.93;0;0;0;0
2020-4;8.59;0;0;0;0
2020-5;10.46;0;0;0;0
2020-6;13.03;0;1;0;0
2020-7;16.2;0;6;0;0
2020-8;15.95;0;10;0;0
2020-9;13.07;0;3;0;0
2020-10;6.28;0;0;0;0
2020-11;3.67;0;0;0;0
2020-12;-2.48;0;0;0;13
2021-1;-4.95;0;0;0;19
2021-2;0.57;0;0;0;3
2021-3;1.12;0;0;0;6
2021-4;3.87;0;0;0;1
2021-5;7.63;0;0;0;0
2021-6;15.93;0;9;0;0
2021-7;15.48;0;5;0;0
2021-8;14.12;0;5;0;0
2021-9;13.29;0;0;0;0
2021-10;6.83;0;0;0;0
2021-11;1.5;0;0;0;2
2021-12;-2.07;0;0;0;11
2022-1;-1.29;0;0;0;10
2022-2;-0.58;0;0;0;1
2022-3;2.72;0;0;0;0
2022-4;5.83;0;0;0;1
2022-5;12.22;0;1;0;0
2022-6;15.96;1;11;0;0
2022-7;17.6;2;11;0;0
2022-8;16.85;0;7;0;0
2022-9;10.81;0;0;0;0
2022-10;null;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
