year,month,averageTemperature,totalPrecipitation,averageSnowCover
1977,4,7.457,46.8,0.0
1977,5,13.465,26.9,0.0
1977,6,16.953,81.7,0.0
1977,7,18.539,72.7,0.0
1977,8,17.571,99.8,0.0
1977,9,13.66,19.2,0.0
1977,10,10.968,62.4,0.0
1977,11,6.42,102.8,1.0
1977,12,2.535,60.5,6.0
1978,1,2.145,38.0,4.0
1978,2,0.814,30.7,16.0
1978,3,6.639,81.8,4.0
1978,4,9.027,37.7,0.0
1978,5,13.065,163.0,0.0
1978,6,16.64,46.6,0.0
1978,7,17.245,84.8,0.0
1978,8,16.545,37.5,0.0
1978,9,13.693,60.9,0.0
1978,10,9.626,28.0,0.0
1978,11,4.293,13.2,0.0
1978,12,2.442,125.2,1.0
1979,1,-4.016,33.7,349.0
1979,2,0.496,54.9,34.0
1979,3,6.042,99.2,0.0
1979,4,7.97,70.7,0.0
1979,5,13.645,41.8,0.0
1979,6,18.947,60.3,0.0
1979,7,17.794,84.9,0.0
1979,8,16.506,45.4,0.0
1979,9,14.71,33.0,0.0
1979,10,10.242,37.6,0.0
1979,11,4.537,95.9,0.0
1979,12,5.342,141.4,0.0
1980,1,-0.471,40.0,4.0
1980,2,4.193,55.2,0.0
1980,3,6.19,33.4,0.0
1980,4,7.963,48.7,0.0
1980,5,13.035,52.7,0.0
1980,6,16.23,74.2,0.0
1980,7,16.358,148.8,0.0
1980,8,18.619,68.0,0.0
1980,9,15.297,28.3,0.0
1980,10,8.826,44.9,0.0
1980,11,4.06,42.8,2.0
1980,12,1.529,54.8,54.0
1981,1,-0.971,76.9,165.0
1981,2,0.5,22.4,18.0
1981,3,8.69,88.2,0.0
1981,4,9.797,53.6,0.0
1981,5,14.326,82.0,0.0
1981,6,17.013,109.7,0.0
1981,7,17.935,76.0,0.0
1981,8,17.939,152.0,0.0
1981,9,15.157,58.8,0.0
1981,10,9.094,98.2,0.0
1981,11,5.9,61.3,1.0
1981,12,-0.258,100.6,204.0
1982,1,-1.855,65.2,270.0
1982,2,0.982,15.9,1.0
1982,3,5.406,36.0,0.0
1982,4,8.307,49.3,0.0
1982,5,13.629,59.1,0.0
1982,6,18.013,47.5,0.0
1982,7,20.71,77.6,0.0
1982,8,18.748,37.4,0.0
1982,9,16.663,17.8,0.0
1982,10,10.168,134.0,0.0
1982,11,7.303,32.2,1.0
1982,12,3.339,95.1,0.0
1983,1,4.987,60.8,0.0
1983,2,-0.339,54.9,82.0
1983,3,5.703,48.1,0.0
1983,4,10.27,111.3,0.0
1983,5,12.01,120.2,0.0
1983,6,17.953,44.3,0.0
1983,7,22.197,18.6,0.0
1983,8,19.955,37.7,0.0
1983,9,14.693,68.0,0.0
1983,10,9.816,39.1,0.0
1983,11,3.483,50.5,0.0
1983,12,1.571,45.1,3.0
1984,1,2.561,73.7,13.0
1984,2,1.731,85.1,5.0
1984,3,3.623,17.6,0.0
1984,4,7.627,43.1,1.0
1984,5,11.374,168.2,0.0
1984,6,15.22,58.6,0.0
1984,7,17.665,74.9,0.0
1984,8,17.932,33.2,0.0
1984,9,13.41,68.1,0.0
1984,10,11.161,36.9,0.0
1984,11,5.65,60.3,0.0
1984,12,2.452,39.8,1.0
1985,1,-4.035,40.5,287.0
1985,2,-2.896,44.2,145.0
1985,3,4.458,42.9,4.0
1985,4,9.553,42.2,0.0
1985,5,14.603,85.9,0.0
1985,6,14.73,80.3,0.0
1985,7,18.416,76.3,0.0
1985,8,17.184,35.3,0.0
1985,9,14.597,26.7,0.0
1985,10,9.235,12.6,0.0
1985,11,1.467,67.0,99.0
1985,12,4.729,34.7,17.0
1986,1,2.165,69.7,31.0
1986,2,-4.311,7.5,49.0
1986,3,4.581,89.5,0.0
1986,4,7.527,65.0,0.0
1986,5,15.4,60.8,0.0
1986,6,17.793,55.4,0.0
1986,7,18.445,50.8,0.0
1986,8,17.645,66.6,0.0
1986,9,11.837,82.5,0.0
1986,10,10.1,74.2,0.0
1986,11,6.133,27.0,0.0
1986,12,3.377,63.0,10.0
1987,1,-4.497,31.0,167.0
1987,2,0.836,52.0,46.0
1987,3,1.848,77.7,6.0
1987,4,10.78,27.0,0.0
1987,5,10.906,94.4,0.0
1987,6,15.33,128.2,0.0
1987,7,18.439,86.3,0.0
1987,8,16.79,54.5,0.0
1987,9,15.97,63.9,0.0
1987,10,10.284,67.1,0.0
1987,11,5.703,47.9,0.0
1987,12,2.923,38.8,0.0
1988,1,4.816,73.0,0.0
1988,2,3.314,62.7,3.0
1988,3,4.6,117.5,1.0
1988,4,9.263,20.9,0.0
1988,5,15.442,47.5,0.0
1988,6,16.467,40.8,0.0
1988,7,18.058,71.5,0.0
1988,10,10.765,73.5,0.0
1988,11,3.943,43.2,13.0
1988,12,4.774,84.9,2.0
1989,1,2.626,13.8,0.0
1989,2,3.511,35.0,0.0
1989,3,7.8,52.2,0.0
1989,4,8.1,93.3,0.0
1989,5,16.084,33.1,0.0
1989,6,16.74,98.9,0.0
1989,7,19.429,97.9,0.0
1989,8,18.177,151.7,0.0
1989,9,15.253,47.9,0.0
1989,10,10.419,45.0,0.0
1989,11,3.117,50.5,0.0
1989,12,3.152,135.8,0.0
1990,1,3.177,38.2,0.0
1990,2,6.45,103.4,4.0
1990,3,8.013,15.7,2.0
1990,4,8.283,39.0,0.0
1990,5,15.613,6.7,0.0
1990,6,16.193,96.9,0.0
1990,7,18.558,47.5,0.0
1990,8,20.087,28.8,0.0
1990,9,13.013,83.6,0.0
1990,10,10.8,54.5,0.0
1990,11,5.657,118.2,0.0
1990,12,1.774,65.8,42.0
1991,1,2.703,46.2,5.0
1991,2,-1.125,15.4,86.0
1991,3,7.319,33.4,0.0
1991,4,7.86,13.5,0.0
1991,5,11.455,16.8,0.0
1991,6,15.913,87.8,0.0
1991,7,21.981,50.0,0.0
1991,8,21.326,9.6,0.0
1991,9,17.493,37.4,0.0
1991,10,9.7,36.0,0.0
1991,11,5.437,72.6,0.0
1991,12,1.3,50.5,0.0
1992,1,2.419,29.4,0.0
1992,2,4.069,25.5,0.0
1992,3,7.277,78.1,0.0
1992,4,10.48,27.0,0.0
1992,5,17.526,35.1,0.0
1992,6,18.61,112.3,0.0
1992,7,19.916,57.3,0.0
1992,8,21.126,128.5,0.0
1992,9,15.427,55.5,0.0
1992,10,8.603,52.6,0.0
1992,11,7.67,79.2,0.0
1992,12,3.216,45.2,0.0
1993,1,4.987,51.6,0.0
1993,2,0.689,12.9,5.0
1993,3,6.784,14.5,0.0
1993,4,13.293,43.3,0.0
1993,5,17.258,48.7,0.0
1993,6,18.57,33.1,0.0
1993,7,19.058,69.0,0.0
1993,8,19.545,8.5,0.0
1993,9,13.167,69.5,0.0
1993,10,8.239,44.3,0.0
1993,11,0.913,16.0,1.0
1993,12,3.894,164.8,2.0
1994,1,3.2,53.9,5.0
1994,2,0.6,39.4,7.0
1994,3,7.352,84.6,0.0
1994,4,9.033,60.0,0.0
1994,5,13.613,90.5,0.0
1994,6,17.42,39.1,0.0
1994,7,23.213,55.8,0.0
1994,8,21.032,33.2,0.0
1994,9,14.9,67.2,0.0
1994,10,9.29,41.0,0.0
1994,11,8.863,31.1,0.0
1994,12,5.271,54.8,2.0
1995,1,1.971,134.1,8.0
1995,2,6.346,80.1,0.0
1995,3,5.319,77.9,11.0
1995,4,11.487,66.0,0.0
1995,5,15.113,71.1,0.0
1995,6,17.227,42.9,0.0
1995,7,22.742,43.7,0.0
1995,8,19.877,68.9,0.0
1995,9,14.52,107.2,0.0
1995,10,13.968,20.3,0.0
1995,11,5.123,43.2,0.0
1995,12,1.632,47.3,1.0
1996,1,0.629,5.3,11.0
1996,2,0.745,51.1,19.0
1996,3,4.152,23.7,0.0
1996,4,10.847,10.7,0.0
1996,5,12.384,84.5,0.0
1996,6,18.183,63.6,0.0
1996,7,17.687,99.9,0.0
1996,8,17.797,57.6,0.0
1996,9,12.4,49.8,0.0
1996,10,10.742,81.7,0.0
1996,11,6.08,88.5,6.0
1996,12,-0.439,36.3,15.0
1997,1,-2.319,23.9,160.0
1997,2,5.746,84.7,0.0
1997,3,8.768,32.1,0.0
1997,4,9.317,26.4,0.0
1997,5,15.271,39.8,0.0
1997,6,17.903,86.8,0.0
1997,7,19.268,56.8,0.0
1997,8,20.923,35.8,0.0
1997,9,15.497,16.0,0.0
1997,10,8.79,61.3,0.0
1997,11,5.06,66.7,0.0
1997,12,4.132,49.7,5.0
1998,1,3.916,51.8,6.0
1998,2,4.539,10.8,1.0
1998,3,7.452,45.3,0.0
1998,4,10.373,94.8,0.0
1998,5,16.245,43.3,0.0
1998,6,18.667,47.4,0.0
1998,7,18.252,79.3,0.0
1998,8,18.884,36.5,0.0
1998,9,14.56,112.4,0.0
1998,10,10.084,171.4,0.0
1998,11,3.237,58.4,5.0
1998,12,2.387,46.7,32.0
1999,1,3.971,51.5,6.0
1999,2,2.079,49.0,12.0
1999,3,6.761,49.6,0.0
1999,4,10.333,50.6,0.0
1999,5,15.477,38.1,0.0
1999,6,16.833,70.7,0.0
1999,7,20.429,58.7,0.0
1999,8,18.523,42.5,0.0
1999,9,18.22,58.9,0.0
1999,10,9.9,32.1,0.0
1999,11,4.473,83.5,31.0
1999,12,3.365,84.0,8.0
2000,1,2.645,36.5,0.0
2000,2,5.083,79.9,0.0
2000,3,7.577,77.5,0.0
2000,4,11.89,36.0,0.0
2000,5,16.819,61.5,0.0
2000,6,19.203,42.9,0.0
2000,7,16.858,198.0,0.0
2000,8,19.694,58.7,0.0
2000,9,15.493,79.7,0.0
2000,10,11.894,64.6,0.0
2000,11,7.857,70.4,0.0
2000,12,4.777,61.6,4.0
2001,1,2.797,84.9,11.0
2001,2,4.775,70.4,14.0
2001,3,7.023,122.5,4.0
2001,4,9.0,65.1,0.0
2001,5,16.713,27.0,0.0
2001,6,16.373,98.0,0.0
2001,7,20.706,29.2,0.0
2001,8,20.074,62.6,0.0
2001,9,12.607,128.9,0.0
2001,10,12.894,42.0,0.0
2001,11,4.237,125.2,0.0
2001,12,1.271,66.9,53.0
2002,1,1.61,38.1,108.0
2002,2,6.646,152.5,0.0
2002,3,7.171,43.7,0.0
2002,4,10.09,57.2,0.0
2002,5,14.719,82.1,0.0
2002,6,19.677,29.0,0.0
2002,7,19.21,111.0,0.0
2002,8,20.306,61.4,0.0
2002,9,14.127,48.2,0.0
2002,10,10.487,128.9,0.0
2002,11,8.373,85.4,0.0
2002,12,3.535,76.4,0.0
2003,1,1.694,88.6,24.0
2003,2,0.854,19.1,10.0
2003,3,8.655,15.3,0.0
2003,4,11.487,22.7,0.0
2003,5,16.2,70.3,0.0
2003,6,22.097,53.9,0.0
2003,7,21.368,42.3,0.0
2003,8,23.368,11.2,0.0
2003,9,15.637,29.6,0.0
2003,10,8.142,54.3,0.0
2003,11,7.55,43.1,0.0
2003,12,3.235,38.4,3.0
2004,1,1.758,105.4,18.0
2004,2,3.583,30.5,5.0
2004,3,5.994,37.4,16.0
2004,4,11.623,25.2,0.0
2004,5,13.716,100.8,0.0
2004,6,17.38,37.0,0.0
2004,7,19.087,96.6,0.0
2004,8,20.274,135.6,0.0
2004,9,15.23,70.6,0.0
2004,10,11.013,52.8,0.0
2004,11,5.077,47.2,4.0
2004,12,1.239,25.6,0.0
2005,1,3.165,46.2,4.0
2005,2,0.261,40.3,21.0
2005,3,5.952,36.8,0.0
2005,4,10.89,85.1,0.0
2005,5,14.355,71.6,0.0
2005,6,18.543,60.0,0.0
2005,7,19.606,68.6,0.0
2005,8,17.442,60.6,0.0
2005,9,16.253,35.3,0.0
2005,10,11.797,37.1,0.0
2005,11,5.3,34.3,4.0
2005,12,1.939,44.6,15.0
2006,1,-1.135,21.5,17.0
2006,2,1.214,38.9,9.0
2006,3,3.797,63.4,28.0
2006,4,9.707,53.7,0.0
2006,5,14.774,131.9,0.0
2006,6,18.31,18.0,0.0
2006,7,23.716,44.1,0.0
2006,8,16.61,71.3,0.0
2006,9,18.13,14.3,0.0
2006,10,13.203,77.7,0.0
2006,11,8.24,39.2,0.0
2006,12,4.935,39.4,0.0
2007,1,6.074,49.1,0.0
2007,2,5.696,75.8,0.0
2007,3,7.229,50.6,0.0
2007,4,13.523,1.6,0.0
2007,5,15.91,111.8,0.0
2007,6,18.87,94.8,0.0
2007,7,18.406,90.7,0.0
2007,8,17.874,67.1,0.0
2007,9,13.347,64.5,0.0
2007,10,9.139,5.4,0.0
2007,11,4.51,57.7,0.0
2007,12,2.042,45.3,1.0
2008,1,4.99,37.9,0.0
2008,2,3.903,63.5,0.0
2008,3,5.877,73.4,0.0
2008,4,8.623,86.5,0.0
2008,5,16.948,28.7,0.0
2008,6,18.583,77.6,0.0
2008,7,19.619,32.6,0.0
2008,8,18.781,65.3,0.0
2008,9,13.07,38.0,0.0
2008,10,9.645,67.2,0.0
2008,11,6.19,20.3,1.0
2008,12,1.568,45.7,0.0
2009,1,-2.435,36.3,29.0
2009,2,1.368,62.7,15.0
2009,3,5.6,65.4,0.0
2009,4,13.493,26.4,0.0
2009,5,15.648,73.0,0.0
2009,6,16.987,83.3,0.0
2009,7,19.629,83.8,0.0
2009,8,20.287,41.7,0.0
2009,9,15.877,40.0,0.0
2009,10,9.652,54.8,0.0
2009,11,8.773,79.8,0.0
2009,12,2.061,76.3,11.0
2010,1,-1.748,47.0,78.0
2010,2,1.811,47.6,16.0
2010,3,6.081,25.9,2.0
2010,4,10.547,18.0,0.0
2010,5,12.174,111.4,0.0
2010,6,18.513,79.8,0.0
2010,7,21.781,49.6,0.0
2010,8,17.961,127.7,0.0
2010,9,13.69,47.7,0.0
2010,10,9.206,24.8,0.0
2010,11,6.897,65.0,4.0
2010,12,-1.868,92.8,218.0
2011,1,2.513,38.1,51.0
2011,2,2.918,27.0,1.0
2011,3,7.035,12.8,0.0
2011,4,13.293,11.6,0.0
2011,5,16.045,13.4,0.0
2011,6,18.22,83.8,0.0
2011,7,17.477,89.4,0.0
2011,8,19.174,108.0,0.0
2011,9,16.537,28.0,0.0
2011,10,10.413,34.5,0.0
2011,11,4.94,0.8,0.0
2011,12,5.181,135.4,2.0
2012,1,3.477,68.9,0.0
2012,2,-1.11,8.4,4.0
2012,3,8.235,11.4,0.0
2012,4,9.923,29.1,0.0
2012,5,16.497,63.5,0.0
2012,6,17.3,85.3,0.0
2012,7,19.132,108.6,0.0
2012,8,20.416,35.9,0.0
2012,9,14.71,57.0,0.0
2012,10,9.477,53.5,0.0
2012,11,6.4,48.5,0.0
2012,12,3.816,78.7,6.0
2013,1,1.845,42.1,35.0
2013,2,0.929,36.5,6.0
2013,3,2.587,29.2,8.0
2013,4,10.203,65.0,0.0
2013,5,12.829,121.7,0.0
2013,6,17.557,81.2,0.0
2013,7,21.761,25.0,0.0
2013,8,19.355,55.1,0.0
2013,9,14.94,69.3,0.0
2013,10,11.929,98.5,0.0
2013,11,5.727,65.2,0.0
2013,12,4.51,29.5,0.0
2014,1,4.49,35.5,0.0
2014,2,5.936,32.3,0.0
2014,3,7.926,11.2,0.0
2014,4,12.93,21.7,0.0
2014,5,14.055,98.8,0.0
2014,6,18.123,25.6,0.0
2014,7,20.752,110.0,0.0
2014,8,17.313,122.8,0.0
2014,9,15.893,23.8,0.0
2014,10,12.729,46.8,0.0
2014,11,7.327,34.8,0.0
2014,12,3.942,60.3,12.0
2015,1,3.068,80.3,2.0
2015,2,2.011,18.6,1.0
2015,3,6.219,22.4,0.0
