year,month,averageTemperature,totalPrecipitation,averageSnowCover
2020,11,4.073,26.7,0.0
2020,12,1.039,58.1,22.0
2021,1,-1.452,78.9,562.0
2021,2,2.15,18.6,39.0
2021,3,3.474,86.0,159.0
2021,4,6.65,45.3,26.0
2021,5,10.861,149.4,0.0
2021,6,18.867,120.2,0.0
2021,7,18.016,280.0,0.0
2021,8,16.248,240.6,0.0
2021,9,14.993,77.6,0.0
2021,10,8.719,59.5,0.0
2021,11,3.157,99.2,28.0
2021,12,0.445,66.3,281.0
2022,1,-0.268,71.1,253.0
2022,2,1.889,90.2,211.0
2022,3,5.2,18.4,0.0
2022,4,7.73,69.2,9.0
2022,5,14.865,147.0,0.0
2022,6,18.71,188.2,0.0
2022,7,19.319,143.6,0.0
2022,8,19.258,109.6,0.0
2022,9,12.73,120.2,0.0
2022,10,12.474,131.3,0.0
2022,11,5.18,100.4,0.0
2022,12,1.106,63.3,3.1
2023,1,1.181,38.3,149.0
2023,2,1.975,57.9,20.0
2023,3,5.674,99.1,11.0
2023,4,6.843,145.7,4.0
2023,5,13.261,158.3,0.0
2023,6,18.367,87.9,0.0
2023,7,19.242,153.6,0.0
2023,8,18.623,258.0,0.0
2023,9,16.96,85.0,0.0
2023,10,11.99,53.5,0.0
2023,11,4.18,242.3,63.0
2023,12,1.855,186.5,281.0
2024,1,-0.165,82.7,200.0
2024,2,5.631,76.2,0.0
2024,3,7.718,75.7,0.0
