year,month,averageTemperature,totalPrecipitation,averageSnowCover
1964,6,16.53,27.5,0.0
1964,7,18.003,48.9,0.0
1964,8,15.945,69.3,0.0
1964,9,13.723,72.5,0.0
1964,10,7.003,77.4,0.0
1964,11,5.367,140.6,0.0
1964,12,1.0,72.8,81.0
1965,1,1.487,148.1,23.0
1965,2,-0.95,42.3,55.0
1965,3,3.797,75.8,44.0
1965,4,6.937,122.8,0.0
1965,5,11.906,83.4,0.0
1965,6,15.86,103.2,0.0
1965,7,14.7,168.2,0.0
1965,8,14.819,78.4,0.0
1965,9,12.477,61.4,0.0
1965,10,8.752,29.3,0.0
1965,11,2.19,90.1,26.0
1965,12,3.258,225.1,13.0
1966,1,-1.784,57.5,13.0
1966,2,5.939,81.5,0.0
1966,3,3.387,149.3,31.0
1966,4,9.447,102.2,0.0
1966,5,13.355,57.5,0.0
1966,6,16.407,141.3,0.0
1966,7,14.984,194.8,0.0
1966,8,15.758,65.0,0.0
1966,9,13.373,25.8,0.0
1966,10,11.206,112.7,0.0
1966,11,2.047,134.5,13.0
1966,12,2.335,242.9,7.0
1967,1,1.61,62.4,134.0
1967,2,3.696,87.9,1.0
1967,3,5.723,60.3,1.0
1967,4,6.933,64.9,0.0
1967,5,12.313,89.3,0.0
1967,6,14.62,75.9,0.0
1967,7,18.187,88.3,0.0
1967,8,15.91,62.2,0.0
1967,9,13.277,116.3,0.0
1967,10,11.016,61.7,0.0
1967,11,3.82,95.4,0.0
1967,12,0.281,155.5,56.0
1968,1,-0.194,150.6,225.0
1968,2,1.248,52.5,7.0
1968,3,4.932,80.5,2.0
1968,4,9.697,29.2,0.0
1968,5,10.971,41.4,0.0
1968,6,15.303,107.3,0.0
1968,7,16.416,93.6,0.0
1968,8,16.174,193.2,0.0
1968,9,13.747,137.4,0.0
1968,10,10.694,59.6,0.0
1968,11,3.787,38.5,0.0
1968,12,-1.406,59.0,65.0
1969,1,2.284,50.5,43.0
1969,2,-1.521,65.8,367.0
1969,3,2.677,73.5,2.0
1969,4,7.907,77.6,4.0
1969,5,13.397,95.5,0.0
1969,6,14.987,75.3,0.0
1969,7,18.603,66.1,0.0
1969,8,16.758,194.8,0.0
1969,9,13.937,36.7,0.0
1969,10,10.89,15.9,0.0
1969,11,5.217,102.5,28.0
1969,12,-3.252,31.3,165.0
1970,1,-0.755,76.7,224.0
1970,2,-0.514,166.0,153.0
1970,3,1.529,127.6,110.0
1970,4,5.307,131.6,30.0
1970,5,12.181,92.5,0.0
1970,6,16.727,80.7,0.0
1970,7,14.99,176.7,0.0
1970,8,16.784,82.0,0.0
1970,9,13.5,77.5,0.0
1970,10,9.177,111.0,0.0
1970,11,6.11,68.2,0.0
1970,12,0.587,65.5,0.0
1971,1,0.423,44.7,99.0
1971,2,1.818,43.4,0.0
1971,3,1.374,29.7,18.0
1971,4,8.77,34.5,0.0
1971,5,14.6,79.4,0.0
1971,6,13.447,139.0,0.0
1971,7,17.784,26.6,0.0
1971,8,17.148,34.5,0.0
1971,9,12.417,23.5,0.0
1971,10,9.339,53.2,0.0
1971,11,3.27,116.7,65.0
1971,12,3.619,40.5,0.0
1972,1,-0.932,43.0,66.0
1972,2,3.279,16.8,29.0
1972,3,5.535,60.8,0.0
1972,4,7.127,72.8,0.0
1972,5,10.981,148.8,0.0
1972,6,13.823,78.3,0.0
1972,7,17.532,33.7,0.0
1972,8,15.368,102.6,0.0
1972,9,10.73,69.6,0.0
1972,10,7.368,28.8,0.0
1972,11,4.2,80.0,34.0
1972,12,1.465,20.6,0.0
1973,1,0.681,43.8,1.0
1973,2,0.832,97.0,90.0
1973,3,4.216,14.9,22.0
1973,4,5.313,95.2,2.0
1973,5,12.542,61.0,0.0
1973,6,16.873,15.1,0.0
1973,7,16.91,79.0,0.0
1973,8,18.461,36.1,0.0
1973,9,14.5,47.8,0.0
1973,10,7.81,128.3,1.0
1973,11,3.667,91.0,39.0
1973,12,0.297,127.5,132.0
1974,1,3.987,74.5,0.0
1974,2,3.625,74.9,2.0
1974,3,5.806,65.9,10.0
1974,4,8.65,12.4,0.0
1974,5,11.213,71.0,0.0
1974,6,14.223,125.5,0.0
1974,7,14.819,98.5,0.0
1974,8,16.81,108.7,0.0
1974,9,12.737,98.2,0.0
1974,10,4.997,156.9,1.0
1974,11,4.927,144.0,0.0
1974,12,5.116,185.6,10.0
1975,1,4.935,104.3,0.0
1975,2,2.461,24.2,0.0
1975,3,3.835,73.1,22.0
1975,4,7.023,78.3,8.0
1975,5,11.445,34.7,0.0
1975,6,14.88,73.8,0.0
1975,7,18.252,45.8,0.0
1975,8,19.577,48.3,0.0
1975,9,15.063,110.3,0.0
1975,10,7.352,18.9,0.0
1975,11,3.717,94.1,1.0
1975,12,0.887,23.0,0.0
1976,1,2.165,183.2,99.0
1976,2,1.366,39.2,113.0
1976,3,2.194,34.4,2.0
1976,4,7.28,8.1,0.0
1976,5,13.023,52.4,0.0
1976,6,18.33,29.0,0.0
1976,7,20.152,67.1,0.0
1976,8,16.761,34.2,0.0
1976,9,12.853,41.4,0.0
1976,10,10.132,60.7,0.0
1976,11,4.883,89.4,0.0
1976,12,-0.726,36.7,28.0
1977,1,1.271,73.2,66.0
1977,2,3.707,139.4,0.0
1977,3,6.568,51.6,0.0
1977,4,5.72,93.3,2.0
1977,5,11.742,38.0,0.0
1977,6,14.763,71.5,0.0
1977,7,16.265,82.4,0.0
1977,8,15.568,86.6,0.0
1977,9,11.83,27.2,0.0
1977,10,10.458,48.8,0.0
1977,11,4.913,171.6,1.0
1977,12,2.558,90.6,6.0
1978,1,0.719,51.7,23.0
1978,2,-0.743,51.1,231.0
1978,3,5.055,103.1,6.0
1978,4,6.943,29.8,1.0
1978,5,11.548,100.1,0.0
1978,6,14.38,61.8,0.0
1978,7,14.939,91.0,0.0
1978,8,14.416,55.7,0.0
1978,9,12.153,89.4,0.0
1978,10,9.023,50.3,0.0
1978,11,3.437,18.0,7.0
1978,12,1.129,110.4,14.0
1979,1,-4.635,81.2,870.0
1979,2,-1.246,53.2,285.0
1979,3,3.632,129.9,34.0
1979,4,6.69,87.0,2.0
1979,5,11.658,85.3,2.0
1979,6,15.743,64.0,0.0
1979,7,15.419,53.8,0.0
1979,8,14.368,129.2,0.0
1979,9,12.877,28.0,0.0
1979,10,9.735,42.3,0.0
1979,11,3.423,132.0,2.0
1979,12,3.881,157.6,10.0
1980,1,-1.671,72.6,86.0
1980,2,3.29,80.5,2.0
1980,3,4.142,71.8,1.0
1980,4,6.6,62.2,6.0
1980,5,11.581,48.8,0.0
1980,6,13.87,87.2,0.0
1980,7,14.587,188.8,0.0
1980,8,16.31,73.4,0.0
1980,9,14.063,39.2,0.0
1980,10,7.748,64.6,0.0
1980,11,3.093,70.3,10.0
1980,12,0.797,128.4,145.0
1981,1,-0.816,160.6,618.0
1981,2,-0.45,63.4,130.0
1981,3,7.526,171.8,13.0
1981,4,8.387,75.1,0.0
1981,5,12.671,128.5,0.0
1981,6,14.75,196.5,0.0
1981,7,15.832,89.2,0.0
1981,8,16.077,94.6,0.0
1981,9,13.74,71.4,0.0
1981,10,7.516,158.2,0.0
1981,11,4.603,136.8,6.0
1981,12,-1.352,134.2,407.0
1982,1,-1.5,96.4,165.0
1982,2,0.982,22.9,0.0
1982,3,3.906,83.0,6.0
1982,4,6.65,72.4,4.0
1982,5,12.332,70.0,0.0
1982,6,15.7,132.2,0.0
1982,7,18.787,41.4,0.0
1982,8,16.584,83.8,0.0
1982,9,15.387,40.0,0.0
1982,10,9.084,166.8,0.0
1982,11,6.393,85.2,0.0
1982,12,2.003,127.2,50.0
1983,1,3.732,168.6,18.0
1983,2,-1.196,67.2,202.0
1983,3,4.532,99.8,14.0
1983,4,8.787,72.2,0.0
1983,5,10.345,136.2,0.0
1983,6,16.463,36.0,0.0
1983,7,20.187,29.4,0.0
1983,8,18.755,10.2,0.0
1983,9,13.473,91.6,0.0
1983,10,8.916,36.0,0.0
1983,11,3.927,82.6,0.0
1983,12,1.732,79.4,6.0
1984,1,1.381,125.4,116.0
1984,2,0.797,118.2,7.0
1984,3,3.084,17.2,10.0
1984,4,7.003,50.6,35.0
1984,5,10.026,171.9,0.0
1984,6,13.823,58.4,0.0
1984,7,15.735,112.0,0.0
1984,8,16.842,60.8,0.0
1984,9,12.127,192.2,0.0
1984,10,10.345,84.2,0.0
1984,11,5.977,91.8,0.0
1984,12,2.242,61.0,0.0
1985,1,-4.59,84.2,448.0
1985,2,-2.271,29.0,159.0
1985,3,3.5,77.9,20.0
1985,4,8.02,105.4,5.0
1985,5,13.594,92.4,0.0
1985,6,13.153,168.0,0.0
1985,7,17.177,87.4,0.0
1985,8,15.4,91.6,0.0
1985,9,13.687,66.8,0.0
1985,10,9.281,16.2,0.0
1985,11,1.083,72.9,93.0
1985,12,4.297,77.6,11.0
1986,1,0.61,200.2,154.0
1986,2,-4.804,6.4,59.0
1986,3,3.981,107.6,1.0
1986,4,6.14,79.0,6.0
1986,5,14.087,57.8,0.0
1986,6,17.0,84.8,0.0
1986,7,16.784,91.2,0.0
1986,8,15.774,57.0,0.0
1986,9,10.673,74.8,0.0
1986,10,10.361,103.6,0.0
1986,11,6.297,70.2,0.0
1986,12,2.523,163.6,40.0
1987,1,-4.903,95.3,285.0
1987,2,0.2,116.6,207.0
1987,3,0.829,160.2,151.0
1987,4,9.837,35.0,0.0
1987,5,9.313,117.4,0.0
1987,6,13.743,141.7,0.0
1987,7,16.639,109.4,0.0
1987,8,15.565,128.8,0.0
1987,9,14.56,60.4,0.0
1987,10,9.655,66.0,0.0
1987,11,4.63,100.9,13.0
1987,12,2.4,75.0,0.0
1988,1,4.248,122.8,6.0
1988,2,2.348,98.8,34.0
1988,3,3.013,235.4,141.0
1988,4,8.447,20.0,0.0
1988,5,14.6,28.6,0.0
1988,6,14.863,26.0,0.0
1988,7,16.203,107.6,0.0
1988,8,16.819,35.0,0.0
1988,9,12.77,97.0,0.0
1988,10,9.89,50.8,0.0
1988,11,3.783,104.0,64.0
1988,12,4.558,184.4,1.0
1989,1,2.403,38.2,0.0
1989,2,2.871,92.4,0.0
1989,3,7.597,83.5,0.0
1989,4,6.79,122.6,0.0
1989,5,14.532,31.2,0.0
1989,6,15.34,40.6,0.0
1989,7,17.906,76.8,0.0
1989,8,16.961,71.0,0.0
1989,9,14.387,59.8,0.0
1989,10,10.768,70.2,0.0
1989,11,3.71,40.8,0.0
1989,12,3.271,118.8,0.0
1990,1,2.852,61.1,0.0
1990,2,6.011,142.2,27.0
1990,3,6.99,38.6,12.0
1990,4,7.403,57.6,0.0
1990,5,13.91,39.1,0.0
1990,6,14.563,122.2,0.0
1990,7,16.423,51.2,0.0
1990,8,18.039,91.8,0.0
1990,9,11.417,128.4,0.0
1990,10,10.648,60.2,0.0
1990,11,4.377,113.8,4.0
1990,12,0.974,96.3,49.0
1991,1,1.429,69.3,4.0
1991,2,-1.964,39.2,247.0
1991,3,7.258,53.0,0.0
1991,4,7.083,58.4,0.0
1991,5,9.413,30.6,0.0
1991,6,12.753,132.8,0.0
1991,7,19.003,68.2,0.0
1991,8,17.813,23.2,0.0
1991,9,14.997,44.8,0.0
1991,10,8.632,60.5,0.0
1991,11,3.87,157.1,0.0
1991,12,0.897,160.2,4.0
1992,1,1.187,42.4,0.0
1992,2,3.224,42.6,10.0
1992,3,5.197,132.0,4.0
1992,4,7.967,48.5,0.0
1992,5,15.01,41.4,0.0
1992,6,16.177,164.2,0.0
1992,7,18.226,92.6,0.0
1992,8,18.203,114.6,0.0
1992,9,13.153,58.0,0.0
1992,10,6.59,109.8,0.0
1992,11,5.84,160.6,0.0
1992,12,1.906,84.8,0.0
1993,1,3.058,149.8,5.0
1993,2,-0.621,41.0,16.0
1993,3,4.761,8.8,0.0
1993,4,10.697,89.4,0.0
1993,5,14.455,87.2,0.0
1993,6,16.083,35.8,0.0
1993,7,15.897,155.4,0.0
1993,8,15.2,29.8,0.0
1993,9,12.253,136.9,0.0
1993,10,7.897,122.5,0.0
1993,11,0.723,37.2,5.0
1993,12,3.268,209.6,20.0
1994,1,2.887,133.9,22.0
1994,2,0.696,38.0,3.0
1994,3,6.7,132.4,0.0
1994,4,8.29,52.0,1.0
1994,5,12.432,87.4,0.0
1994,6,16.14,68.9,0.0
1994,7,21.032,59.2,0.0
1994,8,17.248,75.4,0.0
1994,9,12.603,116.8,0.0
1994,10,7.487,76.5,0.0
1994,11,7.697,86.1,0.0
1994,12,3.706,118.6,3.0
1995,1,0.852,184.2,105.0
1995,2,4.825,117.9,0.0
1995,3,3.174,109.4,27.0
1995,4,8.767,72.4,0.0
1995,5,12.926,55.2,0.0
1995,6,14.62,61.4,0.0
1995,7,20.697,96.2,0.0
1995,8,19.187,28.8,0.0
1995,9,12.617,111.1,0.0
1995,10,12.126,34.5,0.0
1995,11,3.98,64.5,2.0
1995,12,-0.89,53.8,5.0
1996,1,-1.11,13.7,46.0
1996,2,-0.755,64.1,81.0
1996,3,2.181,39.4,0.0
1996,4,9.357,10.4,0.0
1996,5,10.887,77.3,0.0
1996,6,15.34,39.2,0.0
1996,7,15.935,81.6,0.0
1996,8,16.613,97.1,0.0
1996,9,11.067,69.8,0.0
1996,10,9.365,135.0,0.0
1996,11,4.333,96.3,12.0
1996,12,-1.539,52.7,17.0
1997,1,-2.19,13.4,101.0
1997,2,4.771,117.7,0.0
1997,3,7.032,57.5,0.0
1997,4,6.783,77.0,0.0
1997,5,12.719,87.1,0.0
1997,6,15.65,116.0,0.0
1997,7,16.939,47.9,0.0
1997,8,20.168,38.6,0.0
1997,9,13.55,34.8,0.0
1997,10,7.858,79.0,0.0
1997,11,4.59,56.9,0.0
1997,12,3.006,107.2,6.0
1998,1,2.794,53.7,3.0
1998,2,4.421,17.1,4.0
1998,3,5.687,108.8,0.0
1998,4,8.467,76.1,0.0
1998,5,14.329,94.0,0.0
1998,6,16.157,66.2,0.0
1998,7,15.706,95.6,0.0
1998,8,16.203,78.7,0.0
1998,9,13.557,175.7,0.0
1998,10,8.377,197.6,0.0
1998,11,2.097,83.6,2.0
1998,12,1.971,72.0,41.0
1999,1,3.51,100.1,30.0
1999,2,0.886,118.1,210.0
1999,3,6.135,89.9,0.0
1999,4,8.897,86.5,2.0
1999,5,13.942,32.5,0.0
1999,6,15.027,57.1,0.0
1999,7,18.871,110.6,0.0
1999,8,16.968,131.1,0.0
1999,9,16.94,55.5,0.0
1999,10,9.084,50.5,0.0
1999,11,3.803,63.8,31.0
1999,12,2.639,171.9,4.0
2000,1,1.781,80.4,15.0
2000,2,3.862,132.6,18.0
2000,3,5.677,106.7,0.0
2000,4,10.267,31.3,0.0
2000,5,14.739,64.8,0.0
2000,6,16.76,70.4,0.0
2000,7,14.403,179.5,0.0
2000,8,17.442,82.2,0.0
2000,9,14.397,99.4,0.0
2000,10,9.81,70.0,0.0
2000,11,6.357,69.7,0.0
2000,12,3.887,81.5,8.0
2001,1,1.645,89.9,15.0
2001,2,2.914,81.7,35.0
2001,3,4.768,116.2,9.0
2001,4,6.917,104.3,2.0
2001,5,15.142,13.5,0.0
2001,6,14.543,113.6,0.0
2001,7,18.723,38.1,0.0
2001,8,18.739,60.6,0.0
2001,9,11.463,163.4,0.0
2001,10,12.603,80.8,0.0
2001,11,3.937,135.2,0.0
2001,12,0.51,127.7,225.0
2002,1,1.532,88.1,332.0
2002,2,5.646,196.2,19.0
2002,3,5.868,65.3,0.0
2002,4,8.467,74.0,0.0
2002,5,13.581,55.1,0.0
2002,6,17.437,45.7,0.0
2002,7,17.294,94.1,0.0
2002,8,17.955,80.4,0.0
2002,9,12.813,29.4,0.0
2002,10,8.761,125.7,0.0
2002,11,6.937,149.3,0.0
2002,12,2.368,136.3,0.0
2003,1,0.397,128.5,21.0
2003,2,-0.261,34.3,127.0
2003,3,6.787,55.4,0.0
2003,4,9.24,48.5,0.0
2003,5,13.774,73.5,0.0
2003,6,19.61,56.0,0.0
2003,7,18.958,104.7,0.0
2003,8,20.374,28.0,0.0
2003,9,13.847,60.7,0.0
2003,10,6.287,120.9,0.0
2003,11,7.023,54.7,0.0
2003,12,2.303,96.6,7.0
2004,1,1.11,148.6,47.0
2004,2,2.448,67.7,64.0
2004,3,5.003,48.9,40.0
2004,4,9.87,75.5,0.0
2004,5,11.145,90.2,0.0
2004,6,15.117,44.5,0.0
2004,7,16.684,87.5,0.0
2004,8,17.781,180.4,0.0
2004,9,14.147,92.7,0.0
2004,10,10.21,46.9,0.0
2004,11,4.073,110.7,32.0
2004,12,0.277,69.3,11.0
2005,1,2.432,107.4,12.0
2005,2,-0.379,100.1,112.0
2005,3,5.39,66.4,56.0
2005,4,9.677,97.1,0.0
2005,5,12.348,101.3,0.0
2005,6,16.613,70.8,0.0
2005,7,17.677,100.1,0.0
2005,8,15.452,115.1,0.0
2005,9,15.067,65.3,0.0
2005,10,11.984,61.8,0.0
2005,11,4.903,77.8,60.0
2005,12,1.423,82.7,37.0
2006,1,-1.039,37.0,28.0
2006,2,0.114,91.2,66.0
2006,3,2.261,118.3,132.0
2006,4,7.683,73.4,0.0
2006,5,13.294,140.2,0.0
2006,6,16.747,49.6,0.0
2006,7,22.268,19.9,0.0
2006,8,14.929,121.0,0.0
2006,9,17.15,61.4,0.0
2006,10,12.619,54.1,0.0
2006,11,7.367,124.7,0.0
2006,12,4.177,80.0,0.0
