month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1973-9;15.72;2;8;0;0
1973-10;8.47;0;0;0;0
1973-11;3.27;0;0;0;4
1973-12;0.14;0;0;0;6
1974-1;2.3;0;0;0;0
1974-2;4.36;0;0;0;0
1974-3;7.88;0;0;0;0
1974-4;8.84;0;0;0;0
1974-5;12.84;0;1;0;0
1974-6;15.31;0;6;0;0
1974-7;17.78;1;15;0;0
1974-8;19.15;4;17;0;0
1974-9;15;0;10;0;0
1974-10;5.98;0;0;0;0
1974-11;4.57;0;0;0;0
1974-12;0.98;0;0;0;2
1975-1;1.91;0;0;0;0
1975-2;2.4;0;0;0;0
1975-3;5.25;0;0;0;0
1975-4;8.44;0;0;0;0
1975-5;14.08;0;5;0;0
1975-6;15.18;1;8;0;0
1975-7;18.12;2;15;0;0
1975-8;17.91;0;15;0;0
1975-9;17.57;0;6;0;0
1975-10;9.29;0;1;0;0
1975-11;2.9;0;0;0;3
1975-12;-2.15;0;0;0;9
1976-1;0.47;0;0;0;4
1976-2;3.09;0;0;0;0
1976-3;4.53;0;0;0;0
1976-4;9.12;0;0;0;0
1976-5;14.55;0;8;0;0
1976-6;18.14;3;19;0;0
1976-7;19.37;9;19;0;0
1976-8;15.75;0;5;0;0
1976-9;13.54;0;1;0;0
1976-10;12.3;0;0;0;0
1976-11;4.87;0;0;0;0
1976-12;-3.62;0;0;0;11
1977-1;-0.79;0;0;0;5
1977-2;3.65;0;0;0;0
1977-3;8.55;0;0;0;0
1977-4;7.78;0;0;0;0
1977-5;13.53;0;2;0;0
1977-6;17.38;2;10;0;0
1977-7;17.93;0;10;0;0
1977-8;16.91;0;9;0;0
1977-9;13.98;0;6;0;0
1977-10;12.11;0;0;0;0
1977-11;4.09;0;0;0;2
1977-12;0.45;0;0;0;3
1978-1;-0.63;0;0;0;5
1978-2;-0.49;0;0;0;6
1978-3;6.09;0;0;0;0
1978-4;8.5;0;0;0;0
1978-5;11.99;0;1;0;0
1978-6;16.39;2;9;0;0
1978-7;17.54;2;13;0;0
1978-8;17.1;0;12;0;0
1978-9;14.12;0;6;0;0
1978-10;9.24;0;0;0;0
1978-11;3.37;0;0;0;2
1978-12;-0.12;0;0;0;6
1979-1;-3.35;0;0;0;14
1979-2;2.64;0;0;0;0
1979-3;6.61;0;0;0;0
1979-4;7.39;0;0;0;0
1979-5;13.3;2;8;0;0
1979-6;17.07;0;16;0;0
1979-7;17.21;1;9;0;0
1979-8;17.43;1;13;0;0
1979-9;15.37;0;10;0;0
1979-10;11.82;0;1;0;0
1979-11;2.34;0;0;0;0
1979-12;1.96;0;0;0;1
1980-1;-3.55;0;0;0;13
1980-2;3.39;0;0;0;0
1980-3;5.57;0;0;0;0
1980-4;6.45;0;0;0;0
1980-5;11.83;0;0;0;0
1980-6;15.75;3;5;0;0
1980-7;16.88;1;10;0;0
1980-8;19.37;3;16;0;0
1980-9;15.74;0;7;0;0
1980-10;9.04;0;0;0;0
1980-11;2.13;0;0;0;1
1980-12;-3.81;0;0;0;11
1981-1;-4.71;0;0;0;15
1981-2;-2.2;0;0;0;0
1981-3;7.25;0;0;0;0
1981-4;10.79;0;0;0;0
1981-5;13.81;0;5;0;0
1981-6;17.36;4;13;0;0
1981-7;17.41;2;12;0;0
1981-8;18.27;4;15;0;0
1981-9;15.77;0;5;0;0
1981-10;10.04;0;0;0;0
1981-11;2.55;0;0;0;1
1981-12;-1.61;0;0;0;8
1982-1;-1.51;0;0;0;4
1982-2;0.29;0;0;0;0
1982-3;4.81;0;0;0;0
1982-4;8.2;0;0;0;0
1982-5;14.41;0;7;0;0
1982-6;18.03;5;13;0;0
1982-7;19.9;4;22;0;0
1982-8;18.3;2;10;0;0
1982-9;17.55;1;15;0;0
1982-10;10.73;0;0;0;0
1982-11;6.04;0;0;0;0
1982-12;0.49;0;0;0;6
1983-1;0.11;0;0;0;2
1983-2;-1.93;0;0;0;5
1983-3;6.41;0;0;0;0
1983-4;10.62;0;0;0;0
1983-5;13.45;0;3;0;0
1983-6;17.6;3;11;0;0
1983-7;21.66;12;28;0;0
1983-8;18.93;1;17;0;0
1983-9;15.47;0;6;0;0
1983-10;10.58;0;0;0;0
1983-11;3.52;0;0;0;0
1983-12;-0.67;0;0;0;7
1984-1;-0.55;0;0;0;5
1984-2;-1.88;0;0;0;8
1984-3;3.42;0;0;0;0
1984-4;8.15;0;0;0;0
1984-5;12.67;0;1;0;0
1984-6;16.3;1;8;0;0
1984-7;18.47;6;17;0;0
1984-8;18.1;3;12;0;0
1984-9;13.51;0;4;0;0
1984-10;11.22;0;0;0;0
1984-11;6.55;0;0;0;0
1984-12;0.46;0;0;0;6
1985-1;-6.08;0;0;0;17
1985-2;-0.76;0;0;0;6
1985-3;4.76;0;0;0;0
1985-4;9.19;0;0;0;0
1985-5;15.14;0;8;0;0
1985-6;15.79;1;7;0;0
1985-7;19.97;6;19;0;0
1985-8;18.2;5;19;0;0
1985-9;16.33;0;9;0;0
1985-10;9.83;0;1;0;0
1985-11;0.95;0;0;0;10
1985-12;1.85;0;0;0;1
1986-1;-1.38;0;0;0;8
1986-2;-3.1;0;0;0;12
1986-3;5.43;0;0;0;0
1986-4;9.57;0;0;0;0
1986-5;16.11;0;9;0;0
1986-6;17.13;2;16;0;0
1986-7;18.27;3;16;0;0
1986-8;18.8;3;16;0;0
1986-9;15.13;0;6;0;0
1986-10;11.13;0;0;0;0
1986-11;4.57;0;0;0;0
1986-12;-0.81;0;0;0;5
1987-1;-5.88;0;0;0;18
1987-2;1.05;0;0;0;0
1987-3;2.01;0;0;0;1
1987-4;10.38;0;1;0;0
1987-5;11.21;0;1;0;0
1987-6;15.91;2;8;0;0
1987-7;19.67;3;17;0;0
1987-8;17.9;3;11;0;0
1987-9;17.34;0;15;0;0
1987-10;11.8;0;0;0;0
1987-11;4.94;0;0;0;0
1987-12;1;0;0;0;3
1988-1;3.15;0;0;0;0
1988-2;1.56;0;0;0;0
1988-3;3.78;0;0;0;0
1988-4;10.78;0;0;0;0
1988-5;15.36;0;7;0;0
1988-6;16.45;0;5;0;0
1988-7;19.74;6;20;0;0
1988-8;18.95;3;19;0;0
1988-9;14.69;0;3;0;0
1988-10;12.45;0;0;0;0
1988-11;1.55;0;0;0;3
1988-12;1.04;0;0;0;3
1989-1;0.13;0;0;0;2
1989-2;3.88;0;0;0;0
1989-3;8.5;0;0;0;0
1989-4;9.8;0;0;0;0
1989-5;13.64;0;4;0;0
1989-6;15;0;6;0;0
1989-7;18.53;0;10;0;0
1989-8;18.68;4;16;0;0
1989-9;15.19;0;10;0;0
1989-10;10.62;0;0;0;0
1989-11;3.54;0;0;0;0
1989-12;-0.27;0;0;0;3
1990-1;-1.77;0;0;0;4
1990-2;4.66;0;0;0;0
1990-3;8.2;0;0;0;0
1990-4;8.34;0;0;0;0
1990-5;15.46;0;6;0;0
1990-6;16.41;2;9;0;0
1990-7;18.39;2;21;0;0
1990-8;19.16;3;21;0;0
1990-9;13.72;0;0;0;0
1990-10;12.63;0;3;0;0
1990-11;4.18;0;0;0;0
1990-12;-2.12;0;0;0;11
1991-1;-0.05;0;0;0;1
1991-2;-1.11;0;0;0;5
1991-3;8.87;0;0;0;0
1991-4;8.3;0;0;0;0
1991-5;9.95;0;1;0;0
1991-6;15.94;0;11;0;0
1991-7;20.21;4;21;0;0
1991-8;19.15;2;18;0;0
1991-9;17.36;0;10;0;0
1991-10;9.57;0;0;0;0
1991-11;3.27;0;0;0;0
1991-12;-2.19;0;0;0;5
1992-1;-1.71;0;0;0;7
1992-2;1.71;0;0;0;2
1992-3;5.61;0;0;0;0
1992-4;9.19;0;2;0;0
1992-5;15.39;0;9;0;0
1992-6;17.26;0;10;0;0
1992-7;20.25;6;20;0;0
1992-8;21.71;11;25;0;0
1992-9;15.7;0;4;0;0
1992-10;8.75;0;0;0;0
1992-11;5.23;0;0;0;0
1992-12;-0.24;0;0;0;3
1993-1;1.66;0;0;0;4
1993-2;0.72;0;0;0;3
1993-3;3.57;0;0;0;1
1993-4;10.79;0;1;0;0
1993-5;16.65;1;12;0;0
1993-6;17.74;2;13;0;0
1993-7;17.73;2;12;0;0
1993-8;18.38;4;18;0;0
1993-9;14.58;0;2;1;0
1993-10;10.32;0;0;0;0
1993-11;3.31;0;0;0;5
1993-12;0.98;0;0;0;3
1994-1;2.26;0;0;0;1
1994-2;2.17;0;0;0;2
1994-3;9.83;0;0;0;0
1994-4;8.75;0;1;0;0
1994-5;14.82;0;2;0;0
1994-6;17.54;7;16;1;0
1994-7;21.16;8;24;0;0
1994-8;20.16;7;19;0;0
1994-9;15.83;0;5;0;0
1994-10;9.88;0;0;0;0
1994-11;7.85;0;0;0;0
1994-12;0.5;0;0;0;3
1995-1;-1.96;0;0;0;10
1995-2;3.7;0;0;0;0
1995-3;4.08;0;0;0;0
1995-4;9.47;0;0;0;0
1995-5;13.88;0;7;0;0
1995-6;14.91;1;7;0;0
1995-7;21.29;9;23;0;0
1995-8;17.75;0;10;0;0
1995-9;13.13;0;0;0;0
1995-10;12.5;0;0;0;0
1995-11;3.52;0;0;0;1
1995-12;-0.46;0;0;0;7
1996-1;0.84;0;0;0;3
1996-2;0.07;0;0;0;4
1996-3;4.12;0;0;0;0
1996-4;9.88;0;0;0;0
1996-5;14.02;1;6;0;0
1996-6;18.22;4;14;0;0
1996-7;18.1;2;14;0;0
1996-8;17.61;1;5;0;0
1996-9;11.66;0;0;0;0
1996-10;9.86;0;0;0;0
1996-11;5.24;0;0;0;0
1996-12;-1.62;0;0;0;8
1997-1;-0.63;0;0;0;4
1997-2;3.43;0;0;0;0
1997-3;7.14;0;0;0;0
1997-4;7.46;0;0;0;0
1997-5;14.26;0;8;0;0
1997-6;17.38;0;8;0;0
1997-7;17.15;0;9;0;0
1997-8;19.3;0;20;0;0
1997-9;16.09;0;8;0;0
1997-10;9.72;0;1;0;0
1997-11;5.71;0;0;0;0
1997-12;2.77;0;0;0;2
1998-1;1.37;0;0;0;4
1998-2;4.63;0;0;0;0
1998-3;5.09;0;0;0;0
1998-4;9.79;0;0;0;0
1998-5;15.05;0;7;0;0
1998-6;18.2;3;16;0;0
1998-7;19.33;4;11;1;0
1998-8;18.78;4;14;0;0
1998-9;14.72;0;2;0;0
1998-10;10.22;0;0;0;0
1998-11;1.68;0;0;0;4
1998-12;-0.94;0;0;0;7
1999-1;0.84;0;0;0;2
1999-2;-1.71;0;0;0;8
1999-3;6.67;0;0;0;0
1999-4;10.01;0;0;0;0
1999-5;15.79;0;10;0;0
1999-6;16.33;1;7;0;0
1999-7;19.25;4;14;0;0
1999-8;18.38;1;12;0;0
1999-9;17.03;0;10;0;0
1999-10;11.15;0;0;0;0
1999-11;1.97;0;0;0;2
1999-12;-0.96;0;0;0;6
2000-1;-2.95;0;0;0;8
2000-2;2.55;0;0;0;0
2000-3;6.09;0;0;0;0
2000-4;11.18;0;3;0;0
2000-5;16.27;0;12;0;0
2000-6;18.75;7;17;0;0
2000-7;17.14;1;10;0;0
2000-8;19.43;5;18;0;0
2000-9;15.24;0;4;0;0
2000-10;11.62;0;1;0;0
2000-11;5.7;0;0;0;0
2000-12;2.95;0;0;0;0
2001-1;0.76;0;0;0;1
2001-2;2.51;0;0;0;0
2001-3;8.1;0;0;0;0
2001-4;7.83;0;0;0;0
2001-5;16.7;3;9;0;0
2001-6;15.89;1;10;0;0
2001-7;19.08;4;18;0;0
2001-8;19.79;6;16;0;0
2001-9;11.84;0;0;0;0
2001-10;13.33;0;1;0;0
2001-11;2.38;0;0;0;0
2001-12;-3.25;0;0;0;14
2002-1;-1.8;0;0;0;5
2002-2;5.23;0;0;0;0
2002-3;7.72;0;0;0;0
2002-4;9.56;0;0;0;0
2002-5;15.56;1;7;0;0
2002-6;19.68;9;18;0;0
2002-7;19.29;3;16;0;0
2002-8;18.74;0;15;0;0
2002-9;13.41;0;2;0;0
2002-10;10.11;0;0;0;0
2002-11;6.95;0;0;0;0
2002-12;2.43;0;0;0;0
2003-1;-1.37;0;0;0;9
2003-2;-2.17;0;0;0;9
2003-3;6.99;0;0;0;0
2003-4;9.43;0;1;0;1
2003-5;16.48;4;12;0;0
2003-6;21.82;11;28;0;0
2003-7;20.2;6;22;0;0
2003-8;21.95;17;26;0;0
2003-9;14.64;0;5;0;0
2003-10;7.76;0;0;0;0
2003-11;6.35;0;0;0;0
2003-12;0.99;0;0;0;3
2004-1;-1.09;0;0;0;5
2004-2;1.42;0;0;0;2
2004-3;5.21;0;0;0;1
2004-4;10.5;0;0;0;0
2004-5;12.69;0;3;0;0
2004-6;16.86;2;11;0;0
2004-7;18.84;2;17;0;0
2004-8;19.78;3;19;0;0
2004-9;15.36;0;7;0;0
2004-10;12.71;0;0;0;0
2004-11;3.14;0;0;0;0
2004-12;-0.69;0;0;0;5
2005-1;-2.53;0;0;0;7
2005-2;-1.29;0;0;0;3
2005-3;5.48;0;0;0;1
2005-4;10.52;0;1;0;0
2005-5;15.18;5;11;0;0
2005-6;18.54;8;16;0;0
2005-7;18.89;7;16;0;0
2005-8;16.63;0;7;0;0
2005-9;16.19;1;10;0;0
2005-10;10.99;0;0;0;0
2005-11;2.96;0;0;0;4
2005-12;-1.76;0;0;0;11
2006-1;-4.65;0;0;0;14
2006-2;-0.71;0;0;0;5
2006-3;3.47;0;0;0;0
2006-4;10.25;0;0;0;0
2006-5;14.28;0;4;0;0
2006-6;18.07;6;17;0;0
2006-7;22.11;15;27;0;0
2006-8;16.12;0;4;0;0
2006-9;17.88;1;13;0;0
2006-10;12.88;0;0;0;0
2006-11;5.63;0;0;0;0
2006-12;1.31;0;0;0;0
2007-1;2.57;0;0;0;2
2007-2;4.65;0;0;0;0
2007-3;7.05;0;0;0;0
2007-4;13.84;0;12;0;0
2007-5;15.76;2;13;0;0
2007-6;19.21;2;15;0;0
2007-7;19.63;8;19;0;0
2007-8;18.15;1;15;0;0
2007-9;13.15;0;2;0;0
2007-10;9.76;0;1;0;0
2007-11;3.3;0;0;0;1
2007-12;-0.23;0;0;0;3
2008-1;2.43;0;0;0;1
2008-2;4.21;0;0;0;0
2008-3;5.38;0;0;0;0
2008-4;9.22;0;0;0;0
2008-5;16;3;9;2;0
2008-6;18.6;5;16;0;0
2008-7;18.74;4;16;0;0
2008-8;19.47;2;20;0;0
2008-9;14.06;0;8;0;0
2008-10;11.01;0;0;0;0
2008-11;5.02;0;0;0;0
2008-12;0.26;0;0;0;2
2009-1;-2.12;0;0;0;6
2009-2;1.07;0;0;0;3
2009-3;4.86;0;0;0;0
2009-4;12.45;0;0;0;0
2009-5;16.45;1;14;0;0
2009-6;16.93;2;7;0;0
2009-7;19.31;5;16;0;0
2009-8;20.29;5;23;0;0
2009-9;16.72;0;4;0;0
2009-10;9.73;0;1;0;0
2009-11;5.94;0;0;0;0
2009-12;-0.16;0;0;0;7
2010-1;-2.47;0;0;0;14
2010-2;1.42;0;0;0;5
2010-3;5.38;0;0;0;3
2010-4;10.18;0;3;0;0
2010-5;13.16;0;3;0;0
2010-6;17.56;3;14;2;0
2010-7;20.9;14;18;1;0
2010-8;18.13;1;11;0;0
2010-9;14.08;0;0;0;0
2010-10;9.79;0;0;0;0
2010-11;5.41;0;0;0;2
2010-12;-1.24;0;0;0;10
2011-1;-0.42;0;0;0;8
2011-2;1.95;0;0;0;1
2011-3;7.43;0;0;0;0
2011-4;12.65;0;3;0;0
2011-5;15.52;0;15;0;0
2011-6;18.16;3;11;0;0
2011-7;17.66;2;14;0;0
2011-8;20.24;10;22;0;0
2011-9;16.59;1;8;0;0
2011-10;9.44;0;0;0;0
2011-11;4.85;0;0;0;0
2011-12;0.79;0;0;0;3
2012-1;-0.65;0;0;0;3
2012-2;-4.14;0;0;0;14
2012-3;7.77;0;0;0;0
2012-4;10.11;0;2;0;0
2012-5;15.19;1;4;0;0
2012-6;18.98;8;16;0;0
2012-7;19.06;3;14;1;0
2012-8;20.22;7;20;0;0
2012-9;15.41;0;5;0;0
2012-10;10.38;0;0;0;0
2012-11;5.72;0;0;0;0
2012-12;0.16;0;0;0;5
2013-1;0.17;0;0;0;5
2013-2;-0.78;0;0;0;5
2013-3;4.69;0;0;0;1
2013-4;11.12;0;3;0;0
2013-5;13.59;0;2;0;0
2013-6;16.95;4;9;0;0
2013-7;21.31;8;27;0;0
2013-8;19.96;7;19;0;0
2013-9;14.84;0;5;0;0
2013-10;11.59;0;0;0;0
2013-11;3.67;0;0;0;3
2013-12;1.7;0;0;0;0
2014-1;2.63;0;0;0;0
2014-2;5.1;0;0;0;0
2014-3;8.03;0;0;0;0
2014-4;11.51;0;1;0;0
2014-5;13.85;0;4;0;0
2014-6;18.35;5;11;0;0
2014-7;19.32;2;15;0;0
2014-8;17.32;0;10;0;0
2014-9;15.7;0;5;0;0
2014-10;12.55;0;0;0;0
2014-11;8.76;0;0;0;0
2014-12;1.92;0;0;0;5
2015-1;1.41;0;0;0;0
2015-2;0.79;0;0;0;4
2015-3;6.6;0;0;0;0
2015-4;10.14;0;2;0;0
2015-5;14.87;2;6;0;0
2015-6;18.76;3;17;0;0
2015-7;22.39;17;24;0;0
2015-8;20.85;15;21;0;0
2015-9;14.22;1;2;0;0
2015-10;10.72;0;0;0;0
2015-11;6.43;0;0;0;0
2015-12;2.12;0;0;0;0
2016-1;0.71;0;0;0;3
2016-2;4.68;0;0;0;0
2016-3;6.12;0;0;0;0
2016-4;10.98;0;0;0;0
2016-5;14.02;0;4;0;0
2016-6;18.23;4;9;0;0
2016-7;19.88;5;22;0;0
2016-8;19.26;4;18;0;0
2016-9;17.13;0;12;0;0
2016-10;10.15;0;0;0;0
2016-11;5.28;0;0;0;0
2016-12;0.21;0;0;0;0
2017-1;-4.39;0;0;0;16
2017-2;4.75;0;0;0;0
2017-3;9.04;0;0;0;0
2017-4;9.37;0;0;0;0
2017-5;15.69;1;10;0;0
2017-6;20.46;9;19;0;0
2017-7;19.57;4;19;0;0
2017-8;20.31;7;22;1;0
2017-9;12.87;0;0;0;0
2017-10;11.17;0;1;0;0
2017-11;3.96;0;0;0;0
2017-12;-0.43;0;0;0;4
2018-1;1.97;0;0;0;0
2018-2;-1.36;0;0;0;5
2018-3;5.15;0;0;0;0
2018-4;13.81;0;7;0;0
2018-5;17.06;0;12;0;0
2018-6;18.77;3;14;0;0
2018-7;20.29;5;21;0;0
2018-8;21.32;15;23;0;0
2018-9;16.88;0;12;0;0
2018-10;12.21;0;0;0;0
2018-11;6.7;0;0;0;0
2018-12;1.41;0;0;0;3
2019-1;-1.52;0;0;0;6
2019-2;3.51;0;0;0;0
2019-3;7.37;0;0;0;0
2019-4;11.33;0;0;0;0
2019-5;11.37;0;0;0;0
2019-6;21.6;11;27;1;0
2019-7;20.66;8;19;0;0
2019-8;20.02;4;18;0;0
2019-9;15.52;0;6;0;0
2019-10;12.64;0;1;0;0
