year,month,averageTemperature,totalPrecipitation,averageSnowCover
1956,6,14.66,47.1,0.0
1956,7,18.155,114.3,0.0
1956,8,15.581,102.0,0.0
1956,9,15.527,39.5,0.0
1956,10,8.871,103.8,0.0
1956,11,3.313,39.6,0.0
1956,12,2.49,23.6,39.0
1957,1,-0.21,35.5,65.0
1957,2,6.014,95.0,0.0
1957,3,8.703,44.7,0.0
1957,4,9.057,27.9,0.0
1957,5,11.226,62.4,0.0
1957,6,17.673,145.1,0.0
1957,7,19.187,130.7,0.0
1957,8,16.371,117.0,0.0
1957,9,13.693,109.9,0.0
1957,10,9.371,15.1,0.0
1957,11,5.137,20.5,0.0
1957,12,1.245,44.9,0.0
1958,1,1.41,88.1,55.0
1958,2,4.225,174.3,21.0
1958,3,1.906,33.3,21.0
1958,4,7.2,34.8,4.0
1958,5,14.829,98.4,0.0
1958,6,16.03,88.5,0.0
1958,7,18.529,82.1,0.0
1958,8,18.329,117.0,0.0
1958,9,15.803,46.8,0.0
1958,10,9.245,57.8,0.0
1958,11,5.687,30.7,0.0
1958,12,3.748,92.9,0.0
1959,1,1.045,78.5,113.0
1959,2,0.089,0.2,0.0
1959,3,7.79,35.9,0.0
1959,4,10.583,84.8,0.0
1959,5,14.545,26.1,0.0
1959,6,17.693,73.9,0.0
1959,7,21.19,28.1,0.0
1959,8,18.329,68.1,0.0
1959,9,15.94,3.3,0.0
1959,10,9.187,54.8,0.0
1959,11,3.49,23.0,0.0
1959,12,4.126,58.4,0.0
1960,1,1.323,55.1,27.0
1960,2,2.948,57.8,10.0
1960,3,7.581,20.6,0.0
1960,4,9.787,29.4,0.0
1960,5,14.226,104.1,0.0
1960,6,17.987,58.2,0.0
1960,7,16.826,99.0,0.0
1960,8,17.619,132.8,0.0
1960,9,13.587,14.8,0.0
1960,10,10.058,99.9,0.0
1960,11,7.643,112.7,0.0
1960,12,2.126,82.7,0.0
1961,1,1.545,93.4,0.0
1961,2,5.907,47.3,0.0
1961,3,7.787,18.9,0.0
1961,4,12.443,123.1,0.0
1961,5,12.206,104.2,0.0
1961,6,16.9,120.9,0.0
1961,7,17.265,102.2,0.0
1961,8,17.768,63.9,0.0
1961,9,18.1,20.5,0.0
1961,10,11.632,54.4,0.0
1961,11,4.627,46.5,0.0
1961,12,1.974,77.9,23.0
1962,1,3.632,81.6,31.0
1962,2,2.154,73.0,36.0
1962,3,2.494,78.6,13.0
1962,4,10.437,52.9,0.0
1962,5,11.974,77.6,0.0
1962,6,16.937,21.0,0.0
1962,7,17.71,74.9,0.0
1962,8,18.887,43.3,0.0
1962,9,14.58,67.4,0.0
1962,10,9.89,16.1,0.0
1962,11,2.857,30.5,62.0
1962,12,-1.703,39.2,10.0
1963,1,-5.058,28.0,100.0
1963,2,-5.186,35.4,285.0
1963,3,4.768,75.8,14.0
1963,4,10.913,37.6,0.0
1963,5,13.145,26.7,0.0
1963,6,17.323,94.1,0.0
1963,7,20.032,25.4,0.0
1963,8,17.574,149.6,0.0
1963,9,15.633,40.2,0.0
1963,10,8.916,48.7,0.0
1963,11,8.403,120.1,0.0
1963,12,-2.552,2.2,18.0
1964,1,-2.026,11.7,3.0
1964,2,2.445,52.5,3.0
1964,3,2.794,83.7,7.0
1964,4,10.053,51.1,0.0
1964,5,15.432,47.1,0.0
1964,6,18.74,53.4,0.0
1964,7,21.39,15.3,0.0
1964,8,18.081,53.8,0.0
1964,9,15.16,69.4,0.0
1964,10,8.161,57.1,0.0
1964,11,6.1,90.3,0.0
1964,12,1.229,28.8,74.0
1965,1,2.261,123.1,35.0
1965,2,-0.839,24.2,51.0
1965,3,4.665,78.0,75.0
1965,4,8.22,100.5,0.0
1965,5,12.935,116.0,0.0
1965,6,16.973,143.7,0.0
1965,7,16.823,118.8,0.0
1965,8,16.913,56.5,0.0
1965,9,12.993,114.8,0.0
1965,10,7.955,9.1,0.0
1965,11,3.52,156.1,22.0
1965,12,4.687,189.7,2.0
1966,1,-1.368,49.2,29.0
1966,2,7.039,56.2,0.0
1966,3,4.629,50.4,0.0
1966,4,11.29,58.7,0.0
1966,5,14.403,73.5,0.0
1966,6,17.937,179.2,0.0
1966,7,16.839,69.1,0.0
1966,8,16.897,131.4,0.0
1966,9,14.98,49.9,0.0
1966,10,12.535,56.0,0.0
1966,11,2.77,59.2,0.0
1966,12,3.655,144.0,0.0
1967,1,1.487,43.0,51.0
1967,2,4.018,53.1,0.0
1967,3,6.952,80.0,0.0
1967,4,8.777,33.7,0.0
1967,5,14.013,106.6,0.0
1967,6,16.417,59.6,0.0
1967,7,20.545,66.8,0.0
1967,8,18.484,102.1,0.0
1967,9,14.87,120.8,0.0
1967,10,12.303,71.7,0.0
1967,11,4.387,63.9,0.0
1967,12,0.968,77.5,4.0
1968,1,0.768,96.0,148.0
1968,2,2.893,62.3,19.0
1968,3,6.061,49.8,0.0
1968,4,10.35,160.2,0.0
1968,5,12.771,89.6,0.0
1968,6,16.723,106.3,0.0
1968,7,17.861,120.2,0.0
1968,8,17.023,235.7,0.0
1968,9,14.213,84.2,0.0
1968,10,10.952,48.4,0.0
1968,11,3.73,30.1,13.0
1968,12,-0.323,59.7,101.0
1969,1,1.794,46.6,281.0
1969,2,-0.407,111.9,562.0
1969,3,4.242,66.4,0.0
1969,4,8.777,95.7,0.0
1969,5,14.687,122.5,0.0
1969,6,15.62,126.3,0.0
1969,7,20.206,56.1,0.0
1969,8,17.806,142.4,0.0
1969,9,15.177,32.9,0.0
1969,10,9.545,1.9,0.0
1969,11,6.537,106.8,2.0
1969,12,-2.329,31.1,78.0
1970,1,0.181,63.9,52.0
1970,2,2.196,156.5,7.0
1970,3,3.194,56.7,93.0
1970,4,7.903,108.1,7.0
1970,5,13.106,200.9,0.0
1970,6,18.833,79.2,0.0
1970,7,17.926,70.2,0.0
1970,8,18.658,80.1,0.0
1970,9,15.08,63.6,0.0
1970,10,10.09,54.9,0.0
1970,11,6.993,43.4,0.0
1970,12,0.384,47.1,32.0
1971,1,-1.887,35.5,83.0
1971,2,2.154,15.5,3.0
1971,3,2.732,37.4,8.0
1971,4,11.47,23.0,0.0
1971,5,15.942,72.2,0.0
1971,6,15.563,125.0,0.0
1971,7,20.971,15.0,0.0
1971,8,19.9,62.0,0.0
1971,9,13.88,26.1,0.0
1971,10,10.297,33.5,0.0
1971,11,4.26,127.4,10.0
1971,12,3.2,14.9,2.0
1972,1,-0.297,32.9,20.0
1972,2,3.483,9.1,16.0
1972,3,7.087,52.8,0.0
1972,4,9.11,87.9,0.0
1972,5,12.097,119.1,0.0
1972,6,15.213,120.1,0.0
1972,7,19.084,81.7,0.0
1972,8,17.513,108.2,0.0
1972,9,11.907,28.9,0.0
1972,10,8.045,31.5,0.0
1972,11,4.39,131.6,2.0
1972,12,-0.513,21.4,0.0
1973,1,-0.774,26.7,1.0
1973,2,1.329,72.8,10.0
1973,3,4.832,17.3,7.0
1973,4,7.377,58.4,1.0
1973,5,14.784,100.1,0.0
1973,6,17.94,81.0,0.0
1973,7,18.397,84.0,0.0
1973,8,19.371,71.3,0.0
1973,9,15.943,32.9,0.0
1973,10,8.681,75.9,0.0
1973,11,4.393,76.6,12.0
1973,12,0.452,59.4,19.0
1974,1,4.226,45.8,0.0
1974,2,4.25,74.3,0.0
1974,3,7.548,58.4,0.0
1974,4,9.357,18.4,0.0
1974,5,12.626,63.0,0.0
1974,6,15.32,69.7,0.0
1974,7,16.726,122.7,0.0
1974,8,18.255,68.1,0.0
1974,9,13.523,51.2,0.0
1974,10,5.471,233.6,0.0
1974,11,5.873,81.4,0.0
1974,12,5.835,104.0,0.0
1975,1,4.774,66.2,0.0
1975,2,2.686,28.8,0.0
1975,3,4.61,40.0,36.0
1975,4,9.493,45.3,0.0
1975,5,13.658,55.9,0.0
1975,6,16.333,143.9,0.0
1975,7,19.1,73.2,0.0
1975,8,19.255,106.6,0.0
1975,9,16.157,111.3,0.0
1975,10,7.884,25.3,0.0
1975,11,4.387,73.2,0.0
1975,12,0.839,24.1,0.0
1976,1,2.316,84.4,47.0
1976,2,1.397,29.2,23.0
1976,3,4.035,24.4,0.0
1976,4,9.21,57.9,0.0
1976,5,15.406,46.4,0.0
1976,6,21.027,16.2,0.0
1976,7,22.132,96.1,0.0
1976,8,18.274,31.7,0.0
1976,9,13.703,158.1,0.0
1976,10,10.826,38.3,0.0
1976,11,5.877,58.6,0.0
1976,12,0.235,67.8,8.0
1977,1,2.065,78.0,11.0
1977,2,5.861,112.7,0.0
1977,3,8.784,30.2,0.0
1977,4,8.047,38.7,0.0
1977,5,14.01,33.6,0.0
1977,6,17.4,146.6,0.0
1977,7,19.19,43.3,0.0
1977,8,17.916,60.3,0.0
1977,9,13.593,38.0,0.0
1977,10,10.858,32.0,0.0
1977,11,6.433,111.0,3.0
1977,12,2.223,59.1,0.0
1978,1,2.194,46.9,2.0
1978,2,0.843,50.7,158.0
1978,3,7.042,79.9,0.0
1978,4,9.73,38.9,0.0
1978,5,12.926,280.2,0.0
1978,6,16.183,103.4,0.0
1978,7,17.958,146.3,0.0
1978,8,17.11,66.0,0.0
1978,9,14.12,68.8,0.0
1978,10,9.365,45.5,0.0
1978,11,3.403,27.1,8.0
1978,12,2.49,132.0,29.0
1979,1,-2.858,29.0,124.0
1979,2,1.386,96.3,7.0
1979,3,6.465,123.0,0.0
1979,4,8.197,82.0,0.0
1979,5,13.516,60.0,0.0
1979,6,18.637,32.5,0.0
1979,7,19.032,61.5,0.0
1979,8,17.787,105.0,0.0
1979,9,15.89,28.9,0.0
1979,10,11.706,33.7,0.0
1979,11,5.997,100.2,0.0
1979,12,6.265,100.6,0.0
1980,1,0.852,70.8,2.0
1980,2,5.39,56.0,0.0
1980,3,7.29,44.6,0.0
1980,4,9.543,57.4,0.0
1980,5,14.132,63.5,0.0
1980,6,15.62,117.6,0.0
1980,7,16.074,156.8,0.0
1980,8,18.487,75.3,0.0
1980,9,15.7,48.3,0.0
1980,10,8.781,112.0,0.0
1980,11,3.46,47.7,6.0
1980,12,0.984,69.4,64.0
1981,1,-0.777,93.2,44.0
1981,2,0.45,39.3,12.0
1981,3,8.694,66.2,0.0
1981,4,9.783,73.8,0.0
1981,5,14.145,71.3,0.0
1981,6,16.58,103.5,0.0
1981,7,17.923,74.5,0.0
1981,8,18.423,31.5,0.0
1981,9,15.4,59.7,0.0
1981,10,8.752,207.8,0.0
1981,11,5.527,56.0,0.0
1981,12,-0.574,136.3,374.0
1982,1,-1.923,85.1,351.0
1982,2,0.268,17.1,23.0
1982,3,5.039,66.7,0.0
1982,4,7.827,33.7,0.0
1982,5,13.961,73.8,0.0
1982,6,17.823,87.9,0.0
1982,7,21.816,91.4,0.0
1982,8,19.194,67.2,0.0
1982,9,17.667,34.6,0.0
1982,10,10.303,169.1,0.0
1982,11,6.763,60.2,0.0
1982,12,3.884,137.0,2.0
1983,1,4.781,60.0,0.0
1983,2,0.5,75.1,52.0
1983,3,6.129,53.2,0.0
1983,4,10.627,169.3,0.0
1983,5,12.806,215.6,0.0
1983,6,18.913,64.3,0.0
1983,7,24.8,24.3,0.0
1983,8,21.535,27.7,0.0
1983,9,16.063,66.0,0.0
1983,10,10.639,56.7,0.0
1983,11,3.647,55.0,0.0
1983,12,1.539,39.6,19.0
1984,1,2.977,113.7,9.0
1984,2,1.5,104.8,11.0
1984,3,4.106,24.4,9.0
1984,4,9.017,52.7,0.0
1984,5,11.561,142.6,0.0
1984,6,16.11,93.9,0.0
1984,7,19.326,76.7,0.0
1984,8,19.268,22.0,0.0
1984,9,14.473,158.2,0.0
1984,10,11.377,47.0,0.0
1984,11,6.177,85.4,0.0
1984,12,2.216,49.0,2.0
1985,1,-4.497,79.2,319.0
1985,2,-0.957,44.5,32.0
1985,3,4.871,58.0,105.0
1985,4,10.247,59.7,0.0
1985,5,15.006,114.7,0.0
1985,6,16.4,136.8,0.0
2008,11,6.163,20.2,0.0
2008,12,2.129,39.5,0.0
2009,1,-2.055,32.0,34.0
2009,2,1.996,56.5,20.0
2009,3,5.826,75.2,1.0
2009,4,12.84,37.0,0.0
2009,5,16.129,75.9,0.0
2009,6,17.617,56.7,0.0
2009,7,19.681,100.4,0.0
2009,8,20.484,54.9,0.0
2009,9,16.113,15.1,0.0
2009,10,10.332,57.1,0.0
2009,11,8.4,84.3,0.0
2009,12,2.745,106.9,6.0
2010,1,-0.874,42.5,103.0
2010,2,2.3,59.0,56.0
2010,3,5.694,26.9,21.0
2010,4,10.957,24.7,0.0
2010,5,12.419,118.1,0.0
2010,6,18.463,34.9,0.0
2010,7,21.468,84.8,0.0
2010,8,18.306,133.3,0.0
2010,9,13.94,47.3,0.0
2010,10,8.981,33.1,0.0
2010,11,6.953,107.2,6.0
2010,12,-1.206,133.9,197.0
2011,1,2.681,59.6,67.0
2011,2,3.807,21.2,4.0
2011,3,7.468,16.5,0.0
2011,4,13.117,21.5,0.0
2011,5,16.229,29.2,0.0
2011,6,18.69,70.4,0.0
2011,7,17.723,86.1,0.0
2011,8,19.829,88.7,0.0
2011,9,16.86,28.5,0.0
2011,10,10.439,40.5,0.0
2011,11,5.51,2.1,0.0
2011,12,5.69,164.2,1.0
2012,1,3.871,82.3,2.0
2012,2,-1.324,10.0,11.0
2012,3,8.597,9.7,0.0
2012,4,9.807,48.1,0.0
2012,5,16.019,63.0,0.0
2012,6,17.97,93.5,0.0
2012,7,18.968,109.9,0.0
2012,8,20.41,33.0,0.0
2012,9,15.12,41.6,0.0
2012,10,10.026,66.5,0.0
2012,11,6.36,103.8,0.0
2012,12,4.065,96.0,7.0
2013,1,2.213,41.6,41.0
2013,2,0.804,54.0,17.0
2013,3,3.381,30.6,3.0
2013,4,10.233,80.0,0.0
2013,5,12.394,199.6,0.0
2013,6,17.57,73.7,0.0
2013,7,22.048,35.9,0.0
2013,8,19.468,91.8,0.0
2013,9,15.593,93.8,0.0
2013,10,12.2,127.4,0.0
2013,11,5.953,86.6,0.0
2013,12,3.623,57.4,0.0
2014,1,4.726,50.4,0.0
2014,2,5.55,55.1,0.0
2014,3,8.706,13.4,0.0
2014,4,12.697,29.6,0.0
2014,5,14.319,61.1,0.0
2014,6,19.343,20.3,0.0
2014,7,20.41,184.9,0.0
2014,8,17.842,101.8,0.0
2014,9,16.547,51.1,0.0
2014,10,13.461,51.4,0.0
2014,11,7.83,59.1,0.0
2014,12,4.671,65.2,14.0
2015,1,3.545,94.4,3.0
2015,2,1.532,15.6,0.0
2015,3,6.806,31.1,0.0
2015,4,10.52,52.8,0.0
2015,5,14.816,45.1,0.0
2015,6,18.47,56.7,0.0
2015,7,22.968,34.7,0.0
2015,8,21.616,31.1,0.0
2015,9,14.807,44.7,0.0
2015,10,10.271,19.7,0.0
2015,11,8.77,91.2,0.0
2015,12,6.865,27.3,0.0
2016,1,3.981,89.8,0.0
2016,2,5.345,84.9,0.0
2016,3,5.661,56.0,1.0
2016,4,9.65,93.1,0.0
2016,5,14.642,77.8,0.0
2016,6,18.33,112.7,0.0
2016,7,20.726,47.5,0.0
2016,8,20.155,27.0,0.0
2016,9,18.177,35.3,0.0
2016,10,9.839,52.3,0.0
2016,11,5.91,60.1,0.0
2016,12,1.887,6.1,0.0
2017,1,-1.377,20.4,8.0
2017,2,5.132,41.7,0.0
2017,3,9.31,65.1,0.0
2017,4,9.643,19.8,0.0
2017,5,16.161,64.0,0.0
2017,6,20.43,71.5,0.0
2017,7,20.91,102.8,0.0
2017,8,20.023,68.7,0.0
2017,9,14.247,107.3,0.0
2017,10,11.974,66.8,0.0
2017,11,6.16,106.9,0.0
2017,12,4.21,80.7,2.0
2018,1,6.684,127.6,0.0
2018,2,0.536,28.6,2.0
2018,3,5.255,32.3,3.0
2018,4,13.97,29.5,0.0
2018,5,16.858,71.9,0.0
2018,6,19.997,48.0,0.0
2018,7,22.465,53.6,0.0
2018,8,22.01,6.0,0.0
2018,9,16.883,25.0,0.0
2018,10,11.965,12.1,0.0
2018,11,6.323,32.6,0.0
2018,12,5.081,105.5,3.0
2019,1,1.929,43.9,1.0
2019,2,4.875,19.8,0.0
2019,3,8.442,64.7,0.0
2019,4,10.763,38.5,0.0
2019,5,12.545,106.0,0.0
2019,6,20.85,51.4,0.0
2019,7,21.329,50.8,0.0
2019,8,20.816,52.6,0.0
2019,9,15.88,44.5,0.0
2019,10,12.548,113.7,0.0
2019,11,6.187,51.4,0.0
2019,12,4.59,73.7,0.0
2020,1,4.113,31.7,0.0
2020,2,7.207,131.0,0.0
2020,3,7.342,57.6,0.0
2020,4,12.623,5.6,0.0
2020,5,14.39,46.1,0.0
2020,6,18.35,73.0,0.0
2020,7,20.958,17.4,0.0
2020,8,22.113,39.8,0.0
2020,9,17.143,30.5,0.0
2020,10,11.5,56.7,0.0
2020,11,6.593,25.6,0.0
2020,12,4.387,72.0,0.0
2021,1,2.568,82.8,4.0
2021,2,3.896,49.8,36.0
2021,3,6.281,47.6,0.0
2021,4,8.023,35.3,0.0
2021,5,12.013,70.2,0.0
2021,6,20.463,125.1,0.0
2021,7,19.419,116.9,0.0
2021,8,18.126,93.4,0.0
2021,9,16.68,30.0,0.0
2021,10,10.003,70.6,0.0
2021,11,5.07,31.3,0.0
2021,12,4.752,65.5,0.0
2022,1,3.229,60.4,0.0
2022,2,6.107,60.7,0.0
2022,3,7.094,26.7,0.0
2022,4,9.797,96.5,1.0
2022,5,16.684,21.3,0.0
2022,6,20.713,77.6,0.0
2022,7,22.274,4.5,0.0
2022,8,22.919,67.4,0.0
2022,9,15.343,142.9,0.0
2022,10,14.19,77.5,0.0
2022,11,8.27,84.6,0.0
2022,12,3.735,59.1,0.2
2023,1,5.126,43.9,5.0
2023,2,4.836,10.6,0.0
2023,3,8.035,92.6,0.0
2023,4,9.6,54.6,0.0
2023,5,15.452,28.5,0.0
2023,6,21.343,38.7,0.0
2023,7,20.971,112.7,0.0
2023,8,20.552,91.9,0.0
2023,9,19.033,15.0,0.0
2023,10,13.571,104.5,0.0
2023,11,10.783,22.7,0.0
