year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,4,9.363,57.5,0.0
2016,5,14.652,81.1,0.0
2016,6,17.703,122.8,0.0
2016,7,20.232,33.5,0.0
2016,8,19.687,41.5,0.0
2016,9,18.74,28.7,0.0
2016,10,9.626,63.6,0.0
2016,11,5.257,40.6,0.0
2016,12,2.277,6.1,0.0
2017,1,-0.929,23.1,0.0
2017,2,5.014,19.5,0.0
2017,3,9.403,37.3,0.0
2017,4,9.637,9.7,0.0
2017,5,15.642,70.0,0.0
2017,6,19.907,25.7,0.0
2017,7,20.042,114.8,0.0
2017,8,19.235,52.0,0.0
2017,9,14.037,51.6,0.0
2017,10,12.048,28.3,0.0
2017,11,5.883,66.9,0.0
2017,12,3.668,79.0,0.0
2018,1,5.648,68.6,0.0
2018,2,-0.382,12.0,0.0
2018,3,4.565,48.0,0.0
2018,4,14.333,48.5,0.0
2018,5,17.361,67.1,0.0
2018,6,19.827,27.1,0.0
2018,7,23.0,12.4,0.0
2018,8,21.813,24.2,0.0
2018,9,17.077,27.6,0.0
2018,10,12.661,5.8,0.0
2018,11,6.643,29.6,0.0
2018,12,4.503,87.8,0.0
2019,1,1.968,38.9,0.0
2019,2,5.564,14.1,0.0
2019,3,8.374,29.7,0.0
2019,4,11.1,42.9,0.0
2019,5,12.552,63.9,0.0
2019,6,21.22,24.9,0.0
2019,7,21.119,60.2,0.0
2019,8,20.765,43.7,0.0
2019,9,15.673,45.0,0.0
2019,10,11.69,64.5,0.0
2019,11,5.847,40.9,0.0
2019,12,4.29,59.3,0.0
2020,1,4.126,14.6,0.0
2020,2,6.221,79.0,0.0
2020,3,7.31,41.3,0.0
2020,4,13.333,9.3,0.0
2020,5,14.19,26.0,0.0
2020,6,18.423,28.5,0.0
2020,7,20.471,13.1,0.0
2020,8,22.219,38.8,0.0
2020,9,17.37,22.5,0.0
2020,10,11.094,47.3,0.0
2020,11,6.65,18.8,0.0
2020,12,3.926,65.0,0.0
2021,1,2.055,53.2,0.0
2021,2,3.607,53.6,0.0
2021,3,6.813,30.4,0.0
2021,4,7.963,24.8,0.0
2021,5,11.671,66.4,0.0
2021,6,20.463,88.8,0.0
2021,7,19.165,81.5,0.0
2021,8,17.965,44.8,0.0
2021,9,17.057,30.0,0.0
2021,10,10.303,37.7,0.0
2021,11,5.267,31.7,0.0
2021,12,4.303,39.0,0.0
2022,1,3.497,64.8,0.0
2022,2,5.839,37.8,0.0
2022,3,7.626,26.0,0.0
2022,4,9.743,35.5,0.0
2022,5,16.784,20.1,0.0
2022,6,20.333,40.8,0.0
2022,7,21.758,11.2,0.0
2022,8,23.242,9.6,0.0
2022,9,14.843,106.9,0.0
2022,10,13.619,83.3,0.0
2022,11,7.66,59.7,0.0
2022,12,2.868,37.3,0.0
