year,month,averageTemperature,totalPrecipitation,averageSnowCover
1894,5,13.248,60.1,0.0
1894,6,15.637,62.7,0.0
1894,7,19.394,77.3,0.0
1894,8,17.197,60.7,0.0
1894,9,12.303,97.3,0.0
1894,10,8.574,106.6,0.0
1894,11,4.05,18.3,0.0
1894,12,-0.655,39.0,0.0
1895,1,-4.497,30.9,0.0
1895,2,-8.179,11.6,0.0
1895,3,1.145,39.0,0.0
1895,4,9.267,64.6,0.0
1895,5,13.01,70.5,0.0
1895,6,17.287,89.2,0.0
1895,7,19.874,45.9,0.0
1895,8,17.503,67.0,0.0
1895,9,16.253,7.6,0.0
1895,10,7.739,41.3,0.0
1895,11,4.487,44.2,0.0
1895,12,-0.361,31.6,0.0
1896,1,-2.832,26.1,0.0
1896,2,-1.203,12.8,0.0
1896,3,5.061,40.9,0.0
1896,4,5.967,62.3,0.0
1896,5,11.323,48.8,0.0
1896,6,16.777,119.0,0.0
1896,7,17.781,91.2,0.0
1896,8,14.842,90.9,0.0
1896,9,12.78,56.3,0.0
1896,10,7.51,33.5,0.0
1896,11,1.22,7.3,0.0
1896,12,-2.013,27.5,0.0
1897,1,-2.826,20.2,0.0
1897,2,0.821,51.4,0.0
1897,3,5.448,63.0,0.0
1897,4,7.977,28.9,0.0
1897,5,11.152,103.1,0.0
1897,6,17.743,131.7,0.0
1897,7,17.606,97.7,0.0
1897,8,17.087,90.1,0.0
1897,9,12.873,114.8,0.0
1897,10,6.694,9.6,0.0
1897,11,0.777,13.9,0.0
1897,12,-1.132,30.9,0.0
1898,1,-0.845,22.2,0.0
1898,2,-0.111,42.7,0.0
1898,3,3.697,26.6,0.0
1898,4,8.543,40.2,0.0
1898,5,12.91,64.5,0.0
1898,6,15.61,58.8,0.0
1898,7,15.781,51.0,0.0
1898,8,18.932,24.0,0.0
1898,9,13.723,20.3,0.0
1898,10,9.284,37.5,0.0
1898,11,3.827,11.3,0.0
1898,12,0.261,22.8,0.0
1899,1,0.494,74.7,0.0
1899,2,0.314,19.3,0.0
1899,3,2.603,6.6,0.0
1899,4,7.603,76.6,0.0
1899,5,11.871,71.4,0.0
1899,6,16.107,25.6,0.0
1899,7,18.032,69.1,0.0
1899,8,17.319,32.0,0.0
1899,9,12.713,89.8,0.0
1899,10,6.794,15.3,0.0
1899,11,4.4,19.9,0.0
1899,12,-5.613,29.4,0.0
1900,1,-1.052,124.5,0.0
1900,2,0.95,57.2,0.0
1900,3,0.348,46.7,0.0
1900,4,6.833,38.4,0.0
1900,5,11.161,61.7,0.0
1900,6,16.753,32.4,0.0
1900,7,19.19,78.4,0.0
1900,8,16.661,9.2,0.0
1900,9,14.337,26.0,0.0
1900,10,8.345,48.2,0.0
1900,11,4.54,42.2,0.0
1900,12,0.777,60.6,0.0
1901,1,-5.9,25.6,56.0
1901,2,-6.496,37.8,398.0
1901,3,2.094,46.0,20.0
1901,4,8.533,58.0,0.0
1901,5,13.839,16.0,0.0
1901,6,16.83,105.8,0.0
1901,7,18.858,138.0,0.0
1901,8,16.858,87.6,0.0
1901,9,13.323,24.1,0.0
1901,10,8.648,44.6,0.0
1901,11,1.263,22.4,10.0
1901,12,-0.074,52.3,30.0
1902,1,1.565,40.9,8.0
1902,2,-0.311,26.9,21.0
1902,3,3.352,47.4,1.0
1902,4,8.537,11.3,0.0
1902,5,9.052,62.5,0.0
1902,6,15.777,64.1,0.0
1902,7,17.065,71.7,0.0
1902,8,15.806,105.1,0.0
1902,9,12.31,34.7,0.0
1902,10,7.087,45.9,0.0
1902,11,0.17,4.5,1.0
1902,12,-3.171,102.3,43.0
1903,1,-2.481,47.5,51.0
1903,2,1.839,18.4,8.0
1903,3,5.465,7.1,0.0
1903,4,5.31,34.2,0.0
1903,5,13.342,35.1,0.0
1903,6,15.82,47.3,0.0
1903,7,16.929,83.7,0.0
1903,8,16.055,100.7,0.0
1903,9,13.26,44.5,0.0
1903,10,9.439,35.5,0.0
1903,11,4.637,80.2,16.0
1903,12,-2.319,15.8,124.0
1904,1,-2.868,29.0,93.0
1904,2,0.866,60.9,36.0
1904,3,4.097,35.3,3.0
1904,4,9.777,30.8,0.0
1904,5,12.861,69.2,0.0
1904,6,16.66,47.4,0.0
1904,7,20.861,9.8,0.0
1904,8,17.487,38.0,0.0
1904,9,11.927,67.4,0.0
1904,10,8.077,40.6,0.0
1904,11,1.833,58.3,97.0
1904,12,0.768,20.8,11.0
1905,1,-3.642,41.6,55.0
1905,2,0.504,32.4,21.0
1905,3,4.703,58.2,0.0
1905,4,6.603,42.5,3.0
1905,5,12.519,48.5,0.0
1905,6,17.453,54.9,0.0
1905,7,20.081,41.9,0.0
1905,8,17.442,108.5,0.0
1905,9,13.64,34.3,0.0
1905,10,4.074,43.0,0.0
1905,11,2.47,61.2,2.0
1905,12,0.01,36.5,5.0
1906,1,-0.539,50.3,4.0
1906,2,-0.957,18.3,38.0
1906,3,2.181,58.2,9.0
1906,4,8.18,26.4,0.0
1906,5,12.994,94.8,0.0
1906,6,15.087,67.2,0.0
1906,7,18.161,117.5,0.0
1906,8,16.91,84.3,0.0
1906,9,12.22,74.0,0.0
1906,10,8.681,19.0,0.0
1906,11,5.293,18.4,0.0
1906,12,-2.942,33.9,106.0
1907,1,-0.713,40.5,40.0
1907,2,-1.554,19.4,82.0
1907,3,2.555,32.0,27.0
1907,4,6.197,28.6,0.0
1907,5,14.352,40.1,0.0
1907,6,16.13,46.9,0.0
1907,7,15.687,169.9,0.0
1907,8,17.077,78.2,0.0
1907,9,13.63,26.4,0.0
1907,10,10.597,26.3,0.0
1907,11,1.537,30.9,13.0
1907,12,0.819,56.4,3.0
1908,1,-5.155,21.8,49.0
1908,2,0.593,48.7,24.0
1908,3,2.529,15.8,10.0
1908,4,5.967,28.5,1.0
1908,5,14.51,56.9,0.0
1908,6,18.123,86.9,0.0
1908,7,17.797,71.0,0.0
1908,8,14.81,83.5,0.0
1908,9,11.51,57.9,0.0
1908,10,7.087,0.0,0.0
1908,11,0.523,30.6,0.0
1908,12,-2.045,14.6,1.0
1909,1,-2.735,43.5,17.0
1909,2,-2.818,75.7,106.0
1909,3,1.645,12.0,30.0
1909,4,8.643,35.6,0.0
1909,5,11.239,28.2,0.0
1909,6,14.843,171.7,0.0
1909,7,15.229,122.8,0.0
1909,8,16.977,71.5,0.0
1909,9,12.8,45.1,0.0
1909,10,9.194,28.8,0.0
1909,11,1.247,32.7,25.0
1909,12,0.261,53.9,17.0
1910,1,-0.181,48.8,50.0
1910,2,1.032,29.6,37.0
1910,3,3.574,25.2,0.0
1910,4,7.067,39.8,0.0
1910,5,12.306,38.5,0.0
1910,6,16.837,89.2,0.0
1910,7,15.606,70.6,0.0
1910,8,16.223,65.1,0.0
1910,9,12.0,40.4,0.0
1910,10,8.803,22.6,0.0
1910,11,1.817,82.2,60.0
1910,12,1.284,27.4,18.0
1911,1,-3.581,16.4,153.0
1911,2,0.568,21.7,8.0
1911,3,3.997,14.7,0.0
1911,4,7.023,49.7,0.0
1911,5,13.1,64.4,0.0
1911,6,15.117,54.6,0.0
1911,7,19.877,11.7,0.0
1911,8,19.445,29.9,0.0
1911,9,14.193,31.5,0.0
1911,10,7.694,19.9,0.0
1911,11,3.633,35.9,0.0
1911,12,1.597,70.3,4.0
1912,1,-2.755,43.3,11.0
1912,2,1.197,31.0,117.0
1912,3,5.948,49.0,0.0
1912,4,7.03,20.0,0.0
1912,5,12.81,77.3,0.0
1912,6,16.513,108.4,0.0
1912,7,17.503,98.1,0.0
1912,8,14.174,75.7,0.0
1912,9,8.807,33.3,0.0
1912,10,5.403,30.6,0.0
1912,11,0.523,41.6,2.0
1912,12,0.329,28.4,0.0
1913,1,-2.265,52.3,0.0
1913,2,-0.157,10.8,0.0
1913,3,5.716,36.0,0.0
1913,4,7.75,22.3,0.0
1913,5,12.026,104.8,0.0
1913,6,15.05,85.6,0.0
1913,7,14.619,106.7,0.0
1913,8,14.787,50.7,0.0
1913,9,12.243,54.3,0.0
1913,10,8.297,22.9,0.0
1913,11,5.783,51.0,0.0
1913,12,1.2,44.2,12.0
1914,1,-4.735,9.1,42.0
1914,2,-1.65,17.2,31.0
1914,3,4.632,59.8,0.0
1914,4,10.11,13.5,0.0
1914,5,11.594,78.7,0.0
1914,6,14.847,52.3,0.0
1914,7,16.797,86.4,0.0
1914,8,17.126,71.8,0.0
1914,9,11.96,79.8,0.0
1914,10,7.555,19.2,0.0
1914,11,2.753,35.3,7.0
1914,12,1.142,38.2,12.0
1915,1,-0.477,100.6,106.0
1915,2,-0.332,18.8,194.0
1915,3,2.326,51.1,12.0
1915,4,7.377,30.3,0.0
1915,5,14.61,15.8,0.0
1915,6,18.58,37.5,0.0
1915,7,16.977,50.9,0.0
1915,8,15.184,121.2,0.0
1915,9,11.19,40.4,0.0
1915,10,6.194,69.6,0.0
1915,11,0.457,21.0,23.0
1915,12,2.897,94.0,24.0
1947,1,-5.939,34.6,82.0
1947,2,-5.718,49.0,271.0
1947,3,2.961,52.3,51.0
1947,4,9.827,28.5,0.0
1947,5,15.397,47.7,0.0
1947,6,18.377,54.7,0.0
1947,7,19.458,77.1,0.0
1947,8,19.274,17.7,0.0
1947,9,16.427,20.3,0.0
1947,10,7.023,12.7,0.0
1947,11,5.147,92.9,5.0
1947,12,0.742,88.5,43.0
1948,1,2.623,99.3,8.0
1948,2,0.759,46.3,1.0
1948,3,5.2,28.7,0.0
1948,4,10.363,22.6,0.0
1948,5,14.955,37.1,0.0
1948,6,15.66,99.8,0.0
1948,7,16.116,131.7,0.0
1948,8,16.635,84.7,0.0
1948,9,13.143,22.3,0.0
1948,10,8.229,25.1,0.0
1948,11,2.547,17.9,0.0
1948,12,-2.265,14.9,0.0
1949,1,-0.545,29.1,21.0
1949,2,-0.286,12.1,2.0
1949,3,2.142,25.6,2.0
1949,4,10.313,28.8,0.0
1949,5,12.752,104.8,0.0
1949,6,14.49,48.6,0.0
1949,7,17.994,22.4,0.0
1949,8,17.6,69.5,0.0
1949,9,15.647,27.7,0.0
1949,10,9.719,7.7,0.0
1949,11,3.073,34.1,1.0
1949,12,2.181,55.7,3.0
1950,1,-1.865,52.9,5.0
1950,2,1.168,57.5,41.0
1950,3,4.571,7.9,0.0
1950,4,7.273,59.3,0.0
1950,5,14.645,45.1,0.0
1950,6,18.363,81.3,0.0
1950,7,19.213,164.2,0.0
1950,8,17.684,98.0,0.0
1950,9,13.04,74.9,0.0
1950,10,6.597,31.5,8.0
1950,11,3.503,100.4,0.0
1950,12,-2.574,28.4,228.0
1951,1,-0.884,53.3,258.0
1951,2,1.364,26.8,2.0
1951,3,2.713,41.3,8.0
1951,4,7.517,10.6,0.0
1951,5,12.571,52.3,0.0
1951,6,15.903,166.4,0.0
1951,7,17.59,58.5,0.0
1951,8,17.703,78.8,0.0
1951,9,14.507,34.1,0.0
1951,10,7.006,5.6,0.0
1951,11,5.21,35.6,0.0
1951,12,0.087,36.4,2.0
1952,1,-0.955,40.3,109.0
1952,2,-0.876,36.0,274.0
1952,3,2.568,86.0,6.0
1952,4,10.41,23.1,2.0
1952,5,12.748,72.0,0.0
1952,6,16.07,73.2,0.0
1952,7,20.081,23.9,0.0
1952,8,18.948,61.8,0.0
1952,9,10.873,106.8,0.0
1952,10,6.916,75.5,0.0
1952,11,1.467,90.5,9.0
1952,12,-2.113,46.8,155.0
1953,1,-1.955,11.6,123.0
1953,2,-0.882,20.6,240.0
1953,3,4.21,4.4,0.0
1953,4,9.673,42.4,0.0
1953,5,13.581,40.7,0.0
1953,6,16.42,74.0,0.0
1953,7,18.245,95.5,0.0
1953,8,16.194,29.8,0.0
1953,9,14.39,13.3,0.0
1953,10,9.794,14.1,0.0
1953,11,2.043,9.9,0.0
1953,12,0.258,18.7,4.0
1954,1,-4.245,47.0,116.0
1954,2,-4.05,18.3,4.0
1954,3,4.839,43.1,0.0
1954,4,6.493,67.3,0.0
1954,5,12.074,77.9,0.0
1954,6,16.773,42.8,0.0
1954,7,14.99,234.8,0.0
1954,8,16.187,86.2,0.0
1954,9,13.89,66.2,0.0
1954,10,8.713,37.5,0.0
1954,11,2.547,22.5,1.0
1954,12,2.21,69.4,6.0
1955,1,-2.99,61.3,34.0
1955,2,-2.304,59.1,140.0
1955,3,0.729,16.7,128.0
1955,4,6.877,27.8,0.0
1955,5,10.735,60.8,0.0
1955,6,15.28,143.4,0.0
1955,7,17.506,87.5,0.0
1955,8,16.419,90.0,0.0
1955,9,13.05,49.2,0.0
1955,10,7.103,20.3,0.0
1955,11,2.263,12.3,17.0
1955,12,1.429,65.3,6.0
1956,1,-0.665,55.4,39.0
1956,2,-10.903,18.9,431.0
1956,3,2.587,61.0,8.0
1956,4,6.457,37.4,6.0
1956,5,12.523,65.2,0.0
1956,6,13.907,67.7,0.0
1956,7,17.161,141.0,0.0
1956,8,14.9,110.8,0.0
1956,9,13.487,15.9,0.0
1956,10,7.765,88.6,0.0
1956,11,1.67,43.5,6.0
1956,12,-0.181,20.4,41.0
1957,1,-2.529,28.2,69.0
1957,2,2.668,67.8,7.0
1957,3,6.255,42.7,0.0
1957,4,7.75,18.6,0.0
1957,5,9.929,29.7,0.0
1957,6,17.48,101.0,0.0
1957,7,18.035,125.9,0.0
1957,8,15.045,84.2,0.0
1957,9,11.657,96.2,0.0
1957,10,7.7,8.9,0.0
1957,11,3.84,10.6,0.0
1957,12,-0.252,41.9,6.0
1958,1,-2.445,72.9,86.0
1958,2,0.836,97.8,90.0
1958,3,-0.429,21.9,41.0
1958,4,5.777,65.6,1.0
1958,5,14.513,46.3,0.0
1958,6,14.953,131.8,0.0
1958,7,17.119,66.3,0.0
1958,8,17.077,77.5,0.0
1958,9,13.847,68.7,0.0
1958,10,8.497,64.3,0.0
1958,11,4.297,23.5,0.0
1958,12,0.374,83.4,1.0
1959,1,-1.216,29.5,108.0
1959,2,-2.264,4.8,0.0
1959,3,5.555,19.0,0.0
1959,4,9.307,63.8,0.0
1959,5,13.003,62.2,0.0
1959,6,16.39,50.9,0.0
1959,7,19.326,74.5,0.0
1959,8,16.887,60.2,0.0
1959,9,12.883,4.0,0.0
1959,10,6.977,39.5,0.0
1959,11,2.05,19.0,0.0
1959,12,1.568,67.4,25.0
1960,1,-1.742,28.2,45.0
1960,2,-1.586,42.1,104.0
1960,3,4.494,36.6,5.0
1960,4,8.237,26.2,0.0
1960,5,13.839,60.6,0.0
1960,6,17.55,42.3,0.0
1960,7,16.616,59.6,0.0
1960,8,16.787,119.1,0.0
1960,9,12.557,28.6,0.0
1960,10,8.768,96.2,0.0
1960,11,5.147,41.6,0.0
1960,12,0.158,74.6,156.0
1961,1,-2.916,29.9,420.0
1961,2,2.904,47.1,5.0
1961,3,5.968,29.0,0.0
1961,4,11.91,55.8,0.0
1961,5,11.071,78.6,0.0
1961,6,16.903,101.4,0.0
1961,7,16.523,37.0,0.0
1961,8,16.69,87.3,0.0
1961,9,16.533,55.1,0.0
1961,10,9.59,18.9,0.0
1961,11,2.68,30.0,1.0
1961,12,-1.545,72.5,83.0
1962,1,-0.839,42.3,196.0
1962,2,-0.318,51.9,24.0
1962,3,0.506,60.5,4.0
1962,4,9.153,27.6,0.0
1962,5,10.7,93.9,0.0
1962,6,15.39,11.7,0.0
1962,7,16.332,57.7,0.0
1962,8,17.787,85.0,0.0
1962,9,12.63,47.1,0.0
1962,10,7.926,23.4,2.0
1962,11,1.757,25.6,60.0
1962,12,-5.777,63.3,127.0
1963,1,-7.645,21.0,536.0
1963,2,-7.018,14.9,737.0
1963,3,1.287,54.6,221.0
1963,4,9.297,22.7,0.0
1963,5,12.503,49.9,0.0
1963,6,16.243,88.6,0.0
1963,7,18.771,72.9,0.0
1963,8,16.687,78.5,0.0
1963,9,14.487,50.2,0.0
1963,10,7.497,31.1,0.0
1963,11,6.763,80.5,0.0
1963,12,-4.961,5.3,53.0
1964,1,-6.471,30.3,330.0
1964,2,-0.483,21.3,32.0
1964,3,0.903,47.4,8.0
1964,4,9.243,44.7,1.0
1964,5,14.029,39.2,0.0
1964,6,17.763,79.6,0.0
1964,7,19.565,43.6,0.0
1964,8,16.726,46.8,0.0
1964,9,13.973,30.5,0.0
1964,10,7.277,83.5,0.0
1964,11,4.75,91.2,0.0
1964,12,-1.965,26.4,62.0
1965,1,0.061,74.5,16.0
1965,2,-3.521,22.2,172.0
1965,3,1.377,58.9,169.0
1965,4,7.217,67.1,0.0
1965,5,11.6,109.0,0.0
1965,6,16.253,141.2,0.0
1965,7,16.429,44.6,0.0
1965,8,15.497,49.2,0.0
1965,9,12.513,81.3,0.0
1965,10,7.061,8.2,0.0
1965,11,1.133,56.1,24.0
1965,12,2.545,81.5,4.0
1966,1,-4.487,24.2,71.0
1966,2,4.946,37.0,0.0
1966,3,3.21,52.4,12.0
1966,4,10.353,95.8,0.0
1966,5,13.152,42.2,0.0
1966,6,17.377,64.5,0.0
1966,7,16.103,130.3,0.0
1966,8,15.752,73.9,0.0
1966,9,13.823,40.9,0.0
1966,10,11.703,85.9,0.0
1966,11,1.24,36.9,18.0
1966,12,0.748,114.6,40.0
1967,1,-1.065,30.1,103.0
1967,2,1.546,63.2,17.0
1967,3,4.935,46.0,0.0
1967,4,7.157,17.7,0.0
1967,5,12.906,67.2,0.0
1967,6,15.533,45.2,0.0
1967,7,19.958,29.1,0.0
1967,8,17.21,62.4,0.0
1967,9,13.58,81.4,0.0
1967,10,10.229,18.4,0.0
1967,11,2.497,17.3,0.0
1967,12,-0.958,54.5,61.0
1968,1,-2.629,63.5,249.0
1968,2,0.593,32.3,6.0
1968,3,4.329,30.2,6.0
1968,4,9.153,32.5,0.0
1968,5,12.177,39.3,0.0
1968,6,16.727,57.2,0.0
1968,7,17.084,62.3,0.0
1968,8,16.148,150.5,0.0
1968,9,13.1,79.0,0.0
1968,10,9.123,31.8,0.0
1968,11,2.853,34.2,23.0
1968,12,-3.177,24.7,72.0
1969,1,-1.665,37.8,312.0
1969,2,-2.307,35.4,119.0
1969,3,2.252,27.0,1.0
1969,4,7.68,40.6,6.0
1969,5,14.155,52.6,0.0
1969,6,14.83,112.3,0.0
1969,7,18.99,26.9,0.0
1969,8,16.61,86.0,0.0
1969,9,14.567,12.2,0.0
1969,10,8.994,3.2,0.0
1969,11,4.533,61.3,62.0
1969,12,-5.423,28.5,488.0
1970,1,-3.642,36.2,766.0
1970,2,-1.368,143.3,429.0
1970,3,1.526,25.6,87.0
1970,4,5.943,83.5,6.0
1970,5,11.252,99.8,0.0
1970,6,17.967,58.8,0.0
1970,7,17.41,74.2,0.0
1970,8,17.1,102.2,0.0
1970,9,13.503,39.1,0.0
1970,10,8.574,93.5,0.0
1970,11,4.983,58.9,0.0
1970,12,-1.071,26.8,44.0
1971,1,-3.606,26.4,181.0
1971,2,-0.032,19.2,20.0
1971,3,1.071,19.0,36.0
1971,4,9.797,23.6,0.0
1971,5,14.613,85.8,0.0
1971,6,14.423,129.3,0.0
1971,7,19.306,31.7,0.0
1971,8,18.923,66.0,0.0
1971,9,12.163,45.8,0.0
1971,10,7.635,6.5,0.0
1971,11,2.763,47.6,30.0
1971,12,2.045,16.6,1.0
1972,1,-2.887,20.6,38.0
1972,2,0.879,9.5,92.0
1972,3,5.99,17.1,6.0
1972,4,7.843,80.5,0.0
1972,5,11.955,69.0,0.0
1972,6,15.57,80.0,0.0
1972,7,18.516,93.5,0.0
1972,8,16.697,39.9,0.0
1972,9,11.137,35.8,0.0
1972,10,5.974,19.0,0.0
1972,11,2.68,64.4,10.0
1972,12,-1.732,6.8,0.0
1973,1,-1.961,30.3,156.0
1973,2,0.018,25.1,57.0
1973,3,3.387,26.0,25.0
1973,4,5.83,42.2,0.0
1973,5,14.01,42.7,0.0
1973,6,16.897,69.4,0.0
1973,7,17.69,82.3,0.0
1973,8,18.906,35.0,0.0
1973,9,14.673,24.7,0.0
1973,10,6.774,46.1,0.0
1973,11,2.167,72.3,33.0
1973,12,-1.558,36.6,124.0
1974,1,1.474,41.0,64.0
1974,2,2.629,71.3,6.0
1974,3,7.01,21.8,5.0
1974,4,8.59,33.0,0.0
1974,5,11.59,62.6,0.0
1974,6,14.68,110.6,0.0
1974,7,16.174,145.1,0.0
1974,8,18.39,53.9,0.0
1974,9,13.767,53.7,0.0
1974,10,4.91,100.7,0.0
1974,11,3.1,65.4,0.0
1974,12,3.565,86.3,46.0
1975,1,2.213,54.5,7.0
1975,2,0.693,12.7,10.0
1975,3,3.968,52.7,11.0
1975,4,7.527,25.6,2.0
1975,5,13.568,45.4,0.0
1975,6,15.597,115.1,0.0
1975,7,18.474,74.9,0.0
1975,8,18.455,121.7,0.0
1975,9,16.27,31.7,0.0
1975,10,7.3,44.3,0.0
1975,11,1.797,63.9,19.0
1975,12,-1.2,19.4,128.0
1976,1,1.129,74.7,19.0
1976,2,-0.431,10.7,32.0
1976,3,1.568,15.3,0.0
1976,4,8.36,24.0,0.0
1976,5,14.29,52.1,0.0
1976,6,18.53,40.5,0.0
1976,7,20.452,61.7,0.0
1976,8,16.148,51.8,0.0
1976,9,12.543,81.2,0.0
1976,10,9.242,61.5,0.0
1976,11,4.327,38.1,5.0
1976,12,-2.471,26.5,91.0
1977,1,-0.89,51.7,196.0
1977,2,2.814,77.5,1.0
1977,3,6.648,23.7,0.0
1977,4,6.207,56.4,3.0
1977,5,12.919,16.2,0.0
1977,6,16.797,67.7,0.0
1977,7,17.961,62.8,0.0
1977,8,16.806,104.6,0.0
