year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,5,9.571,55.8,0.0
1955,6,13.093,122.3,0.0
1955,7,17.497,34.9,0.0
1955,8,18.3,36.4,0.0
1955,9,14.113,25.5,0.0
1955,10,8.926,64.0,0.0
1955,11,5.387,21.8,0.0
1955,12,2.906,75.8,0.0
1956,1,0.606,72.9,23.0
1956,2,-7.334,39.3,382.0
1956,3,1.839,25.6,6.0
1956,4,4.03,22.0,0.0
1956,5,11.797,16.1,0.0
1956,6,13.787,74.0,0.0
1956,7,16.8,45.2,0.0
1956,8,13.606,77.2,0.0
1956,9,13.943,31.8,0.0
1956,10,9.355,42.3,0.0
1956,11,3.71,31.2,0.0
1956,12,3.242,45.8,18.0
1957,1,2.258,34.2,9.0
1957,2,3.707,53.6,0.0
1957,3,4.668,47.1,0.0
1957,4,5.773,12.9,0.0
1957,5,9.687,72.8,0.0
1957,6,15.64,70.4,0.0
1957,7,17.935,56.6,0.0
1957,8,15.242,53.2,0.0
1957,9,11.383,103.6,0.0
1957,10,9.687,41.8,0.0
1957,11,5.76,45.7,0.0
1957,12,1.594,40.9,2.0
1958,1,0.203,37.7,8.0
1958,2,1.118,73.8,114.0
1958,3,-0.013,27.4,99.0
1958,4,4.597,29.7,4.0
1958,5,12.026,116.2,0.0
1958,6,14.18,40.4,0.0
1958,7,16.519,103.7,0.0
1958,8,16.184,51.5,0.0
1958,9,14.713,40.4,0.0
1958,10,10.661,55.2,0.0
1958,11,4.767,10.0,0.0
1958,12,3.2,30.6,9.0
1959,1,0.648,39.0,44.0
1959,2,0.3,2.9,0.0
1959,3,5.632,13.2,0.0
1959,4,8.51,30.7,0.0
1959,5,11.419,38.1,0.0
1959,6,15.797,16.6,0.0
1959,7,18.981,33.1,0.0
1959,8,18.203,117.6,0.0
1959,9,14.087,1.3,0.0
1959,10,9.394,33.7,0.0
1959,11,4.103,27.7,4.0
1959,12,2.0,29.0,2.0
1960,1,1.274,57.2,206.0
1960,2,-0.569,45.6,136.0
1960,3,2.429,12.1,0.0
1960,4,6.123,40.5,0.0
1960,5,11.348,22.3,0.0
1960,6,15.567,47.3,0.0
1960,7,15.681,91.7,0.0
1960,8,15.926,148.5,0.0
1960,9,13.297,24.5,0.0
1960,10,9.232,73.9,0.0
1960,11,6.18,84.6,0.0
1960,12,2.548,85.4,1.0
1961,1,-0.371,43.3,77.0
1961,2,4.325,58.0,0.0
1961,3,6.265,29.6,0.0
1961,4,9.36,27.1,4.0
1961,5,11.035,52.6,0.0
1961,6,16.093,26.9,0.0
1961,7,15.523,88.0,0.0
1961,8,15.123,94.1,0.0
1961,9,15.2,37.4,0.0
1961,10,11.094,42.5,0.0
1961,11,4.817,46.6,0.0
1961,12,-0.455,53.2,11.0
1962,1,2.794,53.3,2.0
1962,2,1.711,48.7,13.0
1962,3,0.571,43.7,34.0
1962,4,6.53,42.7,0.0
1962,5,10.039,76.7,0.0
1962,6,14.43,29.0,0.0
1962,7,14.577,48.2,0.0
1962,8,14.539,80.2,0.0
1962,9,12.26,46.3,0.0
1962,10,9.923,7.4,0.0
1962,11,4.133,16.5,1.0
1962,12,-1.513,38.4,14.0
1963,1,-5.616,19.3,158.0
1963,2,-5.386,26.0,479.0
1963,3,1.158,29.8,79.0
1963,4,6.127,36.0,0.0
1963,5,11.542,19.7,0.0
1963,6,15.523,36.4,0.0
1963,7,17.171,57.1,0.0
1963,8,16.045,165.5,0.0
1963,9,13.073,51.0,0.0
1963,10,8.671,38.1,0.0
1963,11,7.43,98.4,0.0
1963,12,-1.303,26.6,86.0
1964,1,-0.248,10.5,21.0
1964,2,0.841,24.8,74.0
1964,3,-0.39,32.5,22.0
1964,4,8.0,66.6,34.0
1964,5,12.348,77.6,0.0
1964,6,16.113,49.4,0.0
1964,7,16.548,32.8,0.0
1964,8,15.684,54.2,0.0
1964,9,13.353,60.4,0.0
1964,10,7.526,20.4,0.0
1964,11,5.503,29.7,0.0
1964,12,1.506,37.2,44.0
1965,1,2.048,45.3,11.0
1965,2,0.2,33.0,30.0
1965,3,2.313,17.1,216.0
1965,4,5.95,69.0,0.0
1965,5,10.332,53.3,0.0
1965,6,15.023,44.0,0.0
1965,7,14.277,120.9,0.0
1965,8,14.435,49.0,0.0
1965,9,13.237,54.3,0.0
1965,10,9.171,40.4,0.0
1965,11,1.537,52.2,55.0
1965,12,2.103,107.2,6.0
1966,1,-1.261,51.3,294.0
1966,2,0.721,55.6,100.0
1966,3,3.713,33.9,4.0
1966,4,5.427,84.6,13.0
1966,5,12.471,76.7,0.0
1966,6,16.737,80.8,0.0
1966,7,16.11,53.5,0.0
1966,8,15.823,50.2,0.0
1966,9,13.24,25.8,0.0
1966,10,10.903,38.5,0.0
1966,11,3.493,54.9,3.0
1966,12,2.542,92.1,8.0
1967,1,1.452,56.9,0.0
1967,2,3.482,50.3,0.0
1967,3,6.123,51.8,0.0
1967,4,6.29,33.6,0.0
1967,5,12.465,41.2,0.0
1967,6,14.87,33.5,0.0
1967,7,17.503,65.7,0.0
1967,8,16.51,60.1,0.0
1967,9,14.56,90.6,0.0
1967,10,11.01,39.5,0.0
1967,11,5.043,49.7,1.0
1967,12,2.223,59.5,30.0
1968,1,-0.165,43.2,169.0
1968,2,0.748,14.7,8.0
1968,3,4.768,44.3,1.0
1968,4,7.8,20.4,0.0
1968,5,9.868,59.6,0.0
1968,6,15.347,57.1,0.0
1968,7,15.765,67.6,0.0
1968,8,16.81,37.4,0.0
1968,9,14.403,129.0,0.0
1968,10,10.606,49.2,0.0
1968,11,5.7,68.0,0.0
1968,12,-1.3,25.1,36.0
1969,1,-0.19,38.3,30.0
1969,2,-1.414,13.6,116.0
1969,3,-0.51,12.8,55.0
1969,4,6.0,61.4,0.0
1969,5,10.594,77.1,0.0
1969,6,14.857,124.9,0.0
1969,7,17.606,21.6,0.0
1969,8,17.326,45.1,0.0
1969,9,14.6,14.0,0.0
1969,10,10.577,22.8,0.0
1969,11,5.927,102.1,1.0
1969,12,-3.829,10.5,50.0
1970,1,-3.542,10.4,146.0
1970,2,-1.821,23.3,41.0
1970,3,1.058,38.5,48.0
1970,4,4.443,87.8,59.0
1970,5,9.058,41.3,0.0
1970,6,15.713,44.2,0.0
1970,7,15.761,39.5,0.0
1970,8,16.639,25.2,0.0
1970,9,13.227,58.2,0.0
1970,10,9.803,82.2,0.0
1970,11,5.793,64.7,0.0
1970,12,3.135,31.4,29.0
1971,1,0.023,21.3,10.0
1971,2,2.739,10.7,10.0
1971,3,1.568,15.3,18.0
1971,4,5.79,14.5,0.0
1971,5,11.881,34.8,0.0
1971,6,13.237,98.7,0.0
1971,7,16.9,49.5,0.0
1971,8,17.435,21.4,0.0
1971,9,13.397,38.3,0.0
1971,10,10.323,26.4,0.0
1971,11,5.11,23.0,3.0
1971,12,5.461,32.1,0.0
1972,1,-2.897,8.5,11.0
1972,2,0.521,7.4,25.0
1972,3,4.087,46.0,1.0
1972,4,6.993,32.6,0.0
1972,5,10.371,76.4,0.0
1972,6,14.217,108.0,0.0
1972,7,17.155,96.6,0.0
1972,8,16.629,41.7,0.0
1972,9,12.177,38.1,0.0
1972,10,8.416,12.9,0.0
1972,11,5.737,32.2,0.0
1972,12,2.881,6.9,0.0
1973,1,1.229,23.3,2.0
1973,2,2.968,32.7,0.0
1973,3,5.145,14.1,0.0
1973,4,5.343,35.2,0.0
1973,5,11.435,33.1,0.0
1973,6,15.603,39.7,0.0
1973,7,17.558,64.5,0.0
1973,8,16.939,25.1,0.0
1973,9,13.953,37.7,0.0
1973,10,8.206,48.2,0.0
1973,11,4.25,88.6,31.0
1973,12,1.626,48.0,22.0
1974,1,3.632,45.2,2.0
1974,2,3.768,28.3,0.0
1974,3,3.871,17.2,0.0
1974,4,7.043,3.6,0.0
1974,5,9.958,31.1,0.0
1974,6,13.833,60.6,0.0
1974,7,14.8,108.8,0.0
1974,8,16.894,29.8,0.0
1974,9,13.517,45.4,0.0
1974,10,7.765,90.6,0.0
1974,11,6.01,43.9,0.0
1974,12,5.803,111.7,3.0
1975,1,5.639,37.0,0.0
1975,2,1.654,9.5,0.0
1975,3,3.526,45.5,10.0
1975,4,5.77,35.6,0.0
1975,5,10.19,63.5,0.0
1975,6,13.44,5.7,0.0
1975,7,17.813,70.0,0.0
1975,8,19.165,10.9,0.0
1975,9,15.47,43.9,0.0
1975,10,8.784,31.2,0.0
1975,11,3.903,39.9,3.0
1975,12,3.7,34.7,1.0
1976,1,0.926,100.6,43.0
1976,2,0.117,11.1,29.0
1976,3,1.065,15.6,20.0
1976,4,6.027,13.2,0.0
1976,5,11.377,43.9,0.0
1976,6,15.837,11.8,0.0
1976,7,18.481,27.3,0.0
1976,8,17.161,8.5,0.0
1976,9,13.533,33.5,0.0
1976,10,9.874,30.1,0.0
1976,11,5.883,36.7,0.0
1976,12,0.635,24.5,20.0
1977,1,0.245,35.1,39.0
1977,2,1.961,42.5,20.0
1977,3,5.626,30.0,0.0
1977,4,5.983,61.9,0.0
1977,5,10.994,36.3,0.0
1977,6,15.103,31.7,0.0
1977,7,16.252,65.7,0.0
1977,8,16.4,70.0,0.0
1977,9,12.993,22.9,0.0
1977,10,10.587,18.7,0.0
1977,11,6.207,86.5,0.0
1977,12,4.055,15.9,0.0
1978,1,1.716,36.0,2.0
1978,2,-1.164,10.2,141.0
1978,3,4.061,64.8,36.0
1978,4,4.59,6.4,0.0
1978,5,9.919,26.5,0.0
1978,6,14.783,73.6,0.0
1978,7,15.055,42.6,0.0
1978,8,16.371,49.7,0.0
1978,9,12.583,93.1,0.0
1978,10,10.774,20.9,0.0
1978,11,7.147,30.4,1.0
1978,12,0.587,55.7,18.0
1979,1,-3.294,18.0,245.0
1979,2,-2.868,9.6,296.0
1979,3,2.584,39.0,65.0
1979,4,6.17,37.4,0.0
1979,5,12.635,65.3,0.0
1979,6,15.397,49.7,0.0
1979,7,14.887,68.1,0.0
1979,8,15.884,78.8,0.0
1979,9,13.857,27.5,0.0
1979,10,9.232,10.3,0.0
1979,11,5.147,52.1,0.0
1979,12,4.377,61.1,9.0
1980,1,-2.381,20.0,55.0
1980,2,1.11,16.3,12.0
1980,3,2.09,23.3,28.0
1980,4,6.22,58.8,2.0
1980,5,10.061,1.1,0.0
1980,6,15.13,89.9,0.0
1980,7,15.81,82.5,0.0
1980,8,16.219,97.7,0.0
1980,9,14.093,72.9,0.0
1980,10,9.252,61.7,0.0
1980,11,5.093,50.9,0.0
1980,12,2.797,36.5,36.0
1981,1,0.281,28.5,58.0
1981,2,1.45,19.7,31.0
1981,3,5.074,93.0,4.0
1981,4,6.55,10.1,1.0
1981,5,12.342,73.1,0.0
1981,6,14.683,70.1,0.0
1981,7,16.365,112.5,0.0
1981,8,16.323,42.7,0.0
1981,9,14.377,43.2,0.0
1981,10,8.423,80.6,0.0
1981,11,5.833,46.5,0.0
1981,12,-1.974,18.6,181.0
1982,1,-2.51,35.0,101.0
1982,2,0.371,7.9,0.0
1982,3,4.2,37.7,0.0
1982,4,6.81,22.2,0.0
1982,5,11.332,60.0,0.0
1982,6,14.937,44.4,0.0
1982,7,18.097,20.5,0.0
1982,8,17.626,66.9,0.0
1982,9,15.373,13.3,0.0
1982,10,10.732,40.7,0.0
1982,11,6.727,29.0,0.0
1982,12,2.91,46.6,0.0
1983,1,5.271,57.3,0.0
1983,2,0.125,15.2,92.0
1983,3,4.455,41.6,0.0
1983,4,7.3,104.9,0.0
1983,5,11.274,89.8,0.0
1983,6,15.117,47.4,0.0
1983,7,18.968,0.5,0.0
1983,8,18.4,28.5,0.0
1983,9,14.36,29.0,0.0
1983,10,10.106,57.0,0.0
1983,11,5.44,34.2,0.0
1983,12,1.535,47.3,8.0
1984,1,2.055,82.3,15.0
1984,2,0.648,25.2,0.0
1984,3,1.981,17.8,2.0
1984,4,6.787,17.8,0.0
1984,5,10.471,43.2,0.0
1984,6,13.293,100.7,0.0
1984,7,15.258,57.8,0.0
1984,8,17.703,33.0,0.0
1984,9,12.897,50.1,0.0
1984,10,11.148,51.3,0.0
1984,11,5.017,49.3,5.0
1984,12,1.668,36.7,7.0
1985,1,-4.129,29.2,152.0
1985,2,-2.893,8.8,28.0
1985,3,2.094,47.8,17.0
1985,4,6.833,52.5,0.0
1985,5,10.213,55.3,0.0
1985,6,13.577,92.7,0.0
1985,7,16.661,50.6,0.0
1985,8,15.955,64.9,0.0
1985,9,13.197,33.4,0.0
1985,10,10.316,11.7,0.0
1985,11,2.12,43.1,12.0
1985,12,4.187,74.1,14.0
1986,1,0.045,65.5,114.0
1986,2,-4.35,3.2,48.0
1986,3,2.255,46.0,9.0
1986,4,4.603,35.1,0.0
1986,5,12.687,51.6,0.0
1986,6,15.207,30.9,0.0
1986,7,17.01,108.8,0.0
1986,8,15.658,57.7,0.0
1986,9,11.43,54.6,0.0
1986,10,10.048,48.3,0.0
1986,11,7.38,39.6,0.0
1986,12,3.265,64.8,10.0
1987,1,-4.377,13.1,130.0
1987,2,-0.139,25.9,40.0
1987,3,-0.406,19.0,28.0
1987,4,7.48,43.4,0.0
1987,5,9.671,43.6,0.0
1987,6,13.11,98.1,0.0
1987,7,16.052,119.2,0.0
1987,8,15.271,71.1,0.0
1987,9,13.517,58.9,0.0
1987,10,10.19,17.7,0.0
1987,11,6.533,58.9,0.0
1987,12,3.048,23.9,0.0
1988,1,4.229,75.0,0.0
1988,2,3.155,58.6,1.0
1988,3,3.029,72.4,5.0
1988,4,6.983,16.8,0.0
1988,5,12.048,41.5,0.0
1988,6,15.06,84.0,0.0
1988,7,16.903,74.1,0.0
1988,8,16.397,37.7,0.0
1988,9,14.173,41.8,0.0
1988,10,9.79,31.1,0.0
1988,11,4.513,29.8,3.0
1988,12,4.494,43.0,1.0
1989,1,4.397,9.9,0.0
1989,2,4.775,24.6,0.0
1989,3,6.694,45.4,0.0
1989,4,6.913,40.8,0.0
1989,5,12.345,7.1,0.0
1989,6,15.25,33.8,0.0
1989,7,17.281,39.5,0.0
1989,8,16.803,102.4,0.0
1989,9,15.29,17.8,0.0
1989,10,11.216,47.3,0.0
1989,11,4.557,17.3,0.0
1989,12,3.0,67.8,1.0
1990,1,4.377,37.2,0.0
1990,2,6.514,55.4,2.0
1990,3,7.261,25.2,1.0
1990,4,7.6,21.3,0.0
1990,5,13.006,46.1,0.0
1990,6,15.07,84.4,0.0
1990,7,16.542,29.8,0.0
1990,8,17.726,84.8,0.0
1990,9,12.87,112.1,0.0
1990,10,11.171,37.9,0.0
1990,11,5.647,89.4,0.0
1990,12,2.726,54.3,2.0
1991,1,2.861,36.5,0.0
1991,2,-0.954,36.5,160.0
1991,3,5.658,19.2,0.0
1991,4,7.167,34.4,0.0
1991,5,9.635,30.2,0.0
1991,6,12.773,131.4,0.0
1991,7,17.758,34.4,0.0
1991,8,17.577,52.7,0.0
1991,9,14.943,42.3,0.0
1991,10,9.587,30.3,0.0
1991,11,5.103,41.2,0.0
1991,12,2.813,66.7,0.0
1992,1,2.542,22.5,0.0
1992,2,4.117,20.1,2.0
1992,3,5.116,67.1,9.0
1992,4,7.42,38.2,0.0
1992,5,12.674,26.7,0.0
1992,6,17.503,3.2,0.0
1992,7,18.965,69.1,0.0
1992,8,18.055,62.8,0.0
1992,9,14.06,34.0,0.0
1992,10,7.365,46.5,0.0
1992,11,5.373,81.9,0.0
1992,12,2.606,27.7,0.0
1993,1,2.694,78.0,0.0
1993,2,1.039,24.8,14.0
1993,3,4.006,10.5,0.0
1993,4,7.99,17.7,0.0
1993,5,12.468,63.3,0.0
1993,6,14.093,51.8,0.0
1993,7,15.139,112.1,0.0
1993,8,14.965,85.4,0.0
1993,9,12.253,107.8,0.0
1993,10,8.6,56.8,0.0
1993,11,1.547,24.2,51.0
1993,12,3.3,107.1,2.0
1994,1,3.61,74.6,0.0
1994,2,-0.854,15.5,23.0
1994,3,4.839,102.6,14.0
1994,4,7.743,71.1,0.0
1994,5,11.597,74.8,0.0
1994,6,14.383,57.9,0.0
1994,7,20.306,8.4,0.0
1994,8,17.623,168.5,0.0
1994,9,13.33,67.2,0.0
1994,10,8.216,45.2,0.0
1994,11,7.34,32.8,0.0
1994,12,4.11,88.5,0.0
1995,1,1.016,71.4,4.0
1995,2,4.525,64.8,1.0
1995,3,3.435,54.4,6.0
1995,4,6.503,28.4,0.0
1995,5,11.042,51.4,0.0
1995,6,14.097,62.2,0.0
1995,7,18.774,43.2,0.0
1995,8,19.419,38.0,0.0
1995,9,13.933,76.2,0.0
1995,10,12.026,15.9,0.0
1995,11,3.913,32.7,0.0
1995,12,-2.155,29.8,71.0
1996,1,-2.794,0.4,72.0
1996,2,-3.441,23.4,130.0
1996,3,-0.106,8.6,4.0
1996,4,7.547,25.9,1.0
1996,5,9.91,71.9,0.0
1996,6,14.283,24.3,0.0
1996,7,15.558,55.2,0.0
1996,8,18.165,119.8,0.0
1996,9,12.703,35.5,0.0
1996,10,9.506,56.9,0.0
1996,11,5.343,67.7,0.0
1996,12,-0.519,18.8,13.0
1997,1,-1.697,1.0,47.0
1997,2,4.418,71.4,1.0
1997,3,5.026,23.0,4.0
1997,4,6.357,24.5,0.0
1997,5,10.794,75.0,0.0
1997,6,15.507,43.9,0.0
1997,7,17.897,52.1,0.0
1997,8,21.323,20.1,0.0
1997,9,14.237,12.2,0.0
1997,10,9.032,50.9,0.0
1997,11,4.083,55.0,0.0
1997,12,2.784,41.3,0.0
1998,1,3.665,87.9,0.0
1998,2,5.632,18.5,4.0
1998,3,4.897,42.0,1.0
1998,4,8.113,57.0,0.0
1998,5,12.3,27.0,0.0
1998,6,15.083,135.9,0.0
1998,7,15.552,51.2,0.0
1998,8,15.877,58.5,0.0
1998,9,13.743,23.1,0.0
1998,10,8.803,107.9,0.0
1998,11,2.293,43.1,2.0
1998,12,1.252,53.2,54.0
1999,1,3.287,43.3,28.0
1999,2,1.286,37.7,39.0
1999,3,4.906,47.1,0.0
1999,4,8.02,24.4,0.0
1999,5,12.074,62.0,0.0
1999,6,14.693,44.0,0.0
1999,7,18.41,44.5,0.0
1999,8,17.368,56.5,0.0
1999,9,17.263,20.6,0.0
1999,10,10.058,36.6,0.0
1999,11,5.473,13.2,0.0
1999,12,3.035,119.8,0.0
2000,1,2.826,37.2,15.0
2000,2,4.421,52.6,0.0
2000,3,4.842,50.8,0.0
2000,4,8.793,23.1,0.0
2000,5,12.929,30.6,0.0
2000,6,15.257,66.3,0.0
2000,7,15.355,75.1,0.0
2000,8,16.726,61.1,0.0
2000,9,13.94,72.7,0.0
2000,10,11.261,33.9,0.0
2000,11,6.817,23.4,0.0
2000,12,4.0,20.3,5.0
2001,1,1.574,19.3,0.0
2001,2,1.95,32.5,26.0
2001,3,2.771,38.4,12.0
2001,4,6.62,51.4,1.0
2001,5,12.184,31.9,0.0
2001,6,13.733,72.8,0.0
2001,7,18.126,35.6,0.0
2001,8,18.139,80.7,0.0
2001,9,12.813,139.6,0.0
2001,10,12.784,27.8,0.0
2001,11,5.61,40.3,0.0
2001,12,1.226,51.5,4.0
2002,1,2.987,47.9,1.0
2002,2,5.218,81.5,5.0
2002,3,5.168,29.6,0.0
2002,4,7.263,49.2,0.0
2002,5,12.639,76.9,0.0
2002,6,16.117,82.0,0.0
2002,7,17.058,134.1,0.0
2002,8,19.81,107.9,0.0
2002,9,15.747,14.5,0.0
2002,10,8.323,77.1,0.0
2002,11,4.673,79.4,0.0
2002,12,-0.177,12.2,3.0
2003,1,0.597,26.3,127.0
2003,2,-1.207,2.8,4.0
2003,3,4.265,10.4,5.0
2003,4,7.13,33.5,0.0
2003,5,12.716,45.5,0.0
2003,6,16.86,56.5,0.0
2003,7,18.816,49.2,0.0
2003,8,18.884,48.0,0.0
2003,9,15.077,39.1,0.0
2003,10,7.203,40.6,0.0
2003,11,6.88,24.9,0.0
2003,12,3.484,38.7,2.0
2004,1,-0.29,54.8,49.0
2004,2,2.99,54.1,0.0
2004,3,4.435,25.3,6.0
2004,4,8.277,25.6,0.0
2004,5,11.161,64.5,0.0
2004,6,13.993,76.2,0.0
2004,7,15.726,84.6,0.0
2004,8,18.142,45.9,0.0
2004,9,14.317,48.5,0.0
2004,10,10.571,27.9,0.0
2004,11,5.47,37.1,0.0
2004,12,3.284,24.0,2.0
2005,1,3.794,49.3,5.0
2005,2,0.525,32.2,12.0
2005,3,2.755,29.5,18.0
2005,4,7.887,19.8,0.0
2005,5,11.865,60.3,0.0
2005,6,15.01,22.3,0.0
2005,7,17.71,104.5,0.0
2005,8,15.965,17.4,0.0
2005,9,15.327,42.0,0.0
2005,10,12.11,38.5,0.0
2005,11,5.627,14.3,0.0
2005,12,2.487,62.1,38.0
2006,1,-1.687,13.3,51.0
2006,2,0.739,33.5,1.0
2006,3,0.977,57.9,38.0
2006,4,7.023,58.8,0.0
2006,5,11.577,44.6,0.0
2006,6,15.787,24.0,0.0
2006,7,21.203,29.9,0.0
2006,8,17.265,96.6,0.0
2006,9,17.233,38.0,0.0
2006,10,12.668,49.1,0.0
2006,11,7.817,49.7,0.0
2006,12,6.358,43.6,0.0
2007,1,5.371,104.8,12.0
2007,2,3.175,61.8,0.0
2007,3,6.487,39.1,0.0
2007,4,9.72,1.6,0.0
2007,5,12.771,76.7,0.0
2007,6,15.9,96.1,0.0
2007,7,16.639,95.0,0.0
2007,8,17.187,124.9,0.0
2007,9,13.857,67.0,0.0
2007,10,9.465,35.3,0.0
2007,11,5.373,40.4,0.0
2007,12,3.423,44.6,0.0
2008,1,4.368,45.9,0.0
2008,2,4.886,34.9,0.0
2008,3,4.619,56.1,4.0
2008,4,7.433,46.4,0.0
2008,5,12.897,12.5,0.0
2008,6,15.587,19.8,0.0
2008,7,17.681,45.5,0.0
2008,8,17.481,110.1,0.0
2008,9,13.93,44.0,0.0
2008,10,9.758,56.2,0.0
2008,11,6.563,29.0,1.0
2008,12,2.894,39.7,0.0
2009,1,0.197,18.2,5.0
2009,2,1.275,40.2,8.0
2009,3,4.735,38.9,0.0
2009,4,9.883,1.6,0.0
2009,5,12.374,38.2,0.0
2009,6,13.907,59.7,0.0
2009,7,17.871,72.8,0.0
2009,8,18.623,31.2,0.0
2009,9,15.353,30.0,0.0
2009,10,8.6,69.1,0.0
2009,11,7.707,91.8,1.0
2009,12,0.945,48.0,29.0
2010,1,-3.355,47.6,55.0
2010,2,-0.825,37.3,714.0
2010,3,4.371,38.8,119.0
2010,4,7.64,17.4,0.0
2010,5,9.645,113.9,0.0
2010,6,14.673,85.6,0.0
2010,7,20.31,23.3,0.0
2010,8,17.329,186.2,0.0
2010,9,13.607,92.8,0.0
2010,10,9.51,44.8,0.0
2010,11,5.22,107.2,5.0
2010,12,-3.387,26.7,89.0
2011,1,1.377,34.9,15.0
2011,2,0.593,43.6,0.0
2011,3,3.713,14.7,0.0
2011,4,9.88,10.8,0.0
2011,5,12.661,28.8,0.0
2011,6,15.96,88.2,0.0
2011,7,16.687,128.4,0.0
2011,8,16.923,138.6,0.0
2011,9,15.017,50.9,0.0
2011,10,10.523,26.1,0.0
2011,11,5.45,8.3,0.0
2011,12,4.281,105.4,0.0
2012,1,2.5,60.0,6.0
2012,2,-0.124,17.9,29.0
2012,3,6.348,6.0,0.0
2012,4,6.893,24.8,0.0
2012,5,11.806,16.9,0.0
2012,6,14.127,68.4,0.0
2012,7,16.506,75.1,0.0
2012,8,17.468,37.4,0.0
2012,9,13.75,33.4,0.0
2012,10,9.461,40.7,0.0
2012,11,5.657,23.7,0.0
2012,12,0.755,65.9,54.0
2013,1,1.394,58.0,14.0
2013,2,0.214,38.0,79.0
2013,3,-0.448,18.1,0.0
2013,4,6.92,32.6,0.0
2013,5,11.881,98.3,0.0
2013,6,14.9,58.9,0.0
2013,7,18.7,13.0,0.0
2013,8,18.155,17.3,0.0
2013,9,13.59,74.9,0.0
2013,10,11.365,57.0,0.0
2013,11,6.19,51.4,0.0
2013,12,4.771,31.7,0.0
2014,1,1.042,44.7,0.0
2014,2,4.743,32.7,0.0
2014,3,6.319,18.6,0.0
2014,4,9.07,48.3,0.0
2014,5,12.081,50.3,0.0
2014,6,15.293,81.0,0.0
2014,7,19.319,43.4,0.0
2014,8,16.523,41.9,0.0
2014,9,15.727,70.1,0.0
2014,10,12.681,55.7,0.0
2014,11,7.257,17.8,0.0
2014,12,3.177,100.9,0.0
