year,month,averageTemperature,totalPrecipitation,averageSnowCover
1999,10,6.597,77.6,0.0
1999,11,1.537,70.0,0.0
1999,12,-0.368,236.3,0.0
2000,1,-1.3,161.1,0.0
2000,2,0.934,155.7,0.0
2000,3,2.452,256.8,0.0
2000,4,7.53,66.1,0.0
2000,5,12.094,90.0,0.0
2000,6,12.45,39.4,0.0
2000,7,11.581,98.7,0.0
2000,8,13.839,77.1,0.0
2000,9,8.913,101.8,0.0
2000,10,6.177,55.6,0.0
2000,11,2.927,50.4,0.0
2000,12,1.284,126.7,0.0
2001,1,-1.429,66.6,0.0
2001,2,-0.229,79.1,0.0
2001,3,0.51,120.7,0.0
2001,4,4.203,78.5,0.0
2001,5,7.242,23.7,0.0
2001,6,11.357,152.3,0.0
2001,7,15.99,120.4,0.0
2001,8,15.9,115.1,0.0
2001,9,9.173,406.8,0.0
2001,10,10.61,88.0,0.0
2001,11,2.03,160.1,0.0
2001,12,-1.894,305.7,0.0
2002,1,-0.345,237.6,0.0
2002,2,2.504,312.0,0.0
2002,3,2.442,140.6,0.0
2002,4,4.983,52.7,0.0
2002,5,11.352,42.9,0.0
2002,6,13.983,91.3,0.0
2002,7,14.79,166.4,0.0
2002,8,16.961,115.8,0.0
2002,9,10.873,36.2,0.0
2002,10,5.332,219.9,0.0
2002,11,3.22,158.2,0.0
2002,12,-2.381,126.9,0.0
2003,1,-2.135,165.9,0.0
2003,2,-3.168,25.4,0.0
2003,3,3.335,54.3,0.0
2003,4,5.487,82.7,0.0
2003,5,11.332,61.8,0.0
2003,6,16.043,89.5,0.0
2003,7,16.055,98.3,0.0
2003,8,17.881,36.1,0.0
2003,9,11.647,120.4,0.0
2003,10,3.561,150.3,0.0
2003,11,4.557,54.4,0.0
2003,12,0.068,182.1,0.0
2004,1,-2.394,243.9,0.0
2004,2,-0.052,140.3,0.0
2004,3,1.487,85.2,0.0
2004,4,6.777,63.4,0.0
2004,5,8.645,74.1,0.0
2004,6,12.357,108.5,0.0
2004,7,13.639,136.3,0.0
2004,8,15.952,180.7,0.0
2004,9,11.353,138.1,0.0
2004,10,7.523,42.9,0.0
2004,11,2.013,203.4,0.0
2004,12,-0.277,108.0,0.0
2005,1,-0.187,218.7,0.0
2005,2,-3.407,129.7,0.0
2005,3,1.074,92.7,0.0
2005,4,6.84,56.0,0.0
2005,5,9.9,140.2,0.0
2005,6,13.123,74.0,0.0
2005,7,15.358,155.4,0.0
2005,8,13.261,67.1,0.0
2005,9,12.63,71.2,0.0
2005,10,8.345,79.6,0.0
2005,11,2.71,76.2,0.0
2005,12,-0.968,160.3,0.0
2006,1,-3.484,79.7,0.0
2006,2,-2.554,121.4,0.0
2006,3,-1.29,142.3,0.0
2006,4,5.12,101.5,0.0
2006,5,10.51,168.9,0.0
2006,6,14.153,56.4,0.0
2006,7,20.197,41.2,0.0
2006,8,13.019,169.6,0.0
2006,9,15.047,33.1,0.0
2006,10,10.061,120.7,0.0
2006,11,5.2,177.6,0.0
2006,12,2.806,94.8,0.0
2007,1,1.916,335.1,0.0
2007,2,1.575,154.4,0.0
2007,3,4.023,146.1,0.0
2007,4,9.363,12.7,0.0
2007,5,11.735,236.1,0.0
2007,6,14.633,192.5,0.0
2007,7,14.148,165.3,0.0
2007,8,13.997,137.5,0.0
2007,9,10.067,239.5,0.0
2007,10,5.977,38.3,9.0
2007,11,1.56,196.0,0.0
2007,12,0.21,164.7,0.0
2008,1,1.477,283.5,0.0
2008,2,1.51,96.5,0.0
2008,3,0.906,186.0,0.0
2008,4,4.587,96.7,0.0
2008,5,12.197,34.4,0.0
2008,6,14.293,92.1,0.0
2008,7,15.497,125.5,0.0
2008,8,14.552,80.4,0.0
2008,9,9.983,99.2,0.0
2008,10,6.874,88.5,0.0
2008,11,2.957,95.9,123.0
2008,12,-1.032,77.9,498.0
2009,1,-3.319,62.4,577.0
2009,2,-1.464,95.3,1123.0
2009,3,1.51,126.0,606.0
2009,4,10.19,18.9,0.0
2009,5,10.997,121.3,0.0
2009,6,11.85,81.0,0.0
2009,7,15.026,123.2,0.0
2009,8,15.855,62.4,0.0
2009,9,12.293,73.0,0.0
2009,10,5.413,160.7,0.0
2009,11,5.383,132.9,0.0
2009,12,-2.248,113.1,204.0
2010,1,-6.332,54.5,1007.0
2010,2,-3.146,87.6,1850.0
2010,3,1.29,93.0,1083.0
2010,4,6.12,25.3,0.0
2010,5,7.626,85.6,0.0
2010,6,14.06,35.0,0.0
2010,7,18.184,55.4,0.0
2010,8,14.094,162.1,0.0
2010,9,9.957,116.6,0.0
2010,10,6.271,36.0,0.0
2010,11,1.89,204.3,94.0
2010,12,-5.935,98.4,1276.0
2011,1,-1.039,119.5,614.0
2011,2,-1.629,44.2,63.0
2011,3,2.742,20.4,0.0
2011,4,9.56,29.2,0.0
2011,5,11.258,36.6,0.0
2011,6,14.23,92.5,0.0
2011,7,13.513,68.6,0.0
2011,8,14.906,168.0,0.0
2011,9,12.797,84.2,0.0
2011,10,7.723,110.4,0.0
2011,11,4.717,13.6,0.0
2011,12,1.129,267.0,384.0
2012,1,-0.587,235.4,523.0
2012,2,-4.697,53.1,938.0
2012,3,5.239,26.9,29.0
2012,4,5.447,47.0,3.0
2012,5,11.923,84.2,0.0
2012,6,12.09,92.1,0.0
2012,7,14.503,142.0,0.0
2012,8,15.635,55.9,0.0
2012,9,11.057,41.4,0.0
2012,10,6.626,82.4,1.0
2012,11,2.903,86.5,2.0
2012,12,-0.716,194.7,491.0
2013,1,-2.571,131.2,164.0
2013,2,-3.414,80.5,687.0
2013,3,-3.748,45.6,903.0
2013,4,4.827,51.9,444.0
2013,5,9.268,192.6,0.0
2013,6,13.293,24.1,0.0
2013,7,17.071,99.3,0.0
2013,8,15.461,44.6,0.0
2013,9,10.41,104.8,0.0
2013,10,8.235,103.0,0.0
2013,11,2.23,164.5,10.0
2013,12,2.219,84.9,123.0
2014,1,-0.306,90.6,102.0
2014,2,2.029,62.9,84.0
2014,3,5.361,36.1,0.0
2014,4,8.877,91.4,0.0
2014,5,9.635,193.6,0.0
2014,6,12.957,59.1,0.0
2014,7,17.316,96.1,0.0
2014,8,13.052,85.8,0.0
2014,9,12.897,43.4,0.0
2014,10,9.887,122.6,0.0
2014,11,4.847,13.6,0.0
2014,12,-0.135,247.2,66.0
2015,1,-0.403,198.5,272.0
2015,2,-0.993,21.8,764.0
2015,3,2.387,141.2,396.0
2015,4,5.647,64.3,159.0
2015,5,9.235,52.1,0.0
2015,6,12.677,54.1,0.0
2015,7,16.019,182.0,0.0
2015,8,17.603,75.4,0.0
2015,9,10.263,82.7,0.0
2015,10,6.403,42.5,3.0
2015,11,5.637,324.6,69.0
2015,12,4.69,73.6,0.0
2016,1,-1.171,148.2,437.0
2016,2,0.307,192.5,116.0
2016,3,1.323,66.0,19.0
2016,4,5.117,60.1,22.0
2016,5,11.432,50.6,0.0
2016,6,14.817,85.4,0.0
2016,7,16.158,53.8,0.0
2016,8,15.174,61.3,0.0
2016,9,15.243,33.4,0.0
2016,10,6.052,117.9,0.0
2016,11,1.703,87.1,45.0
2016,12,1.161,88.3,0.0
2017,1,-3.187,120.5,1196.0
2017,2,0.432,123.9,744.0
2017,3,4.684,115.5,15.0
2017,4,4.533,58.2,3.0
2017,5,11.948,80.6,0.0
2017,6,14.75,91.2,0.0
2017,7,15.223,252.5,0.0
2017,8,14.977,58.2,0.0
2017,9,10.41,108.0,0.0
2017,10,9.006,223.2,0.0
2017,11,2.767,176.9,31.0
2017,12,0.294,182.8,681.0
2018,1,0.784,221.8,282.0
2018,2,-4.796,22.2,347.0
2018,3,-0.687,74.2,223.0
2018,4,10.22,61.8,0.0
2018,5,14.116,33.0,0.0
2018,6,15.243,28.5,0.0
2018,7,18.565,23.4,0.0
2018,8,17.49,27.0,0.0
2018,9,12.993,51.5,0.0
2018,10,8.906,67.7,0.0
2018,11,3.543,27.5,6.0
2018,12,1.471,274.6,59.0
2019,1,-1.894,222.8,530.0
2019,2,3.125,66.6,465.0
2019,3,3.748,192.4,62.0
2019,4,7.403,38.2,2.0
2019,5,8.516,99.4,0.0
2019,6,17.57,79.1,0.0
2019,7,16.016,32.2,0.0
2019,8,16.968,44.9,0.0
2019,9,11.547,117.4,0.0
2019,10,8.768,131.0,0.0
2019,11,3.07,85.3,2.0
2019,12,1.832,118.5,25.0
2020,1,1.768,112.2,21.0
2020,2,2.224,308.1,88.0
2020,3,2.465,99.0,7.0
2020,4,8.143,20.8,0.0
2020,5,9.168,39.9,0.0
2020,6,14.78,118.8,0.0
2020,7,14.432,103.4,0.0
2020,8,17.768,59.2,0.0
2020,9,12.95,46.1,0.0
2020,10,7.874,188.7,0.0
2020,11,5.077,41.1,0.0
2020,12,1.355,72.1,19.0
2021,1,-1.955,111.9,620.0
2021,2,-0.561,101.8,857.0
2021,3,2.713,81.1,21.0
2021,4,3.16,48.2,32.0
2021,5,8.261,104.9,0.0
2021,6,16.947,67.0,0.0
2021,7,15.948,68.9,0.0
2021,8,13.787,84.9,0.0
2021,9,13.147,14.8,0.0
2021,10,7.968,66.8,0.0
2021,11,2.923,90.0,21.0
2021,12,0.448,92.0,62.0
2022,1,0.729,126.5,234.0
2022,2,1.475,318.0,224.0
2022,3,3.352,12.9,9.0
2022,4,5.307,84.6,16.0
2022,5,12.032,40.7,0.0
2022,6,16.23,42.7,0.0
2022,7,16.548,51.5,0.0
2022,8,18.365,25.5,0.0
2022,9,11.15,108.3,0.0
2022,10,10.89,73.6,0.0
2022,11,4.82,38.8,14.0
2022,12,-0.09,176.2,280.0
2023,1,0.981,233.5,167.0
2023,2,1.325,118.1,236.0
2023,3,2.919,146.0,108.0
2023,4,4.927,35.7,0.0
2023,5,10.984,16.7,0.0
2023,6,16.487,104.0,0.0
2023,7,15.987,42.8,0.0
2023,8,15.91,170.3,0.0
2023,9,15.947,26.0,0.0
2023,10,9.645,198.2,0.0
2023,11,2.863,266.5,97.0
2023,12,1.523,392.0,7.7
2024,1,-0.358,207.7,228.0
2024,2,4.159,223.2,0.0
2024,3,5.306,73.6,2.0
2024,4,7.943,125.7,7.0
2024,5,13.077,83.4,0.0
2024,6,14.0,77.8,0.0
2024,7,16.187,92.0,0.0
2024,8,17.755,73.4,0.0
2024,9,14.715,120.5,0.0
