year,month,averageTemperature,totalPrecipitation,averageSnowCover
2013,8,16.6,26.7,0.0
2013,9,11.65,70.5,0.0
2013,10,9.481,89.9,0.0
2013,11,3.25,90.7,3.0
2013,12,3.245,22.7,5.0
2014,1,0.184,37.2,84.0
2014,2,3.354,21.8,28.0
2014,3,5.79,6.6,0.0
2014,4,9.627,35.5,0.0
2014,5,10.771,148.8,0.0
2014,6,13.913,69.8,0.0
2014,7,18.039,98.9,0.0
2014,8,14.571,62.3,0.0
2014,9,13.647,93.6,0.0
2014,10,10.629,54.4,0.0
2014,11,5.36,13.5,0.0
2014,12,1.013,40.8,8.0
2015,1,0.919,70.9,63.0
2015,2,-0.211,7.8,101.0
2015,3,3.535,61.6,3.0
2015,4,6.76,28.9,15.0
2015,5,10.548,17.0,0.0
2015,6,13.823,34.3,0.0
2015,7,17.561,80.7,0.0
2015,8,18.677,110.7,0.0
2015,9,11.423,35.1,0.0
2015,10,6.781,43.5,2.0
2015,11,6.7,60.5,4.0
2015,12,5.961,11.6,0.0
2016,1,-0.823,46.1,106.0
2016,2,1.676,47.8,12.0
2016,3,2.545,34.9,1.0
2016,4,6.347,25.9,0.0
2016,5,12.439,21.0,0.0
2016,6,15.99,40.1,0.0
2016,7,17.703,69.0,0.0
2016,8,16.555,35.4,0.0
2016,9,15.993,51.9,0.0
2016,10,7.203,90.1,0.0
2016,11,2.663,36.1,0.0
2016,12,1.648,18.4,0.0
2017,1,-2.884,35.1,315.0
2017,2,1.239,31.9,52.0
2017,3,5.606,30.2,0.0
2017,4,5.773,15.1,0.0
2017,5,12.713,75.1,0.0
2017,6,15.88,47.9,0.0
2017,7,16.794,135.8,0.0
2017,8,16.242,54.3,0.0
2017,9,11.573,35.3,0.0
2017,10,10.406,31.2,0.0
2017,11,3.903,64.4,0.0
2017,12,1.671,56.6,46.0
2018,1,2.094,86.4,9.0
2018,2,-3.543,5.9,15.0
2018,3,0.323,52.9,77.0
2018,4,11.05,26.0,0.0
2018,5,14.345,26.4,0.0
2018,6,16.62,6.0,0.0
2018,7,19.271,36.1,0.0
2018,8,18.684,18.6,0.0
2018,9,13.833,46.6,0.0
2018,10,9.29,13.3,0.0
2018,11,4.15,14.9,2.0
2018,12,2.926,72.4,6.0
2019,1,-0.674,63.3,51.0
2019,2,3.754,35.8,6.0
2019,3,5.281,49.9,1.0
2019,4,8.013,26.2,2.0
2019,5,9.603,69.4,0.0
2019,6,18.49,44.2,0.0
2019,7,17.342,36.1,0.0
2019,8,18.145,22.6,0.0
2019,9,12.557,45.2,0.0
2019,10,9.955,52.9,0.0
2019,11,4.077,27.9,0.0
2019,12,3.003,10.7,7.0
2020,1,2.813,26.3,0.0
2020,2,3.99,85.3,5.0
2020,3,3.813,32.3,0.0
2020,4,8.66,3.8,0.0
2020,5,9.926,35.6,0.0
2020,6,16.007,41.2,0.0
2020,7,16.084,28.5,0.0
2020,8,18.948,94.6,0.0
2020,9,13.457,47.0,0.0
2020,10,9.245,122.4,0.0
2020,11,5.59,5.7,0.0
2020,12,2.381,21.8,4.0
2021,1,-1.055,43.6,252.0
2021,2,-0.007,56.9,405.0
2021,3,3.665,31.7,2.0
2021,4,4.5,26.3,1.0
2021,5,9.874,48.5,0.0
2021,6,17.66,80.6,0.0
2021,7,17.287,42.5,0.0
2021,8,15.058,122.4,0.0
2021,9,13.85,17.7,0.0
2021,10,8.735,31.3,0.0
2021,11,4.07,33.1,0.0
2021,12,1.268,17.9,12.0
2022,1,2.029,38.2,15.0
2022,2,3.168,86.2,4.0
2022,3,3.361,10.3,0.0
2022,4,6.097,29.4,11.0
2022,5,13.013,28.8,0.0
2022,6,16.913,52.4,0.0
2022,7,17.494,49.8,0.0
2022,8,18.426,60.8,0.0
2022,9,11.863,52.2,0.0
2022,10,11.574,35.3,0.0
2022,11,5.033,21.4,7.0
2022,12,0.51,44.1,4.1
2023,1,2.323,73.2,80.0
2023,2,2.336,28.0,19.0
2023,3,4.342,63.9,14.0
2023,4,5.9,61.8,0.0
2023,5,11.284,28.1,0.0
2023,6,16.547,65.5,0.0
2023,7,17.303,48.5,0.0
2023,8,17.042,126.6,0.0
2023,9,16.003,18.6,0.0
2023,10,10.81,90.7,0.0
2023,11,4.217,64.6,45.0
2023,12,2.981,84.7,77.0
2024,1,0.21,52.1,69.0
2024,2,6.218,50.9,0.0
