year,month,averageTemperature,totalPrecipitation,averageSnowCover
1976,6,19.647,16.0,0.0
1976,7,20.926,108.2,0.0
1976,8,17.106,3.0,0.0
1976,9,13.153,58.9,0.0
1976,10,10.374,44.3,0.0
1976,11,5.67,57.4,0.0
1976,12,-0.3,52.6,1.0
1977,1,1.994,72.7,14.0
1977,2,4.679,102.1,3.0
1977,3,7.319,26.2,0.0
1977,4,6.823,29.2,0.0
1977,5,12.506,25.5,0.0
1977,6,16.057,83.2,0.0
1977,7,17.69,42.2,0.0
1977,8,16.719,48.9,0.0
1977,9,12.653,16.8,0.0
1977,10,10.568,28.7,0.0
1977,11,5.583,76.7,4.0
1977,12,2.59,68.4,0.0
1978,1,1.797,50.6,6.0
1978,2,0.55,42.8,61.0
1978,3,6.232,61.1,0.0
1978,4,8.13,16.2,0.0
1978,5,11.955,195.1,0.0
1978,6,15.137,85.2,0.0
1978,7,16.306,64.3,0.0
1978,8,15.261,34.9,0.0
1978,9,12.947,35.8,0.0
1978,10,9.174,14.8,0.0
1978,11,3.813,10.6,0.0
1978,12,2.045,143.4,20.0
1979,1,-3.742,31.8,191.0
1979,2,0.768,58.4,24.0
1979,3,5.374,85.3,0.0
1979,4,7.15,50.6,0.0
1979,5,12.665,43.9,0.0
1979,6,16.993,42.3,0.0
1979,7,17.661,39.2,0.0
1979,8,15.765,81.5,0.0
1979,9,14.11,37.3,0.0
1979,10,10.277,53.9,0.0
1979,11,4.817,55.2,0.0
1979,12,5.171,102.1,0.0
1980,1,-0.442,44.8,10.0
1980,2,4.034,43.5,0.0
1980,3,5.797,36.2,0.0
1980,4,7.86,35.5,0.0
1980,5,12.152,46.3,0.0
1980,6,15.547,112.1,0.0
1980,7,15.758,118.3,0.0
1980,8,17.5,72.6,0.0
1980,9,15.04,27.6,0.0
1980,10,8.477,62.5,0.0
1980,11,3.507,64.0,21.0
1980,12,1.026,39.9,91.0
1981,1,-0.319,59.5,74.0
1981,2,-0.004,20.3,26.0
1981,3,8.323,51.6,0.0
1981,4,9.38,78.5,8.0
1981,5,13.4,36.9,0.0
1981,6,15.833,83.5,0.0
1981,7,17.174,95.2,0.0
1981,8,17.023,41.8,0.0
1981,9,14.757,33.4,0.0
1981,10,8.69,134.3,0.0
1981,11,5.31,38.0,0.0
1981,12,0.203,129.5,208.0
1982,1,-1.445,89.3,249.0
1982,2,1.05,15.5,13.0
1982,3,5.039,60.2,0.0
1982,4,7.813,22.9,0.0
1982,5,13.297,25.5,0.0
1982,6,17.93,63.7,0.0
1982,7,20.487,42.8,0.0
1982,8,17.29,89.9,0.0
1982,9,16.493,24.6,0.0
1982,10,9.99,134.7,0.0
1982,11,7.203,33.3,0.0
1982,12,3.403,97.4,1.0
1983,1,4.297,38.4,0.0
1983,2,0.061,33.8,2.0
1983,3,5.068,47.9,0.0
1983,4,9.447,114.7,0.0
1983,5,11.271,168.9,0.0
1983,6,17.493,24.9,0.0
1983,7,21.484,14.8,0.0
1983,8,18.913,6.6,0.0
1983,9,13.9,50.7,0.0
1983,10,9.581,36.3,0.0
1983,11,2.69,28.0,0.0
1983,12,1.603,48.3,11.0
1984,1,2.387,103.0,28.0
1984,2,1.4,62.1,7.0
1984,3,3.168,32.0,5.0
1984,4,7.21,42.6,0.0
1984,5,10.661,116.2,0.0
1984,6,14.6,46.6,0.0
1984,7,17.565,43.7,0.0
1984,8,17.816,12.9,0.0
1984,9,13.277,96.8,0.0
1984,10,10.871,31.9,0.0
1984,11,5.21,48.5,0.0
1984,12,2.213,22.9,0.0
1985,1,-3.939,38.5,127.0
1985,2,-2.136,35.2,81.0
1985,3,4.303,56.5,18.0
1985,4,8.707,38.1,0.0
1985,5,13.939,73.7,0.0
1985,6,14.683,66.3,0.0
1985,7,19.09,52.0,0.0
1985,8,17.21,50.9,0.0
1985,9,15.047,15.8,0.0
1985,10,9.168,9.4,0.0
1985,11,1.65,62.1,95.0
1985,12,4.668,38.4,27.0
1986,1,1.929,86.2,22.0
1986,2,-5.1,10.7,74.0
1986,3,4.29,95.1,3.0
1986,4,7.163,65.9,0.0
1986,5,15.226,62.5,0.0
1986,6,17.86,60.5,0.0
1986,7,17.645,86.3,0.0
1986,8,17.461,85.3,0.0
1986,9,12.05,94.0,0.0
1986,10,10.858,91.7,0.0
1986,11,6.433,40.1,0.0
1986,12,3.745,64.1,8.0
1987,1,-4.455,27.5,34.0
1987,2,1.164,51.3,53.0
1987,3,2.177,63.4,5.0
1987,4,10.893,27.0,0.0
1987,5,10.645,71.9,0.0
1987,6,15.163,101.0,0.0
1987,7,18.342,83.5,0.0
1987,8,17.232,66.6,0.0
1987,9,16.46,72.7,0.0
1987,10,10.481,106.5,0.0
1987,11,5.2,74.2,2.0
1987,12,3.013,25.3,0.0
1988,1,4.865,87.4,0.0
1988,2,2.893,97.7,4.0
1988,3,4.871,102.4,3.0
1988,4,9.357,20.1,0.0
1988,5,14.842,75.4,0.0
1988,6,16.157,50.7,0.0
1988,7,18.094,55.7,0.0
1988,8,18.765,17.7,0.0
1988,9,14.067,51.0,0.0
1988,10,10.987,74.2,0.0
1988,11,3.63,42.8,34.0
1988,12,4.758,64.2,1.0
1989,1,3.106,15.8,1.0
1989,2,3.757,44.6,0.0
1989,3,8.745,51.6,0.0
1989,4,8.047,111.1,0.0
1989,5,15.835,20.9,0.0
1989,6,16.603,38.3,0.0
1989,7,19.623,47.9,0.0
1989,8,18.416,65.0,0.0
1989,9,14.753,34.1,0.0
1989,10,11.061,50.0,0.0
1989,11,2.713,47.9,0.0
1989,12,3.235,114.3,0.0
1990,1,3.268,44.2,0.0
1990,2,6.811,126.3,0.0
1990,3,7.865,25.5,0.0
1990,4,8.373,43.2,0.0
1990,5,15.371,22.4,0.0
1990,6,16.307,82.7,0.0
1990,7,19.184,29.1,0.0
1990,8,20.219,46.4,0.0
1990,9,12.627,60.6,0.0
1990,10,11.165,79.0,0.0
1990,11,5.75,83.9,0.0
1990,12,1.613,75.1,44.0
1991,1,2.032,62.1,1.0
1991,2,-1.214,19.9,81.0
1991,3,7.445,32.5,0.0
1991,4,8.0,38.2,0.0
1991,5,11.135,12.3,0.0
1991,6,14.757,65.8,0.0
1991,7,20.91,62.9,0.0
1991,8,20.445,1.8,0.0
1991,9,16.283,44.5,0.0
1991,10,8.758,41.0,0.0
1991,11,4.447,64.9,0.0
1991,12,0.929,38.0,0.0
1992,1,1.51,26.0,1.0
1992,2,3.4,30.6,0.0
1992,3,6.326,87.3,0.0
1992,4,9.383,32.2,0.0
1992,5,15.913,27.0,0.0
1992,6,17.673,118.0,0.0
1992,7,19.984,52.3,0.0
1992,8,20.761,57.1,0.0
1992,9,14.383,27.1,0.0
1992,10,7.445,96.5,0.0
1992,11,7.097,102.1,0.0
1992,12,2.616,50.0,0.0
1993,1,4.139,48.9,0.0
1993,2,-0.154,16.4,0.0
1993,3,5.255,13.5,0.0
1993,4,11.87,56.0,0.0
1993,5,15.394,90.8,0.0
1993,6,17.907,18.1,0.0
1993,7,18.629,67.7,0.0
1993,8,18.165,26.2,0.0
1993,9,13.723,96.8,0.0
1993,10,8.713,86.0,0.0
1993,11,1.46,16.5,0.0
1993,12,4.855,207.6,0.0
1994,1,4.048,100.0,4.0
1994,2,2.243,47.3,10.0
1994,3,8.626,53.9,0.0
1994,4,9.43,71.1,0.0
1994,5,14.365,92.6,0.0
1994,6,18.74,59.4,0.0
1998,9,12.653,83.2,0.0
1998,10,9.032,214.2,0.0
1998,11,1.633,56.7,23.0
1998,12,1.79,42.6,59.0
1999,1,3.171,68.3,6.0
1999,2,0.968,68.5,30.0
1999,3,5.413,107.8,0.0
1999,4,9.26,71.3,0.0
1999,5,14.365,48.7,0.0
1999,6,15.147,81.8,0.0
1999,7,19.223,64.2,0.0
1999,8,16.819,60.8,0.0
1999,9,16.03,54.5,0.0
1999,10,8.268,47.6,0.0
1999,11,3.493,57.1,52.0
1999,12,2.048,166.6,87.0
2000,1,1.616,36.6,0.0
2005,3,5.532,31.2,80.0
2005,4,10.26,70.6,0.0
2005,5,14.019,55.3,0.0
2005,6,18.21,43.8,0.0
2005,7,19.226,36.2,0.0
2005,8,16.458,52.3,0.0
2005,9,15.823,60.6,0.0
2005,10,11.871,34.7,0.0
2005,11,4.853,44.6,29.0
2005,12,1.5,71.2,42.0
2006,1,-1.3,31.8,19.0
2006,2,0.896,47.2,5.0
2006,3,3.484,73.1,81.0
2006,4,9.277,27.3,0.0
2006,5,14.074,71.8,0.0
2006,6,17.98,18.8,0.0
2006,7,23.219,36.7,0.0
2006,8,15.729,199.0,0.0
2006,9,17.337,42.2,0.0
2006,10,12.816,92.7,0.0
2006,11,7.873,36.8,0.0
2006,12,4.423,48.3,0.0
2007,1,5.526,61.5,2.0
2007,2,5.618,97.6,0.0
2007,3,6.335,78.0,4.0
2007,4,13.067,1.8,0.0
2007,5,15.19,80.6,0.0
2007,6,18.03,103.1,0.0
2007,7,17.748,81.9,0.0
2007,8,17.406,55.0,0.0
2007,9,12.843,51.2,0.0
2007,10,9.226,12.1,0.0
2007,11,4.423,49.4,1.0
2007,12,1.545,81.1,1.0
2008,1,4.681,62.1,0.0
2008,2,3.938,55.1,0.0
2008,3,5.235,102.7,8.0
2008,4,8.313,58.4,2.0
2008,5,16.094,32.5,0.0
2008,6,17.903,89.6,0.0
2008,7,18.855,33.7,0.0
2008,8,17.935,67.9,0.0
2008,9,12.243,46.0,0.0
2008,10,9.561,71.7,0.0
2008,11,5.6,30.2,9.0
2008,12,1.052,48.1,6.0
2009,1,-1.929,52.2,20.0
2009,2,1.693,60.1,26.0
2009,3,5.135,71.6,0.0
2009,4,12.29,39.1,0.0
2009,5,15.065,21.1,0.0
2009,6,16.413,102.7,0.0
2009,7,18.61,97.0,0.0
2009,8,19.606,32.5,0.0
2009,9,15.083,36.1,0.0
2009,10,9.371,52.4,0.0
2009,11,8.567,87.5,0.0
2009,12,2.013,103.6,48.0
2010,1,-1.797,48.3,145.0
2010,2,1.582,78.3,138.0
2010,3,5.223,42.0,10.0
2010,4,10.013,25.5,0.0
2010,5,11.345,125.7,0.0
2010,6,17.613,36.9,0.0
2010,7,20.535,76.7,0.0
2010,8,17.426,146.3,0.0
2010,9,12.853,68.5,0.0
2010,10,8.626,24.1,0.0
2010,11,6.107,86.0,7.0
2010,12,-1.794,128.2,309.0
2011,1,2.165,73.8,73.0
2011,2,2.979,17.9,9.0
2011,3,6.626,10.2,0.0
2011,4,12.857,12.7,0.0
2011,5,15.41,17.4,0.0
2011,6,17.497,76.8,0.0
2011,7,16.49,85.3,0.0
2011,8,18.571,92.1,0.0
2011,9,16.093,22.3,0.0
2011,10,9.965,31.5,0.0
2011,11,5.503,2.0,0.0
2011,12,4.89,171.8,4.0
2012,1,3.168,79.9,2.0
2012,2,-2.024,10.7,23.0
2012,3,7.871,9.4,0.0
2012,4,8.773,56.4,0.0
2012,5,15.377,46.0,0.0
2012,6,16.73,92.0,0.0
2012,7,18.194,93.8,0.0
2012,8,19.655,42.7,0.0
2012,9,14.103,54.1,0.0
2012,10,9.332,55.8,1.0
2012,11,6.063,68.7,0.0
2012,12,3.568,125.6,13.0
2013,1,1.303,37.5,40.0
2013,2,-0.071,36.1,30.0
2013,3,2.026,48.2,24.0
2013,4,9.313,84.1,0.0
2013,5,11.645,123.8,0.0
2013,6,16.703,57.1,0.0
2013,7,20.89,26.1,0.0
2013,8,18.59,47.7,0.0
2013,9,14.39,77.3,0.0
2013,10,11.723,101.0,0.0
2013,11,5.14,95.5,0.0
2013,12,4.358,48.0,0.0
2014,1,4.613,39.5,0.0
2014,2,5.336,76.9,0.0
2014,3,7.565,11.1,0.0
2014,4,12.293,15.2,0.0
2014,5,13.361,94.7,0.0
2014,6,17.7,34.0,0.0
2014,7,19.497,134.4,0.0
2014,8,16.5,63.9,0.0
2014,9,15.417,54.1,0.0
2014,10,12.684,70.0,0.0
2014,11,7.12,51.2,0.0
2014,12,3.494,65.4,45.0
2015,1,2.271,88.1,9.0
2015,2,1.482,23.9,3.0
2015,3,5.545,33.1,0.0
2015,4,10.067,31.0,0.0
2015,5,14.016,41.5,0.0
2015,6,17.443,46.5,0.0
2015,7,21.516,21.6,0.0
2015,8,20.616,38.2,0.0
2015,9,13.317,59.4,0.0
2015,10,9.013,13.5,0.0
2015,11,7.813,72.1,1.0
2015,12,7.103,18.7,0.0
2016,1,3.355,85.5,2.0
2016,2,4.152,107.6,0.0
2016,3,4.565,67.3,5.0
2016,4,8.453,81.3,0.0
2016,5,13.752,89.8,0.0
2016,6,17.063,152.0,0.0
2016,7,19.816,33.2,0.0
2016,8,19.016,16.3,0.0
2016,9,17.18,19.2,0.0
2016,10,8.694,58.5,0.0
2016,11,4.94,47.4,0.0
2016,12,1.574,7.1,0.0
2017,1,-2.113,31.3,32.0
2017,2,4.496,50.3,7.0
2017,3,8.268,49.1,0.0
2017,4,8.89,4.0,0.0
2017,5,15.294,57.0,0.0
2017,6,19.477,50.9,0.0
2017,7,19.765,98.3,0.0
2017,8,18.703,90.7,0.0
2017,9,13.03,67.5,0.0
2017,10,11.119,34.6,0.0
2017,11,5.45,100.3,2.0
2017,12,3.452,132.3,13.0
2018,1,5.487,128.4,0.0
2018,2,-0.768,13.7,7.0
2018,3,4.029,41.7,4.0
2018,4,13.207,30.5,0.0
2018,5,15.887,108.9,0.0
2018,6,18.797,81.5,0.0
2018,7,21.31,41.6,0.0
2018,8,20.226,40.7,0.0
2018,9,15.427,27.0,0.0
2018,10,10.9,11.1,0.0
2018,11,6.35,30.3,0.0
2018,12,4.165,111.5,3.0
2019,1,1.187,52.9,16.0
2019,2,4.425,23.5,3.0
2019,3,7.277,75.4,0.0
2019,4,9.843,46.9,0.0
2019,5,11.829,76.6,0.0
2019,6,20.147,31.4,0.0
2019,7,20.465,35.1,0.0
2019,8,19.994,27.7,0.0
2019,9,14.777,43.6,0.0
2019,10,11.694,95.5,0.0
2019,11,5.247,74.8,0.0
2019,12,4.158,95.5,0.0
2020,1,4.016,34.4,0.0
2020,2,6.124,134.5,4.0
2020,3,6.4,49.4,0.0
2020,4,12.09,14.2,0.0
2020,5,13.387,49.2,0.0
2020,6,17.35,49.7,0.0
2020,7,19.626,34.4,0.0
2020,8,20.984,50.6,0.0
2020,9,16.117,33.9,0.0
2020,10,10.658,71.5,0.0
2020,11,6.17,26.8,0.0
2020,12,4.3,91.6,5.0
2021,1,1.735,64.3,21.0
2021,2,3.675,56.9,3.0
2021,3,5.719,50.4,0.0
2021,4,7.15,20.6,0.0
2021,5,11.232,93.3,0.0
2021,6,19.613,68.0,0.0
2021,7,18.419,97.8,0.0
2021,8,17.271,55.5,0.0
2021,9,15.797,28.4,0.0
2021,10,9.771,57.3,0.0
2021,11,4.46,43.7,0.0
2021,12,4.197,65.9,0.0
2022,1,2.555,71.6,0.0
2022,2,5.375,71.3,0.0
2022,3,6.194,28.6,0.0
2022,4,8.857,78.3,20.0
2022,5,15.948,30.9,0.0
2022,6,19.547,46.4,0.0
2022,7,21.052,12.6,0.0
2022,8,21.716,12.5,0.0
2022,9,14.033,172.1,0.0
2022,10,13.297,117.0,0.0
2022,11,7.973,89.9,0.0
2022,12,3.048,52.8,0.1
2023,1,4.258,74.9,54.0
2023,2,4.325,8.7,0.0
2023,3,7.065,122.8,0.0
2023,4,8.58,62.8,0.0
2023,5,14.306,29.5,0.0
2023,6,20.373,12.2,0.0
2023,7,19.758,103.1,0.0
2023,8,18.971,122.6,0.0
2023,9,17.98,17.4,0.0
2023,10,12.506,135.1,0.0
2023,11,6.767,124.0,0.0
2023,12,5.329,76.9,0.0
2024,1,1.832,104.9,18.0
2024,2,7.552,67.2,0.0
2024,3,6.543,0.8,0.0
