year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,8,15.371,106.3,0.0
1961,9,16.163,21.4,0.0
1961,10,10.916,36.6,0.0
1961,11,4.08,89.3,0.0
1961,12,-0.813,95.1,0.0
1962,1,2.639,70.5,0.0
1962,2,1.286,51.5,1.0
1962,3,0.271,25.1,21.0
1962,4,7.9,58.6,0.0
1962,5,9.745,49.2,0.0
1962,6,13.73,35.0,0.0
1962,7,14.323,112.1,0.0
1962,8,14.623,64.2,0.0
1962,9,12.123,60.7,0.0
1962,10,9.445,6.7,0.0
1962,11,3.22,16.5,16.0
1962,12,-2.797,59.0,72.0
1963,1,-7.248,13.4,190.0
1963,2,-6.225,15.7,346.0
1963,3,2.345,38.7,44.0
1963,4,8.287,19.2,0.0
1963,5,12.41,31.5,0.0
1963,6,16.08,40.6,0.0
1963,7,16.945,24.3,0.0
1963,8,16.116,123.0,0.0
1963,9,13.283,43.5,0.0
1963,10,8.487,19.8,0.0
1963,11,7.567,98.6,0.0
1963,12,-2.284,7.4,46.0
1964,1,-1.368,15.4,4.0
1964,2,0.159,19.8,22.0
1964,3,-0.123,25.0,5.0
1964,4,8.65,27.1,0.0
1964,5,13.135,77.1,0.0
1964,6,15.95,66.9,0.0
1964,7,16.961,36.5,0.0
1964,8,15.432,85.3,0.0
1964,9,13.323,75.4,0.0
1964,10,7.11,42.5,0.0
1964,11,5.073,48.1,0.0
1964,12,1.281,37.9,26.0
1965,1,1.813,51.8,15.0
1965,2,-0.236,20.6,30.0
1965,3,2.632,22.5,7.0
1965,4,7.01,64.8,0.0
1965,5,11.323,83.0,0.0
1965,6,15.177,32.2,0.0
1965,7,14.229,118.6,0.0
1965,8,14.397,61.8,0.0
1965,9,13.257,55.9,0.0
1965,10,8.41,28.4,0.0
1965,11,0.51,34.6,86.0
1965,12,2.69,98.5,3.0
1966,1,-2.013,41.1,85.0
1966,2,0.568,55.9,254.0
1966,3,3.819,43.1,2.0
1966,4,7.343,58.0,7.0
1966,5,13.326,46.5,0.0
1966,6,17.247,89.8,0.0
1966,7,15.894,123.6,0.0
1966,8,15.774,90.9,0.0
1966,9,12.867,31.3,0.0
1966,10,10.765,33.9,0.0
1966,11,2.667,59.8,0.0
1966,12,2.448,98.4,1.0
1967,1,1.803,57.0,19.0
1967,2,3.518,52.3,0.0
1967,3,5.887,51.5,0.0
1967,4,6.427,41.9,1.0
1967,5,12.897,59.1,0.0
1967,6,14.727,90.6,0.0
1967,7,17.877,72.3,0.0
1967,8,16.281,88.9,0.0
1967,9,14.133,45.3,0.0
1967,10,11.161,45.7,0.0
1967,11,4.473,41.5,0.0
1967,12,1.503,61.5,72.0
1968,1,-0.768,37.4,215.0
1968,2,0.51,18.1,10.0
1968,3,4.852,47.2,0.0
1968,4,9.19,12.9,0.0
1968,5,10.745,86.2,0.0
1968,6,16.327,91.6,0.0
1968,7,15.871,96.9,0.0
1968,8,17.371,83.3,0.0
1968,9,13.9,127.1,0.0
1968,10,10.413,73.6,0.0
1968,11,4.06,45.7,1.0
1968,12,-1.926,18.5,12.0
1969,1,1.181,66.1,10.0
1969,2,-2.061,39.7,448.0
1969,3,-0.677,44.6,247.0
1969,4,7.007,62.2,0.0
1969,5,12.71,85.4,0.0
1969,6,15.91,84.8,0.0
1969,7,18.584,24.3,0.0
1969,8,17.261,81.5,0.0
1969,9,13.77,5.9,0.0
1969,10,10.384,24.7,0.0
1969,11,5.56,66.3,0.0
1969,12,-4.819,20.2,168.0
1970,1,-4.026,20.4,258.0
1970,2,-1.779,90.6,197.0
1970,3,1.281,59.5,140.0
1970,4,5.197,77.6,10.0
1970,5,12.197,28.0,0.0
1970,6,17.513,75.3,0.0
1970,7,16.165,95.5,0.0
1970,8,16.784,55.4,0.0
1970,9,12.907,63.8,0.0
1970,10,9.084,77.4,0.0
1970,11,6.033,66.0,0.0
1970,12,1.639,33.5,33.0
1971,1,-0.745,27.3,154.0
1971,2,2.393,17.3,5.0
1971,3,1.581,19.6,12.0
1971,4,7.663,7.3,0.0
1971,5,14.568,22.0,0.0
1971,6,14.07,144.5,0.0
1971,7,17.561,23.7,0.0
1971,8,17.623,85.7,0.0
1971,9,12.28,34.0,0.0
1971,10,9.239,28.4,0.0
1971,11,3.967,53.5,14.0
1971,12,4.642,52.4,4.0
1972,1,-3.045,4.8,6.0
1972,2,1.917,9.4,1.0
1972,3,5.535,46.3,0.0
1972,4,7.513,50.6,0.0
1972,5,11.671,57.9,0.0
1972,6,14.617,128.5,0.0
1972,7,17.926,61.2,0.0
1972,8,15.99,84.1,0.0
1972,9,10.683,25.2,0.0
1972,10,7.258,21.6,0.0
1972,11,5.193,51.8,0.0
1972,12,1.987,9.0,0.0
1973,1,1.116,24.6,3.0
1973,2,2.3,24.2,0.0
1973,3,4.729,22.6,0.0
1973,4,5.337,66.4,1.0
1973,5,12.132,45.8,0.0
1973,6,16.253,34.9,0.0
1973,7,17.658,122.8,0.0
1973,8,17.329,15.7,0.0
1973,9,13.747,23.3,0.0
1973,10,7.616,92.6,0.0
1973,11,3.587,71.1,16.0
1973,12,0.913,52.3,48.0
1974,1,4.01,47.0,0.0
1974,2,3.864,18.7,0.0
1974,3,5.219,19.9,0.0
1974,4,8.023,21.6,0.0
1974,5,10.929,49.4,0.0
1974,6,14.28,55.5,0.0
1974,7,14.945,75.3,0.0
1974,8,16.865,27.0,0.0
1974,9,13.233,30.2,0.0
1974,10,6.494,76.3,0.0
1974,11,5.887,37.5,0.0
1974,12,5.952,104.7,4.0
1975,1,5.884,34.9,0.0
1975,2,1.625,5.0,0.0
1975,3,3.797,39.2,20.0
1975,4,6.503,56.4,3.0
1975,5,11.661,45.1,0.0
1975,6,15.383,21.7,0.0
1975,7,18.813,63.3,0.0
1975,8,19.655,26.9,0.0
1975,9,15.157,42.0,0.0
1975,10,7.755,35.7,0.0
1975,11,3.453,35.3,0.0
1975,12,3.148,13.2,0.0
1976,1,1.458,100.9,10.0
1976,2,0.714,20.7,28.0
1976,3,1.026,13.6,11.0
1976,4,6.757,20.6,0.0
1976,5,12.635,40.3,0.0
1976,6,16.773,43.0,0.0
1976,7,19.097,38.5,0.0
1976,8,16.526,35.8,0.0
1976,9,12.92,41.7,0.0
1976,10,9.419,18.8,0.0
1976,11,5.5,53.6,0.0
1976,12,-0.129,23.2,30.0
1977,1,0.548,43.0,17.0
1977,2,3.204,56.5,1.0
1977,3,5.79,79.3,8.0
1977,4,5.537,52.1,0.0
1977,5,11.816,41.8,0.0
1977,6,15.877,38.4,0.0
1977,7,16.316,66.6,0.0
1977,8,16.148,49.3,0.0
1977,9,11.873,26.8,0.0
1977,10,10.477,21.5,0.0
1977,11,5.783,53.1,0.0
1977,12,3.332,28.6,0.0
1978,1,1.413,48.8,29.0
1978,2,-1.186,21.3,114.0
1978,3,5.326,59.7,4.0
1978,4,6.177,14.7,0.0
1978,5,12.771,24.6,0.0
1978,6,14.887,65.6,0.0
1978,7,15.474,81.9,0.0
1978,8,15.41,81.1,0.0
1978,9,12.16,121.3,0.0
1978,10,10.116,35.6,0.0
1978,11,5.87,28.2,6.0
1978,12,-0.342,90.9,30.0
1979,1,-4.448,44.8,846.0
1979,2,-3.268,62.2,1188.0
1979,3,2.977,68.3,229.0
1979,4,6.94,93.8,0.0
1979,5,12.903,54.3,0.0
1979,6,16.857,35.5,0.0
1979,7,14.948,80.9,0.0
1979,8,15.561,94.4,0.0
1979,9,12.713,24.8,0.0
1979,10,8.187,13.5,0.0
1979,11,4.5,62.0,0.0
1979,12,4.148,76.3,9.0
1980,1,-3.006,37.5,50.0
1980,2,1.317,52.2,90.0
1980,3,2.668,19.6,4.0
1980,4,6.747,65.3,0.0
1980,5,10.794,21.5,0.0
1980,6,15.193,134.7,0.0
1980,7,15.403,78.2,0.0
1980,8,16.387,48.5,0.0
1980,9,13.89,70.7,0.0
1980,10,8.642,50.2,0.0
1980,11,4.027,39.7,0.0
1980,12,1.765,50.3,105.0
1981,1,-0.168,64.3,99.0
1981,2,0.689,36.8,27.0
1981,3,6.71,83.6,0.0
1981,4,7.397,19.3,0.0
1981,5,14.142,73.9,0.0
1981,6,15.043,85.5,0.0
1981,7,16.819,57.5,0.0
1981,8,16.584,77.1,0.0
1981,9,13.627,74.0,0.0
1981,10,8.071,88.0,0.0
1981,11,5.193,63.0,0.0
1981,12,-3.239,39.9,175.0
1982,1,-2.616,55.9,58.0
1982,2,0.468,11.3,0.0
1982,3,4.252,45.5,0.0
1982,4,7.19,42.8,0.0
1982,5,12.381,48.1,0.0
1982,6,16.177,75.6,0.0
1982,7,18.897,20.5,0.0
1982,8,17.352,56.0,0.0
1982,9,15.26,11.2,0.0
1982,10,9.916,56.0,0.0
1982,11,6.77,25.3,0.0
1982,12,2.613,51.4,0.0
1983,1,5.11,74.4,1.0
1983,2,-0.968,36.2,112.0
1983,3,4.865,54.4,1.0
1983,4,8.547,117.3,0.0
1983,5,11.855,67.4,0.0
1983,6,16.447,41.6,0.0
1983,7,20.013,9.4,0.0
1983,8,18.3,27.1,0.0
1983,9,14.0,19.6,0.0
1983,10,9.616,53.8,0.0
1983,11,4.567,54.4,2.0
1983,12,1.068,49.2,22.0
1984,1,1.874,87.4,52.0
1984,2,0.341,54.2,3.0
1984,3,2.139,20.8,1.0
1984,4,7.393,20.5,1.0
1984,5,12.258,104.1,0.0
1984,6,13.77,57.1,0.0
1984,7,15.548,61.4,0.0
1984,8,17.642,28.8,0.0
1984,9,12.617,79.8,0.0
1984,10,10.855,54.8,0.0
1984,11,4.82,64.6,1.0
1984,12,1.429,30.4,11.0
1985,1,-5.168,41.2,297.0
1985,2,-2.564,9.6,0.0
1985,3,3.006,30.6,6.0
1985,4,8.127,59.5,4.0
1985,5,14.077,39.0,0.0
1985,6,13.55,66.3,0.0
1985,7,17.097,49.7,0.0
1985,8,16.184,68.0,0.0
1985,9,13.12,39.9,0.0
1985,10,9.39,12.4,0.0
1985,11,1.607,43.3,58.0
1985,12,4.513,53.2,12.0
1986,1,0.19,64.3,36.0
1986,2,-6.95,20.0,239.0
1986,3,2.897,39.7,59.0
1986,4,6.39,18.8,0.0
1986,5,14.123,50.2,0.0
1986,6,16.543,51.4,0.0
1986,7,17.387,78.2,0.0
1986,8,16.068,65.7,0.0
1986,9,11.04,31.1,0.0
1986,10,9.61,46.4,0.0
1986,11,6.903,30.4,0.0
1986,12,2.9,104.1,18.0
1987,1,-6.768,68.7,556.0
1987,2,-0.521,42.4,172.0
1987,3,-0.332,31.4,32.0
1987,4,9.133,32.7,0.0
1987,5,10.232,54.2,0.0
1987,6,13.82,85.6,0.0
1987,7,16.768,111.2,0.0
1987,8,15.1,56.5,0.0
1987,9,13.343,93.7,0.0
1987,10,9.284,40.4,0.0
1987,11,6.333,86.4,0.0
1987,12,2.861,39.6,0.0
1988,1,4.119,64.2,2.0
1988,2,3.014,61.8,13.0
1988,3,3.068,80.1,3.0
1988,4,7.71,10.3,0.0
1988,5,14.81,24.2,0.0
1988,6,15.273,78.1,0.0
1988,7,17.384,94.1,0.0
1988,8,16.942,23.1,0.0
1988,9,13.507,38.2,0.0
1988,10,9.616,32.9,0.0
1988,11,3.863,45.6,5.0
1988,12,4.271,48.1,14.0
1989,1,3.781,9.4,0.0
1989,2,4.407,37.2,0.0
1989,3,6.887,59.2,0.0
1989,4,7.383,39.1,0.0
1989,5,14.152,5.0,0.0
1989,6,16.327,36.3,0.0
1989,7,17.635,68.7,0.0
1989,8,16.765,98.8,0.0
1989,9,14.857,29.8,0.0
1989,10,10.729,63.5,0.0
1989,11,3.237,23.5,4.0
1989,12,2.619,77.0,11.0
1990,1,4.435,40.4,0.0
1990,2,6.296,84.4,2.0
1990,3,7.323,46.2,2.0
1990,4,8.143,35.1,0.0
1990,5,14.21,21.6,0.0
1990,6,15.46,98.6,0.0
1990,7,16.545,34.3,0.0
1990,8,18.058,92.6,0.0
1990,9,12.243,109.9,0.0
1990,10,10.306,28.1,0.0
1990,11,5.35,77.8,0.0
1990,12,2.126,63.8,6.0
1991,1,2.494,40.9,0.0
1991,2,-2.068,20.4,120.0
1991,3,6.945,21.4,0.0
1991,4,7.377,13.7,0.0
1991,5,10.448,37.9,0.0
1991,6,13.447,110.0,0.0
1991,7,19.684,27.4,0.0
1991,8,17.435,51.6,0.0
1991,9,14.11,45.5,0.0
1991,10,8.413,25.9,0.0
1991,11,4.27,54.1,0.0
1991,12,2.081,54.2,0.0
1992,1,1.755,36.7,0.0
1992,2,3.845,43.2,1.0
1992,3,4.997,76.7,4.0
1992,4,7.967,52.1,0.0
1992,5,14.545,29.0,0.0
1992,6,18.557,33.4,0.0
1992,7,18.613,87.5,0.0
1992,8,18.239,90.8,0.0
1992,9,12.9,26.9,0.0
1992,10,5.961,79.6,0.0
1992,11,5.373,99.6,0.0
1992,12,1.942,49.0,0.0
1993,1,2.532,90.7,3.0
1993,2,0.146,28.2,5.0
1993,3,3.697,8.1,0.0
1993,4,10.713,24.2,0.0
1993,5,14.765,65.3,0.0
1993,6,15.043,76.0,0.0
1993,7,15.771,129.1,0.0
1993,8,14.587,55.3,0.0
1993,9,11.757,67.6,0.0
1993,10,7.826,38.5,0.0
1993,11,0.433,31.9,32.0
1993,12,3.397,143.0,22.0
1994,1,3.497,130.2,0.0
1994,2,-1.229,24.6,63.0
1994,3,5.645,110.9,4.0
1994,4,8.55,65.3,0.0
1994,5,12.903,41.4,0.0
1994,6,15.183,58.5,0.0
1994,7,21.345,40.0,0.0
1994,8,17.403,124.1,0.0
1994,9,12.883,63.9,0.0
1994,10,7.113,55.3,0.0
1994,11,7.05,49.0,0.0
1994,12,4.071,77.5,0.0
1995,1,0.748,99.4,26.0
1995,2,4.846,85.9,2.0
1995,3,3.31,63.3,9.0
1995,4,8.327,49.6,0.0
1995,5,12.426,30.7,0.0
1995,6,14.73,49.9,0.0
1995,7,20.016,34.3,0.0
1995,8,18.606,32.1,0.0
1995,9,13.017,75.2,0.0
1995,10,11.658,12.0,0.0
1995,11,3.393,48.4,0.0
1995,12,-2.835,21.8,14.0
1996,1,-3.729,3.4,24.0
1996,2,-2.883,54.2,181.0
1996,3,0.758,10.0,0.0
1996,4,8.467,32.2,0.0
1996,5,11.31,66.2,0.0
1996,6,15.027,25.6,0.0
1996,7,15.955,55.6,0.0
1996,8,17.942,43.1,0.0
2004,6,14.82,77.6,0.0
2004,7,16.048,85.7,0.0
2004,8,18.361,74.1,0.0
2004,9,13.703,45.9,0.0
2004,10,9.69,36.1,0.0
2004,11,4.84,54.9,0.0
2004,12,2.713,35.0,0.0
2005,1,3.565,55.1,0.0
2005,2,0.046,41.5,45.0
2005,3,3.742,26.3,81.0
2005,4,9.237,23.4,0.0
2005,5,12.739,94.7,0.0
2005,6,15.403,50.1,0.0
2005,7,17.787,87.6,0.0
2005,8,15.723,31.9,0.0
2005,9,14.663,53.1,0.0
2005,10,10.803,38.0,0.0
2005,11,4.783,35.8,14.0
2005,12,1.903,40.2,29.0
2006,1,-2.194,21.6,18.0
2006,2,0.479,32.0,0.0
2006,3,1.068,71.3,181.0
2006,4,8.063,67.8,0.0
2006,5,13.123,54.5,0.0
2006,6,16.217,32.5,0.0
2006,7,21.4,94.4,0.0
2006,8,16.071,86.6,0.0
2006,9,16.767,10.1,0.0
2006,10,12.403,38.3,0.0
2006,11,7.567,43.3,0.0
2006,12,5.945,33.8,0.0
2007,1,5.432,108.7,0.0
2007,2,3.671,66.1,32.0
2007,3,6.868,71.5,0.0
2007,4,11.147,3.5,0.0
2007,5,14.09,95.7,0.0
2007,6,17.543,55.1,0.0
2007,7,17.042,79.6,0.0
2007,8,16.871,89.0,0.0
2007,9,13.47,67.7,0.0
2007,10,8.3,54.4,0.0
2007,11,4.473,86.3,2.0
2007,12,2.623,44.2,0.0
2008,1,4.665,99.1,0.0
2008,2,4.228,44.7,0.0
2008,3,4.581,82.6,3.0
2008,4,7.913,57.0,0.0
2008,5,14.216,19.1,0.0
2008,6,16.69,56.7,0.0
2008,7,18.035,106.8,0.0
2008,8,17.084,77.8,0.0
2008,9,12.993,51.2,0.0
2008,10,9.523,62.9,0.0
2008,11,5.69,35.5,3.0
2008,12,1.829,21.5,0.0
2009,1,-0.816,36.9,23.0
2009,2,1.329,52.3,10.0
2009,3,5.01,55.6,0.0
2009,4,12.323,16.1,0.0
2009,5,13.442,38.0,0.0
2009,6,14.353,49.5,0.0
2009,7,18.152,69.0,0.0
2009,8,18.423,20.8,0.0
2009,9,14.597,17.2,0.0
2009,10,7.9,114.1,0.0
2009,11,8.247,103.6,0.0
2009,12,0.161,71.3,56.0
2010,1,-4.29,34.3,403.0
2010,2,-1.057,35.4,381.0
2010,3,4.681,54.2,43.0
2010,4,8.887,18.9,0.0
2010,5,10.271,93.3,0.0
2010,6,16.237,30.8,0.0
2010,7,20.703,12.5,0.0
2010,8,16.945,127.5,0.0
2010,9,12.833,118.6,0.0
2010,10,8.494,20.7,0.0
2010,11,4.583,77.7,0.0
2010,12,-4.119,58.8,317.0
2011,1,1.916,44.6,57.0
2011,2,0.782,33.0,19.0
2011,3,4.235,11.6,0.0
2011,4,11.873,25.7,0.0
2011,5,13.703,21.2,0.0
2011,6,16.68,110.4,0.0
2011,7,16.452,89.2,0.0
2011,8,17.116,80.7,0.0
2011,9,14.78,42.7,0.0
2011,10,9.458,55.2,0.0
2011,11,4.4,0.7,0.0
2011,12,4.816,99.2,0.0
2012,1,2.313,93.5,5.0
2012,2,-0.834,20.7,11.0
2012,3,7.394,8.9,0.0
2012,4,8.023,33.9,0.0
2012,5,14.506,47.8,0.0
2012,6,14.833,51.0,0.0
2012,7,17.116,91.3,0.0
2012,8,17.71,47.9,0.0
2012,9,13.33,18.7,0.0
2012,10,8.89,68.5,0.0
2012,11,5.397,34.4,0.0
2012,12,1.616,67.8,36.0
2013,1,0.429,59.9,45.0
2013,2,0.018,35.3,14.0
2013,3,-0.677,18.5,40.0
2013,4,7.927,24.0,0.0
2013,5,12.645,131.2,0.0
2013,6,15.96,114.3,0.0
2013,7,19.01,55.1,0.0
2013,8,17.619,16.5,0.0
2013,9,13.127,53.9,0.0
2013,10,11.048,71.8,0.0
2013,11,5.233,51.6,0.0
2013,12,4.732,46.2,3.0
2014,1,1.161,32.6,16.0
2014,2,4.907,21.5,2.0
2014,3,6.881,9.9,0.0
2014,4,11.263,45.8,0.0
2014,5,12.619,76.9,0.0
2014,6,15.63,63.9,0.0
2014,7,20.035,129.5,0.0
2014,8,16.026,39.9,0.0
2014,9,15.233,56.5,0.0
2014,10,12.2,49.5,0.0
2014,11,6.72,8.7,0.0
2014,12,3.097,76.9,2.0
2015,1,2.939,79.1,6.0
2015,2,1.707,22.6,20.0
2015,3,5.542,62.8,0.0
2015,4,8.203,24.8,0.0
2015,5,11.6,36.6,0.0
2015,6,15.17,21.0,0.0
2015,7,17.877,98.5,0.0
2015,8,19.055,114.1,0.0
2015,9,12.91,46.9,0.0
2015,10,8.329,71.3,0.0
2015,11,7.837,91.7,2.0
2015,12,7.89,45.9,0.0
2016,1,0.558,48.4,33.0
2016,2,3.39,60.5,0.0
2016,3,4.394,27.2,0.0
2016,4,7.837,48.6,0.0
2016,5,14.397,53.4,0.0
2016,6,17.46,107.6,0.0
2016,7,18.661,26.1,0.0
2016,8,17.342,27.8,0.0
2016,9,16.577,22.8,0.0
2016,10,8.829,37.1,0.0
2016,11,3.457,51.3,26.0
2016,12,3.539,40.9,0.0
2017,1,-0.455,55.4,38.0
2017,2,2.507,39.0,0.0
2017,3,6.965,51.0,0.0
2017,4,7.343,44.6,0.0
2017,5,14.468,73.3,0.0
2017,6,16.853,142.1,0.0
2017,7,17.265,127.7,0.0
2017,8,17.097,60.3,0.0
2017,9,13.473,54.3,0.0
2017,10,11.665,72.6,0.0
2017,11,5.87,66.5,0.0
2017,12,3.855,54.9,5.0
2018,1,3.332,75.6,0.0
2018,2,-1.268,10.1,5.0
2018,3,1.977,59.7,3.0
2018,4,11.923,44.3,0.0
2018,5,12.026,1.3,0.0
2018,6,17.853,17.0,0.0
2018,7,20.406,28.7,0.0
2018,8,19.41,38.2,0.0
2018,9,14.973,17.0,0.0
2018,10,10.494,21.0,0.0
2018,11,5.09,10.7,0.0
2018,12,4.832,77.0,0.0
2019,1,1.69,53.6,1.0
2019,2,4.611,17.9,0.0
2019,3,6.874,57.3,0.0
2019,4,9.827,24.2,0.0
2019,5,11.381,31.3,0.0
2019,6,19.703,63.5,0.0
2019,7,18.071,77.3,0.0
2019,8,18.487,49.7,0.0
2019,9,13.5,61.7,0.0
2019,10,10.6,95.5,0.0
2019,11,5.347,52.7,0.0
2019,12,4.194,43.8,0.0
2020,1,4.61,29.8,0.0
2020,2,5.641,115.6,0.0
2020,3,5.419,45.9,0.0
2020,4,9.767,20.5,0.0
2020,5,11.8,24.4,0.0
2020,6,17.547,47.4,0.0
2020,7,16.668,53.1,0.0
2020,8,20.184,26.1,0.0
2020,9,14.15,36.5,0.0
2020,10,10.871,67.5,0.0
2020,11,7.183,14.7,0.0
2020,12,3.739,57.9,0.0
2021,1,1.248,64.5,34.0
2021,2,0.754,53.8,146.0
2021,3,4.9,35.5,0.0
2021,4,6.127,50.3,3.0
2021,5,11.106,88.3,0.0
2021,6,19.293,47.9,0.0
2021,7,19.116,79.1,0.0
2021,8,16.59,76.2,0.0
2021,9,15.17,30.2,0.0
2021,10,10.426,40.7,0.0
2021,11,6.46,39.8,0.0
2021,12,2.587,48.3,0.0
2022,1,4.206,43.2,0.0
2022,2,5.039,108.4,0.0
2022,3,4.697,8.6,0.0
2022,4,7.943,49.1,0.0
2022,5,13.781,29.6,0.0
2022,6,17.917,42.1,0.0
2022,7,18.539,20.6,0.0
2022,8,20.052,35.8,0.0
2022,9,13.187,89.2,0.0
2022,10,12.423,20.1,0.0
2022,11,5.933,27.7,0.0
2022,12,1.494,65.6,0.0
2023,1,4.477,98.5,1.0
2023,2,3.779,62.3,0.0
2023,3,5.539,75.7,18.0
2023,4,7.89,30.9,0.0
2023,5,13.206,30.0,0.0
2023,6,18.887,38.3,0.0
2023,7,17.813,131.0,0.0
2023,8,17.661,118.0,0.0
2023,9,16.737,36.0,0.0
2023,10,11.481,119.9,0.0
2023,11,5.873,132.7,6.0
2023,12,-1.286,3.0,3.0
