month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-1;-5.11;0;0;0;24
1972-2;0.39;0;0;0;4
1972-3;3.1;0;0;0;1
1972-4;5.03;0;0;0;0
1972-5;9.3;0;0;0;0
1972-6;13.69;0;0;0;0
1972-7;15.29;0;2;0;0
1972-8;14.57;0;4;0;0
1972-9;8.32;0;0;0;0
1972-10;5.77;0;0;0;0
1972-11;2.65;0;0;0;5
1972-12;-2.21;0;0;0;15
1973-1;-2.76;0;0;0;14
1973-2;-1.89;0;0;0;13
1973-3;0.6;0;0;0;8
1973-4;2.91;0;0;0;0
1973-5;10.99;0;0;0;0
1973-6;13.66;0;0;0;0
1973-7;14.65;0;0;0;0
1973-8;15.81;0;0;0;0
1973-9;12.55;0;1;0;0
1973-10;5.97;0;0;0;0
1973-11;1.36;0;0;0;4
1973-12;-1.8;0;0;0;10
1974-1;0.38;0;0;0;4
1974-2;1.24;0;0;0;3
1974-3;2.77;0;0;0;9
1974-4;4.65;0;0;0;0
1974-5;9.14;0;0;0;0
1974-6;11.42;0;0;0;0
1974-7;14.91;0;0;0;0
1974-8;16.26;0;5;0;0
1974-9;11.51;0;0;0;0
1974-10;2.47;0;0;0;1
1974-11;2.01;0;0;0;0
1974-12;1.65;0;0;0;4
1975-1;1.67;0;0;0;0
1975-2;-1.28;0;0;0;6
1975-3;1.61;0;0;0;2
1975-4;5.06;0;0;0;0
1975-5;11.01;0;0;0;0
1975-6;11.85;0;0;0;0
1975-7;15.32;0;1;0;0
1975-8;14.81;0;0;0;0
1975-9;13.98;0;0;0;0
1975-10;7.21;0;0;0;0
1975-11;0.8;0;0;0;6
1975-12;-0.57;0;0;0;9
1976-1;-0.66;0;0;0;8
1976-2;-2.1;0;0;0;17
1976-3;-0.7;0;0;0;10
1976-4;5.81;0;0;0;1
1976-5;10.81;0;0;0;0
1976-6;14.46;0;1;0;0
1976-7;16.5;0;4;0;0
1976-8;12.19;0;0;0;0
1976-9;10.51;0;0;0;0
1976-10;8.68;0;0;0;0
1976-11;2.77;0;0;0;1
1976-12;-2.42;0;0;0;15
1977-1;-0.85;0;0;0;8
1977-2;1;0;0;0;4
1977-3;5.56;0;0;0;1
1977-4;4.5;0;0;0;0
1977-5;10.01;0;0;0;0
1977-6;13.66;0;0;0;0
1977-7;14.92;0;0;0;0
1977-8;14.11;0;0;0;0
1977-9;10.18;0;0;0;0
1977-10;9.48;0;0;0;0
1977-11;2.82;0;0;0;6
1977-12;-1.48;0;0;0;12
1978-1;-2.38;0;0;0;14
1978-2;-2.8;0;0;0;19
1978-3;3.11;0;0;0;0
1978-4;3.69;0;0;0;1
1978-5;8.16;0;0;0;0
1978-6;12.56;0;0;0;0
1978-7;13.48;0;0;0;0
1978-8;13.97;0;0;0;0
1978-9;11.67;0;0;0;0
1978-10;7.24;0;0;0;0
1978-11;2.89;0;0;0;4
1978-12;-1.93;0;0;0;14
1979-1;-4.14;0;0;0;19
1979-2;-2.2;0;0;0;14
1979-3;2.44;0;0;0;0
1979-4;3.98;0;0;0;0
1979-5;10.25;0;0;0;0
1979-6;14.79;0;0;0;0
1979-7;14.4;0;0;0;0
1979-8;14.05;0;0;0;0
1979-9;12.3;0;0;0;0
1979-10;6.85;0;0;0;1
1979-11;1.73;0;0;0;5
1979-12;1.06;0;0;0;8
1980-1;-4.89;0;0;0;22
1980-2;-0.05;0;0;0;5
1980-3;1.39;0;0;0;1
1980-4;3.26;0;0;0;1
1980-5;7.69;0;0;0;0
1980-6;12.21;0;0;0;0
1980-7;13.97;0;0;0;0
1980-8;16.17;0;4;0;0
1980-9;12.72;0;0;0;0
1980-10;6.93;0;0;0;0
1980-11;0.32;0;0;0;11
1980-12;-2.31;0;0;0;18
1981-1;-4.12;0;0;0;19
1981-2;-2.92;0;0;0;18
1981-3;4.36;0;0;0;1
1981-4;6.83;0;0;0;0
1981-5;10.05;0;0;0;0
1981-6;13.94;0;1;0;0
1981-7;14.8;0;0;0;0
1981-8;15.18;0;2;0;0
1981-9;12.68;0;0;0;0
1981-10;8.65;0;0;0;0
1981-11;2.99;0;0;0;7
1981-12;-2.41;0;0;0;15
1982-1;-1.69;0;0;0;8
1982-2;-2.67;0;0;0;13
1982-3;0.8;0;0;0;4
1982-4;4;0;0;0;0
1982-5;10.4;0;0;0;0
1982-6;14.99;0;0;0;0
1982-7;16.43;0;0;0;0
1982-8;15.53;0;1;0;0
1982-9;15.01;0;1;0;0
1982-10;7.55;0;0;0;0
1982-11;4.15;0;0;0;1
1982-12;-0.11;0;0;0;10
1983-1;2.08;0;0;0;1
1983-2;-3.92;0;0;0;20
1983-3;3.64;0;0;0;0
1983-4;7.26;0;0;0;0
1983-5;10.72;0;0;0;0
1983-6;13.93;0;0;0;0
1983-7;19.17;2;13;0;0
1983-8;15.49;0;1;0;0
1983-9;12.93;0;0;0;0
1983-10;8.15;0;0;0;0
1983-11;1.3;0;0;0;7
1983-12;-1.12;0;0;0;13
1984-1;-2.33;0;0;0;13
1984-2;-3.42;0;0;0;18
1984-3;-0.25;0;0;0;6
1984-4;4.05;0;0;0;0
1984-5;7.86;0;0;0;0
1984-6;12.74;0;0;0;0
1984-7;14.79;0;4;0;0
1984-8;14.5;0;0;0;0
1984-9;11.1;0;0;0;0
1984-10;8.88;0;0;0;0
1984-11;3.22;0;0;0;2
1984-12;-0.55;0;0;0;10
1985-1;-6.94;0;0;0;21
1985-2;-2.59;0;0;0;11
1985-3;0.56;0;0;0;9
1985-4;5.05;0;0;0;0
1985-5;10.68;0;0;0;0
1985-6;11.95;0;0;0;0
1985-7;16.58;0;1;0;0
1985-8;15.77;0;4;0;0
1985-9;13.9;0;0;0;0
1985-10;8.4;0;0;0;0
1985-11;-0.75;0;0;0;14
1985-12;2.51;0;0;0;2
1986-1;-3.54;0;0;0;21
1986-2;-6.55;0;0;0;21
1986-3;-0.05;0;0;0;2
1986-4;5.43;0;0;0;1
1986-5;12.89;0;0;0;0
1986-6;12.72;0;0;0;0
1986-7;14.93;0;1;0;0
1986-8;15.97;0;4;0;0
1986-9;11.62;0;0;0;0
1986-10;8.18;0;0;0;0
1986-11;3.39;0;0;0;0
1986-12;-1.95;0;0;0;11
1987-1;-5.66;0;0;0;21
1987-2;-1.35;0;0;0;8
1987-3;-3.15;0;0;0;15
1987-4;5.64;0;0;0;0
1987-5;7.84;0;0;0;0
1987-6;12.19;0;0;0;0
1987-7;15.68;0;0;0;0
1987-8;14.03;0;0;0;0
1987-9;14.35;0;2;0;0
1987-10;7.15;0;0;0;0
1987-11;2.21;0;0;0;1
1987-12;0.13;0;0;0;9
1988-1;0.2;0;0;0;7
1988-2;-1.62;0;0;0;5
1988-3;-0.1;0;0;0;6
1988-4;4.96;0;0;0;0
1988-5;9.59;0;0;0;0
1988-6;11.93;0;0;0;0
1988-7;16.15;0;3;0;0
1988-8;15.45;0;3;0;0
1988-9;11.12;0;0;0;0
1988-10;8.44;0;0;0;0
1988-11;-1.05;0;0;0;8
1988-12;0.2;0;0;0;5
1989-1;0.7;0;0;0;2
1989-2;1.85;0;0;0;1
1989-3;4.21;0;0;0;0
1989-4;5.65;0;0;0;0
1989-5;9.18;0;0;0;0
1989-6;11.11;0;0;0;0
1989-7;14.8;0;0;0;0
1989-8;14.54;0;0;0;0
1989-9;11.05;0;0;0;0
1989-10;8.72;0;0;0;0
1989-11;1.16;0;0;0;6
1989-12;-0.22;0;0;0;12
1990-1;-0.77;0;0;0;8
1990-2;3.19;0;0;0;1
1990-3;5.01;0;0;0;2
1990-4;4.07;0;0;0;0
1990-5;10.85;0;0;0;0
1990-6;12.37;0;0;0;0
1990-7;14.9;0;0;0;0
1990-8;15.17;0;0;0;0
1990-9;9.94;0;0;0;0
1990-10;8.65;0;0;0;0
1990-11;1.4;0;0;0;2
1990-12;-3.94;0;0;0;20
1991-1;-3.13;0;0;0;16
1991-2;-4.48;0;0;0;15
1991-3;3.98;0;0;0;1
1991-4;3.57;0;0;0;1
1991-5;6.26;0;0;0;0
1991-6;12.35;0;0;0;0
1991-7;16.15;0;1;0;0
1991-8;15.74;0;1;0;0
1991-9;13.33;0;0;0;0
1991-10;5.01;0;0;0;3
1991-11;1.31;0;0;0;0
1991-12;-3.03;0;0;0;13
1992-1;-0.76;0;0;0;7
1992-2;0.93;0;0;0;3
1992-3;2.15;0;0;0;0
1992-4;5.26;0;0;0;0
1992-5;10.74;0;0;0;0
1992-6;13.1;0;0;0;0
1992-7;16.02;0;2;0;0
1992-8;18.56;0;13;0;0
1992-9;12.24;0;0;0;0
1992-10;5.82;0;0;0;0
1992-11;4.33;0;0;0;1
1992-12;-2.23;0;0;0;11
1993-1;-0.43;0;0;0;9
1993-2;-1.35;0;0;0;8
1993-3;1.3;0;0;0;10
1993-4;6.61;0;0;0;0
1993-5;11.53;0;0;0;0
1993-6;13.46;0;0;0;0
1993-7;14.6;0;2;0;0
1993-8;15.46;0;5;0;0
1993-9;10.31;0;0;0;0
1993-10;7.06;0;0;0;0
1993-11;-0.99;0;0;0;13
1993-12;-0.33;0;0;0;7
1994-1;0.13;0;0;0;8
1994-2;-1.8;0;0;0;10
1994-3;5.99;0;0;0;0
1994-4;4.19;0;0;0;0
1994-5;10.31;0;0;0;0
1994-6;13.88;0;2;0;0
1994-7;17.15;0;3;0;0
1994-8;16.74;0;7;0;0
1994-9;12.64;0;0;0;0
1994-10;5.97;0;0;0;1
1994-11;5.69;0;0;0;0
1994-12;0.35;0;0;0;7
1995-1;-3.54;0;0;0;14
1995-2;1.64;0;0;0;0
1995-3;-0.05;0;0;0;3
1995-4;6.13;0;0;0;0
1995-5;9.95;0;0;0;0
1995-6;11.67;0;0;0;0
1995-7;17.21;0;2;0;0
1995-8;14.15;0;0;0;0
1995-9;9.86;0;0;0;0
1995-10;9.51;0;0;0;0
1995-11;1.97;0;0;0;5
1995-12;-1.84;0;0;0;14
1996-1;-2.52;0;0;0;16
1996-2;-4.2;0;0;0;14
1996-3;-1.37;0;0;0;10
1996-4;5.58;0;0;0;2
1996-5;10.44;0;0;0;0
1996-6;13.94;0;2;0;0
1996-7;13.76;0;0;0;0
1996-8;14.3;0;0;0;0
1996-9;8.17;0;0;0;0
1996-10;6.62;0;0;0;0
1996-11;3.64;0;0;0;8
1996-12;-2.65;0;0;0;9
1997-1;-1;0;0;0;9
1997-2;1.47;0;0;0;1
1997-3;3.68;0;0;0;1
1997-4;3.58;0;0;0;1
1997-5;10.76;0;0;0;0
1997-6;13.48;0;0;0;0
1997-7;14.36;0;0;0;0
1997-8;15.18;0;0;0;0
1997-9;12.65;0;0;0;0
1997-10;5.82;0;0;0;4
1997-11;2.32;0;0;0;2
1997-12;-0.98;0;0;0;9
1998-1;-0.39;0;0;0;11
1998-2;3.02;0;0;0;4
1998-3;1.07;0;0;0;5
1998-4;5.65;0;0;0;0
1998-5;10.07;0;0;0;0
1998-6;14.56;0;1;0;0
1998-7;15.69;0;4;0;0
1998-8;16.02;0;8;0;0
1998-9;10.59;0;0;0;0
1998-10;7.21;0;0;0;0
1998-11;-1.24;0;0;0;14
1998-12;-3.11;0;0;0;17
1999-1;-0.64;0;0;0;6
1999-2;-2.71;0;0;0;11
1999-3;2.88;0;0;0;1
1999-4;6.22;0;0;0;0
1999-5;11.15;0;0;0;0
1999-6;13.18;0;0;0;0
1999-7;15.67;0;3;0;0
1999-8;15.13;0;0;0;0
1999-9;13.47;0;0;0;0
1999-10;7.74;0;0;0;0
1999-11;0.25;0;0;0;8
1999-12;-2.46;0;0;0;10
2000-1;-3.27;0;0;0;12
2000-2;0.56;0;0;0;3
2000-3;2.52;0;0;0;0
2000-4;7.71;0;0;0;0
2000-5;11.62;0;0;0;0
2000-6;14.82;0;2;0;0
2000-7;13.76;0;0;0;0
2000-8;16.76;0;7;0;0
2000-9;11.94;0;0;0;0
2000-10;8.85;0;0;0;0
2000-11;4.39;0;0;0;0
2000-12;1.17;0;0;0;9
2001-1;-1.28;0;0;0;10
2001-2;0.73;0;0;0;7
2001-3;3.63;0;0;0;1
2001-4;4.33;0;0;0;0
2001-5;11.78;0;0;0;0
2001-6;12.38;0;0;0;0
2001-7;15.82;0;3;0;0
2001-8;17.12;0;6;0;0
2001-9;9.13;0;0;0;0
2001-10;10.93;0;0;0;0
2001-11;1.35;0;0;0;2
2001-12;-4.56;0;0;0;19
2002-1;-1.32;0;0;0;10
2002-2;1.91;0;0;0;3
2002-3;4.37;0;0;0;1
2002-4;4.26;0;0;0;1
2002-5;11.64;0;0;0;0
2002-6;15.55;0;9;0;0
2002-7;15.59;0;0;0;0
2002-8;15.3;0;0;0;0
2002-9;10.11;0;0;0;0
2002-10;7.38;0;0;0;0
2002-11;5.31;0;0;0;1
2002-12;-1.27;0;0;0;9
2003-1;-2.84;0;0;0;12
2003-2;-5.11;0;0;0;20
2003-3;3.61;0;0;0;0
2003-4;4.15;0;0;0;1
2003-5;12.65;0;1;0;0
2003-6;17.31;0;8;0;0
2003-7;16.43;0;5;0;0
2003-8;18.9;0;18;0;0
2003-9;10.99;0;0;0;0
2003-10;4.25;0;0;0;1
2003-11;3.99;0;0;0;1
2003-12;-0.36;0;0;0;7
2004-1;-4.22;0;0;0;19
2004-2;-0.41;0;0;0;9
2004-3;0.24;0;0;0;12
2004-4;4.8;0;0;0;0
2004-5;8.42;0;0;0;0
2004-6;12.96;0;2;0;0
2004-7;14.98;0;2;0;0
2004-8;15.11;0;0;0;0
2004-9;11.15;0;0;0;0
2004-10;9.1;0;0;0;0
2004-11;2.32;0;0;0;0
2004-12;-0.39;0;0;0;4
2005-1;-2.72;0;0;0;11
2005-2;-5.1;0;0;0;21
2005-3;0.8;0;0;0;8
2005-4;5.16;0;0;0;0
2005-5;11.24;0;0;0;0
2005-6;14.29;0;5;0;0
2005-7;15.14;0;4;0;0
2005-8;13.24;0;0;0;0
2005-9;11.93;0;0;0;0
2005-10;7.77;0;0;0;0
2005-11;1.64;0;0;0;7
2005-12;-3.92;0;0;0;19
2006-1;-4.93;0;0;0;21
2006-2;-2.62;0;0;0;9
2006-3;-0.75;0;0;0;11
2006-4;5.75;0;0;0;0
2006-5;9.93;0;0;0;0
2006-6;13.72;0;4;0;0
2006-7;18.07;0;13;0;0
2006-8;12.87;0;0;0;0
2006-9;13.38;0;1;0;0
2006-10;9.67;0;0;0;0
2006-11;4.72;0;0;0;1
2006-12;0.76;0;0;0;6
2007-1;1.95;0;0;0;3
2007-2;2.11;0;0;0;0
2007-3;2.82;0;0;0;1
2007-4;9.29;0;0;0;0
2007-5;11.77;0;0;0;0
2007-6;15.14;0;3;0;0
2007-7;15.77;0;7;0;0
2007-8;14.78;0;0;0;0
2007-9;10.04;0;0;0;0
2007-10;6.1;0;0;0;0
2007-11;1.48;0;0;0;5
2007-12;-1.99;0;0;0;12
2008-1;1.04;0;0;0;3
2008-2;1.17;0;0;0;3
2008-3;0.84;0;0;0;7
2008-4;5.19;0;0;0;0
2008-5;11.66;0;0;0;0
2008-6;14.94;0;4;0;0
2008-7;15.76;0;0;0;0
2008-8;15.58;0;0;0;0
2008-9;10.36;0;0;0;0
2008-10;8.74;0;0;0;0
2008-11;2.67;0;0;0;5
2008-12;-1.97;0;0;0;11
2009-1;-3.92;0;0;0;20
2009-2;-2.04;0;0;0;12
2009-3;1.54;0;0;0;1
2009-4;7.43;0;0;0;0
2009-5;12.76;0;1;0;0
2009-6;13.24;0;0;0;0
2009-7;16.24;0;2;0;0
2009-8;17.14;0;2;0;0
2009-9;12.87;0;0;0;0
2009-10;7;0;0;0;0
2009-11;4.52;0;0;0;0
2009-12;-2.15;0;0;0;13
2010-1;-5.12;0;0;0;27
2010-2;-2.02;0;0;0;10
2010-3;1.06;0;0;0;8
2010-4;6.12;0;0;0;0
2010-5;10;0;0;0;0
2010-6;14.8;0;0;0;0
2010-7;17.7;0;11;0;0
2010-8;14.97;0;0;0;0
2010-9;10.49;0;0;0;0
2010-10;5.45;0;0;0;0
2010-11;3.9;0;0;0;4
2010-12;-2.93;0;0;0;17
2011-1;-1.3;0;0;0;16
2011-2;0.15;0;0;0;8
2011-3;2.91;0;0;0;4
2011-4;8.79;0;0;0;0
2011-5;11.54;0;0;0;0
2011-6;14.55;0;1;0;0
2011-7;15.32;0;3;0;0
2011-8;17.17;0;8;0;0
2011-9;14.93;0;0;0;0
2011-10;6.53;0;0;0;0
2011-11;3.56;0;0;0;0
2011-12;0.66;0;0;0;6
2012-1;-2.17;0;0;0;10
2012-2;-5.21;0;0;0;17
2012-3;6.03;0;0;0;0
2012-4;5.87;0;0;0;0
2012-5;11.2;0;0;0;0
2012-6;15.73;0;5;0;0
2012-7;16.85;0;4;0;0
2012-8;17.7;0;8;0;0
2012-9;12.64;0;0;0;0
2012-10;8.45;0;0;0;1
2012-11;4.47;0;0;0;0
2012-12;-2.09;0;0;0;16
2013-1;-0.71;0;0;0;11
2013-2;-3.44;0;0;0;18
2013-3;-0.15;0;0;0;8
2013-4;6.48;0;0;0;2
2013-5;9.72;0;0;0;0
2013-6;13.87;0;3;0;0
2013-7;17.49;0;5;0;0
2013-8;16.9;2;9;1;0
2013-9;12.28;0;0;0;0
2013-10;9.29;0;0;0;0
2013-11;2.18;0;0;0;3
2013-12;1.2;0;0;0;4
2014-1;1.27;0;0;0;6
2014-2;0.94;0;0;0;1
2014-3;4.57;0;0;0;0
2014-4;7.97;0;0;0;0
2014-5;9.93;0;0;0;0
2014-6;14.4;0;3;0;0
2014-7;15.88;0;0;0;0
2014-8;14.55;0;0;0;0
2014-9;11.99;0;0;0;0
2014-10;9.83;0;0;0;0
2014-11;6.05;0;0;0;1
2014-12;0.63;0;0;0;8
2015-1;-0.17;0;0;0;9
2015-2;-1.22;0;0;0;9
2015-3;2.38;0;0;0;0
2015-4;6.91;0;0;0;0
2015-5;11.75;0;0;0;0
2015-6;15.02;0;0;0;0
2015-7;18.75;0;13;0;0
2015-8;17.25;0;10;0;0
2015-9;11.46;0;0;0;0
2015-10;7.29;0;0;0;0
2015-11;5.8;0;0;0;5
2015-12;3.36;0;0;0;1
2016-1;-0.67;0;0;0;10
2016-2;1.28;0;0;0;0
2016-3;1.89;0;0;0;2
2016-4;7.58;0;0;0;0
2016-5;10.05;0;0;0;0
2016-6;14.36;0;2;0;0
2016-7;17.08;0;1;0;0
2016-8;15.42;0;0;0;0
2016-9;13.97;0;0;0;0
2016-10;6.64;0;0;0;0
2016-11;3.32;0;0;0;5
2016-12;1.01;0;0;0;3
2017-1;-5.21;0;0;0;20
2017-2;0.85;0;0;0;4
2017-3;5.82;0;0;0;0
2017-4;6.84;0;0;0;0
2017-5;11.7;0;0;0;0
2017-6;16.19;0;6;0;0
2017-7;16.77;0;5;0;0
2017-8;17.57;0;7;0;0
2017-9;9.97;0;0;0;0
2017-10;9.43;0;0;0;0
2017-11;2.12;0;0;0;3
2017-12;-1.16;0;0;0;11
2018-1;1.41;0;0;0;2
2018-2;-5.13;0;0;0;22
2018-3;0.51;0;0;0;5
2018-4;9.83;0;0;0;0
2018-5;12.43;0;0;0;0
2018-6;15.16;0;0;0;0
2018-7;17.07;0;4;0;0
2018-8;17.87;0;8;0;0
2018-9;13.77;0;0;0;0
2018-10;9.64;0;0;0;0
2018-11;3.94;0;0;0;5
2018-12;0.2;0;0;0;9
2019-1;-3.06;0;0;0;15
2019-2;2.42;0;0;0;0
2019-3;4.2;0;0;0;0
2019-4;6.95;0;0;0;0
2019-5;7.45;0;0;0;0
2019-6;18.16;1;6;0;0
2019-7;17.44;0;7;0;0
2019-8;17.29;0;2;0;0
2019-9;12.66;0;0;0;0
2019-10;9.78;0;0;0;0
2019-11;4.24;0;0;0;1
2019-12;0.85;0;0;0;6
2020-1;1.27;0;0;0;2
2020-2;2.72;0;0;0;1
2020-3;2.26;0;0;0;5
2020-4;8.41;0;0;0;0
2020-5;10.2;0;0;0;0
2020-6;14.11;0;0;0;0
2020-7;16.23;0;2;0;0
2020-8;17.3;0;2;0;0
2020-9;13.01;0;0;0;0
2020-10;7.64;0;0;0;0
2020-11;3.82;0;0;0;1
2020-12;-0.4;0;0;0;9
2021-1;-3.44;0;0;0;19
2021-2;1.61;0;0;0;5
2021-3;2.12;0;0;0;2
2021-4;4.23;0;0;0;1
2021-5;8.08;0;0;0;0
2021-6;17.03;0;6;0;0
2021-7;17.25;0;1;0;0
2021-8;15.51;0;3;0;0
2021-9;13.42;0;0;0;0
2021-10;6.64;0;0;0;0
2021-11;3.21;0;0;0;2
2021-12;-0.91;0;0;0;11
2022-1;-0.38;0;0;0;8
2022-2;1.1;0;0;0;0
2022-3;2.15;0;0;0;2
2022-4;5.05;0;0;0;0
2022-5;12.58;0;0;0;0
2022-6;16.89;0;3;0;0
2022-7;17.94;0;9;0;0
2022-8;17.25;0;5;0;0
2022-9;11.14;0;0;0;0
2022-10;11.61;0;0;0;0
2022-11;4.07;0;0;0;2
2022-12;0.3;0;0;0;9
2023-1;-0.02;0;0;0;11
2023-2;null;0;0;0;6
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
