year,month,averageTemperature,totalPrecipitation,averageSnowCover
1954,12,0.003,147.5,262.0
1955,1,-4.471,60.5,71.0
1955,2,-4.671,78.4,1083.0
1955,3,-2.132,33.1,1008.0
1955,4,4.163,45.6,3.0
1955,5,7.229,87.5,0.0
1955,6,11.707,109.1,0.0
1955,7,14.545,111.3,0.0
1955,8,13.9,125.9,0.0
1955,9,10.77,54.8,0.0
1955,10,5.087,32.2,6.0
1955,11,0.677,10.6,66.0
1955,12,-0.745,107.1,52.0
1956,1,-3.232,53.6,429.0
1956,2,-11.859,27.3,905.0
1956,3,0.068,34.2,116.0
1956,4,2.78,99.6,38.0
1956,5,9.919,61.0,0.0
1956,6,9.917,111.0,0.0
1956,7,14.048,151.9,0.0
1956,8,11.381,138.0,0.0
1956,9,11.377,56.4,0.0
1956,10,5.419,74.7,19.0
1956,11,-0.507,79.0,22.0
1956,12,-0.671,45.6,163.0
1957,1,-2.223,56.6,272.0
1957,2,1.396,75.5,163.0
1957,3,4.21,75.0,2.0
1957,4,5.18,16.2,15.0
1957,5,6.894,40.6,17.0
1957,6,14.22,58.2,0.0
1957,7,15.094,64.4,0.0
1957,8,12.032,87.2,0.0
1957,9,8.91,180.1,0.0
1957,10,6.71,16.9,0.0
1957,11,1.273,47.3,3.0
1957,12,-2.3,24.4,222.0
1958,1,-2.987,32.0,804.0
1958,2,-0.836,51.4,543.0
1958,3,-3.577,51.7,1220.0
1958,4,2.133,35.7,53.0
1958,5,10.684,67.0,0.0
1958,6,11.457,54.4,0.0
1958,7,13.926,58.8,0.0
1958,8,14.574,69.7,0.0
1958,9,12.033,34.8,0.0
1958,10,6.41,36.7,0.0
1958,11,1.77,24.3,3.0
1958,12,-0.148,42.1,124.0
1959,1,-2.645,42.8,293.0
1959,2,-0.675,9.5,33.0
1959,3,4.419,19.8,9.0
1959,4,7.203,66.9,0.0
1959,5,10.148,89.9,0.0
1959,6,13.44,57.9,0.0
1959,7,16.655,63.5,0.0
1959,8,14.406,51.0,0.0
1959,9,11.913,2.0,0.0
1959,10,6.939,85.2,26.0
1959,11,1.077,34.3,34.0
1959,12,-0.1,54.7,14.0
1960,1,-3.148,75.5,400.0
1960,2,-2.376,21.2,315.0
1960,3,1.971,10.7,3.0
1960,4,5.033,45.0,9.0
1960,5,10.406,78.3,0.0
1960,6,13.197,26.7,0.0
1960,7,12.126,102.1,0.0
1960,8,12.826,93.9,0.0
1960,9,9.893,57.1,0.0
1960,10,6.616,163.0,0.0
1960,11,3.143,60.9,0.0
1960,12,-1.884,72.6,360.0
1961,1,-3.8,61.6,1314.0
1961,2,1.725,28.9,155.0
1961,3,3.577,45.3,12.0
1961,4,8.537,122.2,0.0
1961,5,6.981,121.0,0.0
1961,6,12.76,112.1,0.0
1961,7,11.535,107.7,0.0
1961,8,12.6,80.8,0.0
1961,9,14.477,72.8,0.0
1961,10,8.342,52.7,0.0
1961,11,1.457,64.5,3.0
1961,12,-2.787,93.2,43.0
1962,1,-1.261,72.2,114.0
1962,2,-3.293,69.2,890.0
1962,3,-3.261,65.9,1055.0
1962,4,5.303,41.6,42.0
1962,5,6.365,69.2,0.0
1962,6,10.63,54.9,0.0
1962,7,11.903,74.5,0.0
1962,8,13.148,51.2,0.0
1962,9,9.807,55.0,0.0
1962,10,7.113,8.6,0.0
1962,11,-0.407,29.9,156.0
1962,12,-5.587,83.9,901.0
1963,1,-12.019,53.5,2707.0
1963,2,-7.793,15.2,2968.0
1963,3,0.087,51.6,606.0
1963,4,5.197,37.1,0.0
1963,5,8.471,35.4,0.0
1963,6,11.79,132.0,0.0
1963,7,14.774,61.4,0.0
1963,8,12.652,185.2,0.0
1963,9,10.387,68.5,0.0
1963,10,5.416,49.6,0.0
1963,11,5.23,146.9,0.0
1963,12,-6.026,17.3,105.0
1964,1,-4.439,59.4,259.0
1964,2,-2.724,62.3,457.0
1964,3,-2.332,51.5,39.0
1964,4,5.4,65.4,8.0
1964,5,10.606,115.3,0.0
1964,6,14.003,40.4,0.0
1964,7,15.277,55.8,0.0
1964,8,12.81,68.8,0.0
1964,9,10.953,36.0,0.0
1964,10,4.529,71.8,0.0
1964,11,1.767,62.4,4.0
1964,12,-2.413,60.4,164.0
1965,1,-2.274,114.6,924.0
1965,2,-5.489,95.3,2903.0
1965,3,-0.552,81.7,1984.0
1965,4,3.623,116.9,14.0
1965,5,8.503,90.3,0.0
1965,6,12.44,115.0,0.0
1965,7,11.977,160.9,0.0
1965,8,12.094,38.6,0.0
1965,9,9.76,33.4,0.0
1965,10,6.461,15.2,0.0
1965,11,-1.337,169.8,285.0
1965,12,-0.887,181.3,574.0
1966,1,-5.235,67.5,445.0
1966,2,2.893,51.7,7.0
1966,3,-0.445,93.8,200.0
1966,4,6.233,80.5,44.0
1966,5,10.332,97.2,0.0
1966,6,13.89,171.6,0.0
1966,7,12.023,130.2,0.0
1966,8,12.745,63.9,0.0
1966,9,10.363,35.8,0.0
1966,10,8.968,69.4,0.0
1966,11,-0.083,83.3,325.0
1966,12,-0.69,104.9,890.0
1967,1,-2.074,48.9,1244.0
1967,2,-0.096,60.8,190.0
1967,3,1.977,94.6,116.0
1967,4,3.947,48.6,43.0
1967,5,9.61,98.1,1.0
1967,6,11.71,105.5,0.0
1967,7,16.177,49.4,0.0
1967,8,13.481,73.4,0.0
1967,9,10.61,115.5,0.0
1967,10,8.774,104.8,0.0
1967,11,1.347,37.4,31.0
1967,12,-2.684,143.1,1185.0
1968,1,-4.252,98.6,1377.0
1968,2,-2.269,47.1,790.0
1968,3,0.977,96.1,1137.0
1968,4,6.04,71.8,2.0
1968,5,7.835,82.0,1.0
1968,6,12.663,97.8,0.0
1968,7,13.374,72.4,0.0
1968,8,13.445,166.1,0.0
1968,9,10.407,137.1,0.0
1968,10,7.994,84.1,0.0
1968,11,0.937,19.0,13.0
1968,12,-4.097,70.9,203.0
1969,1,-2.252,59.4,808.0
1969,2,-5.057,72.0,1071.0
1969,3,-1.358,76.0,259.0
1969,4,3.963,132.1,19.0
1969,5,10.132,113.4,0.0
1969,6,11.897,117.0,0.0
1969,7,16.494,58.4,0.0
1969,8,13.506,196.3,0.0
1969,9,11.123,29.8,0.0
1969,10,8.874,28.1,0.0
1969,11,1.77,91.9,87.0
1969,12,-6.829,54.1,1309.0
1970,1,-4.065,51.4,1421.0
1970,2,-4.229,129.5,2252.0
1970,3,-1.984,68.7,2581.0
1970,4,1.973,99.7,672.0
1970,5,8.61,88.9,9.0
1970,6,14.407,64.9,0.0
1970,7,12.461,83.9,0.0
1970,8,13.865,65.8,0.0
1970,9,10.843,68.7,0.0
1970,10,6.2,87.2,1.0
1970,11,2.8,46.5,0.0
1970,12,-2.858,59.0,80.0
1971,1,-2.655,55.3,470.0
1971,2,-2.393,55.8,205.0
1971,3,-2.668,16.9,667.0
1971,4,5.797,27.8,3.0
1971,5,11.487,52.3,0.0
1971,6,10.627,136.9,0.0
1971,7,15.423,13.0,0.0
1971,8,14.661,50.6,0.0
1971,9,9.233,36.3,0.0
1971,10,6.916,28.6,4.0
1971,11,0.58,67.3,194.0
1971,12,0.868,45.1,62.0
1972,1,-5.077,14.4,254.0
1972,2,0.431,8.0,104.0
1972,3,3.11,49.7,51.0
1972,4,4.18,60.5,0.0
1972,5,7.984,105.8,0.0
1972,6,11.25,175.9,0.0
1972,7,14.835,49.4,0.0
1972,8,12.206,143.9,0.0
1972,9,7.967,77.6,0.0
1972,10,4.706,44.1,9.0
1972,11,1.55,96.8,104.0
1972,12,-1.387,18.2,0.0
1973,1,-2.039,35.1,105.0
1973,2,-2.868,106.7,626.0
1973,3,0.861,30.8,668.0
1973,4,1.92,89.0,134.0
1973,5,9.268,84.5,0.0
1973,6,13.27,76.4,0.0
1973,7,14.258,104.9,0.0
1973,8,15.39,30.1,0.0
1973,9,11.683,56.6,0.0
1973,10,4.771,115.7,0.0
1973,11,-0.15,72.0,72.0
1973,12,-3.168,73.7,435.0
1974,1,0.135,61.2,82.0
1974,2,0.079,64.8,78.0
1974,3,2.942,74.6,28.0
1974,4,4.587,26.4,2.0
1974,5,7.681,98.2,0.0
1974,6,10.723,92.1,0.0
1974,7,11.642,142.4,0.0
1974,8,13.803,86.8,0.0
1974,9,9.513,37.6,0.0
1974,10,0.906,185.4,52.0
1974,11,1.45,78.8,107.0
1974,12,1.168,195.4,232.0
1975,1,0.703,69.6,25.0
1975,2,-1.146,21.8,42.0
1975,3,0.216,62.5,67.0
1975,4,3.143,94.7,80.0
1975,5,8.039,52.6,0.0
1975,6,11.39,96.4,0.0
1975,7,15.384,38.5,0.0
1975,8,16.1,77.9,0.0
1975,9,12.89,58.8,0.0
1975,10,5.206,46.6,7.0
1975,11,-0.773,62.4,61.0
1975,12,-2.69,36.2,41.0
1976,1,-2.606,198.7,164.0
1976,2,-2.672,25.4,291.0
1976,3,-2.135,35.2,12.0
1976,4,3.787,30.9,3.0
1976,5,10.029,65.2,0.0
1976,6,14.843,26.8,0.0
1976,7,16.845,67.1,0.0
1976,8,13.126,58.1,0.0
1976,9,9.097,52.8,0.0
1976,10,6.352,27.4,0.0
1976,11,1.333,105.7,44.0
1976,12,-3.974,50.6,374.0
1977,1,-2.497,81.2,970.0
1977,2,0.354,93.4,26.0
1977,3,3.871,67.5,29.0
1977,4,1.85,92.3,17.0
1977,5,8.365,31.5,0.0
1977,6,12.25,128.3,0.0
1977,7,13.448,87.4,0.0
1977,8,12.939,79.6,0.0
1977,9,9.217,25.2,0.0
1977,10,8.155,81.6,0.0
1977,11,1.68,178.4,250.0
1977,12,-0.706,82.9,294.0
1978,1,-2.581,40.6,598.0
1978,2,-4.543,32.3,1074.0
1978,3,1.765,64.2,119.0
1978,4,4.157,36.1,2.0
1978,5,8.829,79.0,1.0
1978,6,11.733,61.9,0.0
1978,7,12.377,107.1,0.0
1978,8,11.81,100.9,0.0
1978,9,9.24,117.8,0.0
1978,10,6.616,38.2,0.0
1978,11,0.903,22.9,17.0
1978,12,-2.048,169.7,63.0
1979,1,-7.284,65.5,921.0
1979,2,-4.286,58.2,802.0
1979,3,0.248,142.8,201.0
1979,4,2.463,75.4,103.0
1979,5,8.419,60.3,3.0
1979,6,13.2,96.0,0.0
1979,7,11.565,101.8,0.0
1979,8,11.497,75.8,0.0
1979,9,10.597,45.6,0.0
1979,10,6.694,13.7,0.0
1979,11,0.76,97.7,71.0
1979,12,1.068,167.1,99.0
1980,1,-5.355,55.2,1039.0
1980,2,-0.128,71.9,143.0
1980,3,1.139,55.0,18.0
1980,4,2.747,122.9,47.0
1980,5,7.881,49.5,6.0
1980,6,11.647,123.6,0.0
1980,7,11.81,180.7,0.0
1980,8,13.4,84.7,0.0
1980,9,11.39,70.3,0.0
1980,10,5.458,77.0,0.0
1980,11,-0.293,68.9,45.0
1980,12,-2.635,103.0,435.0
1981,1,-4.335,98.5,951.0
1981,2,-3.436,45.3,512.0
1981,3,4.352,119.5,78.0
1981,4,5.687,68.1,11.0
1981,5,10.065,87.1,0.0
1981,6,12.527,182.6,0.0
1981,7,13.855,71.5,0.0
1981,8,14.135,97.9,0.0
1981,9,12.007,54.5,0.0
1981,10,5.148,130.0,0.0
1981,11,1.47,140.0,75.0
1981,12,-4.726,120.4,2159.0
1982,1,-3.368,80.2,507.0
1982,2,-2.661,19.7,78.0
1982,3,0.91,55.5,36.0
1982,4,3.227,80.2,22.0
1982,5,9.406,85.9,1.0
1982,6,13.45,73.0,0.0
1982,7,16.39,67.4,0.0
1982,8,14.481,27.9,0.0
1982,9,13.663,26.1,0.0
1982,10,6.358,141.2,0.0
1982,11,3.027,42.8,5.0
1982,12,-0.713,96.7,91.0
1983,1,-0.177,126.8,107.0
1983,2,-5.029,49.4,493.0
1983,3,0.787,82.4,66.0
1983,4,5.04,144.2,20.0
1983,5,7.99,150.3,0.0
1983,6,14.28,42.1,0.0
1983,7,18.335,67.2,0.0
1983,8,15.481,58.0,0.0
1983,9,11.497,88.5,0.0
1983,10,7.61,53.7,0.0
1983,11,1.923,78.0,5.0
1983,12,-2.065,58.1,177.0
1984,1,-2.21,145.3,613.0
1984,2,-3.655,72.1,1149.0
1984,3,-1.139,32.1,813.0
1984,4,4.243,39.6,148.0
1984,5,7.777,187.7,0.0
1984,6,10.59,87.2,0.0
1984,7,13.339,99.4,0.0
1984,8,15.39,50.0,0.0
1984,9,10.843,144.0,0.0
1984,10,8.139,79.7,0.0
1984,11,2.127,88.6,4.0
1984,12,-1.774,37.9,66.0
1985,1,-7.555,62.2,1021.0
1985,2,-5.104,15.4,175.0
1985,3,0.523,49.5,145.0
1985,4,4.867,70.7,6.0
1985,5,10.777,100.6,4.0
1985,6,10.34,127.8,0.0
1985,7,14.61,100.3,0.0
1985,8,13.771,66.0,0.0
1985,9,11.907,59.9,0.0
1985,10,7.674,25.6,0.0
1985,11,-1.493,111.0,169.0
1985,12,2.139,76.8,58.0
1986,1,-2.219,138.7,439.0
1986,2,-7.55,19.2,863.0
1986,3,0.958,116.8,261.0
1986,4,3.987,76.9,37.0
1986,5,12.923,80.6,0.0
1986,6,14.09,94.3,0.0
1986,7,14.803,57.2,0.0
1986,8,14.829,76.0,0.0
1986,9,9.637,72.0,0.0
1986,10,8.268,105.3,0.0
1986,11,4.26,34.1,0.0
1986,12,0.626,139.7,229.0
1987,1,-7.29,83.8,859.0
1987,2,-2.189,85.5,538.0
1987,3,-4.594,96.3,370.0
1987,4,6.59,33.2,0.0
1987,5,6.803,136.9,2.0
1987,6,13.14,127.6,0.0
1987,7,15.116,90.8,0.0
1987,8,13.59,76.2,0.0
1987,9,12.58,80.6,0.0
1987,10,6.923,55.4,0.0
1987,11,1.707,90.1,11.0
1987,12,-0.913,73.2,16.0
1988,1,0.106,80.3,63.0
1988,2,-1.538,126.8,502.0
1988,3,-0.742,179.9,1763.0
1988,4,4.743,71.9,51.0
1988,5,11.432,34.2,0.0
1988,6,12.417,58.7,0.0
1988,7,14.632,99.8,0.0
1988,8,14.581,26.9,0.0
1988,9,10.06,85.8,0.0
1988,10,7.594,42.8,0.0
1988,11,0.21,99.1,124.0
1988,12,0.161,111.2,51.0
1989,1,-0.174,44.2,16.0
1989,2,0.161,59.2,33.0
1989,3,4.245,65.4,56.0
1989,4,4.02,89.4,0.0
1989,5,11.758,48.5,0.0
1989,6,13.2,61.8,0.0
1989,7,14.884,68.1,0.0
1989,8,14.135,62.4,0.0
1989,9,11.86,87.7,0.0
1989,10,8.168,113.8,0.0
1989,11,1.053,66.3,17.0
1989,12,0.797,152.8,20.0
1990,1,-0.716,49.7,12.0
1990,2,2.218,122.5,136.0
1990,3,4.142,51.1,83.0
1990,4,3.943,61.0,0.0
1990,5,10.977,8.6,0.0
1990,6,11.823,107.5,0.0
1990,7,13.287,46.6,0.0
1990,8,16.361,51.0,0.0
1990,9,8.967,111.4,0.0
1990,10,7.59,58.5,0.0
1990,11,0.75,118.5,36.0
1990,12,-3.661,80.6,660.0
1991,1,-2.029,84.0,28.0
1991,2,-5.275,34.3,363.0
1991,3,3.377,44.0,0.0
1991,4,3.633,40.8,5.0
1991,5,6.187,42.6,0.0
1991,6,10.493,91.6,0.0
1991,7,16.752,26.9,0.0
1991,8,15.423,32.9,0.0
1991,9,12.433,52.4,0.0
1991,10,5.3,51.3,0.0
1991,11,1.237,98.7,4.0
1991,12,-1.681,117.8,72.0
1992,1,-1.203,46.7,156.0
1992,2,0.31,54.1,183.0
1992,3,1.668,167.9,237.0
1992,4,4.833,58.8,62.0
1992,5,11.987,37.0,0.0
1992,6,13.977,230.7,0.0
1992,7,15.477,122.1,0.0
1992,8,16.59,111.6,0.0
1992,9,10.193,47.8,0.0
1992,10,3.306,98.8,0.0
1992,11,2.003,135.8,25.0
1992,12,-1.561,61.0,62.0
1993,1,-0.484,165.2,61.0
1993,2,-3.189,34.2,387.0
1993,3,0.468,27.1,289.0
1993,4,8.04,60.2,0.0
1993,5,12.213,95.8,0.0
1993,6,13.32,87.4,0.0
1993,7,13.606,140.1,0.0
1993,8,13.455,95.4,0.0
1993,9,9.57,103.8,0.0
1993,10,5.145,85.5,0.0
1993,11,-2.737,49.0,69.0
1993,12,-0.223,225.4,485.0
1994,1,-0.477,115.8,67.0
1994,2,-3.1,37.2,300.0
1994,3,3.326,130.2,33.0
1994,4,4.993,116.3,19.0
1994,5,9.813,77.9,0.0
1994,6,13.527,91.6,0.0
1994,7,18.861,84.3,0.0
1994,8,14.806,94.1,0.0
1994,9,10.43,108.8,0.0
1994,10,5.332,76.7,0.0
1994,11,4.78,83.6,0.0
1994,12,0.532,109.1,25.0
1995,1,-3.342,185.2,1002.0
1995,2,1.082,99.1,46.0
1995,3,-0.316,89.0,108.0
1995,4,5.52,101.6,13.0
1995,5,9.126,96.9,0.0
1995,6,11.337,75.7,0.0
1995,7,18.042,121.5,0.0
1995,8,16.048,92.1,0.0
1995,9,10.013,140.0,0.0
1995,10,9.613,20.0,0.0
1995,11,-0.303,77.8,68.0
1995,12,-4.5,59.7,136.0
1996,1,-5.548,3.9,168.0
1996,2,-5.052,59.5,952.0
1996,3,-2.226,33.3,792.0
1996,4,5.11,32.9,26.0
1996,5,7.59,113.0,0.0
1996,6,12.897,72.4,0.0
1996,7,13.058,125.5,0.0
1996,8,14.574,100.3,0.0
1996,9,7.837,57.3,0.0
1996,10,6.577,135.6,0.0
1996,11,1.193,104.7,194.0
1996,12,-4.919,19.9,532.0
1997,1,-4.01,16.3,431.0
1997,2,1.275,138.2,238.0
1997,3,3.71,87.1,19.0
1997,4,3.34,49.1,3.0
1997,5,10.819,58.2,0.0
1997,6,13.407,104.2,0.0
1997,7,14.684,138.6,0.0
1997,8,17.716,34.6,0.0
1997,9,12.04,18.8,0.0
1997,10,5.2,117.5,0.0
1997,11,1.46,83.6,0.0
1997,12,-0.629,125.6,233.0
1998,1,-0.123,69.1,247.0
1998,2,2.171,37.1,235.0
1998,3,1.397,96.3,61.0
1998,4,5.623,90.4,0.0
1998,5,10.8,68.5,0.0
1998,6,13.663,78.9,0.0
1998,7,12.703,157.1,0.0
1998,8,13.881,78.8,0.0
1998,9,10.2,225.7,0.0
1998,10,5.494,271.2,1.0
1998,11,-1.543,102.2,307.0
1998,12,-2.074,92.8,365.0
1999,1,-0.042,107.2,160.0
1999,2,-3.246,112.4,620.0
1999,3,2.432,102.6,13.0
1999,4,5.887,92.2,7.0
1999,5,10.958,82.0,0.0
1999,6,12.22,95.2,0.0
1999,7,15.781,89.1,0.0
1999,8,13.865,115.5,0.0
1999,9,13.913,67.4,0.0
1999,10,5.671,67.6,0.0
1999,11,0.333,93.0,163.0
1999,12,-1.477,181.7,497.0
2000,1,-2.461,93.2,518.0
2000,2,0.19,139.3,230.0
2000,3,1.658,173.4,99.0
2000,4,7.483,46.6,1.0
2000,5,12.384,76.8,0.0
2000,6,14.377,31.4,0.0
2000,7,11.829,191.6,0.0
2000,8,15.174,90.1,0.0
2000,9,11.133,133.0,0.0
2000,10,7.255,110.7,0.0
2000,11,3.047,88.5,2.0
2000,12,-0.065,89.6,80.0
2001,1,-2.184,90.9,184.0
2001,2,-0.229,86.1,227.0
2001,3,1.329,141.3,200.0
2001,4,3.683,102.4,23.0
2001,5,11.929,39.9,0.0
2001,6,11.44,131.4,0.0
2001,7,15.948,76.7,0.0
2001,8,15.819,51.5,0.0
2001,9,8.45,218.9,0.0
2001,10,10.126,66.1,0.0
2001,11,0.553,139.0,58.0
2001,12,-3.635,132.0,700.0
2002,1,-2.09,97.3,1225.0
2002,2,1.707,247.0,106.0
2002,3,2.174,76.8,10.0
2002,4,4.667,69.0,0.0
2002,5,10.532,103.4,0.0
2002,6,14.8,67.7,0.0
2007,1,1.581,147.8,26.0
2007,2,1.729,97.5,16.0
2007,3,3.771,96.5,94.0
2007,4,10.02,1.8,0.0
2007,5,12.071,207.8,0.0
2007,6,14.913,120.5,0.0
2007,7,14.513,99.4,0.0
2007,8,14.41,72.3,0.0
2007,9,9.863,161.1,0.0
2007,10,6.165,19.8,0.0
2007,11,0.853,151.9,399.0
2007,12,-0.161,82.8,17.0
2008,1,1.116,83.6,39.0
2008,2,1.921,73.8,55.0
2008,3,1.184,122.4,143.0
2008,4,4.64,94.3,14.0
2008,5,12.868,9.3,0.0
2008,6,15.123,36.3,0.0
2008,7,15.913,69.7,0.0
2008,8,14.926,70.0,0.0
2008,9,9.757,76.1,0.0
2008,10,6.797,99.8,13.0
2008,11,3.053,80.6,132.0
2008,12,-1.561,76.1,368.0
2009,1,-3.306,52.4,208.0
2009,2,-1.968,108.4,762.0
2009,3,1.3,110.1,354.0
2009,4,10.41,52.4,0.0
2009,5,11.448,72.9,0.0
2009,6,12.163,90.0,0.0
2009,7,15.477,112.4,0.0
2009,8,16.716,30.3,0.0
2009,9,12.6,87.4,0.0
2009,10,5.71,98.6,0.0
2009,11,5.15,136.5,0.0
2009,12,-1.91,120.1,114.0
2010,1,-6.326,63.7,517.0
2010,2,-3.054,55.5,1205.0
2010,3,1.448,72.3,134.0
2010,4,6.597,20.0,0.0
2010,5,7.597,144.5,0.0
2010,6,14.523,41.8,0.0
2010,7,17.981,83.7,0.0
2010,8,13.884,227.2,0.0
2010,9,9.743,68.7,0.0
2010,10,6.068,32.8,0.0
2010,11,1.977,133.7,151.0
2010,12,-5.677,112.2,1206.0
2011,1,-1.268,106.6,499.0
2011,2,-1.457,29.8,57.0
2011,3,3.606,13.6,0.0
2011,4,9.657,45.0,0.0
2011,5,11.926,29.9,0.0
2011,6,13.923,122.6,0.0
2011,7,13.084,88.1,0.0
2011,8,15.545,118.7,0.0
2011,9,13.507,79.0,0.0
2011,10,7.535,87.3,0.0
2011,11,4.497,2.4,0.0
2011,12,0.8,196.0,169.0
2012,1,-1.048,168.7,205.0
2012,2,-5.424,41.5,365.0
2012,3,5.145,29.9,18.0
2012,4,5.64,39.5,4.0
2012,5,12.232,73.8,0.0
2012,6,12.923,116.8,0.0
2012,7,14.845,133.8,0.0
2012,8,16.458,67.8,0.0
2012,9,11.383,63.7,0.0
2012,10,6.519,79.0,46.0
2012,11,2.637,61.6,2.0
2012,12,-0.594,191.2,414.0
2013,1,-2.745,79.5,249.0
2013,2,-3.961,65.7,479.0
2013,3,-2.684,38.0,477.0
2013,4,5.497,54.4,117.0
2013,5,8.826,222.4,0.0
2013,6,13.27,64.9,0.0
2013,7,17.539,37.9,0.0
2013,8,15.906,57.4,0.0
2013,9,10.66,91.7,0.0
2013,10,8.158,103.6,0.0
2013,11,1.757,96.0,64.0
2013,12,1.839,58.9,49.0
2014,1,0.577,46.5,88.0
2014,2,1.739,44.9,83.0
2014,3,5.606,20.8,0.0
2014,4,8.917,50.5,0.0
2014,5,9.79,110.3,0.0
2014,6,13.65,30.5,0.0
2014,7,17.016,162.0,0.0
2014,8,13.306,96.5,0.0
2014,9,12.43,61.3,0.0
2014,10,9.613,90.3,0.0
2014,11,4.27,26.1,0.0
2014,12,-0.371,115.6,73.0
2015,1,-0.852,130.8,320.0
2015,2,-2.171,24.6,589.0
2015,3,2.703,85.4,184.0
2015,4,6.407,42.5,39.0
2015,5,10.268,27.3,0.0
2015,6,13.493,62.7,0.0
2015,7,17.381,98.7,0.0
2015,8,18.242,74.5,0.0
2015,9,10.297,61.3,0.0
2015,10,6.223,44.5,2.0
2015,11,5.51,141.7,51.0
2015,12,4.819,73.5,0.0
2016,1,-0.968,109.1,294.0
2016,2,0.169,119.1,98.0
2016,3,0.835,65.0,83.0
2016,4,5.34,54.5,28.0
2016,5,11.016,89.8,0.0
2016,6,14.457,82.1,0.0
2016,7,16.177,128.8,0.0
2016,8,15.645,41.4,0.0
2016,9,15.193,44.5,0.0
2016,10,6.019,62.2,0.0
2016,11,1.833,75.5,52.0
2016,12,0.552,25.5,0.0
2017,1,-3.977,67.3,874.0
2017,2,1.086,53.4,104.0
2017,3,5.045,86.8,1.0
2017,4,4.927,24.2,2.0
2017,5,12.152,70.8,0.0
2017,6,15.433,79.2,0.0
2017,7,15.894,195.3,0.0
2017,8,15.748,92.4,0.0
2017,9,10.28,86.7,0.0
2017,10,8.939,108.4,0.0
2017,11,2.53,94.6,47.0
2017,12,-0.252,136.2,427.0
2018,1,1.319,139.2,170.0
2018,2,-5.204,22.8,348.0
2018,3,-0.068,81.8,107.0
2018,4,11.12,58.7,0.0
2018,5,13.594,157.7,0.0
2018,6,15.383,19.3,0.0
2018,7,18.7,32.6,0.0
2018,8,18.139,16.9,0.0
2018,9,13.423,60.8,0.0
2018,10,9.245,48.8,0.0
2018,11,3.29,24.6,11.0
2018,12,1.142,152.9,42.0
2019,1,-2.681,190.4,380.0
2019,2,2.996,43.4,261.0
2019,3,3.99,109.8,19.0
2019,4,7.45,29.2,0.0
2019,5,8.368,156.8,0.0
2019,6,17.787,61.7,0.0
2019,7,16.603,61.1,0.0
2019,8,17.145,48.7,0.0
2019,9,11.757,61.8,0.0
2019,10,8.881,98.1,0.0
2019,11,2.867,83.4,9.0
2019,12,1.871,87.9,24.0
2020,1,1.619,57.2,17.0
2020,2,2.021,185.0,154.0
2020,3,2.797,78.2,6.0
2020,4,9.197,12.3,0.0
2020,5,9.503,56.4,0.0
2020,6,14.283,97.0,0.0
2020,7,15.658,46.6,0.0
2020,8,18.013,67.2,0.0
2020,9,13.56,25.5,0.0
2020,10,7.7,123.1,0.0
2020,11,4.603,27.0,0.0
2020,12,0.348,89.1,35.0
2021,1,-2.316,123.4,955.0
2021,2,0.061,86.2,267.0
2021,3,2.668,53.6,26.0
2021,4,3.247,51.8,43.0
2021,5,7.806,104.6,0.0
2021,6,17.02,105.9,0.0
2021,7,15.468,116.2,0.0
2021,8,13.765,149.0,0.0
2021,9,13.423,30.8,0.0
