year,month,averageTemperature,totalPrecipitation,averageSnowCover
1950,11,4.387,152.3,0.0
1950,12,-2.91,66.1,258.0
1951,1,2.384,143.0,90.0
1951,2,2.143,80.9,6.0
1951,3,2.197,100.6,16.0
1951,4,5.74,96.5,0.0
1951,5,10.481,67.8,0.0
1951,6,13.913,75.4,0.0
1951,7,15.768,65.1,0.0
1951,8,15.135,82.4,0.0
1951,9,13.047,57.7,0.0
1951,10,5.745,22.6,0.0
1951,11,6.893,164.8,0.0
1951,12,2.148,88.1,26.0
1952,1,0.11,166.0,337.0
1952,2,-0.755,84.3,915.0
1952,3,2.926,68.1,52.0
1952,4,8.697,25.4,2.0
1952,5,11.539,81.2,0.0
1952,6,13.753,89.7,0.0
1952,7,16.803,57.4,0.0
1952,8,15.994,110.9,0.0
1952,9,9.24,120.0,0.0
1952,10,6.535,128.2,0.0
1952,11,1.303,190.9,23.0
1952,12,-0.523,114.1,136.0
1953,1,-0.894,69.8,106.0
1953,2,-0.775,69.6,688.0
1953,3,4.184,35.7,4.0
1953,4,7.747,57.1,0.0
1953,5,12.1,64.2,0.0
1953,6,14.697,143.3,0.0
1953,7,15.445,163.9,0.0
1953,8,14.455,79.8,0.0
1953,9,11.8,66.0,0.0
1953,10,9.758,38.0,0.0
1953,11,5.63,8.3,0.0
1953,12,3.377,48.0,4.0
1954,1,-2.839,169.0,190.0
1954,2,-1.65,65.4,27.0
1954,3,4.097,39.6,9.0
1954,4,4.857,49.7,1.0
1954,5,10.548,76.3,0.0
1954,6,14.023,95.0,0.0
1954,7,12.71,174.8,0.0
1954,8,14.471,133.0,0.0
1954,9,12.187,180.4,0.0
1954,10,9.603,104.6,0.0
1954,11,4.657,87.0,0.0
1954,12,3.361,181.5,13.0
1955,1,-1.706,100.5,153.0
1955,2,-2.607,99.1,389.0
1955,3,-0.316,72.2,464.0
1955,4,6.29,73.4,1.0
1955,5,8.868,124.7,0.0
1955,6,13.66,115.2,0.0
1955,7,16.048,60.3,0.0
1955,8,15.094,104.5,0.0
1955,9,12.07,87.1,0.0
1955,10,7.161,83.4,0.0
1955,11,3.68,44.0,4.0
1955,12,2.571,150.4,21.0
1956,1,0.013,133.3,37.0
1956,2,-10.293,36.4,506.0
1956,3,3.332,109.1,11.0
1956,4,4.503,68.6,13.0
1956,5,11.568,120.4,0.0
1956,6,11.917,177.3,0.0
1956,7,15.848,193.7,0.0
1956,8,12.735,171.2,0.0
1956,9,12.553,96.8,0.0
1956,10,7.694,131.1,0.0
1956,11,2.94,104.2,15.0
1956,12,2.806,94.4,73.0
1957,1,0.465,95.6,42.0
1957,2,3.432,145.1,43.0
1957,3,6.461,96.9,0.0
1957,4,6.623,23.6,3.0
1957,5,8.539,63.6,4.0
1957,6,15.037,120.5,0.0
1957,7,16.326,117.8,0.0
1957,8,13.577,148.0,0.0
1957,9,10.943,248.7,0.0
1957,10,8.742,70.4,0.0
1957,11,4.627,61.3,1.0
1957,12,0.687,87.3,32.0
1958,1,0.177,145.6,76.0
1958,2,2.211,179.8,73.0
1958,3,-0.919,54.8,207.0
1958,4,4.557,79.3,16.0
1958,5,12.003,142.7,0.0
1958,6,13.15,90.5,0.0
1958,7,15.255,99.6,0.0
1958,8,15.977,162.2,0.0
1958,9,13.737,84.2,0.0
1958,10,9.023,179.6,0.0
1958,11,3.903,43.4,0.0
1958,12,2.674,125.2,39.0
1959,1,-0.41,131.7,410.0
1959,2,0.429,13.1,5.0
1959,3,5.516,64.8,0.0
1959,4,8.677,84.3,0.0
1959,5,11.535,28.2,0.0
1959,6,14.853,94.0,0.0
1959,7,17.732,51.0,0.0
1959,8,15.635,39.5,0.0
1959,9,11.35,1.8,0.0
1959,10,7.177,49.6,0.0
1959,11,3.34,35.9,0.0
1959,12,2.652,129.6,3.0
1960,1,-0.032,170.7,145.0
1960,2,0.99,51.3,117.0
1960,3,4.352,26.3,0.0
1960,4,6.677,81.6,2.0
1960,5,11.687,98.7,0.0
1960,6,14.387,92.6,0.0
1960,7,13.687,134.3,0.0
1960,8,14.135,203.1,0.0
1960,9,10.94,106.7,0.0
1960,10,8.984,236.6,0.0
1960,11,5.94,195.2,0.0
1960,12,0.752,166.3,104.0
1961,1,-0.039,135.2,12.0
1961,2,4.568,100.7,13.0
1961,3,5.197,114.9,2.0
1961,4,9.303,146.8,0.0
1961,5,8.803,133.2,0.0
1961,6,14.247,151.2,0.0
1961,7,13.216,155.5,0.0
1961,8,14.158,119.7,0.0
1961,9,15.343,72.2,0.0
1961,10,9.694,120.5,0.0
1961,11,3.583,157.7,0.0
1961,12,0.316,140.7,0.0
1962,1,1.761,145.7,6.0
1962,2,0.354,143.6,95.0
1962,3,-0.719,75.2,85.0
1962,4,7.137,103.0,2.0
1962,5,8.335,114.3,0.0
1962,6,12.957,37.7,0.0
1962,7,13.552,131.6,0.0
1962,8,13.948,110.9,0.0
1962,9,11.06,62.2,0.0
1962,10,7.874,18.3,0.0
1962,11,1.977,30.9,19.0
1962,12,-2.823,151.5,214.0
1963,1,-8.552,47.8,1024.0
1963,2,-5.804,14.1,1130.0
1963,3,2.255,86.6,294.0
1963,4,7.887,33.6,0.0
1963,5,10.435,58.9,0.0
1963,6,14.357,120.5,0.0
1963,7,15.832,48.5,0.0
1963,8,14.213,112.3,0.0
1963,9,12.48,98.3,0.0
1963,10,7.206,50.1,0.0
1963,11,6.957,154.7,0.0
1963,12,-3.358,12.5,82.0
1964,1,-1.116,41.2,3.0
1964,2,1.355,89.1,24.0
1964,3,0.79,31.9,5.0
1964,4,7.29,51.0,0.0
1964,5,12.61,66.9,0.0
1964,6,15.48,39.0,0.0
1964,7,16.258,49.1,0.0
1964,8,14.161,99.9,0.0
1964,9,12.013,54.4,0.0
1964,10,5.942,118.6,0.0
1964,11,4.43,123.6,0.0
1964,12,0.481,124.0,169.0
1965,1,0.823,138.9,60.0
1965,2,-1.529,72.9,204.0
1965,3,1.494,83.7,250.0
1965,4,5.697,159.0,0.0
1965,5,10.461,123.3,0.0
1965,6,14.363,153.6,0.0
1965,7,13.358,223.7,0.0
1965,8,13.032,77.1,0.0
1965,9,10.903,44.5,0.0
1965,10,6.903,38.4,0.0
1965,11,1.14,109.6,113.0
1965,12,2.3,286.9,113.0
1966,1,-2.955,107.3,228.0
1966,2,5.45,115.1,2.0
1966,3,2.681,137.6,30.0
1966,4,8.173,83.8,0.0
1966,5,11.823,99.2,0.0
1966,6,15.24,201.3,0.0
1966,7,14.174,177.4,0.0
1966,8,14.206,78.7,0.0
1966,9,11.703,32.9,0.0
1966,10,10.552,108.2,0.0
1966,11,1.633,147.7,27.0
1966,12,1.548,301.9,96.0
1967,1,1.542,66.4,184.0
1967,2,3.079,137.6,6.0
1967,3,4.839,107.1,4.0
1967,4,5.067,75.5,4.0
1967,5,11.21,121.4,0.0
1967,6,13.61,61.7,0.0
1967,7,17.2,93.5,0.0
1967,8,14.997,45.5,0.0
1967,9,12.44,78.3,0.0
1967,10,10.265,102.5,0.0
1967,11,3.093,91.8,4.0
1967,12,0.035,161.4,146.0
1968,1,-0.929,163.0,381.0
1968,2,0.003,43.2,49.0
1968,3,3.535,106.5,26.0
1968,4,7.7,25.0,0.0
1968,5,9.855,64.3,0.0
1968,6,14.68,91.1,0.0
1968,7,15.013,106.3,0.0
1968,8,15.035,150.0,0.0
1968,9,12.533,132.8,0.0
1968,10,9.697,83.8,0.0
1968,11,3.29,25.5,0.0
1968,12,-1.9,59.1,50.0
1969,1,2.01,77.8,69.0
1969,2,-1.868,54.5,436.0
1969,3,1.01,75.0,8.0
1969,4,6.013,102.1,5.0
1969,5,11.916,84.2,0.0
1969,6,13.543,90.0,0.0
1969,7,17.445,100.0,0.0
1969,8,15.148,167.7,0.0
1969,9,11.777,33.0,0.0
1969,10,9.258,33.4,0.0
1969,11,4.577,129.6,12.0
1969,12,-4.265,19.5,175.0
1970,1,-1.416,55.4,525.0
1970,2,-1.321,193.5,459.0
1970,3,0.506,113.1,609.0
1970,4,4.493,121.2,33.0
1970,5,11.161,70.4,0.0
1970,6,15.817,71.5,0.0
1970,7,14.277,163.7,0.0
1970,8,15.345,62.4,0.0
1970,9,12.157,88.0,0.0
1970,10,8.49,171.9,0.0
1970,11,5.68,99.7,0.0
1970,12,0.106,87.2,89.0
1971,1,-0.155,80.1,247.0
1971,2,1.557,67.1,2.0
1971,3,0.126,45.4,54.0
1971,4,6.827,45.8,0.0
1971,5,13.1,66.9,0.0
1971,6,12.99,127.3,0.0
1971,7,16.271,40.7,0.0
1971,8,15.906,52.5,0.0
1971,9,10.507,28.8,0.0
1971,10,7.277,26.5,0.0
1971,11,3.0,126.9,105.0
1971,12,3.574,47.7,3.0
1972,1,-1.374,15.5,33.0
1972,2,2.614,14.9,15.0
1972,3,3.577,79.4,7.0
1972,4,6.073,91.1,0.0
1972,5,9.723,141.2,0.0
1972,6,12.72,97.6,0.0
1972,7,15.994,91.3,0.0
1972,8,14.052,137.1,0.0
1972,9,9.373,63.7,0.0
1972,10,5.577,37.3,1.0
1972,11,3.95,112.8,20.0
1972,12,1.432,23.9,0.0
1973,1,0.455,47.9,0.0
1973,2,0.639,105.1,137.0
1973,3,2.958,49.6,60.0
1973,4,4.203,129.9,20.0
1973,5,11.426,53.3,0.0
1973,6,15.41,21.7,0.0
1973,7,15.89,76.4,0.0
1973,8,16.165,52.2,0.0
1973,9,12.52,46.5,0.0
1973,10,6.826,146.1,0.0
1973,11,3.26,120.9,42.0
1973,12,-0.229,138.9,285.0
1974,1,3.316,104.1,0.0
1974,2,2.964,95.4,21.0
1974,3,4.961,72.7,7.0
1974,4,6.897,20.3,0.0
1974,5,9.939,85.7,0.0
1974,6,12.633,106.5,0.0
1974,7,13.684,120.1,0.0
1974,8,14.965,83.7,0.0
1974,9,11.397,85.3,0.0
1974,10,4.665,188.5,0.0
1974,11,4.8,143.0,1.0
1974,12,4.977,245.1,63.0
1975,1,4.765,119.5,2.0
1975,2,1.532,23.2,2.0
1975,3,3.19,92.3,21.0
1975,4,6.17,59.2,7.0
1975,5,10.229,46.2,0.0
1975,6,13.277,108.8,0.0
1975,7,16.932,56.8,0.0
1975,8,17.135,56.1,0.0
1975,9,13.7,141.1,0.0
1975,10,6.442,33.6,0.0
1975,11,3.337,103.6,7.0
1975,12,0.777,48.1,2.0
1976,1,1.277,257.2,95.0
1976,2,0.7,25.6,193.0
1976,3,1.065,48.2,7.0
1976,4,5.393,14.4,1.0
1976,5,11.506,71.5,0.0
1976,6,16.12,44.2,0.0
1976,7,18.103,94.5,0.0
1976,8,13.977,18.7,0.0
1976,9,11.383,53.6,0.0
1976,10,9.061,49.5,0.0
1976,11,4.597,135.5,3.0
1976,12,-1.384,72.1,261.0
1977,1,0.448,105.6,385.0
1977,2,2.825,120.9,2.0
1977,3,5.513,45.3,17.0
1977,4,4.54,105.6,13.0
1977,5,10.332,60.5,0.0
1977,6,13.967,96.8,0.0
1977,7,15.235,66.9,0.0
1977,8,14.574,122.4,0.0
1977,9,10.807,38.6,0.0
1977,10,9.39,53.5,0.0
1977,11,4.627,194.8,11.0
1977,12,2.781,98.8,13.0
1978,1,0.706,70.6,48.0
1978,2,-1.746,43.1,259.0
1978,3,4.465,148.5,4.0
1978,4,5.707,37.3,1.0
1978,5,10.581,138.0,0.0
1978,6,13.413,82.8,0.0
1978,7,13.965,117.0,0.0
1978,8,13.384,68.9,0.0
1978,9,11.52,134.1,0.0
1978,10,8.516,26.0,0.0
1978,11,3.663,18.7,21.0
1978,12,0.671,169.0,47.0
1979,1,-5.132,75.8,1061.0
1979,2,-2.125,37.0,787.0
1979,3,2.874,152.1,203.0
1979,4,5.573,81.4,1.0
1979,5,10.903,100.3,2.0
1979,6,15.183,85.0,0.0
1979,7,14.439,121.1,0.0
1979,8,13.542,148.2,0.0
1979,9,11.43,41.3,0.0
1979,10,8.361,36.1,0.0
1979,11,3.18,117.2,0.0
1979,12,3.768,203.5,20.0
1980,1,-2.197,80.6,297.0
1980,2,2.5,92.6,4.0
1980,3,3.503,89.0,9.0
1980,4,5.347,109.1,12.0
1980,5,10.213,30.1,0.0
1980,6,13.473,111.3,0.0
1980,7,14.065,222.9,0.0
1980,8,15.258,102.5,0.0
1980,9,13.06,73.1,0.0
1980,10,7.119,70.2,0.0
1980,11,2.813,89.2,76.0
1980,12,0.61,120.8,350.0
1981,1,-0.871,160.0,562.0
1981,2,-1.836,57.8,324.0
1981,3,6.565,144.8,16.0
1981,4,7.173,81.3,1.0
1981,5,12.1,60.2,0.0
1981,6,13.96,158.4,0.0
1981,7,15.013,87.0,0.0
1981,8,15.106,81.1,0.0
1981,9,12.327,63.1,0.0
1981,10,7.0,168.7,0.0
1981,11,4.343,164.2,17.0
1981,12,-2.019,118.0,581.0
1982,1,-1.71,136.7,123.0
1982,2,0.454,18.7,1.0
1982,3,3.142,118.0,4.0
1982,4,5.257,86.4,4.0
1982,5,11.361,70.9,0.0
1982,6,14.69,99.7,0.0
1982,7,17.645,32.0,0.0
1982,8,15.632,85.4,0.0
1982,9,13.757,35.2,0.0
1982,10,8.916,113.6,0.0
1982,11,6.58,78.7,1.0
1982,12,1.558,110.4,40.0
1983,1,3.716,204.3,85.0
1983,2,-2.507,72.9,526.0
1983,3,3.713,107.0,62.0
1983,4,7.427,121.1,0.0
1983,5,9.745,139.0,0.0
1983,6,15.26,104.1,0.0
1983,7,18.816,37.6,0.0
1983,8,16.3,42.6,0.0
1983,9,12.197,78.6,0.0
1983,10,8.116,55.7,0.0
1983,11,3.173,125.6,4.0
1983,12,1.139,94.6,33.0
1984,1,0.806,188.0,231.0
1984,2,-0.028,125.0,116.0
1984,3,1.548,33.5,13.0
1984,4,5.087,46.5,79.0
1984,5,9.387,188.2,0.0
1984,6,12.727,49.8,0.0
1984,7,14.742,166.5,0.0
1984,8,15.419,68.8,0.0
1984,9,11.363,195.6,0.0
1984,10,9.613,113.6,0.0
1984,11,6.027,110.0,0.0
1984,12,2.229,53.4,3.0
1985,1,-5.413,92.4,718.0
1985,2,-3.45,18.5,156.0
1985,3,2.9,65.5,38.0
1985,4,6.577,101.4,4.0
1985,5,12.265,117.7,0.0
1985,6,12.047,153.0,0.0
1985,7,15.506,85.7,0.0
1985,8,14.068,79.5,0.0
1985,9,12.19,72.4,0.0
1985,10,7.506,22.3,0.0
1985,11,0.373,98.7,117.0
1985,12,3.642,97.3,38.0
1986,1,0.187,218.5,234.0
1986,2,-6.829,8.5,392.0
1986,3,2.503,129.5,94.0
1986,4,4.893,87.1,67.0
1986,5,12.735,62.5,0.0
1986,6,15.36,113.1,0.0
1986,7,15.284,120.3,0.0
1986,8,14.474,76.0,0.0
1986,9,9.443,66.3,0.0
1986,10,9.106,140.3,0.0
1986,11,6.21,54.7,0.0
1986,12,2.158,185.9,156.0
1987,1,-5.197,84.0,365.0
1987,2,-0.293,66.7,225.0
1987,3,-0.394,126.7,118.0
1987,4,8.247,36.2,1.0
1987,5,8.674,124.8,0.0
1987,6,13.027,136.7,0.0
1987,7,15.635,101.6,0.0
1987,8,14.413,95.3,0.0
1987,9,13.223,111.7,0.0
1987,10,9.326,77.5,0.0
1987,11,4.667,126.5,5.0
1987,12,2.052,89.5,1.0
1988,1,4.003,131.1,18.0
1988,2,1.779,168.5,267.0
1988,3,2.065,209.7,555.0
1988,4,6.62,18.7,0.0
1988,5,13.184,11.6,0.0
1988,6,13.69,53.4,0.0
1988,7,15.5,110.1,0.0
1988,8,15.106,47.9,0.0
1988,9,11.86,143.9,0.0
1988,10,8.968,68.7,0.0
1988,11,3.6,107.5,38.0
1988,12,4.21,202.2,9.0
1989,1,2.365,53.6,2.0
1989,2,2.861,92.5,1.0
1989,3,6.026,111.6,0.0
1989,4,6.023,78.6,0.0
1989,5,12.813,12.8,0.0
1989,6,14.36,33.3,0.0
1989,7,16.565,79.7,0.0
1989,8,15.713,47.1,0.0
1989,9,12.787,103.2,0.0
1989,10,9.416,108.8,0.0
1989,11,2.783,73.4,0.0
1989,12,2.926,161.7,0.0
1990,1,2.865,92.8,13.0
1990,2,5.121,183.9,50.0
1990,3,5.968,57.0,36.0
1990,4,6.25,53.9,0.0
1990,5,12.219,26.3,0.0
1990,6,13.923,91.8,0.0
1990,7,15.165,45.2,0.0
1990,8,16.906,69.3,0.0
1990,9,10.513,90.4,0.0
1990,10,9.606,56.5,0.0
1990,11,4.027,123.4,17.0
1990,12,0.884,134.4,152.0
1991,1,1.323,116.3,8.0
1991,2,-2.964,32.6,307.0
1991,3,5.861,53.5,0.0
1991,4,5.587,33.6,1.0
1991,5,8.548,50.4,0.0
1991,6,11.907,111.8,0.0
1991,7,17.832,62.6,0.0
1991,8,15.726,44.0,0.0
1991,9,12.767,66.5,0.0
1991,10,7.552,61.9,0.0
1991,11,3.8,172.0,0.0
1991,12,1.058,161.3,10.0
1992,1,1.116,56.1,0.0
1992,2,2.493,82.1,113.0
1992,3,4.129,149.6,23.0
1992,4,6.453,76.2,0.0
1992,5,13.484,29.6,0.0
1992,6,15.487,105.7,0.0
1992,7,16.958,118.3,0.0
1992,8,16.787,107.1,0.0
1992,9,11.897,52.0,0.0
1992,10,5.574,123.5,0.0
1992,11,5.307,173.6,0.0
1992,12,1.258,105.0,8.0
1993,1,2.352,228.0,6.0
1993,2,-0.807,53.0,56.0
1993,3,2.765,19.3,47.0
1993,4,9.853,107.4,0.0
1993,5,13.203,75.0,0.0
1993,6,14.843,54.8,0.0
1993,7,15.052,122.1,0.0
1993,8,13.884,69.5,0.0
1993,9,11.15,113.6,0.0
1993,10,7.003,127.7,0.0
1993,11,0.283,64.4,0.0
1993,12,2.926,290.9,145.0
1994,1,2.903,197.4,35.0
1994,2,-0.164,28.0,11.0
1994,3,5.8,196.5,1.0
1994,4,7.093,91.1,5.0
1994,5,11.584,89.5,0.0
1994,6,15.167,130.3,0.0
1994,7,19.835,61.1,0.0
1994,8,15.816,73.8,0.0
1994,9,11.71,114.4,0.0
1994,10,7.184,110.1,0.0
1994,11,7.633,109.1,0.0
1994,12,3.716,185.9,0.0
1995,1,-0.087,266.0,310.0
1995,2,4.332,144.8,14.0
1995,3,2.306,135.1,44.0
1995,4,7.94,80.3,0.0
1995,5,11.329,67.3,0.0
1995,6,13.55,45.8,0.0
1995,7,18.874,70.4,0.0
1995,8,16.965,78.5,0.0
1995,9,11.39,167.1,0.0
1995,10,11.226,27.9,0.0
1995,11,3.783,53.6,1.0
1995,12,-1.552,46.4,15.0
1996,1,-1.603,15.1,58.0
1996,2,-1.703,83.7,301.0
1996,3,1.274,21.2,16.0
1996,4,6.913,14.6,4.0
1996,5,10.11,74.6,0.0
1996,6,14.557,51.1,0.0
1996,7,14.803,93.6,0.0
1996,8,15.452,129.3,0.0
1996,9,10.287,66.5,0.0
1996,10,8.342,124.4,0.0
1996,11,3.953,128.7,45.0
1996,12,-1.816,57.1,29.0
1997,1,-2.242,5.3,85.0
1997,2,4.021,188.9,0.0
1997,3,6.019,83.1,0.0
1997,4,5.57,80.3,3.0
1997,5,11.506,120.1,0.0
1997,6,14.84,89.7,0.0
1997,7,16.094,53.5,0.0
1997,8,18.342,44.1,0.0
1997,9,11.667,27.4,0.0
1997,10,6.7,109.3,0.0
1997,11,4.57,59.0,0.0
1997,12,2.69,137.1,21.0
1998,1,1.903,117.0,87.0
1998,2,3.504,26.2,79.0
1998,3,4.8,180.7,8.0
1998,4,7.81,110.8,3.0
1998,5,13.265,67.1,0.0
1998,6,15.433,92.0,0.0
1998,7,14.955,113.2,0.0
1998,8,15.058,72.4,0.0
1998,9,12.59,209.3,0.0
1998,10,7.929,322.0,0.0
1998,11,1.7,110.0,4.0
1998,12,1.658,78.1,111.0
1999,1,2.958,134.2,18.0
1999,2,0.196,124.3,465.0
1999,3,5.29,114.4,2.0
1999,4,7.793,84.5,19.0
1999,5,13.061,48.5,0.0
1999,6,14.097,103.3,0.0
1999,7,17.842,76.9,0.0
1999,8,15.6,94.4,0.0
1999,9,15.287,65.6,0.0
1999,10,8.135,64.8,0.0
1999,11,3.37,92.6,170.0
1999,12,2.345,210.6,60.0
2004,6,13.007,59.8,0.0
2004,7,14.745,104.3,0.0
2004,8,16.742,125.7,0.0
2004,9,10.277,121.8,0.0
2004,10,8.019,41.4,0.0
2004,11,3.383,132.5,29.0
2004,12,-0.206,68.9,15.0
2005,1,1.852,174.0,110.0
2005,2,-1.186,129.5,346.0
2005,3,3.897,76.6,307.0
2005,4,8.183,106.2,2.0
2005,5,11.0,98.5,0.0
2005,6,14.743,88.5,0.0
2005,7,16.335,80.7,0.0
2005,8,14.174,95.9,0.0
2005,9,13.36,67.1,0.0
2005,10,10.7,51.2,0.0
2005,11,4.43,82.0,96.0
2005,12,1.171,98.7,67.0
2006,1,-2.039,42.7,27.0
2006,2,-0.896,105.9,194.0
2006,3,0.542,123.7,363.0
2006,4,6.407,92.5,1.0
2006,5,11.735,183.7,0.0
2006,6,15.223,74.3,0.0
2006,7,19.977,75.6,0.0
2006,8,13.984,189.5,0.0
2006,9,15.643,79.0,0.0
2006,10,11.671,68.9,0.0
2006,11,6.693,130.1,0.0
2006,12,3.81,103.5,0.0
2007,1,4.194,213.1,4.0
2007,2,3.825,144.2,2.0
2007,3,5.116,118.2,12.0
2007,4,10.373,2.6,0.0
2007,5,12.616,177.2,0.0
2007,6,15.753,98.6,0.0
2007,7,15.539,151.0,0.0
2007,8,14.813,227.7,0.0
2007,9,11.343,127.2,0.0
2007,10,7.497,35.8,0.0
2007,11,3.97,166.8,6.0
2007,12,1.326,163.0,1.0
2008,1,3.774,126.4,1.0
2008,2,2.386,82.8,13.0
2008,3,3.216,127.7,30.0
2008,4,5.893,88.5,2.0
2008,5,13.168,33.1,0.0
2008,6,15.04,75.1,0.0
2008,7,16.094,101.0,0.0
2008,8,15.626,122.9,0.0
2008,9,10.65,99.4,0.0
2008,10,7.929,77.6,0.0
2008,11,4.457,99.6,79.0
2008,12,-0.074,80.4,23.0
2009,1,-2.861,51.9,125.0
2009,2,0.411,119.2,129.0
2009,3,3.368,135.3,2.0
2009,4,10.767,37.0,0.0
2009,5,12.371,60.5,0.0
2009,6,13.577,66.5,0.0
2009,7,16.413,112.3,0.0
2009,8,16.419,31.9,0.0
2009,9,13.033,46.4,0.0
2009,10,7.719,121.3,0.0
2009,11,7.263,210.2,0.0
2009,12,0.019,127.5,65.0
2010,1,-3.152,65.5,323.0
2010,2,-0.868,99.4,808.0
2010,3,3.252,90.7,82.0
2010,4,7.553,18.8,0.0
2010,5,8.926,114.4,0.0
2010,6,14.913,38.4,0.0
2010,7,18.813,77.7,0.0
2010,8,14.981,225.9,0.0
2010,9,11.177,90.7,0.0
2010,10,7.781,50.7,0.0
2010,11,4.353,168.1,3.0
2010,12,-4.135,117.4,699.0
2011,1,0.774,134.5,273.0
2011,2,1.582,37.7,3.0
2011,3,4.239,12.0,0.0
2011,4,10.58,37.7,0.0
2011,5,12.445,45.1,0.0
2011,6,14.843,115.6,0.0
2011,7,14.261,96.9,0.0
2011,8,15.965,163.0,0.0
