month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1979-7;16.23;0;4;0;0
1979-8;17.78;1;8;0;0
1979-9;14.93;0;5;0;0
1979-10;7.73;0;0;0;0
1979-11;3.03;0;0;0;2
1979-12;3.45;0;0;0;5
1980-1;-5.19;0;0;0;25
1980-2;1.05;0;0;0;3
1980-3;2.47;0;0;0;2
1980-4;5.71;0;0;0;0
1980-5;10.53;0;0;0;0
1980-6;15.84;0;3;0;0
1980-7;16.76;0;7;0;0
1980-8;18.23;0;11;0;0
1980-9;13.87;0;0;0;0
1980-10;8.62;0;0;0;0
1980-11;1.67;0;0;0;7
1980-12;-1.15;0;0;0;10
1981-1;-3.41;0;0;0;15
1981-2;-0.59;0;0;0;10
1981-3;7.09;0;0;0;3
1981-4;8.05;0;0;0;0
1981-5;13.92;0;1;0;0
1981-6;17.69;0;9;0;0
1981-7;17.91;0;12;0;0
1981-8;18.79;2;15;0;0
1981-9;14.87;0;0;0;0
1981-10;9.48;0;0;0;0
1981-11;3.74;0;0;0;0
1981-12;-2.32;0;0;0;15
1982-1;-5.07;0;0;0;21
1982-2;-2.6;0;0;0;17
1982-3;4.76;0;0;0;0
1982-4;6.65;0;0;0;0
1982-5;13.74;0;0;0;0
1982-6;17.66;0;8;0;0
1982-7;19.57;0;11;0;0
1982-8;19.11;1;10;0;0
1982-9;18.03;0;8;0;0
1982-10;9.85;0;0;0;0
1982-11;4.13;0;0;0;0
1982-12;0.97;0;0;0;5
1983-1;2.99;0;0;0;3
1983-2;-2.91;0;0;0;20
1983-3;5.16;0;0;0;0
1983-4;10.57;0;0;0;0
1983-5;14.23;0;3;0;0
1983-6;16.54;0;8;0;0
1983-7;22.12;7;27;4;0
1983-8;19.9;1;19;0;0
1983-9;15.54;0;4;0;0
1983-10;9.94;0;1;0;0
1983-11;1.81;0;0;0;6
1983-12;-0.68;0;0;0;16
1984-1;-0.32;0;0;0;10
1984-2;-1.3;0;0;0;16
1984-3;2.72;0;0;0;0
1984-4;7.78;0;0;0;0
1984-5;12.56;0;1;0;0
1984-6;15.49;0;3;0;0
1984-7;16.62;2;6;0;0
1984-8;18.21;2;5;0;0
1984-9;13.63;0;2;0;0
1984-10;10.46;0;0;0;0
1984-11;4.14;0;0;0;3
1984-12;-1.15;0;0;0;15
1985-1;-7.62;0;0;0;23
1985-2;-4.9;0;0;0;19
1985-3;2.37;0;0;0;3
1985-4;9.2;0;0;0;0
1985-5;14.46;0;3;0;0
1985-6;14.36;0;2;0;0
1985-7;19.05;1;15;0;0
1985-8;18.46;3;12;0;0
1985-9;15.34;0;3;0;0
1985-10;8.99;0;0;0;0
1985-11;0.51;0;0;0;13
1985-12;2.33;0;0;0;4
1986-1;-1.57;0;0;0;15
1986-2;-7.14;0;0;0;26
1986-3;2.11;0;0;0;3
1986-4;10.87;0;3;0;1
1986-5;16.01;0;1;0;0
1986-6;16.39;0;9;0;0
1986-7;18.28;2;12;1;0
1986-8;18.84;2;17;0;0
1986-9;14.31;0;3;0;0
1986-10;9.97;0;0;0;0
1986-11;4.25;0;0;0;0
1986-12;-1.36;0;0;0;16
1987-1;-6.81;0;0;0;25
1987-2;-1.14;0;0;0;8
1987-3;-1.28;0;0;0;13
1987-4;9.27;0;0;0;0
1987-5;11.62;0;0;0;0
1987-6;16.4;0;7;0;0
1987-7;19.51;1;15;0;0
1987-8;16.72;0;3;0;0
1987-9;17.11;1;9;0;0
1987-10;9.82;0;0;0;0
1987-11;3.79;0;0;0;0
1987-12;0.86;0;0;0;8
1988-1;1.54;0;0;0;5
1988-2;1.62;0;0;0;2
1988-3;1.96;0;0;0;1
1988-4;9.32;0;0;0;0
1988-5;14.93;0;0;0;0
1988-6;16.21;0;3;0;0
1988-7;20.33;6;17;2;0
1988-8;19.54;6;16;1;0
1988-9;14.54;0;1;0;0
1988-10;9.3;0;0;0;0
1988-11;0;0;0;0;8
1988-12;1.33;0;0;0;5
1989-1;-0.19;0;0;0;10
1989-2;3.28;0;0;0;1
1989-3;7.46;0;0;0;0
1989-4;9.62;0;0;0;0
1989-5;13.46;0;0;0;0
1989-6;15.02;0;1;0;0
1989-7;19.32;1;13;0;0
1989-8;18.65;1;16;0;0
1989-9;14.84;0;2;0;0
1989-10;11.01;0;0;0;0
1989-11;1.6;0;0;0;6
1989-12;0.82;0;0;0;13
1990-1;-0.73;0;0;0;14
1990-2;5.1;0;0;0;0
1990-3;8.1;0;0;0;0
1990-4;7.79;0;0;0;0
1990-5;14.67;0;0;0;0
1990-6;16.98;0;7;0;0
1990-7;18.25;2;13;0;0
1990-8;20.41;4;22;0;0
1990-9;12.67;0;0;0;0
1990-10;10.08;0;0;0;0
1990-11;4.5;0;0;0;0
1990-12;-1.5;0;0;0;15
1991-1;0.05;0;0;0;9
1991-2;-3.57;0;0;0;14
1991-3;6.14;0;0;0;0
1991-4;8.04;0;0;0;0
1991-5;10.02;0;0;0;0
1991-6;16.57;0;7;0;0
1991-7;20.41;4;17;3;0
1991-8;18.99;0;13;1;0
1991-9;16.37;0;5;0;0
1991-10;8.57;0;0;0;0
1991-11;3.18;0;0;0;0
1991-12;-1.93;0;0;0;11
1992-1;0.52;0;0;0;7
1992-2;2.77;0;0;0;3
1992-3;4.9;0;0;0;0
1992-4;9.23;0;0;0;0
1992-5;14.22;0;0;0;0
1992-6;17.71;0;5;0;0
1992-7;20.45;4;20;0;0
1992-8;24.31;19;29;10;0
1992-9;15.49;0;0;0;0
1992-10;7.6;0;0;0;0
1992-11;3.79;0;0;0;0
1992-12;-1.34;0;0;0;13
1993-1;0.81;0;0;0;9
1993-2;-1.83;0;0;0;11
1993-3;3.08;0;0;0;5
1993-4;9.83;0;0;0;0
1993-5;16.97;0;7;0;0
1993-6;17.09;0;9;0;0
1993-7;18.05;1;13;0;0
1993-8;19.02;8;15;1;0
1993-9;14.14;0;1;0;0
1993-10;9.65;0;0;0;0
1993-11;-0.05;0;0;0;14
1993-12;1.79;0;0;0;4
1994-1;2.73;0;0;0;1
1994-2;-0.48;0;0;0;8
1994-3;7.45;0;0;0;0
1994-4;9.56;0;0;0;0
1994-5;13.8;0;1;0;0
1994-6;17.32;3;7;2;0
1994-7;22.51;11;26;7;0
1994-8;20.58;8;18;3;0
1994-9;16.6;0;4;0;0
1994-10;7.6;0;0;0;0
1994-11;5.56;0;0;0;1
1994-12;0.82;0;0;0;10
1995-1;-1.42;0;0;0;17
1995-2;4.34;0;0;0;1
1995-3;3.17;0;0;0;0
1995-4;9.53;0;1;0;0
1995-5;13.26;0;3;0;0
1995-6;15.48;0;3;0;0
1995-7;22.01;5;25;1;0
1995-8;18.66;1;16;0;0
1995-9;13.3;0;0;0;0
1995-10;10.68;0;0;0;0
1995-11;0.71;0;0;0;5
1995-12;-1.89;0;0;0;16
1996-1;-4.6;0;0;0;23
1996-2;-4.54;0;0;0;17
1996-3;0.05;0;0;0;7
1996-4;8.85;0;0;0;0
1996-5;14.31;0;0;0;0
1996-6;17.3;0;11;0;0
1996-7;17.01;0;7;0;0
1996-8;17.84;0;8;0;0
1996-9;10.83;0;0;0;0
1996-10;10.12;0;0;0;0
1996-11;5.94;0;0;0;1
1996-12;-4.02;0;0;0;15
1997-1;-4.39;0;0;0;24
1997-2;2.91;0;0;0;2
1997-3;4.79;0;0;0;0
1997-4;6.37;0;0;0;0
1997-5;14.54;0;7;0;0
1997-6;17;1;6;0;0
1997-7;17.61;0;8;0;0
1997-8;null;null;null;null;null
1997-9;null;null;null;null;null
1997-10;null;null;null;null;null
1997-11;null;null;null;null;null
1997-12;null;null;null;null;null
1998-1;null;null;null;null;null
1998-2;null;null;null;null;null
1998-3;null;null;null;null;null
1998-4;11.26;0;0;0;0
1998-5;null;null;null;null;null
1998-6;18.04;1;12;0;0
1998-7;18.77;4;10;0;0
1998-8;19.59;5;16;1;0
1998-9;13.22;0;0;0;0
1998-10;9.35;0;0;0;0
1998-11;null;null;null;null;null
1998-12;-2.65;0;0;0;22
1999-1;-0.84;0;0;0;11
1999-2;-1.16;0;0;0;9
1999-3;5.77;0;0;0;0
1999-4;10.07;0;0;0;0
1999-5;14.15;0;2;0;0
1999-6;16.13;0;2;0;0
1999-7;19.63;1;10;0;0
1999-8;18.36;1;8;0;0
1999-9;17.19;0;3;0;0
1999-10;9.58;0;0;0;0
1999-11;1.78;0;0;0;7
1999-12;-0.22;0;0;0;9
2000-1;-2.76;0;0;0;18
2000-2;3.41;0;0;0;0
2000-3;4.73;0;0;0;0
2000-4;12.24;0;0;0;0
2000-5;16.03;0;5;0;0
2000-6;18.96;6;14;1;0
2000-7;17.47;1;10;0;0
2000-8;20.74;6;17;4;0
2000-9;14.06;0;1;0;0
2000-10;11.79;0;0;0;0
2000-11;6.38;0;0;0;0
2000-12;0.49;0;0;0;9
2001-1;-1.35;0;0;0;16
2001-2;1.75;0;0;0;5
2001-3;5.1;0;0;0;0
2001-4;8.16;0;0;0;0
2001-5;15.33;0;1;0;0
2001-6;15.49;0;4;0;0
2001-7;19.46;2;14;0;0
2001-8;20.63;2;20;0;0
2001-9;12.25;0;0;0;0
2001-10;12.32;0;0;0;0
2001-11;2.59;0;0;0;0
2001-12;-3.96;0;0;0;25
2002-1;-0.7;0;0;0;16
2002-2;4.37;0;0;0;0
2002-3;5.87;0;0;0;0
2002-4;8.5;0;0;0;0
2002-5;15.75;0;0;0;0
2002-6;18.89;1;14;1;0
2002-7;20.36;2;21;1;0
2002-8;19.6;0;11;0;0
2002-9;13.45;0;0;0;0
2002-10;7.96;0;0;0;0
2002-11;5.96;0;0;0;1
2002-12;-2.95;0;0;0;21
2003-1;-2.95;0;0;0;15
2003-2;-3.47;0;0;0;21
2003-3;5.21;0;0;0;1
2003-4;8.65;0;0;0;2
2003-5;16.29;0;5;0;0
2003-6;20.76;4;17;0;0
2003-7;20.29;4;17;0;0
2003-8;23.1;13;27;4;0
2003-9;14.88;0;5;0;0
2003-10;6.19;0;0;0;0
2003-11;5.37;0;0;0;0
2003-12;-0.52;0;0;0;9
2004-1;-3.49;0;0;0;17
2004-2;1.04;0;0;0;8
2004-3;2.71;0;0;0;9
2004-4;9.83;0;0;0;0
2004-5;12.42;0;0;0;0
2004-6;16.3;0;3;0;0
2004-7;18.39;0;11;1;0
2004-8;20.02;2;22;0;0
2004-9;14.68;0;1;0;0
2004-10;10.53;0;0;0;0
2004-11;4.18;0;0;0;0
2004-12;-0.57;0;0;0;10
2005-1;0.48;0;0;0;9
2005-2;-3.28;0;0;0;20
2005-3;2.17;0;0;0;8
2005-4;10.15;0;0;0;0
2005-5;14.25;0;5;0;0
2005-6;16.93;0;4;0;0
2005-7;19.01;3;12;2;0
2005-8;17.32;0;2;0;0
2005-9;15.37;0;1;0;0
2005-10;10.11;0;0;0;0
2005-11;2.41;0;0;0;8
2005-12;-1.21;0;0;0;14
2006-1;-5.56;0;0;0;27
2006-2;-2.34;0;0;0;15
2006-3;1.51;0;0;0;5
2006-4;10.4;0;0;0;0
2006-5;13.26;0;0;0;0
2006-6;17.33;0;10;1;0
2006-7;22.27;9;22;6;0
2006-8;16.28;0;3;0;0
2006-9;16.76;0;1;0;0
2006-10;11.92;0;0;0;0
2006-11;6.28;0;0;0;0
2006-12;2.28;0;0;0;2
2007-1;4.22;0;0;0;4
2007-2;3.68;0;0;0;0
2007-3;6.73;0;0;0;0
2007-4;12.43;0;0;0;0
2007-5;15.13;0;6;0;0
2007-6;19.76;2;16;0;0
2007-7;20.82;7;19;3;0
2007-8;19.74;2;14;0;0
2007-9;12.7;0;0;0;0
2007-10;8.02;0;0;0;0
2007-11;1.67;0;0;0;6
2007-12;-1.37;0;0;0;18
2008-1;1.34;0;0;0;7
2008-2;3.3;0;0;0;4
2008-3;4.58;0;0;0;0
2008-4;9.56;0;0;0;0
2008-5;14.56;0;2;0;0
2008-6;18.68;1;10;1;0
2008-7;18.96;0;12;1;0
2008-8;19.22;0;12;0;0
2008-9;13.46;0;6;0;0
2008-10;10.1;0;0;0;0
2008-11;5.26;0;0;0;0
2008-12;0.5;0;0;0;6
2009-1;-3.67;0;0;0;22
2009-2;-1.26;0;0;0;14
2009-3;3.93;0;0;0;0
2009-4;13.34;0;0;0;0
2009-5;14.59;0;3;0;0
2009-6;16.69;0;6;0;0
2009-7;19.97;1;15;1;0
2009-8;20.43;2;18;2;0
2009-9;16.87;0;2;0;0
2009-10;8.91;0;2;0;0
2009-11;5.66;0;0;0;0
2009-12;-0.64;0;0;0;9
2010-1;-4.41;0;0;0;25
2010-2;-1.13;0;0;0;11
2010-3;4.72;0;0;0;5
2010-4;9.58;0;0;0;0
2010-5;13.03;0;0;0;0
2010-6;17.07;0;9;0;0
2010-7;21.15;5;18;6;0
2010-8;18.27;0;10;0;0
2010-9;13.01;0;0;0;0
2010-10;6.89;0;0;0;0
2010-11;5.9;0;0;0;3
2010-12;-4;0;0;0;19
2011-1;-0.77;0;0;0;13
2011-2;-1.27;0;0;0;15
2011-3;5.63;0;0;0;1
2011-4;11.92;0;0;0;0
2011-5;14.64;0;2;0;0
2011-6;18.17;0;9;0;0
2011-7;17.87;1;11;0;0
2011-8;20.13;5;15;3;0
2011-9;17.44;0;7;0;0
2011-10;9.13;0;0;0;0
2011-11;2.42;0;0;0;7
2011-12;2.2;0;0;0;2
2012-1;0.45;0;0;0;8
2012-2;-4.45;0;0;0;15
2012-3;7.24;0;0;0;0
2012-4;9.53;0;2;0;0
2012-5;15.91;0;7;0;0
2012-6;18.75;2;11;1;0
2012-7;20.55;5;18;2;0
2012-8;21.48;7;21;2;0
2012-9;16;0;6;0;0
2012-10;9.16;0;0;0;0
2012-11;5.26;0;0;0;0
2012-12;-1.09;0;0;0;11
2013-1;-1.84;0;0;0;18
2013-2;-1.11;0;0;0;10
2013-3;0.89;0;0;0;6
2013-4;9.96;0;1;0;1
2013-5;12.98;0;0;0;0
2013-6;16.76;2;9;2;0
2013-7;21.15;6;20;4;0
2013-8;20.2;7;13;4;0
2013-9;13.84;0;0;0;0
2013-10;10.25;0;0;0;0
2013-11;4.66;0;0;0;2
2013-12;1.35;0;0;0;7
2014-1;0.54;0;0;0;9
2014-2;2.47;0;0;0;5
2014-3;8.34;0;0;0;0
2014-4;11.75;0;0;0;0
2014-5;13.07;0;0;0;0
2014-6;18.21;2;10;3;0
2014-7;20.5;1;19;0;0
2014-8;17.75;0;7;0;0
2014-9;14.89;0;0;0;0
2014-10;11.07;0;0;0;0
2014-11;6.31;0;0;0;1
2014-12;1.76;0;0;0;5
2015-1;1.17;0;0;0;2
2015-2;0.68;0;0;0;6
2015-3;5.19;0;0;0;0
2015-4;9.91;0;0;0;0
2015-5;13.43;0;0;0;0
2015-6;18.16;0;11;0;0
2015-7;22.74;11;22;9;0
2015-8;22.58;15;20;9;0
2015-9;14.9;2;5;1;0
2015-10;8.63;0;0;0;0
2015-11;7.34;0;0;0;0
2015-12;3.67;0;0;0;1
2016-1;-0.72;0;0;0;14
2016-2;4.45;0;0;0;0
2016-3;5.15;0;0;0;0
2016-4;9.81;0;0;0;0
2016-5;13.86;0;0;0;0
2016-6;18.73;0;7;1;0
2016-7;20.45;1;21;0;0
2016-8;18.73;0;9;0;0
2016-9;18.49;0;10;1;0
