year,month,averageTemperature,totalPrecipitation,averageSnowCover
1961,10,10.939,47.6,0.0
1961,11,4.127,30.9,0.0
1961,12,-1.661,37.5,32.0
1962,1,2.232,39.1,0.0
1962,2,0.786,34.0,18.0
1962,3,-0.023,38.1,39.0
1962,4,7.393,37.3,0.0
1962,5,9.935,76.4,0.0
1962,6,14.28,35.8,0.0
1962,7,14.535,52.9,0.0
1962,8,14.703,64.9,0.0
1962,9,11.927,44.3,0.0
1962,10,9.268,13.4,0.0
1962,11,3.413,26.2,31.0
1962,12,-2.455,31.6,23.0
1963,1,-7.042,13.2,134.0
1963,2,-5.829,15.2,407.0
1963,3,1.019,24.4,51.0
1963,4,6.647,46.2,0.0
1963,5,12.406,19.2,0.0
1963,6,16.14,55.8,0.0
1963,7,17.861,14.3,0.0
1963,8,16.794,93.4,0.0
1963,9,13.597,37.0,0.0
1963,10,8.845,19.3,0.0
1963,11,7.147,94.9,0.0
1963,12,-2.277,10.5,86.0
1964,1,-1.268,14.3,65.0
1964,2,-0.372,18.3,45.0
1964,3,-0.919,19.6,13.0
1964,4,8.457,51.2,3.0
1964,5,12.916,53.9,0.0
1964,6,16.537,85.2,0.0
1964,7,17.155,25.1,0.0
1964,8,15.603,46.4,0.0
1964,9,13.637,44.4,0.0
1964,10,7.261,23.0,0.0
1964,11,5.207,32.6,0.0
1964,12,0.816,27.5,52.0
1965,1,1.239,38.4,29.0
1965,2,-1.436,48.4,122.0
1965,3,1.494,21.3,329.0
1965,4,6.52,70.9,0.0
1965,5,10.374,50.4,0.0
1965,6,15.48,52.5,0.0
1965,7,14.316,130.2,0.0
1965,8,14.697,42.4,0.0
1965,9,13.753,47.6,0.0
1965,10,8.6,23.0,0.0
1965,11,0.5,40.0,36.0
1965,12,1.619,71.9,8.0
1966,1,-2.335,45.7,212.0
1966,2,0.389,48.3,34.0
1966,3,3.403,33.6,2.0
1966,4,5.97,56.6,11.0
1966,5,13.061,40.9,0.0
1966,6,17.353,101.9,0.0
1966,7,16.294,104.3,0.0
1966,8,15.852,72.6,0.0
1966,9,12.933,23.0,0.0
1966,10,10.565,19.5,0.0
1966,11,2.54,48.5,1.0
1966,12,1.932,65.0,8.0
1967,1,0.161,53.9,22.0
1967,2,2.746,54.9,0.0
1967,3,5.829,46.5,0.0
1967,4,6.107,20.1,0.0
1967,5,12.958,21.9,0.0
1967,6,14.79,35.9,0.0
1967,7,18.374,62.7,0.0
1967,8,16.91,81.2,0.0
1967,9,14.697,45.3,0.0
1967,10,11.013,28.5,0.0
1967,11,4.36,49.2,11.0
1967,12,1.087,71.2,94.0
1968,1,-1.129,46.1,129.0
1968,2,0.069,9.6,23.0
1968,3,4.3,39.4,6.0
1968,4,8.65,12.4,0.0
1968,5,10.355,65.7,0.0
1968,6,16.4,86.5,0.0
1968,7,15.806,55.8,0.0
1968,8,16.968,25.4,0.0
1968,9,14.117,82.7,0.0
1968,10,9.806,53.2,0.0
1968,11,4.277,56.8,1.0
1968,12,-2.435,22.3,47.0
1969,1,-1.939,34.8,124.0
1969,2,-2.868,21.9,193.0
1969,3,-1.203,19.1,71.0
1969,4,6.597,50.9,0.0
1969,5,11.645,47.3,0.0
1969,6,15.523,70.2,0.0
1969,7,17.939,29.8,0.0
1969,8,16.861,71.8,0.0
1969,9,13.99,11.7,0.0
1969,10,9.981,42.4,0.0
1969,11,5.117,79.9,14.0
1969,12,-6.348,16.9,163.0
1970,1,-4.835,16.3,447.0
1970,2,-2.807,37.1,145.0
1970,3,0.468,59.0,182.0
1970,4,4.52,97.0,74.0
1970,5,10.719,38.3,0.0
1970,6,16.937,35.2,0.0
1970,7,15.984,97.1,0.0
1970,8,16.752,23.7,0.0
1970,9,12.573,64.1,0.0
1970,10,9.126,76.1,0.0
1970,11,5.117,66.0,0.0
1970,12,1.855,47.9,127.0
1971,1,-1.097,27.0,192.0
1971,2,2.018,18.1,4.0
1971,3,1.016,16.5,39.0
1971,4,6.767,16.8,0.0
1971,5,13.287,60.7,0.0
1971,6,13.84,85.7,0.0
1971,7,17.697,23.5,0.0
1971,8,18.335,30.9,0.0
1971,9,12.47,22.4,0.0
1971,10,9.555,17.0,0.0
1971,11,4.11,23.7,7.0
1971,12,4.648,43.7,4.0
1972,1,-4.368,13.9,53.0
1972,2,0.541,2.7,45.0
1972,3,4.629,29.6,1.0
1972,4,7.073,20.6,0.0
1972,5,10.929,112.7,0.0
1972,6,14.877,101.1,0.0
1972,7,17.877,88.7,0.0
1972,8,15.968,62.5,0.0
1972,9,11.183,31.1,0.0
1972,10,7.281,11.6,0.0
1972,11,5.107,39.4,0.0
1972,12,1.887,7.9,0.0
1973,1,0.19,30.8,20.0
1973,2,2.364,31.4,1.0
1973,3,4.713,11.8,0.0
1973,4,5.127,42.6,1.0
1973,5,11.987,42.6,0.0
1973,6,15.883,27.4,0.0
1973,7,17.926,58.4,0.0
1973,8,17.11,13.6,0.0
1973,9,13.55,34.5,0.0
1973,10,7.206,48.6,0.0
1973,11,3.327,56.4,17.0
1973,12,0.774,48.4,62.0
1974,1,2.842,50.8,6.0
1974,2,3.093,25.1,2.0
1974,3,4.071,19.8,0.0
1974,4,7.16,14.9,0.0
1974,5,10.529,23.3,0.0
1974,6,13.923,50.3,0.0
1974,7,14.784,83.4,0.0
1974,8,17.061,52.6,0.0
1974,9,13.693,48.6,0.0
1974,10,6.916,101.6,0.0
1974,11,5.093,42.6,0.0
1974,12,5.1,92.2,7.0
1975,1,5.032,34.5,0.0
1975,2,1.004,12.3,0.0
1975,3,3.119,35.9,6.0
1975,4,5.877,34.8,2.0
1975,5,11.052,43.4,0.0
1975,6,14.027,14.0,0.0
1975,7,18.468,136.9,0.0
1975,8,19.3,34.6,0.0
1975,9,15.58,35.7,0.0
1975,10,8.01,32.8,0.0
1975,11,2.647,23.2,6.0
1975,12,2.774,29.0,0.0
1976,1,-0.339,109.3,129.0
1976,2,-1.307,5.6,146.0
1976,3,0.145,22.1,10.0
1976,4,6.06,21.2,4.0
1976,5,11.987,65.2,0.0
1976,6,16.207,16.1,0.0
1976,7,18.458,43.7,0.0
1976,8,16.494,20.2,0.0
1976,9,13.003,42.6,0.0
1976,10,8.69,39.0,0.0
1976,11,4.963,39.3,1.0
1976,12,-0.455,22.0,90.0
1977,1,-0.548,51.3,108.0
1977,2,1.418,35.0,19.0
1977,3,5.132,47.1,3.0
1977,4,5.25,75.2,4.0
1977,5,11.555,23.3,0.0
1977,6,16.037,32.1,0.0
1977,7,15.552,103.9,0.0
1977,8,15.774,81.6,0.0
1977,9,11.81,20.0,0.0
1977,10,9.945,24.1,0.0
1977,11,5.457,50.1,0.0
1977,12,2.577,37.0,0.0
1978,1,0.661,26.9,5.0
1978,2,-1.961,18.9,158.0
1978,3,3.635,57.8,75.0
1978,4,5.003,22.6,0.0
1978,5,11.565,12.6,1.0
1978,6,15.137,59.6,0.0
1978,7,15.297,31.2,0.0
1978,8,16.065,53.1,0.0
1978,9,11.57,111.9,0.0
1978,10,9.768,30.2,0.0
1978,11,6.15,16.0,0.0
1978,12,-1.248,79.9,38.0
1979,1,-4.913,29.8,777.0
1979,2,-4.043,35.1,913.0
1979,3,1.981,55.1,150.0
1979,4,6.077,34.1,0.0
1979,5,12.935,40.5,0.0
1979,6,16.36,22.9,0.0
1979,7,14.358,65.0,0.0
1979,8,15.819,73.2,0.0
1979,9,12.983,17.6,0.0
1979,10,7.426,21.7,1.0
1979,11,3.72,51.5,0.0
1979,12,2.839,71.8,18.0
1980,1,-4.916,32.1,356.0
1980,2,-0.266,27.1,31.0
1980,3,1.048,22.3,9.0
1980,4,6.18,61.8,3.0
1980,5,10.065,39.2,0.0
1980,6,15.217,133.0,0.0
1980,7,16.077,141.8,0.0
1980,8,16.023,84.2,0.0
1980,9,13.82,48.1,0.0
1980,10,8.471,60.0,0.0
1980,11,3.907,51.7,2.0
1980,12,1.603,30.9,63.0
1981,1,-0.835,41.0,107.0
1981,2,0.646,24.2,22.0
1981,3,5.306,89.6,8.0
1981,4,6.843,13.6,0.0
1981,5,14.035,62.8,0.0
1981,6,15.023,126.4,0.0
1981,7,16.413,81.8,0.0
1981,8,16.194,57.5,0.0
1981,9,13.857,66.0,0.0
1981,10,7.648,81.7,0.0
1981,11,4.907,48.1,0.0
1981,12,-3.3,38.3,276.0
1982,1,-3.848,44.4,287.0
1982,2,-0.439,7.9,0.0
1982,3,4.384,45.5,2.0
1982,4,7.027,16.6,0.0
1982,5,12.116,56.8,0.0
1982,6,15.55,49.9,0.0
1982,7,18.135,34.1,0.0
1982,8,17.771,62.6,0.0
1982,9,15.367,12.6,0.0
1982,10,9.903,33.6,0.0
1982,11,5.823,26.6,0.0
1982,12,1.894,33.9,2.0
1983,1,4.59,64.0,2.0
1983,2,-1.504,34.8,323.0
1983,3,4.097,54.1,3.0
1983,4,7.85,74.6,0.0
1983,5,11.858,127.0,0.0
1983,6,15.653,41.7,0.0
1983,7,18.935,12.6,0.0
1983,8,18.239,33.3,0.0
1983,9,14.11,17.8,0.0
1983,10,9.252,52.7,0.0
1983,11,3.887,36.8,10.0
1983,12,0.235,45.6,36.0
1984,1,1.135,69.1,28.0
1984,2,-0.466,22.6,4.0
1984,3,1.3,11.4,2.0
1984,4,6.96,19.3,1.0
1984,5,11.855,76.1,0.0
1984,6,13.333,143.2,0.0
1984,7,15.545,43.2,0.0
1984,8,17.729,16.7,0.0
1984,9,12.173,54.5,0.0
1984,10,10.619,47.6,0.0
1984,11,3.67,45.8,16.0
1984,12,0.287,41.8,13.0
1985,1,-6.171,46.1,761.0
1985,2,-4.136,15.6,74.0
1985,3,2.287,29.8,6.0
1985,4,6.747,54.0,1.0
1985,5,12.448,38.4,0.0
1985,6,13.67,74.8,0.0
1985,7,16.906,43.5,0.0
1985,8,16.487,49.9,0.0
1985,9,12.867,51.0,0.0
1985,10,9.613,11.5,0.0
1985,11,0.803,22.9,48.0
1985,12,3.239,85.1,24.0
1986,1,-0.597,60.7,77.0
1986,2,-6.011,9.9,158.0
1986,3,2.123,53.8,38.0
1986,4,5.173,28.9,11.0
1986,5,13.516,53.0,0.0
1986,6,15.22,52.8,0.0
1986,7,17.255,58.8,0.0
1986,8,15.855,63.3,0.0
1986,9,10.9,42.4,0.0
1986,10,9.41,35.0,0.0
1986,11,6.533,31.8,0.0
1986,12,2.132,61.7,56.0
1987,1,-6.813,26.4,618.0
1987,2,-1.05,35.5,270.0
1987,3,-1.526,19.3,105.0
1987,4,8.027,26.2,0.0
1987,5,9.558,39.3,0.0
1987,6,13.41,76.8,0.0
1987,7,16.068,93.6,0.0
1987,8,15.226,47.3,0.0
1987,9,13.073,55.4,0.0
1987,10,9.077,11.9,0.0
1987,11,5.28,61.1,0.0
1987,12,1.906,33.8,4.0
1988,1,3.3,54.8,1.0
1988,2,2.262,72.2,59.0
1988,3,2.168,59.9,52.0
1988,4,7.097,14.9,1.0
1988,5,13.606,23.0,0.0
1988,6,15.313,48.4,0.0
1988,7,17.403,112.9,0.0
1988,8,16.681,39.4,0.0
1988,9,13.51,36.0,0.0
1988,10,8.948,37.6,0.0
1988,11,2.747,48.4,27.0
1988,12,3.352,42.3,2.0
1989,1,3.742,10.1,0.0
1989,2,4.161,33.7,0.0
1989,3,6.184,43.0,0.0
1989,4,7.357,25.2,1.0
1989,5,13.061,9.7,0.0
1989,6,15.827,37.6,0.0
1989,7,17.745,59.6,0.0
1989,8,16.89,54.1,0.0
1989,9,15.14,11.6,0.0
1989,10,10.526,35.7,0.0
1989,11,2.843,48.6,23.0
1989,12,1.955,64.2,9.0
1990,1,3.652,34.8,0.0
1990,2,5.921,53.2,10.0
1990,3,7.061,31.4,3.0
1990,4,8.013,33.3,0.0
1990,5,13.832,29.7,0.0
1990,6,15.89,112.0,0.0
1990,7,17.013,18.2,0.0
1990,8,18.577,47.0,0.0
1990,9,12.233,79.9,0.0
1990,10,10.642,18.0,0.0
1990,11,4.81,66.7,0.0
1990,12,1.435,38.9,10.0
1991,1,2.126,21.9,0.0
1991,2,-1.95,29.4,271.0
1991,3,5.613,20.0,0.0
1991,4,7.117,23.8,0.0
1991,5,9.471,39.1,0.0
1991,6,13.063,83.1,0.0
1991,7,18.474,19.2,0.0
1991,8,17.584,56.3,0.0
1991,9,14.667,35.1,0.0
1991,10,8.548,20.1,0.0
1991,11,4.493,35.8,0.0
1991,12,2.023,56.9,0.0
1992,1,1.616,38.2,0.0
1992,2,3.507,21.7,2.0
1992,3,4.761,66.0,22.0
1992,4,7.577,39.5,0.0
1992,5,13.242,37.4,0.0
1992,6,18.087,0.4,0.0
1992,7,19.097,39.9,0.0
1992,8,18.216,84.0,0.0
1992,9,13.29,24.3,0.0
1992,10,5.81,49.0,0.0
1992,11,4.65,70.4,0.0
1992,12,1.303,28.6,0.0
1993,1,1.742,67.4,30.0
1993,2,0.661,21.6,32.0
1993,3,3.545,10.1,6.0
1993,4,8.993,28.7,0.0
1993,5,14.303,39.1,0.0
1993,6,14.427,87.6,0.0
1993,7,15.619,95.4,0.0
1993,8,15.132,66.3,0.0
1993,9,11.923,89.2,0.0
1993,10,8.084,24.4,0.0
1993,11,0.397,27.4,137.0
1993,12,2.674,84.8,48.0
1994,1,3.19,93.8,7.0
1994,2,-1.639,13.7,70.0
1994,3,4.694,90.2,16.0
1994,4,8.35,34.8,0.0
1994,5,11.858,49.6,0.0
1994,6,14.45,71.5,0.0
1994,7,21.332,8.1,0.0
1994,8,17.781,68.9,0.0
1994,9,13.267,109.4,0.0
1994,10,7.242,30.5,0.0
1994,11,6.387,36.5,0.0
1994,12,3.487,54.6,2.0
1995,1,0.103,51.3,44.0
1995,2,4.257,43.4,2.0
1995,3,3.177,43.6,5.0
1995,4,7.237,32.6,0.0
1995,5,11.565,49.5,0.0
1995,6,14.267,75.2,0.0
1995,7,18.981,98.1,0.0
1995,8,18.981,17.6,0.0
1995,9,13.087,67.6,0.0
1995,10,11.806,20.1,0.0
1995,11,2.73,33.6,7.0
1995,12,-3.929,47.0,126.0
1996,1,-3.765,0.0,87.0
1996,2,-3.862,31.8,149.0
1996,3,-0.265,10.6,10.0
1996,4,8.23,19.8,0.0
1996,5,10.684,90.0,0.0
1996,6,14.68,45.6,0.0
1996,7,15.4,65.4,0.0
1996,8,18.052,59.5,0.0
1996,9,11.37,30.1,0.0
1996,10,9.081,54.8,0.0
1996,11,4.54,51.0,5.0
1996,12,-2.31,14.3,4.0
1997,1,-2.165,0.9,19.0
1997,2,3.771,45.2,0.0
1997,3,4.29,36.5,21.0
1997,4,6.157,34.8,0.0
1997,5,11.223,67.1,0.0
1997,6,0.0,0.0,0.0
1997,7,0.0,0.0,0.0
1997,8,0.0,0.0,0.0
1997,9,13.627,8.9,0.0
1997,10,0.0,0.0,0.0
1997,11,3.023,16.5,0.0
1997,12,0.0,0.0,0.0
1998,1,2.977,78.6,0.0
1998,2,5.425,26.4,0.0
1998,3,3.661,42.5,0.0
1998,4,8.843,45.5,0.0
1998,5,11.045,59.0,0.0
1998,6,15.417,40.1,0.0
1998,7,13.38,27.9,0.0
1998,8,14.51,40.4,0.0
1998,9,13.223,59.8,0.0
1998,10,8.274,51.4,0.0
1998,11,0.673,24.5,0.0
1998,12,0.494,48.2,0.0
1999,1,2.519,7.9,0.0
1999,2,0.7,26.6,0.0
1999,3,4.635,47.4,0.0
1999,4,8.377,31.7,0.0
1999,5,12.419,31.6,0.0
1999,6,14.983,87.9,0.0
1999,7,17.156,1.9,0.0
1999,8,15.981,65.1,0.0
1999,9,16.847,24.7,0.0
1999,10,8.465,45.8,0.0
1999,11,4.193,12.0,0.0
1999,12,2.126,93.0,0.0
2000,1,1.568,28.3,0.0
2000,2,3.686,54.9,0.0
2000,3,4.1,38.8,0.0
2000,4,9.717,22.0,0.0
2000,5,13.371,35.0,0.0
2000,6,16.07,36.9,0.0
2000,7,15.081,84.1,0.0
2000,8,16.171,67.1,0.0
2000,9,10.92,81.9,0.0
2000,10,10.85,36.1,0.0
2000,11,5.124,27.9,0.0
2000,12,3.087,36.3,0.0
2001,1,0.606,21.5,0.0
2001,2,0.968,38.2,0.0
2001,3,2.065,40.2,0.0
2001,4,6.279,27.8,0.0
2001,5,12.829,16.1,0.0
2001,6,13.52,90.5,0.0
2001,7,18.584,24.0,0.0
2001,8,18.429,44.4,0.0
2001,9,12.247,147.5,0.0
2001,10,12.165,17.2,0.0
2001,11,4.157,45.7,0.0
2001,12,-0.087,38.4,0.0
2002,1,2.061,44.5,0.0
2002,2,4.439,69.7,0.0
2002,3,3.914,28.8,0.0
2002,4,7.293,63.2,0.0
2002,5,13.416,35.1,0.0
2002,6,16.35,76.8,0.0
2002,7,17.384,42.1,0.0
2002,8,19.871,44.3,0.0
2002,9,14.533,13.5,0.0
2002,10,7.377,72.1,0.0
2002,11,3.617,56.2,0.0
2002,12,-2.165,11.9,0.0
2003,1,-0.626,36.9,0.0
2003,2,-2.693,5.4,0.0
2003,3,3.729,15.2,0.0
2003,4,7.493,22.3,0.0
2003,5,12.369,31.3,0.0
2003,6,17.593,41.4,0.0
2003,7,19.252,34.5,0.0
2003,8,19.003,23.8,0.0
2003,9,14.547,52.6,0.0
2003,10,5.703,41.0,0.0
2003,11,5.89,18.8,0.0
2003,12,2.506,44.4,0.0
2004,1,-1.594,59.2,0.0
2004,2,1.814,52.4,0.0
2004,3,4.074,18.1,0.0
2004,4,8.667,32.7,0.0
2004,5,11.671,28.6,0.0
2004,6,14.157,73.4,0.0
2004,7,15.997,87.4,0.0
2004,8,18.277,65.4,0.0
2004,9,13.987,36.2,0.0
2004,10,9.852,33.9,0.0
2004,11,4.563,47.4,2.0
2004,12,3.068,33.2,2.0
2005,1,2.965,45.2,40.0
2005,2,-0.293,41.4,103.0
2005,3,2.303,26.2,167.0
2005,4,8.237,10.9,0.0
2005,5,12.358,96.8,0.0
2005,6,15.233,31.9,0.0
2005,7,18.248,76.9,0.0
2005,8,16.158,42.9,0.0
2005,9,15.293,62.1,0.0
2005,10,11.103,35.2,0.0
2005,11,4.66,25.4,4.0
2005,12,1.458,70.2,70.0
2006,1,-2.816,14.0,60.0
2006,2,0.186,38.5,1.0
2006,3,0.461,40.4,146.0
2006,4,7.777,40.1,0.0
2006,5,12.361,68.1,0.0
2006,6,16.557,26.9,0.0
2006,7,21.874,15.8,0.0
2006,8,16.942,114.0,0.0
2006,9,17.177,25.7,0.0
2006,10,12.384,37.9,0.0
2006,11,7.31,51.2,0.0
2006,12,6.165,27.0,0.0
2007,1,5.139,91.9,10.0
2007,2,2.646,50.2,3.0
2007,3,6.784,47.3,0.0
2007,4,10.017,1.1,0.0
2007,5,13.813,96.3,0.0
2007,6,16.953,104.4,0.0
2007,7,17.332,75.3,0.0
2007,8,17.587,63.0,0.0
2007,9,13.333,57.4,0.0
2007,10,8.465,20.8,0.0
2007,11,4.47,33.0,0.0
2007,12,2.81,46.1,0.0
2008,1,3.635,70.3,5.0
2008,2,4.555,31.9,0.0
2008,3,4.242,68.7,7.0
2008,4,7.617,67.1,0.0
2008,5,12.913,11.4,0.0
2008,6,16.197,42.3,0.0
2008,7,18.158,49.4,0.0
2008,8,17.558,54.8,0.0
2008,9,13.243,28.7,0.0
2008,10,9.558,57.9,0.0
2008,11,5.807,48.4,14.0
2008,12,2.074,50.6,2.0
2009,1,-0.887,12.8,32.0
2009,2,0.321,34.6,97.0
2009,3,4.61,61.3,0.0
2009,4,10.903,1.1,0.0
2009,5,12.5,59.2,0.0
2009,6,14.07,48.6,0.0
2009,7,18.429,74.2,0.0
2009,8,18.855,22.3,0.0
2009,9,15.117,30.0,0.0
2009,10,7.513,71.6,0.0
2009,11,7.087,80.1,9.0
2009,12,-0.206,28.1,58.0
2010,1,-5.132,47.0,611.0
2010,2,-1.146,22.3,967.0
2010,3,4.184,35.7,8.0
2010,4,8.12,14.9,0.0
2010,5,9.894,95.0,0.0
2010,6,15.553,22.3,0.0
2010,7,20.961,29.5,0.0
2010,8,17.448,154.8,0.0
2010,9,12.92,60.6,0.0
2010,10,8.31,32.3,0.0
2010,11,4.613,100.7,2.0
2010,12,-4.526,54.5,415.0
2011,1,1.126,31.2,97.0
2011,2,-0.043,25.5,0.0
2011,3,3.826,18.7,0.0
2011,4,11.093,25.1,0.0
2011,5,13.226,37.8,0.0
2011,6,16.57,58.4,0.0
2011,7,16.994,287.6,0.0
2011,8,17.277,68.8,0.0
2011,9,15.057,22.7,0.0
2011,10,9.923,26.9,0.0
2011,11,4.413,3.6,0.0
2011,12,4.181,79.7,0.0
2012,1,1.729,66.0,3.0
2012,2,-1.103,22.3,34.0
2012,3,6.458,7.2,0.0
2012,4,7.627,30.0,0.0
2012,5,13.287,16.0,0.0
2012,6,14.83,52.9,0.0
2012,7,17.529,49.0,0.0
2012,8,17.765,54.9,0.0
2012,9,13.89,44.2,0.0
2012,10,8.968,44.9,0.0
2012,11,5.517,31.9,0.0
2012,12,0.023,53.8,104.0
2013,1,0.226,78.6,61.0
2013,2,-0.146,37.3,69.0
2013,3,-1.274,21.6,233.0
2013,4,7.397,19.8,15.0
2013,5,13.168,105.1,0.0
2013,6,15.623,82.9,0.0
2013,7,18.829,57.4,0.0
2013,8,18.203,21.2,0.0
2013,9,12.927,65.3,0.0
2013,10,10.955,65.2,0.0
2013,11,5.393,48.4,0.0
2013,12,4.565,27.9,0.0
2014,1,0.026,30.3,32.0
2014,2,4.529,22.4,4.0
2014,3,6.681,20.6,0.0
2014,4,9.73,62.4,0.0
2014,5,12.532,25.5,0.0
2014,6,15.37,87.9,0.0
2014,7,19.877,117.2,0.0
2014,8,16.481,26.9,0.0
2014,9,15.31,55.2,0.0
2014,10,11.99,46.5,0.0
2014,11,6.633,8.4,0.0
