month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2008-7;19.34;1;17;0;0
2008-8;19.14;1;19;0;0
2008-9;13.54;1;10;0;0
2008-10;10.01;0;0;0;0
2008-11;6.25;0;0;0;0
2008-12;1.59;0;0;0;6
2009-1;-2.71;0;0;0;16
2009-2;0.63;0;0;0;5
2009-3;5.44;0;0;0;0
2009-4;12.57;0;1;0;0
2009-5;15.21;0;9;0;0
2009-6;17.24;1;13;0;0
2009-7;20.5;4;23;0;0
2009-8;20.16;7;23;0;0
2009-9;16.4;0;5;0;0
2009-10;9.32;0;3;0;0
2009-11;5.64;0;0;0;0
2009-12;0.54;0;0;0;8
2010-1;-2.78;0;0;0;15
2010-2;0.41;0;0;0;7
2010-3;5.24;0;0;0;2
2010-4;9.65;0;1;0;0
2010-5;14.2;0;2;0;0
2010-6;18.01;4;11;0;0
2010-7;21.18;13;22;0;0
2010-8;18.68;1;18;0;0
2010-9;13.67;0;0;0;0
2010-10;7.07;0;0;0;0
2010-11;6.03;0;0;0;1
2010-12;-4.03;0;0;0;18
2011-1;-0.58;0;0;0;9
2011-2;0.11;0;0;0;6
2011-3;5.01;0;0;0;0
2011-4;11.96;0;1;0;0
2011-5;14.05;0;10;0;0
2011-6;18.43;1;15;0;0
2011-7;18.56;5;13;0;0
2011-8;19.99;6;21;0;0
2011-9;16.9;2;12;0;0
2011-10;9.22;0;1;0;0
2011-11;2.63;0;0;0;5
2011-12;2.72;0;0;0;1
2012-1;1.87;0;0;0;3
2012-2;-2.58;0;0;0;13
2012-3;7.84;0;0;0;0
2012-4;9.52;0;3;0;0
2012-5;15.19;0;7;0;0
2012-6;19.05;6;17;0;0
2012-7;20.51;8;19;0;0
2012-8;19.95;10;21;0;0
2012-9;15.3;1;7;0;0
2012-10;9.3;0;0;0;0
2012-11;6;0;0;0;0
2012-12;-0.17;0;0;0;5
2013-1;0.24;0;0;0;11
2013-2;0.8;0;0;0;5
2013-3;2.66;0;0;0;4
2013-4;10.44;0;4;0;0
2013-5;14.21;0;2;0;0
2013-6;17.37;4;12;0;0
2013-7;20.82;10;27;1;0
2013-8;20.27;12;19;1;0
2013-9;14.63;0;3;0;0
2013-10;10.42;0;0;0;0
2013-11;5.37;0;0;0;0
2013-12;2.22;0;0;0;4
2014-1;1.24;0;0;0;6
2014-2;2.9;0;0;0;4
2014-3;8.17;0;0;0;0
2014-4;11.52;0;0;0;0
2014-5;13.88;0;6;0;0
2014-6;17.31;3;15;0;0
2014-7;20.08;2;22;0;0
2014-8;18.22;1;11;0;0
2014-9;15.46;0;3;0;0
2014-10;11.86;0;0;0;0
2014-11;7.91;0;0;0;0
2014-12;3.03;0;0;0;5
2015-1;2.34;0;0;0;2
2015-2;1.53;0;0;0;2
2015-3;5.65;0;0;0;0
2015-4;10.2;0;3;0;0
2015-5;14.43;0;2;0;0
2015-6;18.22;3;18;0;0
2015-7;22.43;18;25;4;0
2015-8;21.71;17;22;0;0
2015-9;15.2;2;5;0;0
2015-10;9.39;0;0;0;0
2015-11;8.06;0;0;0;0
2015-12;3.93;0;0;0;0
2016-1;0.39;0;0;0;7
2016-2;5.64;0;0;0;0
2016-3;5.82;0;0;0;0
2016-4;10.25;0;0;0;0
2016-5;14.32;0;6;0;0
2016-6;18.7;5;12;0;0
2016-7;20.82;6;23;0;0
2016-8;19;2;22;0;0
2016-9;17.02;1;15;0;0
2016-10;9.22;0;0;0;0
2016-11;4.31;0;0;0;0
2016-12;1.19;0;0;0;5
2017-1;-4.12;0;0;0;18
2017-2;2.8;0;0;0;2
2017-3;8.44;0;0;0;0
2017-4;9.16;0;1;0;0
2017-5;15.18;1;9;0;0
2017-6;20.38;8;24;0;0
2017-7;20.9;12;22;0;0
2017-8;21.18;13;22;2;0
2017-9;14.24;0;2;0;0
2017-10;11.42;0;1;0;0
2017-11;5.24;0;0;0;0
2017-12;2.39;0;0;0;0
2018-1;3.61;0;0;0;0
2018-2;-1;0;0;0;8
2018-3;2.78;0;0;0;5
2018-4;14.24;0;9;0;0
2018-5;16.83;0;8;0;0
2018-6;19.49;2;18;0;0
2018-7;20.4;5;25;0;0
2018-8;21.78;17;27;0;0
2018-9;16.33;0;11;0;0
2018-10;12.19;0;0;0;0
2018-11;6.31;0;0;0;0
2018-12;2.44;0;0;0;5
2019-1;0.34;0;0;0;4
2019-2;4.35;0;0;0;0
2019-3;7.99;0;0;0;0
2019-4;10.54;0;1;0;0
2019-5;12.16;0;0;0;0
2019-6;21.59;11;26;0;0
2019-7;20.95;9;24;0;0
2019-8;21.39;11;25;0;0
2019-9;15.76;1;4;0;0
2019-10;10.67;0;2;0;0
2019-11;7.08;0;0;0;0
2019-12;2.62;0;0;0;1
2020-1;1;0;0;0;4
2020-2;6;0;0;0;0
2020-3;6.32;0;0;0;0
2020-4;10.15;0;1;0;0
2020-5;13.27;0;4;0;0
2020-6;18;1;11;0;0
2020-7;19.97;6;22;0;0
2020-8;21.05;10;22;0;0
2020-9;16.05;0;12;0;0
2020-10;10.53;0;1;0;0
2020-11;5.13;0;0;0;0
2020-12;2.52;0;0;0;2
2021-1;0.79;0;0;0;5
2021-2;2.42;0;0;0;2
2021-3;5.01;0;0;0;0
2021-4;7.87;0;1;0;0
2021-5;12.91;0;3;0;0
2021-6;20.46;8;25;1;0
2021-7;21.45;8;27;0;0
2021-8;18.7;4;15;0;0
2021-9;15.96;0;9;0;0
2021-10;9.7;0;0;0;0
2021-11;4.77;0;0;0;0
2021-12;2.74;0;0;0;2
2022-1;2.85;0;0;0;0
2022-2;5.08;0;0;0;0
2022-3;4.17;0;0;0;0
2022-4;8.55;0;0;0;0
2022-5;16.01;1;12;0;0
2022-6;20.47;7;25;0;0
2022-7;21.12;12;24;0;0
2022-8;null;9;24;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
