month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-7;6.79;0;0;0;0
2019-8;7.3;0;0;0;0
2019-9;3.95;0;0;0;2
2019-10;2.16;0;0;0;6
2019-11;-5.5;0;0;0;23
2019-12;-5.92;0;0;0;21
2020-1;-5.67;0;0;0;17
2020-2;-6.09;0;0;0;18
2020-3;-7.17;0;0;0;23
2020-4;-1.89;0;0;0;6
2020-5;-0.22;0;0;0;6
2020-6;2.93;0;0;0;0
2020-7;6.21;0;0;0;0
2020-8;7.01;0;0;0;0
2020-9;3.88;0;0;0;3
2020-10;-1.95;0;0;0;12
2020-11;-1.45;0;0;0;9
2020-12;-7.48;0;0;0;26
2021-1;-11.86;0;0;0;31
2021-2;-5.39;0;0;0;16
2021-3;-8.68;0;0;0;25
2021-4;-7.33;0;0;0;19
2021-5;-2.72;0;0;0;13
2021-6;5.7;0;0;0;0
2021-7;6.25;0;0;0;0
2021-8;4.68;0;0;0;1
2021-9;4.5;0;0;0;0
2021-10;-0.09;0;0;0;5
2021-11;-4.5;0;0;0;17
2021-12;-6.88;0;0;0;26
2022-1;-7.8;0;0;0;24
2022-2;-7.79;0;0;0;23
2022-3;-6.22;0;0;0;25
2022-4;-4.58;0;0;0;18
2022-5;2.26;0;0;0;5
2022-6;6.85;0;0;0;0
2022-7;7.79;0;0;0;0
2022-8;7.27;0;0;0;0
2022-9;1.43;0;0;0;6
2022-10;3.43;0;0;0;0
2022-11;-4.16;0;0;0;15
2022-12;-5.93;0;0;0;25
2023-1;-8.56;0;0;0;25
2023-2;null;0;0;0;18
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
