year,month,averageTemperature,totalPrecipitation,averageSnowCover
1921,11,-0.727,27.3,7.0
1921,12,-0.348,73.5,1.0
1922,1,-4.494,62.8,11.0
1922,2,-2.564,18.0,10.0
1922,3,3.106,45.2,12.0
1922,4,5.343,42.9,0.0
1922,5,13.461,6.3,0.0
1922,6,15.643,39.9,0.0
1922,7,16.503,197.6,0.0
1922,8,15.503,32.8,0.0
1922,9,11.377,65.6,0.0
1922,10,4.452,16.1,0.0
1922,11,2.603,40.2,0.0
1922,12,2.026,53.0,6.0
1923,1,1.626,48.2,10.0
1923,2,-1.143,18.2,14.0
1923,3,3.613,14.3,0.0
1923,4,6.18,26.7,0.0
1923,5,11.048,103.7,0.0
1923,6,11.723,42.9,0.0
1923,7,18.435,58.3,0.0
1923,8,15.345,52.5,0.0
1923,9,12.807,27.8,0.0
1923,10,9.835,57.4,0.0
1923,11,2.773,30.4,23.0
1923,12,-2.545,35.7,53.0
1924,1,-4.055,20.2,105.0
1924,2,-3.914,35.9,5.0
1924,3,1.448,3.4,0.0
1924,4,5.183,70.5,12.0
1924,5,13.532,54.3,0.0
1924,6,15.677,66.2,0.0
1924,7,18.032,116.6,0.0
1924,8,16.042,26.6,0.0
1924,9,13.617,87.1,0.0
1924,10,9.697,21.4,0.0
1924,11,2.95,3.7,0.0
1924,12,0.81,16.4,0.0
1925,1,2.89,42.6,0.0
1925,2,3.529,40.1,11.0
1925,3,1.774,37.6,61.0
1925,4,8.04,33.2,0.0
1925,5,15.158,16.3,0.0
1925,6,14.987,26.7,0.0
1925,7,18.661,24.2,0.0
1925,8,17.765,34.4,0.0
1925,9,11.717,105.0,0.0
1925,10,7.948,28.0,0.0
1925,11,1.817,48.7,35.0
1925,12,-1.045,65.5,134.0
1926,1,-0.526,36.5,46.0
1926,2,2.468,27.8,1.0
1926,3,3.965,51.0,1.0
1926,4,10.693,23.8,0.0
1926,5,11.8,32.7,0.0
1926,6,15.317,141.8,0.0
1926,7,18.777,143.8,0.0
1926,8,16.461,71.1,0.0
1926,9,14.397,32.9,0.0
1926,10,7.374,68.9,0.0
1926,11,6.08,58.8,0.0
1926,12,1.587,38.2,0.0
1927,1,1.752,34.7,4.0
1927,2,0.461,17.9,0.0
1927,3,6.445,23.8,0.0
1927,4,6.893,75.9,0.0
1927,5,10.519,73.9,0.0
1927,6,14.097,93.7,0.0
1927,7,19.265,178.4,0.0
1927,8,17.435,153.5,0.0
1927,9,13.753,48.8,0.0
1927,10,8.768,30.9,0.0
1927,11,1.75,26.7,13.0
1927,12,-3.732,14.8,39.0
1928,1,0.784,51.7,3.0
1928,2,2.424,44.1,2.0
1928,3,2.6,2.9,3.0
1928,4,8.053,23.5,0.0
1928,5,10.81,57.9,0.0
1928,6,14.117,60.8,0.0
1928,7,18.523,38.8,0.0
1928,8,16.277,47.7,0.0
1928,9,12.88,1.8,0.0
1928,10,8.826,40.4,0.0
1928,11,6.82,82.4,0.0
1928,12,-0.845,26.9,25.0
1929,1,-5.223,27.4,173.0
1929,2,-12.236,9.9,489.0
1929,3,2.229,21.5,222.0
1929,4,4.723,21.1,10.0
1929,5,13.79,24.4,0.0
1929,6,14.19,73.1,0.0
1929,7,18.129,37.5,0.0
1929,8,18.358,22.6,0.0
1929,9,15.243,22.0,0.0
1929,10,9.706,74.9,0.0
1929,11,4.68,13.6,0.0
1929,12,2.981,54.9,0.0
1930,1,1.384,33.2,7.0
1930,2,0.4,4.5,12.0
1930,3,3.965,50.7,39.0
1930,4,9.193,59.9,0.0
1930,5,12.571,55.2,0.0
1930,6,18.217,25.5,0.0
1930,7,17.226,154.9,0.0
1930,8,16.265,72.0,0.0
1930,9,12.967,63.6,0.0
1930,10,9.039,80.0,0.0
1930,11,5.347,74.4,5.0
1930,12,0.374,7.7,10.0
1931,1,-0.2,57.2,57.0
1931,2,-1.561,37.3,67.0
1931,3,-0.406,16.0,42.0
1931,4,5.96,45.8,0.0
1931,5,16.523,28.3,0.0
1931,6,15.677,84.1,0.0
1931,7,17.823,109.7,0.0
1931,8,16.232,47.3,0.0
1931,9,11.377,116.0,0.0
1931,10,7.223,44.3,0.0
1931,11,3.727,3.2,0.0
1931,12,1.142,40.0,46.0
1932,1,1.4,31.6,20.0
1932,2,-0.883,9.1,2.0
1932,3,0.965,7.7,18.0
1932,4,8.317,50.8,0.0
1932,5,14.535,78.6,0.0
1932,6,15.363,21.9,0.0
1932,7,19.539,87.0,0.0
1932,8,19.3,39.9,0.0
1932,9,15.137,69.5,0.0
1932,10,8.826,57.2,0.0
1932,11,4.177,33.1,0.0
1932,12,0.677,4.0,12.0
1933,1,-4.152,20.0,67.0
1933,2,-0.739,42.4,200.0
1933,3,5.519,33.0,34.0
1933,4,7.04,33.9,0.0
1933,5,12.645,50.7,0.0
1933,6,15.633,58.5,0.0
1933,7,18.626,37.1,0.0
1933,8,17.161,28.4,0.0
1933,9,13.657,44.6,0.0
1933,10,8.619,57.6,0.0
1933,11,2.27,25.8,0.0
1933,12,-3.519,11.5,33.0
1934,1,0.435,28.1,5.0
1934,2,2.568,26.6,20.0
1934,3,5.403,24.1,0.0
1934,4,11.08,52.9,0.0
1934,5,14.232,22.3,0.0
1934,6,16.963,35.5,0.0
1934,7,19.484,35.1,0.0
1934,8,17.665,126.1,0.0
1934,9,15.883,40.0,0.0
1934,10,10.216,54.0,0.0
1934,11,4.807,61.1,0.0
1934,12,3.413,37.1,10.0
1935,1,-0.868,26.7,25.0
1935,2,1.818,58.1,23.0
1935,3,2.039,31.6,32.0
1935,4,8.723,44.7,0.0
1935,5,10.935,24.1,0.0
1935,6,18.377,86.2,0.0
1935,7,17.887,60.5,0.0
1935,8,16.832,74.9,0.0
1935,9,13.84,40.5,0.0
1935,10,8.742,79.2,0.0
1935,11,4.513,28.0,0.0
1935,12,0.277,21.4,84.0
1936,1,2.606,34.8,4.0
1936,2,-0.969,43.1,35.0
1936,3,4.306,12.9,1.0
1936,4,6.927,62.6,0.0
1936,5,12.8,49.6,0.0
1936,6,17.733,82.4,0.0
1936,7,18.461,54.4,0.0
1936,8,16.858,43.2,0.0
1936,9,13.027,48.6,0.0
1936,10,6.274,68.6,0.0
1936,11,3.777,34.1,0.0
1936,12,1.797,17.7,0.0
1937,1,-3.755,21.5,0.0
1937,2,1.346,60.4,65.0
1937,3,2.616,66.6,61.0
1937,4,8.447,52.1,0.0
1937,5,16.003,58.2,0.0
1937,6,17.9,22.6,0.0
1937,7,18.365,61.8,0.0
1937,8,18.287,74.4,0.0
1937,9,14.553,37.5,0.0
1937,10,9.887,14.0,0.0
1937,11,3.233,31.0,6.0
1937,12,-1.348,47.8,141.0
1938,1,1.245,72.7,202.0
1938,2,1.618,11.2,8.0
1938,3,7.548,19.3,0.0
1938,4,5.84,36.5,0.0
1938,5,11.652,48.3,0.0
1938,6,16.75,34.3,0.0
1938,7,18.548,88.6,0.0
1938,8,19.377,80.3,0.0
1938,9,14.02,30.6,0.0
1938,10,9.555,39.1,0.0
1938,11,7.51,22.0,0.0
1938,12,-1.952,21.5,62.0
1939,1,2.387,35.7,59.0
1939,2,2.925,18.1,1.0
1939,3,1.961,67.5,16.0
1939,4,8.737,52.2,0.0
1939,5,11.316,50.3,0.0
1939,6,17.14,58.6,0.0
1939,7,18.665,110.0,0.0
1939,8,19.19,67.8,0.0
1939,9,13.79,37.2,0.0
1939,10,6.371,82.9,0.0
1939,11,4.607,68.7,4.0
1939,12,-2.029,26.5,46.0
1940,1,-10.355,25.7,379.0
1940,2,-8.883,27.0,968.0
1940,3,1.097,53.8,0.0
1940,4,7.793,17.6,0.0
1940,5,12.413,59.5,0.0
1940,6,18.15,54.3,0.0
1940,7,17.448,115.3,0.0
1940,8,14.977,99.8,0.0
1940,9,11.947,41.8,0.0
1940,10,7.323,12.0,0.0
1940,11,5.333,71.9,0.0
1940,12,-2.487,38.4,26.0
1941,1,-7.461,26.7,341.0
1941,2,-1.239,22.5,232.0
1941,3,2.41,22.0,7.0
1941,4,5.387,22.1,0.0
1941,5,10.039,42.3,0.0
1941,6,17.033,47.6,0.0
1941,7,19.887,95.8,0.0
1941,8,15.774,63.8,0.0
1941,9,12.237,45.3,0.0
1941,10,7.548,88.2,3.0
1941,11,0.573,20.3,8.0
1941,12,1.81,67.8,65.0
1942,1,-8.071,10.4,16.0
1942,2,-5.975,21.9,474.0
1942,3,-1.529,10.0,76.0
1942,4,6.86,20.8,0.0
1942,5,12.439,34.4,0.0
1942,6,14.887,31.4,0.0
1942,7,17.113,109.5,0.0
1942,8,18.874,28.6,0.0
1942,9,15.317,42.9,0.0
1942,10,10.565,48.5,0.0
1942,11,3.537,57.9,0.0
1942,12,2.277,22.6,6.0
1943,1,-1.6,23.9,338.0
1943,2,3.389,28.9,0.0
1943,3,5.455,18.3,0.0
1943,4,9.76,37.8,0.0
1943,5,13.006,26.8,0.0
1943,6,15.793,76.9,0.0
1943,8,18.761,39.9,0.0
1943,9,14.073,55.5,0.0
1943,10,9.658,0.9,0.0
1943,11,2.197,59.0,0.0
1943,12,-0.103,17.4,60.0
1944,1,3.526,46.3,0.0
1944,2,-0.431,30.5,107.0
1944,3,1.174,52.1,11.0
1944,4,8.16,25.7,0.0
1944,5,11.884,75.8,0.0
1944,6,15.293,57.8,0.0
1944,7,19.258,62.5,0.0
1944,8,20.274,37.6,0.0
1944,9,13.743,24.8,0.0
1944,10,8.642,38.7,0.0
1944,11,4.333,75.2,14.0
1944,12,-1.629,36.1,8.0
1945,2,3.339,46.7,6.0
1946,6,15.797,103.3,0.0
1946,7,19.858,38.0,0.0
1946,8,16.752,94.9,0.0
1946,9,14.627,49.6,0.0
1946,10,6.416,40.4,0.0
1946,11,3.167,11.5,0.0
1946,12,-2.829,6.0,0.0
1947,1,-6.332,15.7,80.0
1947,2,-8.864,11.7,64.0
1947,3,0.735,63.4,82.0
1947,4,9.133,78.2,0.0
1947,5,15.416,22.1,0.0
1947,6,18.653,64.5,0.0
1947,7,18.59,64.6,0.0
1947,8,17.7,62.2,0.0
1947,9,16.653,25.4,0.0
1947,10,6.948,9.9,0.0
1947,11,5.06,79.9,0.0
1947,12,1.645,55.1,7.0
1948,1,1.748,57.7,21.0
1948,2,-0.662,60.4,66.0
1948,3,4.406,18.6,0.0
1948,4,10.587,28.4,0.0
1948,5,13.813,28.6,0.0
1948,6,16.927,90.0,0.0
1948,7,17.3,71.0,0.0
1948,8,17.342,90.2,0.0
1948,9,14.713,6.2,0.0
1948,10,8.5,39.9,0.0
1948,11,4.463,23.4,0.0
1948,12,1.058,9.4,0.0
1949,1,1.239,26.4,1.0
1949,2,2.293,37.0,0.0
1949,3,1.71,28.4,44.0
1949,4,10.173,42.5,0.0
1949,5,13.716,38.2,0.0
1949,6,14.553,71.4,0.0
1949,7,17.906,65.8,0.0
1949,8,16.842,20.5,0.0
1949,9,15.997,12.1,0.0
1949,10,10.21,3.4,0.0
1949,11,3.713,43.2,0.0
1949,12,3.435,99.3,1.0
1950,1,-2.332,31.7,19.0
1950,2,2.293,54.2,27.0
1950,3,4.252,13.9,37.0
1950,4,7.127,89.1,0.0
1950,5,14.69,45.4,0.0
1950,6,17.627,35.5,0.0
1950,7,17.503,78.6,0.0
1950,8,18.161,24.2,0.0
1950,9,13.02,40.5,0.0
1950,10,7.829,22.5,1.0
1950,11,4.14,47.1,0.0
1950,12,-1.148,24.2,24.0
1951,1,0.071,57.0,18.0
1951,2,1.229,36.8,11.0
1951,3,1.684,52.9,2.0
1951,4,8.053,33.3,0.0
1951,5,11.426,52.0,0.0
1951,6,16.407,49.3,0.0
1951,7,17.645,73.3,0.0
1951,8,18.419,59.7,0.0
1951,9,14.507,25.1,0.0
1951,10,6.355,0.2,0.0
1951,11,6.59,52.9,0.0
1951,12,3.487,17.3,1.0
1952,1,0.955,43.8,14.0
1952,2,0.817,17.7,42.0
1952,3,0.335,27.6,13.0
1952,4,10.337,16.8,17.0
1952,5,12.2,40.6,0.0
1952,6,15.06,76.4,0.0
1952,7,17.448,41.0,0.0
1952,8,17.9,57.1,0.0
1952,9,10.97,39.9,0.0
1952,10,7.077,47.4,0.0
1952,11,1.8,50.5,39.0
1952,12,-0.748,29.6,108.0
1953,1,0.226,61.0,210.0
1953,2,0.036,39.9,205.0
1953,3,4.987,10.6,0.0
1953,4,9.217,13.6,0.0
1953,5,13.823,68.3,0.0
1953,6,17.927,194.2,0.0
1953,7,18.606,53.3,0.0
1953,8,16.829,32.6,0.0
1953,9,13.573,18.4,0.0
1953,10,10.848,10.4,0.0
1953,11,5.03,15.7,0.0
1953,12,1.142,17.8,2.0
1954,1,-4.216,44.6,162.0
1954,2,-6.836,18.2,179.0
1954,3,3.023,26.8,0.0
1954,4,5.42,52.0,0.0
1954,5,13.129,26.8,0.0
1954,6,17.613,23.5,0.0
1954,7,15.294,111.9,0.0
1954,8,16.435,76.0,0.0
1954,9,13.977,38.5,0.0
1954,10,9.903,51.9,0.0
1954,11,2.977,42.0,0.0
1954,12,3.506,73.7,3.0
1955,1,-2.271,24.4,94.0
1955,2,-3.489,31.7,136.0
1955,3,-0.268,39.8,61.0
1955,4,5.957,38.7,2.0
1955,5,10.716,35.6,0.0
1955,6,14.733,99.1,0.0
1955,7,18.142,87.9,0.0
1955,8,17.887,38.2,0.0
1955,9,13.91,48.4,0.0
1955,10,8.432,37.7,0.0
1955,11,4.31,25.9,1.0
1955,12,2.539,70.6,13.0
1956,1,0.1,35.1,3.0
1956,2,-9.903,44.0,374.0
1956,3,2.313,28.5,4.0
1956,4,4.603,93.9,2.0
1956,5,13.365,18.2,0.0
1956,6,14.823,77.7,0.0
1956,7,17.874,69.1,0.0
1956,8,14.765,78.7,0.0
1956,9,13.513,36.0,0.0
1956,10,8.574,81.8,0.0
1956,11,1.97,45.9,1.0
1956,12,1.748,36.8,55.0
1957,1,1.061,24.6,18.0
1957,2,3.461,33.7,2.0
1957,3,4.635,41.3,1.0
1957,4,6.84,13.3,0.0
1957,5,10.49,32.5,0.0
1957,6,17.323,39.4,0.0
1957,7,18.697,79.7,0.0
1957,8,15.735,49.5,0.0
1957,9,11.3,73.4,0.0
1957,10,9.532,16.6,0.0
1957,11,4.703,29.6,0.0
1957,12,0.474,34.1,6.0
1958,1,-0.884,31.4,12.0
1958,2,0.864,68.5,54.0
1958,3,-0.216,19.4,32.0
1958,4,5.08,30.9,1.0
1958,5,13.506,80.2,0.0
1958,6,14.903,55.7,0.0
1958,7,18.161,34.6,0.0
1958,8,16.648,57.6,0.0
1958,9,13.847,43.4,0.0
1958,10,9.916,33.7,0.0
1958,11,4.34,9.8,0.0
1958,12,1.865,42.8,19.0
1959,1,0.216,43.8,119.0
1959,2,-0.279,5.0,19.0
1959,3,6.077,6.8,0.0
1959,4,9.44,62.5,0.0
1959,5,13.039,28.6,0.0
1959,6,16.98,20.5,0.0
1959,7,19.777,142.4,0.0
1959,8,18.313,34.7,0.0
1959,9,12.293,2.6,0.0
1959,10,7.361,50.9,0.0
1959,11,2.92,19.7,9.0
1959,12,1.077,37.9,41.0
1960,1,-0.368,57.3,196.0
1960,2,-1.593,24.1,22.0
1960,3,3.013,11.1,0.0
1960,4,6.47,28.9,0.0
1960,5,13.194,67.7,0.0
1960,6,16.837,90.5,0.0
1960,7,16.374,77.2,0.0
1960,8,16.242,49.9,0.0
1960,9,12.863,24.7,0.0
1960,10,8.677,90.0,0.0
1960,11,5.55,68.2,0.0
1960,12,2.161,60.5,10.0
1961,1,-1.674,43.7,34.0
1961,2,4.061,52.9,3.0
1961,3,6.387,40.7,1.0
1961,4,10.277,68.6,0.0
1961,5,10.723,95.2,0.0
1961,6,17.547,58.8,0.0
1961,7,15.903,84.2,0.0
1961,8,15.535,67.4,0.0
1961,9,14.8,25.9,0.0
1961,10,11.035,48.5,0.0
1961,11,3.773,49.7,0.0
1961,12,-1.952,47.2,22.0
1962,1,1.803,39.8,5.0
1962,2,0.675,60.4,18.0
1962,3,0.165,37.0,46.0
1962,4,8.717,27.2,0.0
1962,5,10.352,47.2,0.0
1962,6,14.637,38.4,0.0
1962,7,15.106,63.9,0.0
1962,8,15.313,67.3,0.0
1962,9,11.773,64.7,0.0
1962,10,8.768,5.7,0.0
1962,11,3.45,19.4,29.0
1962,12,-3.084,29.7,13.0
1963,1,-8.858,25.7,321.0
1963,2,-6.475,8.1,569.0
1963,3,1.471,12.5,101.0
1963,4,7.82,45.6,0.0
1963,5,13.468,62.6,0.0
1963,6,17.387,35.1,0.0
1963,7,18.823,25.2,0.0
1963,8,17.226,88.5,0.0
1963,9,13.84,38.2,0.0
1963,10,8.245,23.5,0.0
1963,11,7.26,81.9,0.0
1963,12,-3.323,9.8,87.0
1964,1,-1.858,12.3,15.0
1964,2,-0.61,17.9,13.0
1964,3,-0.577,16.2,3.0
1964,4,8.62,48.9,2.0
1964,5,13.81,46.4,0.0
1964,6,18.163,56.2,0.0
1964,7,18.752,21.7,0.0
1964,8,15.803,96.9,0.0
1964,9,13.16,46.3,0.0
1964,10,7.013,70.5,0.0
1964,11,4.997,41.0,0.0
1964,12,1.119,28.4,32.0
1965,1,0.958,44.3,23.0
1965,2,-1.757,38.7,130.0
1965,3,0.558,44.8,442.0
1965,4,7.16,56.4,0.0
1965,5,11.371,109.4,0.0
1965,6,16.643,35.8,0.0
1965,7,15.352,81.5,0.0
1965,8,15.255,27.4,0.0
1965,9,13.633,54.5,0.0
1965,10,7.419,16.2,0.0
1965,11,0.15,55.8,125.0
1965,12,1.832,62.4,53.0
1966,1,-2.852,41.3,207.0
1966,2,-0.079,70.1,93.0
1966,3,3.548,29.7,5.0
1966,4,7.773,38.7,2.0
1966,5,13.226,44.4,0.0
1966,6,18.1,195.8,0.0
1966,7,17.465,88.6,0.0
1966,8,16.558,50.5,0.0
1966,9,12.49,16.1,0.0
1966,10,10.897,14.6,0.0
1966,11,2.407,29.7,0.0
1966,12,1.9,49.9,9.0
1967,1,-0.274,53.1,16.0
1967,2,2.775,62.4,3.0
1967,3,5.945,56.8,0.0
1967,4,6.763,18.7,0.0
1967,5,13.71,44.8,0.0
1967,6,15.413,127.5,0.0
1967,7,19.232,47.6,0.0
1967,8,17.245,39.1,0.0
1967,9,15.197,75.8,0.0
1967,10,11.255,39.6,0.0
1967,11,4.257,34.4,6.0
1967,12,1.026,57.1,65.0
1968,1,-1.274,53.4,182.0
1968,2,0.124,11.3,28.0
1968,3,4.584,38.3,13.0
1968,4,9.6,11.3,0.0
1968,5,11.148,82.7,0.0
1968,6,17.497,116.4,0.0
1968,7,16.626,65.0,0.0
1968,8,17.6,46.9,0.0
1968,9,14.083,138.8,0.0
1968,10,9.894,37.3,0.0
1968,11,4.09,61.4,6.0
1968,12,-2.739,22.0,59.0
1969,1,-2.968,32.3,193.0
1969,2,-3.532,41.0,334.0
1969,3,-1.081,24.9,146.0
1969,4,6.957,55.5,1.0
1969,5,13.023,49.0,0.0
1969,6,15.957,88.1,0.0
1969,7,19.048,7.4,0.0
1969,8,16.974,129.1,0.0
1969,9,14.19,6.4,0.0
1969,10,9.735,17.6,0.0
1969,11,5.583,55.1,2.0
1969,12,-6.826,12.8,142.0
1970,1,-5.823,31.4,397.0
1970,2,-3.332,52.7,442.0
1970,3,0.087,68.3,455.0
1970,4,5.387,83.9,13.0
1970,5,11.955,62.9,0.0
1970,6,17.62,32.4,0.0
1970,7,16.987,57.5,0.0
1970,8,17.719,7.9,0.0
1970,9,12.767,49.3,0.0
1970,10,9.123,61.1,0.0
1970,11,5.053,72.8,0.0
1970,12,1.59,39.8,69.0
1971,1,-1.945,12.9,221.0
1971,2,1.825,27.5,8.0
1971,3,0.916,23.5,90.0
1971,4,7.537,18.7,0.0
1971,5,14.465,60.5,0.0
1971,6,14.99,124.5,0.0
1971,7,18.703,5.6,0.0
1971,8,19.103,9.3,0.0
1971,9,12.093,54.4,0.0
1971,10,9.287,16.4,0.0
1971,11,3.863,26.2,28.0
1971,12,4.584,37.6,3.0
1972,1,-4.561,21.2,125.0
1972,2,0.5,2.1,80.0
1972,3,4.881,32.6,0.0
1972,4,7.637,17.2,0.0
1972,5,11.703,113.9,0.0
1972,6,15.783,74.4,0.0
1972,7,19.116,67.5,0.0
1972,8,16.474,88.2,0.0
1972,9,11.277,31.6,0.0
1972,10,6.668,7.0,0.0
1972,11,5.04,52.1,0.0
1972,12,0.545,8.6,0.0
1973,1,-0.539,19.1,7.0
1973,2,2.371,28.8,3.0
1973,3,4.79,12.8,1.0
1973,4,5.553,40.3,0.0
1973,5,12.7,32.4,0.0
1973,6,16.58,20.5,0.0
1973,7,18.435,52.4,0.0
1973,8,17.432,21.9,0.0
1973,9,13.29,48.8,0.0
1973,10,7.006,61.6,0.0
1973,11,3.233,64.2,29.0
1973,12,0.406,50.3,48.0
1974,1,2.542,38.7,10.0
1974,2,3.25,45.9,2.0
1974,3,4.655,11.9,0.0
1974,4,7.433,17.2,0.0
1974,5,11.129,51.5,0.0
1974,6,14.693,65.1,0.0
1974,7,15.929,70.0,0.0
1974,8,17.758,57.8,0.0
1974,9,13.583,50.3,0.0
1974,10,6.645,99.5,0.0
1974,11,4.977,39.4,0.0
1974,12,4.865,107.5,13.0
1975,1,4.719,34.2,0.0
1975,2,0.686,8.5,0.0
1975,3,3.248,17.2,2.0
1975,4,6.603,34.0,0.0
1975,5,12.642,23.9,0.0
1975,6,15.763,29.2,0.0
1975,7,19.545,60.4,0.0
1975,8,19.687,65.5,0.0
1975,9,15.703,38.7,0.0
1975,10,7.874,33.8,0.0
1975,11,2.55,22.8,5.0
1975,12,2.455,27.6,0.0
1976,1,0.074,115.5,32.0
1976,2,-1.459,13.0,25.0
1976,3,0.371,18.7,10.0
1976,4,6.643,5.8,0.0
1976,5,12.848,48.1,0.0
1976,6,17.153,21.3,0.0
1976,7,19.458,21.8,0.0
1976,8,16.906,7.8,0.0
1976,9,13.22,58.5,0.0
1976,10,8.277,29.8,0.0
1976,11,4.893,42.3,0.0
1976,12,-0.661,24.8,57.0
1977,1,-0.226,30.4,40.0
1977,2,1.511,38.5,12.0
1977,3,5.568,52.5,11.0
1977,4,5.85,74.9,1.0
1977,5,12.458,37.1,0.0
1977,6,17.18,35.7,0.0
1977,7,16.632,62.4,0.0
1977,8,16.381,65.0,0.0
1977,9,11.893,27.4,0.0
1977,10,9.626,21.8,0.0
1977,11,5.857,62.6,0.0
1977,12,2.494,41.2,2.0
1978,1,0.813,46.0,10.0
1978,2,-1.764,13.1,67.0
1978,3,4.377,45.9,27.0
