month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-7;19.18;1;20;0;0
2016-8;17.53;0;11;0;0
2016-9;15.51;0;10;0;0
2016-10;8.36;0;0;0;0
2016-11;3.04;0;0;0;0
2016-12;0;0;0;0;4
2017-1;-5.8;0;0;0;18
2017-2;2.01;0;0;0;0
2017-3;6.97;0;0;0;0
2017-4;7.56;0;0;0;0
2017-5;13.64;0;5;0;0
2017-6;18.51;3;16;0;0
2017-7;18.91;4;18;0;0
2017-8;19.47;6;18;0;0
2017-9;12.07;0;0;0;0
2017-10;10.02;0;0;0;0
2017-11;3.28;0;0;0;0
2017-12;-0.13;0;0;0;5
2018-1;1.09;0;0;0;3
2018-2;-2.59;0;0;0;9
2018-3;2.2;0;0;0;4
2018-4;12.56;0;5;0;0
2018-5;15.2;0;2;0;0
2018-6;17.14;0;5;0;0
2018-7;18.46;0;14;0;0
2018-8;19.2;2;21;0;0
2018-9;15.31;0;6;0;0
2018-10;10.89;0;0;0;0
2018-11;5.24;0;0;0;2
2018-12;0.31;0;0;0;6
2019-1;-2.12;0;0;0;12
2019-2;2.86;0;0;0;0
2019-3;6.46;0;0;0;0
2019-4;8.94;0;0;0;0
2019-5;10.37;0;0;0;0
2019-6;20;5;23;0;0
2019-7;19.09;7;18;0;0
2019-8;19.31;2;19;0;0
2019-9;14.3;0;4;0;0
2019-10;10.39;0;0;0;0
2019-11;5.54;0;0;0;0
2019-12;0.26;0;0;0;2
2020-1;-0.15;0;0;0;0
2020-2;3.18;0;0;0;0
2020-3;4.33;0;0;0;0
2020-4;9.23;0;0;0;0
2020-5;11.84;0;0;0;0
2020-6;16.26;0;5;0;0
2020-7;18.05;2;15;0;0
2020-8;19.32;3;17;0;0
2020-9;14.65;0;5;0;0
2020-10;8.8;0;0;0;0
2020-11;3.02;0;0;0;0
2020-12;-0.26;0;0;0;6
2021-1;-1.94;0;0;0;12
2021-2;2.13;0;0;0;3
2021-3;3.51;0;0;0;1
2021-4;5.87;0;0;0;0
2021-5;10.42;0;2;0;0
2021-6;18.53;3;17;0;0
2021-7;19.36;3;21;0;0
2021-8;16.57;0;8;0;0
2021-9;14.51;0;2;0;0
2021-10;8.49;0;0;0;0
2021-11;3.57;0;0;0;1
2021-12;0.12;0;0;0;4
2022-1;0.68;0;0;0;2
2022-2;1.61;0;0;0;0
2022-3;3.02;0;0;0;0
2022-4;6.86;0;0;0;0
2022-5;14.37;0;6;0;0
2022-6;18.72;3;13;0;0
2022-7;19.34;9;21;0;0
2022-8;null;2;8;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
