month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-6;13.77;0;4;0;0
2006-7;17.75;0;10;0;0
2006-8;12.95;0;0;0;0
2006-9;13.65;0;0;0;0
2006-10;9.55;0;0;0;0
2006-11;3.05;0;0;0;2
2006-12;0.12;0;0;0;3
2007-1;0.91;0;0;0;6
2007-2;1.76;0;0;0;0
2007-3;3.46;0;0;0;2
2007-4;9.3;0;0;0;0
2007-5;12.74;0;4;0;0
2007-6;16.51;0;6;0;0
2007-7;17.39;6;10;0;0
2007-8;15.63;0;2;0;0
2007-9;9.57;0;0;0;0
2007-10;5.81;0;0;0;1
2007-11;-0.42;0;0;0;13
2007-12;-3.05;0;0;0;19
2008-1;0.08;0;0;0;6
2008-2;1.14;0;0;0;3
2008-3;1.53;0;0;0;5
2008-4;6.35;0;0;0;0
2008-5;11.72;1;5;0;0
2008-6;15.83;2;6;0;0
2008-7;16.12;0;4;0;0
2008-8;16;0;2;0;0
2008-9;10.14;0;1;0;0
2008-10;8.27;0;0;0;0
2008-11;2.84;0;0;0;6
2008-12;-1.59;0;0;0;9
2009-1;-3.66;0;0;0;17
2009-2;-2.75;0;0;0;17
2009-3;0.88;0;0;0;3
2009-4;8.96;0;0;0;0
2009-5;11.72;0;0;0;0
2009-6;13.38;0;1;0;0
2009-7;16.58;0;6;0;0
2009-8;16.64;0;4;0;0
2009-9;13;0;0;0;0
2009-10;6.21;0;0;0;2
2009-11;3.39;0;0;0;0
2009-12;-2.96;0;0;0;15
2010-1;-6.07;0;0;0;28
2010-2;-2.9;0;0;0;13
2010-3;0.7;0;0;0;12
2010-4;6.08;0;0;0;0
2010-5;10.14;0;0;0;0
2010-6;14.54;0;4;0;0
2010-7;17.54;0;11;0;0
2010-8;15.37;0;2;0;0
2010-9;10.38;0;0;0;0
2010-10;4.72;0;0;0;0
2010-11;3.43;0;0;0;5
2010-12;-5.33;0;0;0;21
2011-1;-2.83;0;0;0;17
2011-2;-1.6;0;0;0;11
2011-3;2.52;0;0;0;4
2011-4;8.32;0;0;0;0
2011-5;10.92;0;0;0;0
2011-6;14.44;0;1;0;0
2011-7;14.5;0;4;0;0
2011-8;16.87;1;8;0;0
2011-9;14.32;0;2;0;0
2011-10;6.67;0;0;0;0
2011-11;2.48;0;0;0;0
2011-12;-1.16;0;0;0;8
2012-1;-3.02;0;0;0;16
2012-2;-6.22;0;0;0;17
2012-3;4.35;0;0;0;0
2012-4;6.25;0;0;0;0
2012-5;11.23;0;0;0;0
2012-6;15.29;1;6;0;0
2012-7;16.41;0;9;0;0
2012-8;16.8;0;8;0;0
2012-9;12.14;0;0;0;0
2012-10;6.91;0;0;0;2
2012-11;3.66;0;0;0;0
2012-12;-3.01;0;0;0;19
2013-1;-2.63;0;0;0;13
2013-2;-3.58;0;0;0;21
2013-3;-1.04;0;0;0;10
2013-4;6.8;0;0;0;3
2013-5;10.09;0;0;0;0
2013-6;13.6;0;4;0;0
2013-7;17.43;2;7;0;0
2013-8;16.52;3;10;0;0
2013-9;10.83;0;0;0;0
2013-10;8.31;0;0;0;0
2013-11;1.78;0;0;0;3
2013-12;-0.25;0;0;0;5
2014-1;0.03;0;0;0;6
2014-2;0.43;0;0;0;2
2014-3;4.9;0;0;0;0
2014-4;7.78;0;0;0;0
2014-5;9.85;0;0;0;0
2014-6;13.92;0;3;0;0
2014-7;15.91;0;1;0;0
2014-8;14.39;0;1;0;0
2014-9;11.95;0;0;0;0
2014-10;9.39;0;0;0;0
2014-11;5.22;0;0;0;3
2014-12;-0.64;0;0;0;10
2015-1;-1.18;0;0;0;15
2015-2;-1.96;0;0;0;10
2015-3;2.09;0;0;0;0
2015-4;5.87;0;0;0;2
2015-5;10.84;0;0;0;0
2015-6;14.55;0;2;0;0
2015-7;18.3;1;15;0;0
2015-8;18.27;0;17;0;0
2015-9;11.37;0;1;0;0
2015-10;6.64;0;0;0;0
2015-11;5.1;0;0;0;5
2015-12;1.47;0;0;0;2
2016-1;-1.94;0;0;0;14
2016-2;1.29;0;0;0;2
2016-3;1.94;0;0;0;1
2016-4;7.25;0;0;0;0
2016-5;10.49;0;0;0;0
2016-6;14.75;0;3;0;0
2016-7;16.87;0;4;0;0
2016-8;15.42;0;2;0;0
2016-9;13.57;0;0;0;0
2016-10;6.23;0;0;0;0
2016-11;1.57;0;0;0;5
2016-12;-1.22;0;0;0;11
2017-1;-6.53;0;0;0;23
2017-2;0.67;0;0;0;5
2017-3;4.95;0;0;0;0
2017-4;5.32;0;0;0;2
2017-5;11.5;0;1;0;0
2017-6;16.35;0;5;0;0
2017-7;16.54;0;7;0;0
2017-8;17.32;0;10;0;0
2017-9;10.09;0;0;0;0
2017-10;8.39;0;0;0;0
2017-11;1.63;0;0;0;2
2017-12;-1.35;0;0;0;13
2018-1;-0.61;0;0;0;8
2018-2;-5.35;0;0;0;24
2018-3;-0.6;0;0;0;9
2018-4;10.94;0;0;0;0
2018-5;12.9;0;0;0;0
2018-6;14.64;0;1;0;0
2018-7;16.42;0;3;0;0
2018-8;17.45;0;12;0;0
2018-9;13.18;0;1;0;0
2018-10;9.33;0;0;0;0
2018-11;3.35;0;0;0;6
2018-12;-1.38;0;0;0;13
2019-1;-4.01;0;0;0;21
2019-2;1.46;0;0;0;3
2019-3;4.11;0;0;0;0
2019-4;7.04;0;0;0;0
2019-5;8.16;0;0;0;0
2019-6;18.22;1;10;0;0
2019-7;17.31;1;8;0;0
2019-8;17.63;0;5;0;0
2019-9;12.51;0;1;0;0
2019-10;9.1;0;0;0;0
2019-11;4.09;0;0;0;0
2019-12;null;null;null;null;null
2020-1;null;null;null;null;null
2020-2;null;null;null;null;null
2020-3;2.25;0;0;0;5
2020-4;7.59;0;0;0;0
2020-5;9.51;0;0;0;0
2020-6;14.19;0;1;0;0
2020-7;16.11;0;5;0;0
2020-8;17.15;0;8;0;0
2020-9;12.74;0;0;0;0
2020-10;7.3;0;0;0;0
2020-11;2.39;0;0;0;2
2020-12;null;null;null;null;null
2021-1;null;null;null;null;null
2021-2;null;null;null;null;null
2021-3;1.34;0;0;0;6
2021-4;3.72;0;0;0;2
2021-5;8.52;0;0;0;0
2021-6;16.69;0;9;0;0
2021-7;17.38;0;4;0;0
2021-8;14.51;0;4;0;0
2021-9;12.69;0;0;0;0
2021-10;7.07;0;0;0;0
2021-11;2.32;0;0;0;4
2021-12;null;null;null;null;null
2022-1;null;null;null;null;null
2022-2;null;null;null;null;null
2022-3;1.26;0;0;0;4
2022-4;4.84;0;0;0;2
2022-5;12.3;0;0;0;0
2022-6;16.54;0;4;0;0
2022-7;17.42;0;10;0;0
2022-8;17.04;1;5;0;0
2022-9;10.84;0;0;0;0
2022-10;10.77;0;0;0;0
2022-11;3.48;0;0;0;2
2022-12;-1.38;0;0;0;11
2023-1;-0.65;0;0;0;11
2023-2;-0.37;0;0;0;8
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
