year,month,averageTemperature,totalPrecipitation,averageSnowCover
2006,12,5.881,20.8,0.0
2007,1,5.013,68.3,0.0
2007,2,1.982,34.1,0.0
2007,3,6.626,43.9,0.0
2007,4,9.447,4.5,0.0
2007,5,14.09,95.0,0.0
2007,6,17.617,103.3,0.0
2007,7,17.381,105.5,0.0
2007,8,17.797,34.2,0.0
2007,9,13.283,51.5,0.0
2007,10,8.377,21.3,0.0
2007,11,3.967,61.7,0.0
2007,12,2.671,33.0,0.0
2008,1,3.148,55.4,0.0
2008,2,4.666,36.3,0.0
2008,3,4.358,58.1,0.0
2008,4,7.8,68.7,0.0
2008,5,13.419,5.9,0.0
2008,6,16.603,43.0,0.0
2008,7,18.277,38.0,0.0
2008,8,18.048,56.7,0.0
2008,9,13.76,48.1,0.0
2008,10,9.403,66.6,0.0
2008,11,5.8,33.4,2.0
2008,12,1.955,32.6,0.0
2009,1,-1.077,8.5,0.0
2009,2,0.089,38.2,96.0
2009,3,4.223,46.7,0.0
2009,4,10.933,3.0,0.0
2009,5,12.581,43.2,0.0
2009,6,14.377,51.7,0.0
2009,7,18.826,73.6,0.0
2009,8,18.968,39.7,0.0
2009,9,15.017,36.0,0.0
2009,10,7.871,80.6,0.0
2009,11,6.98,60.6,1.0
2009,12,-0.019,24.2,20.0
2010,1,-5.242,32.9,243.0
2010,2,-0.8,23.1,587.0
2010,3,3.774,41.5,6.0
2010,4,7.89,9.9,0.0
2010,5,10.377,98.1,0.0
2010,6,15.727,29.5,0.0
2010,7,21.565,51.1,0.0
2010,8,18.265,147.7,0.0
2010,9,13.363,49.0,0.0
2010,10,7.8,36.4,0.0
2010,11,4.763,90.9,0.0
2010,12,-4.577,55.3,362.0
2011,1,0.877,25.9,122.0
2011,2,-0.582,22.7,0.0
2011,3,3.342,26.3,0.0
2011,4,10.35,35.8,0.0
2011,5,13.516,67.9,0.0
2011,6,17.083,89.3,0.0
2011,7,17.352,252.9,0.0
2011,8,17.823,70.4,0.0
2011,9,15.027,37.1,0.0
2011,10,9.803,36.6,0.0
2011,11,4.323,3.4,0.0
2011,12,4.158,67.0,1.0
2012,1,1.9,51.2,0.0
2012,2,-2.252,29.1,79.0
2012,3,5.929,15.6,0.0
2012,4,7.583,48.2,0.0
2012,5,13.213,12.8,0.0
2012,6,15.45,63.6,0.0
2012,7,17.735,110.0,0.0
2012,8,17.91,64.8,0.0
2012,9,14.01,32.2,0.0
2012,10,8.677,40.5,0.0
2012,11,5.25,36.0,0.0
2012,12,-0.487,38.1,108.0
2013,1,-0.065,68.6,113.0
2013,2,0.086,31.8,61.0
2013,3,-0.613,22.7,138.0
2013,4,7.87,20.3,16.0
2013,5,14.032,51.4,0.0
2013,6,16.413,116.1,0.0
2013,7,19.206,54.3,0.0
2013,8,18.532,30.2,0.0
2013,9,13.273,37.7,0.0
2013,10,11.045,47.2,0.0
2013,11,5.567,51.0,0.0
2013,12,4.281,34.9,0.0
2014,1,-0.148,41.1,29.0
2014,2,4.5,20.8,4.0
2014,3,6.426,16.4,0.0
2014,4,9.95,45.3,0.0
2014,5,13.071,53.8,0.0
2014,6,15.947,54.0,0.0
2014,7,20.561,57.7,0.0
2014,8,17.048,49.3,0.0
2014,9,15.473,53.2,0.0
2014,10,11.684,71.0,0.0
2014,11,6.693,12.9,0.0
2014,12,2.59,82.0,0.0
2015,1,2.7,58.8,1.0
2015,2,1.336,6.5,30.0
2015,3,5.584,39.3,0.0
2015,4,8.133,36.4,0.0
2015,5,11.752,49.3,0.0
2015,6,15.037,37.3,0.0
2015,7,18.097,43.5,0.0
2015,8,20.029,24.3,0.0
2015,9,13.803,34.0,0.0
2015,10,8.606,45.0,0.0
2015,11,6.9,62.3,0.0
2015,12,6.581,33.8,0.0
2016,1,-0.929,28.7,5.0
2016,2,3.434,45.6,0.0
2016,3,4.216,19.0,0.0
2016,4,7.967,15.2,0.0
2016,5,14.661,20.4,0.0
2016,6,17.917,50.4,0.0
2016,7,18.623,25.5,0.0
2016,8,17.503,50.7,0.0
2016,9,16.897,29.2,0.0
2016,10,8.69,61.1,0.0
2016,11,3.657,42.2,0.0
2016,12,3.245,36.6,0.0
2017,1,-0.655,34.8,51.0
2017,2,1.529,33.7,0.0
2017,3,6.268,39.2,0.0
2017,4,7.203,43.9,0.0
2017,5,13.487,101.7,0.0
2017,6,16.863,114.1,0.0
2017,7,17.197,131.6,0.0
2017,8,18.097,30.6,0.0
2017,9,13.657,37.2,0.0
2017,10,11.416,116.5,0.0
2017,11,5.687,57.6,0.0
2017,12,3.345,28.0,0.0
2018,1,2.81,61.6,7.0
2018,2,-1.486,5.5,9.0
2018,3,0.377,50.7,16.0
2018,4,10.927,19.2,0.0
2018,5,15.968,26.9,0.0
2018,6,17.897,6.5,0.0
2018,7,19.777,64.0,0.0
2018,8,20.013,35.2,0.0
2018,9,15.5,17.2,0.0
2018,10,10.648,19.7,0.0
2018,11,5.023,18.8,0.0
2018,12,4.132,52.4,0.0
2019,1,1.423,57.5,1.0
2019,2,4.343,26.7,0.0
2019,3,6.39,38.0,0.0
2019,4,9.643,11.7,0.0
2019,5,11.555,44.2,0.0
2019,6,20.73,37.4,0.0
2019,7,18.368,25.0,0.0
2019,8,19.803,16.2,0.0
2019,9,14.387,60.3,0.0
2019,10,10.552,45.5,0.0
2019,11,6.133,85.7,0.0
2019,12,4.281,28.6,0.0
2020,1,4.665,34.7,0.0
2020,2,5.638,54.4,0.0
2020,3,4.913,33.3,0.0
2020,4,8.833,6.1,0.0
2020,5,11.594,15.7,0.0
2020,6,17.177,41.9,0.0
2020,7,17.055,38.8,0.0
2020,8,19.829,52.6,0.0
2020,9,14.753,76.6,0.0
2020,10,11.09,62.6,0.0
2020,11,7.063,11.0,0.0
2020,12,2.971,48.7,0.0
2021,1,0.913,47.0,5.0
2021,2,0.586,46.3,148.0
2021,3,4.49,42.4,0.0
2021,4,5.983,20.1,0.0
2021,5,11.69,32.6,0.0
2021,6,19.463,30.4,0.0
2021,7,20.332,54.9,0.0
2021,8,17.019,0.0,0.0
2021,9,15.687,46.6,0.0
2021,10,10.613,38.5,0.0
2021,11,6.76,87.8,0.0
2021,12,1.271,29.5,30.0
2022,1,3.297,30.0,6.0
2022,2,4.546,76.0,0.0
2022,3,4.274,0.7,0.0
2022,4,6.997,23.3,0.0
2022,5,13.526,26.7,0.0
2022,6,17.653,57.6,0.0
2022,7,18.442,28.0,0.0
2022,8,20.458,18.9,0.0
2022,9,13.373,36.2,0.0
2022,10,12.129,13.4,0.0
2022,11,6.007,28.6,28.0
2022,12,1.148,55.4,1.3
2023,1,4.058,49.8,0.0
2023,2,2.75,44.3,4.0
2023,3,5.184,57.1,5.0
2023,4,7.473,25.5,0.0
2023,5,13.048,5.9,0.0
2023,6,17.8,40.7,0.0
2023,7,18.265,42.0,0.0
2023,8,18.165,98.5,0.0
2023,9,17.877,26.6,0.0
2023,10,11.181,68.4,0.0
2023,11,5.463,48.2,3.0
2023,12,3.319,64.0,35.0
2024,1,1.861,43.2,17.0
2024,2,5.917,59.2,0.0
2024,3,7.045,8.6,0.0
