month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1994-9;15.99;0;5;0;0
1994-10;7.68;0;0;0;0
1994-11;6.39;0;0;0;0
1994-12;0.45;0;0;0;8
1995-1;-1.09;0;0;0;13
1995-2;3.99;0;0;0;0
1995-3;3.28;0;0;0;0
1995-4;9.33;0;2;0;0
1995-5;13.21;0;5;0;0
1995-6;15.23;0;5;0;0
1995-7;20.25;1;26;0;0
1995-8;16.82;0;14;0;0
1995-9;12.9;0;0;0;0
1995-10;10.59;0;0;0;0
1995-11;1.55;0;0;0;3
1995-12;-2.06;0;0;0;14
1996-1;-2.99;0;0;0;21
1996-2;-3.62;0;0;0;10
1996-3;0.25;0;0;0;5
1996-4;8;0;0;0;0
1996-5;14.34;0;3;0;0
1996-6;16.78;3;11;0;0
1996-7;16.27;0;9;0;0
1996-8;17.3;0;6;0;0
1996-9;10.68;0;0;0;0
1996-10;10.12;0;0;0;0
1996-11;5.49;0;0;0;0
1996-12;-3.44;0;0;0;14
1997-1;-3.85;0;0;0;18
1997-2;2.64;0;0;0;1
1997-3;4.43;0;0;0;0
1997-4;5.94;0;0;0;0
1997-5;14.08;0;9;0;0
1997-6;16.67;0;7;0;0
1997-7;17.48;0;6;0;0
1997-8;17.85;0;14;0;0
1997-9;14.04;0;7;0;0
1997-10;6.66;0;0;0;0
1997-11;3.78;0;0;0;2
1997-12;1.14;0;0;0;3
1998-1;-0.01;0;0;0;5
1998-2;3.96;0;0;0;2
1998-3;3.81;0;0;0;0
1998-4;9.75;0;0;0;0
1998-5;13.37;0;5;0;0
1998-6;17.48;2;11;0;0
1998-7;18.26;2;11;0;0
1998-8;18.86;4;17;0;0
1998-9;13.79;0;0;0;0
1998-10;9.85;0;0;0;0
1998-11;1.39;0;0;0;4
1998-12;-1.86;0;0;0;12
1999-1;-1.31;0;0;0;8
1999-2;0.37;0;0;0;3
1999-3;5.92;0;0;0;0
1999-4;9.65;0;0;0;0
1999-5;13.9;0;4;0;0
1999-6;16.67;0;8;0;0
1999-7;19.09;3;13;0;0
1999-8;17.3;1;7;0;0
1999-9;15.91;0;2;0;0
1999-10;9.89;0;0;0;0
1999-11;1.98;0;0;0;4
1999-12;-0.33;0;0;0;8
2000-1;-3.59;0;0;0;14
2000-2;3.41;0;0;0;0
2000-3;5.32;0;0;0;0
2000-4;12.22;0;2;0;0
2000-5;15.25;0;10;0;0
2000-6;18.15;5;16;0;0
2000-7;17.17;2;12;0;0
2000-8;19.07;6;19;0;0
2000-9;14.08;0;1;0;0
2000-10;12.3;0;0;0;0
2000-11;6.76;0;0;0;0
2000-12;1.01;0;0;0;5
2001-1;-0.88;0;0;0;10
2001-2;2.4;0;0;0;3
2001-3;6.94;0;0;0;0
2001-4;7.91;0;0;0;0
2001-5;15.5;0;9;0;0
2001-6;15.73;0;7;0;0
2001-7;19.44;3;16;0;0
2001-8;20.1;10;22;0;0
2001-9;12.57;0;0;0;0
2001-10;12.31;0;0;0;0
2001-11;2.86;0;0;0;0
2001-12;-4;0;0;0;13
2002-1;-0.98;0;0;0;10
2002-2;4.87;0;0;0;0
2002-3;6.14;0;0;0;0
2002-4;8.33;0;0;0;0
2002-5;16.12;0;5;0;0
2002-6;18.63;6;15;0;0
2002-7;19.55;2;18;0;0
2002-8;18.96;0;12;0;0
2002-9;12.92;0;2;0;0
2002-10;8.78;0;0;0;0
2002-11;6.67;0;0;0;0
2002-12;-1.35;0;0;0;13
2003-1;-1.76;0;0;0;9
2003-2;-3.19;0;0;0;14
2003-3;5.15;0;0;0;0
2003-4;7.77;0;2;0;1
2003-5;16.27;1;14;0;0
2003-6;20.07;7;19;0;0
2003-7;19.64;6;17;0;0
2003-8;21.1;10;28;0;0
2003-9;13.61;0;5;0;0
2003-10;6.43;0;0;0;0
2003-11;5.68;0;0;0;0
2003-12;-0.01;0;0;0;4
2004-1;-2.65;0;0;0;11
2004-2;1.37;0;0;0;3
2004-3;3.22;0;0;0;1
2004-4;9.96;0;0;0;0
2004-5;11.8;0;1;0;0
2004-6;16.16;0;5;0;0
2004-7;17.89;0;12;0;0
2004-8;18.27;1;16;0;0
2004-9;13.77;0;2;0;0
2004-10;10.46;0;0;0;0
2004-11;4.41;0;0;0;0
2004-12;-0.62;0;0;0;10
2005-1;-0.04;0;0;0;7
2005-2;-2.45;0;0;0;11
2005-3;1.85;0;0;0;5
2005-4;9.35;0;0;0;0
2005-5;14.04;3;9;0;0
2005-6;17.17;1;16;0;0
2005-7;18.85;5;14;0;0
2005-8;16.4;0;6;0;0
2005-9;14.89;0;4;0;0
2005-10;9.63;0;0;0;0
2005-11;2.73;0;0;0;3
2005-12;-1.1;0;0;0;8
2006-1;-5.18;0;0;0;18
2006-2;-0.92;0;0;0;4
2006-3;2.47;0;0;0;1
2006-4;9.99;0;0;0;0
2006-5;13.19;0;0;0;0
2006-6;17.22;4;15;0;0
2006-7;20.77;7;24;0;0
2006-8;15.93;1;4;0;0
2006-9;16.12;0;4;0;0
2006-10;11.37;0;0;0;0
2006-11;5.23;0;0;0;0
2006-12;1.72;0;0;0;1
2007-1;3.62;0;0;0;3
2007-2;4.24;0;0;0;0
2007-3;6.55;0;0;0;0
2007-4;11.07;0;0;0;0
2007-5;15.2;0;9;0;0
2007-6;18.83;2;16;0;0
2007-7;19.49;8;21;0;0
2007-8;18.45;3;16;0;0
2007-9;12.36;0;1;0;0
2007-10;8.23;0;0;0;0
2007-11;2.89;0;0;0;1
2007-12;-2.55;0;0;0;16
2008-1;2.71;0;0;0;3
2008-2;3.01;0;0;0;1
2008-3;5.31;0;0;0;0
2008-4;8.95;0;0;0;0
2008-5;13.18;1;4;0;0
2008-6;17.55;1;12;0;0
2008-7;18.05;0;14;0;0
2008-8;17.69;0;12;0;0
2008-9;12.76;0;7;0;0
2008-10;9.96;0;0;0;0
2008-11;5.73;0;0;0;0
2008-12;1.36;0;0;0;6
2009-1;-2.97;0;0;0;14
2009-2;0.22;0;0;0;4
2009-3;4.47;0;0;0;0
2009-4;11.44;0;0;0;0
2009-5;13.92;0;3;0;0
2009-6;15.57;0;5;0;0
2009-7;18.48;2;15;0;0
2009-8;18.43;0;16;0;0
2009-9;15.09;0;2;0;0
2009-10;8.51;0;1;0;0
2009-11;5.54;0;0;0;0
2009-12;0.16;0;0;0;8
2010-1;-3.29;0;0;0;19
2010-2;-0.47;0;0;0;8
2010-3;3.69;0;0;0;6
2010-4;8.57;0;1;0;0
2010-5;13.28;0;0;0;0
2010-6;16.96;2;9;0;0
2010-7;19.88;8;20;0;0
2010-8;17.43;0;10;0;0
2010-9;12.88;0;0;0;0
2010-10;7.08;0;0;0;0
2010-11;6.13;0;0;0;0
2010-12;-2.59;0;0;0;17
2011-1;-1.03;0;0;0;10
2011-2;0.19;0;0;0;5
2011-3;4.82;0;0;0;0
2011-4;10.93;0;1;0;0
2011-5;12.89;0;2;0;0
2011-6;17.11;0;7;0;0
2011-7;17.2;0;9;0;0
2011-8;18.71;4;16;0;0
2011-9;16.23;0;9;0;0
2011-10;8.54;0;0;0;0
2011-11;2.95;0;0;0;1
2011-12;1.58;0;0;0;0
2012-1;0.57;0;0;0;4
2012-2;-3.68;0;0;0;13
2012-3;7.08;0;0;0;0
2012-4;8.93;0;3;0;0
2012-5;13.62;0;3;0;0
2012-6;17.75;2;13;0;0
2012-7;19.18;5;16;0;0
2012-8;18.76;4;17;0;0
2012-9;14.58;0;3;0;0
2012-10;8.7;0;0;0;0
2012-11;6.21;0;0;0;0
2012-12;0.47;0;0;0;2
2013-1;-0.46;0;0;0;12
2013-2;-0.18;0;0;0;7
2013-3;1.99;0;0;0;6
2013-4;9.76;0;1;0;0
2013-5;12.98;0;0;0;0
2013-6;16.39;3;9;0;0
2013-7;19.34;6;23;0;0
2013-8;18.81;6;14;0;0
2013-9;13.16;0;0;0;0
2013-10;10.49;0;0;0;0
2013-11;5.32;0;0;0;0
2013-12;1.64;0;0;0;3
2014-1;2.27;0;0;0;8
2014-2;2.58;0;0;0;4
2014-3;7.17;0;0;0;0
2014-4;10.46;0;0;0;0
2014-5;12.88;0;3;0;0
2014-6;16.02;2;9;0;0
2014-7;18.71;0;14;0;0
2014-8;16.99;0;8;0;0
2014-9;14.4;0;0;0;0
2014-10;11.6;0;0;0;0
2014-11;7.68;0;0;0;0
2014-12;2.24;0;0;0;5
2015-1;2.25;0;0;0;1
2015-2;0.89;0;0;0;2
2015-3;5.18;0;0;0;0
2015-4;8.74;0;1;0;0
2015-5;13.46;0;1;0;0
2015-6;17.1;1;12;0;0
2015-7;20.83;9;23;0;0
2015-8;20.32;15;21;0;0
2015-9;14.33;1;2;0;0
2015-10;8.97;0;0;0;0
2015-11;6.99;0;0;0;0
2015-12;3.44;0;0;0;1
2016-1;-0.15;0;0;0;10
2016-2;4.85;0;0;0;0
2016-3;4.73;0;0;0;0
2016-4;9.75;0;1;0;0
2016-5;13.04;0;2;0;0
2016-6;17.45;0;9;0;0
2016-7;19.62;1;21;0;0
2016-8;17.67;0;9;0;0
2016-9;15.89;0;11;0;0
