month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1960-8;13.45;0;5;0;0
1960-9;10.07;0;0;0;0
1960-10;6.22;0;0;0;0
1960-11;2.38;0;0;0;0
1960-12;-1.84;0;0;0;13
1961-1;-2.82;0;0;0;9
1961-2;1.4;0;0;0;4
1961-3;2.98;0;0;0;1
1961-4;8.11;0;0;0;0
1961-5;7.18;0;0;0;0
1961-6;13.19;0;4;0;0
1961-7;12.68;0;5;0;0
1961-8;13.51;0;5;0;0
1961-9;15.24;0;5;0;0
1961-10;8.61;0;0;0;0
1961-11;2.36;0;0;0;3
1961-12;-2.07;0;0;0;11
1962-1;-1.92;0;0;0;8
1962-2;-3.86;0;0;0;11
1962-3;-3.05;0;0;0;12
1962-4;3.99;0;0;0;2
1962-5;6.64;0;0;0;0
1962-6;10.26;0;2;0;0
1962-7;13.14;0;4;0;0
1962-8;14.93;0;5;0;0
1962-9;10.83;0;3;0;0
1962-10;7.46;0;0;0;0
1962-11;-0.05;0;0;0;14
1962-12;-5.18;0;0;0;17
1963-1;-8.88;0;0;0;23
1963-2;-6.3;0;0;0;15
1963-3;0.11;0;0;0;4
1963-4;5.58;0;0;0;0
1963-5;8.02;0;0;0;0
1963-6;12.41;0;3;0;0
1963-7;14.82;0;4;0;0
1963-8;13.33;0;5;0;0
1963-9;12.23;0;1;0;0
1963-10;6.92;0;0;0;0
1963-11;4.23;0;0;0;0
1963-12;-3.59;0;0;0;12
1964-1;-3.42;0;0;0;9
1964-2;-0.76;0;0;0;9
1964-3;-0.16;0;0;0;7
1964-4;5.88;0;0;0;0
1964-5;10.19;0;0;0;0
1964-6;13.56;0;2;0;0
1964-7;15.05;0;6;0;0
1964-8;13.17;0;4;0;0
1964-9;11.4;0;0;0;0
1964-10;4.4;0;0;0;1
1964-11;2.86;0;0;0;1
1964-12;-2.69;0;0;0;14
1965-1;-2.19;0;0;0;12
1965-2;-6.94;0;0;0;19
1965-3;0.03;0;0;0;7
1965-4;2.75;0;0;0;0
1965-5;7.22;0;0;0;0
1965-6;12.49;0;5;0;0
1965-7;13.06;0;3;0;0
1965-8;12.6;0;3;0;0
1965-9;10.22;0;0;0;0
1965-10;8.22;0;0;0;0
1965-11;0.17;0;0;0;8
1965-12;-1.8;0;0;0;11
1966-1;-5.56;0;0;0;17
1966-2;2.4;0;0;0;0
1966-3;-0.74;0;0;0;8
1966-4;6.57;0;0;0;0
1966-5;8.88;0;0;0;0
1966-6;13.3;0;3;0;0
1966-7;12.48;0;2;0;0
1966-8;12.17;0;4;0;0
1966-9;13.33;0;3;0;0
1966-10;9.84;0;0;0;1
1966-11;-0.95;0;0;0;8
1966-12;-3.34;0;0;0;12
1967-1;-2.97;0;0;0;11
1967-2;-1.17;0;0;0;6
1967-3;1.8;0;0;0;3
1967-4;2.46;0;0;0;2
1967-5;8.8;0;1;0;0
1967-6;11.06;0;4;0;0
1967-7;16.07;0;6;0;0
1967-8;14.46;0;3;0;0
1967-9;11.02;0;1;0;0
1967-10;9.56;0;0;0;0
1967-11;3.35;0;0;0;0
1967-12;-4.18;0;0;0;14
1968-1;-4.53;0;0;0;17
1968-2;-0.78;0;0;0;4
1968-3;0.86;0;0;0;5
1968-4;6.22;0;0;0;0
1968-5;8.62;0;0;0;0
1968-6;12.43;0;3;0;0
1968-7;13.25;0;7;0;0
1968-8;12.81;0;0;0;0
1968-9;10.58;0;0;0;0
1968-10;8.75;0;0;0;0
1968-11;3.03;0;0;0;4
1968-12;-3.23;0;0;0;11
1969-1;-1.35;0;0;0;5
1969-2;-4.17;0;0;0;13
1969-3;1.45;0;0;0;1
1969-4;4.54;0;0;0;1
1969-5;11.19;0;2;0;0
1969-6;10.2;0;0;0;0
1969-7;15.32;0;9;0;0
1969-8;12.77;0;0;0;0
1969-9;13.25;0;0;0;0
1969-10;9.38;0;0;0;0
1969-11;1.74;0;0;0;3
1969-12;-6.34;0;0;0;21
1970-1;-1.91;0;0;0;8
1970-2;-3.95;0;0;0;14
1970-3;-1.91;0;0;0;13
1970-4;1.52;0;0;0;3
1970-5;6.71;0;0;0;0
1970-6;13.77;0;1;0;0
1970-7;14.25;0;9;0;0
1970-8;13.85;0;2;0;0
1970-9;12.52;0;0;0;0
1970-10;6.73;0;0;0;1
1970-11;3.29;0;0;0;1
1970-12;-3.01;0;0;0;10
1971-1;-1.78;0;0;0;5
1971-2;-2.37;0;0;0;8
1971-3;-3.04;0;0;0;12
1971-4;7.09;0;0;0;0
1971-5;10.83;0;0;0;0
1971-6;11.08;0;0;0;0
1971-7;15.25;0;10;0;0
1971-8;16.09;1;7;0;0
1971-9;10.11;0;0;0;0
1971-10;8.12;0;0;0;0
1971-11;0.56;0;0;0;6
1971-12;0.39;0;0;0;3
1972-1;-1.37;0;0;0;9
1972-2;1.79;0;0;0;1
1972-3;4.36;0;0;0;0
1972-4;3.95;0;0;0;0
1972-5;8.26;0;0;0;0
1972-6;11.92;0;0;0;0
1972-7;13.69;1;3;0;0
1972-8;13.77;0;7;0;0
1972-9;8.28;0;0;0;0
1972-10;5.3;0;0;0;1
1972-11;1.2;0;0;0;7
1972-12;-0.17;0;0;0;2
1973-1;-1.61;0;0;0;8
1973-2;-3.59;0;0;0;12
1973-3;-0.65;0;0;0;9
1973-4;1.23;0;0;0;3
1973-5;10.24;0;0;0;0
1973-6;12.92;0;2;0;0
1973-7;13.31;0;2;0;0
1973-8;16.01;0;5;0;0
1973-9;12.41;0;7;0;0
1973-10;5.89;0;0;0;0
1973-11;1.55;0;0;0;4
1973-12;-2.12;0;0;0;7
1974-1;0.73;0;0;0;1
1974-2;0.42;0;0;0;4
1974-3;3.44;0;0;0;1
1974-4;4.69;0;0;0;0
1974-5;7.98;0;0;0;0
1974-6;10.57;0;0;0;0
1974-7;13.64;0;3;0;0
1974-8;15.64;1;8;0;0
1974-9;11.3;0;0;0;0
1974-10;1.42;0;0;0;2
1974-11;1.27;0;0;0;6
1974-12;-0.25;0;0;0;7
1975-1;0.25;0;0;0;1
1975-2;-0.54;0;0;0;1
1975-3;0.85;0;0;0;4
1975-4;4.02;0;0;0;1
1975-5;9.92;0;0;0;0
1975-6;10.69;0;1;0;0
1975-7;14.34;0;3;0;0
1975-8;14.39;0;4;0;0
1975-9;14.19;0;1;0;0
1975-10;6.65;0;0;0;0
1975-11;0.96;0;0;0;2
1975-12;-1.63;0;0;0;6
1976-1;-1.73;0;0;0;8
1976-2;0.61;0;0;0;4
1976-3;0.43;0;0;0;6
1976-4;4.44;0;0;0;1
1976-5;10.27;0;0;0;0
1976-6;13.6;0;2;0;0
1976-7;15.31;0;11;0;0
1976-8;11.84;0;0;0;0
1976-9;9.76;0;0;0;0
1976-10;9.09;0;0;0;0
1976-11;1.48;0;0;0;4
1976-12;-4.1;0;0;0;14
1977-1;-2.05;0;0;0;13
1977-2;0.05;0;0;0;4
1977-3;4.55;0;0;0;3
1977-4;3.12;0;0;0;5
1977-5;8.84;0;0;0;0
1977-6;12.48;0;2;0;0
1977-7;13.67;0;1;0;0
1977-8;12.58;0;1;0;0
1977-9;9.9;0;0;0;0
1977-10;9.58;0;0;0;0
1977-11;1.4;0;0;0;9
1977-12;-0.61;0;0;0;7
1978-1;null;null;null;null;null
1978-2;null;null;null;null;null
1978-3;1.5;0;0;0;6
1978-4;null;null;null;null;null
1978-5;null;null;null;null;null
1978-6;null;null;null;null;null
1978-7;null;null;null;null;null
1978-8;null;null;null;null;null
1978-9;null;null;null;null;null
1978-10;null;null;null;null;null
1978-11;null;null;null;null;null
1978-12;null;null;null;null;null
1979-1;null;null;null;null;null
1979-2;null;null;null;null;null
1979-3;null;null;null;null;null
1979-4;null;null;null;null;null
1979-5;null;null;null;null;null
1979-6;null;null;null;null;null
1979-7;null;null;null;null;null
1979-8;null;null;null;null;null
1979-9;null;null;null;null;null
1979-10;null;null;null;null;null
1979-11;null;null;null;null;null
1979-12;null;null;null;null;null
1980-1;null;null;null;null;null
1980-2;null;null;null;null;null
1980-3;null;null;null;null;null
1980-4;null;null;null;null;null
1980-5;null;null;null;null;null
1980-6;null;null;null;null;null
1980-7;null;null;null;null;null
1980-8;null;null;null;null;null
1980-9;null;null;null;null;null
1980-10;5.45;0;0;0;0
1980-11;0.09;0;0;0;8
1980-12;-4.34;0;0;0;18
1981-1;-5.05;0;0;0;21
1981-2;-4.14;0;0;0;13
1981-3;3.67;0;0;0;1
1981-4;6.59;0;0;0;0
1981-5;9.9;0;1;0;0
1981-6;13.47;0;8;0;0
1981-7;13.44;0;3;0;0
1981-8;14.5;0;5;0;0
1981-9;12;0;0;0;0
1981-10;6.04;0;0;0;0
1981-11;null;null;null;null;null
1981-12;-4.18;0;0;0;20
1982-1;-1.82;0;0;0;8
1982-2;-2.13;0;0;0;8
1982-3;0.24;0;0;0;4
1982-4;3.02;0;0;0;0
1982-5;9.96;0;0;0;0
1982-6;13.52;0;2;0;0
1982-7;16;0;8;0;0
1982-8;14.36;0;2;0;0
1982-9;14.04;0;2;0;0
1982-10;7.25;0;0;0;0
1982-11;3.38;0;0;0;1
1982-12;-1.58;0;0;0;9
1983-1;0.05;0;0;0;3
1983-2;-4.85;0;0;0;18
1983-3;2.13;0;0;0;2
1983-4;6.15;0;0;0;0
1983-5;8.53;0;0;0;0
1983-6;13.02;0;1;0;0
1983-7;17.86;4;13;0;0
1983-8;14.75;0;2;0;0
1983-9;11.73;0;0;0;0
1983-10;7.65;0;0;0;0
1983-11;1.68;0;0;0;4
1983-12;-2.15;0;0;0;9
1984-1;-3.37;0;0;0;14
1984-2;-4.92;0;0;0;13
1984-3;-1.07;0;0;0;6
1984-4;2.93;0;0;0;1
1984-5;7.72;0;0;0;0
1984-6;11.51;0;1;0;0
1984-7;14.01;1;6;0;0
1984-8;13.6;0;1;0;0
1984-9;9.4;0;0;0;0
1984-10;7.86;0;0;0;0
1984-11;4.78;0;0;0;0
1984-12;-1.23;0;0;0;11
1985-1;-7.41;0;0;0;17
1985-2;-3.04;0;0;0;11
1985-3;0.34;0;0;0;5
1985-4;4.66;0;0;0;0
1985-5;10.27;0;0;0;0
1985-6;10.71;0;0;0;0
1985-7;15.79;0;7;0;0
1985-8;14.06;0;6;0;0
1985-9;12.93;0;0;0;0
1985-10;7.57;0;0;0;0
1985-11;-2.75;0;0;0;17
1985-12;1.09;0;0;0;5
1986-1;-4.06;0;0;0;17
1986-2;-6.46;0;0;0;17
1986-3;1.51;0;0;0;1
1986-4;4.53;0;0;0;3
1986-5;11.86;0;0;0;0
1986-6;12.54;0;1;0;0
1986-7;13.87;0;2;0;0
1986-8;14.63;0;3;0;0
1986-9;11.53;0;0;0;0
1986-10;8.3;0;0;0;0
1986-11;2.68;0;0;0;0
1986-12;-1.75;0;0;0;11
1987-1;-7.03;0;0;0;21
1987-2;-1.25;0;0;0;8
1987-3;-3.2;0;0;0;14
1987-4;5.49;0;0;0;0
1987-5;6.66;0;0;0;0
1987-6;11.29;0;2;0;0
1987-7;15.29;0;3;0;0
1987-8;13.7;0;2;0;0
1987-9;14.1;0;5;0;0
1987-10;8.76;0;0;0;0
1987-11;1.71;0;0;0;5
1987-12;-0.15;0;0;0;6
1988-1;0.21;0;0;0;3
1988-2;-2.64;0;0;0;12
1988-3;-1.35;0;0;0;7
1988-4;5.65;0;0;0;0
1988-5;11.02;0;0;0;0
1988-6;11.66;0;0;0;0
1988-7;15.3;0;5;0;0
1988-8;14.64;0;2;0;0
1988-9;10.96;0;0;0;0
1988-10;9.12;0;0;0;0
1988-11;-0.6;0;0;0;7
1988-12;-1.18;0;0;0;9
1989-1;-0.38;0;0;0;1
1989-2;1.53;0;0;0;2
1989-3;4.6;0;0;0;0
1989-4;5.43;0;0;0;0
1989-5;9.18;0;0;0;0
1989-6;10.43;0;0;0;0
1989-7;14.35;0;0;0;0
1989-8;14.36;0;3;0;0
1989-9;11.26;0;0;0;0
1989-10;7.9;0;0;0;0
1989-11;1.22;0;0;0;3
1989-12;-0.22;0;0;0;2
1990-1;-1.22;0;0;0;1
1990-2;2.4;0;0;0;4
1990-3;4.25;0;0;0;4
1990-4;3.77;0;0;0;0
1990-5;10.73;0;0;0;0
1990-6;12.23;0;4;0;0
1990-7;14.25;0;3;0;0
1990-8;15.36;0;7;0;0
1990-9;9.91;0;0;0;0
1990-10;8.95;0;0;0;0
1990-11;0.78;0;0;0;6
1990-12;-4.5;0;0;0;20
1991-1;-2.18;0;0;0;7
1991-2;-3.51;0;0;0;12
1991-3;4.7;0;0;0;2
1991-4;3.44;0;0;0;1
1991-5;5.03;0;0;0;0
1991-6;11.51;0;3;0;0
1991-7;15.99;0;6;0;0
1991-8;14.99;0;4;0;0
1991-9;13.29;0;0;0;0
1991-10;6.16;0;0;0;1
1991-11;0.5;0;0;0;6
1991-12;-2.97;0;0;0;10
1992-1;-2.39;0;0;0;8
1992-2;-1.03;0;0;0;6
1992-3;1.42;0;0;0;4
1992-4;3.99;0;0;0;0
1992-5;10.94;0;1;0;0
1992-6;12.81;0;1;0;0
1992-7;16.16;0;8;0;0
1992-8;17.76;1;16;0;0
1992-9;11.84;0;0;0;0
1992-10;4.81;0;0;0;0
1992-11;2.73;0;0;0;4
1992-12;-1.25;0;0;0;7
1993-1;0.36;0;0;0;6
1993-2;-1.31;0;0;0;9
1993-3;-0.31;0;0;0;10
1993-4;6.28;0;0;0;0
1993-5;11.84;0;1;0;0
1993-6;13.15;0;2;0;0
1993-7;13.25;0;4;0;0
1993-8;14.34;0;6;0;0
1993-9;10.49;0;0;0;0
1993-10;6.84;0;0;0;0
1993-11;0.35;0;0;0;11
1993-12;-0.62;0;0;0;8
1994-1;-0.29;0;0;0;6
1994-2;-0.91;0;0;0;6
1994-3;4.61;0;0;0;0
1994-4;4.71;0;0;0;0
1994-5;9.98;0;0;0;0
1994-6;13.03;0;5;0;0
1994-7;17.1;0;13;0;0
1994-8;16.07;0;10;0;0
1994-9;11.77;0;0;0;0
1994-10;6.76;0;0;0;0
1994-11;5.38;0;0;0;0
1994-12;-0.56;0;0;0;8
1995-1;-4.95;0;0;0;14
1995-2;0.56;0;0;0;0
1995-3;-1.16;0;0;0;4
1995-4;4.64;0;0;0;0
1995-5;9.3;0;0;0;0
1995-6;10.21;0;2;0;0
1995-7;17.31;0;12;0;0
1995-8;13.5;0;2;0;0
1995-9;9.08;0;0;0;0
1995-10;10.11;0;0;0;0
1995-11;0.17;0;0;0;5
1995-12;-2.4;0;0;0;8
1996-1;-0.53;0;0;0;4
1996-2;-4.02;0;0;0;14
1996-3;-0.69;0;0;0;6
1996-4;5.46;0;0;0;3
1996-5;9.62;0;0;0;0
1996-6;13.29;0;4;0;0
1996-7;13.29;0;1;0;0
1996-8;13.6;0;1;0;0
1996-9;7.52;0;0;0;0
1996-10;6.59;0;0;0;0
1996-11;1.94;0;0;0;5
1996-12;-2.72;0;0;0;9
1997-1;-0.81;0;0;0;4
1997-2;0.02;0;0;0;2
1997-3;3.41;0;0;0;0
1997-4;2.43;0;0;0;1
1997-5;9.86;0;0;0;0
1997-6;12.41;0;0;0;0
1997-7;12.49;0;0;0;0
1997-8;14.82;0;3;0;0
1997-9;12.33;0;1;0;0
1997-10;6.06;0;0;0;1
1997-11;2.4;0;0;0;0
1997-12;-2.13;0;0;0;8
1998-1;-4.01;0;0;0;11
1998-2;0.16;0;0;0;1
1998-3;0.11;0;0;0;5
1998-4;4.81;0;0;0;0
1998-5;9.41;0;0;0;0
1998-6;13.32;0;3;0;0
1998-7;14.93;0;5;0;0
1998-8;14.74;0;7;0;0
1998-9;10.39;0;0;0;0
1998-10;6.04;0;0;0;0
1998-11;-3;0;0;0;11
1998-12;-4.56;0;0;0;12
1999-1;-3.42;0;0;0;8
1999-2;-6.39;0;0;0;17
1999-3;1.23;0;0;0;1
1999-4;4.21;0;0;0;0
1999-5;11.01;0;0;0;0
1999-6;11.43;0;1;0;0
1999-7;14.67;0;4;0;0
1999-8;14.23;0;2;0;0
1999-9;12.8;0;0;0;0
1999-10;7.45;0;0;0;0
1999-11;-2.48;0;0;0;11
1999-12;-5.4;0;0;0;16
2000-1;-7.03;0;0;0;18
2000-2;-2.56;0;0;0;5
2000-3;0.56;0;0;0;2
2000-4;5.47;0;0;0;0
2000-5;10.96;0;0;0;0
2000-6;13.72;0;7;0;0
2000-7;12.43;0;1;0;0
2000-8;15.02;0;8;0;0
2000-9;11.19;0;0;0;0
2000-10;7.53;0;0;0;0
2000-11;1.56;0;0;0;1
2000-12;-0.38;0;0;0;5
2001-1;-3.75;0;0;0;10
2001-2;-1.86;0;0;0;7
2001-3;2.88;0;0;0;0
2001-4;2.85;0;0;0;2
2001-5;11.37;0;1;0;0
2001-6;10.9;0;2;0;0
2001-7;14.5;0;5;0;0
2001-8;15.52;0;8;0;0
2001-9;7.74;0;0;0;0
2001-10;9.81;0;0;0;0
2001-11;-0.22;0;0;0;6
2001-12;-6.71;0;0;0;20
2002-1;-5.35;0;0;0;12
2002-2;0.98;0;0;0;0
2002-3;2.29;0;0;0;2
2002-4;4.65;0;0;0;0
2002-5;10.67;0;0;0;0
2002-6;14.76;2;8;0;0
2002-7;14.68;0;3;0;0
2002-8;14.09;0;1;0;0
2002-9;8.87;0;0;0;0
2002-10;6.2;0;0;0;0
2002-11;2.55;0;0;0;1
2002-12;-0.75;0;0;0;8
2003-1;-5.18;0;0;0;15
2003-2;-7.26;0;0;0;15
2003-3;1.81;0;0;0;0
2003-4;4.2;0;0;0;1
2003-5;11.41;0;3;0;0
2003-6;16.88;0;9;0;0
2003-7;15.1;0;8;0;0
2003-8;17.02;1;19;0;0
2003-9;10.16;0;1;0;0
2003-10;3.41;0;0;0;1
2003-11;3.04;0;0;0;0
2003-12;-2.75;0;0;0;10
2004-1;-5.45;0;0;0;19
2004-2;-2.83;0;0;0;8
2004-3;-0.53;0;0;0;6
2004-4;4.84;0;0;0;0
2004-5;7.3;0;0;0;0
2004-6;11.96;0;2;0;0
2004-7;14.07;0;3;0;0
2004-8;15.02;0;5;0;0
2004-9;11.12;0;0;0;0
2004-10;8.62;0;0;0;0
2004-11;-0.32;0;0;0;7
2004-12;-3.23;0;0;0;10
2005-1;-6.18;0;0;0;11
2005-2;-6.99;0;0;0;20
2005-3;-0.45;0;0;0;8
2005-4;5.47;0;0;0;0
2005-5;9.66;0;3;0;0
2005-6;13.37;0;9;0;0
2005-7;14.32;1;7;0;0
2005-8;12.2;0;1;0;0
2005-9;11.56;0;0;0;0
2005-10;7.56;0;0;0;0
2005-11;-0.64;0;0;0;13
2005-12;-6.48;0;0;0;22
2006-1;-7.64;0;0;0;22
2006-2;-4.44;0;0;0;11
2006-3;-2.44;0;0;0;8
2006-4;4.67;0;0;0;0
2006-5;9.49;0;0;0;0
2006-6;13.06;0;9;0;0
2006-7;17.29;0;15;0;0
2006-8;11.54;0;0;0;0
2006-9;13.8;0;3;0;0
2006-10;9.2;0;0;0;0
2006-11;2.65;0;0;0;1
2006-12;-1.71;0;0;0;6
2007-1;-0.43;0;0;0;6
2007-2;0;0;0;0;0
2007-3;1.83;0;0;0;2
2007-4;8.42;0;0;0;0
2007-5;10.4;0;0;0;0
2007-6;14.2;0;1;0;0
2007-7;14.68;0;9;0;0
2007-8;13.68;0;2;0;0
2007-9;8.92;0;0;0;0
2007-10;5.79;0;0;0;2
2007-11;-1.52;0;0;0;6
2007-12;-4.26;0;0;0;14
2008-1;-2.12;0;0;0;5
2008-2;-1.68;0;0;0;1
2008-3;-0.36;0;0;0;7
2008-4;4.11;0;0;0;0
2008-5;10.74;0;3;0;0
2008-6;14.04;0;6;0;0
2008-7;14.47;0;8;0;0
2008-8;15.15;0;4;0;0
2008-9;9.97;0;2;0;0
2008-10;7.38;0;0;0;0
2008-11;1.08;0;0;0;4
2008-12;-3.93;0;0;0;13
2009-1;-6.48;0;0;0;18
2009-2;-3.98;0;0;0;10
2009-3;-0.29;0;0;0;2
2009-4;7.02;0;0;0;0
2009-5;11.44;0;2;0;0
2009-6;12.39;0;2;0;0
2009-7;14.91;1;7;0;0
2009-8;16.3;0;10;0;0
2009-9;12.63;0;1;0;0
2009-10;5.87;0;0;0;1
2009-11;3.28;0;0;0;0
2009-12;-4.52;0;0;0;14
2010-1;-6.04;0;0;0;19
2010-2;-3.41;0;0;0;7
2010-3;0.28;0;0;0;6
2010-4;5.44;0;0;0;0
2010-5;8.7;0;0;0;0
2010-6;13.05;0;6;0;0
2010-7;16.55;2;17;0;0
2010-8;14.23;0;6;0;0
2010-9;10.2;0;0;0;0
2010-10;5.97;0;0;0;0
2010-11;1.23;0;0;0;6
2010-12;-5.16;0;0;0;19
2011-1;-3.34;0;0;0;10
2011-2;-0.46;0;0;0;3
2011-3;3.22;0;0;0;0
2011-4;7.88;0;0;0;0
2011-5;10.84;0;1;0;0
2011-6;13.62;0;4;0;0
2011-7;13.19;0;2;0;0
2011-8;16.31;3;13;0;0
2011-9;13.39;0;4;0;0
2011-10;6.5;0;0;0;0
2011-11;3.92;0;0;0;0
2011-12;-2.92;0;0;0;9
2012-1;-4.62;0;0;0;13
2012-2;-8.48;0;0;0;17
2012-3;2.6;0;0;0;1
2012-4;5.27;0;0;0;0
2012-5;10.2;0;1;0;0
2012-6;14.67;1;10;0;0
2012-7;15.4;0;9;0;0
2012-8;16.65;2;12;0;0
2012-9;12.02;0;1;0;0
2012-10;7.38;0;0;0;1
2012-11;2.86;0;0;0;1
2012-12;-4.04;0;0;0;14
2013-1;-3.15;0;0;0;8
2013-2;-5.64;0;0;0;13
2013-3;-0.16;0;0;0;3
2013-4;6.4;0;0;0;0
2013-5;8.63;0;0;0;0
2013-6;12.68;2;7;0;0
2013-7;16.67;2;13;0;0
2013-8;15.43;4;11;0;0
2013-9;11.29;0;3;0;0
2013-10;8.07;0;0;0;0
2013-11;-0.4;0;0;0;7
2013-12;-1.86;0;0;0;5
2014-1;-1.8;0;0;0;4
2014-2;-0.13;0;0;0;0
2014-3;3.82;0;0;0;0
2014-4;7.06;0;0;0;0
2014-5;9.17;0;0;0;0
2014-6;13.47;0;6;0;0
2014-7;15.02;1;5;0;0
2014-8;13.17;0;1;0;0
2014-9;11.71;0;0;0;0
2014-10;8.51;0;0;0;0
2014-11;5.22;0;0;0;0
2014-12;-0.89;0;0;0;8
2015-1;-2.78;0;0;0;11
2015-2;-4.16;0;0;0;9
2015-3;1.15;0;0;0;1
2015-4;4.8;0;0;0;1
2015-5;10.2;0;0;0;0
2015-6;14.04;0;4;0;0
2015-7;17.93;2;18;0;0
2015-8;16.44;0;17;0;0
2015-9;9.73;0;2;0;0
2015-10;6.98;0;0;0;0
2015-11;3.94;0;0;0;5
2015-12;1.63;0;0;0;0
2016-1;-3.12;0;0;0;12
2016-2;0.06;0;0;0;2
2016-3;0.58;0;0;0;3
2016-4;6.12;0;0;0;0
2016-5;9.16;0;0;0;0
2016-6;13.73;0;3;0;0
2016-7;15.38;0;6;0;0
2016-8;15.09;0;8;0;0
