month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2003-12;-1.02;0;0;0;11
2004-1;-4.59;0;0;0;19
2004-2;-1.32;0;0;0;8
2004-3;0.89;0;0;0;6
2004-4;6.63;0;0;0;0
2004-5;9.15;0;0;0;0
2004-6;13.02;0;2;0;0
2004-7;15.11;0;9;0;0
2004-8;16.11;0;8;1;0
2004-9;11.98;0;0;0;0
2004-10;9.84;0;0;0;0
2004-11;1.42;0;0;0;8
2004-12;-2.58;0;0;0;14
2005-1;-5.41;0;0;0;18
2005-2;-5;0;0;0;21
2005-3;0.59;0;0;0;7
2005-4;6.43;0;0;0;0
2005-5;11.42;0;5;0;0
2005-6;13.86;0;7;0;0
2005-7;15.25;2;8;0;0
2005-8;13.47;0;1;0;0
2005-9;12.24;0;1;0;0
2005-10;8.25;0;0;0;0
2005-11;0.64;0;0;0;9
2005-12;-4.83;0;0;0;23
2006-1;-5.92;0;0;0;22
2006-2;-2.79;0;0;0;11
2006-3;-0.25;0;0;0;6
2006-4;6.43;0;0;0;0
2006-5;10.48;0;0;0;0
2006-6;13.71;0;11;0;0
2006-7;18.19;1;16;0;0
2006-8;12.49;0;1;0;0
2006-9;14.36;0;2;0;0
2006-10;10.35;0;0;0;0
2006-11;3.1;0;0;0;1
2006-12;-2.14;0;0;0;15
2007-1;-0.79;0;0;0;4
2007-2;1.39;0;0;0;0
2007-3;3.24;0;0;0;1
2007-4;9.87;0;0;0;0
2007-5;11.91;0;3;0;0
2007-6;15.49;0;4;0;0
2007-7;16.22;5;11;0;0
2007-8;15.33;0;5;0;0
2007-9;9.92;0;0;0;0
2007-10;6.52;0;0;0;2
2007-11;0.28;0;0;0;8
2007-12;-3.85;0;0;0;19
2008-1;0.17;0;0;0;2
2008-2;0.7;0;0;0;1
2008-3;1.34;0;0;0;5
2008-4;6.06;0;0;0;0
2008-5;12.32;0;3;0;0
2008-6;15.32;1;9;0;0
2008-7;15.42;0;8;0;0
2008-8;15.95;0;7;0;0
2008-9;11.03;0;1;0;0
2008-10;8.05;0;0;0;0
2008-11;2.96;0;0;0;3
2008-12;-1.28;0;0;0;10
2009-1;-5.17;0;0;0;18
2009-2;-1.82;0;0;0;9
2009-3;1.41;0;0;0;2
2009-4;8.54;0;0;0;0
2009-5;12.64;0;4;0;0
2009-6;12.67;0;2;0;0
2009-7;15.9;2;12;0;0
2009-8;17.25;0;14;0;0
2009-9;13.12;0;1;0;0
2009-10;7.08;0;0;0;0
2009-11;3.31;0;0;0;0
2009-12;-3.2;0;0;0;13
2010-1;-5.27;0;0;0;25
2010-2;-1.88;0;0;0;13
2010-3;2.49;0;0;0;5
2010-4;7.35;0;0;0;0
2010-5;10.03;0;1;0;0
2010-6;14.61;0;9;0;0
2010-7;17.9;6;17;0;0
2010-8;15.22;0;8;0;0
2010-9;10.92;0;0;0;0
2010-10;6.44;0;0;0;0
2010-11;3.3;0;0;0;3
2010-12;-2.9;0;0;0;14
2011-1;-2.12;0;0;0;14
2011-2;-0.15;0;0;0;2
2011-3;4.59;0;0;0;0
2011-4;9.21;0;0;0;0
2011-5;12.03;0;1;0;0
2011-6;14.59;0;5;0;0
2011-7;14.96;0;5;0;0
2011-8;17.06;4;13;0;0
2011-9;13.68;0;4;0;0
2011-10;7.43;0;0;0;0
2011-11;4.01;0;0;0;0
2011-12;-1.16;0;0;0;9
2012-1;-2.99;0;0;0;15
2012-2;-6.05;0;0;0;17
2012-3;5.25;0;0;0;0
2012-4;7.07;0;0;0;0
2012-5;12.03;0;1;0;0
2012-6;16.27;4;13;0;0
2012-7;16.49;0;10;0;0
2012-8;17.67;2;16;0;0
2012-9;12.68;0;2;0;0
2012-10;7.94;0;0;0;1
2012-11;4.21;0;0;0;1
2012-12;-2.57;0;0;0;17
2013-1;-1.84;0;0;0;12
2013-2;-3.57;0;0;0;13
2013-3;2.07;0;0;0;3
2013-4;7.96;0;0;0;0
2013-5;10.57;0;0;0;0
2013-6;13.83;3;9;0;0
2013-7;18.17;2;15;0;0
2013-8;17.34;7;13;0;0
2013-9;12.45;0;4;0;0
2013-10;8.88;0;0;0;0
2013-11;1.17;0;0;0;5
2013-12;-0.85;0;0;0;8
2014-1;0.77;0;0;0;5
2014-2;2.89;0;0;0;0
2014-3;5.28;0;0;0;0
2014-4;8.24;0;0;0;0
2014-5;10.41;0;1;0;0
2014-6;14.75;2;8;0;0
2014-7;16.4;2;7;0;0
2014-8;14.43;0;5;0;0
2014-9;12.09;0;0;0;0
2014-10;9.87;0;0;0;0
2014-11;6.68;0;0;0;0
2014-12;0.24;0;0;0;6
2015-1;-1.19;0;0;0;13
2015-2;-1.4;0;0;0;9
2015-3;3.23;0;0;0;1
2015-4;6.51;0;0;0;0
2015-5;11.16;0;3;0;0
2015-6;15.63;0;9;0;0
2015-7;19.45;7;20;0;0
2015-8;18.21;5;19;0;0
2015-9;11.39;0;2;0;0
2015-10;8.24;0;0;0;0
2015-11;4.85;0;0;0;4
2015-12;0.41;0;0;0;0
2016-1;-2.05;0;0;0;12
2016-2;2.23;0;0;0;0
2016-3;2.75;0;0;0;0
2016-4;8.09;0;0;0;0
2016-5;10.45;0;3;0;0
2016-6;15;2;5;0;0
2016-7;16.79;2;9;0;0
2016-8;16.01;0;11;0;0
2016-9;14.05;0;4;0;0
2016-10;6.8;0;0;0;0
2016-11;2.16;0;0;0;8
2016-12;-0.89;0;0;0;6
2017-1;-6.22;0;0;0;23
2017-2;2.54;0;0;0;0
2017-3;5.91;0;0;0;0
2017-4;6.13;0;0;0;1
2017-5;12.42;0;5;0;0
2017-6;17.41;0;14;0;0
2017-7;16.65;1;14;0;0
2017-8;17.78;1;17;0;0
2017-9;10.08;0;0;0;0
2017-10;8.28;0;0;0;0
2017-11;1.03;0;0;0;3
2017-12;-2.67;0;0;0;15
2018-1;0.19;0;0;0;1
2018-2;-4.6;0;0;0;20
2018-3;2.31;0;0;0;3
2018-4;11.33;0;0;0;0
2018-5;14.14;0;3;0;0
2018-6;15.21;0;5;0;0
2018-7;17.12;1;10;0;0
2018-8;18.03;1;18;0;0
2018-9;13.83;0;3;0;0
2018-10;9.95;0;0;0;0
2018-11;4.75;0;0;0;2
2018-12;-1.26;0;0;0;9
2019-1;-4.15;0;0;0;23
2019-2;1.01;0;0;0;3
2019-3;4.01;0;0;0;0
2019-4;7.83;0;0;0;0
2019-5;7.96;0;0;0;0
2019-6;19.03;5;20;1;0
2019-7;17.44;4;13;0;0
2019-8;17.3;0;10;0;0
2019-9;12.55;0;0;0;0
2019-10;10.07;0;0;0;0
2019-11;3.8;0;0;0;0
2019-12;-0.26;0;0;0;8
2020-1;-1.75;0;0;0;6
2020-2;1.09;0;0;0;2
2020-3;3.18;0;0;0;0
2020-4;8.9;0;0;0;0
2020-5;10.71;0;1;0;0
2020-6;14.23;0;3;0;0
2020-7;16.51;1;9;0;0
2020-8;17.25;0;12;0;0
2020-9;13.11;0;3;0;0
2020-10;6.76;0;0;0;0
2020-11;2.62;0;0;0;3
2020-12;-1.22;0;0;0;10
2021-1;-4.03;0;0;0;20
2021-2;1.05;0;0;0;4
2021-3;2.03;0;0;0;2
2021-4;4.7;0;0;0;1
2021-5;9.13;0;0;0;0
2021-6;17.48;2;14;0;0
2021-7;17.4;0;14;0;0
2021-8;14.86;0;6;0;0
2021-9;13.43;0;0;0;0
2021-10;7.84;0;0;0;0
2021-11;2.15;0;0;0;4
2021-12;-2.17;0;0;0;14
2022-1;-1.84;0;0;0;10
2022-2;-0.69;0;0;0;3
2022-3;2.67;0;0;0;0
2022-4;6.51;0;0;0;0
2022-5;13.5;0;5;0;0
2022-6;17.6;2;15;0;0
2022-7;17.85;2;14;0;0
2022-8;17.26;0;7;0;0
2022-9;null;null;null;null;null
2022-10;10.81;0;0;0;0
2022-11;2.75;0;0;0;1
2022-12;null;null;null;null;null
2023-1;null;null;null;null;null
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
