month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-6;13.2;0;1;0;0
1972-7;14.08;0;3;0;0
1972-8;14.73;1;9;0;0
1972-9;9.04;0;0;0;0
1972-10;5.34;0;0;0;0
1972-11;0.73;0;0;0;7
1972-12;-1.89;0;0;0;15
1973-1;-2.5;0;0;0;14
1973-2;-3.71;0;0;0;18
1973-3;0.49;0;0;0;4
1973-4;2.76;0;0;0;2
1973-5;11.39;0;0;0;0
1973-6;13.92;0;2;0;0
1973-7;14.3;0;3;0;0
1973-8;16.79;0;8;0;0
1973-9;12.71;0;6;0;0
1973-10;5.82;0;0;0;0
1973-11;1.14;0;0;0;4
1973-12;-2.47;0;0;0;12
1974-1;-0.42;0;0;0;2
1974-2;0.84;0;0;0;1
1974-3;4.53;0;0;0;0
1974-4;5.95;0;0;0;0
1974-5;9.29;0;0;0;0
1974-6;11.46;0;0;0;0
1974-7;14.47;0;3;0;0
1974-8;16.23;0;8;0;0
1974-9;11.78;0;0;0;0
1974-10;2.24;0;0;0;1
1974-11;1.56;0;0;0;2
1974-12;-0.61;0;0;0;11
1975-1;0.05;0;0;0;7
1975-2;-0.93;0;0;0;3
1975-3;2.07;0;0;0;3
1975-4;4.82;0;0;0;1
1975-5;11.09;0;0;0;0
1975-6;11.94;0;0;0;0
1975-7;14.98;0;3;0;0
1975-8;15.17;0;2;0;0
1975-9;14.52;0;2;0;0
1975-10;6.87;0;0;0;0
1975-11;0.4;0;0;0;7
1975-12;-3.27;0;0;0;15
1976-1;-1.82;0;0;0;11
1976-2;-0.44;0;0;0;5
1976-3;0.71;0;0;0;5
1976-4;6.11;0;0;0;0
1976-5;11.02;0;0;0;0
1976-6;14.69;0;2;0;0
1976-7;15.67;0;8;0;0
1976-8;12.52;0;0;0;0
1976-9;10.39;0;0;0;0
1976-10;9.47;0;0;0;0
1976-11;1.91;0;0;0;5
1976-12;-4.95;0;0;0;21
1977-1;-1.98;0;0;0;16
1977-2;0.11;0;0;0;5
1977-3;5.63;0;0;0;1
1977-4;4.71;0;0;0;2
1977-5;10.72;0;0;0;0
1977-6;13.65;0;2;0;0
1977-7;15.05;0;3;0;0
1977-8;13.78;0;0;0;0
1977-9;10.6;0;0;0;0
1977-10;9.6;0;0;0;0
1977-11;1.38;0;0;0;8
1977-12;-2.15;0;0;0;14
1978-1;-2.77;0;0;0;17
1978-2;-2.35;0;0;0;19
1978-3;2.52;0;0;0;3
1978-4;5.09;0;0;0;0
1978-5;8.83;0;0;0;0
1978-6;12.42;0;0;0;0
1978-7;14.09;0;2;0;0
1978-8;14.08;0;1;0;0
1978-9;11.27;0;0;0;0
1978-10;6.43;0;0;0;0
1978-11;2.08;0;0;0;5
1978-12;-1.54;0;0;0;13
1979-1;-5.53;0;0;0;20
1979-2;-0.32;0;0;0;7
1979-3;3.11;0;0;0;0
1979-4;4.1;0;0;0;0
1979-5;9.89;0;3;0;1
1979-6;14.21;0;8;0;0
1979-7;13.56;0;0;0;0
1979-8;13.97;0;3;0;0
1979-9;null;null;null;null;null
1979-10;null;null;null;null;null
1979-11;null;null;null;null;null
1979-12;null;null;null;null;null
1980-1;null;null;null;null;null
1980-2;null;null;null;null;null
1980-3;null;null;null;null;null
1980-4;null;null;null;null;null
1980-5;null;null;null;null;null
1980-6;null;null;null;null;null
1980-7;null;null;null;null;null
1980-8;null;null;null;null;null
1980-9;null;null;null;null;null
1980-10;null;null;null;null;null
1980-11;null;null;null;null;null
1980-12;null;null;null;null;null
1981-1;null;null;null;null;null
1981-2;null;null;null;null;null
1981-3;null;null;null;null;null
1981-4;null;null;null;null;null
1981-5;null;null;null;null;null
1981-6;null;null;null;null;null
1981-7;null;null;null;null;null
1981-8;null;null;null;null;null
1981-9;null;null;null;null;null
1981-10;null;null;null;null;null
1981-11;null;null;null;null;null
1981-12;null;null;null;null;null
1982-1;null;null;null;null;null
1982-2;null;null;null;null;null
1982-3;null;null;null;null;null
1982-4;null;null;null;null;null
1982-5;null;null;null;null;null
1982-6;null;null;null;null;null
1982-7;null;null;null;null;null
1982-8;null;null;null;null;null
1982-9;null;null;null;null;null
1982-10;null;null;null;null;null
1982-11;null;null;null;null;null
1982-12;null;null;null;null;null
1983-1;null;null;null;null;null
1983-2;null;null;null;null;null
1983-3;null;null;null;null;null
1983-4;null;null;null;null;null
1983-5;null;null;null;null;null
1983-6;null;null;null;null;null
1983-7;null;null;null;null;null
1983-8;null;null;null;null;null
1983-9;null;null;null;null;null
1983-10;null;null;null;null;null
1983-11;null;null;null;null;null
1983-12;-2.07;0;0;0;12
1984-1;-3.15;0;0;0;15
1984-2;-3.42;0;0;0;12
1984-3;0.68;0;0;0;2
1984-4;5.04;0;0;0;0
1984-5;9.4;0;0;0;0
1984-6;12.89;0;1;0;0
1984-7;14.94;3;7;0;0
1984-8;14.75;0;3;0;0
1984-9;null;null;null;null;null
1984-10;8.84;0;0;0;0
1984-11;4.6;0;0;0;0
1984-12;-1.82;0;0;0;10
1985-1;-6.99;0;0;0;18
1985-2;-2.06;0;0;0;10
1985-3;1.57;0;0;0;3
1985-4;6.14;0;0;0;0
1985-5;11.78;0;0;0;0
1985-6;12.3;0;2;0;0
1985-7;16.97;0;12;0;0
1985-8;15.68;0;10;0;0
1985-9;13.9;0;0;0;0
1985-10;8.42;0;0;0;0
1985-11;-1.28;0;0;0;13
1985-12;0.75;0;0;0;3
1986-1;-3.8;0;0;0;18
1986-2;-5.42;0;0;0;15
1986-3;2.12;0;0;0;0
1986-4;6.71;0;0;0;2
1986-5;13.03;0;4;0;0
1986-6;13.54;0;2;0;0
1986-7;14.8;0;6;0;0
1986-8;15.57;0;9;0;0
1986-9;13.16;0;1;0;0
1986-10;8.82;0;0;0;0
1986-11;3.18;0;0;0;0
1986-12;-2.13;0;0;0;12
1987-1;-6.35;0;0;0;23
1987-2;-0.27;0;0;0;4
1987-3;-1.63;0;0;0;7
1987-4;6.78;0;0;0;0
1987-5;7.98;0;0;0;0
1987-6;13.09;0;3;0;0
1987-7;15.93;0;7;0;0
1987-8;15.18;0;5;0;0
1987-9;15.01;0;7;0;0
1987-10;9.52;0;0;0;0
1987-11;2.36;0;0;0;3
1987-12;-0.49;0;0;0;7
1988-1;0.26;0;0;0;5
1988-2;-2.13;0;0;0;6
1988-3;0.37;0;0;0;4
1988-4;7.57;0;0;0;0
1988-5;12.44;0;0;0;0
1988-6;13.3;0;1;0;0
1988-7;16.89;1;10;0;0
1988-8;15.89;0;10;0;0
1988-9;12.08;0;0;0;0
1988-10;10.34;0;0;0;0
1988-11;-0.07;0;0;0;5
1988-12;-0.94;0;0;0;7
1989-1;-0.62;0;0;0;1
1989-2;2.38;0;0;0;0
1989-3;5.77;0;0;0;0
1989-4;7.47;0;0;0;0
1989-5;10.6;0;0;0;0
1989-6;11.65;0;0;0;0
1989-7;15.27;0;4;0;0
1989-8;15.16;0;7;0;0
1989-9;12.46;0;0;0;0
1989-10;8.93;0;0;0;0
1989-11;1.74;0;0;0;2
1989-12;-0.89;0;0;0;10
1990-1;-1.64;0;0;0;7
1990-2;2.8;0;0;0;1
1990-3;5.75;0;0;0;0
1990-4;5.62;0;0;0;0
1990-5;12.49;0;0;0;0
1990-6;13.88;0;6;0;0
1990-7;16.25;0;10;0;0
1990-8;16.68;1;13;0;0
1990-9;11.27;0;0;0;0
1990-10;9.75;0;0;0;0
1990-11;1.36;0;0;0;0
1990-12;-4.08;0;0;0;21
1991-1;-3.3;0;0;0;11
1991-2;-3;0;0;0;11
1991-3;6.45;0;0;0;1
1991-4;5.32;0;0;0;0
1991-5;6.76;0;0;0;0
1991-6;13.21;0;2;0;0
1991-7;17.12;1;10;0;0
1991-8;16.33;0;6;0;0
1991-9;14.51;0;0;0;0
1991-10;7.2;0;0;0;0
1991-11;0.7;0;0;0;3
1991-12;-3.72;0;0;0;19
1992-1;-2.7;0;0;0;12
1992-2;-0.32;0;0;0;5
1992-3;2.43;0;0;0;0
1992-4;6.21;0;0;0;0
1992-5;12.19;0;0;0;0
1992-6;14.29;0;2;0;0
1992-7;17.47;2;10;0;0
1992-8;19.37;3;19;0;0
1992-9;12.9;0;0;0;0
1992-10;5.68;0;0;0;0
1992-11;2.23;0;0;0;0
1992-12;-2.19;0;0;0;14
1993-1;-0.56;0;0;0;7
1993-2;-0.95;0;0;0;7
1993-3;1.07;0;0;0;8
1993-4;7.66;0;0;0;0
1993-5;13.5;0;3;0;0
1993-6;14.72;0;4;0;0
1993-7;14.85;1;4;0;0
1993-8;15.75;0;10;0;0
1993-9;11.7;0;1;0;0
1993-10;8.32;0;0;0;0
1993-11;0.3;0;0;0;11
1993-12;-1.46;0;0;0;11
1994-1;-0.71;0;0;0;7
1994-2;-0.99;0;0;0;8
1994-3;6.59;0;0;0;0
1994-4;6.23;0;0;0;0
1994-5;11.24;0;0;0;0
1994-6;14.52;0;11;0;0
1994-7;18.04;1;18;0;0
1994-8;17.56;1;11;0;0
1994-9;13.2;0;1;0;0
1994-10;7.13;0;0;0;0
1994-11;5.14;0;0;0;0
1994-12;-1.52;0;0;0;10
1995-1;-4.45;0;0;0;19
1995-2;1.28;0;0;0;0
1995-3;0.14;0;0;0;3
1995-4;6.78;0;0;0;0
1995-5;11.13;0;2;0;0
1995-6;12.16;0;3;0;0
1995-7;18.38;2;14;0;0
1995-8;14.77;0;5;0;0
1995-9;10.54;0;0;0;0
1995-10;10.95;0;0;0;0
1995-11;0.42;0;0;0;4
1995-12;-2.57;0;0;0;13
1996-1;-0.98;0;0;0;6
1996-2;-2.28;0;0;0;11
1996-3;0.69;0;0;0;5
1996-4;7.35;0;0;0;0
1996-5;11.7;0;2;0;0
1996-6;15.46;0;11;0;0
1996-7;14.84;0;4;0;0
1996-8;14.33;0;2;0;0
1996-9;8.79;0;0;0;0
1996-10;7.03;0;0;0;0
1996-11;2.73;0;0;0;6
1996-12;-3.24;0;0;0;10
1997-1;-1.12;0;0;0;6
1997-2;1;0;0;0;0
1997-3;4.38;0;0;0;0
1997-4;4.37;0;0;0;0
1997-5;11.81;0;5;0;0
1997-6;14.41;0;2;0;0
1997-7;14.41;0;1;0;0
1997-8;16.5;0;8;0;0
1997-9;14.36;0;3;0;0
1997-10;7.04;0;0;0;0
1997-11;2.94;0;0;0;1
1997-12;-0.57;0;0;0;9
1998-1;-1.59;0;0;0;12
1998-2;2.69;0;0;0;2
1998-3;2.15;0;0;0;3
1998-4;7.2;0;0;0;0
1998-5;11.83;0;3;0;0
1998-6;15.23;0;9;0;0
1998-7;16.28;1;7;0;0
1998-8;16.35;1;12;0;0
1998-9;11.74;0;0;0;0
1998-10;7.75;0;0;0;0
1998-11;-1.03;0;0;0;10
1998-12;-2.64;0;0;0;15
1999-1;-1.7;0;0;0;7
1999-2;-3.98;0;0;0;15
1999-3;3.5;0;0;0;0
1999-4;7.21;0;0;0;0
1999-5;12.58;0;4;0;0
1999-6;13.3;0;3;0;0
1999-7;16.27;1;9;0;0
1999-8;15.54;0;2;0;0
1999-9;14.58;0;2;0;0
1999-10;9.03;0;0;0;0
1999-11;-0.5;0;0;0;8
1999-12;-3.13;0;0;0;15
2000-1;-4.77;0;0;0;20
2000-2;0.02;0;0;0;4
2000-3;3.12;0;0;0;1
2000-4;8.21;0;0;0;0
2000-5;13.35;0;2;0;0
2000-6;15.87;0;11;0;0
2000-7;14.12;0;4;0;0
2000-8;17.14;2;18;0;0
2000-9;12.77;0;0;0;0
2000-10;9.45;0;0;0;0
2000-11;3.62;0;0;0;0
2000-12;0.6;0;0;0;7
2001-1;-2.89;0;0;0;14
2001-2;-0.12;0;0;0;7
2001-3;5.22;0;0;0;0
2001-4;4.95;0;0;0;0
2001-5;13.9;0;3;0;0
2001-6;12.81;0;3;0;0
2001-7;16.32;0;9;0;0
2001-8;17.38;1;11;0;0
2001-9;9.08;0;0;0;0
2001-10;11.09;0;0;0;0
2001-11;0.28;0;0;0;5
2001-12;-5.75;0;0;0;22
2002-1;-3.28;0;0;0;17
2002-2;2.32;0;0;0;1
2002-3;4.76;0;0;0;1
2002-4;6.37;0;0;0;0
2002-5;12.96;0;3;0;0
2002-6;16.76;3;11;0;0
2002-7;16.88;1;11;0;0
2002-8;16.06;0;4;0;0
2002-9;10.95;0;0;0;0
2002-10;7.83;0;0;0;0
2002-11;4.27;0;0;0;0
2002-12;-0.53;0;0;0;7
2003-1;-3.81;0;0;0;15
2003-2;-4.32;0;0;0;12
2003-3;4.42;0;0;0;0
2003-4;6.21;0;0;0;1
2003-5;13.78;0;5;0;0
2003-6;18.47;1;15;0;0
2003-7;17.3;2;9;0;0
2003-8;19.56;4;23;0;0
2003-9;12.25;0;2;0;0
2003-10;5.06;0;0;0;0
2003-11;4.43;0;0;0;0
2003-12;-0.99;0;0;0;9
2004-1;-4.27;0;0;0;22
2004-2;-0.96;0;0;0;6
2004-3;1.88;0;0;0;3
2004-4;7.31;0;0;0;0
2004-5;9.97;0;1;0;0
2004-6;13.81;0;6;0;0
2004-7;15.46;0;6;0;0
2004-8;16.7;0;11;0;0
2004-9;12.89;0;1;0;0
2004-10;9.96;0;0;0;0
2004-11;1.29;0;0;0;6
2004-12;-1.61;0;0;0;10
2005-1;-3.93;0;0;0;11
2005-2;-4.63;0;0;0;22
2005-3;1.9;0;0;0;4
2005-4;7.42;0;0;0;0
2005-5;12.17;0;6;0;0
2005-6;14.94;0;8;0;0
2005-7;15.89;2;9;0;0
2005-8;14.05;0;2;0;0
2005-9;13.3;0;2;0;0
2005-10;9.11;0;0;0;0
2005-11;0.76;0;0;0;10
2005-12;-4.44;0;0;0;21
2006-1;-5.32;0;0;0;25
2006-2;-2.19;0;0;0;11
2006-3;0.45;0;0;0;6
2006-4;7.37;0;0;0;0
2006-5;11.2;0;0;0;0
2006-6;14.89;0;13;0;0
2006-7;19.17;1;22;0;0
2006-8;13.19;0;3;0;0
2006-9;15.34;0;4;0;0
2006-10;10.67;0;0;0;0
2006-11;3.81;0;0;0;1
2006-12;-0.41;0;0;0;6
2007-1;0.42;0;0;0;3
2007-2;2.25;0;0;0;0
2007-3;4.19;0;0;0;0
2007-4;11.43;0;0;0;0
2007-5;13.06;0;4;0;0
2007-6;16.08;0;8;0;0
2007-7;17.05;5;13;0;0
2007-8;15.69;0;7;0;0
2007-9;10.5;0;0;0;0
2007-10;7.23;0;0;0;1
2007-11;0.68;0;0;0;6
2007-12;-2.89;0;0;0;16
2008-1;-0.14;0;0;0;4
2008-2;1.63;0;0;0;0
2008-3;2.27;0;0;0;4
2008-4;6.06;0;0;0;0
2008-5;12.94;0;3;0;0
2008-6;15.98;1;8;0;0
2008-7;16.09;0;11;0;0
2008-8;16.93;0;6;0;0
2008-9;11.8;0;2;1;0
2008-10;8.7;0;0;0;0
2008-11;2.86;0;0;0;6
2008-12;-2.24;0;0;0;16
2009-1;-4.45;0;0;0;19
2009-2;-2.06;0;0;0;12
2009-3;1.91;0;0;0;1
2009-4;9.58;0;0;0;0
2009-5;13.86;0;5;0;0
2009-6;13.56;0;2;0;0
2009-7;16.36;1;11;0;0
2009-8;17.91;0;17;0;0
2009-9;14.32;0;1;0;0
2009-10;7.15;0;0;0;0
2009-11;3.83;0;0;0;0
2009-12;-2.24;0;0;0;14
2010-1;-5.14;0;0;0;27
2010-2;-2.39;0;0;0;11
2010-3;2.88;0;0;0;5
2010-4;7.94;0;0;0;0
2010-5;10.83;0;1;0;0
2010-6;15.07;1;10;0;0
2010-7;18.29;5;17;0;0
2010-8;15.4;0;6;0;0
2010-9;11.46;0;0;0;0
2010-10;6.8;0;0;0;0
2010-11;2.66;0;0;0;4
2010-12;-4.35;0;0;0;20
2011-1;-2.56;0;0;0;16
2011-2;0.33;0;0;0;4
2011-3;5.08;0;0;0;0
2011-4;10.16;0;0;0;0
2011-5;12.96;0;2;0;0
2011-6;15.01;0;5;0;0
2011-7;15.15;0;7;0;0
2011-8;17.93;6;14;0;0
2011-9;14.52;0;4;0;0
2011-10;7.9;0;0;0;0
2011-11;4.43;0;0;0;0
2011-12;-1.13;0;0;0;9
2012-1;-2.65;0;0;0;14
2012-2;-5.51;0;0;0;17
2012-3;5.63;0;0;0;0
2012-4;7.47;0;1;0;0
2012-5;12.3;0;2;0;0
2012-6;16.56;4;13;0;0
2012-7;16.66;0;10;0;0
2012-8;18.16;2;14;0;0
2012-9;13.14;0;1;0;0
2012-10;7.83;0;0;0;1
2012-11;3.9;0;0;0;1
2012-12;-2.68;0;0;0;15
2013-1;-2.39;0;0;0;15
2013-2;-3.77;0;0;0;14
2013-3;2.37;0;0;0;3
2013-4;8.65;0;0;0;0
2013-5;11.05;0;0;0;0
2013-6;14.1;4;7;0;0
2013-7;18.53;2;17;0;0
2013-8;17.62;7;11;0;0
2013-9;12.74;0;4;0;0
2013-10;9.35;0;0;0;0
2013-11;0.96;0;0;0;4
2013-12;-0.24;0;0;0;5
2014-1;0.26;0;0;0;7
2014-2;2.4;0;0;0;0
2014-3;5.98;0;0;0;0
2014-4;8.89;0;0;0;0
2014-5;11;0;1;0;0
2014-6;15.28;2;9;0;0
2014-7;16.56;2;7;0;0
2014-8;14.46;0;1;0;0
2014-9;12.79;0;0;0;0
2014-10;10.17;0;0;0;0
2014-11;6.08;0;0;0;0
2014-12;0.03;0;0;0;6
2015-1;-0.83;0;0;0;12
2015-2;-1.66;0;0;0;9
2015-3;3.42;0;0;0;1
2015-4;7.38;0;0;0;0
2015-5;12.06;0;4;0;0
2015-6;15.9;0;8;0;0
2015-7;19.62;6;19;0;0
2015-8;18.34;4;16;0;0
2015-9;11.66;0;2;0;0
2015-10;8.2;0;0;0;0
2015-11;5.14;0;0;0;4
2015-12;1.18;0;0;0;0
2016-1;-2.03;0;0;0;11
2016-2;1.52;0;0;0;0
2016-3;3.04;0;0;0;0
2016-4;8.38;0;0;0;0
2016-5;11.01;0;3;0;0
2016-6;15.26;2;5;0;0
2016-7;16.97;1;10;0;0
2016-8;16.46;1;10;0;0
2016-9;14.83;0;3;0;0
2016-10;7.16;0;0;0;0
2016-11;2.11;0;0;0;5
2016-12;-0.23;0;0;0;2
2017-1;-5.72;0;0;0;19
2017-2;2.16;0;0;0;0
2017-3;6.62;0;0;0;0
2017-4;6.84;0;0;0;0
2017-5;13;0;5;0;0
2017-6;17.38;0;12;0;0
2017-7;16.87;0;11;0;0
2017-8;18.1;2;16;0;0
2017-9;10.24;0;0;0;0
2017-10;9.21;0;0;0;0
2017-11;1.03;0;0;0;2
2017-12;-2.68;0;0;0;16
2018-1;-0.87;0;0;0;5
2018-2;-4.46;0;0;0;18
2018-3;2.15;0;0;0;2
2018-4;11.62;0;1;0;0
2018-5;14.2;0;4;0;0
2018-6;15.62;0;4;0;0
2018-7;17.3;0;10;0;0
2018-8;18.18;0;19;0;0
2018-9;14.39;0;1;0;0
2018-10;10.03;0;0;0;0
2018-11;4.48;0;0;0;2
2018-12;-1.01;0;0;0;11
2019-1;-4.22;0;0;0;22
2019-2;0.88;0;0;0;3
2019-3;4.55;0;0;0;0
2019-4;8.54;0;0;0;0
2019-5;8.65;0;0;0;0
2019-6;19.26;5;21;0;0
2019-7;17.8;4;13;0;0
2019-8;17.36;0;7;0;0
2019-9;13.29;0;2;0;0
2019-10;10.14;0;0;0;0
2019-11;2.58;0;0;0;0
2019-12;-0.12;0;0;0;7
2020-1;-0.95;0;0;0;4
2020-2;1.48;0;0;0;2
2020-3;4.02;0;0;0;0
2020-4;10.17;0;0;0;0
2020-5;11.45;0;1;0;0
2020-6;14.65;0;3;0;0
2020-7;16.98;0;12;0;0
2020-8;17.8;1;13;0;0
2020-9;14.03;0;4;0;0
2020-10;7.1;0;0;0;0
2020-11;3.36;0;0;0;2
2020-12;-1.37;0;0;0;8
2021-1;-3.61;0;0;0;21
2021-2;1.8;0;0;0;4
2021-3;2.77;0;0;0;2
2021-4;5.8;0;0;0;0
2021-5;10.02;0;0;0;0
2021-6;17.95;3;14;0;0
2021-7;17.41;0;12;0;0
2021-8;15.56;0;8;0;0
2021-9;14.38;0;0;0;0
2021-10;8.07;0;0;0;0
2021-11;2.35;0;0;0;3
2021-12;-2.13;0;0;0;13
2022-1;-1.29;0;0;0;10
