year,month,averageTemperature,totalPrecipitation,averageSnowCover
2009,2,1.325,32.3,1.0
2009,3,4.858,48.9,0.0
2009,4,12.433,46.1,0.0
2009,5,13.716,79.8,0.0
2009,6,14.973,71.2,0.0
2009,7,18.316,68.4,0.0
2009,8,18.639,39.6,0.0
2009,9,14.823,36.8,0.0
2009,10,8.523,44.1,0.0
2009,11,7.813,89.8,0.0
2009,12,0.765,69.9,24.0
2010,1,-2.758,27.2,107.0
2010,2,0.211,48.4,119.0
2010,3,4.79,44.6,14.0
2010,4,9.547,11.3,0.0
2010,5,10.771,59.7,0.0
2010,6,17.017,72.4,0.0
2010,7,20.581,54.5,0.0
2010,8,16.842,112.9,0.0
2010,9,12.36,64.4,0.0
2010,10,8.445,19.6,0.0
2010,11,5.74,49.6,5.0
2010,12,-3.19,54.2,234.0
2011,1,1.632,50.8,63.0
2011,2,1.686,27.5,2.0
2011,3,6.01,11.1,0.0
2011,4,12.41,12.8,0.0
2011,5,14.532,9.4,0.0
2011,6,16.797,58.5,0.0
2011,7,16.384,45.5,0.0
2011,8,17.797,90.7,0.0
2011,9,15.227,49.1,0.0
2011,10,9.103,32.4,0.0
2011,11,4.077,1.1,0.0
2011,12,4.126,95.6,1.0
2012,1,2.448,76.8,0.0
2012,2,-1.607,4.6,10.0
2012,3,7.845,10.1,0.0
2012,4,8.59,38.5,0.0
2012,5,14.532,69.7,0.0
2012,6,15.133,116.7,0.0
2012,7,17.258,114.7,0.0
2012,8,18.726,37.0,0.0
2012,9,13.29,21.4,0.0
2012,10,8.487,56.0,0.0
2012,11,5.16,47.6,0.0
2012,12,2.606,66.3,5.0
2013,1,0.69,31.5,77.0
2013,2,-0.139,26.1,22.0
2013,3,0.816,17.7,10.0
2013,4,8.803,41.9,0.0
2013,5,11.726,114.0,0.0
2013,6,16.043,45.6,0.0
2013,7,20.123,30.5,0.0
2013,8,18.306,34.6,0.0
2013,9,13.79,52.3,0.0
2013,10,10.694,99.0,0.0
2013,11,4.57,63.2,0.0
2013,12,3.661,42.1,4.0
2014,1,3.503,40.6,0.0
2014,2,4.668,28.7,0.0
2014,3,7.239,10.2,0.0
2014,4,11.613,50.9,0.0
2014,5,12.726,62.2,0.0
2014,6,16.357,49.8,0.0
2014,7,19.668,122.0,0.0
2014,8,15.871,77.9,0.0
2014,9,14.987,26.0,0.0
2014,10,11.694,55.2,0.0
2014,11,6.63,34.7,0.0
2014,12,2.974,51.5,18.0
2015,1,2.245,55.2,3.0
2015,2,1.457,19.2,0.0
2015,3,5.323,44.9,0.0
2015,4,9.193,28.6,0.0
2015,5,12.758,26.3,0.0
2015,6,16.597,30.7,0.0
2015,7,20.426,61.5,0.0
2015,8,20.235,67.4,0.0
2015,9,13.163,53.2,0.0
2015,10,8.842,24.3,0.0
2015,11,7.467,71.0,0.0
2015,12,6.613,38.2,0.0
2016,1,2.019,55.5,10.0
2016,2,3.662,56.9,0.0
2016,3,4.377,55.1,0.0
2016,4,8.13,30.0,0.0
2016,5,13.871,38.9,0.0
2016,6,17.053,97.4,0.0
2016,7,19.023,45.7,0.0
2016,8,18.477,13.2,0.0
2016,9,17.57,25.4,0.0
2016,10,8.752,33.1,0.0
2016,11,4.14,60.3,0.0
2016,12,1.532,10.2,0.0
2017,1,-1.935,21.1,24.0
2017,2,3.782,33.1,0.0
2017,3,7.939,35.8,0.0
2017,4,7.947,19.1,0.0
2017,5,14.465,67.1,0.0
2017,6,18.263,60.2,0.0
2017,7,18.765,133.5,0.0
2017,8,17.803,111.1,0.0
2017,9,12.963,36.7,0.0
2017,10,11.045,26.2,0.0
2017,11,5.347,62.4,0.0
2017,12,3.232,78.2,3.0
2018,1,4.455,92.5,0.0
2018,2,-1.368,9.3,1.0
2018,3,3.381,50.5,14.0
2018,4,12.8,50.7,0.0
2018,5,16.358,108.5,0.0
2018,6,18.21,50.9,0.0
2018,7,21.226,40.2,0.0
2018,8,20.468,21.7,0.0
2018,9,14.803,38.4,0.0
2018,10,10.603,11.0,0.0
2018,11,5.647,31.2,0.0
2018,12,4.035,87.4,0.0
2019,1,1.094,38.3,7.0
2019,2,3.732,17.1,2.0
2019,3,6.997,60.5,0.0
2019,4,10.177,23.3,0.0
2019,5,11.329,71.5,0.0
2019,6,19.91,41.4,0.0
2019,7,19.397,63.9,0.0
2019,8,19.097,84.2,0.0
2019,9,14.043,48.5,0.0
2019,10,10.726,67.3,0.0
2019,11,5.243,39.0,0.0
2019,12,3.21,68.5,0.0
2020,1,3.384,42.9,2.0
2020,2,5.369,107.3,1.0
2020,3,6.177,35.9,0.0
2020,4,10.98,25.9,0.0
2020,5,12.655,26.1,0.0
2020,6,17.193,55.4,0.0
2020,7,18.69,18.6,0.0
2020,8,20.41,129.3,0.0
2020,9,15.107,15.8,0.0
2020,10,10.39,55.3,0.0
2020,11,5.803,14.4,0.0
2020,12,3.523,52.4,4.0
2021,1,1.41,67.0,5.0
2021,2,1.564,54.3,19.0
2021,3,5.277,32.2,0.0
2021,4,6.293,60.8,0.0
2021,5,10.8,96.6,0.0
2021,6,19.28,43.4,0.0
2021,7,18.058,92.3,0.0
2021,8,16.571,75.2,0.0
2021,9,15.283,19.8,0.0
2021,10,9.071,23.5,0.0
2021,11,4.703,23.8,0.0
2021,12,3.313,47.8,3.0
2022,1,3.071,47.2,0.0
2022,2,4.757,77.0,0.0
2022,3,5.816,21.8,0.0
2022,4,8.487,47.7,5.0
2022,5,15.126,37.3,0.0
2022,6,18.85,39.3,0.0
2022,7,19.994,14.3,0.0
2022,8,21.765,17.9,0.0
2022,9,13.83,110.8,0.0
2022,10,12.006,61.2,0.0
2022,11,6.943,49.4,0.0
2022,12,2.219,58.2,0.0
2023,1,4.11,75.8,3.0
2023,2,3.914,18.6,0.0
2023,3,6.248,100.6,2.0
2023,4,8.21,59.2,0.0
2023,5,13.719,51.3,0.0
2023,6,19.63,13.8,0.0
2023,7,19.297,93.1,0.0
2023,8,18.529,85.6,0.0
2023,9,15.926,22.1,0.0
2023,10,11.919,67.5,0.0
2023,11,6.193,83.8,17.0
2023,12,4.735,69.2,0.9
2024,1,1.535,67.2,50.0
2024,2,7.252,65.2,0.0
2024,3,7.719,42.6,0.0
2024,4,10.283,43.3,0.0
2024,5,15.248,106.6,0.0
2024,6,16.91,63.0,0.0
2024,7,19.158,62.7,0.0
2024,8,20.323,24.3,0.0
2024,9,15.88,75.8,0.0
2024,10,11.2,3.0,0.0
