year,month,averageTemperature,totalPrecipitation,averageSnowCover
2018,5,15.181,39.6,0.0
2018,6,16.787,31.3,0.0
2018,7,19.239,41.9,0.0
2018,8,18.506,18.4,0.0
2018,9,12.957,35.7,0.0
2018,10,8.745,14.9,0.0
2018,11,4.58,32.7,1.0
2018,12,3.323,105.1,2.0
2019,1,-0.077,59.6,9.0
2019,2,2.582,29.4,2.0
2019,3,5.79,68.1,1.0
2019,4,8.917,22.6,0.0
2019,5,10.129,86.0,0.0
2019,6,18.077,48.8,0.0
2019,7,17.294,34.4,0.0
2019,8,16.883,32.8,0.0
2019,9,9.932,52.7,0.0
2019,10,10.045,69.6,0.0
2019,11,4.327,70.6,0.0
2019,12,2.442,66.9,1.0
2020,1,2.419,54.5,1.0
2020,2,4.479,108.9,3.0
2020,3,4.784,55.1,0.0
2020,4,9.213,17.4,0.0
2020,5,10.735,14.9,0.0
2020,6,15.6,99.1,0.0
2020,7,16.194,36.6,0.0
2020,8,18.416,44.0,0.0
2020,9,13.093,24.5,0.0
2020,10,9.416,70.5,0.0
2020,11,4.85,19.9,0.0
2020,12,2.777,58.9,12.0
2021,1,0.287,71.7,68.0
2021,2,-0.568,51.8,108.0
2021,3,3.868,45.5,0.0
2021,4,5.143,56.0,0.0
2021,5,9.894,74.6,0.0
2021,6,17.883,68.0,0.0
2021,7,16.71,82.9,0.0
2021,8,15.235,75.2,0.0
2021,9,13.483,20.7,0.0
2021,10,7.939,39.5,0.0
2021,11,4.047,32.4,0.0
2021,12,2.329,39.6,9.0
2022,1,2.384,71.9,0.0
2022,2,3.514,96.4,0.0
2022,3,3.594,19.0,0.0
2022,4,7.08,61.9,0.0
2022,5,13.503,32.8,0.0
2022,6,17.033,25.3,0.0
2022,7,17.739,25.1,0.0
2022,8,19.016,9.1,0.0
2022,9,12.063,114.6,0.0
2022,10,10.416,42.9,0.0
2022,11,5.96,62.6,0.0
2022,12,0.994,66.3,0.0
2023,1,3.045,92.2,0.0
2023,2,2.675,45.7,0.0
2023,3,4.997,114.1,0.0
2023,4,6.863,64.0,0.0
2023,5,12.31,36.0,0.0
2023,6,17.42,49.1,0.0
2023,7,17.142,77.0,0.0
2023,8,16.871,166.0,0.0
2023,9,15.103,38.0,0.0
2023,10,11.555,6.5,0.0
2023,12,4.169,119.5,0.0
2024,1,0.394,80.2,0.0
2024,2,5.934,82.0,0.0
2024,3,6.171,59.3,0.0
2024,4,8.15,5.3,0.0
