month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-3;1.46;0;0;0;5
2006-4;9.85;0;0;0;0
2006-5;14.03;0;1;0;0
2006-6;17.68;4;16;0;0
2006-7;21.67;10;27;0;0
2006-8;16.34;0;3;0;0
2006-9;16.77;0;3;0;0
2006-10;11.35;0;0;0;0
2006-11;5.58;0;0;0;0
2006-12;1.58;0;0;0;3
2007-1;3.95;0;0;0;3
2007-2;4.81;0;0;0;0
2007-3;6.81;0;0;0;0
2007-4;12.48;0;3;0;0
2007-5;15.38;0;11;0;0
2007-6;19.16;1;17;0;0
2007-7;19.18;7;18;0;0
2007-8;17.83;2;11;0;0
2007-9;12.63;0;0;0;0
2007-10;8.45;0;0;0;0
2007-11;2.45;0;0;0;0
2007-12;0.06;0;0;0;13
2008-1;1.81;0;0;0;2
2008-2;3.57;0;0;0;1
2008-3;4.87;0;0;0;0
2008-4;9.25;0;0;0;0
2008-5;15.56;2;7;0;0
2008-6;18.89;2;15;0;0
2008-7;18.88;2;15;0;0
2008-8;18.71;2;15;0;0
2008-9;13.51;1;6;0;0
2008-10;9.55;0;0;0;0
2008-11;5.17;0;0;0;1
2008-12;1.32;0;0;0;7
2009-1;-3.3;0;0;0;19
2009-2;-0.18;0;0;0;7
2009-3;5.09;0;0;0;0
2009-4;13.65;0;1;0;0
2009-5;15.68;0;5;0;0
2009-6;16.71;0;6;0;0
2009-7;19.61;2;14;0;0
2009-8;19.92;2;18;0;0
2009-9;16.28;0;2;0;0
2009-10;8.97;0;1;0;0
2009-11;6.17;0;0;0;0
2009-12;0.55;0;0;0;9
2010-1;-2.59;0;0;0;20
2010-2;-0.3;0;0;0;9
2010-3;5.36;0;0;0;4
2010-4;10.05;0;0;0;0
2010-5;13.71;0;1;0;0
2010-6;17.68;1;12;0;0
2010-7;20.58;10;19;1;0
2010-8;18.05;0;11;0;0
2010-9;13.28;0;0;0;0
2010-10;8.12;0;0;0;0
2010-11;5.6;0;0;0;2
2010-12;-3.69;0;0;0;18
2011-1;-0.32;0;0;0;10
2011-2;0.42;0;0;0;6
2011-3;6.09;0;0;0;0
2011-4;12.22;0;2;0;0
2011-5;15.19;0;11;0;0
2011-6;17.95;0;11;0;0
2011-7;17.61;1;11;0;0
2011-8;19.8;6;17;0;0
2011-9;15.82;0;5;0;0
2011-10;9.6;0;0;0;0
2011-11;3.65;0;0;0;3
2011-12;3.33;0;0;0;0
2012-1;1.79;0;0;0;4
2012-2;-3.58;0;0;0;14
2012-3;7.45;0;0;0;0
2012-4;10.24;0;4;0;0
2012-5;15.35;1;7;0;0
2012-6;18.45;5;13;0;0
2012-7;19.52;3;16;0;0
2012-8;19.7;5;18;0;0
2012-9;14.84;0;4;0;0
2012-10;9.16;0;0;0;0
2012-11;5.33;0;0;0;0
2012-12;-0.13;0;0;0;7
2013-1;-0.04;0;0;0;15
2013-2;-0.81;0;0;0;10
2013-3;2.91;0;0;0;2
2013-4;10.33;0;2;0;0
2013-5;13.72;0;1;0;0
2013-6;17.12;5;10;1;0
2013-7;20.7;6;23;0;0
2013-8;19.34;7;12;0;0
2013-9;14.49;0;4;0;0
2013-10;10.65;0;0;0;0
2013-11;4.88;0;0;0;1
2013-12;1.63;0;0;0;3
2014-1;1.71;0;0;0;1
2014-2;4;0;0;0;0
2014-3;8.02;0;0;0;0
2014-4;11.33;0;0;0;0
2014-5;13.78;0;6;0;0
2014-6;17.87;4;11;0;0
2014-7;19.64;2;19;0;0
2014-8;17.39;0;7;0;0
2014-9;15.53;0;1;0;0
2014-10;11.99;0;0;0;0
2014-11;6.74;0;0;0;0
2014-12;2.92;0;0;0;4
2015-1;2.05;0;0;0;0
2015-2;0.24;0;0;0;5
2015-3;6.27;0;0;0;0
2015-4;9.89;0;0;0;0
2015-5;14.57;0;2;0;0
2015-6;18.4;1;13;0;0
2015-7;21.85;14;22;1;0
2015-8;21.81;16;24;1;0
2015-9;14.77;2;4;0;0
2015-10;9.54;0;0;0;0
2015-11;7.35;0;0;0;0
2015-12;4.28;0;0;0;0
2016-1;-0.46;0;0;0;11
2016-2;4.88;0;0;0;0
2016-3;5.68;0;0;0;0
2016-4;10.07;0;1;0;0
2016-5;14.55;0;5;0;0
2016-6;18.48;3;10;0;0
2016-7;20.48;4;22;0;0
2016-8;19.12;1;16;0;0
2016-9;17.22;0;14;0;0
2016-10;9.15;0;0;0;0
2016-11;3.99;0;0;0;0
2016-12;0.84;0;0;0;9
2017-1;-5.21;0;0;0;24
2017-2;2.98;0;0;0;1
2017-3;8.25;0;0;0;0
2017-4;8.86;0;0;0;0
2017-5;15.47;1;7;0;0
2017-6;19.8;5;20;0;0
2017-7;19.82;8;19;0;0
2017-8;20.23;5;21;1;0
2017-9;13.21;0;0;0;0
2017-10;11.38;0;0;0;0
2017-11;4.47;0;0;0;0
2017-12;1.24;0;0;0;3
2018-1;3.89;0;0;0;0
2018-2;-1.03;0;0;0;5
2018-3;3.66;0;0;0;3
2018-4;14.5;0;6;0;0
2018-5;17.85;3;11;0;0
2018-6;19.49;2;17;0;0
2018-7;20.12;5;21;0;0
2018-8;21.43;15;23;0;0
2018-9;16.29;0;9;0;0
2018-10;11.78;0;0;0;0
2018-11;5.78;0;0;0;1
2018-12;2.75;0;0;0;3
2019-1;0.02;0;0;0;8
2019-2;2.44;0;0;0;3
2019-3;7.67;0;0;0;0
2019-4;10.97;0;2;0;0
2019-5;11.84;0;0;0;0
2019-6;21.13;7;26;1;0
2019-7;20.14;7;19;0;0
2019-8;20.22;3;21;0;0
2019-9;15.15;0;2;0;0
2019-10;11.17;0;0;0;0
2019-11;5.28;0;0;0;0
2019-12;2.83;0;0;0;1
2020-1;1.39;0;0;0;2
2020-2;5.44;0;0;0;0
2020-3;6.13;0;0;0;0
2020-4;11.5;0;1;0;0
2020-5;12.85;0;1;0;0
2020-6;17.49;1;8;0;0
2020-7;19.32;4;20;0;0
2020-8;19.99;5;17;0;0
2020-9;15.58;0;6;0;0
2020-10;9.82;0;0;0;0
2020-11;4.73;0;0;0;0
2020-12;1.85;0;0;0;3
2021-1;-0.87;0;0;0;6
2021-2;2.79;0;0;0;5
2021-3;5.21;0;0;0;0
2021-4;7.82;0;0;0;0
2021-5;12.25;0;2;0;0
2021-6;20.19;4;23;0;0
2021-7;19.65;1;19;0;0
2021-8;17.8;1;8;0;0
2021-9;16.07;0;5;0;0
2021-10;8.91;0;0;0;0
2021-11;4.04;0;0;0;0
2021-12;1.81;0;0;0;3
2022-1;1.88;0;0;0;2
2022-2;4.74;0;0;0;0
2022-3;5.85;0;0;0;0
2022-4;8.81;0;0;0;0
2022-5;16.22;1;7;0;0
2022-6;20.08;4;18;0;0
2022-7;20.63;7;23;0;0
2022-8;20.53;4;25;0;0
2022-9;14.1;0;4;0;0
2022-10;12.64;0;0;0;0
2022-11;5.96;0;0;0;0
2022-12;1.28;0;0;0;7
2023-1;null;0;0;0;3
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
