year,month,averageTemperature,totalPrecipitation,averageSnowCover
1962,7,15.765,72.2,0.0
1962,8,16.91,58.8,0.0
1962,9,13.22,51.1,0.0
1962,10,9.542,8.3,0.0
1962,11,3.86,16.1,13.0
1962,12,-4.068,44.3,122.0
1963,1,-8.729,18.4,513.0
1963,2,-5.718,17.8,688.0
1963,3,2.423,36.3,115.0
1963,4,8.89,35.9,0.0
1963,5,12.968,53.6,0.0
1963,6,17.06,102.3,0.0
1963,7,19.555,26.4,0.0
1963,8,17.761,74.7,0.0
1963,9,14.78,70.8,0.0
1963,10,9.352,27.9,0.0
1963,11,8.393,46.0,0.0
1963,12,-3.545,14.4,146.0
1964,1,-2.742,19.5,70.0
1964,2,-0.728,26.8,23.0
1964,3,-0.619,21.8,0.0
1964,4,9.037,50.1,0.0
1964,5,14.187,50.7,0.0
1964,6,18.743,54.2,0.0
1964,7,19.352,21.7,0.0
1964,8,16.503,116.2,0.0
1964,9,14.36,16.2,0.0
1964,10,7.726,76.8,0.0
1964,11,4.85,53.7,0.0
1964,12,0.526,23.0,66.0
1965,1,1.316,67.0,34.0
1965,2,-2.229,36.1,271.0
1965,3,1.777,59.7,432.0
1965,4,7.307,102.1,0.0
1965,5,11.374,124.4,0.0
1965,6,16.257,60.1,0.0
1965,7,16.471,66.2,0.0
1965,8,16.265,21.4,0.0
1965,9,14.077,84.3,0.0
1965,10,8.794,8.7,0.0
1965,11,1.017,37.4,42.0
1965,12,3.006,72.4,8.0
1966,1,-4.11,32.9,303.0
1966,2,3.379,52.4,90.0
1966,3,3.51,45.1,21.0
1966,4,9.82,30.9,0.0
1966,5,13.829,37.8,0.0
1966,6,18.067,120.0,0.0
1966,7,16.819,100.1,0.0
1966,8,16.632,158.3,0.0
1966,9,13.337,27.2,0.0
1966,10,11.974,81.9,0.0
1966,11,2.963,26.6,6.0
1966,12,2.026,104.6,14.0
1967,1,-0.084,49.6,125.0
1967,2,2.511,58.4,18.0
1967,3,6.01,51.2,0.0
1967,4,6.707,36.8,0.0
1967,5,13.597,74.0,0.0
1967,6,15.343,99.8,0.0
1967,7,19.887,64.9,0.0
1967,8,17.445,64.1,0.0
1967,9,15.087,124.3,0.0
1967,10,12.616,40.6,0.0
1967,11,4.613,21.4,1.0
1967,12,0.555,82.0,117.0
1968,1,-1.397,78.1,213.0
1968,2,0.945,38.8,40.0
1968,3,4.958,42.2,52.0
1968,4,9.827,25.6,1.0
1968,5,11.558,46.6,0.0
1968,6,17.317,80.3,0.0
1968,7,17.135,42.9,0.0
1968,8,17.497,72.8,0.0
1968,9,14.217,94.5,0.0
1968,10,10.719,53.9,0.0
1968,11,3.677,75.0,0.0
1968,12,-1.661,34.0,70.0
1969,1,-0.758,56.8,155.0
1969,2,-2.011,34.5,214.0
1969,3,-0.097,42.2,21.0
1969,4,7.427,95.2,3.0
1969,5,14.258,57.1,0.0
1969,6,15.883,136.9,0.0
1969,7,19.529,20.2,0.0
1969,8,17.435,58.0,0.0
1969,9,14.547,15.8,0.0
1969,10,11.203,26.0,0.0
1969,11,6.12,35.1,32.0
1969,12,-5.668,20.7,244.0
1970,1,-3.352,29.1,500.0
1970,2,-1.407,86.2,197.0
1970,3,1.194,69.5,567.0
1970,4,6.38,104.6,10.0
1970,5,11.729,83.3,2.0
1970,6,17.88,36.9,0.0
1970,7,17.8,30.5,0.0
1970,8,17.616,94.3,0.0
1970,9,13.817,24.9,0.0
1970,10,9.065,97.8,0.0
1970,11,5.967,69.5,2.0
1970,12,0.877,49.5,53.0
1971,1,-0.671,10.2,308.0
1971,2,1.439,36.1,14.0
1971,3,1.21,26.3,235.0
1971,4,8.78,40.3,0.0
1971,5,14.616,46.5,0.0
1971,6,14.72,91.2,0.0
1971,7,19.061,9.2,0.0
1971,8,19.845,68.2,0.0
1971,9,12.507,62.3,0.0
1971,10,9.7,29.7,0.0
1971,11,3.827,66.9,89.0
1971,12,3.923,83.7,5.0
1972,1,-2.819,22.3,117.0
1972,2,2.41,6.0,81.0
1972,3,6.21,25.1,0.0
1972,4,7.817,35.8,0.0
1972,5,12.471,65.6,0.0
1972,6,16.0,87.9,0.0
1972,7,19.284,50.0,0.0
1972,8,16.794,57.9,0.0
1972,9,11.56,45.2,0.0
1972,10,7.313,36.8,0.0
1972,11,5.31,29.5,7.0
1972,12,1.477,4.3,0.0
1973,1,0.303,31.5,8.0
1973,2,1.782,41.9,55.0
1973,3,4.616,25.8,11.0
1973,4,5.59,77.7,49.0
1973,5,13.113,102.3,0.0
1973,6,16.433,86.1,0.0
1973,7,18.029,113.1,0.0
1973,8,18.577,53.3,0.0
1973,9,15.243,20.8,0.0
1973,10,7.961,63.9,0.0
1973,11,3.463,57.3,40.0
1973,12,0.597,45.5,97.0
1974,1,3.381,49.4,2.0
1974,2,3.193,47.4,12.0
1974,3,6.568,16.3,0.0
1974,4,8.28,13.0,0.0
1974,5,11.655,103.5,0.0
1974,6,14.527,92.6,0.0
1974,7,16.242,81.0,0.0
1974,8,18.623,62.2,0.0
1974,9,14.85,68.0,0.0
1974,10,6.21,160.2,0.0
1974,11,5.097,84.4,0.0
1974,12,4.994,166.1,18.0
1975,1,4.623,46.4,0.0
1975,2,1.05,19.4,2.0
1975,3,4.435,28.9,10.0
1975,4,7.22,58.2,0.0
1975,5,12.716,57.7,0.0
1975,6,15.603,79.1,0.0
1975,7,19.335,50.0,0.0
1975,8,19.81,51.8,0.0
1975,9,17.367,41.6,0.0
1975,10,8.21,44.7,0.0
1975,11,2.85,49.5,20.0
1975,12,1.674,32.2,0.0
1976,1,0.597,122.3,34.0
1976,2,0.679,10.0,20.0
1976,3,0.829,16.1,18.0
1976,4,7.3,19.3,1.0
1976,5,13.642,39.6,0.0
1976,6,17.57,43.4,0.0
1976,7,20.326,29.3,0.0
1976,8,16.842,59.5,0.0
1976,9,13.69,30.5,0.0
1976,10,10.632,29.9,0.0
1976,11,5.487,55.6,3.0
1976,12,-0.374,36.1,192.0
1977,1,0.548,33.1,122.0
1977,2,2.911,36.0,35.0
1977,3,6.784,49.1,1.0
1977,4,6.247,70.9,4.0
1977,5,12.465,37.0,0.0
1977,6,16.713,84.8,0.0
1977,7,16.881,105.1,0.0
1977,8,16.871,135.6,0.0
1977,9,12.173,58.4,0.0
1977,10,11.077,17.8,0.0
1977,11,6.063,80.2,13.0
1977,12,1.5,35.7,12.0
1978,1,1.29,22.9,13.0
1978,2,-1.232,14.7,70.0
1978,3,5.571,49.9,4.0
1978,4,7.02,17.0,0.0
1978,5,12.416,80.6,0.0
1978,6,15.93,38.1,0.0
1978,7,16.758,51.5,0.0
1978,8,16.287,167.4,0.0
1978,9,12.557,105.7,0.0
1978,10,9.868,62.5,0.0
1978,11,4.787,36.2,3.0
1978,12,0.452,79.9,82.0
1979,1,-4.129,43.0,853.0
1979,2,-1.364,32.7,367.0
1979,3,4.339,83.1,24.0
1979,4,7.113,39.7,2.0
1979,5,13.923,25.3,0.0
1979,6,18.87,81.2,0.0
1979,7,15.513,50.5,0.0
1979,8,17.419,34.5,0.0
1979,9,13.993,95.6,0.0
1979,10,8.413,13.0,0.0
1979,11,4.163,81.9,0.0
1979,12,4.442,65.1,31.0
1980,1,-3.581,51.6,568.0
1980,2,2.548,57.0,6.0
1980,3,2.858,39.2,15.0
1980,4,5.943,114.6,13.0
1980,5,10.942,10.8,0.0
1980,6,15.853,96.4,0.0
1980,7,15.752,167.7,0.0
1980,8,17.323,55.3,0.0
1980,9,14.26,63.9,0.0
1980,10,9.087,75.9,0.0
1980,11,3.42,48.0,23.0
1980,12,1.352,54.3,171.0
1981,1,-1.458,65.7,344.0
1981,2,0.146,26.4,96.0
1981,3,7.681,84.5,3.0
1981,4,7.75,61.8,4.0
1981,5,14.503,77.2,0.0
1981,6,16.71,45.0,0.0
1981,7,17.271,210.8,0.0
1981,8,17.277,65.7,0.0
1981,9,14.943,55.4,0.0
1981,10,9.287,101.6,0.0
1981,11,4.66,94.8,14.0
1981,12,-2.119,80.4,341.0
1982,1,-2.323,53.0,35.0
1982,2,-0.282,8.3,1.0
1982,3,5.452,35.8,3.0
1982,4,6.573,34.6,2.0
1982,5,13.7,80.0,0.0
1982,6,17.683,45.7,0.0
1982,7,20.226,26.0,0.0
1982,8,19.477,45.1,0.0
1982,9,17.61,17.1,0.0
1982,10,11.132,23.5,0.0
1982,11,6.45,23.0,0.0
1982,12,2.674,38.0,1.0
1983,1,4.571,94.7,8.0
1983,2,-1.904,40.0,258.0
1983,3,5.271,30.3,0.0
1983,4,10.063,63.1,0.0
1983,5,13.471,75.5,0.0
1983,6,17.39,22.5,0.0
1983,7,21.49,46.3,0.0
1983,8,18.794,150.7,0.0
1983,9,15.007,36.3,0.0
1983,10,10.416,10.3,0.0
1983,11,4.087,42.5,9.0
1983,12,1.023,47.7,70.0
1984,1,1.165,40.2,50.0
1984,2,-0.107,41.2,18.0
1984,3,2.468,10.5,2.0
1984,4,7.24,54.8,2.0
1984,5,12.252,40.8,0.0
1984,6,14.53,56.9,0.0
1984,7,16.206,60.1,0.0
1984,8,18.113,80.9,0.0
1984,9,13.18,58.9,0.0
1984,10,11.329,33.7,0.0
1984,11,5.42,37.8,0.0
1984,12,0.955,23.4,9.0
1985,1,-5.087,40.4,427.0
1985,2,-3.821,38.6,112.0
1985,3,3.606,41.5,50.0
1985,4,8.48,65.6,1.0
1985,5,14.432,56.8,0.0
1985,6,14.23,74.4,0.0
1985,7,18.332,59.4,0.0
1985,8,17.971,65.5,0.0
1985,9,14.18,21.0,0.0
1985,10,9.355,13.9,0.0
1985,11,1.14,44.5,139.0
1985,12,4.613,69.1,53.0
1986,1,0.129,66.7,139.0
1986,2,-7.729,25.5,340.0
1986,3,3.835,49.8,69.0
1986,4,7.373,53.3,17.0
1986,5,15.661,137.8,0.0
1986,6,16.383,29.9,0.0
1986,7,18.6,59.2,0.0
1986,8,17.474,128.9,0.0
1986,9,11.987,51.5,0.0
1986,10,10.294,68.4,0.0
1986,11,6.487,20.2,0.0
1986,12,1.942,153.5,175.0
1987,1,-7.513,100.4,586.0
1987,2,-0.711,56.1,302.0
1987,3,-0.806,33.8,114.0
1987,4,9.523,49.1,0.0
1987,5,10.639,62.3,0.0
1987,6,15.117,100.9,0.0
1987,7,17.855,163.3,0.0
1987,8,16.048,108.3,0.0
1987,9,15.167,48.6,0.0
1987,10,10.132,28.6,0.0
1987,11,5.16,74.0,0.0
1987,12,2.077,69.6,8.0
1988,1,3.623,48.6,17.0
1988,2,2.441,73.0,51.0
1988,3,2.552,79.8,121.0
1988,4,8.693,7.2,0.0
1988,5,15.023,29.7,0.0
1988,6,15.773,68.2,0.0
1988,7,18.8,94.1,0.0
1988,8,18.374,35.7,0.0
1988,9,14.193,46.8,0.0
1988,10,9.977,13.2,0.0
1988,11,2.403,69.7,7.0
1988,12,2.813,123.9,29.0
1989,1,2.468,35.2,0.0
1989,2,4.157,36.6,0.0
1989,3,7.726,27.7,0.0
1989,4,8.577,67.0,0.0
1989,5,14.61,20.7,0.0
1989,6,16.1,97.7,0.0
1989,7,18.213,73.5,0.0
1989,8,18.197,62.6,0.0
1989,9,15.577,51.0,0.0
1989,10,11.623,54.9,0.0
1989,11,2.797,106.8,39.0
1989,12,3.145,47.2,1.0
1990,1,2.784,13.7,5.0
1990,2,6.832,56.6,25.0
1990,3,7.719,33.4,1.0
1990,4,8.14,60.6,0.0
1990,5,14.842,9.4,0.0
1990,6,16.66,100.1,0.0
1990,7,17.435,24.1,0.0
1990,8,19.558,63.8,0.0
1990,9,12.32,47.4,0.0
1990,10,10.832,30.6,0.0
1990,11,4.97,69.7,0.0
1990,12,0.635,30.5,76.0
1991,1,2.006,13.7,1.0
1991,2,-2.289,13.7,112.0
1991,3,6.894,23.6,4.0
1991,4,7.503,36.6,8.0
1991,5,9.848,60.6,0.0
1991,6,15.003,87.1,0.0
1991,7,20.471,35.2,0.0
1991,8,18.503,81.4,0.0
1991,9,16.017,24.3,0.0
1991,10,9.203,16.5,0.0
1991,11,4.443,41.3,0.0
1991,12,0.513,68.3,8.0
1992,1,1.394,58.5,1.0
1992,2,3.459,40.8,14.0
1992,3,5.006,68.1,4.0
1992,4,8.883,46.1,1.0
1992,5,15.126,15.9,0.0
1992,6,19.15,27.7,0.0
1992,7,20.135,113.5,0.0
1992,8,21.71,47.2,0.0
1992,9,14.627,27.9,0.0
1992,10,7.094,51.6,0.0
1992,11,5.09,36.7,0.0
1992,12,0.865,29.2,3.0
1993,1,2.571,47.1,34.0
1993,2,-0.679,25.2,155.0
1993,3,3.668,15.8,100.0
1993,4,11.377,27.2,0.0
1993,5,16.377,63.9,0.0
1993,6,16.413,73.3,0.0
1993,7,17.213,126.0,0.0
1993,8,17.081,57.0,0.0
1993,9,13.023,43.7,0.0
1993,10,8.868,46.3,0.0
1993,11,0.213,46.0,82.0
1993,12,3.926,81.1,28.0
1994,1,3.735,56.0,1.0
1994,2,-0.468,23.5,20.0
1994,3,6.629,118.9,0.0
1994,4,9.047,61.7,0.0
1994,5,13.368,87.9,0.0
1994,6,17.087,22.0,0.0
1994,7,22.823,44.0,0.0
1994,8,18.916,133.5,0.0
1994,9,14.437,56.0,0.0
1994,10,8.097,37.3,0.0
1994,11,6.757,42.9,0.0
1994,12,3.884,44.9,1.0
1995,1,0.032,34.8,85.0
1995,2,5.279,42.2,5.0
1995,3,3.816,28.6,3.0
1995,4,8.777,65.5,1.0
1995,5,13.274,112.5,0.0
1995,6,15.06,138.1,0.0
1995,7,21.758,36.4,0.0
1995,8,19.403,114.8,0.0
1995,9,13.537,49.1,0.0
1995,10,12.061,22.5,0.0
1995,11,1.927,65.7,8.0
1995,12,-1.994,31.5,29.0
1996,1,-4.032,1.0,5.0
1996,2,-2.993,16.1,57.0
1996,3,0.216,18.3,23.0
1996,4,9.09,23.5,7.0
1996,5,11.516,83.3,0.0
1996,6,15.99,44.4,0.0
1996,7,16.165,113.2,0.0
1996,8,17.839,97.8,0.0
1996,9,10.44,46.4,0.0
1996,10,10.061,41.1,0.0
1996,11,5.15,27.0,5.0
1996,12,-3.652,31.1,88.0
1997,1,-3.603,11.3,168.0
1997,2,4.289,45.3,6.0
1997,3,5.329,39.9,5.0
1997,4,5.863,52.8,2.0
1997,5,13.523,84.4,0.0
1997,6,16.837,42.5,0.0
1997,7,17.694,168.1,0.0
1997,8,20.716,17.2,0.0
1997,9,14.25,17.9,0.0
1997,10,7.552,47.4,0.0
1997,11,3.837,33.9,0.0
1997,12,2.126,59.4,27.0
1998,1,2.152,26.4,46.0
1998,2,5.0,25.5,65.0
1998,3,4.587,57.1,2.0
1998,4,10.663,39.4,0.0
1998,5,14.861,28.4,0.0
1998,6,17.66,82.1,0.0
1998,7,17.448,91.2,0.0
1998,8,17.01,153.0,0.0
1998,9,13.6,97.4,0.0
1998,10,9.055,83.0,0.0
1998,11,1.337,56.2,35.0
1998,12,0.765,24.3,114.0
1999,1,2.129,33.0,32.0
1999,2,0.239,51.2,164.0
1999,3,5.59,26.3,0.0
1999,4,9.457,39.8,0.0
1999,5,14.452,78.4,0.0
1999,6,15.763,84.7,0.0
1999,7,19.555,141.7,0.0
1999,8,18.194,35.0,0.0
1999,9,17.943,49.8,0.0
1999,10,9.435,28.2,0.0
1999,11,3.32,50.3,17.0
1999,12,2.129,28.1,16.0
2000,1,0.361,57.2,36.0
2000,2,4.0,60.3,12.0
2000,3,4.577,113.1,4.0
2000,4,11.527,23.0,0.0
2000,5,16.226,26.6,0.0
2000,6,18.55,30.3,0.0
2000,7,16.152,66.4,0.0
2000,8,19.394,48.1,0.0
2000,9,14.453,50.3,0.0
2000,10,11.897,48.8,0.0
2000,11,6.797,31.8,0.0
2000,12,2.719,23.8,13.0
2001,1,0.829,22.4,6.0
2001,2,1.814,25.3,100.0
2001,3,3.51,86.9,46.0
2001,4,7.743,45.6,4.0
2001,5,14.545,63.8,0.0
2001,6,14.503,74.3,0.0
2001,7,18.955,66.6,0.0
2001,8,19.461,48.9,0.0
2001,9,12.277,102.0,0.0
2001,10,13.226,25.2,0.0
2001,11,3.607,70.8,1.0
2001,12,-1.161,53.3,75.0
2002,1,1.058,26.0,158.0
2002,2,5.368,47.8,3.0
2002,3,5.258,23.8,0.0
2002,4,8.137,34.5,0.0
2002,5,15.31,50.1,0.0
2002,6,17.66,42.6,0.0
2002,7,19.235,37.5,0.0
2002,8,20.194,233.1,0.0
2002,9,13.517,44.4,0.0
2002,10,8.355,82.1,0.0
2002,11,5.277,119.8,0.0
2002,12,-1.797,47.7,27.0
2003,1,-1.042,56.4,110.0
2003,2,-2.321,6.6,116.0
2003,3,5.042,27.9,1.0
2003,4,8.68,13.2,2.0
2003,5,15.465,42.7,0.0
2003,6,20.08,21.5,0.0
2003,7,19.639,109.0,0.0
2003,8,20.952,9.9,0.0
2003,9,15.15,29.6,0.0
2003,10,6.161,35.2,0.0
2003,11,6.307,31.8,0.0
2003,12,1.803,39.8,4.0
2004,1,-1.777,67.4,203.0
2004,2,2.452,32.0,27.0
2004,3,4.423,27.5,19.0
2004,4,9.99,18.5,0.0
2004,5,11.803,83.8,0.0
2004,6,15.783,45.9,0.0
2004,7,17.874,78.4,0.0
2004,8,19.771,38.8,0.0
2004,9,14.667,55.9,0.0
2004,10,10.613,42.7,0.0
2004,11,4.433,98.0,9.0
2004,12,1.265,29.7,15.0
2005,1,2.148,67.2,106.0
2005,2,-1.614,38.7,164.0
2005,3,3.071,22.1,215.0
2005,4,10.253,22.5,0.0
2005,5,13.613,69.0,0.0
2005,6,16.603,60.0,0.0
2005,7,18.787,138.1,0.0
2005,8,16.587,50.6,0.0
2005,9,15.813,36.8,0.0
2005,10,11.539,25.8,0.0
2005,11,3.957,31.2,2.0
2005,12,0.681,61.4,103.0
2006,1,-3.874,20.5,225.0
2006,2,-1.282,41.8,138.0
2006,3,1.345,49.0,255.0
2006,4,9.017,38.1,0.0
2006,5,13.871,38.4,0.0
2006,6,17.65,35.8,0.0
2006,7,23.529,6.5,0.0
2006,8,16.552,107.4,0.0
2006,9,17.997,11.6,0.0
2006,10,12.226,80.2,0.0
2006,11,7.227,52.8,0.0
2006,12,4.726,34.2,1.0
2007,1,5.026,56.1,60.0
2007,2,4.168,49.3,2.0
2007,3,6.906,37.9,1.0
2007,4,11.773,0.9,0.0
2007,5,15.571,151.5,0.0
2007,6,18.87,76.2,0.0
2007,7,18.894,86.3,0.0
2007,8,18.197,80.7,0.0
2007,9,13.063,88.5,0.0
2007,10,8.335,19.1,0.0
2007,11,3.173,92.5,2.0
2007,12,1.287,35.5,0.0
2008,1,3.629,82.6,1.0
2008,2,4.648,21.3,0.0
2008,3,4.587,53.0,10.0
2008,4,8.2,124.8,0.0
2008,5,15.061,17.6,0.0
2008,6,18.317,63.5,0.0
2008,7,18.974,74.5,0.0
2008,8,18.5,99.1,0.0
2008,9,13.06,58.0,0.0
2008,10,9.432,87.2,0.0
2008,11,5.25,29.3,43.0
2008,12,1.803,38.5,17.0
2009,1,-2.852,19.1,242.0
2009,2,0.371,40.1,132.0
2009,3,4.823,51.4,1.0
2009,4,12.99,10.4,0.0
2009,5,14.158,85.4,0.0
2009,6,14.963,93.2,0.0
2009,7,18.835,90.8,0.0
2009,8,19.59,50.0,0.0
2009,9,15.607,25.8,0.0
2009,10,8.006,80.0,0.0
2009,11,7.463,47.6,0.0
2009,12,-0.032,70.3,51.0
2010,1,-4.419,24.1,308.0
2010,2,-0.329,15.5,155.0
2010,3,4.413,43.9,23.0
2010,4,9.067,21.8,0.0
2010,5,11.248,106.0,0.0
2010,6,17.06,44.3,0.0
2010,7,21.442,117.4,0.0
2010,8,17.697,194.3,0.0
2010,9,12.57,148.5,0.0
2010,10,7.948,15.1,0.0
2010,11,5.093,90.6,33.0
2010,12,-4.503,64.3,670.0
2011,1,0.923,60.6,206.0
2011,2,-0.557,11.3,13.0
2011,3,5.19,26.2,0.0
2011,4,12.047,40.0,0.0
2011,5,14.642,35.6,0.0
2011,6,17.963,32.7,0.0
2011,7,16.994,188.5,0.0
2011,8,18.713,137.6,0.0
2011,9,16.017,65.5,0.0
2011,10,10.035,29.0,0.0
2011,11,4.85,0.3,0.0
2011,12,4.139,51.3,0.0
2012,1,1.629,68.0,5.0
2012,2,-3.459,25.4,36.0
2012,3,7.11,16.2,0.0
2012,4,9.37,28.7,0.0
2012,5,15.368,38.3,0.0
2012,6,16.51,65.1,0.0
2012,7,18.855,84.8,0.0
2012,8,19.416,67.5,0.0
2012,9,14.833,42.1,0.0
2012,10,8.755,21.4,10.0
2012,11,5.677,67.4,4.0
2012,12,0.797,58.5,238.0
2013,1,-0.713,67.6,173.0
2013,2,-0.879,41.6,206.0
2013,3,-1.074,26.9,92.0
2013,4,8.913,26.4,2.0
2013,5,12.945,124.8,0.0
2013,6,16.46,202.8,0.0
2013,7,20.484,53.4,0.0
2013,8,18.748,29.5,0.0
2013,9,13.283,49.8,0.0
2013,10,11.006,59.2,0.0
2013,11,4.953,30.2,0.0
2013,12,3.626,28.4,1.0
2014,1,1.484,28.2,57.0
2014,2,4.65,12.3,0.0
2014,3,7.89,25.0,0.0
2014,4,11.48,26.1,0.0
2014,5,12.903,114.5,0.0
2014,6,16.937,30.6,0.0
2014,7,20.497,105.1,0.0
2014,8,17.158,71.8,0.0
2014,9,15.517,80.9,0.0
2014,10,12.313,39.4,0.0
2014,11,6.943,8.5,0.0
2014,12,2.748,53.4,44.0
2015,1,2.771,48.0,10.0
2015,2,1.582,7.5,3.0
2015,3,5.735,37.5,0.0
2015,4,8.687,49.6,0.0
2015,5,13.465,15.5,0.0
2015,6,16.25,58.3,0.0
2015,7,20.716,62.5,0.0
2015,8,22.006,118.4,0.0
2015,9,13.933,44.4,0.0
2015,10,8.703,72.4,0.0
2015,11,7.95,88.2,4.0
2015,12,6.919,27.5,0.0
2016,1,0.619,50.8,69.0
2016,2,3.8,52.0,1.0
2016,3,4.413,39.3,17.0
2016,4,8.507,37.6,0.0
2016,5,14.723,49.5,0.0
2016,6,18.203,123.5,0.0
2016,7,19.477,103.5,0.0
2016,8,18.352,37.0,0.0
2016,9,17.61,46.5,0.0
