month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-12;2.2;0;0;0;3
2019-1;-0.61;0;0;0;5
2019-2;4.68;0;0;0;0
2019-3;8.29;0;0;0;0
2019-4;12.18;0;2;0;0
2019-5;12.03;0;1;0;0
2019-6;22.75;17;27;2;0
2019-7;21.79;12;21;1;0
2019-8;20.84;5;20;0;0
2019-9;16.31;0;9;0;0
2019-10;13.5;0;1;0;0
2019-11;6.51;0;0;0;0
2019-12;3.53;0;0;0;0
2020-1;1.96;0;0;0;0
2020-2;5.71;0;0;0;0
2020-3;7.54;0;0;0;0
2020-4;13.86;0;3;0;0
2020-5;14.99;1;6;0;0
2020-6;18.11;1;12;0;0
2020-7;20.91;10;22;0;0
2020-8;20.85;11;20;0;0
2020-9;17.47;0;14;0;0
2020-10;10.45;0;0;0;0
2020-11;6.21;0;0;0;0
2020-12;1.75;0;0;0;0
2021-1;-0.51;0;0;0;6
2021-2;5.11;0;0;0;2
2021-3;6.41;0;1;0;0
2021-4;9.67;0;0;0;0
2021-5;13.43;0;2;0;0
2021-6;21.48;10;23;0;0
2021-7;20.33;5;19;0;0
2021-8;18.9;4;12;0;0
2021-9;17.67;0;12;0;0
2021-10;10.83;0;0;0;0
2021-11;5.41;0;0;0;0
2021-12;1.45;0;0;0;0
2022-1;2.13;0;0;0;0
2022-2;4.26;0;0;0;0
2022-3;8.04;0;0;0;0
2022-4;10.97;0;3;0;0
2022-5;17.61;4;14;0;0
2022-6;21.22;11;25;1;0
2022-7;22.03;10;24;0;0
2022-8;21.53;8;26;0;0
2022-9;15.16;0;6;0;0
2022-10;14.25;0;0;0;0
2022-11;6.82;0;0;0;0
2022-12;1.74;0;0;0;2
2023-1;2.22;0;0;0;3
2023-2;4.58;0;0;0;0
2023-3;8.46;0;0;0;0
2023-4;9.94;0;0;0;0
2023-5;15.65;0;10;0;0
2023-6;20.66;9;24;0;0
2023-7;21.61;11;24;1;0
2023-8;20.94;15;18;1;0
2023-9;19.32;5;18;0;0
2023-10;14.59;0;3;0;0
2023-11;5.5;0;0;0;0
2023-12;2.78;0;0;0;1
2024-1;2;0;0;0;1
2024-2;7.84;0;0;0;0
2024-3;10.11;0;0;0;0
2024-4;12.23;1;9;0;0
2024-5;16.21;0;6;0;0
2024-6;19.58;6;18;0;0
2024-7;22.3;11;26;0;0
2024-8;null;12;24;0;0
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
