month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-5;13.32;0;2;0;0
2019-6;22.33;12;28;0;0
2019-7;21.94;14;25;1;0
2019-8;22.18;9;25;1;0
2019-9;16.77;1;7;0;0
2019-10;12.77;0;1;0;0
2019-11;8.09;0;0;0;0
2019-12;3.25;0;0;0;0
2020-1;0.15;0;0;0;7
2020-2;5.37;0;0;0;0
2020-3;7.16;0;0;0;0
2020-4;11.67;0;2;0;0
2020-5;14.61;0;3;0;0
2020-6;18.94;2;14;0;0
2020-7;20.57;7;20;0;0
2020-8;21.84;8;26;0;0
2020-9;17.17;0;12;0;0
2020-10;11.35;0;0;0;0
2020-11;5.04;0;0;0;1
2020-12;1.68;0;0;0;2
2021-1;1.04;0;0;0;2
2021-2;3.91;0;0;0;2
2021-3;5.8;0;0;0;0
2021-4;8.65;0;1;0;0
2021-5;13.53;0;3;0;0
2021-6;21.57;10;25;2;0
2021-7;22.43;10;27;0;0
2021-8;20.09;6;17;1;0
2021-9;16.71;0;9;0;0
2021-10;10.03;0;1;0;0
2021-11;4.92;0;0;0;0
2021-12;1.23;0;0;0;2
2022-1;1.25;0;0;0;0
2022-2;4.34;0;0;0;0
2022-3;4.87;0;0;0;0
2022-4;9.57;0;0;0;0
2022-5;17.26;1;9;0;0
2022-6;21.16;5;24;3;0
2022-7;21.95;12;26;0;0
2022-8;21.89;9;26;0;0
2022-9;15.32;0;4;0;0
2022-10;13.13;0;0;0;0
2022-11;6.56;0;0;0;0
2022-12;1.81;0;0;0;6
2023-1;2.88;0;0;0;0
2023-2;2.86;0;0;0;1
2023-3;7.54;0;0;0;0
2023-4;9.43;0;0;0;0
2023-5;14.95;0;3;0;0
2023-6;19.57;4;15;0;0
2023-7;21.83;7;25;2;0
2023-8;20.94;8;19;1;0
2023-9;18.86;0;20;0;0
2023-10;14.09;0;3;0;0
2023-11;5.63;0;0;0;0
2023-12;2.01;0;0;0;0
2024-1;0.63;0;0;0;1
2024-2;7.12;0;0;0;0
2024-3;9.16;0;0;0;0
2024-4;12.67;0;8;0;0
2024-5;16.29;0;0;0;0
2024-6;20.46;4;20;1;0
2024-7;23.12;13;28;5;0
2024-8;null;1;4;0;0
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
