month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-7;20.93;6;24;0;0
2018-8;20.92;13;25;0;0
2018-9;16.98;0;13;0;0
2018-10;11.8;0;0;0;0
2018-11;5.15;0;0;0;0
2018-12;0.27;0;0;0;6
2019-1;-0.84;0;0;0;6
2019-2;1.98;0;0;0;0
2019-3;6.71;0;0;0;0
2019-4;10.39;0;0;0;0
2019-5;11.81;0;1;0;0
2019-6;21.42;10;29;0;0
2019-7;20.75;10;23;0;0
2019-8;20.35;1;20;0;0
2019-9;15.52;0;6;0;0
2019-10;11.02;0;0;0;0
2019-11;2.78;0;0;0;0
2019-12;-1.07;0;0;0;8
2020-1;-0.7;0;0;0;0
2020-2;3.74;0;0;0;0
2020-3;5.48;0;0;0;0
2020-4;11.11;0;1;0;0
2020-5;14.03;0;4;0;0
2020-6;17.31;0;9;0;0
2020-7;19.68;4;18;0;0
2020-8;20.06;5;16;0;0
2020-9;16.16;0;8;0;0
2020-10;9.01;0;0;0;0
2020-11;2.96;0;0;0;0
2020-12;-3.53;0;0;0;15
2021-1;-6.44;0;0;0;18
2021-2;0.48;0;0;0;3
2021-3;3.65;0;0;0;0
2021-4;7.78;0;0;0;0
2021-5;11.72;0;0;0;0
2021-6;20.1;6;25;0;0
2021-7;19.9;1;22;0;0
2021-8;18.19;3;12;0;0
2021-9;16.68;0;7;0;0
2021-10;8.85;0;0;0;0
2021-11;3.78;0;0;0;0
2021-12;-4.18;0;0;0;18
2022-1;-2.16;0;0;0;7
2022-2;2.68;0;0;0;0
2022-3;5.51;0;0;0;0
2022-4;9.01;0;0;0;0
2022-5;16.64;1;13;0;0
2022-6;20.21;6;22;0;0
2022-7;21.87;12;27;0;0
2022-8;20.41;5;22;0;0
2022-9;14.33;0;5;0;0
2022-10;13.08;0;0;0;0
2022-11;3.98;0;0;0;1
2022-12;-2.15;0;0;0;8
2023-1;-0.62;0;0;0;2
2023-2;2.28;0;0;0;1
2023-3;7.03;0;0;0;0
2023-4;8.82;0;0;0;0
2023-5;14.24;0;5;0;0
2023-6;19.48;4;21;0;0
2023-7;20.41;7;20;0;0
2023-8;20.3;12;18;0;0
2023-9;17.76;0;10;0;0
2023-10;13.01;0;3;0;0
2023-11;3.88;0;0;0;0
2023-12;0.16;0;0;0;3
2024-1;-0.26;0;0;0;3
2024-2;4.93;0;0;0;0
2024-3;8.03;0;0;0;0
2024-4;10.57;0;5;0;0
2024-5;14.22;0;0;0;0
2024-6;18.83;5;15;0;0
2024-7;21.9;12;25;0;0
2024-8;null;13;25;0;0
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
