month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1967-2;-7.66;0;0;0;24
1967-3;null;null;null;null;null
1967-4;null;null;null;null;null
1967-5;1.15;0;0;0;6
1967-6;3.32;0;0;0;4
1967-7;8.22;0;0;0;0
1967-8;6.89;0;0;0;0
1967-9;4.72;0;0;0;2
1967-10;3.79;0;0;0;3
1967-11;-1.54;0;0;0;13
1967-12;-9.57;0;0;0;28
1968-1;null;null;null;null;null
1968-2;null;null;null;null;null
1968-3;-6.32;0;0;0;23
1968-4;-1.63;0;0;0;14
1968-5;null;null;null;null;null
1968-6;4.43;0;0;0;2
1968-7;5.75;0;0;0;1
1968-8;null;null;null;null;null
1968-9;3.31;0;0;0;2
1968-10;3.29;0;0;0;1
1968-11;-2.6;0;0;0;18
1968-12;-8.62;0;0;0;31
1969-1;null;null;null;null;null
1969-2;null;null;null;null;null
1969-3;null;null;null;null;null
1969-4;null;null;null;null;null
1969-5;3.37;0;0;0;4
1969-6;2.81;0;0;0;4
1969-7;7.32;0;0;0;4
1969-8;4.83;0;0;0;3
1969-9;5.89;0;0;0;0
1969-10;null;null;null;null;null
1969-11;null;null;null;null;null
1969-12;null;null;null;null;null
1970-1;null;null;null;null;null
1970-2;null;null;null;null;null
1970-3;null;null;null;null;null
1970-4;null;null;null;null;null
1970-5;-1.51;0;0;0;14
1970-6;4.38;0;0;0;2
1970-7;5.68;0;0;0;4
1970-8;6.77;0;0;0;0
1970-9;5.23;0;0;0;1
1970-10;0.82;0;0;0;9
1970-11;-2.02;0;0;0;14
1970-12;-8.14;0;0;0;27
1971-1;null;null;null;null;null
1971-2;null;null;null;null;null
1971-3;null;null;null;null;null
1971-4;null;null;null;null;null
1971-5;null;null;null;null;null
1971-6;null;null;null;null;null
1971-7;null;null;null;null;null
1971-8;9.48;0;0;0;0
1971-9;2.15;0;0;0;4
1971-10;2.09;0;0;0;3
1971-11;-5.09;0;0;0;25
1971-12;-4.33;0;0;0;21
1972-1;null;null;null;null;null
1972-2;null;null;null;null;null
1972-3;-4.41;0;0;0;23
1972-4;-3.91;0;0;0;22
1972-5;0.49;0;0;0;7
1972-6;4.45;0;0;0;4
1972-7;6.26;0;0;0;2
1972-8;6.41;0;0;0;3
1972-9;0.42;0;0;0;10
1972-10;null;null;null;null;null
1972-11;null;null;null;null;null
1972-12;null;null;null;null;null
1973-1;null;null;null;null;null
1973-2;null;null;null;null;null
1973-3;null;null;null;null;null
1973-4;null;null;null;null;null
1973-5;null;null;null;null;null
1973-6;null;null;null;null;null
1973-7;6.31;0;0;0;2
1973-8;9.12;0;0;0;0
1973-9;null;null;null;null;null
1973-10;null;null;null;null;null
1973-11;null;null;null;null;null
1973-12;null;null;null;null;null
1974-1;null;null;null;null;null
1974-2;null;null;null;null;null
1974-3;null;null;null;null;null
1974-4;null;null;null;null;null
1974-5;null;null;null;null;null
1974-6;null;null;null;null;null
1974-7;5.67;0;0;0;1
1974-8;8.76;0;0;0;0
1974-9;4.2;0;0;0;4
1974-10;null;null;null;null;null
1974-11;null;null;null;null;null
1974-12;null;null;null;null;null
1975-1;-5.64;0;0;0;30
1975-2;-6.5;0;0;0;27
1975-3;null;null;null;null;null
1975-4;null;null;null;null;null
1975-5;0.55;0;0;0;5
1975-6;2.76;0;0;0;4
1975-7;5.97;0;0;0;2
1975-8;6.63;0;0;0;0
1975-9;7.18;0;0;0;0
1975-10;-0.65;0;0;0;16
1975-11;-5.27;0;0;0;25
1975-12;-5.78;0;0;0;28
1976-1;null;null;null;null;null
1976-2;null;null;null;null;null
1976-3;-7.62;0;0;0;28
1976-4;null;null;null;null;null
1976-5;2.28;0;0;0;4
1976-6;5.32;0;0;0;2
1976-7;7.57;0;0;0;0
1976-8;3.95;0;0;0;0
1976-9;2.29;0;0;0;6
1976-10;null;null;null;null;null
1976-11;-4.98;0;0;0;25
1976-12;-9.29;0;0;0;31
1977-1;-7.51;0;0;0;30
1977-2;-6.65;0;0;0;27
1977-3;-2.98;0;0;0;15
1977-4;-4.44;0;0;0;17
1977-5;1.08;0;0;0;5
1977-6;4.42;0;0;0;1
1977-7;6.85;0;0;0;0
1977-8;6.41;0;0;0;0
1977-9;2.81;0;0;0;7
1977-10;4.16;0;0;0;1
1977-11;-4.88;0;0;0;18
1977-12;-5.61;0;0;0;27
1978-1;-8.25;0;0;0;31
1978-2;-8.56;0;0;0;25
1978-3;-6.4;0;0;0;28
1978-4;0.36;0;0;0;5315
1978-5;null;null;null;null;null
1978-6;null;null;null;null;null
1978-7;null;null;null;null;null
1978-8;null;null;null;null;null
1978-9;null;null;null;null;null
1978-10;null;null;null;null;null
1978-11;null;null;null;null;null
1978-12;null;null;null;null;null
1979-1;null;null;null;null;null
1979-2;null;null;null;null;null
1979-3;null;null;null;null;null
1979-4;null;null;null;null;null
1979-5;null;null;null;null;null
1979-6;null;null;null;null;null
1979-7;null;null;null;null;null
1979-8;null;null;null;null;null
1979-9;null;null;null;null;null
1979-10;null;null;null;null;null
1979-11;null;null;null;null;null
1979-12;null;null;null;null;null
1980-1;null;null;null;null;null
1980-2;null;null;null;null;null
1980-3;null;null;null;null;null
1980-4;null;null;null;null;null
1980-5;null;null;null;null;null
1980-6;2.59;0;0;0;2
1980-7;5.32;0;0;0;1
1980-8;8.14;0;0;0;0
1980-9;5.9;0;0;0;0
1980-10;0.03;0;0;0;10
1980-11;-3.91;0;0;0;17
1980-12;-8.05;0;0;0;22
1981-1;-11.57;0;0;0;29
1981-2;-9.1;0;0;0;22
1981-3;-3.15;0;0;0;15
1981-4;-1.49;0;0;0;12
1981-5;1.59;0;0;0;5
1981-6;5.11;0;0;0;5
1981-7;5.7;0;0;0;1
1981-8;7.84;0;0;0;1
1981-9;5.22;0;0;0;1
1981-10;0.43;0;0;0;9
1981-11;-4.97;0;0;0;18
1981-12;-10.07;0;0;0;30
1982-1;-6.09;0;0;0;25
1982-2;-7.89;0;0;0;22
1982-3;-7.09;0;0;0;27
1982-4;-5.61;0;0;0;22
1982-5;1.7;0;0;0;3
1982-6;5.47;0;0;0;1
1982-7;8.69;0;0;0;0
1982-8;7.38;0;0;0;0
1982-9;8.07;0;0;0;0
1982-10;0.35;0;0;0;9
1982-11;-1.48;0;0;0;13
1982-12;-6.25;0;0;0;25
1983-1;-4.1;0;0;0;17
1983-2;-10.8;0;0;0;26
1983-3;-4.4;0;0;0;21
1983-4;-1.46;0;0;0;11
1983-5;1.5;0;0;0;3
1983-6;5.21;0;0;0;2
1983-7;10.85;0;0;0;0
1983-8;7.85;0;0;0;1
1983-9;5.69;0;0;0;0
1983-10;1.87;0;0;0;4
1983-11;-2.03;0;0;0;15
1983-12;-5.94;0;0;0;23
1984-1;-8.16;0;0;0;26
1984-2;-10.63;0;0;0;28
1984-3;-8.42;0;0;0;31
1984-4;-4.78;0;0;0;20
1984-5;-0.65;0;0;0;9
1984-6;3.59;0;0;0;0
1984-7;6.27;0;0;0;2
1984-8;6.76;0;0;0;0
1984-9;3.24;0;0;0;3
1984-10;2.54;0;0;0;1
1984-11;0.35;0;0;0;10
1984-12;-5.27;0;0;0;22
1985-1;-12.52;0;0;0;30
1985-2;-8.41;0;0;0;24
1985-3;-7.35;0;0;0;29
1985-4;-3.09;0;0;0;15
1985-5;1.65;0;0;0;8
1985-6;2.77;0;0;0;2
1985-7;8.8;0;0;0;0
1985-8;7.85;0;0;0;1
1985-9;7.1;0;0;0;0
1985-10;2.58;0;0;0;3
1985-11;-6.3;0;0;0;25
1985-12;-3.17;0;0;0;20
1986-1;-9.15;0;0;0;30
1986-2;-11.79;0;0;0;28
1986-3;-5.47;0;0;0;25
1986-4;-3.41;0;0;0;15
1986-5;4.23;0;0;0;3
1986-6;4.82;0;0;0;3
1986-7;6.19;0;0;0;0
1986-8;7.46;0;0;0;1
1986-9;5.94;0;0;0;0
1986-10;3.27;0;0;0;4
1986-11;-1.83;0;0;0;12
1986-12;-6.4;0;0;0;23
1987-1;-9.94;0;0;0;31
1987-2;-6.04;0;0;0;25
1987-3;-10.22;0;0;0;29
1987-4;-2.02;0;0;0;15
1987-5;-1.37;0;0;0;12
1987-6;3.87;0;0;0;1
1987-7;7.85;0;0;0;0
1987-8;6.9;0;0;0;0
1987-9;8.06;0;0;0;3
1987-10;2.88;0;0;0;1
1987-11;-3.46;0;0;0;17
1987-12;-3.47;0;0;0;17
1988-1;-5.13;0;0;0;27
1988-2;-8.47;0;0;0;26
1988-3;-8.4;0;0;0;29
1988-4;-1.63;0;0;0;12
1988-5;2.87;0;0;0;2
1988-6;4.42;0;0;0;0
1988-7;8.43;0;0;0;0
1988-8;8.31;0;0;0;0
1988-9;4.88;0;0;0;5
1988-10;3.77;0;0;0;3
1988-11;-4.65;0;0;0;13
1988-12;-6.4;0;0;0;23
1989-1;-2.25;0;0;0;14
1989-2;-3.32;0;0;0;16
1989-3;-2.47;0;0;0;14
1989-4;-2.78;0;0;0;18
1989-5;1.74;0;0;0;5
1989-6;2.6;0;0;0;3
1989-7;7.22;0;0;0;0
1989-8;7.07;0;0;0;3
1989-9;4.69;0;0;0;3
1989-10;2.51;0;0;0;4
1989-11;-3.47;0;0;0;14
1989-12;-3.19;0;0;0;15
1990-1;-4.32;0;0;0;24
1990-2;-2.93;0;0;0;13
1990-3;-2.14;0;0;0;9
1990-4;-3.77;0;0;0;19
1990-5;3.1;0;0;0;1
1990-6;4.67;0;0;0;1
1990-7;7.87;0;0;0;0
1990-8;8.68;0;0;0;0
1990-9;3.18;0;0;0;1
1990-10;3.52;0;0;0;2
1990-11;-4.19;0;0;0;15
1990-12;-9.01;0;0;0;27
1991-1;-4.8;0;0;0;24
1991-2;-9.11;0;0;0;22
1991-3;-2.15;0;0;0;11
1991-4;-4.42;0;0;0;16
1991-5;-2.6;0;0;0;20
1991-6;3.9;0;0;0;1
1991-7;8.55;0;0;0;0
1991-8;8.51;0;0;0;0
1991-9;7.08;0;0;0;0
1991-10;0.39;0;0;0;6
1991-11;-3.23;0;0;0;15
1991-12;-6.54;0;0;0;22
1992-1;-4.73;0;0;0;22
1992-2;-6.25;0;0;0;21
1992-3;-5.42;0;0;0;25
1992-4;-2.88;0;0;0;16
1992-5;3.14;0;0;0;0
1992-6;5.09;0;0;0;0
1992-7;8.89;0;0;0;0
1992-8;11.47;0;0;0;0
1992-9;5.24;0;0;0;2
1992-10;-0.97;0;0;0;8
1992-11;-2.02;0;0;0;12
1992-12;-4.35;0;0;0;22
1993-1;-4.27;0;0;0;15
1993-2;-6.06;0;0;0;16
1993-3;-6.89;0;0;0;22
1993-4;-1.15;0;0;0;11
1993-5;3.85;0;0;0;0
1993-6;4.22;0;0;0;1
1993-7;5.82;0;0;0;1
1993-8;8.33;0;0;0;1
1993-9;3.68;0;0;0;2
1993-10;2.49;0;0;0;0
1993-11;-5.19;0;0;0;22
1993-12;-5.22;0;0;0;20
1994-1;-5.82;0;0;0;22
1994-2;-7.64;0;0;0;24
1994-3;-1.54;0;0;0;11
1994-4;-3.53;0;0;0;16
1994-5;2.69;0;0;0;2
1994-6;5.6;0;0;0;3
1994-7;10.46;0;0;0;0
1994-8;9.9;0;0;0;0
1994-9;5.73;0;0;0;2
1994-10;0.67;0;0;0;6
1994-11;-0.05;0;0;0;8
1994-12;-3.95;0;0;0;17
1995-1;-9.32;0;0;0;26
1995-2;-4.5;0;0;0;18
1995-3;-7.45;0;0;0;24
1995-4;-2.03;0;0;0;12
1995-5;1.82;0;0;0;4
1995-6;3.27;0;0;0;1
1995-7;10.03;0;0;0;0
1995-8;6.82;0;0;0;3
1995-9;1.95;0;0;0;3
1995-10;6.12;0;0;0;0
1995-11;-4.91;0;0;0;20
1995-12;-6.47;0;0;0;26
1996-1;-4.52;0;0;0;25
1996-2;-9.64;0;0;0;28
1996-3;-7.71;0;0;0;26
1996-4;-1.79;0;0;0;11
1996-5;3.28;0;0;0;0
1996-6;7.63;0;0;0;1
1996-7;6.98;0;0;0;1
1996-8;7.22;0;0;0;0
1996-9;0.74;0;0;0;6
1996-10;1.25;0;0;0;4
1996-11;-3.38;0;0;0;13
1996-12;-5.25;0;0;0;17
1997-1;-3.1;0;0;0;20
1997-2;-3.79;0;0;0;15
1997-3;-1.1;0;0;0;9
1997-4;-4.23;0;0;0;15
1997-5;3.41;0;0;0;2
1997-6;5.13;0;0;0;0
1997-7;5.91;0;0;0;0
1997-8;8.68;0;0;0;0
1997-9;7.94;0;0;0;0
1997-10;0.56;0;0;0;10
1997-11;-2.65;0;0;0;21
1997-12;-5.78;0;0;0;23
1998-1;-5.67;0;0;0;24
1998-2;-2.06;0;0;0;11
1998-3;-6.43;0;0;0;22
1998-4;-2.31;0;0;0;13
1998-5;2.12;0;0;0;3
1998-6;6.37;0;0;0;1
1998-7;8.14;0;0;0;0
1998-8;8.9;0;0;0;2
1998-9;3.68;0;0;0;2
1998-10;0.62;0;0;0;5
1998-11;-6.92;0;0;0;20
1998-12;-6.66;0;0;0;22
1999-1;-5.04;0;0;0;18
1999-2;-10.4;0;0;0;24
1999-3;-4.62;0;0;0;22
1999-4;-1.98;0;0;0;12
1999-5;4.02;0;0;0;1
1999-6;4.74;0;0;0;1
1999-7;7.94;0;0;0;0
1999-8;8.09;0;0;0;0
1999-9;6.99;0;0;0;0
1999-10;1.75;0;0;0;5
1999-11;-5.07;0;0;0;19
1999-12;-7.12;0;0;0;21
2000-1;-7.99;0;0;0;27
2000-2;-6.22;0;0;0;22
2000-3;-4.96;0;0;0;19
2000-4;-0.77;0;0;0;15
2000-5;4.28;0;0;0;0
2000-6;7.21;0;0;0;0
2000-7;5.32;0;0;0;1
2000-8;9.89;0;0;0;0
2000-9;5.55;0;0;0;1
2000-10;2.6;0;0;0;1
2000-11;-2.33;0;0;0;17
2000-12;-3.63;0;0;0;18
2001-1;-6.64;0;0;0;27
2001-2;-7.14;0;0;0;19
2001-3;-2.59;0;0;0;13
2001-4;-3.92;0;0;0;16
2001-5;4.44;0;0;0;0
2001-6;3.94;0;0;0;2
2001-7;8.25;0;0;0;0
2001-8;9.92;0;0;0;0
2001-9;1.03;0;0;0;7
2001-10;5.74;0;0;0;1
2001-11;-4;0;0;0;18
2001-12;-9.89;0;0;0;30
2002-1;-5.56;0;0;0;22
2002-2;-4.2;0;0;0;18
2002-3;-2.93;0;0;0;11
2002-4;-2.8;0;0;0;15
2002-5;3.36;0;0;0;1
2002-6;8.16;0;0;0;0
2002-7;8.32;0;0;0;0
2002-8;7.63;0;0;0;0
2002-9;2.88;0;0;0;6
2002-10;1.12;0;0;0;4
2002-11;-1.95;0;0;0;11
2002-12;-4.69;0;0;0;23
2003-1;-8.64;0;0;0;27
2003-2;-9.71;0;0;0;27
2003-3;-3.46;0;0;0;15
2003-4;-3.34;0;0;0;16
2003-5;4.77;0;0;0;3
2003-6;10.4;0;0;0;0
2003-7;8.97;0;0;0;0
2003-8;12;0;0;0;0
2003-9;4.98;0;0;0;2
2003-10;-1.56;0;0;0;13
2003-11;-0.42;0;0;0;9
2003-12;-5.2;0;0;0;20
2004-1;-9.65;0;0;0;29
2004-2;-7;0;0;0;19
2004-3;-5.54;0;0;0;18
2004-4;-1.84;0;0;0;13
2004-5;0.32;0;0;0;7
2004-6;4.81;0;0;0;0
2004-7;7.1;0;0;0;0
2004-8;8.75;0;0;0;0
2004-9;5.29;0;0;0;3
2004-10;3.58;0;0;0;2
2004-11;-3.55;0;0;0;17
2004-12;-3.97;0;0;0;14
2005-1;-8.37;0;0;0;22
2005-2;-11.59;0;0;0;26
2005-3;-5.29;0;0;0;15
2005-4;-1.92;0;0;0;10
2005-5;2.96;0;0;0;6
2005-6;5.77;0;0;0;3
2005-7;7.95;0;0;0;0
2005-8;6.04;0;0;0;1
2005-9;5.64;0;0;0;1
2005-10;4.24;0;0;0;0
2005-11;-3.79;0;0;0;15
2005-12;-9.5;0;0;0;28
2006-1;-7.86;0;0;0;26
2006-2;-8.44;0;0;0;26
2006-3;-6.71;0;0;0;22
2006-4;-1.22;0;0;0;10
2006-5;2.27;0;0;0;2
2006-6;5.98;0;0;0;5
2006-7;11.47;0;0;0;0
2006-8;4.29;0;0;0;0
2006-9;8.33;0;0;0;0
2006-10;4.92;0;0;0;0
2006-11;-1.18;0;0;0;8
2006-12;-2.24;0;0;0;9
2007-1;-4.02;0;0;0;14
2007-2;-4.67;0;0;0;21
2007-3;-4.4;0;0;0;20
2007-4;2.76;0;0;0;3
2007-5;4.13;0;0;0;1
2007-6;7.23;0;0;0;0
2007-7;8.45;0;0;0;0
2007-8;7.88;0;0;0;0
2007-9;2.55;0;0;0;5
2007-10;0.89;0;0;0;7
2007-11;-5.03;0;0;0;18
2007-12;-6.22;0;0;0;24
2008-1;-4.68;0;0;0;19
2008-2;-4.18;0;0;0;14
2008-3;-6.33;0;0;0;20
2008-4;-3.07;0;0;0;16
2008-5;4.08;0;0;0;0
2008-6;7.29;0;0;0;0
2008-7;7.93;0;0;0;0
2008-8;9.05;0;0;0;0
2008-9;3.28;0;0;0;9
2008-10;3.04;0;0;0;1
2008-11;-3.12;0;0;0;15
2008-12;-6.75;0;0;0;31
2009-1;-7.48;0;0;0;30
2009-2;-9.75;0;0;0;27
2009-3;-6.48;0;0;0;28
2009-4;0.35;0;0;0;5
2009-5;4.56;0;0;0;1
2009-6;4.85;0;0;0;2
2009-7;8.67;0;0;0;0
2009-8;10.17;0;0;0;0
2009-9;6.44;0;0;0;0
2009-10;0.92;0;0;0;8
2009-11;-0.57;0;0;0;11
2009-12;-7.82;0;0;0;24
2010-1;-9.04;0;0;0;30
2010-2;-8.39;0;0;0;28
2010-3;-6.1;0;0;0;17
2010-4;-0.99;0;0;0;11
2010-5;1.16;0;0;0;6
2010-6;6.14;0;0;0;4
2010-7;9.95;0;0;0;0
2010-8;7.81;0;0;0;1
2010-9;3.68;0;0;0;4
2010-10;0.66;0;0;0;10
2010-11;-3.04;0;0;0;17
2010-12;-9.41;0;0;0;24
2011-1;-6.51;0;0;0;20
2011-2;-5.19;0;0;0;18
2011-3;-3.03;0;0;0;15
2011-4;0.92;0;0;0;5
2011-5;4.13;0;0;0;2
2011-6;6.19;0;0;0;0
2011-7;6.45;0;0;0;0
2011-8;10.43;0;0;0;0
2011-9;8.2;0;0;0;1
2011-10;2.21;0;0;0;6
2011-11;1.56;0;0;0;0
2011-12;-5.64;0;0;0;21
2012-1;-8.23;0;0;0;25
2012-2;-11.9;0;0;0;24
2012-3;-1.64;0;0;0;10
2012-4;-1.93;0;0;0;17
2012-5;3.07;0;0;0;3
2012-6;7.69;0;0;0;0
2012-7;8.62;0;0;0;0
2012-8;10.4;0;0;0;0
2012-9;6.09;0;0;0;1
2012-10;2.88;0;0;0;5
2012-11;-0.53;0;0;0;4
2012-12;-7.88;0;0;0;28
2013-1;-7.27;0;0;0;25
2013-2;-10.7;0;0;0;28
2013-3;-5.99;0;0;0;24
2013-4;-0.13;0;0;0;9
2013-5;1.02;0;0;0;8
2013-6;5.18;0;0;0;3
2013-7;10.42;0;0;0;0
2013-8;9.56;0;0;0;0
2013-9;5.36;0;0;0;1
2013-10;3.17;0;0;0;3
2013-11;-3.59;0;0;0;15
2013-12;-2.93;0;0;0;16
2014-1;-4.43;0;0;0;20
2014-2;-5.4;0;0;0;25
2014-3;-2.21;0;0;0;13
2014-4;-0.1;0;0;0;7
2014-5;1.44;0;0;0;7
2014-6;6.46;0;0;0;0
2014-7;8.06;0;0;0;0
2014-8;6.41;0;0;0;0
2014-9;5.18;0;0;0;0
2014-10;3.67;0;0;0;2
2014-11;1.09;0;0;0;3
2014-12;-5.28;0;0;0;22
2015-1;-6.56;0;0;0;22
2015-2;-7.23;0;0;0;24
2015-3;-4.49;0;0;0;18
2015-4;-1.75;0;0;0;9
2015-5;3.17;0;0;0;4
2015-6;6.9;0;0;0;0
2015-7;11.81;0;0;0;0
2015-8;10.79;0;0;0;0
2015-9;3.48;0;0;0;3
2015-10;1.2;0;0;0;7
2015-11;0.66;0;0;0;8
2015-12;0.18;0;0;0;3
2016-1;-6.36;0;0;0;25
2016-2;-4.72;0;0;0;22
2016-3;-5.69;0;0;0;22
2016-4;-0.47;0;0;0;9
2016-5;1.9;0;0;0;6
2016-6;6.75;0;0;0;0
2016-7;9.01;0;0;0;0
2016-8;8.86;0;0;0;0
2016-9;7.41;0;0;0;0
2016-10;-0.22;0;0;0;12
2016-11;-3.3;0;0;0;14
2016-12;-2.95;0;0;0;16
2017-1;-9.4;0;0;0;30
2017-2;-4.08;0;0;0;20
2017-3;-1.53;0;0;0;12
2017-4;-2.33;0;0;0;12
2017-5;3.48;0;0;0;1
2017-6;9.01;0;0;0;0
2017-7;8.59;0;0;0;0
2017-8;10.75;0;0;0;0
2017-9;2.61;0;0;0;3
2017-10;2.97;0;0;0;5
2017-11;-3.65;0;0;0;14
2017-12;-7.57;0;0;0;24
2018-1;-4.58;0;0;0;17
2018-2;-10.56;0;0;0;26
2018-3;-5.83;0;0;0;27
2018-4;2.1;0;0;0;3
2018-5;5.27;0;0;0;0
2018-6;7.16;0;0;0;0
2018-7;9.32;0;0;0;0
2018-8;10.61;0;0;0;1
2018-9;7.56;0;0;0;1
2018-10;3.47;0;0;0;0
2018-11;-0.89;0;0;0;9
2018-12;-5.29;0;0;0;19
2019-1;-10.22;0;0;0;30
2019-2;-3.35;0;0;0;12
2019-3;-3.39;0;0;0;16
2019-4;-0.81;0;0;0;8
2019-5;-0.52;0;0;0;9
2019-6;10.23;0;0;0;0
2019-7;9.97;0;0;0;0
2019-8;10.03;0;0;0;0
2019-9;6.1;0;0;0;0
2019-10;4.27;0;0;0;0
2019-11;-2.71;0;0;0;19
2019-12;-4.15;0;0;0;16
2020-1;-3.47;0;0;0;13
2020-2;-4.59;0;0;0;17
2020-3;-5.14;0;0;0;21
2020-4;0.9;0;0;0;2
2020-5;1.96;0;0;0;1
2020-6;5.7;0;0;0;0
2020-7;8.94;0;0;0;0
2020-8;10.18;0;0;0;0
2020-9;6.58;0;0;0;3
2020-10;0.69;0;0;0;8
2020-11;1.1;0;0;0;3
2020-12;-5.02;0;0;0;22
2021-1;-9.28;0;0;0;31
2021-2;-3.57;0;0;0;12
2021-3;-5.47;0;0;0;18
2021-4;-3.96;0;0;0;17
2021-5;-0.2;0;0;0;4
2021-6;8.98;0;0;0;0
2021-7;9.09;0;0;0;0
2021-8;7.22;0;0;0;0
2021-9;7.2;0;0;0;0
2021-10;1.86;0;0;0;6
2021-11;-2.02;0;0;0;16
2021-12;-5.33;0;0;0;20
2022-1;-5.74;0;0;0;22
2022-2;-5.81;0;0;0;19
2022-3;-3.49;0;0;0;16
2022-4;-1.94;0;0;0;7
2022-5;4.99;0;0;0;1
2022-6;9.63;0;0;0;0
2022-7;10.31;0;0;0;0
2022-8;9.95;0;0;0;0
2022-9;3.88;0;0;0;2
2022-10;6.14;0;0;0;0
2022-11;-1.57;0;0;0;12
2022-12;-4.17;0;0;0;20
2023-1;-6.38;0;0;0;21
2023-2;-4.88;0;0;0;17
2023-3;null;0;0;0;11
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
